date,Close,High,Low,Open,Volume,aVWAP_peak_168,aVWAP_peak_144,aVWAP_valley_187,aVWAP_valley_171,aVWAP_valley_159,aVWAP_valley_155,aVWAP_valley_150,aVWAP_valley_136,aVWAP_valley_130,aVWAP_valley_120,aVWAP_valley_107,aVWAP_valley_95,aVWAP_valley_85,aVWAP_valley_79,aVWAP_valley_74,aVWAP_valley_63,aVWAP_valley_41,aVWAP_OB_bull_171,aVWAP_OB_bull_95,aVWAP_OB_bull_41,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-30 00:00:00+00:00,36.5430570806,36.5790727928,36.3207633811,36.4585284007,70457,33.81090209986306,33.193039194566595,,33.89031559155586,33.605737288752444,33.30955875633354,33.228370934485774,32.68206610601348,32.640716208325536,32.54980299523432,32.38157570341579,31.892412835378074,31.235398665926496,31.185926549785364,31.122202399229792,30.863787706532605,29.654382005035824,33.89031559155586,31.892412835378074,29.654382005035824,33.501970647214826,32.741595508542126,"rgba(0, 255, 0, 1.0)",1.5106443849936917,33.65412843412622,1.9123816797464501,63.695562624290915,8.51029069645189,True,False,True,False,True,14.124242549978593,0.0,0.0,0.0,0.0,0,1.165600843552395,0.8166344233234931,False,False,False,False,0.3428282415299089,0.3368970048275174,False,False,False,False,-13653611,-17621737.398179084,False,False,False,False,402927.31183476,False,False,False,False
2025-06-06 00:00:00+00:00,37.2063956499,37.3540010281,36.5077301934,36.5077301934,151646,33.88203726853096,33.251059091210905,,33.96370284521091,33.671248051320916,33.372858640786454,33.290071920322916,32.73048434563282,32.68745998450533,32.59479503902497,32.424794009497525,31.93448323734486,31.2758199380448,31.22559173428605,31.161310231427176,30.90072856541121,29.688295327723843,33.96370284521091,31.93448323734486,29.688295327723843,33.566548179870935,32.79457180116915,"rgba(0, 255, 0, 1.0)",1.6212479466328444,33.72246170146231,2.1489211170157203,65.47918118222964,10.233010597438223,True,False,True,False,True,15.63116004301316,0.0,0.0,0.0,0.0,0,1.1523656396749125,0.7968805754090402,False,False,False,False,0.3428282425248189,0.33986262367616815,False,False,False,False,-13501965,-17316569.07238804,False,False,False,False,384313.8813284815,False,False,False,False
2025-06-13 00:00:00+00:00,37.3638413866,37.8656012687,37.2457570841,37.2654378012,128374,33.94847035569179,33.30475759372816,,34.03231383311137,33.73226407736619,33.43145389314133,33.34712585449849,32.775023321273444,32.730455363595674,32.63614111206547,32.46442413128595,31.972795327959016,31.312356192177894,31.261433634126547,31.196630450309527,30.934025214448337,29.718581522626888,34.03231383311137,31.972795327959016,29.718581522626888,33.626613974709976,32.84343531064748,"rgba(0, 255, 0, 1.0)",1.7171622881692117,33.78612553982767,2.0835047866016114,66.90054749902374,11.611991824940837,True,False,True,False,True,15.98497587759585,0.0,0.0,0.0,0.0,0,1.1824911372923848,0.7730546840030175,False,False,False,False,0.34282824360880676,0.3413454336424875,False,False,False,False,-13373591,-17024496.62258152,False,False,False,False,365355.3716004458,False,False,False,False
2025-06-20 00:00:00+00:00,37.2484139809,37.8853803894,37.2484139809,37.7869768039,45222,33.97109424982923,33.32321371019476,,34.055641069208285,33.75312302991884,33.45154543483018,33.36670924726278,32.79041333221228,32.74532110912523,32.65044827097613,32.47815212372546,31.986090825500476,31.325060591830567,31.273899778236466,31.208918124084267,30.94561949472226,29.729152129057486,34.055641069208285,31.986090825500476,29.729152129057486,33.64715398001199,32.86025050345902,"rgba(0, 255, 0, 1.0)",1.8023197283574672,33.80785094594663,1.9089637542218434,67.64815259680805,12.368894867358811,True,False,True,False,True,15.581136724564189,0.0,0.0,0.0,0.0,0,1.2352687742889694,0.7494919848750593,False,False,False,False,0.34282823787439415,0.3420868357584408,False,False,False,False,-13418813,-16757408.94683474,False,False,False,False,341641.7885189313,False,False,False,False
2025-06-27 00:00:00+00:00,38.3769088263,38.5557295249,36.9761466869,36.9761466869,102517,34.028641872047984,33.36952401983677,,34.1150953474202,33.80592907069879,33.502046550235946,33.41585423367925,32.828691298525094,32.78227743066247,32.68596809497654,32.51214542456953,32.01877354758927,31.356040101399813,31.304284539096102,31.238849034094358,30.973792493918413,29.754578981494127,34.1150953474202,32.01877354758927,29.754578981494127,33.69908294594238,32.902282109975694,"rgba(0, 255, 0, 1.0)",1.9098764152796681,33.86292821010073,2.3634935643405366,69.24691327159391,13.969830458625125,True,False,True,False,True,18.100616454187733,0.0,0.0,0.0,0.0,0,1.205027517259722,0.7135494726914621,False,False,False,False,0.34282823595652306,0.34245753585748195,False,False,False,False,-13316296,-16502511.691513648,False,False,False,False,323928.8412212327,False,False,False,False
2025-07-04 00:00:00+00:00,38.8835674725,38.903436439,38.4265812426,38.4365157258,68959,34.073795224487625,33.4052756441646,,34.16185263869911,33.84712965027034,33.54111950176582,33.45380421999488,32.85792309920294,32.81048207379995,32.713030648590966,32.53796128756654,32.04337015935563,31.379118660377703,31.326906455991605,31.261114792269918,30.994683742730828,29.77318578238044,34.16185263869911,32.04337015935563,29.77318578238044,33.739535434326115,32.934579193962385,"rgba(0, 255, 0, 1.0)",2.03223507456465,33.905974253805724,2.449319609229058,70.81348608964561,15.534850915072596,True,False,True,False,True,19.184863686180226,0.0,0.0,0.0,0.0,0,1.2546422222258091,0.7057293529793023,False,False,False,False,0.3428282360005843,0.34264288592903314,False,True,False,False,-13247337,-16261387.640290415,False,False,False,False,305042.18631595623,False,False,False,False
2025-07-11 00:00:00+00:00,38.7178602917,39.0623881711,38.3173019267,38.4961226254,70653,34.11879219394762,33.441152858276084,,34.20839088852993,33.888306215442924,33.580258555596934,33.49184866872134,32.88737949879219,32.8389170745434,32.74033172187687,32.56402658267278,32.06824039484591,31.402491463920903,31.34982150745006,31.28367349260136,31.01586557169573,29.792087984441682,34.20839088852993,32.06824039484591,29.792087984441682,33.77997252611185,32.96701910649432,"rgba(0, 255, 0, 1.0)",2.1350826525312123,33.94893696337935,2.233601271907168,71.52483419390349,16.28858731762834,True,False,True,False,True,18.58968340580778,0.0,0.0,0.0,0.0,0,1.264291046163623,0.7073910053278338,False,False,False,False,0.3428282333878591,0.34273555965844615,False,False,False,False,-13317990,-16043358.185454087,False,False,False,False,287680.02436662617,False,False,False,False
2025-07-18 00:00:00+00:00,38.6918319456,38.8636985059,38.3570398598,38.7047467738,89744,34.173948192197095,33.485502971473586,,34.265352407102064,33.93895452140448,33.62853644976019,33.538821725497634,32.92397718766115,32.874266026699566,32.774297639850445,32.59648907782352,32.099272779350905,31.431716383680786,31.378481318544914,31.311894571925066,31.04238897783316,29.815817181329177,34.265352407102064,32.099272779350905,29.815817181329177,33.82972558183534,33.00716841988307,"rgba(0, 255, 0, 1.0)",2.2237010357899307,34.00169789261596,2.109156751513566,71.96586314939032,16.819767400438096,True,False,True,False,True,18.494986691010748,0.0,0.0,0.0,0.0,0,1.2783024938490777,0.7007727840163879,False,False,False,False,0.3249658379116884,0.3338506987850673,False,False,False,False,-13407734,-15848126.76430934,False,False,False,False,273018.096635765,False,False,False,False
2025-07-25 00:00:00+00:00,39.4697019847,39.8074744155,38.9233054055,38.9233054055,80009,34.23020774040393,33.530167793349094,,34.323558629635954,33.99038910534161,33.67724257290108,33.586138657334544,32.96051732494028,32.90954146854374,32.8081469349076,32.628755832093205,32.12989108149666,31.4603093136579,31.40650733985032,31.339472674521634,31.068238852882633,29.83868486464062,34.323558629635954,32.12989108149666,29.83868486464062,33.88018776687651,33.04744909208526,"rgba(0, 255, 0, 1.0)",2.334206715941747,34.05534951207065,2.3195685436304245,72.9965921216488,17.943558084960173,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.254065393351599,0.6881858275807167,False,False,False,False,0.3428282331775513,0.33833946598130926,False,False,False,False,-13327725,-15661430.33732346,False,False,False,False,258721.1265145972,False,False,False,False
2025-08-01 00:00:00+00:00,38.4368137603,39.0822571376,38.2278915774,39.0822571376,71856,34.27188076183119,33.5642008713927,38.5823208251,34.366478044422365,34.02890396086151,33.714138341769974,33.62210074426134,32.98886097354354,32.93694769587369,32.834518336387944,32.65400618106485,32.154102500442626,31.48318713552151,31.42895292389343,31.361583994427857,31.089053228417708,29.85738076779439,34.366478044422365,32.154102500442626,29.85738076779439,33.91804081661195,33.78823776037278,"rgba(0, 255, 0, 1.0)",2.403910798532757,35.312395898053765,1.2997228783003272,71.20945825150477,17.943558084960173,True,False,True,False,True,16.47633825354522,0.0,0.0,0.0,0.0,0,1.1980211764660706,0.7221147293616798,False,False,False,False,0.17084281324743414,0.2545911396143717,False,False,True,False,-13399581,-15493885.941966169,False,False,False,False,244879.2652912937,False,False,False,False
2025-08-08 00:00:00+00:00,39.8045934153,39.8887384885,38.7941571231,38.7941571231,68116,34.318871854490354,33.60183833298146,39.026870941287015,34.41501691768157,34.07202832705476,33.7550725034859,33.661907187563635,33.01981194053188,32.96684863784987,32.86323361271257,32.68140334984652,32.180124415643526,31.50751216751336,31.452801664434435,31.385056187016602,31.111070532888416,29.876877787639625,34.41501691768157,32.180124415643526,29.876877787639625,33.960355093735906,33.864231783365724,"rgba(0, 255, 0, 1.0)",2.514249223090942,35.45819701012842,1.7287054780624518,71.28442052452522,17.943558084960173,True,False,True,False,True,19.404365587132855,0.0,0.0,0.0,0.0,0,1.2173186374552818,0.6842428252843646,False,False,False,False,0.33556163390914723,0.29507638676175946,False,False,False,False,-13331465,-15333706.612931637,False,False,False,False,231785.6900845312,False,False,False,False
2025-08-15 00:00:00+00:00,40.0375570477,40.0762021876,39.5789813005,39.598850267,58210,34.36142905209002,33.63579250617538,39.28261558360563,34.458997544297034,34.111035754254715,33.79201323222738,33.697812881644275,33.0476558198312,32.99374502388484,32.88905196698474,32.70601302165353,32.203429472492196,31.52922249371847,31.47408309993287,31.40599603643609,31.130691869371706,29.894170280752416,34.458997544297034,32.203429472492196,29.894170280752416,33.9986107791327,33.91823703008755,"rgba(0, 255, 0, 1.0)",2.6287930797609422,35.55351948356185,1.7057400214040122,71.5441664524207,17.943558084960173,True,False,True,False,True,19.883624501200245,0.0,0.0,0.0,0.0,0,1.217811223780564,0.6979857814546716,False,False,False,False,0.3428282218147743,0.3189523042882669,False,False,False,False,-13273255,-15181080.567529295,False,False,False,False,218928.23155975112,False,False,False,False
2025-08-22 00:00:00+00:00,40.6419710092,40.7413158417,39.8472123485,39.9366226978,173342,34.49578439509096,33.742870974599754,39.80869711153052,34.59784364490334,34.23418240373499,33.90845101022756,33.81096881464036,33.1353579160213,33.07847271433596,32.97036725586884,32.783466604276526,32.27657112695695,31.59713230471008,31.540643986028204,31.471474035586247,31.19199226914885,29.94793408738185,34.59784364490334,32.27657112695695,29.94793408738185,34.11932768484536,34.060437860249635,"rgba(0, 255, 0, 1.0)",2.7512626300126266,35.78412688881495,1.7656780808172978,72.25168475139735,17.943558084960173,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.2067925365677277,0.6803777331942318,False,False,False,False,0.34282822725888706,0.33089026577357694,False,False,False,False,-13099913,-15026920.006971568,False,False,False,False,215551.4736664362,False,False,False,False
2025-08-29 00:00:00+00:00,40.2445916788,40.6320365259,40.0260330471,40.5426261766,106408,34.573873227016854,33.80589154396799,39.91827954288778,34.67836901904583,34.30612472287122,33.97675226654235,33.87744116846093,33.18737411896006,33.128770491183516,33.01869788497853,32.82957541508205,32.320233086959725,31.637796923598078,31.58051683688082,31.51071319005215,31.228781313373947,29.98032427412185,34.67836901904583,32.320233086959725,29.98032427412185,34.189882385492425,34.124161771697196,"rgba(0, 255, 0, 1.0)",2.853040537993742,35.86916162795542,1.533602482186033,71.82154237231002,17.943558084960173,True,False,True,False,True,19.69590444387955,0.0,0.0,0.0,0.0,0,1.2390362450283319,0.6771822945076771,False,False,False,False,0.3428282255184122,0.33685924564599456,False,False,False,False,-13206321,-14892060.82126997,False,False,False,False,207466.77191336686,False,False,False,False
2025-09-05 00:00:00+00:00,40.5297113483,40.6767417006,39.6683916499,39.6683916499,61268,34.6178185024124,33.8415802918682,39.96070074213675,34.72363615977101,34.34671625620057,34.015364240237254,33.91504640135273,33.216944438445324,33.157377560264145,33.04620279263383,32.85583579359592,32.34512909650729,31.661014159237435,31.603286509208846,31.533124975922973,31.249807837066577,29.99886556763678,34.72363615977101,32.34512909650729,29.99886556763678,34.229699397140294,34.158295348114486,"rgba(0, 255, 0, 1.0)",2.956780213295963,35.912217915130185,1.561662720957751,71.78917737754976,17.943558084960173,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.2294077390286677,0.6861213720579651,False,False,False,False,0.2767702643633704,0.30681475500468247,False,False,False,False,-13145053,-14762652.834509231,False,False,False,False,196637.23325311745,False,False,False,False
2025-09-12 00:00:00+00:00,41.2430072463,41.4367296698,40.8014194654,40.8803986073,71247,34.67577530408907,33.88811487199328,40.10071934674817,34.78343802266004,34.40002987384686,34.065809160067744,33.96410874578504,33.25520777686616,33.19437414583183,33.08173101428788,32.889682680600394,32.37702901084119,31.69055872862712,31.63224825644907,31.561614543281898,31.27647428584689,30.022155919168856,34.78343802266004,32.37702901084119,30.022155919168856,34.28194508804118,34.21121297775353,"rgba(0, 255, 0, 1.0)",3.073430002599051,35.98999063683604,1.7091707327063708,72.42090015726924,18.36751930346017,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.243685004514454,0.656897108042162,False,False,False,False,0.34282822489189607,0.3248214899482893,False,False,False,False,-13073806,-14637553.06899003,False,False,False,False,187349.0678269606,False,False,False,False
2025-09-19 00:00:00+00:00,41.1287606888,41.6347239211,41.0890227558,41.3771227703,73974,34.73600192754332,33.936620330370225,40.22862967338496,34.84554688642588,34.455505897319306,34.11833742282492,34.01521499775289,33.29516353990994,33.23301786396202,33.11885155469214,32.92505596369938,32.41036986260496,31.72143872452091,31.662521617420012,31.591395847049867,31.304354826872622,30.04650268975429,34.84554688642588,32.41036986260496,30.04650268975429,34.33631112895677,34.26456936625764,"rgba(0, 255, 0, 1.0)",3.1694399325405453,36.06642109616837,1.5972347482142637,72.58222981348837,18.720116133529856,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.2206342951624338,0.671717116203722,False,False,False,False,0.3428282274971144,0.33382485872270184,False,False,False,False,-13147780,-14527199.5083241,False,False,False,False,178950.91465459316,False,False,False,False
2025-09-26 00:00:00+00:00,40.8455,41.49,40.51,41.22,74336,34.79238122694158,33.98252874424015,40.29915591643676,34.903583461634554,34.50766354944921,34.16792139809391,34.06351889883355,33.33324596028417,33.26987697210181,33.1542972184851,32.958887912657424,32.442365497879535,31.751187984141875,31.69169776568981,31.62010961026079,31.33127865687847,30.070135155487442,34.903583461634554,32.442365497879535,30.070135155487442,34.387454985590864,34.3100516785856,"rgba(0, 255, 0, 1.0)",3.240443605886071,36.12569603861552,1.4565301963012836,71.96460301218653,18.720116133529856,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.2129452658133573,0.6690196300652488,False,False,False,False,0.24664702949425604,0.29023594410847897,False,False,False,False,-13222116,-14430526.655855648,False,False,False,False,171201.66171721587,False,False,False,False
2025-10-03 00:00:00+00:00,41.5491,41.64,40.99,40.99,88674,34.86307174199884,34.03995678922842,40.41361772638457,34.97637282428882,34.57301506660307,34.22995218401866,34.12393060084957,33.38080402982829,33.31590642053309,33.19854989515213,33.001098887611725,32.4821985395746,31.78812849820083,31.727922419411588,31.65575336278264,31.364675087476567,30.099338737047795,34.97637282428882,32.4821985395746,30.099338737047795,34.451514265613625,34.36954461748444,"rgba(0, 255, 0, 1.0)",3.331128984214482,36.206519339818826,1.6038348216170977,72.24628961363445,18.73188070734045,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.3543916375805716,0.6014640305503078,False,False,False,False,0.3300557045886033,0.3101458243485411,False,True,False,False,-13133442,-14334446.310977453,False,False,False,False,165088.5015900147,False,False,False,False
2025-10-10 00:00:00+00:00,40.07,41.66,39.99,41.55,121889,34.94591397509918,34.108818907011994,40.433701471293766,35.06135652341451,34.65029050761073,34.30393936495456,34.196181102341356,33.438672523594626,33.37199729994159,33.25260064403836,33.052835631904045,32.53139310019479,31.834152219153598,31.773090908788788,31.700237207030113,31.40649797112396,30.13634047439349,35.06135652341451,32.53139310019479,30.13634047439349,34.52736644105559,34.42929681692883,"rgba(0, 255, 0, 1.0)",3.3832331091208605,36.272815619354546,1.1223537539901174,69.08076094860887,18.73188070734045,True,False,True,False,False,16.504201688176597,0.0,0.0,0.0,0.0,0,1.4048710523235803,0.5406301414801769,False,False,False,False,0.1558730969188106,0.23300946063367584,False,False,False,False,-13255331,-14254511.843497641,False,False,False,False,161888.53850927285,False,False,False,False
2025-10-17 00:00:00+00:00,40.9043,41.1,40.11,40.3815,46037,34.977297452101055,34.134972835261614,40.44599175776383,35.093536370991494,34.67959801710199,34.33201342834837,34.223604216831355,33.46068588300532,33.39334023748635,33.27317266321901,33.07253123589815,32.550119544497676,31.85166953522095,31.790284088194692,31.717170497192303,31.422420713545716,30.15042309563975,35.093536370991494,32.550119544497676,30.15042309563975,34.55613514368133,34.452459335514355,"rgba(0, 255, 0, 1.0)",3.454511317799687,36.29910589948959,1.333095676016959,67.80644411785333,21.308417060632408,True,False,True,False,False,18.27116522448007,0.0,0.0,0.0,0.0,0,1.2571834489174942,0.6065843539146165,False,False,False,False,0.004416746849129004,0.11871310374140243,False,False,False,False,-13209294,-14177088.299534854,False,False,False,False,153306.94306414152,False,False,False,False
2025-10-24 00:00:00+00:00,41.255,41.27,41.07,41.07,14130,34.98768557630084,34.1435585809288,40.45631785849439,35.10420206989977,34.68926867617948,34.341244329486784,34.23261227918889,33.467874175503184,33.4003065994227,33.27988184881295,33.07894564539619,32.55619683843819,31.857331178228442,31.795839310705283,31.722639730917464,31.427556181607414,30.154939687838784,35.10420206989977,32.55619683843819,30.154939687838784,34.56562207861482,34.46068503208225,"rgba(0, 255, 0, 1.0)",3.5333502349630166,36.30936854521862,1.3997003200655398,67.28551981047114,20.76364666965391,True,False,True,False,False,18.99677545137681,0.0,0.0,0.0,0.0,0,1.2695083333841035,0.6117384954198173,False,False,False,False,0.22735898142987648,0.17303604258563945,False,False,False,False,-13195164,-14104353.166235976,False,False,False,False,142997.5398742051,False,False,False,False
