date,Close,High,Low,Open,Volume,aVWAP_peak_888,aVWAP_peak_883,aVWAP_peak_860,aVWAP_peak_848,aVWAP_peak_835,aVWAP_peak_831,aVWAP_peak_819,aVWAP_peak_814,aVWAP_peak_807,aVWAP_peak_792,aVWAP_peak_777,aVWAP_peak_763,aVWAP_peak_756,aVWAP_peak_742,aVWAP_peak_736,aVWAP_peak_731,aVWAP_peak_725,aVWAP_peak_720,aVWAP_peak_710,aVWAP_peak_693,aVWAP_peak_686,aVWAP_peak_660,aVWAP_peak_641,aVWAP_peak_635,aVWAP_peak_630,aVWAP_peak_623,aVWAP_peak_609,aVWAP_peak_599,aVWAP_peak_587,aVWAP_peak_579,aVWAP_peak_561,aVWAP_peak_539,aVWAP_peak_532,aVWAP_peak_519,aVWAP_peak_508,aVWAP_peak_498,aVWAP_peak_483,aVWAP_peak_466,aVWAP_peak_455,aVWAP_peak_444,aVWAP_peak_438,aVWAP_peak_424,aVWAP_peak_415,aVWAP_peak_411,aVWAP_peak_401,aVWAP_peak_383,aVWAP_peak_355,aVWAP_peak_344,aVWAP_peak_339,aVWAP_peak_329,aVWAP_peak_321,aVWAP_peak_320,aVWAP_peak_313,aVWAP_peak_305,aVWAP_peak_282,aVWAP_peak_272,aVWAP_peak_264,aVWAP_peak_238,aVWAP_peak_232,aVWAP_peak_205,aVWAP_peak_199,aVWAP_peak_191,aVWAP_peak_173,aVWAP_peak_154,aVWAP_peak_138,aVWAP_peak_128,aVWAP_peak_116,aVWAP_peak_102,aVWAP_peak_84,aVWAP_peak_58,aVWAP_peak_39,aVWAP_peak_27,aVWAP_valley_869,aVWAP_valley_854,aVWAP_valley_833,aVWAP_valley_826,aVWAP_valley_825,aVWAP_valley_816,aVWAP_valley_797,aVWAP_valley_788,aVWAP_valley_780,aVWAP_valley_773,aVWAP_valley_768,aVWAP_valley_759,aVWAP_valley_752,aVWAP_valley_747,aVWAP_valley_738,aVWAP_valley_726,aVWAP_valley_713,aVWAP_valley_696,aVWAP_valley_689,aVWAP_valley_672,aVWAP_valley_655,aVWAP_valley_649,aVWAP_valley_638,aVWAP_valley_633,aVWAP_valley_628,aVWAP_valley_612,aVWAP_valley_605,aVWAP_valley_601,aVWAP_valley_593,aVWAP_valley_589,aVWAP_valley_584,aVWAP_valley_573,aVWAP_valley_549,aVWAP_valley_537,aVWAP_valley_526,aVWAP_valley_513,aVWAP_valley_489,aVWAP_valley_475,aVWAP_valley_469,aVWAP_valley_459,aVWAP_valley_447,aVWAP_valley_440,aVWAP_valley_434,aVWAP_valley_413,aVWAP_valley_408,aVWAP_valley_399,aVWAP_valley_361,aVWAP_valley_360,aVWAP_valley_350,aVWAP_valley_349,aVWAP_valley_341,aVWAP_valley_340,aVWAP_valley_333,aVWAP_valley_327,aVWAP_valley_316,aVWAP_valley_309,aVWAP_valley_297,aVWAP_valley_287,aVWAP_valley_280,aVWAP_valley_247,aVWAP_OB_bull_869,aVWAP_OB_bull_854,aVWAP_OB_bull_826,aVWAP_OB_bull_605,aVWAP_OB_bull_593,aVWAP_OB_bull_549,aVWAP_OB_bull_526,aVWAP_OB_bull_247,aVWAP_OB_bear_792,aVWAP_OB_bear_763,aVWAP_OB_bear_742,aVWAP_OB_bear_232,aVWAP_OB_bear_58,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-02-16 00:00:00+00:00,35.9,36.6995,35.225,35.5,1092894,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.12271518141831,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.12271518141831,,"rgba(38, 166, 154, 0.5)",,34.79992374629268,,56.66605171376696,-2.1026320214211367,False,False,True,False,True,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6702330,2769559.406967969,False,False,False,False,1481280.9266545044,False,False,False,False
2022-02-17 00:00:00+00:00,31.95,35.2,31.7,34.85,1597486,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.47974665011142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.47974665011142,,"rgba(38, 166, 154, 0.5)",,34.489017500965836,,52.82207889656888,-2.1026320214211367,False,False,True,False,False,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5104844,2861139.1949300095,False,False,False,False,1485837.9883543276,False,False,False,False
2022-02-18 00:00:00+00:00,29.7,31.85,29.4005,31.8,1301661,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.79228038501995,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.79228038501995,,#000000,,34.10692058289729,,48.71125353323261,-2.1026320214211367,False,False,False,False,False,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3803183,2898082.08924648,False,False,False,False,1478615.3613600405,False,False,False,False
2022-02-22 00:00:00+00:00,28.3,29.45,27.575,28.45,1437739,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.98595568440389,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.98595568440389,,"rgba(239, 83, 80, 0.5)",,33.62934054621189,,45.082652578081074,4.439592486178356,False,False,False,True,False,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2365444,2877194.3210407356,False,False,False,False,1477012.3667969017,False,False,False,False
2022-02-23 00:00:00+00:00,26.95,29.7,26.75,29.25,1207068,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.379970517101306,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.379970517101306,,"rgba(239, 83, 80, 0.5)",,33.25827059442898,,41.84100764629422,1.1121114570605641,False,False,False,True,False,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1158376,2809789.6809999226,False,False,False,False,1466426.3131970232,False,False,False,False
2022-02-24 00:00:00+00:00,28.55,28.8,24.1,24.5,1547490,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.67458510431406,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.67458510431406,,"rgba(239, 83, 80, 0.5)",,30.924619408599167,,41.368940203863666,0.3622439058314555,False,False,False,True,False,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2705866,2805714.2425293373,False,False,False,False,1469605.2813069439,False,False,False,False
2022-02-25 00:00:00+00:00,28.7,29.375,27.5,29.35,1035163,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.35909481140327,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.35909481140327,,"rgba(239, 83, 80, 0.5)",,30.975186593596266,,41.21346900740039,-0.22300209153576134,False,False,False,True,False,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3741029,2842393.2526262263,False,False,False,False,1452568.3290988286,False,False,False,False
2022-02-28 00:00:00+00:00,30.55,31.15,28.25,28.3,1688451,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.052404252732586,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.052404252732586,,"rgba(239, 83, 80, 0.5)",,31.149575853622128,,43.04259654851442,-0.22300209153576134,False,False,False,True,False,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5429480,2943847.634876178,False,False,False,False,1461818.6299184824,False,False,False,False
2022-03-01 00:00:00+00:00,30.55,32.75,30.05,32.7,1882001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.116666666666667,32.8744064563552,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.995536561510935,,"rgba(239, 83, 80, 0.5)",,31.337225936121087,,44.2620149092571,-0.22300209153576134,False,False,False,True,False,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5429480,3041323.4139006417,False,False,False,False,1478296.3699216791,False,False,False,False
2022-03-02 00:00:00+00:00,31.05,31.9,29.757,30.3,1386611,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.025742152632372,32.74927780254879,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.887509977590582,,"rgba(239, 83, 80, 0.5)",,31.38087497384336,,45.62729268348291,-0.22300209153576134,False,False,False,True,True,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6816091,3189353.515316303,False,False,False,False,1474700.8652188682,False,False,False,False
2022-03-03 00:00:00+00:00,28.45,31.25,28.2,31.2,1050183,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.606100777879014,32.59112097425812,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.598610876068566,,"rgba(239, 83, 80, 0.5)",,31.29604614182721,,44.10380817635481,-0.22300209153576134,False,False,False,True,True,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5765908,3290394.86765684,False,False,False,False,1458053.1057985206,False,False,False,False
2022-03-04 00:00:00+00:00,26.6,28.6405,26.3,27.7,1102098,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.909589127105075,32.34270566917057,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.126147398137824,,"rgba(239, 83, 80, 0.5)",,31.087579109847667,,41.64183503281687,-1.5118629533462737,False,False,False,True,False,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4663810,3344254.284611474,False,False,False,False,1444094.082041716,False,False,False,False
2022-03-07 00:00:00+00:00,24.65,27.3,24.6,26.95,1355874,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.030667165036075,31.97777479237778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.504220978706925,,"rgba(239, 83, 80, 0.5)",,30.75566988166884,,38.664502892019364,-4.588853214872614,False,False,False,True,False,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3307936,3342830.038156122,False,False,False,False,1440634.4709812566,False,False,False,False
2022-03-08 00:00:00+00:00,25.4,26.5,24.25,24.75,1545565,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.353309963521447,31.59898648996758,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.976148226744513,,"rgba(239, 83, 80, 0.5)",,30.42739225694774,,37.66975743533752,-5.757317019923434,False,False,False,True,False,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4853501,3402072.0366598037,False,False,False,False,1444749.3936878738,False,False,False,False
2022-03-09 00:00:00+00:00,28.2,28.9,27.1,27.54,1672766,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.305337731422615,31.39224231094633,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.84879002118447,,"rgba(239, 83, 80, 0.5)",,30.311091185178594,,40.296821504273225,-5.757317019923434,False,False,False,True,False,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6526267,3524589.4862025566,False,False,False,False,1453691.2213863886,False,False,False,False
2022-03-10 00:00:00+00:00,27.0,27.25,25.85,26.8,1269808,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.124380101233577,31.192634634524033,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.658507367878805,,"rgba(239, 83, 80, 0.5)",,30.164285943758923,,41.02382053604092,-5.757317019923434,False,False,False,True,True,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5256459,3592505.937724025,False,False,False,False,1446480.1146653537,False,False,False,False
2022-03-11 00:00:00+00:00,24.95,27.65,24.9,27.65,1202063,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.90347776715683,30.985168168192825,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.44432296767483,,"rgba(239, 83, 80, 0.5)",,30.000107789197216,,39.915357464435175,-5.757317019923434,False,False,False,True,True,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4054396,3610619.2734995536,False,False,False,False,1436895.1297765165,False,False,False,False
2022-03-14 00:00:00+00:00,23.15,25.5,22.8,25.0,1912399,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.35994807504753,30.569292329882618,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.964620202465074,,"rgba(239, 83, 80, 0.5)",,29.63788422609524,,37.9446395733254,-6.100433033790075,False,False,False,True,True,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2141997,3553026.243166238,False,False,False,False,1455542.3403735158,False,False,False,False
2022-03-15 00:00:00+00:00,24.05,24.2,22.65,23.45,1672167,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.97172836940517,30.234440091922128,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.603084230663647,,"rgba(239, 83, 80, 0.5)",,27.921264736407874,,37.756152970517235,-6.541988205486369,False,False,False,True,True,0.0,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,-0.34282825441539394,-0.34282825441539394,False,False,False,False,3814164,3563266.93951266,False,False,False,False,1464037.4250647505,False,False,False,False
2022-03-16 00:00:00+00:00,26.05,26.05,24.044,24.75,2494028,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.75785027085275,29.9084600466275,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.333155158740126,,"rgba(239, 83, 80, 0.5)",,27.997426050920552,,39.950481121164074,-6.541988205486369,False,False,False,True,True,0.0,,0.0,0.0,0.0,0.0,0,0.8457631437013802,1.0456592448472455,False,False,False,False,-0.27254656626268914,-0.30768741033904157,False,False,False,False,6308192,3670911.059531771,False,False,False,False,1504429.2123171133,False,False,False,False
2022-03-17 00:00:00+00:00,27.85,27.95,24.6,24.7,1318783,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.760648568176705,29.801841930246294,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.2812452492115,,"rgba(239, 83, 80, 0.5)",,28.075993476464944,,43.2525109129368,-6.541988205486369,True,False,False,True,True,0.0,,0.0,0.0,0.0,0.0,0,0.8454509284255731,1.0417569553823036,False,False,False,False,-0.21416472055859026,-0.2609260654488159,False,False,False,False,7626975,3826050.821903074,False,False,False,False,1497148.9686968343,False,False,False,False
2022-03-18 00:00:00+00:00,28.85,29.1475,26.8525,27.4,1728085,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.882512044428903,29.736528654351105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.309520349390006,,#000000,,28.252144786271053,,46.40854432001859,-9.277434395035542,True,False,False,False,True,0.0,,0.0,0.0,0.0,0.0,0,0.8860368680587449,1.029513219602624,False,False,False,False,-0.13979601768067607,-0.200361041564746,False,False,False,False,9355060,4042874.7112402087,False,False,False,False,1506205.2836498995,False,False,False,False
2022-03-21 00:00:00+00:00,28.45,29.5465,27.55,28.5,1055841,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.958640397002476,29.705262258493086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.33195132774778,,#000000,,28.333486546169304,,48.081745024702435,-7.668672043201717,True,False,False,False,True,0.0,,0.0,0.0,0.0,0.0,0,0.9082906271072152,0.9966486850977747,False,False,False,False,-0.11651523914667954,-0.15843814035571277,False,False,False,False,8299219,4209790.173544514,False,False,False,False,1488543.9391930408,False,False,False,False
2022-03-22 00:00:00+00:00,29.35,30.65,29.1,29.6,1335903,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.111332349830672,29.705097118191578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.408214734011125,,#000000,,28.48014638305824,,50.123389897902854,-5.6821792914720675,True,False,False,False,True,0.0,,0.0,0.0,0.0,0.0,0,0.9159601754978064,0.9821093486331424,False,False,False,False,-0.06064385559951411,-0.10954099797761344,False,False,False,False,9635122,4422548.284385906,False,False,False,False,1482558.020009,False,False,False,False
2022-03-23 00:00:00+00:00,28.75,30.3965,28.05,29.1,1589352,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.23278060619093,29.68207670187649,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.45742865403371,,#000000,,28.573839985251027,,50.75701328068591,-4.978392130792997,True,False,False,False,True,0.0,,0.0,0.0,0.0,0.0,0,0.9196167433315098,0.9736739008558094,False,False,False,False,-0.08802124136243902,-0.09878111967002623,False,False,False,False,8045770,4564635.410488419,False,False,False,False,1486746.0192243336,False,False,False,False
2022-03-24 00:00:00+00:00,30.55,30.6,28.275,29.4,2332545,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.448059654991933,29.688411251914363,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.56823545345315,,"rgba(38, 166, 154, 1.0)",,28.734130035901366,,53.05495434913889,-2.6639044886311183,True,False,True,False,True,0.0,,0.0,0.0,0.0,0.0,0,0.9133327014089655,0.9813774145717244,False,False,False,False,-0.07900893090431774,-0.08889502528717198,False,False,False,False,10378315,4792622.845371227,False,False,False,False,1519914.6067057322,False,False,False,False
2022-03-25 00:00:00+00:00,29.5,31.7,28.979,31.25,1614083,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.590855330699767,29.700868098244396,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.645861714472083,,"rgba(38, 166, 154, 1.0)",,28.833457051569034,,53.241968149731974,-2.322127305296,True,False,True,False,True,0.0,,0.0,0.0,0.0,0.0,0,0.904692646185411,0.9848111603045191,False,False,False,False,-0.04118973581770211,-0.06504238055243705,False,False,False,False,8764232,4948372.22398412,False,False,False,False,1523607.4848741349,False,False,False,False
2022-03-28 00:00:00+00:00,31.2,33.5,30.4,31.35,2866877,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.699999999999996,27.95459388945654,29.813307769807633,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.699999999999996,,29.82263388642139,,"rgba(38, 166, 154, 1.0)",,29.62737094963084,,55.08022570956957,-0.37502509701212716,True,False,True,False,True,0.0,,0.0,0.0,0.0,0.0,0,0.9207584039538538,0.9613847889442511,False,False,False,False,0.026113526810612405,-0.01946442687091232,False,False,False,False,11631109,5210440.332847488,False,False,False,True,1576284.720761424,False,False,False,True
2022-03-29 00:00:00+00:00,30.45,31.4,28.875,31.0,2217712,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.063928267686265,28.101165375230053,29.831167956789788,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.063928267686265,,29.665420533235366,,"rgba(38, 166, 154, 1.0)",,29.569141372572012,,55.306082516442096,0.05913161533598554,True,False,True,False,True,0.0,,0.0,0.0,0.0,0.0,0,0.91506804339232,0.9641490723182996,False,False,False,False,-0.04964517787680372,-0.03455480237385802,False,False,False,False,9413397,5375262.1629319005,False,False,False,False,1601438.7317119564,False,False,False,False
2022-03-30 00:00:00+00:00,29.0,30.25,28.85,30.0,1418788,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.693650734585013,28.15100718547439,29.8190996909652,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.693650734585013,,29.554585870341537,,"rgba(38, 166, 154, 1.0)",,29.508040070938172,,53.63678036983601,0.05913161533598554,True,False,True,False,True,0.0,,0.0,0.0,0.0,0.0,0,0.9210765440740939,0.9663420117387325,False,False,False,False,-0.07428189457473836,-0.05441834847429819,False,False,False,False,7994609,5477981.646738493,False,False,False,False,1594275.9579193308,False,False,False,False
2022-03-31 00:00:00+00:00,27.6,29.4505,27.5,29.05,1154220,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.315298859855552,28.15201595696713,29.78524472860266,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.315298859855552,,29.417519848475113,,#000000,,29.41491737826007,,50.94457934481625,0.05913161533598554,True,False,False,False,False,0.0,,0.0,0.0,0.0,0.0,0,0.9158946100693676,0.9686366725201679,False,False,False,False,-0.11960730991746797,-0.08701282919588307,False,False,False,False,6840389,5531409.386082081,False,False,False,False,1577018.8615303375,False,False,False,False
2022-04-01 00:00:00+00:00,27.8,28.697,27.2,27.7,1112529,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.008780737509735,28.14466454605456,29.748348096558416,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.008780737509735,,29.300597793374237,,#000000,,29.33164365607619,,49.414477014254146,4.45899681376671,True,False,False,False,False,0.0,,0.0,0.0,0.0,0.0,0,0.912257015765919,0.9860738916926257,False,False,False,False,-0.14199027215725912,-0.1145015506765711,False,False,False,False,7952918,5626370.508196509,False,False,False,False,1558803.5728428734,False,False,False,False
2022-04-04 00:00:00+00:00,27.75,28.1475,27.0,27.95,1158482,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.731513424574047,28.12962393736317,29.70611101262896,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.731513424574047,,29.189082791522058,,#000000,,29.24884945835414,,48.332675651483,3.30716597005771,True,False,False,False,False,0.0,,0.0,0.0,0.0,0.0,0,0.9309942254144492,0.9735282125270518,False,False,False,False,-0.1579995480327763,-0.1362505493546737,False,False,False,False,6794436,5672176.998071156,False,False,False,False,1543104.687633349,False,False,False,False
