date,Open,High,Low,Close,Volume,aVWAP_peak_834,aVWAP_peak_792,aVWAP_peak_757,aVWAP_peak_720,aVWAP_peak_695,aVWAP_peak_678,aVWAP_peak_649,aVWAP_peak_631,aVWAP_peak_590,aVWAP_peak_558,aVWAP_peak_541,aVWAP_peak_505,aVWAP_peak_431,aVWAP_peak_402,aVWAP_peak_342,aVWAP_valley_879,aVWAP_valley_863,aVWAP_valley_862,aVWAP_valley_860,aVWAP_valley_800,aVWAP_valley_780,aVWAP_valley_745,aVWAP_valley_698,aVWAP_valley_654,aVWAP_valley_636,aVWAP_valley_606,aVWAP_valley_576,aVWAP_valley_528,aVWAP_valley_467,aVWAP_valley_408,aVWAP_valley_390,aVWAP_valley_372,aVWAP_valley_302,aVWAP_valley_234,aVWAP_valley_184,aVWAP_valley_144,aVWAP_valley_120,aVWAP_valley_89,aVWAP_valley_56,aVWAP_OB_bull_863,aVWAP_OB_bull_144,aVWAP_OB_bear_757,aVWAP_OB_bear_695,aVWAP_OB_bear_590,aVWAP_OB_bear_402,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-11 19:00:00+00:00,26.99,27.165,26.97,27.155,38491.0,,,,,,,,,,26.937539262406435,27.01155724458888,26.672457585387054,25.930113838623416,25.909649503288634,26.317512139031663,,,,,,,,,,,,26.904210713284833,26.805479647535307,26.074945883785954,25.841556581337258,25.99215777754706,26.093841351262572,26.42426928061085,26.38360784861721,26.233446348633297,25.930746998182777,25.828616273253974,25.66246532324395,25.513318329452474,,25.930746998182777,,,,25.909649503288634,26.463138262221012,26.129897104365195,"rgba(38, 166, 154, 0.5)",0.6148467398577432,26.304766684207447,1.382837804408416,55.52797748042969,0.9592882114547905,False,False,True,False,False,6.188646870184218,0.0,0.0,0.0,0.0,0,0.9940663176265271,0.9034904013961607,False,False,False,False,0.2521597422568059,0.2525263259150101,False,False,False,False,818135.0,550530.879225019,False,False,False,False,21392.302183238804,False,False,False,False
2025-06-12 14:00:00+00:00,27.72,27.755,27.53,27.735,43887.0,,,,,,,,,,26.98681180328903,27.037285295194557,26.69925172846186,25.95189128612784,25.92718646319392,26.32902741145207,,,,,,,,,,,,27.017771938796106,26.833009061427855,26.101192418155012,25.860265206380625,26.00826596567802,26.10816745310997,26.43382945788482,26.39171491714232,26.24143479736076,25.93931423106907,25.83736076266998,25.671452945550282,25.522494556984213,,25.93931423106907,,,,25.92718646319392,26.488575664619884,26.15125182401608,"rgba(38, 166, 154, 1.0)",0.6279490281720028,26.332530478993117,2.233412997054163,61.423994380205045,6.20389358421702,True,False,True,False,True,11.246455451287304,0.0,0.0,0.0,0.0,0,0.9996570056594068,0.8960727148002061,False,False,False,False,0.3428282351274357,0.2976772805212229,False,False,False,False,862022.0,555360.1989269567,False,False,False,False,21741.057188149833,False,False,False,False
2025-06-12 15:00:00+00:00,27.735,27.83,27.66,27.805,9961.0,,,,,,,,,,26.99846242677841,27.043650444919198,26.7056882398973,25.95701772891012,25.93132477336997,26.331790206130677,,,,,,,,,,,,27.04200114258928,26.83967119872224,26.107370369058792,25.86467040308821,26.012078056592216,26.111571246104308,26.436137948856405,26.39367139592635,26.243350886057474,25.94134918695339,25.83943247995489,25.673574580573185,25.524654734319416,,25.94134918695339,,,,25.93132477336997,26.494655636667613,26.15611797144586,"rgba(38, 166, 154, 1.0)",0.6418699315353452,26.338964694344675,2.284006826972851,65.7628106825344,10.125880140251539,True,False,True,False,True,11.818377756095419,0.0,0.0,0.0,0.0,0,1.0018926359256712,0.9012388162422577,False,False,False,False,0.34282823562889825,0.3202527580750606,False,False,False,False,871983.0,560269.0795637481,False,False,False,False,21558.420642597124,False,False,False,False
2025-06-12 16:00:00+00:00,27.805,27.975,27.735,27.77,21774.0,,,,,,,,,27.826666666666664,27.02470775008999,27.058340664343138,26.72029428085978,25.968502218393102,25.940608278989142,26.33805086964773,,,,,,,,,,,,27.093936745184227,26.854856334488602,26.121212934138306,25.874539426767154,26.020644795249396,26.11923889366719,26.44138924506642,26.398120208274463,26.247691639353693,25.94593157511915,25.844090163358576,25.678333680509677,25.529491836113344,,25.94593157511915,,,27.826666666666664,25.940608278989142,26.696738675569936,26.166882882868478,"rgba(38, 166, 154, 1.0)",0.6540093395482934,26.422574037308998,2.060254924832775,68.03328743812442,12.128015404345192,True,False,True,False,True,11.422824391708687,-1.0,27.975,27.735,894.0,0,1.0233497191011236,0.8937851123595507,False,False,False,False,0.34282823613883384,0.3315404971069472,False,False,False,False,850209.0,564764.2721286512,False,False,False,False,21561.76295821577,False,False,False,False
2025-06-12 17:00:00+00:00,27.77,27.79,27.53,27.665,14790.0,,,,,,,,,27.759924789410345,27.038129428481334,27.06593238243922,26.728552756246152,25.975537353806352,25.94631527405973,26.34180555241221,,,,,,,,,,,,27.118362801481265,26.86320063471196,26.129591618708318,25.880624700560862,26.02589034740874,26.12390862417345,26.444511457660255,26.400779130520238,26.25031985662412,25.948759521410317,25.846979197743742,25.681306963566282,25.53253069832456,,25.948759521410317,,,27.759924789410345,25.94631527405973,26.69374250526505,26.17282811945339,"rgba(38, 166, 154, 1.0)",0.6622839134254731,26.427013481637267,1.8692685920145673,67.65976847920803,12.128015404345192,True,False,True,False,True,10.234043847228584,0.0,0.0,0.0,0.0,0,1.0184113624408206,0.896194985095564,False,False,False,False,0.30758864469030484,0.319564570898626,False,False,False,False,835419.0,568960.4694599898,False,False,False,False,21456.77438522018,False,False,False,False
2025-06-12 18:00:00+00:00,27.665,27.675,27.515,27.585,13553.0,,,,,,,,,27.71442321634043,27.048615277492413,27.071925358316967,26.73543605216213,25.98166743537337,25.95129975749776,26.345046058738507,,,,,,,,,,,,27.13631532303054,26.87003972712625,26.136842735211015,25.885947003236875,26.030463372284885,26.12796936729309,26.44719480121921,26.40307113667615,26.25260066486503,25.951237204450567,25.849516737195763,25.683927721028628,25.535216498209124,,25.951237204450567,,,27.71442321634043,25.95129975749776,26.69263045084594,26.17771863783286,"rgba(38, 166, 154, 1.0)",0.664983993575701,26.431129941402673,1.7351847108271368,66.01284077296285,12.128015404345192,True,False,True,False,True,9.332179599623622,0.0,0.0,0.0,0.0,0,1.0204189403274073,0.8989614504488649,False,False,False,False,0.2960086552256359,0.30778661306213095,False,False,False,False,821866.0,572881.4854373542,False,False,False,False,21334.235247464825,False,False,False,False
2025-06-12 19:00:00+00:00,27.585,27.615,27.46,27.51,23037.0,,,,,,,,,27.655821463396855,27.063580036272413,27.080600677956774,26.746040502406803,25.991575437316374,25.959378845225846,26.35023790795149,,,,,,,,,,,,27.160058967462515,26.880379797972914,26.148474891703746,25.894585029916566,26.037862623511415,26.134523948023926,26.45147636684529,26.40674033177324,26.256277248387466,25.9552696593231,25.853656891772495,25.68821860792628,25.539625599465847,,25.9552696593231,,,27.655821463396855,25.959378845225846,26.692462124360933,26.18516538185268,"rgba(38, 166, 154, 0.75)",0.6660296506129969,26.43790976524877,1.6096734338546461,63.61861755602219,12.128015404345192,True,False,True,False,False,8.487109563318452,0.0,0.0,0.0,0.0,0,1.0163588390501321,0.8985048372911173,False,False,False,False,0.2858288259773588,0.2968077195197449,False,False,False,False,798829.0,576384.5476786355,False,False,False,False,21360.6347009925,False,False,False,False
2025-06-13 14:00:00+00:00,27.605,27.725,27.5,27.535,35122.0,,,,,,,,,27.633389393771473,27.087328302361577,27.094853017314072,26.762838639041185,26.007003358797412,25.971990156001173,26.358453877262416,,,,,,,,,,,,27.196122238990263,26.89689792134591,26.1665737029952,25.908045038909478,26.04943986059752,26.144813073657545,26.45828921913142,26.41257708893305,26.262097112496058,25.961604484732298,25.86014828361633,25.694928337420933,25.54650633602157,,25.961604484732298,,,27.633389393771473,25.971990156001173,26.70226524922133,26.19677251529597,"rgba(38, 166, 154, 0.75)",0.6661601206215216,26.45197579028478,1.6257716068394594,62.334303770373765,12.128015404345192,True,False,True,False,False,8.713042803959716,0.0,0.0,0.0,0.0,0,1.0217582031935428,0.8915599227934726,False,False,False,False,0.2991186453081244,0.2979631824139346,False,False,False,False,833951.0,580377.8260091993,False,False,False,False,21573.98920175231,False,False,False,False
2025-06-13 15:00:00+00:00,27.535,27.76,27.47,27.73,20635.0,,,,,,,,,27.636581853630283,27.102033517030268,27.103943457029292,26.773172097039076,26.016305931577996,25.979611024944834,26.36348948718949,,,,,,,,,,,,27.21775575851242,26.907150894776116,26.177485594521084,25.916163831906644,26.05645289692311,26.15106683617497,26.462488170386376,26.41617266160378,26.265663638548645,25.965455199145044,25.86408589138157,25.698986534731734,25.55065879800028,,25.965455199145044,,,27.636581853630283,25.979611024944834,26.71073390977732,26.203814362047055,"rgba(38, 166, 154, 0.75)",0.6677169519550185,26.46137852289479,1.8999389986891815,63.707697059135555,12.128015404345192,True,False,True,False,False,10.458001870721287,0.0,0.0,0.0,0.0,0,1.0209205020920502,0.8889470013947003,False,False,False,False,0.29731889998288835,0.2976410411984115,False,False,False,False,854586.0,584629.1155284365,False,False,False,False,21559.43122963212,False,False,False,False
2025-06-13 16:00:00+00:00,27.73,27.84,27.68,27.79,27690.0,,,,,,,,,27.660172689403854,27.12453655792707,27.118180598034197,26.788456288517803,26.029503014606274,25.99043484350333,26.370791183332223,,,,,,,,,,,,27.25072623929671,26.922564461105928,26.193016788084318,25.92766419540336,26.06644839282768,26.160023130499923,26.468624068627584,26.42141684431732,26.27082086896527,25.970950256243608,25.86968541817222,25.70472936661244,25.55651306109396,,25.970950256243608,,,27.660172689403854,25.99043484350333,26.726010739332107,26.214091007019253,"rgba(38, 166, 154, 1.0)",0.6673537765407745,26.47611854461934,1.9687930173875072,65.23175643470924,12.128015404345192,True,False,True,False,True,10.987074626012824,0.0,0.0,0.0,0.0,0,1.0271031326997537,0.8979232664554736,False,False,False,False,0.3242152183693893,0.3109281297839004,False,False,False,False,882276.0,589243.7959078405,False,False,False,False,21654.47880746728,False,False,False,False
2025-06-13 17:00:00+00:00,27.785,27.795,27.455,27.505,11065.0,,,,,,,,,27.65521172052374,27.130653052788446,27.12213422075126,26.79330702339505,26.034166576348348,25.99427771565576,26.373304820653786,,,,,,,,,,,,27.258515305116077,26.92725963025903,26.19842053114158,25.93176249711616,26.069979859948603,26.163166364285104,26.470713642828326,26.42321517145572,26.272618746323555,25.972911907377103,25.871696874795337,25.706810553296734,25.558649012140926,,25.972911907377103,,,27.65521172052374,25.99427771565576,26.72900787573091,26.217363084314176,"rgba(38, 166, 154, 0.75)",0.6608191749504184,26.480131146903396,1.5509066503306281,61.12052573250118,16.472256737638048,True,False,True,False,False,7.701190190320624,0.0,0.0,0.0,0.0,0,1.0106587454132447,0.8983050847457629,False,False,False,False,0.29726306892556836,0.3040955993547344,False,False,False,False,871211.0,593615.3804674089,False,False,False,False,21490.300841460037,False,False,False,False
2025-06-13 18:00:00+00:00,27.505,27.575,27.43,27.535,13055.0,,,,,,,,,27.644962649609067,27.13655799144183,27.126004582145413,26.798443466996424,26.039380415466862,25.998584763295163,26.3760825564402,,,,,,,,,,,,27.265333355194933,26.932119992648126,26.20441565945696,25.936363391755325,26.07392928420669,26.166671081755396,26.473011064353464,26.425199342499162,26.27461815886744,25.975117613057737,25.873965009736683,25.709166648268134,25.561074404221067,,25.975117613057737,,,27.644962649609067,25.998584763295163,26.731430917913563,26.220845000463164,"rgba(38, 166, 154, 0.75)",0.6521067590704712,26.4841153898352,1.611522339781843,58.78767425991392,14.215330319108588,True,False,True,False,False,7.976294797176234,0.0,0.0,0.0,0.0,0,1.0084240084240086,0.911723411723412,False,False,False,False,0.2734860877942836,0.288790843574509,False,False,False,False,884266.0,598121.591622953,False,False,False,False,21359.520983452905,False,False,False,False
2025-06-13 19:00:00+00:00,27.53,27.595,27.46,27.52,37980.0,,,,,,,,,27.624129725058413,27.153246313580304,27.137167455358604,26.81321551663991,26.054460207544647,26.011072654831736,26.384169315404144,,,,,,,,,,,,27.284086305709476,26.946087139458612,26.22170279657373,25.949695421057733,26.085389274388916,26.176851865994756,26.479711898277845,26.430992348465868,26.280452877975566,25.981547146554444,25.880574745871385,25.71603035491549,25.56813828800914,,25.981547146554444,,,27.624129725058413,26.011072654831736,26.73963731263111,26.230866189481,"rgba(38, 166, 154, 0.75)",0.6443737234677269,26.495977191027798,1.5891753056927518,56.97255400843268,12.413207885004674,True,False,True,False,False,7.803598264678978,0.0,0.0,0.0,0.0,0,1.0022851116189138,0.914923536649675,False,False,False,False,0.27831328214945716,0.2835520628619831,False,False,False,False,846286.0,601969.1018303491,False,False,False,False,21617.202828670688,False,False,False,False
2025-06-16 14:00:00+00:00,26.97,27.1,26.81,26.86,19817.0,,,,,,,,,27.565904844358357,27.148205448912986,27.134090833846997,26.814371439725488,26.059037756282827,26.014950302870158,26.386142180892,,,,,,,,,,,,27.270985984747842,26.945810845063832,26.226462633647298,25.95394019516631,26.088828080513853,26.179759790748218,26.481181406947886,26.43234176796477,26.282014350473506,25.983581268372085,25.88274838944734,25.71840679158433,25.570676857057858,,25.983581268372085,,,27.565904844358357,26.014950302870158,26.731814686698403,26.232056797056543,"rgba(239, 83, 80, 1.0)",0.6318502645064914,26.494130759472295,0.5790442151883369,48.361145544808466,4.45363271580149,False,True,False,True,False,0.7272624041392532,0.0,0.0,0.0,0.0,0,0.9864050937876442,0.9203235243503702,False,False,False,False,0.17043734164748456,0.22699470225473384,False,False,False,False,826469.0,605449.7204066227,False,False,False,False,21589.292707295946,False,False,False,False
2025-06-16 15:00:00+00:00,26.86,27.095,26.82,26.95,40691.0,,,,,,,,,27.476873584543,27.139882122639463,27.12895174291093,26.817338619896844,26.068626327841162,26.023083975052096,26.39038436902946,,,,,,,,,,,,27.24905956226005,26.94603438672637,26.236471571989178,25.96282212015718,26.096065986207925,26.18591157172596,26.484382425748723,26.435266741585288,26.28535406853218,25.98787040389758,25.887318290672994,25.72338468401546,25.575981032357056,,25.98787040389758,,,27.476873584543,26.023083975052096,26.72073439170185,26.235070988144304,"rgba(239, 83, 80, 1.0)",0.6177882811777234,26.492592326932414,0.7403955157511315,43.997996864770556,0.7002727253571095,False,True,False,True,False,1.6000875861833137,0.0,0.0,0.0,0.0,0,0.9878111587982834,0.9232618025751076,False,False,False,False,0.17089827212213982,0.19894648718843683,False,False,False,False,867160.0,609507.2441212487,False,False,False,False,21885.443207958026,False,False,False,False
2025-06-16 16:00:00+00:00,26.95,27.015,26.77,26.78,16884.0,,,,,,,,,27.44141272055289,27.134879184543777,27.125728273610815,26.817665477035565,26.072102857138873,26.026059995633954,26.391817596835875,,,,,,,,,,,,27.238031198373367,26.94512467541128,26.239977509415663,25.96609461968755,26.098688311795513,26.188107395367727,26.485418434460566,26.436239146656863,26.286524625725388,25.9894561343216,25.889026544015408,25.725271674234744,25.578011258604317,,25.9894561343216,,,27.44141272055289,26.026059995633954,26.715666586478818,26.23584396369769,"rgba(239, 83, 80, 1.0)",0.6028106690353676,26.491335037992343,0.4788650513926487,39.75922239968523,-2.992450566303283,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0,0.925380886426593,False,False,False,False,0.1557641964607896,0.1773553418246132,False,False,False,False,850276.0,613240.0930496014,False,False,False,False,21807.901452795886,False,False,False,False
2025-06-16 17:00:00+00:00,26.785,26.8,26.61,26.615,16800.0,,,,,,,,,27.400262123686584,27.126981236423116,27.12051220832753,26.816444014206354,26.074743367249095,26.028361711941198,26.392684140841823,,,,,,,,,,,,27.222777083434128,26.942465179575716,26.242417272236047,25.968672532204764,26.100662931111025,26.189692161501906,26.485944283578775,26.436788271271567,26.28731730589068,25.990701293878775,25.8904047032057,25.726844875066497,25.57974114731114,,25.990701293878775,,,27.400262123686584,26.028361711941198,26.70856982895367,26.235725310789746,"rgba(239, 83, 80, 1.0)",0.5849051513161773,26.488532785052012,0.21621832986665404,35.787002661668154,-6.5079086608871535,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9928893513701007,0.93565730142213,False,False,False,False,0.1137861762634464,0.1455707590440298,False,False,False,False,833476.0,616654.6032348789,False,False,False,False,21730.2595698068,False,False,False,False
2025-06-16 18:00:00+00:00,26.615,26.75,26.61,26.71,15069.0,,,,,,,,,27.367627428380928,27.120351909907843,27.11608933973191,26.815480379711627,26.07715090612368,26.030459992434864,26.393497958667655,,,,,,,,,,,,27.210137070665247,26.940255174486367,26.244657566810403,25.97101769640064,26.102468575424915,26.191148553856777,26.486450702360358,26.437309552115188,26.288052968146694,25.991838713384446,25.891660312082546,25.728273806441294,25.581309347602517,,25.991838713384446,,,27.367627428380928,26.030459992434864,26.70295113070836,26.23573692613672,"rgba(239, 83, 80, 1.0)",0.5706024791300444,26.486389296342804,0.39188526484869124,34.73779940494629,-7.468067687237372,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9868261397122552,0.9395042468365403,False,False,False,False,0.10740607257347379,0.1264884158087518,False,False,False,False,848545.0,620249.8031847257,False,False,False,False,21626.984227639252,False,False,False,False
2025-06-16 19:00:00+00:00,26.71,26.88,26.695,26.855,68312.0,,,,,,,,,27.27150039282584,27.100381450368594,27.102468309778867,26.815297364785526,26.089924341121037,26.041508272595944,26.39860280898675,,,,,,,,,,,,27.171280936480205,26.93528354905187,26.257200864548675,25.98320343938277,26.112161084097732,26.199208765523267,26.49005031110574,26.440755545948473,26.29234015639462,25.997827225626427,25.898151429063564,25.735500405428247,25.58912671357964,,25.997827225626427,,,27.27150039282584,26.041508272595944,26.688526134351793,26.238622340479324,"rgba(239, 83, 80, 1.0)",0.5558116376765958,26.483162031194517,0.6689999697736457,36.33877522207216,-7.468067687237372,False,True,False,True,False,0.6922508862655903,0.0,0.0,0.0,0.0,0,0.9873789764868603,0.9370677731673585,False,False,False,False,0.12809355949788978,0.1272909876533208,False,False,False,False,916857.0,624848.3643756602,False,False,False,False,22350.78292178438,False,False,False,False
2025-06-17 14:00:00+00:00,26.715,26.84,26.515,26.78,24995.0,,,,,,,,,27.238283982443523,27.091439873820597,27.096207076728472,26.81404639740777,26.093864364600012,26.044965624166874,26.400000501619324,,,,,,,,,,,26.71166666666667,27.155510730768494,26.93220361849658,26.2608605694635,25.987054329071995,26.115151064985405,26.20163934384234,26.49094879125108,26.4416689909427,26.29359662404222,25.999733893907642,25.900249963818336,25.737880730375625,25.5917338634442,,25.999733893907642,,,27.238283982443523,26.044965624166874,26.68268683154094,26.272849941505484,"rgba(239, 83, 80, 1.0)",0.5399288241382353,26.49105578238427,0.5351524213898153,36.6645309604358,-7.468067687237372,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9818275330018859,0.9369106806103208,False,False,False,False,0.10245374049370079,0.1148723640735108,False,False,False,False,891862.0,628988.1106644096,False,False,False,False,22391.778535400124,False,False,False,False
2025-06-17 15:00:00+00:00,26.78,26.865,26.76,26.855,18831.0,,,,,,,,,27.220671699613728,27.086929470409157,27.092992403250907,26.814160137766574,26.09734634987971,26.047992135433333,26.401430807309573,,,,,,,,,,,26.7610794581603,27.147224249528637,26.931119746914188,26.264272544740436,25.990384958267974,26.11781455492343,26.20386481292365,26.491971087797605,26.44264450178591,26.294797295575886,26.001394596988675,25.90204690510722,25.739877270715983,25.59389095461153,,26.001394596988675,,,27.220671699613728,26.047992135433333,26.680217571951854,26.277313067002957,"rgba(239, 83, 80, 0.75)",0.5223428510606951,26.49330343516815,0.6924504931911487,38.125520659953125,-7.468067687237372,False,True,False,True,True,0.6935499884598784,0.0,0.0,0.0,0.0,0,0.987667009249743,0.9381637547105176,False,False,False,False,0.08816970363251062,0.1015210338530107,False,False,False,False,910693.0,633355.6283285273,False,False,False,False,22336.57266663423,False,False,False,False
2025-06-17 16:00:00+00:00,26.855,26.895,26.8,26.815,10762.0,,,,,,,,,27.21150556415637,27.08451651325845,27.091257102831186,26.814275467933854,26.099348582791922,26.04973337739923,26.402263057094654,,,,,,,,,,,26.775981442807947,27.142815330556946,26.930568599947694,26.26623843318398,25.992299207868008,26.119349163656643,26.205149883746568,26.492569916492624,26.443214253723653,26.295493914813157,26.002352168423474,25.90308181112794,25.741025486568258,25.59513033383488,,26.002352168423474,,,27.21150556415637,26.04973337739923,26.678985666495095,26.278947853339417,"rgba(239, 83, 80, 0.75)",0.5005101181580038,26.494019183047982,0.6413073488570123,38.62767052330797,-7.468067687237372,False,True,False,True,True,0.28205581912559197,0.0,0.0,0.0,0.0,0,0.9873883342091435,0.9481520406375898,False,False,False,False,0.09636577858554908,0.09894340621927988,False,False,False,False,899931.0,637488.5798273098,False,False,False,False,22157.121927616645,False,False,False,False
2025-06-17 17:00:00+00:00,26.815,26.895,26.76,26.855,15836.0,,,,,,,,,27.19878652790456,27.081049334676056,27.088745955876774,26.814443040082367,26.102275174228595,26.05228163373586,26.403481919504337,,,,,,,,,,,26.78962751808096,27.136550694861707,26.929769197838844,26.269106755303433,25.995100281313903,26.121595423178785,26.207031369319,26.493447303454495,26.44404963895731,26.296515720948825,26.00375722403506,25.904600487404952,25.742710691206337,25.596949559414735,,26.00375722403506,,,27.19878652790456,26.05228163373586,26.67729479800122,26.280772276094165,"rgba(239, 83, 80, 0.75)",0.4775678056665553,26.49471074277731,0.7544253464067223,39.71395682990109,-7.468067687237372,False,True,False,True,True,0.6942493411383985,0.0,0.0,0.0,0.0,0,0.9800350262697024,0.9476357267950966,False,False,False,False,0.09168079687192611,0.09531210154560299,False,False,False,False,915767.0,641802.9739385142,False,False,False,False,22059.120037266,False,False,False,False
2025-06-17 18:00:00+00:00,26.855,26.895,26.79,26.82,13545.0,,,,,,,,,27.18852612115117,27.078140107224176,27.086623131224783,26.81457379130977,26.10475436358385,26.054443570649944,26.40451504422412,,,,,,,,,,,26.796946531855014,27.13136362770497,26.92908411893463,26.271530188644654,25.99747670253442,26.123501130637216,26.20862755040191,26.494190589022597,26.444758337811145,26.29738395801,26.004952862822783,25.905893225520547,25.744145799001718,25.59849928573238,,26.004952862822783,,,27.18852612115117,26.054443570649944,26.675939447052542,26.282025279188144,"rgba(239, 83, 80, 0.75)",0.45446015890966174,26.495119521123023,0.7148711993949676,39.943052521618185,-7.468067687237372,False,True,False,True,True,0.3232379819057236,0.0,0.0,0.0,0.0,0,0.9812510951463116,0.9470825302260384,False,False,False,False,0.09519414569725551,0.09525312362142925,False,False,False,False,902222.0,645840.4782185373,False,False,False,False,21927.118176223114,False,False,False,False
2025-06-17 19:00:00+00:00,26.815,26.925,26.81,26.83,44203.0,,,,,,,,,27.16041482821873,27.069849936991048,27.08046751263226,26.815395845351603,26.11294798468823,26.061595200880397,26.40800746658782,,,,,,,,,,,26.81696757742201,27.11667451057726,26.92737668152472,26.279572117137057,26.005322244872577,26.12982287853179,26.21394510753538,26.496734929262,26.447170969262377,26.300302689124013,26.008924358001416,25.91017736993909,25.74888842104187,25.603611177813104,,26.008924358001416,,,27.16041482821873,26.061595200880397,26.67266839647859,26.28610650228891,"rgba(239, 83, 80, 0.75)",0.42393666661124674,26.496920215234788,0.7856828885024175,40.31966231345521,-7.468067687237372,False,True,False,True,True,0.429798302362137,0.0,0.0,0.0,0.0,0,0.9847555633432628,0.9430523917995446,False,False,False,False,0.09774992033461401,0.09650152197802163,False,False,False,False,946425.0,650500.7033624359,False,False,False,False,22272.480685118877,False,False,False,False
2025-06-18 14:00:00+00:00,26.855,26.905,26.62,26.685,13262.0,,,,,,,,,27.149963527292385,27.066177011293615,27.077747913496665,26.81491843831865,26.114985016100707,26.063399704194254,26.408770143427898,,,,,,,,,,,26.809437912147484,27.110709740542823,26.926067023994023,26.28145452156288,26.007324252790504,26.13139227651591,26.21523213080172,26.49724148173453,26.447680869247634,26.30098688981447,26.009943037556948,25.911295148525888,25.750152057805632,25.604992508353842,,26.009943037556948,,,27.149963527292385,26.063399704194254,26.6708516791606,26.28599356081387,"rgba(239, 83, 80, 0.75)",0.3932228009301197,26.496135152946586,0.480299836649036,38.44473764873915,-7.468067687237372,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9778320823878514,0.9464129865596091,False,False,False,False,0.06909616277605063,0.08279884237703614,False,False,False,False,933163.0,654883.0645506153,False,False,False,False,22132.78331015579,False,False,False,False
2025-06-18 15:00:00+00:00,26.685,26.86,26.675,26.855,6690.0,,,,,,,,,27.145621931626007,27.06468657606794,27.07663074838548,26.814862777606077,26.116106241066124,26.064387124214033,26.409223687666156,,,,,,,,,,,26.808861100609402,27.108242666212618,26.925620304466893,26.282522613909855,26.008412749371953,26.13225905450324,26.21595339575599,26.49756003339948,26.447990669688533,26.30137864029651,26.010498165002858,25.911898770445283,25.750826966485022,25.605724917989047,,26.010498165002858,,,27.145621931626007,26.064387124214033,26.670217012375975,26.286267860581194,"rgba(239, 83, 80, 0.75)",0.3609328504343698,26.49609606671796,0.9943786852599086,40.895350849859945,-7.468067687237372,False,True,False,True,True,0.7078749260153288,0.0,0.0,0.0,0.0,1,0.9763683753258037,0.9475238922675936,False,False,False,False,0.043786671139763755,0.06329275675839995,False,False,False,False,939853.0,659301.2030847142,False,False,False,False,21893.36031309911,False,False,False,False
2025-06-18 16:00:00+00:00,26.855,26.94,26.84,26.86,21733.0,,,,,,,,,27.135425066518764,27.061427206230853,27.074124298904987,26.81550175456493,26.12016621567259,26.067939523270237,26.41100510406414,,,,,,,,,,,26.817963237703875,27.10256278664297,26.92511435427013,26.286519508740664,26.012299841811988,26.135410555908944,26.21861865531349,26.49887722821723,26.44923292351616,26.302860417000037,26.01248673184419,25.914038175317625,25.753187688573558,25.608264060253028,,26.01248673184419,,,27.135425066518764,26.067939523270237,26.669369881318072,26.288388297508135,"rgba(239, 83, 80, 0.75)",0.33560028240409073,26.520819641335333,1.0106676795231813,42.630154292666695,-11.821510223067975,False,True,False,True,True,0.7616578186674445,0.0,0.0,0.0,0.0,0,0.9813937159908724,0.9541864139020538,False,False,False,False,0.06908509268873131,0.06618892472356563,False,False,False,False,961586.0,663987.7890834009,False,False,False,False,21890.87410669447,False,False,False,False
2025-06-18 17:00:00+00:00,26.85,26.885,26.77,26.79,7548.0,,,,,,,,,27.13120917504969,27.059925982631846,27.072982184914835,26.815500050907023,26.121446429691684,26.069067887183877,26.411535339264535,,,,,,,,,,,26.81783716167339,27.100098735047084,26.924691845096483,26.287744504471426,26.013541229395862,26.136403877619053,26.21944883526099,26.499254918270637,26.44959784592394,26.303315512732638,26.013123658320538,25.914729142804084,25.753958111337976,25.609098601591253,,26.013123658320538,,,27.13120917504969,26.069067887183877,26.668809578520495,26.288774569967522,"rgba(239, 83, 80, 0.75)",0.33636460001655993,26.5200296060067,0.8026123854294112,42.54254802164344,-11.667199178422372,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9736425935687929,0.9578281497100687,False,False,False,False,0.05211679110944579,0.05915285791650571,False,False,False,False,954038.0,668484.6915782319,False,False,False,False,21668.50396550541,False,False,False,False
