date,Open,High,Low,Close,Volume,aVWAP_peak_865,aVWAP_peak_840,aVWAP_peak_798,aVWAP_peak_774,aVWAP_valley_860,aVWAP_valley_828,aVWAP_valley_791,aVWAP_valley_750,aVWAP_valley_708,aVWAP_valley_678,aVWAP_valley_665,aVWAP_valley_647,aVWAP_valley_594,aVWAP_valley_562,aVWAP_valley_540,aVWAP_valley_523,aVWAP_valley_498,aVWAP_valley_455,aVWAP_valley_390,aVWAP_valley_348,aVWAP_valley_309,aVWAP_valley_293,aVWAP_valley_259,aVWAP_valley_240,aVWAP_OB_bull_750,aVWAP_OB_bull_647,aVWAP_OB_bull_498,aVWAP_OB_bull_390,aVWAP_OB_bull_270,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-03 19:00:00+00:00,116.51,116.51,116.51,116.51,0.0,,,,,,,,,,,,,114.12187023672563,112.78956543137839,111.57907793972801,111.71569171068262,110.51982067545876,109.53139243567907,107.74263051217221,104.89953572974757,103.53814164357208,102.90575819015818,100.9032001275997,98.61875308992428,,,110.51982067545876,107.74263051217221,101.76984434177872,,107.40545314356888,"rgba(38, 166, 154, 1.0)",3.8290165062847894,110.68989998633208,1.5199986743632612,61.823424721732565,7.34539815770853,True,False,True,False,True,10.16285992220196,0.0,0.0,0.0,0.0,0,1.0163779898668548,0.9334570519618236,False,False,False,False,0.3159712131479377,0.31571347475330447,False,False,False,False,1497218.0,1210647.7874405687,False,False,False,False,33733.06866628583,False,False,False,False
2025-07-04 14:00:00+00:00,116.51,116.51,116.51,116.51,0.0,,,,,,,,,,,,,114.12187023672563,112.78956543137839,111.57907793972801,111.71569171068262,110.51982067545876,109.53139243567907,107.74263051217221,104.89953572974757,103.53814164357208,102.90575819015818,100.9032001275997,98.61875308992428,,,110.51982067545876,107.74263051217221,101.76984434177872,,107.40545314356888,"rgba(38, 166, 154, 1.0)",3.8281834776738,110.68989998633208,1.5203294323825136,62.052748638816965,7.960618933678681,True,False,True,False,True,10.16285992220196,0.0,0.0,0.0,0.0,0,1.0169707380642101,0.9316727875844091,False,False,False,False,0.31552055917905286,0.31561701696617867,False,False,False,False,1497218.0,1215090.736472498,False,False,False,False,33210.075353630236,False,False,False,False
2025-07-04 15:00:00+00:00,116.51,116.51,116.51,116.51,0.0,,,,,,,,,,,,,114.12187023672563,112.78956543137839,111.57907793972801,111.71569171068262,110.51982067545876,109.53139243567907,107.74263051217221,104.89953572974757,103.53814164357208,102.90575819015818,100.9032001275997,98.61875308992428,,,110.51982067545876,107.74263051217221,101.76984434177872,,107.40545314356888,"rgba(38, 166, 154, 1.0)",3.828489869998427,110.68989998633208,1.5202077611009368,62.20563125020656,8.508872461821731,True,False,True,False,True,10.16285992220196,0.0,0.0,0.0,0.0,0,1.014773639309176,0.9318688505097944,False,False,False,False,0.3137683142241215,0.3146926655951501,False,False,False,False,1497218.0,1219464.8025736995,False,False,False,False,32695.190464426665,False,False,False,False
2025-07-04 16:00:00+00:00,116.51,116.51,116.51,116.51,0.0,,,,,,,,,,,,,114.12187023672563,112.78956543137839,111.57907793972801,111.71569171068262,110.51982067545876,109.53139243567907,107.74263051217221,104.89953572974757,103.53814164357208,102.90575819015818,100.9032001275997,98.61875308992428,,,110.51982067545876,107.74263051217221,101.76984434177872,,107.40545314356888,"rgba(38, 166, 154, 1.0)",3.8121816694744393,110.68989998633208,1.5267110852223118,62.30755299113296,9.001509766913095,True,False,True,False,True,10.16285992220196,0.0,0.0,0.0,0.0,0,1.0148775325068036,0.9443906864227395,False,False,False,False,0.3137683142241215,0.31423048990963576,False,False,False,False,1497218.0,1223771.053696588,False,False,False,False,32188.288286683615,False,False,False,False
2025-07-04 17:00:00+00:00,116.51,116.51,116.51,116.51,0.0,,,,,,,,,,,,,114.12187023672563,112.78956543137839,111.57907793972801,111.71569171068262,110.51982067545876,109.53139243567907,107.74263051217221,104.89953572974757,103.53814164357208,102.90575819015818,100.9032001275997,98.61875308992428,,,110.51982067545876,107.74263051217221,101.76984434177872,,107.40545314356888,"rgba(38, 166, 154, 1.0)",3.8087930177745357,110.68989998633208,1.528069387469259,62.37550081841722,9.444962501503305,True,False,True,False,True,10.16285992220196,0.0,0.0,0.0,0.0,0,1.0036899243717978,0.946297877531105,False,False,False,False,0.3137683142241215,0.3139994020668786,False,False,False,False,1497218.0,1228010.5412361757,False,False,False,False,31689.245057432705,False,False,False,False
2025-07-04 18:00:00+00:00,116.51,116.51,116.51,116.51,0.0,,,,,,,,,,,,,114.12187023672563,112.78956543137839,111.57907793972801,111.71569171068262,110.51982067545876,109.53139243567907,107.74263051217221,104.89953572974757,103.53814164357208,102.90575819015818,100.9032001275997,98.61875308992428,,,110.51982067545876,107.74263051217221,101.76984434177872,,107.40545314356888,"rgba(38, 166, 154, 1.0)",3.79275012299667,110.68989998633208,1.5345329444138114,62.42079936994006,9.843275871226218,True,False,True,False,True,10.16285992220196,0.0,0.0,0.0,0.0,0,1.008316072587875,0.9461464741707113,False,False,False,False,0.3137683142241215,0.3138838581455,False,False,False,False,1497218.0,1232184.3002867776,False,False,False,False,31197.938932511268,False,False,False,False
2025-07-04 19:00:00+00:00,116.51,116.51,116.51,116.51,0.0,,,,,,,,,,,,,114.12187023672563,112.78956543137839,111.57907793972801,111.71569171068262,110.51982067545876,109.53139243567907,107.74263051217221,104.89953572974757,103.53814164357208,102.90575819015818,100.9032001275997,98.61875308992428,,,110.51982067545876,107.74263051217221,101.76984434177872,,107.40545314356888,"rgba(38, 166, 154, 1.0)",3.770855191315306,110.68989998633208,1.5434429906171565,62.450998404288626,10.199485425736533,True,False,True,False,True,10.16285992220196,0.0,0.0,0.0,0.0,0,1.0099625234228606,0.9403497813866333,False,False,False,False,0.3137683142241215,0.3138260861848108,False,False,False,False,1497218.0,1236293.3498947346,False,False,False,False,30714.24995681342,False,False,False,False
2025-07-07 14:00:00+00:00,116.2,117.06,116.07,116.35,7169.0,,,,,,,,,,,,,114.13640952203394,112.8024106744754,111.59244946689564,111.72585700819967,110.52943126886248,109.54008904808724,107.74864177415388,104.90567300415054,103.54428318959314,102.9120012539837,100.90960858437016,98.62539457158347,,,110.52943126886248,107.74864177415388,101.77622191522441,,107.41435411386577,"rgba(38, 166, 154, 0.75)",3.7351592860127893,111.2792611661479,1.3575696364116794,60.9378314355672,10.199485425736533,True,False,True,False,False,9.724285480259784,0.0,0.0,0.0,0.0,0,1.006305209601398,0.9332958766426316,False,False,False,False,0.31693910636085476,0.31538259627283277,False,False,False,False,1490049.0,1240227.5460203977,False,False,False,False,30349.207321824062,False,False,False,False
2025-07-07 15:00:00+00:00,116.35,116.58,116.14,116.45,5090.0,,,,,,,,,,,,,114.14617682187135,112.81122303789452,111.60169993793757,111.73289229826408,110.53611814948962,109.54615891126312,107.75285439297308,104.90998771187081,103.54860539359252,102.9163966577477,100.91412525104478,98.63007978456749,,,110.53611814948962,107.75285439297308,101.78071487882059,,107.42052652904306,"rgba(38, 166, 154, 0.75)",3.672411060869362,111.28249641486843,1.4071146991666772,60.6192228499256,10.199485425736533,True,False,True,False,False,9.937970771028304,0.0,0.0,0.0,0.0,1,1.0108705897137829,0.9354048195042255,False,False,False,False,0.3018637112041898,0.3086231537385113,False,False,False,False,1495139.0,1244179.6615859729,False,False,False,False,29957.59170443144,False,False,False,False
2025-07-07 16:00:00+00:00,116.46,116.7,115.45,115.595,3589.0,,,,,,,,,,,,,114.1515658994025,112.81658945362659,111.60755618765299,111.73733553429096,110.54044211506185,109.55013575747437,107.75565905743265,104.9129022987488,103.55153860030744,102.91938496932848,100.91721070470116,98.633293564036,,,110.54044211506185,107.75565905743265,101.78377829342011,,107.42446784517199,"rgba(38, 166, 154, 0.5)",3.601586320917855,111.27854345163078,1.1984876006718004,53.98475966796727,6.433549122715391,False,True,True,False,False,7.579474744333734,0.0,0.0,0.0,0.0,0,0.9978390582164165,0.9458151910982098,False,False,False,False,0.2842150703441174,0.2964191120413143,False,False,False,False,1491550.0,1248014.8606311516,False,False,False,False,29548.776329168937,False,False,False,False
2025-07-07 17:00:00+00:00,115.61,116.5,115.44,115.915,14259.0,,,,,,,,,,,,,114.17309456430144,112.83797816316283,111.63086338323055,111.75504963544272,110.55766938885868,109.56597745702345,107.76683288712984,104.92450517923318,103.56321293886397,102.93127734904094,100.92948653902974,98.64607709132822,,,110.55766938885868,107.76683288712984,101.79596759612403,,107.44016871472046,#000000,3.5280377071480693,111.27974203046605,1.3138345885993714,51.915965738442054,4.788115663985728,False,True,False,False,False,8.286934843449043,0.0,0.0,0.0,0.0,0,0.9872168284789641,0.9554692556634301,False,False,False,False,0.27775669371164124,0.2870879028764778,False,False,False,False,1505809.0,1252011.6689934593,False,False,False,False,29311.725533367866,False,False,False,False
2025-07-07 18:00:00+00:00,115.92,116.2,115.14,116.09,21185.0,,,,,,,,,,,,,114.2016727142169,112.86780092057533,111.66391304085438,111.78021549023163,110.58239591395741,109.58885071077967,107.78309164632182,104.94147804755826,103.58031941779059,102.94871436204754,100.94751647095676,98.66487993526053,,,110.58239591395741,107.78309164632182,101.81385805473032,,107.46257072254592,#000000,3.4497499021498474,111.28757168276857,1.3921091248494881,51.725474107556636,4.772737900476258,False,True,False,False,False,8.675306089085446,0.0,0.0,0.0,0.0,0,0.9815163110448147,0.9596601595434203,False,False,False,False,0.25942604589589713,0.27325697438618746,False,False,False,False,1526994.0,1256274.960947049,False,False,False,False,29185.729788664485,False,False,False,False
2025-07-07 19:00:00+00:00,116.08,116.795,115.535,116.69,29951.0,,,,,,,,,,,,,114.25318112311233,112.91637061860816,111.7156162054352,111.81987609591486,110.62046344681524,109.62363480086735,107.80747652825043,104.96654965396021,103.60546746841987,102.97429868399001,100.97383880604478,98.69221248272892,,,110.62046344681524,107.80747652825043,101.84002833468416,,107.49741549284563,"rgba(38, 166, 154, 0.5)",3.3717643842739826,111.3283161887875,1.590171554163027,54.979762240786556,1.6168873111401254,False,False,True,False,True,9.999166588291605,0.0,0.0,0.0,0.0,0,0.9856912144702841,0.9497739018087853,False,False,False,False,0.2897692412657261,0.2815131078259568,False,False,False,False,1556945.0,1260936.5119401182,False,False,False,False,29197.594443103793,False,False,False,False
2025-07-08 14:00:00+00:00,115.39,115.83,113.36,113.65,33150.0,,,,,,,,,,,,,114.25387757270954,112.93716073982468,111.7466194526837,111.84333368041372,110.64704893788327,109.65003775919578,107.82782735054191,104.98916797869036,103.62870228523363,102.99815503250832,100.99897615522781,98.7188461971813,,,110.64704893788327,107.82782735054191,101.86478456705163,,107.51997942850785,"rgba(239, 83, 80, 1.0)",3.262882937381982,111.29753419553087,0.7209776904704605,46.019173201867325,0.3455831657249817,False,True,False,True,False,2.0481038145616175,0.0,0.0,0.0,0.0,0,0.9659372813434259,0.9535970994211563,False,False,False,False,0.19503055778718784,0.23827183280657233,False,False,False,False,1523795.0,1265011.8373363954,False,False,False,False,29258.872048637066,False,False,False,False
2025-07-08 15:00:00+00:00,113.585,114.12,112.785,113.48,45180.0,,,,,,,,,,,,,114.22679763994388,112.94783756334581,111.77442076117276,111.86409473564653,110.6746433970035,109.67926821091903,107.85186646225512,105.01711843778308,103.6577860815367,103.0281604336182,101.03098164324643,98.75309775868148,,,110.6746433970035,107.85186646225512,101.89615299681353,,107.54217276042937,"rgba(239, 83, 80, 1.0)",3.146768064577945,111.25179159095644,0.7080942615776848,39.73604663374174,-4.865624722247162,False,True,False,True,False,1.639022414928867,0.0,0.0,0.0,0.0,0,0.959241886409736,0.9669117647058818,False,False,False,False,0.1282897187480061,0.1832807757772892,False,False,False,False,1478615.0,1268323.5142769164,False,False,False,False,29505.71124168145,False,False,False,False
2025-07-08 16:00:00+00:00,113.48,113.73,112.94,112.99,20572.0,,,,,,,,,,,,,114.21136743470619,112.9503370067321,111.78501250726721,111.87196903092051,110.68595559445603,109.69158888263053,107.8622758359341,105.0294217568784,103.67064696688318,103.04145083640006,101.04521817233812,98.7683856100706,,,110.68595559445603,107.8622758359341,101.91008268056244,,107.55113580293475,"rgba(239, 83, 80, 1.0)",3.0234913548691216,111.23545278604806,0.5803050209243569,34.67102661132998,-8.954047932879995,False,True,False,True,False,0.46063173810861713,0.0,0.0,0.0,0.0,0,0.9681340236020447,0.9661082349914786,False,False,False,False,0.12149952328297933,0.15239014953013427,False,False,False,False,1458043.0,1271264.9016524681,False,False,False,False,29367.204090647625,False,False,False,False
2025-07-08 17:00:00+00:00,112.99,113.58,112.68,113.22,17492.0,,,,,,,,,,,,,114.19784284611868,112.95196151436589,111.79352565352762,111.8782979911592,110.69526947660077,109.70182067735207,107.87099627024014,105.03977763003445,103.68148662517207,103.05265773622057,101.05723757404276,98.78130533656844,,,110.69526947660077,107.87099627024014,101.92183721777198,,107.55851494428356,"rgba(239, 83, 80, 1.0)",2.9301880501094675,111.22372982556658,0.6812771536484977,32.51700626976038,-10.522641298985718,False,True,False,True,False,1.0055659500402854,0.0,0.0,0.0,0.0,0,0.9649771660127353,0.9685791471023346,False,False,False,False,0.10967906423720254,0.13103460688366841,False,False,False,False,1475535.0,1274431.879921422,False,False,False,False,29183.092399319754,False,False,False,False
2025-07-08 18:00:00+00:00,113.23,113.25,112.275,112.38,37455.0,,,,,,,,,,,,,114.15594859695918,112.94678865564919,111.80453553726015,111.886176712435,110.71078077419627,109.720232445952,107.8877288591942,105.06043586765514,103.70333312356763,103.07532924958845,101.08178130489306,98.80788477009963,,,110.71078077419627,107.8877288591942,101.94575239888462,,107.57007965812083,"rgba(239, 83, 80, 1.0)",2.8314095238744925,111.19204936066623,0.4195615750095293,29.515662341866204,-13.127591667043745,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9586257731628367,0.97186167996667,False,False,False,False,0.08856271171208098,0.10979865929787469,False,False,False,False,1438080.0,1276969.060077679,False,False,False,False,29311.33902878766,False,False,False,False
2025-07-08 19:00:00+00:00,112.32,112.59,111.335,112.51,84170.0,,,,,,,,,,,,112.14500000000001,114.04169146512992,112.91842326044848,111.81426022803807,111.89209419748367,110.73609908387566,109.75396049116146,107.92106808303001,105.10347534660777,103.74936824128145,103.12329650914364,101.13423558637477,98.86514078353548,,112.14500000000001,110.73609908387566,107.92106808303001,101.99666185130413,,107.93831640585464,"rgba(239, 83, 80, 1.0)",2.7180021345832066,111.4764078241282,0.3802764400809787,28.23291551262315,-14.322641774710966,False,True,False,True,False,0.0,1.0,112.59,111.335,0.0,0,0.9508682491636128,0.9776963517603949,True,False,False,False,0.04284084186958295,0.07631975058372882,False,False,False,False,1522250.0,1280771.8653477924,False,False,False,False,30161.86090431033,False,False,False,False
2025-07-09 14:00:00+00:00,113.825,114.125,112.69,112.85,73294.0,,,,,,,,,,,,112.64615078155428,114.00303270035069,112.92748589183195,111.84841606315703,111.9180476772337,110.77372877548075,109.79546026010739,107.95696925991597,105.14619550323195,103.7941364869379,103.16959003648212,101.18393544846728,98.9186094282438,,112.64615078155428,110.77372877548075,107.95696925991597,102.04524037870988,,108.00628910099961,"rgba(239, 83, 80, 1.0)",2.5700363547740137,111.50193562052486,0.5245312491284466,29.274085035001704,-14.322641774710966,False,True,False,True,False,0.14004458243973517,0.0,0.0,0.0,0.0,0,0.9583689222106226,0.9694410173673719,False,False,False,False,0.12568786161392873,0.10100380609882878,False,False,False,False,1595544.0,1285652.053481935,False,False,False,False,30830.576239127226,False,False,False,False
2025-07-09 15:00:00+00:00,112.795,113.525,112.795,113.27,23562.0,,,,,,,,,,,,112.71780488253988,113.99099442003298,112.93004741438152,111.85885327841724,111.92602122666581,110.78546376129685,109.80849530352754,107.9683531088204,105.15979129535741,103.80840056878857,103.18434531783946,101.19979288530766,98.93568373209287,,112.71780488253988,110.78546376129685,107.9683531088204,102.06073311641332,,108.02108055346679,"rgba(239, 83, 80, 0.75)",2.3970892784800926,111.50636246642605,0.7357412798125734,32.16788987505514,-14.322641774710966,False,True,False,True,True,1.1646186863888133,0.0,0.0,0.0,0.0,0,0.9698912384779764,0.9716135617006344,False,False,False,False,0.1114069041375081,0.10620535511816845,False,False,False,False,1619106.0,1290821.8821101221,False,False,False,False,30717.885134644635,False,False,False,False
2025-07-09 16:00:00+00:00,113.265,114.25,113.175,113.775,48113.0,,,,,,,,,,,,112.93103842354785,113.98337205434407,112.9453588732335,111.88802309473454,111.94874595208762,110.81433230137519,109.838971870083,107.99381605015272,105.1892557688567,103.83905079468977,103.2159485288486,101.23348639186105,98.97172978453165,,112.93103842354785,110.81433230137519,107.99381605015272,102.09375374453693,,108.06100999141125,"rgba(239, 83, 80, 0.75)",2.229133496257976,111.53177158389856,1.0063230487842607,36.477032671622226,-20.82304413242799,False,True,False,True,True,2.3840072067336884,0.0,0.0,0.0,0.0,0,0.9716346153846154,0.9691987179487179,False,False,False,False,0.1433576781972188,0.12478151665769363,False,False,False,False,1667219.0,1296657.496340973,False,False,False,False,30987.576837983477,False,False,False,False
2025-07-09 17:00:00+00:00,113.775,114.41,113.67,114.045,61773.0,,,,,,,,,,,,113.16687207242511,113.98550517696582,112.9715476230068,111.93020939351082,111.98199654633001,110.85440699955622,109.88045772823526,108.02791902018433,105.2281445345224,103.87934432582453,103.25742923193373,101.27754185209882,99.01871449029935,,113.16687207242511,110.85440699955622,108.02791902018433,102.13699233163629,,108.1123145380687,"rgba(239, 83, 80, 0.75)",2.105733832412849,111.57062789492849,1.1750640403760133,40.53455710961066,-16.933084799210484,False,True,False,True,True,3.0324336350721985,0.0,0.0,0.0,0.0,0,0.980084567961008,0.9654627029469673,False,False,False,False,0.16243083350603965,0.14360617508186663,False,False,False,False,1728992.0,1303360.3568628184,False,False,False,False,31464.87022034032,False,False,False,False
2025-07-09 18:00:00+00:00,114.04,114.735,113.9,114.635,52987.0,,,,,,,,,,,,113.36046412367196,113.99882933652205,113.00069815246042,111.97140734202036,112.0148186618113,110.89201958961097,109.91860046983597,108.0587037198705,105.26266371315928,103.91494273888136,103.29400798276889,101.31621328161496,99.0598017119513,,113.36046412367196,110.89201958961097,108.0587037198705,102.17501359980571,,108.15870544801376,"rgba(239, 83, 80, 0.75)",1.9918059576595486,111.61093745029439,1.5182515837330925,45.589584813545436,-12.192095856369733,False,True,False,True,True,4.437397612379531,0.0,0.0,0.0,0.0,0,0.977824402840542,0.9606843124596512,False,False,False,False,0.17868371707702982,0.16114494607944824,False,False,False,False,1781979.0,1310780.8009424645,False,False,False,False,31798.546651032717,False,False,False,False
2025-07-09 19:00:00+00:00,114.68,114.93,114.02,114.3,58910.0,,,,,,,,,,,,113.51493160530177,114.01250385915635,113.03161739487676,112.01552068567024,112.05019074639611,110.93283949094297,109.96020028365257,108.09254805096025,105.30071082601492,103.954214364221,103.33437107196991,101.35891953107893,99.10520550612388,,113.51493160530177,110.93283949094297,108.09254805096025,102.21698680737052,,108.20490564741274,#000000,1.812983082561092,111.65087408493346,1.4611972613248403,47.462625617108316,-10.396076713466712,False,False,False,False,True,3.5489426136897997,0.0,0.0,0.0,0.0,0,0.9763975556920688,0.9636263700733939,False,False,False,False,0.18794951327310153,0.1745472296762749,False,False,False,False,1723069.0,1317172.8660441316,False,False,False,False,32218.879261094222,False,False,False,False
2025-07-10 14:00:00+00:00,112.84,114.395,112.38,114.19,61688.0,,,,,,,,,,,,113.53353353197114,114.00065808829322,113.04555290673875,112.04591797822657,112.07456345880757,110.96545667950184,109.99563936242107,108.12338218644081,105.33691392401671,103.99205335351589,103.37344134194787,101.40075103449963,99.15011266795445,,113.53353353197114,110.96545667950184,108.12338218644081,102.25790701706384,,108.23369050110274,#000000,1.7204885960110414,111.66650721166373,1.4667303196237376,48.21762195139687,-9.451525782206318,False,False,False,False,True,3.2556857867557376,0.0,0.0,0.0,0.0,0,0.9662964876033057,0.9706547004132232,False,False,False,False,0.12453202587797921,0.14953962777712704,False,False,False,False,1661381.0,1322509.4262605016,False,False,False,False,32675.764853945475,False,False,False,False
2025-07-10 15:00:00+00:00,114.15,114.805,113.585,114.755,48831.0,,,,,,,,,,,,113.61421331000842,114.01039605084075,113.06878502182546,112.07970285827466,112.10196988819521,110.99755427511731,110.02868946736146,108.15072317697518,105.36783400704466,104.02403405974651,103.40633051903853,101.43561438013502,99.18723524611474,,113.61421331000842,110.99755427511731,108.15072317697518,102.29214367400144,,108.26716017389832,"rgba(38, 166, 154, 0.5)",1.624295406495559,111.69499776533289,1.8838951476622772,51.120541486818354,-6.410817348920887,False,False,True,False,True,4.632606519614576,0.0,0.0,0.0,0.0,0,0.9640408202684864,0.9717992466922059,False,False,False,False,0.1714979963012159,0.16051881203917145,False,False,False,False,1710212.0,1328520.3188766178,False,False,False,False,32926.23361589981,False,False,False,False
2025-07-10 16:00:00+00:00,114.755,115.62,114.725,115.335,64438.0,,,,,,,,,,,,113.79404955754868,114.05007901161432,113.11718743364447,112.13864461757606,112.15019626227169,111.04934739200262,110.07986768449439,108.19128273190753,105.41210926560628,104.06935455866986,103.45275029902697,101.48431910526945,99.23865556803091,,113.79404955754868,111.04934739200262,108.19128273190753,102.34016514912872,,108.32521872982025,"rgba(38, 166, 154, 1.0)",1.53948198845838,111.75374448164125,2.3262730874461055,55.09326833054895,-2.445923941500844,True,False,True,False,True,6.019369001377466,0.0,0.0,0.0,0.0,0,0.9686225082092276,0.9792032903247204,False,False,False,False,0.22939331310878402,0.19495606257397774,False,False,False,False,1774650.0,1335437.0581188407,False,False,False,False,33414.788133482754,False,False,False,False
2025-07-10 17:00:00+00:00,115.355,116.39,115.32,116.325,35824.0,,,,,,,,,,,,113.92352349831863,114.08502575057351,113.15283744057005,112.17855763328058,112.18304743900504,111.08290512784065,110.11215994936802,108.21612476630567,105.43850734987717,104.0961536062398,103.48010993400092,101.51278600624713,99.26849671636775,,113.92352349831863,111.08290512784065,108.21612476630567,102.36832548581255,,108.36386424753807,"rgba(38, 166, 154, 1.0)",1.5525129353436562,111.79612306080298,2.917126702196868,60.380064908540305,2.6087472703346037,True,False,True,False,True,8.308559030347269,0.0,0.0,0.0,0.0,0,0.9720055988802239,0.9759048190361927,False,False,False,False,0.27070904265994145,0.2328325526169596,False,False,False,False,1810474.0,1342801.9719464555,False,False,False,False,33452.14025544426,False,False,False,False
2025-07-10 18:00:00+00:00,116.315,116.525,116.06,116.14,60144.0,,,,,,,,,,,,114.13046333320469,114.14765766864174,113.21541412940353,112.24765979184376,112.24019999478661,111.14081714491385,110.16767421015882,108.25869849749058,105.48348964371544,104.14173965233573,103.52661438404698,101.56108248118605,99.31904313875856,,114.13046333320469,111.14081714491385,108.25869849749058,102.41613580861149,,108.42927339003742,"rgba(38, 166, 154, 1.0)",1.5634109106919483,112.37233651745505,2.4098996986514702,62.88572517332255,5.02613397982708,True,False,True,False,True,7.78469905844333,0.0,0.0,0.0,0.0,0,0.979885251434357,0.9752278096523792,False,False,False,False,0.2976676209381851,0.26525008677757234,False,False,False,False,1750330.0,1349120.2359472855,False,False,False,False,33865.96753830559,False,False,False,False
2025-07-10 19:00:00+00:00,116.145,116.16,114.805,115.16,47459.0,,,,,,,,,,,,114.2123616124024,114.1751536844232,113.2493944622759,112.2890735819474,112.27465039655634,111.17799539621384,110.20462530645004,108.28836277824482,105.51588293791195,104.1749110527198,103.56058702269294,101.59673305788202,99.35668495481782,,114.2123616124024,111.17799539621384,108.28836277824482,102.45128007010018,,108.46741663419526,"rgba(38, 166, 154, 1.0)",1.5646936493164294,112.3895462432793,1.7706045895508247,59.932770997676315,5.02613397982708,True,False,True,False,True,5.063329569694144,0.0,0.0,0.0,0.0,0,0.9564879827167159,0.9861261139616523,False,False,False,False,0.248056113649289,0.2566531002134307,False,False,False,False,1702871.0,1354604.743917095,False,False,False,False,34076.71222763418,False,False,False,False
2025-07-11 14:00:00+00:00,115.165,115.4,113.755,113.77,22944.0,,,,,,,,,,,,114.21532071155356,114.1765806518799,113.25738889146638,112.30191878778469,112.28539813217807,111.19122727396105,110.218655131836,108.30047015529217,105.52978137418945,104.189356969689,103.57546474548093,101.61257319587165,99.37361203490434,,114.21532071155356,111.19122727396105,108.30047015529217,102.46680557638574,,108.47905754277596,"rgba(38, 166, 154, 0.75)",1.5674134083858497,112.38371748325403,0.8844396183732939,53.53694036156189,11.7815819232654,True,False,True,False,False,1.4271305920230049,0.0,0.0,0.0,0.0,0,0.9582446538968276,0.9848991588122022,False,False,False,False,0.19399671806502514,0.22532490913922792,False,False,False,False,1679927.0,1359648.499825357,False,False,False,False,33904.112038058454,False,False,False,False
2025-07-11 15:00:00+00:00,113.77,113.8,112.77,113.07,28961.0,,,,,,,,,,,,114.17778529371438,114.16372706942131,113.25697303566079,112.3091787769736,112.2915471864584,111.20195895087161,110.23152281249938,108.31291053601393,105.54508156322416,104.20556575853387,103.59227546499464,101.63079146155935,99.39336101021216,,114.17778529371438,111.20195895087161,108.31291053601393,102.48453784848982,,108.48559068616441,"rgba(239, 83, 80, 0.5)",1.5756329344549476,112.3602716089799,0.45044018533771407,47.612690387246545,6.342463138632027,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9549966239027683,0.986765698852127,False,False,False,False,0.11861349231262712,0.17196920072592753,False,False,False,False,1650966.0,1364165.0502156615,False,False,False,False,33827.47464211956,False,False,False,False
2025-07-11 16:00:00+00:00,113.075,113.7,112.975,113.6,25021.0,,,,,,,,,,,,114.15418550366549,114.15530762712353,113.25833224005206,112.31680531065393,112.29799935865321,111.21210543290093,110.24333406084432,108.3240699010403,105.55861478140359,104.21985057180356,103.60707051098942,101.64677200890426,99.41063853983692,,114.15418550366549,111.21210543290093,108.3240699010403,102.50011199747667,,108.49269891137473,"rgba(239, 83, 80, 1.0)",1.5793108686432795,112.3490705796116,0.7920729510732804,45.68254657496652,4.566626758921053,False,True,False,True,False,0.988203409099274,0.0,0.0,0.0,0.0,0,0.9619962270622534,0.9808952152289485,False,False,False,False,0.12164387732056178,0.14680653902324464,False,False,False,False,1675987.0,1368999.4990495273,False,False,False,False,33690.94015154406,False,False,False,False
2025-07-11 17:00:00+00:00,113.595,113.67,112.92,113.54,31551.0,,,,,,,,,,,,114.12461772753021,114.14427578839849,113.25952710234992,112.3258618668995,112.30568698386193,111.22449208591024,110.257879478306,108.337939705213,105.57550934054188,104.23770621751827,103.62557189809937,101.66677910409415,99.43228968265976,,114.12461772753021,111.22449208591024,108.337939705213,102.51960099889843,,108.50139515241405,"rgba(239, 83, 80, 1.0)",1.5826148763492083,112.33815640033262,0.759403704355294,44.230326779194,3.003022492211791,False,True,False,True,False,0.8365173286134713,0.0,0.0,0.0,0.0,0,0.971693864116689,0.9794546651422235,False,False,False,False,0.1191905396767159,0.13299853934998027,False,False,False,False,1644436.0,1373269.8323975967,False,False,False,False,33657.762784853454,False,False,False,False
