date,Open,High,Low,Close,Volume,aVWAP_peak_840,aVWAP_peak_816,aVWAP_peak_785,aVWAP_peak_759,aVWAP_peak_701,aVWAP_peak_635,aVWAP_peak_617,aVWAP_peak_588,aVWAP_peak_522,aVWAP_peak_492,aVWAP_peak_464,aVWAP_peak_440,aVWAP_peak_414,aVWAP_peak_385,aVWAP_peak_335,aVWAP_peak_319,aVWAP_valley_879,aVWAP_valley_826,aVWAP_valley_810,aVWAP_valley_768,aVWAP_valley_715,aVWAP_valley_691,aVWAP_valley_659,aVWAP_valley_600,aVWAP_valley_572,aVWAP_OB_bull_659,aVWAP_OB_bear_319,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-10-01 18:00:00+00:00,109.975,110.105,109.58,109.815,25775.0,,,,109.90015047870077,102.95028516156859,100.44449942537521,100.32742261946821,99.76959347964426,98.55947450786105,98.95094810287597,99.18587104728105,99.3699065716529,100.10932691231669,100.62653490154429,101.8389457084841,102.42321237889863,,,,,104.57398151907395,102.37788395035344,101.13868788629024,99.99371752594296,99.44083679661973,101.13868788629024,102.42321237889863,101.11201317659012,101.50502153565607,"rgba(38, 166, 154, 1.0)",4.260655717626161,101.2908485810112,2.0006665602491003,74.93816041749814,18.113416982079855,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0532450331125824,0.8602207505518767,False,False,False,False,0.3363607876945051,0.3379959396921056,False,False,False,False,147612.0,265745.8675972707,False,False,False,False,25572.57141784644,False,False,False,False
2025-10-01 19:00:00+00:00,109.815,110.09,109.145,109.145,60587.0,,,,109.65411858412521,103.15652127798832,100.6235502562183,100.50251413909679,99.93455789964253,98.69183454721296,99.06501820393568,99.2827740685264,99.45400632261799,100.18087304233342,100.68878882845642,101.88813725719973,102.46732369919884,,,,,104.78278599276497,102.57857897905092,101.33007053746803,100.16180717716807,99.60212178191571,101.33007053746803,102.46732369919884,101.19923216358097,101.69107289367352,"rgba(38, 166, 154, 0.75)",4.299192301053513,101.4375070833476,1.792776962957364,71.8913941811232,18.113416982079855,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.047192196150804,0.8625538272255914,False,False,False,False,0.3256413615578844,0.33181865062499505,False,False,False,False,87025.0,262975.0014329719,False,False,False,False,26115.430775709283,False,False,False,False
2025-10-02 14:00:00+00:00,108.39,109.99,108.19,109.805,46112.0,,,,109.55688612445147,103.30183358922606,100.75316772077711,100.62944580428343,100.05471024132775,98.78923198764463,99.14911073255871,99.35437102128239,99.51625000250618,100.2338340909253,100.73488212610123,101.92450916212483,102.49990219719118,,,,,104.92597337652548,102.72108355543062,101.46766617744224,100.28403523055367,99.7198423061332,101.46766617744224,102.49990219719118,101.26908729233848,101.82372012921705,"rgba(38, 166, 154, 0.75)",4.350223533657687,101.54450230186661,1.898867410886339,71.43021659533406,18.113416982079855,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0391731086597757,0.8646747155389563,False,False,False,False,0.30078636758361377,0.3163025091043044,False,False,False,False,133137.0,260962.00916269328,False,False,False,False,26425.455104768054,False,False,False,False
2025-10-02 15:00:00+00:00,109.865,110.02,108.6,109.485,49441.0,,,,109.5111761047613,103.45120718423091,100.88855054938641,100.76215426642625,100.18070966268158,98.8920875575182,99.2381050481099,99.43031502655998,99.58238993410086,100.29018831126962,100.78398732058884,101.96332246966018,102.53469331742716,,,,,105.07111089414411,102.86822490400907,101.61075588958806,100.41208114155936,99.84344885474881,101.61075588958806,102.53469331742716,101.346837442517,101.96112433680989,"rgba(38, 166, 154, 0.5)",4.3795939093490395,101.6582318508392,1.7870990578494366,69.48071029457383,18.113416982079855,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0387091199723504,0.8719920508057203,False,False,False,False,0.3111070052756926,0.3137047571899985,False,False,False,False,83696.0,258213.69894311661,False,False,False,False,26782.285258182503,False,False,False,False
2025-10-02 16:00:00+00:00,109.54,109.98,108.965,109.695,35622.0,,,,109.51645335643076,103.5574589312669,100.985482035123,100.85722901617639,100.27112048864905,98.96620403116113,99.30238226848371,99.4852913821405,99.63035410318072,100.33115137008033,100.81975039602862,101.99170478869394,102.5601909624519,,,,,105.17404027716714,102.97306494324349,101.71297734053253,100.5039156620555,99.93219278523421,101.71297734053253,102.5601909624519,101.40575177922052,102.05923820164658,"rgba(38, 166, 154, 0.5)",4.385080076723306,101.74186770294513,1.813680060090884,68.74379322256777,18.113416982079855,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0409814894532932,0.8721911321566943,False,False,False,False,0.3187715386293624,0.31623814790968047,False,False,False,False,119318.0,256060.27725407603,False,False,False,False,26919.335099140913,False,False,False,False
2025-10-02 17:00:00+00:00,109.695,110.1,109.25,109.25,41935.0,,,,109.5189679632919,103.67762108561287,101.0966732216337,100.96638114788527,100.37519249879064,99.05203654189552,99.37693389743528,99.5491651106182,99.68615501495658,100.37884266596069,100.86141540179322,102.02478751502278,102.58991388865563,,,,,105.28895220713032,103.09210121856786,101.82979112101657,100.60953061863928,100.03446393631211,101.82979112101657,102.58991388865563,101.47339122719633,102.17096782033323,"rgba(38, 166, 154, 0.5)",4.369436459426934,101.83701193056883,1.6965547246803088,65.90496113356247,21.9431025584244,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0457199278784235,0.8690220657680092,False,False,False,False,0.32837381278749306,0.32230598034858676,False,False,False,False,77383.0,253290.08690905158,False,False,False,False,27152.136105355785,False,False,False,False
2025-10-02 18:00:00+00:00,109.235,109.25,108.54,108.605,44159.0,,,,109.42125070498078,103.78380025606593,101.20074470950918,101.06878217558045,100.4736904911648,99.1346932536035,99.44867686986909,99.61066702359103,99.73990407906898,100.4245423299309,100.90117920118425,102.05593286970314,102.6176561382947,,,,,105.38373537337037,103.19908792235255,101.93770419952845,100.70916565936659,100.1316769656227,101.93770419952845,102.6176561382947,101.52934770019591,102.27227402404813,"rgba(38, 166, 154, 0.5)",4.337070562379575,101.91700200334404,1.542054227724285,61.08495699050818,17.25944678913794,False,True,True,False,False,18.03193061706766,0.0,0.0,0.0,0.0,0,1.04238854735394,0.8764025622286233,False,False,False,False,0.29169031516711036,0.30699814775784856,False,False,False,False,33224.0,249878.20959263216,False,False,False,False,27415.80841379988,False,False,False,False
2025-10-02 19:00:00+00:00,108.655,109.04,107.26,107.885,86530.0,,,,109.13583598785995,103.95082735234797,101.37772604654172,101.24346554852089,100.64366650055331,99.28061912449755,99.57530579451615,99.71936446904392,99.8349909484102,100.5049152590506,100.97079107494123,102.10956132534234,102.66491039147334,,,,,105.51833714679495,103.37140369837977,102.11805982567084,100.88038049825398,100.30037501348073,102.11805982567084,102.66491039147334,101.6163061402384,102.43771123651604,"rgba(38, 166, 154, 0.5)",4.2992277223945035,102.04055631607356,1.3594171003045434,55.217417374964484,11.818944502414823,False,True,True,False,False,15.323669403475616,0.0,0.0,0.0,0.0,0,1.0400188122621745,0.8723331480610546,False,False,False,False,0.2573531449991482,0.28217564637849835,False,False,False,False,-53306.0,245177.67921135103,False,False,False,False,28332.307508159574,False,False,False,False
2025-10-03 14:00:00+00:00,107.06,108.005,106.61,107.77,23367.0,,,,109.04601903084793,103.98745860676912,101.41981338111565,101.28513103152493,100.68466195571392,99.31657420999852,99.6064926116297,99.7461630494174,99.8584515293108,100.52462995948231,100.98778687529854,102.12243623326962,102.67612771015284,,,,107.46166666666667,105.5443614352303,103.410174930711,102.16022244906021,100.92150786060749,100.34128009486781,102.16022244906021,102.67612771015284,101.63551893727163,103.30653557285723,#000000,4.2588807130423785,102.45148455855981,1.2488059186895712,50.91352338740752,7.9546827189607185,False,True,False,False,False,14.897145195700137,0.0,0.0,0.0,0.0,0,1.033149171270718,0.8793455163620914,False,False,False,False,0.21922093871334733,0.25069829254592285,False,False,False,False,-76673.0,240187.74620032235,False,False,False,False,28255.32599640516,False,False,False,False
2025-10-03 15:00:00+00:00,107.72,108.285,107.49,108.235,12613.0,,,,109.01667430887308,104.00994901731812,101.44430521952016,101.30934200427116,100.70833854433171,99.33713290650829,99.6243780552657,99.76156152372829,99.87195306563599,100.5360524714395,100.9976883958989,102.13006255179687,102.68284367549526,,,,107.65155109319993,105.56200853801177,103.43355624008687,102.18500277170685,100.94531560571863,100.36483110539561,102.18500277170685,102.68284367549526,101.6484832107756,103.35704422568661,#000000,4.233707784389476,102.47792292917336,1.3598191854558621,50.152021051767925,7.26904885424878,False,True,False,False,False,16.045790573219218,0.0,0.0,0.0,0.0,0,1.0375997283992529,0.8797317942624345,False,False,False,False,0.245398390890319,0.24804834171812093,False,False,False,False,-64060.0,235470.7268793871,False,False,False,False,28012.809314290353,False,False,False,False
2025-10-03 16:00:00+00:00,108.24,108.47,107.755,107.985,44133.0,,,,108.93180856127609,104.08797976065587,101.529443134397,101.39353018137571,100.79073705149135,99.40885585213728,99.68685729202006,99.81542399519759,99.91922921947817,100.57610115033732,101.03244260379947,102.15689325981477,102.70650298598177,,,,107.88206805803468,105.62344412923886,103.51469344974808,102.27105397539995,101.02814890060066,100.44681824041312,102.27105397539995,102.70650298598177,101.69506192676634,103.46103779223921,"rgba(239, 83, 80, 1.0)",4.209045619498971,102.54970266526011,1.2913372355861714,48.63661346365847,5.669056734244741,False,True,False,True,False,15.101116446601488,0.0,0.0,0.0,0.0,0,1.0548503302169996,0.8764473797066646,False,False,False,False,0.2556409848831779,0.2518446633006494,False,False,False,False,-108193.0,230142.60708280743,False,False,False,False,28262.734751278098,False,False,False,False
2025-10-03 17:00:00+00:00,107.985,108.3,107.875,108.185,18909.0,,,,108.90178086608726,104.12091042562555,101.565528769814,101.42922814742717,100.82571796647704,99.43940197009285,99.71350281581952,99.83842701292659,99.93944170827189,100.59324382418649,101.04733396064634,102.16841155661207,102.71667036655731,,,,107.92750296230466,105.64937434005931,103.54896664334082,102.30746903942368,101.06330057660882,100.48164144228768,102.30746903942368,102.71667036655731,101.71535379927262,103.49637583400416,"rgba(239, 83, 80, 1.0)",4.21401430343396,102.57797721622725,1.3305656744457746,48.587076778930765,5.289041886753822,False,True,False,True,False,15.60420192647194,0.0,0.0,0.0,0.0,0,1.055804726582715,0.877177850612386,False,False,False,False,0.25450035984360725,0.25317251157212833,False,False,False,False,-89284.0,225190.25658539956,False,False,False,False,28117.71560784743,False,False,False,False
2025-10-03 18:00:00+00:00,108.185,108.49,107.545,107.675,29413.0,,,,108.84745967930886,104.16836040376039,101.61905154907843,101.48223552521112,100.87787540567803,99.48531768114508,99.75355730955722,99.87302654682162,99.96985751796898,100.61899183983857,101.06966773715972,102.18559107628967,102.73177892530371,,,,107.92196785663305,105.68521047120817,103.59879690623715,102.36114202310628,101.11563407663212,100.53366641197664,102.36114202310628,102.73177892530371,101.74482855362473,103.53606962429892,"rgba(239, 83, 80, 1.0)",4.201032319507434,102.61522985003289,1.2044111459157636,46.42138690793654,2.8603363743776384,False,True,False,True,False,13.666457408922835,0.0,0.0,0.0,0.0,0,1.0501379548197964,0.8769184342127956,False,False,False,False,0.2513100454542732,0.2522412785132008,False,False,False,False,-118697.0,219858.6712119825,False,False,False,False,28137.797536407932,False,False,False,False
2025-10-03 19:00:00+00:00,107.65,107.905,107.385,107.39,38883.0,,,,108.76107539972195,104.22368940723786,101.68464408721258,101.54731521119214,100.94234484276774,99.54281288833837,99.80370501801595,99.91637670027394,100.00798667735543,100.65116150588656,101.09749769511387,102.2067902153703,102.75030030830537,,,,107.83785021137393,105.72380400836276,103.65782990138139,102.4262366070959,101.18016258895932,100.59818014000072,102.4262366070959,102.75030030830537,101.77966922744555,103.57067724286235,"rgba(239, 83, 80, 1.0)",4.180674125561644,102.65490974111556,1.1326140513877805,43.902900079313156,0.16781023947449825,False,True,False,True,False,12.598160985225935,0.0,0.0,0.0,0.0,0,1.0485453680888772,0.8813815761034023,False,False,False,False,0.2344153259371569,0.24332830222517882,False,False,False,False,-157580.0,214006.90886761068,False,False,False,False,28304.389822665173,False,False,False,False
2025-10-06 14:00:00+00:00,109.16,109.315,107.235,107.77,22723.0,,,,108.73638362142925,104.26035791174387,101.72581431322311,101.58810572871485,100.9825126856731,99.57830059505301,99.83475844443346,99.94328036915097,100.0316924627752,100.6713002450285,101.11501757587001,102.22035885750431,102.76228122203182,,,,107.86999230867723,105.75212924619537,103.69624077115897,102.46749932095355,101.22045818003996,100.63825367027769,102.46749932095355,102.76228122203182,101.80385877174089,103.60742891621713,"rgba(239, 83, 80, 1.0)",4.171030002202785,102.68686760853097,1.2186755762448465,44.32403086725178,0.16781023947449825,False,True,False,True,False,13.604585060773822,0.0,0.0,0.0,0.0,0,1.043020380318922,0.8714931354992754,False,False,False,False,0.2630710849948187,0.2531996936099987,False,False,False,False,-134857.0,208598.16609446943,False,False,False,False,28217.856647119977,False,False,False,False
2025-10-06 15:00:00+00:00,107.79,107.965,107.445,107.895,29450.0,,,,108.69125146434905,104.30277310329227,101.77560585588361,101.63751815377296,101.03146588235695,99.62205157146364,99.87302902051033,99.97645256041277,100.0609318135405,100.69605929136976,101.13650170423361,102.23684636459583,102.77675152057894,,,,107.85635231057309,105.7827199088385,103.74130295209967,102.5169384575871,101.269458760232,100.68723442680013,102.5169384575871,102.77675152057894,101.8320952543354,103.64233446935509,"rgba(239, 83, 80, 1.0)",4.165271913946747,102.72132057679387,1.242098842546842,45.27626386536919,0.16781023947449825,False,True,False,True,False,13.935163986838464,0.0,0.0,0.0,0.0,0,1.0429290774088928,0.8860629854058208,False,False,False,False,0.2371275219937036,0.24516360780185115,False,False,False,False,-105407.0,203729.86894571796,False,False,False,False,28236.959644839044,False,False,False,False
2025-10-06 16:00:00+00:00,107.895,108.58,107.66,108.37,29827.0,,,,108.66925149444126,104.34996094854827,101.82880563674368,101.69025838747032,101.08348627426946,99.66822957917881,99.91352991184664,100.01162364029399,100.09197976103496,100.72249140155596,101.15953789221294,102.25475070452022,102.79259181275374,,,,107.89786316404484,105.81935364554025,103.79075803906795,102.57014987690219,101.32161687456352,100.73916662574157,102.57014987690219,102.79259181275374,101.8643459572977,103.68981803764336,#000000,4.159436917235908,102.76348177724908,1.3479031739893892,48.300881214794146,0.16781023947449825,False,True,False,False,True,15.184024505895245,0.0,0.0,0.0,0.0,0,1.0564491914382532,0.8791661304851374,False,False,False,False,0.2559832992655509,0.25057345353370103,False,False,False,False,-75580.0,199399.48338066807,False,False,False,False,28261.611433291153,False,False,False,False
2025-10-06 17:00:00+00:00,108.37,108.37,107.7,107.815,17684.0,,,,108.65082820836359,104.37568163543806,101.8587531342145,101.71998367306355,101.11293877725788,99.69460534758876,99.93666227093617,100.03172342984071,100.1097309745074,100.73757149239493,101.17265877678955,102.26488608467263,102.80152218632979,,,,107.90208897935844,105.83840519025313,103.81798727932356,102.59989713236087,101.35109878359938,100.76863303716812,102.59989713236087,102.80152218632979,101.88211892241519,103.71301840034391,"rgba(239, 83, 80, 0.75)",4.126803130884435,102.78563207315565,1.2187079846880111,47.57432380794929,0.16781023947449825,False,True,False,True,True,13.037365432473496,0.0,0.0,0.0,0.0,0,1.0626529823506676,0.8714733542319753,False,False,False,False,0.2521071520433076,0.2513403027885043,False,False,False,False,-93264.0,194862.06503368096,False,False,False,False,28097.617457581215,False,False,False,False
2025-10-06 18:00:00+00:00,107.745,108.035,107.345,107.825,16118.0,,,,108.62959833925159,104.39734581211081,101.88479064520953,101.74585723801728,101.13868306059695,99.71784456586919,99.95703836888471,100.04943383684848,100.12537557438529,100.7508320012221,101.1841759221279,102.27372630628628,102.80927853459214,,,,107.89257661651125,105.85365437060678,103.84115663575437,102.62559145753397,101.37682921691788,100.79444165519705,102.62559145753397,102.80927853459214,101.8972292465694,103.73070832542021,"rgba(239, 83, 80, 0.75)",4.107661345550072,102.80369032642668,1.2224254268217685,47.144902112679084,0.16781023947449825,False,True,False,True,True,13.064470734995133,0.0,0.0,0.0,0.0,1,1.0576618258150194,0.8731097116908713,False,False,False,False,0.2364491533243908,0.24389472805644752,False,False,False,False,-77146.0,190644.8857308332,False,False,False,False,27911.8869543629,False,False,False,False
2025-10-06 19:00:00+00:00,107.83,108.18,107.61,107.73,52701.0,,,,108.57396723528655,104.46843928245869,101.9698373079253,101.83038009537422,101.2227973450647,99.79388387284388,100.02381454409365,100.1075607516436,100.17678326598983,100.7944878055772,101.22215203668573,102.30298468192149,102.83500708352382,,,,107.8843256725061,105.90453642640011,103.9170286870024,102.70952838388557,101.46089674514418,100.87876587801475,102.70952838388557,102.83500708352382,101.94785348526067,103.79251363215884,"rgba(239, 83, 80, 0.75)",4.083438658688996,102.86510747289496,1.1913715213410196,46.37007963085796,0.16781023947449825,False,True,False,True,True,12.692606089721199,0.0,0.0,0.0,0.0,1,1.059858702633269,0.8728323699421968,False,False,False,False,0.24573898745550468,0.2448168577559761,False,False,False,False,-129847.0,185676.0192853939,False,False,False,False,28296.214288403782,False,False,False,False
2025-10-07 14:00:00+00:00,109.02,109.255,108.21,108.335,15236.0,,,,108.57448690417857,104.49295911210206,101.99709864544064,101.85741594508636,101.24947086360429,99.81765389081949,100.04476609243433,100.12583994482517,100.19297925755153,100.80835944347557,101.23430199285305,102.31253929371934,102.84351835127597,,,,107.91538619559408,105.92435128751947,103.94257600517803,102.7368140013951,101.48764209954479,100.90539002184639,102.7368140013951,102.84351835127597,101.96549151825894,103.81869326851297,#000000,4.049737115258127,102.8883353912793,1.3449427589261012,49.25462753355707,0.16781023947449825,False,True,False,False,True,14.356680790921612,0.0,0.0,0.0,0.0,1,1.058821031173023,0.8632464112800478,False,False,False,False,0.28414602655811894,0.2644814421570475,False,False,False,False,-114611.0,181020.40658329477,False,False,False,False,28093.730345947908,False,False,False,False
2025-10-07 15:00:00+00:00,108.335,108.63,107.27,107.435,12461.0,,,,108.56169744933763,104.50882875632954,102.01647479588557,101.8766925454006,101.26872063941173,99.83518944371711,100.06018724685262,100.13928757068486,100.20488907026123,100.81847543929855,101.24310412260161,102.319313756802,102.84946982059566,,,,107.91068817316705,105.93543133797046,103.95961419566055,102.75584163931158,101.50685780608703,100.92471818466447,102.75584163931158,102.84946982059566,101.97710235824451,103.83219188947686,"rgba(239, 83, 80, 1.0)",4.0127470180198435,102.90215389255897,1.1296117315857703,46.84316213320726,0.16781023947449825,False,True,False,True,False,10.875215032664187,0.0,0.0,0.0,0.0,1,1.0467506212357325,0.8716674388240746,False,False,False,False,0.24823840974316025,0.2563599259501039,False,False,False,False,-127072.0,176243.78012463902,False,False,False,False,27851.36243360763,False,False,False,False
2025-10-07 16:00:00+00:00,107.435,107.56,107.095,107.2,14526.0,,,,108.53822929861616,104.52437348494136,102.03697865620079,101.89714054571854,101.28932784845117,99.85427012797807,100.07694240040436,100.15389563226755,100.21782412042897,100.82939757103108,101.25256275510031,102.32647794540974,102.85569686370398,,,,107.88664666899444,105.94476837794787,103.97674447857574,102.77568099416477,101.52735977901825,100.94550059535054,102.77568099416477,102.85569686370398,101.98870132694248,103.84278348234193,"rgba(239, 83, 80, 1.0)",3.962269678985206,102.91479308158084,1.0815030943367454,44.32628265478246,-1.128291351971889,False,True,False,True,False,9.99291337916786,0.0,0.0,0.0,0.0,1,1.0538774817580179,0.8781181062277279,False,False,False,False,0.22002205427431246,0.23819099011220818,False,False,False,False,-141598.0,171316.0005878229,False,False,False,False,27644.767667195105,False,False,False,False
2025-10-07 17:00:00+00:00,107.2,107.79,107.01,107.72,21069.0,,,,108.51144026926266,104.54839897454839,102.06768035604901,101.92773469767424,101.32006342263385,99.88259276565796,100.10185012201114,100.1756331597593,100.23708762063052,100.84571570890768,101.26673155516836,102.3372953568155,102.86514822352638,,,,107.86658769153932,105.96028611878958,104.00292345426793,102.80554919249973,101.55797425480839,100.97644948498443,102.80554919249973,102.86514822352638,102.0067209409727,103.86162836614822,"rgba(239, 83, 80, 1.0)",3.8813288833719595,102.935357933313,1.2327329660686401,45.463461848715134,-1.128291351971889,False,True,False,True,False,11.46678446028736,0.0,0.0,0.0,0.0,1,1.0534939143756916,0.8785854115243851,False,False,False,False,0.22328119363478607,0.23073609187349714,False,False,False,False,-120529.0,166791.27189653882,False,False,False,False,27542.817780882004,False,False,False,False
2025-10-07 18:00:00+00:00,107.72,108.7,107.495,108.69,32658.0,,,,108.50306486484352,104.59460679116246,102.12139397809888,101.98111177565812,101.373103913228,99.93057912136928,100.14420533991418,100.21267062939229,100.26996289181456,100.87382758969207,101.29132614334031,102.35651737204391,102.88219799571445,,,,107.89899164912265,105.99569546458218,104.05170287319467,102.8587480895772,101.61102075517643,101.02957106240757,102.8587480895772,102.88219799571445,102.0411206466363,103.9076216490101,#000000,3.8153041546892843,102.97867526804298,1.4969513570595387,50.158147426880106,-4.638941324565195,False,True,False,False,True,14.095191905433701,0.0,0.0,0.0,0.0,1,1.0562937805136914,0.8704309063893018,False,False,False,False,0.25488698226649065,0.2428115370699939,False,False,False,False,-87871.0,162843.01961907308,False,False,False,False,27622.122931566002,False,False,False,False
2025-10-07 19:00:00+00:00,108.7,109.345,108.49,109.01,45275.0,,,108.94833333333332,108.52573550861135,104.66779568704712,102.2020646710335,102.06115271862399,101.45213126496155,100.00133195846547,100.20685371976835,100.26756730806026,100.31877239392342,100.9158512611817,101.32829340954031,102.38587058688759,102.90849008798259,,,,107.99858150995921,106.05649868316459,104.12765607648625,102.93947797852289,101.69024888810449,101.10846138491085,102.93947797852289,102.90849008798259,102.58501742210146,103.9868207535247,"rgba(38, 166, 154, 0.5)",3.756321634953768,103.48703362475328,1.470312425819388,54.33128937555338,-0.8666896899040211,False,True,True,False,True,14.931736501076298,0.0,0.0,0.0,0.0,1,1.0578914008028735,0.8669765476442005,False,False,False,False,0.29269742679355115,0.26775448193177254,False,False,False,False,-42596.0,159657.91853970758,False,False,False,False,27895.81094813087,False,False,False,False
2025-10-08 14:00:00+00:00,107.5,108.5,107.395,107.795,20287.0,,,108.6229137050934,108.51170405077247,104.69193556187537,102.23205761214845,102.09103826362278,101.48211648331703,100.0289918985021,100.23129455869429,100.2889893894138,100.33782178057102,100.93209297870628,101.3424721279652,102.3968444268588,102.91815886655576,,,,107.99442424224145,106.07332326287393,104.15367129185594,102.96875111569473,101.72013342662737,101.13862937525423,102.96875111569473,102.91815886655576,102.57917369314977,104.0081554524246,"rgba(38, 166, 154, 0.5)",3.6768406250446195,103.49163923624266,1.1703963273374454,51.923494477922326,-0.8666896899040211,False,True,True,False,False,10.387786955043563,0.0,0.0,0.0,0.0,1,1.0436562643606133,0.8710364707356814,False,False,False,False,0.2480498875196875,0.25790218472573,False,False,False,False,-62883.0,156207.67174064234,False,False,False,False,27777.844886919538,False,False,False,False
2025-10-08 15:00:00+00:00,107.8,108.13,107.54,108.04,27737.0,,,108.40898857436842,108.49370008539084,104.72442957557233,102.27260491001948,102.13145311959327,101.52270662774139,100.06652905287335,100.2644893262424,100.31810986280733,100.3637350564675,100.9541983697878,101.36177854992495,102.41179575932065,102.93133543702903,,,,107.98961233422845,106.09591692509387,104.1887266621951,103.00827262822237,101.76057338952528,101.17948491801059,103.00827262822237,102.93133543702903,102.5875610219385,104.03709780954595,#000000,3.6054908388714173,103.50929160096575,1.256613482466217,51.258822940666235,-0.8666896899040211,False,True,False,False,False,11.05261153073672,0.0,0.0,0.0,0.0,1,1.0538635791593256,0.8717593757865595,False,False,False,False,0.24156179971210023,0.24973199221891512,False,False,False,False,-35146.0,153240.94814776417,False,False,False,False,27777.21163285877,False,False,False,False
2025-10-08 16:00:00+00:00,108.005,108.95,107.665,108.51,32377.0,,,108.40023234348642,108.48973658500027,104.76704312544626,102.32311163202881,102.18172106568636,101.57289736317885,100.11250549987079,100.3052457688228,100.35391753102577,100.39563789404795,100.9815643847501,101.38578602016332,102.43063605179263,102.94807918316897,,,,108.01199598048484,106.12829538945786,104.23391781309718,103.05798088216689,101.81068793531767,101.22985703813556,103.05798088216689,102.94807918316897,102.61772246060495,104.07878917311,"rgba(38, 166, 154, 0.5)",3.5193140033322656,103.54755534382964,1.4100602138574925,52.53884970047095,-0.8666896899040211,False,True,True,False,False,12.315195931432562,0.0,0.0,0.0,0.0,1,1.0506557928367244,0.8756515890364891,False,False,False,False,0.26341491925769855,0.2565734557383068,False,False,False,False,-2769.0,150822.18926175233,False,False,False,False,27848.52618118654,False,False,False,False
2025-10-08 17:00:00+00:00,108.51,109.01,108.28,108.46,35575.0,,,108.44062786173936,108.4930490281808,104.81537145529305,102.37952931346413,102.2378558905154,101.6288679249235,100.16369911848696,100.35070216816511,100.39390926759732,100.43130780725083,101.01224241720563,101.41275665904999,102.45192120439992,102.9670601270072,,,,108.04627013275505,106.16602962988566,104.28490300003212,103.11364684333475,101.86660414671276,101.28598787951088,103.11364684333475,102.9670601270072,102.6556357316628,104.12724027203855,"rgba(38, 166, 154, 0.5)",3.3694340329941497,103.59410098927269,1.4441294778528027,53.16803318084388,-0.8666896899040211,False,True,True,False,False,12.128453211124818,0.0,0.0,0.0,0.0,1,1.0590704899450019,0.8668290020571813,False,False,False,False,0.2788756507386808,0.2677245532384938,False,False,False,False,-38344.0,147889.38012591118,False,False,False,False,27968.31647295109,False,False,False,False
2025-10-08 18:00:00+00:00,108.445,108.66,107.81,108.0,37514.0,,,108.38703432026095,108.48094703780957,104.85940286139235,102.43391428934939,102.29208450961073,101.68336696072271,100.21431508649134,100.39564211336187,100.43348654235953,100.4666356347019,101.04251742573345,101.43929991723029,102.47265670459181,102.98542751435403,,,,108.05283822018093,106.19777902065515,104.33217836800743,103.16665947488357,101.92089393456583,101.34085032973948,103.16665947488357,102.98542751435403,102.68476649414072,104.16853322467206,#000000,3.207161997947343,103.63134899498206,1.3621547673032963,51.55271549401635,-0.8666896899040211,False,True,False,False,False,10.41353932080942,0.0,0.0,0.0,0.0,1,1.0537634408602152,0.8702564746244927,False,False,False,False,0.2593215000810723,0.26352302665978306,False,False,False,False,-75858.0,144420.42849605207,False,False,False,False,28116.311566393706,False,False,False,False
2025-10-08 19:00:00+00:00,107.98,108.84,107.79,108.66,47010.0,,,108.39525247346829,108.47874923719985,104.91740876500138,102.50382402624608,102.36175582569423,101.75322011130807,100.2789976749823,100.45319035680012,100.4842512137738,100.51200995127567,101.08153949359313,101.47361011780495,102.49966853966788,103.00946846876123,,,,108.07900673902584,106.24151943447187,104.39393465040855,103.23509213378672,101.99054205024261,101.41108353765098,103.23509213378672,103.00946846876123,102.72878187539835,104.22519642426442,"rgba(38, 166, 154, 0.5)",3.0372122456657076,103.68541830381162,1.6378775317027714,53.1163404554117,-0.8666896899040211,False,True,True,False,False,12.222569767117843,0.0,0.0,0.0,0.0,1,1.0509996259196144,0.8703603641049088,False,False,False,False,0.26307091384903036,0.2632969702544067,False,False,False,False,-28848.0,141734.09627130706,False,False,False,False,28409.23696846512,False,False,False,False
