date,Open,High,Low,Close,Volume,aVWAP_peak_863,aVWAP_valley_878,aVWAP_valley_823,aVWAP_valley_798,aVWAP_valley_783,aVWAP_valley_720,aVWAP_valley_701,aVWAP_valley_675,aVWAP_valley_655,aVWAP_valley_587,aVWAP_valley_554,aVWAP_valley_532,aVWAP_valley_505,aVWAP_valley_470,aVWAP_valley_467,aVWAP_valley_437,aVWAP_valley_382,aVWAP_valley_360,aVWAP_valley_335,aVWAP_valley_311,aVWAP_valley_282,aVWAP_valley_269,aVWAP_valley_246,aVWAP_valley_202,aVWAP_valley_132,aVWAP_valley_108,aVWAP_valley_74,aVWAP_valley_41,aVWAP_valley_22,aVWAP_OB_bull_798,aVWAP_OB_bull_642,aVWAP_OB_bull_587,aVWAP_OB_bull_437,aVWAP_OB_bull_335,aVWAP_OB_bull_246,aVWAP_OB_bull_158,aVWAP_OB_bull_132,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-13 18:00:00+00:00,13.51,13.535,13.365,13.395,3690.0,,,,,,,,,,,,,,,,,13.275023897618164,13.046664066437334,12.85869237507385,12.774072688069754,12.6701304872413,12.576454179486666,12.423275916728564,12.34405369034609,12.132188987670206,12.027882927316968,11.92770442008114,11.806463979458579,11.646179118295626,,,,,12.85869237507385,12.423275916728564,12.27964039929985,12.132188987670206,,12.423752825678788,"rgba(239, 83, 80, 1.0)",0.5825342660918177,12.757839259743566,1.0937738384577806,38.40200990538404,-5.854330271916908,False,True,False,True,False,7.059052547473502,0.0,0.0,0.0,0.0,0,1.0472972972972974,0.9051238738738742,False,False,False,False,0.1605255139693536,0.17869624712921078,False,False,False,False,401762.0,392565.8927551705,False,False,False,False,7259.790319660896,False,False,False,False
2025-06-13 19:00:00+00:00,13.405,13.41,13.195,13.24,9889.0,,,,,,,,,,,,,,,,13.281666666666668,13.275179641286432,13.050339617568445,12.864297652804883,12.779802245893107,12.675812015596737,12.582287412825094,12.42921042531237,12.3490931545327,12.13727931739551,12.032977366343921,11.932662258820967,11.811315175615274,11.651050382131087,,,,13.281666666666668,12.864297652804883,12.42921042531237,12.284552991659353,12.13727931739551,,12.489498095199512,"rgba(239, 83, 80, 1.0)",0.5705026075533627,12.806573637199971,0.7597272248391747,34.27468706117414,-9.745841100220353,False,True,False,True,False,4.0759916362632715,1.0,13.41,13.195,0.0,0,1.03713009491904,0.9120603015075379,False,False,True,False,0.12036557751832831,0.14953091232376955,False,False,True,False,391873.0,392555.1502318345,False,False,False,False,7300.553260441347,False,False,False,False
2025-06-16 14:00:00+00:00,13.6,13.69,13.55,13.68,4599.0,,,,,,,,,,,,,,,,13.395414250874289,13.279114612649625,13.054597711617305,12.86904904573604,12.784294249829962,12.679960059619027,12.58634063695004,12.433090904212808,12.35231186920165,12.140367771629087,12.03600837282703,11.935564793190098,11.814107612406954,11.65380161952979,,,,13.395414250874289,12.86904904573604,12.433090904212808,12.287636436018843,12.140367771629087,,12.501001679305265,"rgba(239, 83, 80, 0.75)",0.5632853916376606,12.815213110129012,1.535255312332459,40.38459719065325,-16.11760647753607,False,True,False,True,True,10.832828332290578,0.0,0.0,0.0,0.0,0,1.045541838134431,0.893827160493827,False,False,False,False,0.20746614743594752,0.17849852987985854,False,False,False,False,396472.0,392615.87658482936,False,False,False,False,7258.668713767837,False,False,False,False
2025-06-16 15:00:00+00:00,13.68,13.725,13.645,13.655,4709.0,,,,,,,,,,,,,,,,13.46399628414162,13.283439025917838,13.059151287918228,12.874072291665568,12.78903148986442,12.684323997557403,12.59059553856859,12.437152988278054,12.355680108717465,12.14359046905952,12.039167513619123,11.938587361671647,11.817012655125314,11.656660288254942,,,,13.46399628414162,12.874072291665568,12.437152988278054,12.290860463444533,12.14359046905952,,12.509461521454268,"rgba(239, 83, 80, 0.75)",0.5580318535258619,12.821907946363627,1.492911288795744,44.06414786711365,-12.880471092927792,False,True,False,True,True,10.361338185099445,0.0,0.0,0.0,0.0,0,1.0548058386119528,0.8884604792068302,False,False,False,False,0.22564392515194143,0.20207122751589998,False,False,False,False,391763.0,392602.6536920413,False,False,False,False,7219.138966267561,False,False,False,False
2025-06-16 16:00:00+00:00,13.655,13.715,13.63,13.675,3474.0,,,,,,,,,,,,,,,,13.496074132886362,13.286555905073323,13.062459034310415,12.877730540557874,12.792487635987264,12.687513600936263,12.593708483990298,12.440128730859795,12.358150880539508,12.145956729133758,12.04148796446584,11.940808361474314,11.819148085956424,11.658762316725532,,,,13.496074132886362,12.877730540557874,12.440128730859795,12.293226504474141,12.145956729133758,,12.514355171635499,"rgba(239, 83, 80, 0.75)",0.556108275801011,12.825902989213393,1.5268555562558022,46.837919610226244,-10.389437552510145,False,True,False,True,True,10.649895683796316,0.0,0.0,0.0,0.0,0,1.0516093229744732,0.894839067702553,False,False,False,False,0.22213714615442134,0.21210418683516066,False,False,False,False,395237.0,392643.49627045926,False,False,False,False,7161.074796247908,False,False,False,False
2025-06-16 17:00:00+00:00,13.675,13.74,13.655,13.68,9131.0,,,,,,,,,,,,,,,,13.552232721212503,13.294892806218039,13.071241431424133,12.887405964040273,12.801630614368282,12.695953920438717,12.601943283091712,12.447997502117916,12.364690959797736,12.152215635398623,12.047623859208473,11.946680457649048,11.824792723098613,11.664316502421894,,,,13.552232721212503,12.887405964040273,12.447997502117916,12.299489020337932,12.152215635398623,,12.525258455748997,#000000,0.555179745262296,12.835193277250038,1.5216814553470974,48.77503161607316,-8.537894910463237,False,True,False,False,True,10.7230953154375,0.0,0.0,0.0,0.0,0,1.0494444444444446,0.8905555555555557,False,False,False,False,0.22915617008140113,0.2206301784582809,False,False,False,False,404368.0,392825.27152208,False,False,False,False,7191.616272275072,False,False,False,False
2025-06-16 18:00:00+00:00,13.68,13.71,13.625,13.675,13548.0,,,,,,,,,,,,,,,,13.587414884233741,13.306007069134191,13.083390007852465,12.900969719260319,12.814536852471267,12.70795202229593,12.613697999509345,12.45929179983787,12.374120840554214,12.161279970436398,12.05652541457661,11.955213600867413,11.833008975511822,11.672414277709207,,,,13.587414884233741,12.900969719260319,12.45929179983787,12.30853526217238,12.161279970436398,,12.5375588167322,#000000,0.5537261332378927,12.84601438172427,1.4971040167966578,49.9577349975831,-7.2357091988748365,False,True,False,False,True,10.623708768946468,0.0,0.0,0.0,0.0,0,1.0444197667962245,0.8939478067740146,False,False,False,False,0.22073594285711678,0.22068306065769883,False,False,False,False,390820.0,392794.1820411175,False,False,False,False,7290.16485720104,False,False,False,False
2025-06-16 19:00:00+00:00,13.675,13.79,13.61,13.78,10567.0,,,,,,,,,,,,,,,,13.613730201310277,13.315508964051872,13.093411420938882,12.911982805555139,12.824989415648355,12.717646168167127,12.623170511947963,12.468362675865551,12.38169930330975,12.16853778340958,12.063642291917112,11.962028749753792,11.839562892207317,11.678862918303029,,,,13.613730201310277,12.911982805555139,12.468362675865551,12.315798805549784,12.16853778340958,,12.547366864456123,"rgba(38, 166, 154, 0.5)",0.5549333780320042,12.855084085084357,1.6667152338101034,52.77493082321982,-4.336026496693265,False,True,True,False,True,12.184307069172458,0.0,0.0,0.0,0.0,0,1.044475138121547,0.8897790055248621,False,False,False,False,0.22985928373298295,0.22527117219534087,False,False,False,False,401387.0,392927.40402497613,False,False,False,False,7340.968502825829,False,False,False,False
2025-06-17 14:00:00+00:00,13.73,13.835,13.66,13.835,9449.0,,,,,,,,,,,,,,,,13.637283526604046,13.324639125539708,13.102798708439781,12.922174133498652,12.834642417151064,12.726581601612544,12.631882952548898,12.476682541861818,12.38865365756975,12.175177389442295,12.070144820525021,11.968250009554508,11.845539358681492,11.68473505283508,,,,13.637283526604046,12.922174133498652,12.476682541861818,12.322459087357615,12.175177389442295,,12.556370378276048,"rgba(38, 166, 154, 0.5)",0.5576739416766592,12.863682655294838,1.7417298390971536,55.62298703397858,-1.4355460132251423,False,True,True,False,True,12.98781382654947,0.0,0.0,0.0,0.0,0,1.0463648834019208,0.8864197530864202,False,False,False,False,0.2432618151969187,0.23426649369612979,False,False,False,False,410836.0,393205.0566757517,False,False,False,False,7373.651161696746,False,False,False,False
2025-06-17 15:00:00+00:00,13.835,14.08,13.835,14.07,5467.0,,,,,,,,,,,,,,,,13.66489263478887,13.332231093083971,13.109835012468492,12.929440451058518,12.841412383283956,12.732743606832216,12.637813930334008,12.482248481442943,12.393273682292628,12.179514270615108,12.074363021231472,11.972262288815266,11.849369455639405,11.688470592573127,,,,13.66489263478887,12.929440451058518,12.482248481442943,12.326859339506862,12.179514270615108,,12.56341935031857,"rgba(38, 166, 154, 0.5)",0.5648293451912225,12.87081811498704,2.1230870797036547,60.766537489421694,3.5095422530957947,False,False,True,False,True,16.263544666894347,0.0,0.0,0.0,0.0,0,1.0570962479608488,0.8741163675910825,False,False,False,False,0.3036298676610956,0.2689481806786127,False,False,False,False,416303.0,393563.16432418965,False,False,False,False,7344.090678569665,False,False,False,False
2025-06-17 16:00:00+00:00,14.06,14.17,13.98,13.98,9252.0,,,,,,,,,,,,,,,,13.7086128488481,13.345603800417765,13.122129880070114,12.94206353347542,12.853163794731108,12.743430634278361,12.648087712811474,12.491873531123527,12.401266180998933,12.187000976139931,12.08163825967471,11.979177731020913,11.855965576842644,11.694896832616188,,,,13.7086128488481,12.94206353347542,12.491873531123527,12.334467773218387,12.187000976139931,,12.575350806646371,"rgba(38, 166, 154, 0.5)",0.5697498819024743,12.965968871536893,1.7797829550698923,61.87869339466272,4.673746576227558,False,False,True,False,True,14.417666342332769,0.0,0.0,0.0,0.0,0,1.0682187330806716,0.8681645912290201,False,False,False,False,0.33834147480239324,0.30364482774050294,False,False,False,False,407051.0,393772.27805559756,False,False,False,False,7373.670668049205,False,False,False,False
2025-06-17 17:00:00+00:00,13.98,14.045,13.955,13.99,5413.0,,,,,,,,,,,,,,,,13.7268499458077,13.35268913577566,13.128817276681467,12.949009673092549,12.859667735634345,12.749381202376568,12.65383045037051,12.497282218443253,12.405774618402114,12.191243930033448,12.08576918984576,11.983111337675885,11.859724421189663,11.698565960128905,,,,13.7268499458077,12.949009673092549,12.497282218443253,12.338767279692979,12.191243930033448,,12.581551221104133,"rgba(38, 166, 154, 0.5)",0.5744605538484632,12.971268362668814,1.7733709138189442,62.76467685238716,5.792640548367039,False,False,True,False,True,14.556274368097075,0.0,0.0,0.0,0.0,0,1.0664677156809554,0.8765599565925126,False,False,False,False,0.31609937256426107,0.309872100152382,False,False,False,False,412464.0,394062.0721942705,False,False,False,False,7343.272673195728,False,False,False,False
2025-06-17 18:00:00+00:00,13.99,14.0,13.915,14.0,3019.0,,,,,,,,,,,,,,,,13.735199773301552,13.356423437573897,13.132396640118085,12.95275264936417,12.8631840952353,12.75260950851196,12.65695292472587,12.500231940943264,12.408238723798997,12.193569078231151,12.088035365751567,11.985271421085727,11.861790659127989,11.700585064346607,,,,13.735199773301552,12.95275264936417,12.500231940943264,12.34111958694411,12.193569078231151,,12.584802948722581,"rgba(38, 166, 154, 0.5)",0.5781537094161606,12.97402410065188,1.7745728906317764,63.51382858012242,6.894821284715199,False,False,True,False,True,14.697058853583417,0.0,0.0,0.0,0.0,0,1.0589198036006549,0.8870703764320788,False,False,False,False,0.3036298676610956,0.30675098390673883,False,False,False,False,415483.0,394394.1796021112,False,False,False,False,7276.229686014399,False,False,False,False
2025-06-17 19:00:00+00:00,13.995,14.02,13.84,13.885,13949.0,,,,,,,,,,,,,,,,13.759676510582374,13.371571493746945,13.147457107040061,12.968754523818326,12.878330487492235,12.766623642596123,12.670576329683039,12.51318998757465,12.419114885678031,12.203893943583024,12.098122808260591,11.994908264046412,11.871030249535865,11.709636141633267,,,,13.759676510582374,12.968754523818326,12.51318998757465,12.35152609963947,12.203893943583024,,12.598063312519354,"rgba(38, 166, 154, 0.5)",0.5779632458153958,12.984750913775652,1.5576234176522206,60.80984535197963,6.894821284715199,False,False,True,False,True,12.31066226491923,0.0,0.0,0.0,0.0,0,1.0473065354115396,0.8955427946404156,False,False,False,False,0.2956101356235826,0.3011805597651607,False,False,False,False,401534.0,394504.87449200096,False,False,False,False,7379.683489332006,False,False,False,False
2025-06-18 14:00:00+00:00,13.895,14.165,13.87,14.16,5799.0,,,,,,,,,,,,,,,,13.77603055773642,13.37930216157433,13.154739472558076,12.976281314626256,12.885392314817855,12.773098847854339,12.676825793800154,12.519076422503648,12.424039128636528,12.208523020526396,12.102627265490618,11.999197080639677,11.875127084173897,11.713631649353161,,,,13.77603055773642,12.976281314626256,12.519076422503648,12.356223189447142,12.208523020526396,,12.604563722449383,"rgba(38, 166, 154, 0.5)",0.581866614231054,12.992059016503788,2.0072314769935113,63.23696272581475,6.992484840063135,False,False,True,False,True,16.132306163393153,0.0,0.0,0.0,0.0,0,1.04108843537415,0.8946938775510205,False,False,False,False,0.32126145769152215,0.31122100872834146,False,False,False,False,407333.0,394703.7601587916,False,False,False,False,7355.176768567168,False,False,False,False
2025-06-18 15:00:00+00:00,14.15,14.16,13.96,14.105,9752.0,,,,,,,,,,,,,,,,13.800735049470275,13.392105103416345,13.166860494850969,12.988822637897888,12.897179416577933,12.783926752116564,12.687284765130105,12.528938787391112,12.432304031056544,12.216297543191835,12.110194294829355,12.006404239535236,11.882013517355366,11.720348739017805,,,,13.800735049470275,12.988822637897888,12.528938787391112,12.364110228369421,12.216297543191835,,12.615243955131238,"rgba(38, 166, 154, 1.0)",0.585325258004138,13.003824777146301,1.8813048092414877,63.48943669555869,7.568197008353195,True,False,True,False,True,15.01244797991562,0.0,0.0,0.0,0.0,0,1.048701298701299,0.8866341991341994,False,False,False,False,0.3338678121466032,0.32254441043747234,False,False,False,False,397581.0,394748.3685284227,False,False,False,False,7392.336818666902,False,False,False,False
2025-06-18 16:00:00+00:00,14.105,14.14,14.06,14.105,2800.0,,,,,,,,,,,,,,,,13.807709304154217,13.395834639540114,13.17038237903403,12.992457889615848,12.900596346293609,12.787065992591643,12.690316051329354,12.531795858549952,12.434700060709613,12.218549669471251,12.11238557002096,12.008490881893737,11.88400674100944,11.72229206012877,,,,13.807709304154217,12.992457889615848,12.531795858549952,12.366396490063979,12.218549669471251,,12.618327388881612,"rgba(38, 166, 154, 1.0)",0.5875847801584264,13.007244381218339,1.868250601191,63.657752675387975,8.163403424757298,True,False,True,False,True,15.01244797991562,0.0,0.0,0.0,0.0,0,1.0610123119015054,0.8818057455540358,False,False,False,False,0.34282822458024476,0.3326863175088586,False,False,False,False,397581.0,394792.28529542394,False,False,False,False,7321.137798222454,False,False,False,False
2025-06-18 17:00:00+00:00,14.105,14.14,14.075,14.105,3964.0,,,,,,,,,,,,,,,,13.81720647908469,13.401084982214629,13.175349750121125,12.99758695886114,12.905420724938947,12.791501576213522,12.694600460358151,12.53583577626263,12.438090555924175,12.221737293152518,12.11548733313271,12.011444913943409,11.886828811027472,11.725043600120783,,,,13.81720647908469,12.99758695886114,12.53583577626263,12.369632211064529,12.221737293152518,,12.622658515382565,"rgba(38, 166, 154, 1.0)",0.5867486915426219,13.01202421867124,1.8627664570588416,63.7699633286075,8.75737686208798,True,False,True,False,True,15.01244797991562,0.0,0.0,0.0,0.0,0,1.058614078334703,0.8838674335798411,False,False,False,False,0.34282822467010965,0.3377572710894841,False,False,False,False,397581.0,394835.5211823166,False,False,False,False,7269.089150187997,False,False,False,False
2025-06-18 18:00:00+00:00,14.125,14.16,13.995,14.015,2764.0,,,,,,,,,,,,,,,,13.822395768813623,13.404444066481167,13.178598017226589,13.000975503928018,12.908622800909153,12.79445988256165,12.69746732836174,12.538551194844239,12.44037594112354,12.223894793860119,12.117590247421605,12.013450734102237,11.888748107749793,11.726918226672332,,,,13.822395768813623,13.000975503928018,12.538551194844239,12.371816550141123,12.223894793860119,,12.625463758146845,"rgba(38, 166, 154, 0.5)",0.5826116488135854,13.014957800027641,1.7164816426324776,61.222128889635066,8.75737686208798,False,False,True,False,False,13.129605082775623,0.0,0.0,0.0,0.0,0,1.0570414847161576,0.8810043668122273,False,False,False,False,0.33393060556185483,0.3358439383256695,False,False,False,False,394817.0,394835.2340322031,False,False,False,False,7199.242806774229,False,False,False,False
2025-06-18 19:00:00+00:00,14.01,14.15,14.0,14.115,6858.0,,,,,,,,,,,,,,,,13.835965405038083,13.413029314837967,13.186842066780834,13.009539618499865,12.916708388216957,12.801923249994745,12.704693230286813,12.545386630934424,12.446129186153085,12.229318222820195,12.122873234962519,12.01848746834832,11.893564956128229,11.73161957792133,,,,13.835965405038083,13.009539618499865,12.545386630934424,12.377313358856513,12.229318222820195,,12.632577182208811,"rgba(38, 166, 154, 0.75)",0.5776154227308401,13.022567561505241,1.8912798992277184,61.471725015282956,8.75737686208798,True,False,True,False,False,14.562935406419466,0.0,0.0,0.0,0.0,0,1.059608056614045,0.8794229722373438,False,False,False,False,0.333191451193649,0.33451769475965926,False,False,False,False,401675.0,394941.27691542474,False,False,False,False,7193.952220622691,False,False,False,False
2025-06-19 14:00:00+00:00,14.115,14.115,14.115,14.115,0.0,,,,,,,,,,,,,,,,13.835965405038083,13.413029314837967,13.186842066780834,13.009539618499865,12.916708388216957,12.801923249994745,12.704693230286813,12.545386630934424,12.446129186153085,12.229318222820195,12.122873234962519,12.01848746834832,11.893564956128229,11.73161957792133,,,,13.835965405038083,13.009539618499865,12.545386630934424,12.377313358856513,12.229318222820195,,12.632577182208811,"rgba(38, 166, 154, 0.75)",0.5702216812483681,13.022567561505241,1.91580305417909,61.63812243238155,8.75737686208798,True,False,True,False,False,14.562935406419466,0.0,0.0,0.0,0.0,0,1.067722555980339,0.8771163298743856,False,False,False,False,0.34282822475943486,0.33867295975954703,False,False,False,False,401675.0,395045.6757229375,False,False,False,False,7082.4180776673,False,False,False,False
2025-06-19 15:00:00+00:00,14.115,14.115,14.115,14.115,0.0,,,,,,,,,,,,,,,,13.835965405038083,13.413029314837967,13.186842066780834,13.009539618499865,12.916708388216957,12.801923249994745,12.704693230286813,12.545386630934424,12.446129186153085,12.229318222820195,12.122873234962519,12.01848746834832,11.893564956128229,11.73161957792133,,,,13.835965405038083,13.009539618499865,12.545386630934424,12.377313358856513,12.229318222820195,,12.632577182208811,"rgba(38, 166, 154, 0.75)",0.5636468448999913,13.022567561505241,1.9381505429851047,61.74905404378061,8.75737686208798,True,False,True,False,False,14.562935406419456,0.0,0.0,0.0,0.0,0,1.0714285714285716,0.875824175824176,False,False,False,False,0.34282822475943486,0.34075059225949095,False,False,False,False,401675.0,395148.4559442873,False,False,False,False,6972.6131462305975,False,False,False,False
2025-06-19 16:00:00+00:00,14.115,14.115,14.115,14.115,0.0,,,,,,,,,,,,,,,,13.835965405038083,13.413029314837967,13.186842066780834,13.009539618499865,12.916708388216957,12.801923249994745,12.704693230286813,12.545386630934424,12.446129186153085,12.229318222820195,12.122873234962519,12.01848746834832,11.893564956128229,11.73161957792133,,,,13.835965405038083,13.009539618499865,12.545386630934424,12.377313358856513,12.229318222820195,,12.632577182208811,"rgba(38, 166, 154, 0.75)",0.5585874398228771,13.022567561505241,1.9557053392413541,61.823008451379984,8.75737686208798,True,False,True,False,False,14.562935406419466,0.0,0.0,0.0,0.0,0,1.0789692435577727,0.8725408700471047,False,False,False,False,0.34282822475943486,0.34178940850946293,False,False,False,False,401675.0,395249.6426738332,False,False,False,False,6864.510616831673,False,False,False,False
2025-06-19 17:00:00+00:00,14.115,14.115,14.115,14.115,0.0,,,,,,,,,,,,,,,,13.835965405038083,13.413029314837967,13.186842066780834,13.009539618499865,12.916708388216957,12.801923249994745,12.704693230286813,12.545386630934424,12.446129186153085,12.229318222820195,12.122873234962519,12.01848746834832,11.893564956128229,11.73161957792133,,,,13.835965405038083,13.009539618499865,12.545386630934424,12.377313358856513,12.229318222820195,,12.632577182208811,"rgba(38, 166, 154, 0.75)",0.550247020695007,13.022567561505241,1.985349120318594,61.87231138977957,8.963484455443236,True,False,True,False,False,14.562935406419456,0.0,0.0,0.0,0.0,0,1.0840078146804355,0.8679877197878872,False,False,False,False,0.34282822475943486,0.3423088166344489,False,False,False,False,401675.0,395349.2606168745,False,False,False,False,6758.0840956404845,False,False,False,False
2025-06-19 18:00:00+00:00,14.115,14.115,14.115,14.115,0.0,,,,,,,,,,,,,,,,13.835965405038083,13.413029314837967,13.186842066780834,13.009539618499865,12.916708388216957,12.801923249994745,12.704693230286813,12.545386630934424,12.446129186153085,12.229318222820195,12.122873234962519,12.01848746834832,11.893564956128229,11.73161957792133,,,,13.835965405038083,13.009539618499865,12.545386630934424,12.377313358856513,12.229318222820195,,12.632577182208811,"rgba(38, 166, 154, 0.75)",0.5427901723236319,13.022567561505241,2.0126238355019623,61.905180015379294,9.349273502750961,True,False,True,False,False,14.562935406419456,0.0,0.0,0.0,0.0,0,1.0877980364656383,0.8617110799438992,False,False,False,False,0.34282822475943486,0.3425685206969419,False,False,False,False,401675.0,395447.3340956826,False,False,False,False,6653.307598033655,False,False,False,False
2025-06-19 19:00:00+00:00,14.115,14.115,14.115,14.115,0.0,,,,,,,,,,,,,,,,13.835965405038083,13.413029314837967,13.186842066780834,13.009539618499865,12.916708388216957,12.801923249994745,12.704693230286813,12.545386630934424,12.446129186153085,12.229318222820195,12.122873234962519,12.01848746834832,11.893564956128229,11.73161957792133,,,,13.835965405038083,13.009539618499865,12.545386630934424,12.377313358856513,12.229318222820195,,12.632577182208811,"rgba(38, 166, 154, 0.75)",0.5350160223246498,13.022567561505241,2.0418686411448568,61.927092432445775,9.697100008509054,True,False,True,False,False,14.562935406419456,0.0,0.0,0.0,0.0,0,1.1002556092019313,0.8560068162453849,False,False,False,False,0.34282822475943486,0.34269837272818837,False,False,False,False,401675.0,395543.8870554394,False,False,False,False,6550.155542250188,False,False,False,False
2025-06-20 14:00:00+00:00,14.18,14.28,14.125,14.21,1228.0,,,,,,,,,,,,,,,,13.839306635896907,13.414805556012155,13.188491510248738,13.011223199451969,12.918287520504142,12.803370944744081,12.706087619142767,12.54669629687228,12.447228015668594,12.230346754359639,12.12387219752346,12.019437459658363,11.894470969271312,11.73250100699556,,,,13.839306635896907,13.011223199451969,12.54669629687228,12.378360767701867,12.230346754359639,,12.634008977596428,"rgba(38, 166, 154, 1.0)",0.5302026469632081,13.112110601565934,2.070697694027641,64.78093399501554,12.56334212854194,True,False,True,False,True,16.05722594852238,0.0,0.0,0.0,0.0,0,1.1018964053212565,0.8395131616190206,False,False,False,False,0.3428282257632632,0.3427632992457258,False,False,False,False,402903.0,395657.9818297737,False,False,False,False,6467.641502835456,False,False,False,False
2025-06-20 15:00:00+00:00,14.2,14.2,14.07,14.085,1517.0,,,,,,,,,,,,,,,,13.842392962347247,13.416749392277001,13.190348674419717,13.013145945599401,12.920101917216408,12.805044896377913,12.707707201261572,12.548226925767548,12.448516717264457,12.231560164235324,12.12505359900311,12.020563393139826,11.895547280030364,11.733550869526907,,,,13.842392962347247,13.013145945599401,12.548226925767548,12.37959170736318,12.231560164235324,,12.63560785274763,"rgba(38, 166, 154, 0.75)",0.5223364695168548,13.111386975213772,1.8639575859728705,60.833081431361734,13.348818522765377,True,False,True,False,False,13.13156823134447,0.0,0.0,0.0,0.0,1,1.10225988700565,0.8398305084745763,False,False,False,False,0.32239029848121364,0.3325767988634697,False,False,False,False,401386.0,395746.788313033,False,False,False,False,6390.887371008549,False,False,False,False
2025-06-20 16:00:00+00:00,14.08,14.13,13.99,13.99,2462.0,,,,,,,,,,,,,,,,13.845818948021872,13.419516789784096,13.193083135715076,13.016022733543014,12.922835023017953,12.807584190859973,12.710176077664377,12.550575830900275,12.450501894622121,12.233441044545033,12.126889533107134,12.022317108659909,11.89722775533503,11.735194486869503,,,,13.845818948021872,13.016022733543014,12.550575830900275,12.381492088187482,12.233441044545033,,12.637941753760385,"rgba(38, 166, 154, 0.5)",0.51109261162494,13.110793545153362,1.7202488058892837,55.103940523990936,8.282775166430739,False,False,True,False,False,10.988976637378212,0.0,0.0,0.0,0.0,0,1.094414516586334,0.8502977034306775,False,False,False,False,0.299982142959233,0.31627947091135133,False,False,False,False,398924.0,395796.047408955,False,False,False,False,6329.9743885122925,False,False,False,False
2025-06-20 17:00:00+00:00,14.0,14.035,13.9,13.945,3446.0,,,,,,,,,,,,,,,,13.848569394735863,13.422872945167631,13.196535798069164,13.01972182264014,12.926376318835839,12.810900237813321,12.71341750181631,12.553682141910736,12.453138277203829,12.235955442644185,12.129350408061715,12.024673393897345,11.899491320093475,11.737414577106822,,,,13.848569394735863,13.01972182264014,12.553682141910736,12.384021828301641,12.235955442644185,,12.64086425571403,#000000,0.49456252394417594,13.11057420779695,1.6871998014496494,50.04010737026603,4.022554375043875,False,True,False,False,False,9.990265444835334,0.0,0.0,0.0,0.0,0,1.088568194680249,0.8573853989813243,False,False,False,False,0.2727402699768573,0.2945098704441043,False,False,False,False,395478.0,395791.1164413743,False,False,False,False,6285.261607295047,False,False,False,False
2025-06-20 18:00:00+00:00,13.935,14.045,13.935,13.97,3261.0,,,,,,,,,,,,,,,,13.851572909049075,13.42614707408582,13.199873580608596,13.023281931421824,12.929780449559972,12.814084098700993,12.716526589162129,12.556657669628947,12.45566315862621,12.238360231163362,12.131702697683277,12.02692472954169,11.901652999124025,11.739533417424145,,,,13.851572909049075,13.023281931421824,12.556657669628947,12.386443635630792,12.238360231163362,,12.64369725255572,"rgba(239, 83, 80, 1.0)",0.4740516849457902,13.112318459215478,1.8092574460158324,47.68062612290499,2.2540352841241713,False,True,False,True,False,10.415498354986838,0.0,0.0,0.0,0.0,0,1.0909347641909064,0.8551256707144872,False,False,False,False,0.2793289835055465,0.2869194269748254,False,False,False,False,398739.0,395836.82006243826,False,False,False,False,6238.373830437759,False,False,False,False
2025-06-20 19:00:00+00:00,13.97,14.08,13.84,13.85,9206.0,,,,,,,,,,,,,,,13.923333333333336,13.855820682471405,13.434213594069524,13.208435267505159,13.032572505937047,12.938732637971318,12.822523246380646,12.724810292647248,12.564640837435448,12.462468102023166,12.244881305610956,12.138097114224415,12.033058483263313,11.90755622092847,11.74533413969201,,,,13.855820682471405,13.032572505937047,12.564640837435448,12.392985729740362,12.244881305610956,,12.735765184232898,"rgba(239, 83, 80, 1.0)",0.4536997757178513,13.187827556721967,1.4594947556020559,43.027441869205276,-1.7385511305318815,False,True,False,True,False,7.76391867127435,0.0,0.0,0.0,0.0,0,1.0843846369498176,0.8567423605270532,False,False,False,False,0.27054918377536336,0.27873430537509436,False,False,False,False,389533.0,395739.08641805936,False,False,False,False,6284.383538492988,False,False,False,False
