date,Open,High,Low,Close,Volume,aVWAP_peak_848,aVWAP_peak_780,aVWAP_peak_757,aVWAP_peak_729,aVWAP_peak_708,aVWAP_peak_681,aVWAP_valley_863,aVWAP_valley_816,aVWAP_valley_772,aVWAP_valley_758,aVWAP_valley_738,aVWAP_valley_695,aVWAP_valley_642,aVWAP_valley_592,aVWAP_valley_568,aVWAP_valley_534,aVWAP_valley_432,aVWAP_valley_426,aVWAP_valley_364,aVWAP_valley_336,aVWAP_valley_321,aVWAP_valley_304,aVWAP_valley_303,aVWAP_valley_233,aVWAP_OB_bull_592,aVWAP_OB_bull_568,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-04 15:00:00+00:00,8.135,8.225,8.09,8.16,10150.0,,,,,,,,,,,,,,,,,7.880567682067316,7.775355594888316,7.782483336679328,7.7482226695650125,7.7362299296858765,7.714384882925756,7.711973928796318,7.438204068118348,,,,7.723427761590783,"rgba(38, 166, 154, 0.5)",0.3179547817587413,7.752978317693002,1.2801244254154323,58.11308275230054,4.553014208527927,False,True,True,False,False,8.163507162561707,0.0,0.0,0.0,0.0,0,0.9821925431274348,0.923483583750696,False,False,False,False,0.17840749121886534,0.1833957420379766,False,False,False,False,-240515.0,-206515.37073763995,False,False,False,False,9923.47563258251,False,False,False,False
2025-06-04 16:00:00+00:00,8.16,8.27,8.115,8.245,4578.0,,,,,,,,,,,,,,,,,7.883438735027376,7.7785425365560386,7.784141796188056,7.74979752732886,7.737741604572322,7.71585727261361,7.713446087664164,7.439687705227797,,,,7.725331658147278,"rgba(38, 166, 154, 0.5)",0.3245272653352131,7.754822259260882,1.5104362347884677,59.57637640910179,4.553014208527927,False,True,True,False,False,9.710776492607199,0.0,0.0,0.0,0.0,0,0.9913600891861761,0.9155518394648832,False,False,False,False,0.19513176167848048,0.18926375185822852,False,False,False,False,-235937.0,-206971.52002852925,False,False,False,False,9840.60004137968,False,False,False,False
2025-06-04 17:00:00+00:00,8.245,8.295,8.24,8.29,7224.0,,,,,,,,,,,,,,,,,7.888750572752745,7.78422096260466,7.78712827490291,7.752608822906127,7.740433107050866,7.718466258150831,7.716053291300999,7.44221386397089,,,,7.728734394205004,"rgba(38, 166, 154, 0.5)",0.3311177766022057,7.7582068127891075,1.6060544760475695,61.554624096668036,5.877808580174033,False,False,True,False,True,10.517200889341172,0.0,0.0,0.0,0.0,0,0.9930206588498046,0.9137353433835846,False,False,False,False,0.23134858963571425,0.2103061707469714,False,False,False,False,-228713.0,-207308.59723738924,False,False,False,False,9800.032598877668,False,False,False,False
2025-06-04 18:00:00+00:00,8.295,8.335,8.265,8.295,7897.0,,,,,,,,,,,,,,,,,7.894735763820141,7.790569765841725,7.790505841947403,7.755783530697315,7.743471756672876,7.721409000561015,7.718993655795575,7.445034825420178,,,,7.732563017594528,"rgba(38, 166, 154, 0.5)",0.33816611942110764,7.762036083631576,1.576041731444838,62.98759587765513,7.574283978545381,False,False,True,False,True,10.607376623773664,0.0,0.0,0.0,0.0,0,0.9994372537985368,0.9127743387732137,False,False,False,False,0.24722425472446832,0.22876521273571987,False,False,False,False,-220816.0,-207518.014334484,False,False,False,False,9770.52821749972,False,False,False,False
2025-06-04 19:00:00+00:00,8.295,8.425,8.28,8.39,22589.0,,,,,,,,,,,,,,,,,7.913603900755831,7.810168577086141,7.801161937192897,7.7657552355059885,7.753006429929189,7.730617938774629,7.728192062350436,7.453624858252625,,,,7.744516367480967,"rgba(38, 166, 154, 1.0)",0.3471576088830724,7.774154919961168,1.7739639411050847,65.93555174292335,10.612619048377098,True,False,True,False,True,12.307151229555068,0.0,0.0,0.0,0.0,0,1.0,0.8997760358342668,False,False,False,False,0.2731337934817366,0.2509495031087282,False,False,False,False,-198227.0,-207373.96760061604,False,False,False,False,9969.264214127632,False,False,False,False
2025-06-05 14:00:00+00:00,8.485,8.53,8.32,8.51,21978.0,,,,,,,,,,,,,,,,,7.93388181362326,7.830832995881872,7.812722995284733,7.776533508506404,7.76330560995994,7.740541182754719,7.738100708008139,7.462625227280051,,,,7.75731800516239,"rgba(38, 166, 154, 1.0)",0.3590211542363436,7.836809332873567,1.8750724273012385,69.77141751781889,14.335658244485558,True,False,True,False,True,14.370031974794617,0.0,0.0,0.0,0.0,0,1.0047222222222223,0.8930555555555559,False,False,False,False,0.3095195557899907,0.28023452944935945,False,False,False,False,-176249.0,-206891.40996339716,False,False,False,False,10155.446164296196,False,False,False,False
2025-06-05 15:00:00+00:00,8.505,8.51,8.405,8.425,6943.0,,,,,,,,,,,,,,,,,7.939896557491433,7.8370208145198,7.8162533650960455,7.77983569732822,7.766465690029152,7.7435908154926985,7.741146219730022,7.465416009192318,,,,7.7612031461099615,"rgba(38, 166, 154, 1.0)",0.3678734481773338,7.840543452673205,1.588743493781747,68.79202428988083,14.335658244485558,True,False,True,False,True,12.293915590490524,0.0,0.0,0.0,0.0,0,1.008630289532294,0.898942093541203,False,False,False,False,0.3260865031013924,0.30316051627537594,False,False,False,False,-183192.0,-206523.97725078635,False,False,False,False,10105.640797407883,False,False,False,False
2025-06-05 16:00:00+00:00,8.43,8.435,8.255,8.255,8296.0,,,,,,,,,,,,,,,,,7.945081095400182,7.842691318407675,7.819550151482438,7.7829682610576185,7.7694799462058635,7.7465244030862275,7.744078315209535,7.468285277763189,,,,7.764832346076592,"rgba(38, 166, 154, 0.5)",0.3727258611467354,7.842438325053901,1.1068769783690486,62.889935110200426,18.622821670223175,False,False,True,False,False,8.342695295397498,0.0,0.0,0.0,0.0,0,0.9991648106904232,0.9061804008908688,False,False,False,False,0.269411211463033,0.28628586386920446,False,False,False,False,-191488.0,-206290.86132441755,False,False,False,False,10077.584350936442,False,False,False,False
2025-06-05 17:00:00+00:00,8.255,8.33,8.21,8.22,9583.0,,,,,,,,,,,,,,,,,7.949925259893105,7.848242656280196,7.822837250439659,7.786127292673538,7.772531878398384,7.74951226767034,7.747066374362637,7.471336001611238,,,,7.768447372666138,"rgba(38, 166, 154, 0.5)",0.3762669528670144,7.844028222662447,0.9992155156672358,58.073974421492665,14.279563555604625,False,True,True,False,False,7.557644764587668,0.0,0.0,0.0,0.0,0,0.9972237645752361,0.9056079955580235,False,False,False,False,0.23256563892266402,0.25942575139593427,False,False,False,False,-201071.0,-206209.93324186845,False,False,False,False,10069.916376503319,False,False,False,False
2025-06-05 18:00:00+00:00,8.215,8.22,8.115,8.175,9967.0,,,,,,,,,,,,,,,,,7.953464457456463,7.8527039611150204,7.825551980988414,7.788790138390205,7.775122396119422,7.75207485176944,7.749631725249583,7.474148460722103,,,,7.771435996476331,#000000,0.3785539460765119,7.8447174377686295,0.8724847955081566,53.7388271180326,10.432237064543187,False,True,False,False,False,6.549851071447161,0.0,0.0,0.0,0.0,0,0.991415120465245,0.9119357518692884,False,False,False,False,0.18317539081581466,0.22130057110587448,False,False,False,False,-211038.0,-206284.78699005654,False,False,False,False,10068.320773766834,False,False,False,False
2025-06-05 19:00:00+00:00,8.175,8.2,8.11,8.13,12416.0,,,,,,,,,,,,,,,,,7.957258914189151,7.857695169302777,7.8286498351083855,7.791856140924681,7.778114662738466,7.755047924347011,7.7526092223187275,7.477504034397565,,,,7.7748419879158455,"rgba(239, 83, 80, 1.0)",0.3800589688717117,7.845802694531846,0.7477716058427895,49.75726942006325,6.893304058445466,False,True,False,True,False,5.5465410258054995,0.0,0.0,0.0,0.0,0,0.9886237513873473,0.918978912319645,False,False,False,False,0.17721677758468143,0.19925867434527794,False,False,False,False,-223454.0,-206550.97633904792,False,False,False,False,10104.718901305332,False,False,False,False
2025-06-06 14:00:00+00:00,8.34,8.36,8.185,8.22,10333.0,,,,,,,,,,,,,,,,,7.962047198158913,7.863231068415887,7.832045611276409,7.795134937219385,7.781289688714493,7.7581633385759385,7.755725290180298,7.4807192191807586,,,,7.7785445439652605,#000000,0.3824445670248907,7.848816616741712,0.9705547293972427,49.82891206448468,6.893304058445466,False,True,False,False,False,7.247681088130523,0.0,0.0,0.0,0.0,0,0.9906181015452542,0.9070088300220753,False,False,False,False,0.23378336538496786,0.2165210198651229,False,False,False,False,-213121.0,-206652.83717100066,False,False,False,False,10108.25814314556,False,False,False,False
2025-06-06 15:00:00+00:00,8.22,8.305,8.215,8.265,4141.0,,,,,,,,,,,,,,,,,7.963965866605638,7.865443566555097,7.833412562304025,7.7964547979658265,7.782568001331497,7.759417592214389,7.75697977691395,7.482011298775895,,,,7.78003168283329,#000000,0.38361682036229144,7.850072878656613,1.0816186864578206,51.098082514529295,6.893304058445466,False,True,False,False,False,8.08390144077688,0.0,0.0,0.0,0.0,0,0.989485334809076,0.9131156613171003,False,False,False,False,0.22770146321854765,0.22211124154183526,False,False,False,False,-208980.0,-206688.9172148611,False,False,False,False,10015.742513019273,False,False,False,False
2025-06-06 16:00:00+00:00,8.265,8.31,8.255,8.295,4565.0,,,,,,,,,,,,,,,,,7.966227959452767,7.8680064099402935,7.834996813537454,7.797978899660332,7.784042464193138,7.760861513151447,7.758423670455908,7.483476244487053,,,,7.781751746859799,"rgba(38, 166, 154, 0.5)",0.38528207754746324,7.8516243495650055,1.1507819238759542,52.748949800741705,6.893304058445466,False,True,True,False,True,8.641059832287368,0.0,0.0,0.0,0.0,0,0.9902479799387015,0.9158539983282252,False,False,False,False,0.2386611267757209,0.2303861841587781,False,False,False,False,-204415.0,-206653.66268439815,False,False,False,False,9931.23487715851,False,False,False,False
2025-06-06 17:00:00+00:00,8.295,8.475,8.245,8.445,8079.0,,,,,,,,,,,,,,,,,7.971400375345886,7.873549495937788,7.838398625194207,7.8012094513664785,7.787154458744215,7.7638880003279604,7.7614479429879495,7.486382350014235,,,,7.78542883748984,"rgba(38, 166, 154, 0.5)",0.38532661938103163,7.855504202152142,1.5298600413197336,57.16842189660747,0.3625701269244104,False,True,True,False,True,11.345163871380006,0.0,0.0,0.0,0.0,0,0.9871759130192361,0.9124616671313078,False,False,False,False,0.27686377739780443,0.25362498077829126,False,False,False,False,-196336.0,-206493.69892184934,False,False,False,False,9902.518057357602,False,False,False,False
2025-06-06 18:00:00+00:00,8.445,8.47,8.41,8.435,7407.0,,,,,,,,,,,,,,,,,7.976587896786712,7.879012369539166,7.841761174404659,7.804389978154777,7.790214534308425,7.766857339713106,7.764414379527363,7.489177169716439,,,,7.789051855268831,"rgba(38, 166, 154, 0.5)",0.38764201698647777,7.859466545637555,1.4847034870900542,59.74713474255237,2.9337541851797724,False,False,True,False,True,11.106469376313267,0.0,0.0,0.0,0.0,0,0.9862937062937063,0.9158041958041958,False,False,False,False,0.3171448828596196,0.2853849318189554,False,False,False,False,-203743.0,-206451.05242693695,False,False,False,False,9863.827854917949,False,False,False,False
2025-06-06 19:00:00+00:00,8.43,8.455,8.3,8.31,11842.0,,,,,,,,,,,,,,,,,7.983191894897766,7.886260946313606,7.8463193660093395,7.808749608299113,7.79442613709949,7.770968196003482,7.7685235410971085,7.493222157784824,,,,7.793957730938091,"rgba(38, 166, 154, 0.5)",0.38635190279433684,7.864281981699982,1.1536581419071816,57.35028101123631,2.9337541851797724,False,True,True,False,True,8.17372327908081,0.0,0.0,0.0,0.0,0,0.9801897321428571,0.916294642857143,False,False,False,False,0.285596569797458,0.28549075080820674,False,False,False,False,-215585.0,-206592.664017217,False,False,False,False,9894.497190500615,False,False,False,False
2025-06-09 14:00:00+00:00,8.32,8.39,8.25,8.27,6721.0,,,,,,,,,,,,,,,,,7.986331768506861,7.889834825454542,7.848611435507684,7.810962228797175,7.796570889454633,7.77307172564404,7.770627159290111,7.495364513840549,,,,7.7964218183119485,"rgba(38, 166, 154, 0.5)",0.3805768499774404,7.866509569993751,1.0602074982494778,54.62943216178551,2.9337541851797724,False,True,True,False,False,7.258882758089168,0.0,0.0,0.0,0.0,0,0.979710950528071,0.9157865480822679,False,False,False,False,0.2570544691026283,0.2712726099554175,False,False,False,False,-222306.0,-206836.28162935315,False,False,False,False,9845.29568367115,False,False,False,False
2025-06-09 15:00:00+00:00,8.27,8.36,8.25,8.335,4639.0,,,,,,,,,,,,,,,,,7.988541748802749,7.892334684443182,7.85022036080494,7.812513835673345,7.7980745746787825,7.774545695107454,7.7721010898200245,7.496857879832841,,,,7.798148733645414,"rgba(38, 166, 154, 0.5)",0.37483810319071964,7.868101506916441,1.2456004048393121,54.592104361057295,2.9337541851797724,False,True,True,False,False,8.472242067159389,0.0,0.0,0.0,0.0,0,0.9835791817422768,0.9170609518508211,False,False,False,False,0.2496773518916548,0.26047498092353616,False,False,False,False,-217667.0,-207004.19974362673,False,False,False,False,9764.577921133612,False,False,False,False
2025-06-09 16:00:00+00:00,8.335,8.375,8.275,8.34,6769.0,,,,,,,,,,,,,,,,,7.991859380405095,7.8960576583935485,7.852623336142554,7.814827876991011,7.800316309792419,7.776741405143315,7.77429654111268,7.499066960999868,,,,7.800723683622561,"rgba(38, 166, 154, 0.5)",0.3713269121349666,7.870525530856033,1.2643157654388562,54.70359699053048,2.9337541851797724,False,True,True,False,False,8.565644968425026,0.0,0.0,0.0,0.0,0,0.9848442323884369,0.9247824866685381,False,False,False,False,0.25951956751118943,0.2599972742173628,False,False,False,False,-210898.0,-207064.56873984955,False,False,False,False,9718.134852588904,False,False,False,False
2025-06-09 17:00:00+00:00,8.345,8.48,8.32,8.47,9321.0,,,,,,,,,,,,,,,,,7.9975559205214735,7.902162382779489,7.856532429371227,7.818551869783544,7.803910974736857,7.7802419635258016,7.777794611830903,7.502429326635987,,,,7.804897434898161,"rgba(38, 166, 154, 0.5)",0.36492492131699145,7.874848263925541,1.6308881671511877,57.90762265246832,2.9337541851797724,False,False,True,False,True,10.95133932850462,0.0,0.0,0.0,0.0,0,0.9823874755381606,0.9180877830584291,False,False,False,False,0.2968873061989276,0.2784422902081452,False,False,False,False,-201577.0,-206979.4901547356,False,False,False,False,9711.977723091402,False,False,False,False
2025-06-09 18:00:00+00:00,8.47,8.51,8.42,8.445,6042.0,,,,,,,,,,,,,,,,,8.001465815314786,7.906305313398584,7.859192588495632,7.821079856465152,7.806349423271383,7.78261329386738,7.780163888077389,7.504678160476462,,,,7.807731042420846,"rgba(38, 166, 154, 0.5)",0.36008067164193197,7.877838062441934,1.575096866410142,59.119146005896134,3.488963343894646,False,False,True,False,True,10.349894699250992,0.0,0.0,0.0,0.0,0,0.9857700892857142,0.9168526785714287,False,False,False,False,0.3299340238113179,0.30418815700973156,False,False,False,False,-207619.0,-206989.40503605752,False,False,False,False,9655.078843663629,False,False,False,False
2025-06-09 19:00:00+00:00,8.445,8.475,8.28,8.28,17121.0,,,,,,,,,,,,,,,,,8.009532094930504,7.915373875820922,7.865202405562097,7.826881098312216,7.811977364117988,7.788131587820572,7.785681742795725,7.51024298621514,,,,7.814127894446895,"rgba(38, 166, 154, 0.5)",0.35242311793364134,7.883859326428022,1.1240484900498724,54.95151024634884,3.488963343894646,False,True,True,False,False,6.508712600819901,0.0,0.0,0.0,0.0,0,0.9788300835654599,0.9242339832869083,False,False,False,False,0.285596569797457,0.29489236340359426,False,False,False,False,-224740.0,-207264.6080587543,False,False,False,False,9770.829559265743,False,False,False,False
2025-06-10 14:00:00+00:00,8.515,8.64,8.335,8.395,21477.0,,,,,,,,,,,,,,,,,8.022325289552146,7.929055404327666,7.874240614961799,7.835508941739003,7.820317675112397,7.796260369888936,7.793804722772274,7.5180402669888915,,,,7.823694160667889,"rgba(38, 166, 154, 0.5)",0.34985380473091954,7.936347093938673,1.3109844736834764,55.01633935773476,3.488963343894646,False,True,True,False,False,8.632946161249038,0.0,0.0,0.0,0.0,1,0.9750274423710209,0.9132821075740944,False,True,False,False,0.3415338991230082,0.3182131312633012,False,False,False,False,-203263.0,-207202.56762373485,False,False,False,False,9952.32057385077,False,False,False,False
2025-06-10 15:00:00+00:00,8.395,8.525,8.375,8.505,18527.0,,,,,,,,,,,,,,,,,8.033068300551204,7.940562850662298,7.881970127152024,7.842900259588086,7.827469697980608,7.803236548844099,7.800776163980992,7.524746381821224,,,,7.831841291322567,"rgba(38, 166, 154, 0.5)",0.35070311614767824,7.944614964322703,1.5978900952831114,57.25312023933951,3.488963343894646,False,False,True,False,False,10.582954669603396,0.0,0.0,0.0,0.0,1,0.9789329685362518,0.9184678522571822,False,False,False,False,0.32224828603631,0.32023070864980563,False,False,False,False,-184736.0,-206854.2487458475,False,False,False,False,10085.261340147656,False,False,False,False
2025-06-10 16:00:00+00:00,8.5,8.525,8.37,8.375,9499.0,,,,,,,,,,,,,,,,,8.037829158254867,7.945787464430309,7.885557462323889,7.846355439203377,7.830822535055531,7.80651922674665,7.804057713504507,7.5279858805499735,,,,7.835614360008638,"rgba(38, 166, 154, 0.5)",0.3479566738070467,7.947788018804497,1.2277734941000333,55.385893496828,3.488963343894646,False,True,True,False,False,7.654261927128111,0.0,0.0,0.0,0.0,1,0.9784768211920531,0.9318432671081682,False,False,False,False,0.3209709224715921,0.32060081556069886,False,False,False,False,-194235.0,-206658.60147847002,False,False,False,False,10076.172017044591,False,False,False,False
2025-06-10 17:00:00+00:00,8.375,8.4,8.33,8.345,6426.0,,,,,,,,,,,,,,,,,8.040452487218094,7.948785802693243,7.887667347724917,7.848408903377702,7.832822902337906,7.808488345446575,7.806027152175191,7.5300060254374515,,,,7.837832370801385,"rgba(38, 166, 154, 0.5)",0.33929315767764023,7.94918487067532,1.1665874196636214,53.44115303523137,8.607953505325582,False,True,True,False,False,6.99354108813791,0.0,0.0,0.0,0.0,1,0.9747292418772562,0.9411274645931686,False,False,False,False,0.2793546077731072,0.299977711666903,False,False,False,False,-200661.0,-206565.61540903637,False,False,False,False,10019.580202826846,False,False,False,False
2025-06-10 18:00:00+00:00,8.345,8.395,8.325,8.365,6910.0,,,,,,,,,,,,,,,,,8.043254985665056,7.951987568171555,7.889931155047904,7.850613046119098,7.834970613029007,7.810602897024237,7.808142057569737,7.53217608396407,,,,7.840209800823834,"rgba(38, 166, 154, 0.5)",0.3321276618768775,7.9508305467681435,1.2470188447759971,52.64220406328845,7.629548940014004,False,True,True,False,False,7.361356823617683,0.0,0.0,0.0,0.0,1,0.9733407386836987,0.9361288530963622,False,False,False,False,0.27686377739780443,0.2884207445323537,False,False,False,False,-193751.0,-206366.93920114433,False,False,False,False,9971.369657046585,False,False,False,False
2025-06-10 19:00:00+00:00,8.365,8.425,8.315,8.36,22319.0,,,,,,,,,,,,,,,,,8.052119067004128,7.96212037292495,7.897173639543184,7.8576731826025155,7.84185473843792,7.81738469981725,7.814925187584251,7.539150350623149,,,,7.847800154817168,#000000,0.327509397430705,7.95665206596796,1.231561406165087,51.9691523330685,6.709457007991091,False,True,False,False,False,7.247876968538822,0.0,0.0,0.0,0.0,1,0.9731152993348112,0.9345898004434591,False,False,False,False,0.2818488216671404,0.28513478309974705,False,False,False,False,-216070.0,-206517.37425228936,False,False,False,False,10162.8057863947,False,False,False,False
2025-06-11 14:00:00+00:00,8.345,8.455,8.32,8.425,13246.0,,,,,,,,,,,,,,,,,8.057687220038453,7.968379725056242,7.901666676785458,7.862041129590774,7.84611090066565,7.821571481092275,7.819112064590741,7.543399144191186,,,,7.852496042751348,"rgba(38, 166, 154, 0.5)",0.3251982347613689,7.960808618987997,1.4274105188566855,53.29305147468292,6.709457007991091,False,True,True,False,False,8.463977262399052,0.0,0.0,0.0,0.0,1,0.9743164871582434,0.9320629660314832,False,False,False,False,0.2906057665688912,0.28787027483431915,False,False,False,False,-202824.0,-206460.11263597477,False,False,False,False,10210.60724707075,False,False,False,False
2025-06-11 15:00:00+00:00,8.425,8.5,8.405,8.445,10455.0,,,,,,,,,,,,,,,,,8.062581626540531,7.9737530871179985,7.905506875234734,7.865755202448698,7.849723845324391,7.825115835920031,7.822655497255817,7.546917219823678,,,,7.856501148708235,"rgba(38, 166, 154, 0.5)",0.3236956918170519,7.964748137243868,1.4836523157298112,54.70348298400866,6.709457007991091,False,True,True,False,True,8.836843674174109,0.0,0.0,0.0,0.0,1,0.9847814056447148,0.9269507470946322,False,False,False,False,0.3235266670594715,0.3056984709468953,False,False,False,False,-192369.0,-206241.64577340154,False,False,False,False,10214.396281999885,False,False,False,False
2025-06-11 16:00:00+00:00,8.445,8.5,8.395,8.48,4142.0,,,,,,,,,,,,,,,,,8.064528040394256,7.975885531597671,7.9070364848170716,7.86723447993083,7.851162977674995,7.826527563671959,7.8240668312254265,7.548316242176457,,,,7.858094768936084,"rgba(38, 166, 154, 0.5)",0.32201435254234023,7.966325721817047,1.595190630875412,56.579390129694616,6.709457007991091,False,False,True,False,True,9.492385167806368,0.0,0.0,0.0,0.0,1,0.982703949264918,0.9460939752089942,False,False,False,False,0.3209709224715921,0.3133346967092437,False,False,False,False,-188227.0,-205962.3489397054,False,False,False,False,10120.25060320919,False,False,False,False
2025-06-11 17:00:00+00:00,8.48,8.625,8.46,8.56,8127.0,,,,,,,,,,,,,,,,,8.069152194204431,7.980785962923872,7.9104992232044316,7.87055428308109,7.854382643474376,7.829671276926602,7.827208233131702,7.551319063494399,,,,7.861696610055113,"rgba(38, 166, 154, 1.0)",0.3213373238136141,7.970319018239823,1.8350840007064084,59.75054207931407,5.420213049629453,True,False,True,False,True,10.972003657013488,0.0,0.0,0.0,0.0,1,0.9836018411967778,0.9338319907940164,False,False,False,False,0.34282820445535667,0.3280814505823002,False,False,False,False,-180100.0,-205561.38228947742,False,True,False,False,10089.347493081916,False,False,False,False
2025-06-11 18:00:00+00:00,8.56,8.595,8.5,8.555,5919.0,,,,,,,,,,,,,,,,,8.07247629870484,7.984312860125275,7.913004266173585,7.8729577383421185,7.8567145013580095,7.831948974002555,7.829484308439749,7.553498369229933,,,,7.864299664547008,"rgba(38, 166, 154, 1.0)",0.3199742106725411,7.973168197085755,1.8183709296174695,61.641927980423866,7.242434450639443,True,False,True,False,True,10.848339510691655,0.0,0.0,0.0,0.0,1,0.9856032248776274,0.9346386409444287,False,False,False,False,0.3428282046232895,0.3354548276027949,False,False,False,False,-186019.0,-205258.39961832273,False,False,False,False,10024.690942801577,False,False,False,False
2025-06-11 19:00:00+00:00,8.555,8.6,8.43,8.43,18244.0,,,,,,,,,,,,,,,,,8.081117658673891,7.993727043476028,7.91984795112465,7.8795769441018875,7.8631568861785395,7.838268416831291,7.835801674846824,7.559733014875987,,,,7.871403698763637,"rgba(38, 166, 154, 0.75)",0.31592421260189724,7.980235530722526,1.4236467207539787,58.074973366089196,7.242434450639443,True,False,True,False,False,7.809681648933932,0.0,0.0,0.0,0.0,1,0.9815135759676488,0.9407856730213751,False,False,False,False,0.3267303390140584,0.3310925833084266,False,False,False,False,-204263.0,-205242.96706610065,False,False,False,False,10152.122090975196,False,False,False,False
2025-06-12 14:00:00+00:00,8.39,8.46,8.365,8.4,4760.0,,,,,,,,,,,,,,,,,8.082889176266132,7.995744375786879,7.921363683081299,7.881060710567491,7.864607680350884,7.839700418736688,7.837234023337685,7.561209691806458,,,,7.87297621999169,"rgba(38, 166, 154, 0.5)",0.3109657725726945,7.981589627007658,1.345519056746127,54.73929404499026,9.656345366182748,False,True,True,False,False,7.098029437819157,0.0,0.0,0.0,0.0,1,0.9764603312990409,0.9482708514966579,False,False,False,False,0.2769725519753444,0.3040325676418855,False,False,False,False,-209023.0,-205301.5722278665,False,False,False,False,10068.523298867052,False,False,False,False
2025-06-12 15:00:00+00:00,8.4,8.47,8.4,8.46,3483.0,,,,,,,,,,,,,,,,,8.08431143572158,7.9973322787732615,7.92254611915328,7.8822128699270095,7.865732397009389,7.840807912217498,7.838341527081775,7.5623314665302575,,,,7.874202000801756,"rgba(38, 166, 154, 0.5)",0.30630921196293587,7.982718120813305,1.5581701775408823,54.46489295873869,9.399951482013975,False,True,True,False,False,8.268396705978692,0.0,0.0,0.0,0.0,1,0.9842381786339756,0.9384121424401637,False,False,False,False,0.28777321258096433,0.2959028901114249,False,False,False,False,-205540.0,-205305.2687824732,False,False,False,False,9966.422162450508,False,False,False,False
2025-06-12 16:00:00+00:00,8.455,8.51,8.44,8.505,4741.0,,,,,,,,,,,,,,,,,8.086452047462366,7.999675929633351,7.924275133969889,7.883889496756239,7.8673662684497865,7.8424126973284345,7.839945932103839,7.563925829771162,,,,7.875992916934384,"rgba(38, 166, 154, 0.5)",0.30177712377258537,7.984471180917673,1.7248783227007969,55.61488067406705,9.399951482013975,False,False,True,False,False,9.137187576715267,0.0,0.0,0.0,0.0,1,0.9949748743718593,0.9266922849541828,False,False,False,False,0.3071387635945934,0.3015208268530092,False,False,False,False,-200799.0,-205235.4041501868,False,False,False,False,9885.407865358253,False,False,False,False
2025-06-12 17:00:00+00:00,8.505,8.6,8.47,8.485,7503.0,,,,,,,,,,,,,,,,,8.090072842627968,8.003590858728733,7.92715119496612,7.8866699980432315,7.870073054464107,7.84506701792896,7.8425991926140135,7.566528711074016,,,,7.878969108805894,"rgba(38, 166, 154, 0.5)",0.2994862417691858,7.987491895405062,1.661205208145644,55.578807373808985,9.399951482013975,False,True,True,False,False,8.643324699093107,0.0,0.0,0.0,0.0,1,0.9931831653823356,0.9264967397747482,False,False,False,False,0.3366168692504065,0.3190688480517079,False,False,False,False,-208302.0,-205282.94827188936,False,False,False,False,9848.471309306187,False,False,False,False
2025-06-12 18:00:00+00:00,8.485,8.54,8.48,8.51,5339.0,,,,,,,,,,,,,,,,,8.092563163542092,8.006296332986775,7.9291522378353285,7.888607850261802,7.871960903113419,7.846919903665953,7.844451473393525,7.568356105046632,,,,7.8810384962306905,"rgba(38, 166, 154, 0.5)",0.29682528910501343,7.989559105819997,1.7533576594812197,56.37408638975105,9.399951482013975,False,False,True,False,False,9.136438931190302,0.0,0.0,0.0,0.0,1,1.0023866348448691,0.9206443914081148,False,False,False,False,0.32426838326804763,0.32166861565987775,False,False,False,False,-202963.0,-205246.9800816275,False,False,False,False,9778.557025440976,False,False,False,False
2025-06-12 19:00:00+00:00,8.51,8.52,8.42,8.43,16791.0,,,,,,,,,,,,,,,,,8.099229657835311,8.013738371867973,7.934787152873869,7.894108157669388,7.877335921988147,7.852217116980542,7.849748919781238,7.573734435854135,,,,7.886862466856325,"rgba(38, 166, 154, 0.5)",0.2913333436411631,7.994943156851558,1.493330072387128,53.69908473900202,7.998395452330826,False,True,True,False,False,7.143204131891956,0.0,0.0,0.0,0.0,1,0.9940119760479041,0.9257485029940121,False,False,False,False,0.3047060920296103,0.31318735384474405,False,False,False,False,-219754.0,-205471.89511912165,False,False,False,False,9887.27707155817,False,False,False,False
