date,Open,High,Low,Close,Volume,aVWAP_peak_441,aVWAP_peak_427,aVWAP_peak_413,aVWAP_peak_397,aVWAP_peak_387,aVWAP_peak_365,aVWAP_peak_359,aVWAP_peak_343,aVWAP_peak_336,aVWAP_peak_327,aVWAP_peak_321,aVWAP_peak_311,aVWAP_peak_303,aVWAP_peak_296,aVWAP_peak_281,aVWAP_peak_271,aVWAP_peak_266,aVWAP_valley_439,aVWAP_valley_420,aVWAP_valley_400,aVWAP_valley_392,aVWAP_valley_378,aVWAP_valley_370,aVWAP_valley_362,aVWAP_valley_349,aVWAP_valley_348,aVWAP_valley_331,aVWAP_valley_323,aVWAP_valley_308,aVWAP_valley_301,aVWAP_valley_290,aVWAP_valley_274,aVWAP_valley_256,aVWAP_valley_250,aVWAP_valley_217,aVWAP_valley_195,aVWAP_valley_185,aVWAP_valley_157,aVWAP_valley_150,aVWAP_valley_141,aVWAP_valley_115,aVWAP_valley_106,aVWAP_valley_97,aVWAP_valley_87,aVWAP_valley_81,aVWAP_valley_75,aVWAP_valley_69,aVWAP_valley_62,aVWAP_valley_51,aVWAP_OB_bull_195,aVWAP_OB_bull_115,aVWAP_OB_bull_62,aVWAP_OB_bear_427,aVWAP_OB_bear_413,aVWAP_OB_bear_281,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-24 17:00:00+00:00,30.565,30.645,30.47,30.53,21056.0,,,,,,,,,,,,30.694117117313883,30.55636574998845,30.582688679041613,30.749842425220077,31.094852686221202,31.314119318133205,,,,,,,,,,,,30.560881925519205,30.558679631765564,30.515922140268138,30.95654523337756,31.280330802209225,31.161216195708832,30.50779890740044,29.851269302203498,29.588681428944263,29.197179287432647,29.105840159503348,29.00187786276,28.554073259353196,28.40007824563272,28.22392389834219,28.05445925399926,27.886250805143916,27.78019061541513,27.61647816765069,27.429811368319235,27.104642891494922,29.851269302203498,28.554073259353196,27.429811368319235,,,30.749842425220077,30.646880362811814,30.83199766265307,30.674080517306557,#000000,0.9637371094942776,30.260066455652044,0.2800904330534755,50.32301876892452,-4.838458995142673,True,False,False,False,True,2.661788650286379,31.109299999999998,28.1919,0.0,0.0,0.0,0.0,0,0.8930544593528027,0.8161996842936073,False,False,False,False,0.15487481599883168,0.15969217988687756,False,False,False,False,670028.0,470021.06427907094,False,False,False,False,24152.71159293558,False,False,False,False
2025-01-27 17:00:00+00:00,30.385,30.435,30.225,30.335,79506.0,,,,,,,,,,,,30.600687733165607,30.516441006559173,30.545913746084395,30.710063336296557,31.038259858624887,31.251548320350924,,,,,,,,,,,,30.51260159963122,30.520249604675197,30.4931283757641,30.905868912551146,31.233020414640638,31.1235510019432,30.502728333984475,29.862995282526484,29.6057655011268,29.2201124718691,29.129956778316114,29.027192763328067,28.5842833396534,28.431866334999263,28.25702860887799,28.088757284120923,27.92161504473069,27.81605240343582,27.65313844334479,27.46762245088046,27.14434091223469,29.862995282526484,28.5842833396534,27.46762245088046,,,30.710063336296557,30.600619289340926,30.777152333513595,30.644267940714556,#000000,0.9649010358628382,30.245660945840257,0.09258882604458488,48.522893517225754,-4.838458995142673,True,False,False,False,False,1.49176702678146,31.0695,28.226324999999996,0.0,0.0,0.0,0.0,0,0.8867268936761646,0.8262682418346077,False,False,False,False,0.1373604217661682,0.14852630082652288,False,False,False,False,590522.0,471889.2958406357,False,False,False,False,25010.902110874562,False,False,False,False
2025-01-28 17:00:00+00:00,30.095,30.28,30.065,30.175,30676.0,,,,,,,,,,,,30.56202934428744,30.49442831368432,30.52598044447855,30.691061456769294,31.014201945428507,31.225688667940542,,,,,,,,,,,,30.487101907524742,30.498979720798726,30.478559813574506,30.883643178803766,31.213015195377345,31.107191220380077,30.499109766274668,29.8658907017834,29.61075655023367,29.227489525565414,29.137817150781842,29.035549794550512,28.594635175478572,28.442854242954105,28.26857142319496,28.100801171671232,27.934109231225246,27.828766976923678,27.666199313619877,27.48115705871623,27.158649844776857,29.8658907017834,28.594635175478572,27.48115705871623,,,30.691061456769294,30.57772302249017,30.752231695431444,30.629186438064657,"rgba(239, 83, 80, 0.5)",0.9664205899901583,30.237398154014457,-0.06456625061671305,46.172134335209925,-4.838458995142673,True,False,False,True,False,0.5389343363605867,31.0213,28.259275,0.0,0.0,0.0,0.0,0,0.8918373524366872,0.823731207748966,False,False,False,False,0.12528457510142546,0.13690543796397417,False,False,False,False,559846.0,473252.9656725638,False,False,False,False,25098.73308589976,False,False,False,False
2025-01-29 17:00:00+00:00,30.355,30.475,30.075,30.37,23519.0,,,,,,,,,,,,30.545467398907803,30.485625606320355,30.517338990386357,30.680903477685717,30.99942846599159,31.209094708511728,,,,,,,,,,,,30.477270823053182,30.490345565819293,30.472758667449188,30.870526654010806,31.200083955991605,31.09676194847018,30.497502456265437,29.869021239556794,29.615417013819084,29.233855032619836,29.144529577181633,29.042616201992633,28.60314357671939,28.45182700726392,28.277940368876223,28.110529283983993,27.94415971915401,27.838971719373102,27.676649324065707,27.49195196293033,27.170010309927974,29.869021239556794,28.60314357671939,27.49195196293033,,,30.680903477685717,30.56752964795409,30.739643107967265,30.621783913827063,"rgba(239, 83, 80, 0.5)",0.9683355599981474,30.233931631868572,0.14051778510714769,46.46458480077845,-4.838458995142673,True,False,False,True,False,1.674843251859933,30.984799999999996,28.293725,0.0,0.0,0.0,0.0,0,0.8998870520587333,0.8114796180305988,False,False,False,False,0.13313911112283094,0.13502227454340254,False,False,False,False,583365.0,474960.12899546983,False,False,False,False,25074.241100071857,False,False,False,False
2025-01-30 17:00:00+00:00,30.69,30.715,30.265,30.505,30151.0,,,,,,,,,,,30.495,30.541593385983408,30.486157087135595,30.516264838092685,30.674811881916227,30.986277889846836,31.192939056643315,,,,,,,,,,,,30.47842834395824,30.49059887870441,30.473681035431337,30.859892368895533,31.187419198249646,31.086876568904675,30.497475945561114,29.874669401186686,29.622904275208818,29.24331994216228,29.15439926141851,29.05289383940885,28.615120604853466,28.464359571946467,28.290929336321305,28.123934566047932,27.95793766325138,27.852920846108418,27.690876409582344,27.50658873259291,27.185322159723487,29.874669401186686,28.615120604853466,27.50658873259291,,,30.674811881916227,30.51956693140274,30.699006305659726,30.618630217611454,"rgba(239, 83, 80, 0.5)",0.968717471991039,30.23396172287827,0.2797908419723808,47.87930654895176,-4.838458995142673,True,False,False,True,False,2.4566242379158183,30.9417,28.329375,0.0,0.0,0.0,0.0,0,0.915207088398929,0.805172058520503,False,False,False,False,0.14966887001600263,0.14234557227970257,False,False,False,False,613516.0,477108.28203429974,False,False,False,False,25152.950540380818,False,False,False,False
2025-01-31 17:00:00+00:00,30.3,30.57,29.895,29.915,34563.0,,,,,,,,,,,30.298277420650866,30.508034757241422,30.464219167311118,30.495911908191495,30.65496763247276,30.961333769067934,31.165984828593327,,,,,,,,,,,,30.453934691322956,30.469227256122945,30.457932860033377,30.83683866106301,31.16601848030663,31.069128860862335,30.493026839734554,29.87724918973551,29.627772429929188,29.250854747186022,29.162477010528598,29.06153406901261,28.62601119968959,28.47596637868328,28.303175796031145,28.136758659482357,27.97128318058353,27.86652774538555,27.704890490653593,27.521146244411195,27.200767816360894,29.87724918973551,28.62601119968959,27.521146244411195,,,30.65496763247276,30.475313211668368,30.649818497646994,30.602919604897664,"rgba(239, 83, 80, 0.5)",0.9749895263933585,30.225260419375182,-0.31821923310590394,44.53575134715241,-0.6590490735610572,True,False,False,True,False,0.0,30.8904,28.361625,0.0,0.0,0.0,0.0,0,0.9057807035589391,0.817218679284098,False,False,False,False,0.1298804246883705,0.13611299848403652,False,False,False,False,578953.0,478687.26990973693,False,False,False,False,25298.842780064835,False,False,False,False
2025-02-03 17:00:00+00:00,29.27,29.465,29.145,29.285,25244.0,,,,,,,,,,,30.01767326604267,30.440561392344936,30.41447148892247,30.451897142959748,30.620020271318307,30.92681963563796,31.13212724178682,,,,,,,,,,,29.298333333333332,30.39800838421697,30.421072135903298,30.420730036038346,30.802301355951506,31.138897094705612,31.04554213580819,30.482648303592534,29.872952685238396,29.62546352527469,29.251148707075384,29.16329642543209,29.062917619660624,28.629530651001343,28.48013895918061,28.308001133132212,28.142165845462387,27.97722085882322,27.872758690963302,27.711558355985094,27.528329048144883,27.208782017955635,29.872952685238396,28.629530651001343,27.528329048144883,,,30.620020271318307,30.23284339747022,30.571938634144708,30.500941597443724,"rgba(239, 83, 80, 1.0)",0.9886606738047674,30.224422346637137,-0.9501969396859479,39.36068264960749,-5.519364162756837,False,True,False,True,False,0.0,30.837200000000003,28.39,0.0,0.0,0.0,0.0,0,0.9108483290488435,0.8277634961439588,False,False,False,False,0.03882514131635804,0.08746906990019727,False,False,False,False,553709.0,479850.3975080356,False,False,False,False,25297.992504404916,False,False,False,False
2025-02-04 17:00:00+00:00,29.765,29.86,29.635,29.705,39580.0,,,,,,,,,,,29.930793936914263,30.383686443748665,30.371759933755598,30.412745899025325,30.58559768201744,30.889207097980012,31.093467449765104,,,,,,,,,,,29.5639340367765,30.35113013598957,30.379411346074082,30.387808602574694,30.76595601710272,31.107607551299292,31.018698376797836,30.472579307201855,29.871346710801305,29.626635996141452,29.255784517718094,29.168636617574993,29.06900339833532,28.63851644912368,28.490029814616967,28.318755387963215,28.153695052579618,27.98945471007638,27.885367713201568,27.7247366951318,27.542214003852994,27.223815260832705,29.871346710801305,28.63851644912368,27.542214003852994,,,30.58559768201744,30.222658791857338,30.5238940633152,30.50589067172707,"rgba(239, 83, 80, 1.0)",0.9944685846048303,30.222617540454564,-0.5204966234908772,39.4372269617759,-5.519364162756837,False,True,False,True,False,0.0,30.7944,28.421924999999998,0.0,0.0,0.0,0.0,0,0.9086682508523611,0.8310775906601923,False,False,False,False,0.06533635965203488,0.07640271477611607,False,False,False,False,593289.0,481609.1355311668,False,False,False,False,25519.41897720484,False,False,False,False
2025-02-05 17:00:00+00:00,29.925,29.965,29.775,29.865,25780.0,,,,,,,,,,,29.920426597904516,30.35803564958455,30.352005333511926,30.394087678622938,30.5679082226491,30.86867326963648,31.07180298092626,,,,,,,,,,,29.65054625991494,30.329925652710934,30.360011769284718,30.372094025669032,30.746508144211266,31.089895399113296,31.003572007968398,30.467336570246946,29.87132430233949,29.62833508988452,29.259596483943913,29.172880163648635,29.073701743489934,28.645003033445715,28.497079026190637,28.32633340718851,28.161749177794906,27.99794163882954,27.89408224027112,27.733798988827942,27.55171559985147,27.23403267351558,29.87132430233949,28.645003033445715,27.55171559985147,,,30.5679082226491,30.217141620900442,30.504705676119396,30.502486228639942,"rgba(239, 83, 80, 0.5)",0.9968142407845103,30.219004092158254,-0.35513546824897735,40.69718841555352,-5.519364162756837,False,False,False,True,False,0.0,30.754099999999998,28.453275000000005,0.0,0.0,0.0,0.0,0,0.9063697566027968,0.8342827550491974,False,False,False,False,0.07543914660824007,0.07592093069217806,False,False,False,False,619069.0,483740.2962206061,False,False,False,False,25523.45899306213,False,False,False,False
2025-02-06 17:00:00+00:00,29.985,30.055,29.8,29.995,34115.0,,,,,,,,,,,29.925752473609844,30.33282093501237,30.332160809037276,30.374820844482198,30.54837947183902,30.844854849974656,31.04615236490471,,,,,,,,,,,29.732457310701122,30.309057238081436,30.34040169600514,30.35584740459261,30.72430806452185,31.068736446310847,30.98555288067865,30.46146408534614,29.872090972841104,29.631299854368017,29.26523561214953,29.179067417716254,29.080465193341247,28.654048414287374,28.506846241201337,28.336773397933126,28.172796208354875,28.00954059361622,27.905969410773736,27.74612844180125,27.564609565426426,27.247848173459815,29.872090972841104,28.654048414287374,27.564609565426426,,,30.54837947183902,30.21291483894025,30.486420249837156,30.497228140779725,"rgba(239, 83, 80, 0.5)",0.9965483312798961,30.214552332048005,-0.22031277877514083,42.521823677116,-5.519364162756837,False,False,False,True,True,0.0,30.7164,28.484725000000005,0.0,0.0,0.0,0.0,0,0.9074629955491154,0.8333505848255875,False,False,False,False,0.07040093630565887,0.07316093349891847,False,False,False,False,653184.0,486367.33038772846,False,False,False,False,25656.661179216204,False,False,False,False
2025-02-07 17:00:00+00:00,30.05,30.195,29.975,30.15,31326.0,,,,,,,,,,30.106666666666666,29.951424441736613,30.320677242782132,30.32238278616703,30.36454730851925,30.535922115878332,30.827689199391003,31.02683237817646,,,,,,,,,,,29.807579757975798,30.299339378556013,30.330568382553732,30.347341053795496,30.70889513605375,31.052613096390864,30.97196366797662,30.457804049281325,29.874171349292755,29.635289320543542,29.27149947109385,29.18579976309265,29.087686926607645,28.66323539979364,28.5166611654024,28.34716190817383,28.183704267455518,28.020920718666652,27.917591734009314,27.75812598480472,27.57709753822778,27.261139379394894,29.874171349292755,28.66323539979364,27.57709753822778,,,30.535922115878332,30.187898245619653,30.432017767414685,30.49701306532295,"rgba(239, 83, 80, 0.5)",0.9916637580395776,30.213857136648592,-0.06439394011417006,44.908638678352915,-10.066966273593586,True,False,False,True,True,0.4806710181231253,30.677799999999998,28.5154,0.0,0.0,0.0,0.0,0,0.910331181003958,0.8386794417829622,False,False,False,False,0.06949388936640581,0.07132741143266214,False,False,False,False,684510.0,489439.30976156215,False,False,False,False,25744.55790511983,False,False,False,False
2025-02-10 17:00:00+00:00,29.93,30.035,29.83,29.86,27465.0,,,,,,,,,,30.014012603969995,29.946656581689655,30.30213761312696,30.307217949709553,30.34972109253253,30.520778562237126,30.809320166855567,31.007023201302566,,,,,,,,,,,29.822659028572467,30.28354399519916,30.315548228259345,30.33458348190463,30.691754816974466,31.03604316414004,30.957737785833462,30.452878962923496,29.874434929520163,29.637283707389546,29.275628984801,29.19036837123588,29.09271924589441,28.670101311672916,28.52410672877557,28.355154768846358,28.192191146843797,28.02985794309897,27.92676694236401,27.76766503895819,27.587095258647235,27.271885991304295,29.874434929520163,28.670101311672916,27.587095258647235,,,30.520778562237126,30.16768713663246,30.407108471427996,30.486843682975884,"rgba(239, 83, 80, 0.5)",0.9962569587852809,30.207252493250692,-0.34855715705523593,44.50061941432585,-10.066966273593586,True,False,False,True,True,0.0,30.628999999999998,28.542425,0.0,0.0,0.0,0.0,0,0.9001043841336119,0.8440501043841337,False,False,False,False,0.04424571244045086,0.0577865619365565,False,False,False,False,657045.0,492037.84759471624,False,False,False,False,25771.231425970684,False,False,False,False
2025-02-11 17:00:00+00:00,29.595,29.66,29.545,29.62,29737.0,,,,,,,,,,29.877742898668593,29.91046186935097,30.269930439343607,30.280560468911602,30.324520776371575,30.497547109958482,30.78388916659961,30.980707146376187,,,,,,,,,,,29.792771606009303,30.255248856896717,30.289319574497096,30.31242981655297,30.667208499329927,31.01400427341997,30.938475662676044,30.4447615891628,29.872230370114877,29.637056549741718,29.277948569973177,29.193210345966136,29.096120041334363,28.675669799300408,28.530351115174838,28.362063230878622,28.19969646194908,28.03790932240448,27.935116640629218,27.776464113310368,27.596437216140586,27.282110786402015,29.872230370114877,28.675669799300408,27.596437216140586,,,30.497547109958482,30.125069561256183,30.365669984447578,30.464277484818105,"rgba(239, 83, 80, 0.5)",1.0032341530101208,30.192702408627643,-0.5708561724192658,42.75732440658039,-10.066966273593586,True,False,False,True,True,0.0,30.5798,28.5694,0.0,0.0,0.0,0.0,0,0.8927267035375147,0.8520296358134197,False,False,False,False,0.01241027063631795,0.03509841628643723,False,False,False,False,627308.0,494135.0592599144,False,False,False,False,25832.71621006416,False,False,False,False
2025-02-12 17:00:00+00:00,29.59,29.665,29.545,29.575,29708.0,,,,,,,,,,29.8067008638091,29.88000140302294,30.240017216171868,30.255395634325886,30.3005616057386,30.47515952681338,30.7592599045452,30.955141330584215,,,,,,,,,,,29.76858853148388,30.228718377729628,30.26451338111731,30.29121311727811,30.643477058786285,30.992453473182174,30.9195862471414,30.436679651162844,29.869954687369322,29.63672944110274,29.280141594058406,29.195921256555632,29.09938573762671,28.681088651930658,28.536441724505647,28.36881628489851,28.20704521495577,28.045803650987935,27.94330999175434,27.785107629852188,27.605622948396707,27.292178599285457,29.869954687369322,28.681088651930658,27.605622948396707,,,30.47515952681338,30.0930621266749,30.334029685626398,30.4431537297352,"rgba(239, 83, 80, 0.5)",1.0094498412413322,30.178940258950444,-0.5982865460732278,41.321958496962566,-10.066966273593586,False,False,False,True,False,0.0,30.5256,28.594875000000002,0.0,0.0,0.0,0.0,0,0.891792995295348,0.8542603240982752,False,False,False,False,0.012651272327567523,0.023874844307002374,False,False,False,False,597600.0,495739.1668682878,False,False,False,False,25892.79812928797,False,False,False,False
2025-02-13 17:00:00+00:00,28.98,29.65,28.905,29.64,44580.0,,,,,,,,,,29.69488737798087,29.819042358293892,30.187529711280217,30.21065101004127,30.25818517351775,30.4365159143069,30.71822852439008,30.913201216662628,,,,,,,,,,29.398333333333333,29.71118342694512,30.18149515800789,30.22043815393981,30.25327284558053,30.603451166882397,30.956932825409073,30.88815301264236,30.422068889564347,29.864215979801084,29.63397911186275,29.281355773545588,29.19795008121117,29.10229374946131,28.687377126542522,28.543777757921315,28.377209042416002,28.216386562340023,28.056015941492404,27.954008311650245,27.796532303659276,27.617902646968922,27.30584674613954,29.864215979801084,28.687377126542522,27.617902646968922,,,30.4365159143069,29.9279450662278,30.2797801608092,30.276657490342565,"rgba(239, 83, 80, 0.5)",1.0004730277620921,30.163705594388414,-0.5234579842295843,41.037950921278224,-10.066966273593586,False,False,False,True,False,0.0,30.4672,28.614424999999997,0.0,0.0,0.0,0.0,0,0.8791890773686394,0.8605709557302446,False,False,False,False,-0.01891792370220657,0.002478460302397902,False,False,False,False,642180.0,498009.5673819577,False,False,False,False,26182.52218929901,False,False,False,False
2025-02-14 17:00:00+00:00,29.705,29.715,29.595,29.685,38523.0,,,,,,,,,,29.689168905842052,29.80385658815541,30.160811723606095,30.18709726716807,30.235048557189145,30.41331025867252,30.691485273923693,30.884804711406698,,,,,,,,,,29.52194860594684,29.705726961665302,30.15730225749984,30.197043658060938,30.232437277485047,30.578087390499665,30.932526802388825,30.866696337620002,30.41297400546771,29.862143061589094,29.63428531639044,29.284731491592904,29.201960650548006,29.10698434005394,28.694728211064007,28.551964249116267,28.386217446772285,28.226136288298935,28.066445927444363,27.964810777817057,27.807897178635375,27.629948374615157,27.319002837502413,29.862143061589094,28.694728211064007,27.629948374615157,,,30.41331025867252,29.92786949599307,30.25819791074546,30.273971161395806,"rgba(239, 83, 80, 0.5)",0.9962425669747409,30.158356282556845,-0.47514159527862043,41.34288497012939,-10.066966273593586,False,False,False,True,False,0.0,30.413800000000002,28.632649999999998,0.0,0.0,0.0,0.0,0,0.8994279771190854,0.8578263130525225,False,False,False,False,0.016899921138242215,0.009689190720320057,False,False,False,False,680703.0,500842.02370161726,False,False,False,False,26373.847426674216,False,False,False,False
2025-02-17 17:00:00+00:00,29.685,29.685,29.685,29.685,0.0,,,,,,,,,,29.689168905842052,29.80385658815541,30.160811723606095,30.18709726716807,30.235048557189145,30.41331025867252,30.691485273923693,30.884804711406698,,,,,,,,,,29.52194860594684,29.705726961665302,30.15730225749984,30.197043658060938,30.232437277485047,30.578087390499665,30.932526802388825,30.866696337620002,30.41297400546771,29.862143061589094,29.63428531639044,29.284731491592904,29.201960650548006,29.10698434005394,28.694728211064007,28.551964249116267,28.386217446772285,28.226136288298935,28.066445927444363,27.964810777817057,27.807897178635375,27.629948374615157,27.319002837502413,29.862143061589094,28.694728211064007,27.629948374615157,,,30.41331025867252,29.92786949599307,30.25819791074546,30.273971161395806,"rgba(239, 83, 80, 0.5)",0.9967563384289899,30.158356282556845,-0.4748966866896615,41.54617433603017,-10.066966273593586,False,False,False,True,False,0.0,30.368499999999997,28.652600000000003,0.0,0.0,0.0,0.0,0,0.8998330550918203,0.8573664440734562,False,False,False,False,0.014017306306451427,0.011853248513385742,False,False,False,False,680703.0,503630.5659698092,False,False,False,False,25964.95056734593,False,False,False,False
2025-02-18 17:00:00+00:00,29.885,30.095,29.88,30.025,42179.0,,,,,,,,,,29.743006998798172,29.822965293224094,30.15228604342482,30.17865356638573,30.22542176532543,30.400132869823405,30.672780973953113,30.86330074429953,,,,,,,,,,29.6828953480947,29.739433901717277,30.14962843084188,30.188357321229123,30.22375996748802,30.561472149896737,30.913629348087547,30.850363471256046,30.40761251598884,29.863695959492905,29.638195592387763,29.29155674447829,29.209393906102115,29.115061064583976,28.70538671621205,28.563448521025517,28.39848364719476,28.23911249306196,28.080072698051897,27.978782956948347,27.822399364989142,27.645120256573932,27.33527328809486,29.863695959492905,28.70538671621205,27.645120256573932,,,30.400132869823405,29.957153362964473,30.25731853190429,30.28869249232642,"rgba(239, 83, 80, 0.5)",0.996236716144694,30.164124134649228,-0.1396496760203956,45.40386858223607,-8.342110268487119,True,False,False,True,True,0.013839460566046569,30.3402,28.6727,0.0,0.0,0.0,0.0,0,0.8979443521594688,0.8564161129568109,False,False,False,False,0.0011301317973988066,0.006491690155392274,False,False,False,False,722882.0,507029.81300903694,False,False,False,False,26216.33117870491,False,False,False,False
2025-02-19 17:00:00+00:00,29.795,29.82,29.615,29.745,49192.0,,,,,,,,,,29.740260889617712,29.81314015413131,30.12750181902695,30.1560533714575,30.20268414087363,30.37598874071008,30.643846782230383,30.831971393975657,,,,,,,,,,29.69523643446397,29.737929344471354,30.126859405778074,30.16578115608377,30.203020060806946,30.53439658607332,30.88622417963884,30.8261976738967,30.39745594621825,29.861919081925034,29.639285230768746,29.296345695060975,29.214952695665826,29.12144500551939,28.715021055803525,28.574109202581543,28.410154114485852,28.25169621065103,28.093496215693065,27.992666702190704,27.836979471003467,27.660545627289743,27.35208025732199,29.861919081925034,28.715021055803525,27.660545627289743,,,30.37598874071008,29.945345321878833,30.236430911502904,30.27195560515162,"rgba(239, 83, 80, 0.5)",1.0052239676934658,30.151621374760367,-0.40450823679958436,45.29729858150502,-8.326695476683703,True,False,False,True,True,0.0,30.3059,28.69065,0.0,0.0,0.0,0.0,0,0.8870424905342874,0.8628523348758944,False,False,False,False,-0.02939202770660121,-0.011450168775604468,False,False,False,False,673690.0,509613.6918771139,False,False,False,False,26572.54309841491,False,False,False,False
2025-02-20 17:00:00+00:00,32.265,32.44,31.725,31.84,47850.0,,,,,,,,,32.001666666666665,30.05799716643176,30.01072954422668,30.227968295347953,30.241656375738742,30.27907266738132,30.43076985464462,30.683072101600427,30.86251359039673,,,,,,,,,,30.191641170843752,29.97073553359024,30.220146493006816,30.249139909069402,30.27316962701656,30.579271131140903,30.910725208360493,30.85028337912425,30.420397755954184,29.888572347869545,29.667252270941624,29.325002170180202,29.243781344622285,29.150394668785715,28.744905863718348,28.604395174775032,28.440590914895232,28.28230121789913,28.124243761077807,28.023404655463047,27.867767375167517,27.691614074182425,27.383650743546276,29.888572347869545,28.744905863718348,27.691614074182425,,,30.43076985464462,30.365317655731577,30.49161658400477,30.405639056519053,"rgba(38, 166, 154, 1.0)",0.9982992609506345,30.40101692006886,1.4414345840152818,55.479103065230476,1.0599585882188194,True,False,True,False,True,9.583462115285087,30.326,28.717775000000003,0.0,0.0,0.0,0.0,0,0.8915674702410729,0.8573572071621491,False,False,False,False,0.2425404024398811,0.1155451168321383,False,False,False,False,721540.0,512899.37107281754,False,False,False,False,26902.42615115266,False,False,False,False
2025-02-21 17:00:00+00:00,31.24,31.26,30.315,30.37,40777.0,,,,,,,,,31.37900231682595,30.12112279514795,30.056281289602936,30.24633256231781,30.25711945146381,30.29196792601759,30.436843088704023,30.68223744089103,30.857851480516857,,,,,,,,,,30.262422111660538,30.02533503538475,30.23756439454777,30.26401072760953,30.28523758097932,30.581025374127293,30.905903880489767,30.846817547260574,30.4231421781137,29.896552523553765,29.67705112406667,29.336840845399305,29.25605548644128,29.163116243450357,28.759541613970317,28.619670832027456,28.456420814262152,28.29864334321068,28.141053966102742,28.040444331186276,27.88517489327482,27.709537474167174,27.40243247072861,29.896552523553765,28.759541613970317,27.709537474167174,,,30.436843088704023,30.323147494618937,30.43386335887139,30.426039581507442,"rgba(38, 166, 154, 1.0)",0.9952906995329278,30.37461451637339,-0.004636350340213063,54.51627101641174,1.0599585882188194,True,False,True,False,True,1.5356412009755687,30.3144,28.736175,0.0,0.0,0.0,0.0,0,0.8732903477921069,0.8775889019148108,False,False,False,False,0.09179807981529547,0.10367159832371689,False,False,False,False,680763.0,515501.9079554095,False,False,False,False,27117.535823227812,False,False,False,False
2025-02-24 17:00:00+00:00,30.41,30.51,30.085,30.11,34194.0,,,,,,,,,31.060506170226045,30.130493737731562,30.066382894960142,30.245932079020672,30.256435974037558,30.29034713583984,30.43222636762674,30.67340450259587,30.846686282065054,,,,,,,,,,30.25926810070805,30.038605343205305,30.2374798053805,30.263131936293078,30.28391805884894,30.57380867687692,30.895723346174634,30.8381376495038,30.421261576902552,29.89950749253164,29.68168534954954,29.343528543274576,29.263177045936086,29.170695859872612,28.768994164174643,28.629731215854957,28.467050836208003,28.309793982005417,28.152683162223205,28.05232572480927,27.89744645561493,27.7223102067134,27.416031858847767,29.89950749253164,28.768994164174643,27.7223102067134,,,30.43222636762674,30.28688801315873,30.394466107754802,30.423759114623905,"rgba(38, 166, 154, 0.75)",0.9840454147947373,30.353258485268597,-0.24720249859539173,52.866460940104304,1.0599585882188194,True,False,True,False,False,0.24355324041116688,30.2954,28.754475,0.0,0.0,0.0,0.0,0,0.8711184658814373,0.8922417988902953,False,False,False,False,0.03618015568230119,0.06992587700300903,False,False,False,False,646569.0,517533.9558940853,False,False,False,False,27227.248446123504,False,False,False,False
2025-02-25 17:00:00+00:00,30.325,30.775,30.295,30.735,21686.0,,,,,,,,,30.991648651391746,30.15386395466477,30.084907053379077,30.253730126559933,30.26307127178406,30.295864934813732,30.434649133044278,30.672517062857334,30.843932035421222,,,,,,,,,,30.28254614956168,30.060334771219495,30.24494243793783,30.269513038232912,30.289124325010444,30.57417234323131,30.892920422007663,30.83602897284945,30.42239801150959,29.90337408694267,29.686506044217683,29.349441914915797,29.269324035847315,29.17708461954543,28.776410262080013,28.637489465087324,28.475111432473543,28.318133697349705,28.161278691670457,28.061049201548606,27.906373339799742,27.731516336226758,27.425702255087874,29.90337408694267,28.776410262080013,27.731516336226758,,,30.434649133044278,30.291880552062324,30.393781523561866,30.431197807506347,"rgba(38, 166, 154, 0.75)",0.9647133589129119,30.3537199095632,0.39522629899771006,54.02877388415121,1.0599585882188194,True,False,True,False,False,3.21614800015017,30.295,28.77625,0.0,0.0,0.0,0.0,0,0.8713885399555517,0.8874287370760464,False,False,False,False,0.06308869875332414,0.0665072878781666,False,False,False,False,668255.0,519870.7162678204,False,False,False,False,27141.33761750143,False,False,False,False
