date,Open,High,Low,Close,Volume,aVWAP_peak_864,aVWAP_valley_872,aVWAP_valley_870,aVWAP_valley_810,aVWAP_valley_754,aVWAP_valley_751,aVWAP_valley_649,aVWAP_valley_625,aVWAP_valley_604,aVWAP_valley_603,aVWAP_valley_602,aVWAP_valley_548,aVWAP_valley_535,aVWAP_valley_477,aVWAP_valley_461,aVWAP_valley_413,aVWAP_valley_412,aVWAP_valley_411,aVWAP_valley_384,aVWAP_valley_357,aVWAP_valley_329,aVWAP_valley_281,aVWAP_valley_259,aVWAP_valley_211,aVWAP_valley_192,aVWAP_valley_179,aVWAP_valley_135,aVWAP_valley_78,aVWAP_valley_25,aVWAP_OB_bull_780,aVWAP_OB_bull_604,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-22 15:00:00+00:00,21.965,21.965,21.955,21.955,1600.0,,,,,,,,,,,,,,,21.99290303862321,22.168287589053868,22.169126239384983,22.169559843727903,22.243993287235373,22.271742697366488,22.282615062273674,22.297746731616655,22.29664064502633,22.30881437336141,22.32247599198517,22.34209781819088,22.399229017653173,22.42935621221777,22.40845791995948,,,,22.273536431178425,"rgba(239, 83, 80, 0.5)",0.16529435932672762,22.218001686182347,-1.5911110775564292,36.81675796130021,-14.382645528179559,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8374100719424477,1.093525179856115,False,False,False,False,-0.31178873191708634,-0.30096844872983963,False,False,False,False,125093.0,197144.78272347944,False,False,False,False,13148.235614993186,False,False,False,False
2025-07-22 16:00:00+00:00,21.955,21.96,21.94,21.945,1435.0,,,,,,,,,,,,,,,21.99245499676589,22.16786807729199,22.168707221552154,22.16914106636555,22.24362393814932,22.271426778042347,22.28233091854687,22.297531325833642,22.29644222107978,22.30864558906108,22.322314395667767,22.34193779135536,22.39907903626492,22.42923157365013,22.40836055692913,,,,22.273273032437068,"rgba(239, 83, 80, 0.5)",0.16719703001804437,22.217661075752254,-1.63077702829307,34.90885235519458,-9.27675611835032,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.841569767441863,1.0988372093023246,False,False,False,False,-0.32723236853444554,-0.3141004086321426,False,False,False,False,123658.0,196005.45275877434,False,False,False,False,12966.635062822748,False,False,False,False
2025-07-22 17:00:00+00:00,21.945,21.945,21.94,21.945,1636.0,,,,,,,,,,,,,,,21.99189840819107,22.167380904068544,22.168220653311867,22.16865479355886,22.243196867645278,22.271061797961632,22.282002722930578,22.29728256032165,22.29621303429765,22.30845068831785,22.322127873978165,22.34175319265017,22.398906273315806,22.429088079179373,22.408248400632168,,,,22.272965750024046,"rgba(239, 83, 80, 0.5)",0.16886713152095625,22.2172628745922,-1.6122905158628416,33.636915284457494,-10.75898474596326,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8330893118594465,1.1039531478770124,False,False,False,False,-0.3389144732268002,-0.32650744092947137,False,False,False,False,123658.0,194883.7868245298,False,False,False,False,12790.96630215883,False,False,False,False
2025-07-22 18:00:00+00:00,21.945,21.955,21.945,21.955,1700.0,,,,,,,,,,,,,,,21.991430228976288,22.166895653290037,22.167735924579972,22.168170317835564,22.242766672337773,22.270693020990812,22.281670735922454,22.29703051039994,22.295980813342588,22.308253000653703,22.321938509662896,22.341565561852224,22.398730171891977,22.42894161746811,22.408134002058187,,,,22.272662449417506,"rgba(239, 83, 80, 0.5)",0.17010878872065283,22.216872404594135,-1.5394407694253514,34.68841671111555,-10.75898474596326,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8402366863905345,1.0991124260355034,False,False,False,False,-0.327232368534451,-0.3268699047319612,False,False,False,False,125358.0,193805.86764895567,False,False,False,False,12619.013336233886,False,False,False,False
2025-07-22 19:00:00+00:00,21.955,21.965,21.95,21.965,4367.0,,,,,,,,,,,,,,,21.99051793927632,22.165706957615434,22.166548274719936,22.166983168509482,22.24169884397479,22.2697742335235,22.280842429220534,22.29640030298347,22.295400114169265,22.307758022989276,22.321463880323197,22.341094681754747,22.39828685393246,22.428572356719954,22.40784575504862,,,,22.2719262543174,"rgba(239, 83, 80, 0.5)",0.1709529991779481,22.215932083306747,-1.4678425328212417,37.18275470477211,-10.75898474596326,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.840000000000002,1.0903703703703693,False,False,False,False,-0.31563589412710547,-0.32125289942953333,False,False,False,False,129725.0,192812.36582494085,False,False,False,False,12491.075144974446,False,False,False,False
2025-07-23 14:00:00+00:00,21.92,21.935,21.905,21.925,12106.0,,,,,,,,,,,,,,,21.98539045550922,22.16188103853004,22.16272776400976,22.163165319617296,22.238383248709965,22.26694369721389,22.278296683662973,22.294467849489994,22.293617980376812,22.306242751379695,22.32001577179625,22.339664692177593,22.396955501875546,22.427468247521034,22.406980394748594,,,,22.26948009310791,"rgba(239, 83, 80, 0.5)",0.17238543656221714,22.212750072022512,-1.6692249517183377,34.952607566857296,-10.75898474596326,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8284457478005889,1.0909090909090908,False,False,False,False,-0.34282825441539394,-0.33204057692246364,False,False,False,False,117619.0,191646.57720749988,False,False,False,False,12485.10498768802,False,False,False,False
2025-07-23 15:00:00+00:00,21.925,21.925,21.895,21.895,3641.0,,,,,,,,,,,,,,,21.983629303826543,22.160675493715374,22.161524077489904,22.161962551747845,22.237347676183063,22.266060707783232,22.277502616368523,22.293864727817038,22.29306143723496,22.30576969240302,22.319564151862952,22.339219441375505,22.39654254794291,22.42712620479287,22.406711813907688,,,,22.26870416296343,"rgba(239, 83, 80, 0.5)",0.1742278202048703,22.211737886224125,-1.8179524134072307,31.540646088562774,-13.210916358436705,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8260233918128674,1.0921052631578934,False,False,False,False,-0.34282825441539394,-0.3374344156689288,False,False,False,False,113978.0,190442.41321978671,False,False,False,False,12347.98708090216,False,False,False,False
2025-07-23 16:00:00+00:00,21.895,21.895,21.88,21.885,1300.0,,,,,,,,,,,,,,,21.98287675349306,22.1602171287271,22.161066506252233,22.161505374627094,22.236959176855976,22.265730528710755,22.27720600305904,22.29363970754935,22.2928537428672,22.305593345117135,22.319396020965623,22.33905398502456,22.396389779805137,22.426999904366518,22.406612486514465,,,,22.26840669626235,"rgba(239, 83, 80, 0.5)",0.17602295611961577,22.21134755294293,-1.8540056373167535,28.719611549972484,-15.900925389246147,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8245877061469279,1.1199400299850075,False,False,False,False,-0.34282825441539394,-0.34013133504216136,False,False,False,False,112678.0,189236.76340242568,True,False,False,False,12176.700459492824,False,False,False,False
2025-07-23 17:00:00+00:00,21.885,21.91,21.875,21.905,2922.0,,,,,,,,,,,,,,21.896666666666665,21.981398614802952,22.15922990029361,22.160080845929823,22.16052049076704,22.236113922953074,22.26501000427163,22.276557977180257,22.293147243296644,22.292399157787937,22.30520696057815,22.31902731278559,22.338690742242036,22.396053467904984,22.42672148510517,22.406393658721196,,,,22.244576153205422,"rgba(239, 83, 80, 0.5)",0.17757635079133513,22.190730001224253,-1.6090543585953343,30.16818622193609,-15.900925389246147,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8134328358208971,1.101492537313432,True,False,False,False,-0.33579063928876274,-0.3379609871654621,False,False,False,False,115600.0,188095.10815587646,False,False,False,False,12033.216731438672,False,False,False,False
2025-07-23 18:00:00+00:00,21.905,21.905,21.885,21.895,8371.0,,,,,,,,,,,,,,21.895431240591517,21.97735345168315,22.15642448433254,22.15727975002535,22.157721532908454,22.233703729494533,22.262952050797356,22.274705568150388,22.291737260487903,22.291097149586818,22.30409957095552,22.317970428350627,22.33764950082599,22.395089289319795,22.425922977453787,22.405765748805308,,,,22.242806483360567,"rgba(239, 83, 80, 0.5)",0.1791102131886267,22.188383246736784,-1.6380040061021703,30.383704209337562,-15.900925389246147,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8169642857142879,1.0997023809523794,False,False,False,False,-0.3322838587934103,-0.3351224229794362,False,False,False,False,107229.0,186841.37004493264,False,False,False,False,11976.438177462876,False,False,False,False
2025-07-23 19:00:00+00:00,21.895,21.905,21.89,21.89,16662.0,,,,,,,,,,,,,,21.895174208549452,21.970333011006854,22.151014089522082,22.15187688101652,22.152322379535146,22.229006335904483,22.258923196035376,22.27107147103679,22.28896028316299,22.288530803061068,22.301913074104746,22.31588236252681,22.33559144611175,22.393181148217526,22.42434070977617,22.404520507667037,,,,22.239540119202175,"rgba(239, 83, 80, 0.5)",0.18020363856303803,22.184016801777396,-1.6315808277896897,30.14862033293113,-15.900925389246147,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.820895522388062,1.101492537313432,False,False,False,False,-0.3287849451033164,-0.33195368404137626,False,False,False,False,90567.0,185348.74415276313,False,False,False,False,12049.082546804537,False,False,False,False
2025-07-24 14:00:00+00:00,21.93,21.94,21.895,21.895,5818.0,,,,,,,,,,,,,,21.89772821484618,21.96858901552791,22.149284892162036,22.150149500757156,22.15059588670078,22.227468943237586,22.257594243268333,22.269868817959022,22.288036331035606,22.287676366199836,22.30118303448505,22.315183916317434,22.334901632239458,22.392538251414223,22.423806029432797,22.404099884651483,,,,22.23866906001468,"rgba(239, 83, 80, 0.5)",0.18086872448132668,22.182784227906204,-1.591122117610311,30.925574998355927,-15.900925389246147,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8237037037037058,1.087407407407406,False,False,False,False,-0.30106367784894755,-0.31650868094516194,False,False,False,False,96385.0,183969.46129768153,False,False,False,False,11952.476615846326,False,False,False,False
2025-07-24 15:00:00+00:00,21.895,21.92,21.885,21.915,3650.0,,,,,,,,,,,,,,21.898600014251485,21.967486076002903,22.148197730139124,22.149063476216018,22.14951041792392,22.22650193317504,22.256757716467636,22.26911144779934,22.287453882871244,22.28713757641363,22.300722530258746,22.314743367811875,22.3344666225643,22.39213301397511,22.4234689851852,22.403834588485815,,,,22.238074336221338,"rgba(239, 83, 80, 0.5)",0.18092958164302472,22.18197150629262,-1.4755547648330758,34.86454676717666,-19.73682810215357,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8183161004431337,1.0960118168389945,False,False,False,False,-0.3218102720836584,-0.3191594765144102,False,False,False,False,100035.0,182668.15182019808,False,False,False,False,11823.756048158786,False,False,False,False
2025-07-24 16:00:00+00:00,21.915,21.925,21.905,21.925,410.0,,,,,,,,,,,,,,21.898813866201465,21.967387929467073,22.148082088294668,22.148947931768866,22.1493949205119,22.22639762318529,22.25666712261538,22.26902930272169,22.28739056943957,22.28707900290448,22.300672399040213,22.314695353980927,22.33441914475296,22.3920886292912,22.42343200691907,22.403805504660884,,,,22.238018962234726,"rgba(239, 83, 80, 0.5)",0.17970842249912336,22.181892274515434,-1.429494905931225,38.993819113044474,-15.842898496676675,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8348214285714304,1.0877976190476186,False,False,False,False,-0.30450358088631213,-0.3118315287003611,False,False,False,False,100445.0,181393.3742725981,False,False,False,False,11646.798590047796,False,False,False,False
2025-07-24 17:00:00+00:00,21.925,21.935,21.925,21.935,880.0,,,,,,,,,,,,,,21.89956065576594,21.967235490660094,22.14784865563193,22.148714640065293,22.149161695233385,22.226183656240416,22.256480497362123,22.268859819536345,22.28725965738557,22.286957890499018,22.30056859544675,22.314595804511658,22.334320542025107,22.391996073008883,22.42335475184345,22.403744806732234,,,,22.23792770199676,"rgba(239, 83, 80, 0.5)",0.17917604207611088,22.181750899149517,-1.3771422579180674,43.177845561571,-12.03442534246414,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8313432835820909,1.0880597014925382,False,False,False,False,-0.28396569948230393,-0.29789861409133256,False,False,False,False,101325.0,180152.00412883688,False,False,False,False,11479.871480124575,False,False,False,False
2025-07-24 18:00:00+00:00,21.935,21.935,21.915,21.925,10497.0,,,,,,,,,,,,,,21.90498712998713,21.965189678324386,22.145017825484512,22.14588567818008,22.146333621385917,22.223597884506646,22.254225415461747,22.266811494729048,22.285676344403015,22.28549256210354,22.29931257641682,22.313391711253033,22.333128668053828,22.39087893848706,22.42242262039248,22.40301177080597,,,,22.23658524499845,"rgba(239, 83, 80, 0.5)",0.17877959655438938,22.179838804371787,-1.4254356161624844,44.52579554219339,-10.853133632103535,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8350824587706162,1.0854572713643182,False,False,False,False,-0.2907849840657491,-0.29434179907854086,False,False,False,False,90828.0,178767.13584776965,False,False,False,False,11464.633162603264,False,False,False,False
2025-07-24 19:00:00+00:00,21.925,21.925,21.91,21.915,36384.0,,,,,,,,,,,,,,21.909951826841446,21.958214134725175,22.135387537685645,22.13626072721145,22.13671118299232,22.2147281645521,22.246449043476936,22.259728210366042,22.2801695369557,22.28038878296713,22.2949278353167,22.309186836375172,22.328967395677445,22.386979301900094,22.419164866188645,22.400444260590955,,,,22.231103727738933,"rgba(239, 83, 80, 0.5)",0.17851999156227114,22.172603919507228,-1.44299760073298,44.066997158984016,-10.853133632103535,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8390977443609038,1.0796992481203012,False,False,False,False,-0.30106367784894755,-0.2977027384637442,False,False,False,False,54444.0,176839.64536950964,False,False,False,False,11850.979935276082,False,False,False,False
2025-07-25 14:00:00+00:00,21.935,21.96,21.92,21.955,12123.0,,,,,,,,,,,,,,21.914299985331795,21.95761011779078,22.132749299310053,22.133621727931924,22.13407173625914,22.212155796488634,22.244152787106913,22.25762101504945,22.278511202123916,22.278849491549135,22.293596859964907,22.307905225030964,22.32769330222118,22.38577158650978,22.418149377138622,22.399644538169973,,,,22.22977525299857,#000000,0.17784946565125884,22.170820440821736,-1.2135006424193304,49.0591391636842,-6.503661387017438,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8390461997019383,1.0670640834575256,False,False,False,False,-0.27040324150220624,-0.28405298998297523,False,False,False,False,66567.0,175129.9919529281,False,False,False,False,11855.197300620639,False,False,False,False
2025-07-25 15:00:00+00:00,21.955,21.955,21.935,21.945,4832.0,,,,,,,,,,,,,,21.91574653742764,21.95738448349923,22.131718014650712,22.13259005957373,22.133039849191796,22.211144122666568,22.243247263551627,22.256788970292458,22.277854785895297,22.278239889922396,22.29306917598654,22.307396909470253,22.32718782614352,22.385292051483116,22.4177458335944,22.39932656608746,,,,22.229235771214796,"rgba(38, 166, 154, 1.0)",0.1771546888563481,22.17010748187033,-1.270683171433662,50.95250815892868,-4.73486921300573,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8420268256333833,1.0715350223546942,False,False,False,False,-0.2636585471761632,-0.2738557685795692,False,False,False,False,61735.0,173371.93006218504,False,False,False,False,11746.310520766054,False,False,False,False
2025-07-25 16:00:00+00:00,21.945,21.965,21.945,21.955,28927.0,,,,,,,,,,,,,,21.92438297991015,21.95715377539928,22.12609193043007,22.12695950655983,22.12740688949895,22.205466046147112,22.238116890468405,22.252055897665567,22.274094980845145,22.274744664628933,22.290033086238218,22.304466540852292,22.324267927313034,22.382507680268183,22.415395122186492,22.39747396801379,,,,22.22628861790159,"rgba(38, 166, 154, 1.0)",0.17609229254996112,22.166258329137854,-1.1997023042784063,53.35826436417051,-2.42192269899968,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8385650224215254,1.0777279521674137,False,False,False,False,-0.2502385324078472,-0.2620471504937082,False,False,False,False,90662.0,172089.6055650969,False,False,False,False,12012.677799513865,False,False,False,False
2025-07-25 17:00:00+00:00,21.955,21.955,21.945,21.95,9015.0,,,,,,,,,,,,,,21.926026768025473,21.956944381311082,22.124361956832082,22.125228102259094,22.125674717455222,22.203713286395725,22.236527566248512,22.250586728036883,22.272923002961527,22.27365399421901,22.289084058865683,22.303550312504324,22.323355096985452,22.381637227838727,22.414659501463174,22.39689327702779,,,,22.22530124865186,"rgba(38, 166, 154, 1.0)",0.1744476482558233,22.16500308437404,-1.2324791220959466,54.16922439608295,-1.5202493901425669,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8375939849624066,1.0812030075187973,False,False,False,False,-0.25693721928359775,-0.259492184888653,False,False,False,False,81647.0,170687.39462610314,False,False,False,False,11966.202174715201,False,False,False,False
2025-07-25 18:00:00+00:00,21.955,21.955,21.945,21.945,16377.0,,,,,,,,,,,,,,21.928355570713382,21.956509617192868,22.121275434875475,22.122138826269346,22.122583969896194,22.200569413123656,22.233668216570535,22.247939423661794,22.270804608831916,22.2716811623558,22.287365095715195,22.301890128275883,22.32170080356062,22.38005878996372,22.413324304713186,22.395838298099473,,,,22.223481478988692,"rgba(38, 166, 154, 1.0)",0.17287156092481465,22.162713865007966,-1.2593966517295099,53.89197669524526,-1.5202493901425669,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.830815709969789,1.086102719033233,False,False,False,False,-0.25693721928359775,-0.2582147020861254,False,False,False,False,65270.0,169053.0164148457,False,False,False,False,12034.586637122717,False,False,False,False
2025-07-25 19:00:00+00:00,21.945,21.955,21.945,21.95,10963.0,,,,,,,,,,,,,,21.92976942082611,21.95629679718486,22.11928838709541,22.120149674563226,22.120593702170627,22.198521379654153,22.231796617483234,22.246202755471867,22.26940915812642,22.270380574577175,22.286229664395094,22.300792619303316,22.320606433782245,22.379012625318445,22.412437957223748,22.3951374683751,,,,22.22228907722194,"rgba(38, 166, 154, 1.0)",0.17038726425359674,22.161226134466695,-1.2396826452493304,54.440435713748286,-0.6636479371027804,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8308157099697888,1.0815709969788523,False,False,False,False,-0.25693721928359775,-0.25757596068486155,False,False,False,False,76233.0,167613.94639291012,False,False,False,False,12017.972890810735,False,False,False,False
2025-07-28 14:00:00+00:00,21.935,21.975,21.935,21.955,3931.0,,,,,,,,,,,,,,21.930346855920792,21.95628177126165,22.11860778883272,22.119468207831574,22.11991177758502,22.197809758645587,22.231143321000946,22.245595388426878,22.26891953055364,22.269924019208,22.285830419118504,22.300406336898398,22.320220866828784,22.378643098488823,22.41212439267043,22.39488952506706,,,,22.221882691146174,"rgba(38, 166, 154, 1.0)",0.16772838403447365,22.16072069385734,-1.2265109154993021,55.5525446542351,0.751000307698753,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8288288288288288,1.0780780780780768,False,False,False,False,-0.2502385324078472,-0.2539072465463544,False,False,False,False,80164.0,166258.1332705394,False,False,False,False,11892.593466147004,False,False,False,False
2025-07-28 15:00:00+00:00,21.955,21.955,21.945,21.945,8622.0,,,,,,,,,,,,,,21.93120657412335,21.956084775628586,22.117074548912345,22.117933246157715,22.118375905057942,22.196220950445007,22.22968683324612,22.244241702335486,22.26782824201145,22.268906154191985,22.284940523792255,22.29954581065724,22.319362645762958,22.377822134690245,22.411428135557593,22.394338452403225,,,,22.220937289685843,"rgba(38, 166, 154, 1.0)",0.16552270468358932,22.15955088045373,-1.296202118397357,54.33361198152126,0.751000307698753,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8338368580060422,1.0845921450151055,False,False,False,False,-0.25693721928359775,-0.25542223291497607,False,False,False,False,71542.0,164789.6660880504,False,False,False,False,11841.886590702863,False,False,False,False
2025-07-28 16:00:00+00:00,21.945,21.945,21.935,21.945,12533.0,,,,,,,,,,,,,,21.93188612201102,21.955583404547337,22.11480829206407,22.115664685789472,22.116106122828253,22.193886054938307,22.227546689599162,22.24225197638673,22.266222295993508,22.267407484482703,22.283629848028973,22.298278816681165,22.318099880845985,22.376615909468196,22.41040525481758,22.393527892995913,,,,22.219495045717398,"rgba(38, 166, 154, 1.0)",0.1627443969503822,22.1577766155292,-1.3074282096118646,53.52099019971203,0.751000307698753,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8310502283105026,1.0882800608827998,False,False,False,False,-0.270403241502211,-0.26291273720859354,False,False,False,False,71542.0,163343.96583862326,False,False,False,False,11852.601527281113,False,False,False,False
2025-07-28 17:00:00+00:00,21.945,21.955,21.93,21.945,7527.0,,,,,,,,,,,,,,21.93231598351659,21.955332805171814,22.11348799773045,22.114342880162933,22.114783519008576,22.19251338165334,22.22628399704248,22.241076082207424,22.26527029836022,22.266518572788875,22.282851302205614,22.29752573120481,22.317348886469752,22.375897446403958,22.409795253628513,22.393044275776813,,,,22.218649275833258,"rgba(38, 166, 154, 0.75)",0.15905058971941857,22.156740326161035,-1.3312765864909168,52.97924234517255,0.751000307698753,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,1,0.8277439024390242,1.0853658536585362,False,False,False,False,-0.26702792767343564,-0.2649703324410146,False,False,False,False,71542.0,161920.67954655158,False,False,False,False,11785.537937710864,False,False,False,False
2025-07-28 18:00:00+00:00,21.945,21.945,21.925,21.925,2000.0,,,,,,,,,,,,,,21.9323095687367,21.9552048603884,22.113116774314953,22.11397133708518,22.114411805503394,22.192134215328288,22.22593661518737,22.24075300737252,22.26500915353782,22.266274702622965,22.282637945480868,22.29731959240162,22.317143636839518,22.375701805959427,22.409629390814647,22.392912619320647,,,,22.218404189430895,"rgba(239, 83, 80, 0.5)",0.15554128098384262,22.156440621922794,-1.4879691131438928,48.73071495432217,2.7914464424756176,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8219178082191781,1.0882800608827996,False,False,False,False,-0.2771720412363909,-0.27107118683870274,False,False,False,False,69542.0,160488.45195668255,False,False,False,False,11633.824171234726,False,False,False,False
2025-07-28 19:00:00+00:00,21.925,21.945,21.92,21.94,10455.0,,,,,,,,,,,,,,21.932441689877983,21.954649542496714,22.111235817827133,22.112088505017308,22.112527979113125,22.190195068444666,22.22415434882684,22.23909315185242,22.26366423142656,22.265018273692323,22.281537382347434,22.296255560833185,22.316083487766015,22.374689550377607,22.408770246456246,22.392230571306655,,,,22.21716471297889,#000000,0.15182078102010285,22.138498145293408,-1.3074504291156492,49.07369834916697,2.7914464424756176,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.8234398782343997,1.0882800608827996,False,False,False,False,-0.2805657154084324,-0.27581845112356757,False,False,False,False,79997.0,159240.52246898203,False,False,False,False,11615.547827494653,False,False,False,False
2025-07-29 14:00:00+00:00,22.01,22.035,22.0,22.005,34710.0,,,,,,,,,,,,,,21.943781136119174,21.959556492928748,22.107919677174657,22.10875570772926,22.109186588096993,22.185875147747584,22.21995216823122,22.235096290073617,22.260322438611592,22.261888570520316,22.278747776053077,22.293523775387218,22.313320534063624,22.371954834258975,22.406408043578445,22.390366158508815,,,,22.21541595869271,"rgba(38, 166, 154, 1.0)",0.14730314394547256,22.1396093617271,-0.913825449488909,56.625019852414546,2.0938175371110077,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.840298507462687,1.0686567164179097,False,False,False,False,-0.1681381927435369,-0.22197832193355221,False,False,False,False,114707.0,158550.0802601606,False,False,False,False,11973.601349548999,False,False,False,False
2025-07-29 15:00:00+00:00,22.005,22.055,21.995,22.045,15557.0,,,,,,,,,,,,,,21.94897646985806,21.962161343503652,22.10677936481845,22.107607043656493,22.108033623969863,22.184205238738944,22.21828497363025,22.233494795709724,22.25896247362993,22.260612572386364,22.277601290734236,22.292395436096854,22.312173164307293,22.370804499618266,22.40540739483936,22.38957681528139,,,,22.214817281298693,"rgba(38, 166, 154, 1.0)",0.14238319062648264,22.139474978740175,-0.6635262092701087,63.849149970786826,8.426788581422727,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8377581120943965,1.0619469026548667,False,False,False,False,-0.1584558891421609,-0.19021710553785656,False,False,False,False,130264.0,158111.5363801581,False,False,False,False,12029.157917773045,False,False,False,False
2025-07-29 16:00:00+00:00,22.045,22.08,22.035,22.075,10500.0,,,,,,,,,,,,,,21.95336410685531,21.96456929946845,22.106345235682113,22.107166220983157,22.10758936278964,22.18332821626617,22.217364436545996,22.2325954340005,22.25818030092676,22.259877336590275,22.276932343844187,22.291731187250164,22.311490859270595,22.370104568290923,22.404792003194093,22.389092981864167,,,,22.214657743363908,"rgba(38, 166, 154, 1.0)",0.13686048660149158,22.13980769375639,-0.4735310780027796,69.85110419320029,13.475100029770651,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.843426883308716,1.063515509601182,False,False,False,False,-0.1168142024504861,-0.15351565399417133,False,False,False,False,140764.0,157842.58232775255,False,False,False,False,12005.450043078888,False,False,False,False
2025-07-29 17:00:00+00:00,22.075,22.085,22.065,22.075,18158.0,,,,,,,,,,,,,,21.960932588363757,21.968934856299377,22.105812786084407,22.10662174028962,22.107038705126747,22.181985790845317,22.21591671072291,22.231168039383135,22.256922435779146,22.258693429574052,22.27584796618731,22.290649740305387,22.31037477417487,22.36894739244086,22.40376917836801,22.388289495403363,,,,22.214494101834266,"rgba(38, 166, 154, 1.0)",0.1334648450524298,22.140412311909664,-0.49010892631665104,73.85240700814259,16.720981354353967,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8488888888888897,1.0651851851851852,False,False,False,False,-0.09456665295234366,-0.1240411534732575,False,False,False,False,140764.0,157577.79810561685,False,False,False,False,12100.838414504022,False,False,False,False
2025-07-29 18:00:00+00:00,22.075,22.075,22.065,22.07,15757.0,,,,,,,,,,,,,,21.966519979019072,21.97228688852404,22.1052925558395,22.10609159604033,22.106503468926395,22.180794352095237,22.214640331461954,22.229911185502637,22.255815195019387,22.257650657165463,22.274893176557935,22.28969844290459,22.309394376175465,22.367933601424156,22.40287330704702,22.387584501835928,,,,22.214242725971197,"rgba(38, 166, 154, 1.0)",0.13029377755085877,22.14060276827193,-0.5418736765412283,75.6080144512409,18.102815325464235,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8492537313432841,1.068656716417911,False,False,False,False,-0.10091262583756484,-0.11247688965541117,False,False,False,False,125007.0,157072.8244915763,False,False,False,False,12157.523090248145,False,False,False,False
2025-07-29 19:00:00+00:00,22.065,22.075,22.055,22.075,44148.0,,,,,,,,,,,,,,21.979299294816936,21.98045335575123,22.10384714190549,22.104619833784056,22.105018170311745,22.177539047278103,22.211140381392365,22.226456263711718,22.25275443871554,22.2547640497648,22.272243231200775,22.287056369290905,22.30667077632487,22.36511374883106,22.4003762348254,22.385615500499952,,,,22.21331048990031,"rgba(38, 166, 154, 1.0)",0.1276379310449899,22.140505868853854,-0.5132163167919497,77.03064213217617,19.444173181264702,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8447761194029854,1.0656716417910448,False,False,False,False,-0.1072667094870844,-0.10987179957124779,False,False,False,False,169155.0,157260.14504209446,False,False,False,False,12653.49947644585,False,False,False,False
