date,Open,High,Low,Close,Volume,aVWAP_peak_881,aVWAP_peak_839,aVWAP_peak_808,aVWAP_peak_757,aVWAP_peak_731,aVWAP_peak_699,aVWAP_peak_683,aVWAP_peak_659,aVWAP_peak_635,aVWAP_peak_615,aVWAP_peak_598,aVWAP_peak_576,aVWAP_peak_492,aVWAP_peak_478,aVWAP_peak_359,aVWAP_peak_324,aVWAP_peak_276,aVWAP_peak_252,aVWAP_peak_215,aVWAP_peak_188,aVWAP_valley_863,aVWAP_valley_828,aVWAP_valley_796,aVWAP_valley_775,aVWAP_valley_744,aVWAP_valley_713,aVWAP_valley_693,aVWAP_valley_677,aVWAP_valley_643,aVWAP_valley_606,aVWAP_valley_575,aVWAP_valley_550,aVWAP_valley_522,aVWAP_valley_505,aVWAP_valley_450,aVWAP_OB_bull_522,aVWAP_OB_bear_808,aVWAP_OB_bear_276,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-08-13 17:00:00+00:00,224.57,224.705,223.04,223.59,835.0,,,,,,,,,217.80599262147794,218.30600615612997,216.72467182482453,215.31590030849608,207.35077741001436,207.21209278499694,205.946116398532,207.8581145945903,209.28113818614872,210.41555341627185,211.77938933666536,213.4514789378363,,,,,,,,,217.35241648300067,217.50109910209994,214.9864396566178,212.5781896979574,209.70950031770855,208.1959474379999,205.38079627561478,209.70950031770855,,209.28113818614872,211.78726933133203,212.24348413871414,"rgba(38, 166, 154, 1.0)",5.423147350865667,212.1236606349211,2.1143329921228493,69.58528589356665,12.4930544045801,True,False,True,False,True,12.469476037023696,0.0,0.0,0.0,0.0,0,1.0104869816779165,0.8882421821187488,False,False,False,False,0.33492232549037676,0.33731195937487124,False,False,False,False,27437.0,4957.124436661443,False,False,False,False,1975.354475601485,False,False,False,False
2025-08-13 18:00:00+00:00,223.59,224.95,223.09,224.21,1114.0,,,,,,,,,217.96240313285168,218.37541133757506,216.78941777044125,215.36925046793976,207.40850822341065,207.26818021709312,205.98492033342885,207.88960872989472,209.3086028475699,210.44002064391455,211.80049656928654,213.4687870196904,,,,,,,,,217.57437614706055,217.56475298407045,215.04034359042558,212.63437287031022,209.77004849541316,208.25581729625367,205.43413373816088,209.77004849541316,,209.3086028475699,211.83880060775803,212.3248350173849,"rgba(38, 166, 154, 1.0)",5.46437104348826,212.19676427968835,2.198466323883239,70.03523777214079,13.258749327476089,True,False,True,False,True,13.082302560786005,0.0,0.0,0.0,0.0,0,1.00950939762351,0.8901174487988582,False,False,False,False,0.33813430019367297,0.3377231297842721,False,False,False,False,28551.0,5322.920957023281,False,False,False,False,1962.0001426464232,False,False,False,False
2025-08-13 19:00:00+00:00,224.32,225.36,224.15,224.88,1917.0,,,,,,,,224.79666666666665,218.24338977537562,218.50546877696425,216.9088461917507,215.46694469220694,207.51113602589504,207.36788648342812,206.05392447749247,207.94589414410513,209.35789726365525,210.4841107257383,211.838749004549,213.50043241549676,,,,,,,,,217.96220580408414,217.6831317883735,215.13882277521236,212.73572487802892,209.8781893758798,208.36238934597935,205.5286931559568,209.8781893758798,,209.35789726365525,212.92164204948645,212.46987958907354,"rgba(38, 166, 154, 1.0)",5.468381250014261,213.3310039539712,2.111958826206327,71.03285098696213,14.679782777523045,True,False,True,False,True,13.744289023487468,0.0,0.0,0.0,0.0,0,1.013897239448233,0.8878429216841597,False,False,False,False,0.3428282522618498,0.340275691023061,False,False,False,False,30468.0,5712.767143736098,False,False,False,False,1961.3024660162462,False,False,False,False
2025-08-14 14:00:00+00:00,218.63,219.56,217.62,218.47,1108.0,,,,,,,,222.50863140495866,218.25050680158094,218.50598405653318,216.92287314737678,215.48530084669105,207.54866567046312,207.40452974150108,206.08036180550795,207.9662591560966,209.37477580568546,210.49840254822988,211.8501469513779,213.50857257795843,,,,,,,,,217.97990015486184,217.69125638639818,215.15860858526375,212.7635952855805,209.91411078461053,208.40018668394472,205.56534456683366,209.91411078461053,,209.37477580568546,212.76192388568933,212.4961432067847,"rgba(38, 166, 154, 0.75)",5.391183528488883,213.93103496715904,0.8419236720203455,61.06912692661622,17.893455863167958,True,False,True,False,False,5.357112483585947,0.0,0.0,0.0,0.0,0,1.0070224482578598,0.8912278338188981,False,False,False,False,0.21494230476776802,0.2776089978954145,False,False,False,False,29360.0,6079.390908949492,False,False,False,False,1948.0729704190949,False,False,False,False
2025-08-14 15:00:00+00:00,218.47,219.76,218.0,219.76,884.0,,,,,,,,221.75437110940564,218.267286156019,218.51208859777108,216.9381153079988,215.50273695366553,207.58011176460974,207.4352186214673,206.10242468547477,207.98340466729672,209.38910952655186,210.5106487205244,211.86005635850253,213.5158489475794,,,,,,,,,218.00789078736744,217.70225648732756,215.17710181214363,212.7880151242854,209.94461063270313,208.43198179234284,205.5958353357261,209.94461063270313,,209.38910952655186,212.7193401089897,212.52109885312802,"rgba(38, 166, 154, 0.5)",5.35130452900731,213.92754623824862,1.089912512011966,56.1916491756711,13.532359595207367,False,False,True,False,False,6.6830092256486004,0.0,0.0,0.0,0.0,0,1.0067329865845238,0.8930801730377553,False,False,False,False,0.22077582838216037,0.24919241313878743,False,False,False,False,30244.0,6454.036011136321,False,False,False,False,1931.57571506376,False,False,False,False
2025-08-14 16:00:00+00:00,219.77,220.65,219.49,220.65,238.0,,,,,,,,221.66879913190257,218.2770098179684,218.51639092182182,216.94416772460067,215.5087888070477,207.58934224393968,207.44421839243077,206.1088462789154,207.98846058367656,209.39339056122938,210.51435397627364,211.86311664978402,213.51818159765867,,,,,,,,,218.02204342323813,217.70736396239374,215.1834017965412,212.79567482236976,209.953753634519,208.4413753875269,205.6046782059921,209.953753634519,,209.39339056122938,212.71808205286533,212.5297558903687,"rgba(38, 166, 154, 0.5)",5.308584088722621,213.93813737327983,1.2643413977332738,54.105317970408336,11.691517242799527,False,False,True,False,False,7.586562219956242,0.0,0.0,0.0,0.0,0,1.0139458019257686,0.8879782802988144,False,False,False,False,0.24487361502150057,0.247033014080144,False,False,False,False,30482.0,6826.562584607075,False,False,False,False,1905.3187272333141,False,False,False,False
2025-08-14 17:00:00+00:00,220.65,221.735,220.535,220.85,574.0,,,,,,,,221.59234696038973,218.30909471306222,218.53125533173937,216.96206898039574,215.52569526908172,207.61290963573447,207.46718376665717,206.1251582060048,208.00140759962267,209.40443828400956,210.52398960265438,211.8711697472355,213.52444778736165,,,,,,,,,218.06703490637094,217.72331623803325,215.20084508175032,212.81599839664432,209.9773940574858,208.4654536278014,205.62708897826343,209.9773940574858,,209.40443828400956,212.72701276030375,212.55387589804994,#000000,5.261205337526328,213.97564850378907,1.3066115186910854,52.98533587101831,10.537198248280006,False,True,False,False,False,7.790393188999058,0.0,0.0,0.0,0.0,0,1.0241568840333855,0.8813360928275769,False,False,False,False,0.2661492327276014,0.2565911234038727,False,False,False,False,31056.0,7202.212777093787,False,False,False,False,1884.6781268110922,False,False,False,False
2025-08-14 18:00:00+00:00,220.56,220.56,219.67,220.2,693.0,,,,,,,,221.40687107499076,218.33445487434244,218.54263830018473,216.97876745565864,215.5426727802949,207.6393603478192,207.4929821962086,206.1436233324781,208.01593196070624,209.4167227734595,210.5346094493442,211.87992458939965,213.53109822650634,,,,,,,,,218.10374464231043,217.7372212687278,215.21855395679736,212.83774150959007,210.00349901064197,208.49233714025004,205.6524902891089,210.00349901064197,,209.4167227734595,212.72766595087643,212.57794111677524,#000000,5.217243704666839,213.99376687223457,1.189561668781913,51.29101374519806,8.688258227068438,False,True,False,False,False,6.968476417513429,0.0,0.0,0.0,0.0,0,1.016194675258606,0.8819908428014245,False,False,False,False,0.24367668863462286,0.2501339060192478,False,False,False,False,30363.0,7561.294749541945,False,False,False,False,1866.202496938052,False,False,False,False
2025-08-14 19:00:00+00:00,220.05,220.61,219.7,219.74,3538.0,,,,,,,,220.85743595472147,218.44536718162786,218.5939267520308,217.05805227089988,215.62510513442763,207.7713278546407,207.6217696131717,206.23629486276616,208.08877661493952,209.4782683320561,210.58775403300342,211.9236530382641,213.56419731217716,,,,,,,,,218.2621177906741,217.80218198318653,215.30474613949934,212.9448760875555,210.13307213220673,208.62620853840437,205.7796778378144,210.13307213220673,,209.4782683320561,212.75784068882513,212.6932686441916,#000000,5.176985677275393,214.07431837713403,1.0943977781773155,49.47965837061223,6.663193157615936,False,True,False,False,False,6.38501686516112,0.0,0.0,0.0,0.0,0,1.0139376367058341,0.8835308679654779,False,False,False,False,0.24450916300297884,0.24732153451111333,False,False,False,False,26825.0,7859.956846448271,False,False,False,False,1892.1218380707953,False,False,False,False
2025-08-15 14:00:00+00:00,220.915,221.74,219.53,221.35,282.0,,,,,,,,220.8579214497148,218.45805995835107,218.60023086579574,217.06597239500903,215.63280120398392,207.7824528799935,207.63262246559464,206.2440839741474,208.09495900976378,209.48353942042357,210.59234688556305,211.92748504559344,213.56716931110145,,,,,,,,,218.27923613694128,217.80914229533838,215.31270795941202,212.95429571926505,210.1441384171501,208.63753764407295,205.79032277695387,210.1441384171501,,209.48353942042357,212.76458806654122,212.70391156416196,#000000,5.138299722286338,214.0854401308846,1.4138061735882863,50.86971392221528,6.663193157615936,False,True,False,False,False,8.086087259198472,0.0,0.0,0.0,0.0,0,1.013587644526964,0.879939235378513,False,False,False,False,0.2543068719708966,0.25081420324100495,False,False,False,False,27107.0,8158.360616270778,False,False,False,False,1867.1587087983798,False,False,False,False
2025-08-15 15:00:00+00:00,220.89,221.435,220.48,220.71,1526.0,,,,,,,,220.86034355638168,218.52455206211275,218.63377321480334,217.10828537318648,215.67407197126033,207.84233564821042,207.69105136367736,206.2860949551324,208.1283149925971,209.51198289031979,210.61713344327597,211.94816842866948,213.5832136550717,,,,,,,,,218.36816648706088,217.84628650443935,215.3554130190515,213.0048934768897,210.20363777684108,208.69848989425867,205.84767310530282,210.20363777684108,,209.51198289031979,212.80071704266913,212.76065146626345,#000000,5.098346244856681,214.14265423020302,1.2881325540457875,50.714940155049355,6.663193157615936,False,True,False,False,False,7.258880372451944,0.0,0.0,0.0,0.0,0,1.0161991240974648,0.8834609986641638,False,False,False,False,0.26108085211118465,0.2559475276760948,False,False,False,False,25581.0,8428.479056328595,False,False,False,False,1861.8694264914282,False,False,False,False
2025-08-15 16:00:00+00:00,220.71,220.79,219.78,220.79,184.0,,,,,,,,220.85350054824565,218.53092900053306,218.63700255930448,217.11275986575066,215.67860450512674,207.84928670782602,207.69783749665237,206.29099826635453,208.13219252740421,209.51527600343954,210.61999153035765,211.95053840569958,213.58503187379378,,,,,,,,,218.37674473460626,217.8500894251579,215.3601280008445,213.01062620955815,210.21048574447528,208.70554523134587,205.8543655582478,210.21048574447528,,209.51527600343954,212.8041499454222,212.7668549863194,#000000,5.086397665954558,214.1480024097172,1.3058352937562323,50.75115946583554,6.663193157615936,False,True,False,False,False,7.344795765396384,0.0,0.0,0.0,0.0,0,1.0095868329515567,0.891388818189531,False,False,False,False,0.2469810093594056,0.25146426851775017,False,False,False,False,25765.0,8697.262326773114,False,False,False,False,1835.8559470109408,False,False,False,False
2025-08-15 17:00:00+00:00,220.66,221.16,220.14,220.49,760.0,,,,,,,,220.83682302346782,218.55875876718721,218.65126366892005,217.13190290279434,215.6977943808957,207.87824218006676,207.72610499003244,206.31141977291307,208.14836862943991,209.52903498181405,210.63195091392993,211.9604782430246,213.59268823461255,,,,,,,,,218.41383616204254,217.86653871714242,215.38005634171913,213.0346658994501,210.23906859621036,208.73495178765293,205.88221419937048,210.23906859621036,,209.52903498181405,212.8196023606999,212.79304738622687,#000000,5.069602741336513,214.1715770815831,1.2463349182960157,50.19333401297358,5.585474544756174,False,True,False,False,False,6.947094145067684,0.0,0.0,0.0,0.0,0,1.0093763294478004,0.8907342806092062,False,False,False,False,0.25462143019485306,0.2530428493563016,False,False,False,False,25005.0,8950.095468993686,False,False,False,False,1819.1760098479804,False,False,False,False
2025-08-15 18:00:00+00:00,220.49,220.86,219.8,220.545,1432.0,,,,,,,,220.78938515022332,218.60438145042787,218.6749405537818,217.1654084643439,215.7321250152899,207.93161343987603,207.77822974758044,206.34921709967222,208.17825833675448,209.5544120345998,210.65396772914272,211.97872353833512,213.60666870748125,,,,,,,,,218.4745074029868,217.8948273085484,215.41580800221413,213.07839277128403,210.29149350610356,208.78906214676442,205.93371041844682,210.29149350610356,,209.5544120345998,212.84594855903913,212.8396859366212,#000000,5.044444622509126,214.21078670079805,1.2556810061780939,49.940869075422576,4.806390580545525,False,True,False,False,False,7.008525631167409,0.0,0.0,0.0,0.0,0,1.0054209292050436,0.890561805390341,False,False,False,False,0.24792143607875744,0.25048214271752955,False,False,False,False,26437.0,9221.210267924016,False,False,False,False,1813.173281013128,False,False,False,False
2025-08-15 19:00:00+00:00,220.65,220.71,219.06,220.09,8840.0,,,,,,,,220.45307744812524,218.78320329409414,218.773461922945,217.33127261021042,215.91410914355015,208.23977775200188,208.0796494011443,206.57082701423414,208.35294131121745,209.70211567805492,210.78156311859044,212.08372841740476,213.6861060296714,,,,,,,,,218.70896382581873,218.0274879529929,215.6068380433955,213.3213934692789,210.5896796993373,209.0998125640887,206.23408600847483,210.5896796993373,,209.70211567805492,212.98091024163418,213.08403736619815,#000000,5.0411440875780755,214.3965414055378,1.1293981079595627,48.75989774256901,3.2118593437102305,False,True,False,False,False,6.38832941406465,0.0,0.0,0.0,0.0,0,1.004223058919304,0.8913707133407959,False,False,False,False,0.23864024672361267,0.2445611947205711,False,False,False,False,17597.0,9351.06747307248,False,False,False,False,1922.1163309199012,False,False,False,False
2025-08-18 14:00:00+00:00,221.33,222.41,220.84,221.7,809.0,,,,,,,,220.4955751590959,218.81756543791548,218.79360752571813,217.35465911626372,215.93665069279487,208.27116334552227,208.11032572927328,206.5932733613506,208.37096939322748,209.71762618612073,210.7951932490342,212.09524214576615,213.69521781742756,,,,,,,,,218.75102542118196,218.04872735179006,215.63003190454734,213.34824719984798,210.62083032484685,209.13170024581072,206.26425377274208,210.62083032484685,,209.71762618612073,213.0036207045777,213.11354517439526,#000000,5.05315416438294,214.42722148748067,1.4392552207849432,51.4843817193468,3.2118593437102305,False,True,False,False,True,8.212043155067676,0.0,0.0,0.0,0.0,0,1.0067029107854393,0.885172553521983,False,False,False,False,0.2751769645930203,0.25986907965679573,False,False,False,False,18406.0,9491.454023877557,False,False,False,False,1904.8587133862593,False,False,False,False
2025-08-18 15:00:00+00:00,221.7,222.245,219.43,219.43,1227.0,,,,,,,,220.48907317174746,218.8452540950607,218.81015845482628,217.37920900747784,215.96290899667127,208.3139526585198,208.15220911559982,206.62430311258316,208.39558914579595,209.73855551213666,210.81336756613194,212.11031672039982,213.7067776044389,,,,,,,,,218.78536180226322,218.06917285050315,215.65745438937424,213.38240989651084,210.66229108746137,209.17483572099724,206.30599137948357,210.66229108746137,,209.73855551213666,213.02628270472226,213.1482167323705,#000000,5.037449824936261,214.45711644250824,0.9871827472851685,48.79032908245176,3.061124035370952,False,True,False,False,False,5.147113794952215,0.0,0.0,0.0,0.0,1,0.9997148464364191,0.8882868980324404,False,False,False,False,0.25855759453324006,0.2592133370950179,False,False,False,False,17179.0,9610.640783197285,False,False,False,False,1894.349275969418,False,False,False,False
2025-08-18 16:00:00+00:00,219.74,219.74,217.5,217.77,297.0,,,,,,,,220.4627757209264,218.84306552879926,218.80895691464664,217.381093217157,215.96630856571565,208.3225265322148,208.16062524983536,206.63068581345573,208.4005246045783,209.74264327051966,210.81682317337538,212.11306164970543,213.7087181399565,,,,,,,,,218.7830677729769,218.0697423371372,215.66120235128994,213.388238826408,210.67018426620766,209.18334101219227,206.31460277847398,210.67018426620766,,209.74264327051966,213.0275237216066,213.15291133495512,"rgba(239, 83, 80, 1.0)",4.994777364300687,214.45840785248137,0.663010962448031,44.628188670131074,-0.862583409550183,False,True,False,True,False,3.0032214291241175,0.0,0.0,0.0,0.0,1,0.9954977656822228,0.9003964654100727,False,False,False,False,0.21246997209372953,0.23584165459437373,False,False,False,False,16882.0,9723.375034620582,False,False,False,False,1869.5841709156286,False,False,False,False
2025-08-18 17:00:00+00:00,217.775,218.79,217.775,217.99,721.0,,,,,,,,220.3971634039153,218.83626208673292,218.80513666213767,217.38491551317478,215.97399554865726,208.3429653348048,208.18069493193065,206.64595123393343,208.4123030321751,209.75237575515322,210.8250299178573,212.11955306300294,213.7132680790835,,,,,,,,,218.77573581922059,218.0703349616687,215.66974414401733,213.40190033207713,210.68890069709275,209.20358195045213,206.33519360486048,210.68890069709275,,209.75237575515322,213.02997035096604,213.16362735848415,"rgba(239, 83, 80, 1.0)",4.872651804060616,214.46072756225823,0.7243022033301596,42.35883286235824,-2.932775654222766,False,True,False,True,False,3.262728063085426,0.0,0.0,0.0,0.0,0,0.99777425555593,0.8998920851178631,False,False,False,False,0.2055373657561336,0.22068951017525368,False,False,False,False,17603.0,9845.539762765999,False,False,False,False,1851.7766643898049,False,False,False,False
2025-08-18 18:00:00+00:00,217.99,218.94,217.78,218.21,1019.0,,,,,,,,220.3155165265461,218.8286832819846,218.80088890572688,217.3910904187956,215.98537837743066,208.3720727962978,208.20927574857214,206.66769038909425,208.42911368553348,209.76629594451654,210.83679396475455,212.12889242327344,213.71986213780042,,,,,,,,,218.76780373050764,218.07206401687853,215.68231332545358,213.4215772984017,210.71563292795005,209.23243001021748,206.36447909766687,210.71563292795005,,209.76629594451654,213.0347349692559,213.17947148672513,"rgba(239, 83, 80, 1.0)",4.676944313130063,214.46576526387034,0.8005728709700686,41.38649851036595,-3.8687475499684254,False,True,False,True,False,3.5256094183979023,0.0,0.0,0.0,0.0,0,1.0002362789441703,0.8945183284952405,False,False,False,False,0.20712755206025799,0.21390853111775582,False,False,False,False,18622.0,9981.608913730868,False,False,False,False,1838.8653982752342,False,False,False,False
2025-08-18 19:00:00+00:00,218.21,218.36,216.06,216.06,4912.0,,,,,,,,219.76200628747995,218.69872549667417,218.72248886337727,217.37349560835685,216.00468571824598,208.4894393040167,208.32491035044805,206.75814758217146,208.49730768997628,209.8212261914568,210.8818331524455,212.1628099749146,213.7411979390218,,,,,,,,216.82666666666665,218.6205312028585,218.03020879516856,215.7079848542283,213.4861344861081,210.8172424985077,209.34665353555135,206.48637829909703,210.8172424985077,,209.8212261914568,213.0183287814296,213.66522504227328,"rgba(239, 83, 80, 1.0)",4.524888082834056,214.95164171321485,0.24494711614855097,37.80849177332481,-7.255471798894234,False,True,False,True,False,0.7572108968684041,0.0,0.0,0.0,0.0,0,0.9990724657233921,0.8949187985901479,False,False,False,False,0.18363250381094645,0.19877051746435115,False,False,False,False,13710.0,10039.413426696281,False,False,False,False,1886.5108959763932,False,False,False,False
2025-08-19 14:00:00+00:00,221.47,223.25,219.88,222.05,1247.0,,,,,,,,219.83807221808246,218.74781532907767,218.75247341347972,217.40767542506464,216.03783004304478,208.5359260031108,208.3704096674306,206.79190735257868,208.5245250453293,209.84469443974612,210.90249531198603,212.18030756406262,213.75509577030775,,,,,,,,217.81875953888618,218.67922723139873,218.06148009199262,215.74206761334744,213.52560694292924,210.8630989564021,209.39374535702473,206.53132490750747,210.8630989564021,,209.84469443974612,213.0530175064078,213.82691382993607,"rgba(239, 83, 80, 0.75)",4.310626509094976,215.04475862703043,1.6251097974248625,44.92910099754686,-10.643975687938877,False,True,False,True,True,7.520407766072431,0.0,0.0,0.0,0.0,0,1.0024731521901502,0.8763921855030125,False,False,False,False,0.2715199308282097,0.23514522414628042,False,False,False,False,14957.0,10115.655078995564,False,False,False,False,1876.5959983643559,False,False,False,False
2025-08-19 15:00:00+00:00,221.89,222.31,220.78,220.78,585.0,,,,,,,,219.86397340895923,218.76700422784785,218.7642995573188,217.42192324743004,216.05206356596332,208.55690357033058,208.39095391157232,206.8072309828891,208.53683381242325,209.85526871429454,210.9117714129285,212.1881196262332,213.76124271535988,,,,,,,,218.1198680308422,218.70216830642136,218.07424250614906,215.75676708500728,213.5430154289167,210.88361944955605,209.41493627376337,206.55171598033752,210.88361944955605,,209.85526871429454,213.0675068271962,213.8807916326242,#000000,4.090564784019884,215.07774449757403,1.3940020030246882,47.91435719286379,-8.142027809665265,False,True,False,False,True,5.925505790587231,0.0,0.0,0.0,0.0,0,1.000232415292926,0.8818666268240448,False,False,False,False,0.268718319861022,0.25193177200365124,False,False,False,False,14372.0,10181.644922732066,False,False,False,False,1856.571254203668,False,False,False,False
2025-08-19 16:00:00+00:00,221.02,221.76,220.49,221.755,744.0,,,,,,,,219.89660732921848,218.79142194702175,218.77944683356162,217.4401022387625,216.07020918644506,208.5835771869574,208.41707860073245,206.82673317359172,208.5525089060829,209.86874164211102,210.923595853632,212.19808465706876,213.7690925351928,,,,,,,,218.4393202457265,218.73126598731417,218.0905537476803,215.77550077413713,213.5651709527467,210.90971326700108,209.44187967233157,206.57764691921525,210.90971326700108,,209.86874164211102,213.08593846849064,213.94138144576908,"rgba(38, 166, 154, 0.5)",3.9028001520752205,215.1164875540478,1.7009614090596767,51.005503811283916,-5.427057775893715,False,False,True,False,True,6.955746959836336,0.0,0.0,0.0,0.0,0,0.9992654914529909,0.891927083333333,False,False,False,False,0.25924704317360864,0.2555894075886299,False,False,False,False,15116.0,10258.146551836995,False,False,False,False,1839.3220874718284,False,False,False,False
2025-08-19 17:00:00+00:00,221.58,221.77,220.62,220.64,1325.0,,,,,,,,219.93892404337103,218.8283652545106,218.80261037787108,217.46939577101645,216.1002422369464,208.62960213301415,208.46218023674868,206.86056042057803,208.57962266026044,209.89197974468087,210.94393258364286,212.2151485100524,213.7824333806109,,,,,,,,218.82581186883013,218.77525122370494,218.1163323936903,215.806621878113,213.60268016801905,210.95442421154613,209.48826010629006,206.62259103618413,210.95442421154613,,209.89197974468087,213.11576902717724,214.0239966107972,"rgba(38, 166, 154, 0.5)",3.6588343661513587,215.17218445490533,1.494414613484162,51.45792170434759,-5.0033322228243975,False,False,True,False,True,5.553737136437881,0.0,0.0,0.0,0.0,0,1.0008666955565182,0.8895629854328475,False,False,False,False,0.26041134297385354,0.25800037528124176,False,False,False,False,13791.0,10312.91947351394,False,False,False,False,1831.348101619552,False,False,False,False
2025-08-19 18:00:00+00:00,220.62,221.975,220.27,221.805,920.0,,,,,,,,219.97520457213125,218.857187159641,218.82084679511118,217.49138043716994,216.12231072617672,208.66223117837347,208.49414993600718,206.8845153733126,208.59889253643223,209.90854962796,210.95848033167204,212.22741433278713,213.79210197478076,,,,,,,,219.06440768519468,218.8093028721753,218.1360372109658,215.8294115031594,213.6296880202294,210.98627849387154,209.52118959823846,206.65436679713852,210.98627849387154,,209.90854962796,213.13794346011966,214.07883527262163,"rgba(38, 166, 154, 0.5)",3.3585684852748674,215.21128938703265,1.9632503079441368,53.192248309552205,-3.2023512186497456,False,False,True,False,True,6.797666894776782,0.0,0.0,0.0,0.0,0,0.9995677832266643,0.8901005735184104,False,False,False,False,0.25794097789412007,0.2579706765876809,False,False,False,False,14711.0,10381.10676849822,False,False,False,False,1817.2186736874658,False,False,False,False
2025-08-19 19:00:00+00:00,221.82,223.385,221.48,223.385,2138.0,,,,,,,222.75,220.13165268987342,218.95791249641968,218.88514476336263,217.55971363046075,216.18643069281546,208.74571159195733,208.5758600258076,206.94523814127075,208.6483424153324,209.95156133988192,210.99666509647835,212.2601472309239,213.81862026424173,,,,,,,,219.72819307556227,218.9268060165686,218.20046363844162,215.89490467864738,213.702981261245,211.06945530098085,209.6059873767127,206.73466862214795,211.06945530098085,,209.95156133988192,213.88664288420188,214.2329324962883,"rgba(38, 166, 154, 1.0)",3.1791271154559726,216.03699646076387,2.311327377729662,56.09655255631988,-0.2900346000899461,True,False,True,False,True,8.447412605708816,0.0,0.0,0.0,0.0,0,1.002035985632231,0.8864317282704051,False,False,False,False,0.2874965144936982,0.27273359554068954,False,False,False,False,16849.0,10481.384182940108,False,False,False,False,1822.192027583784,False,False,False,False
2025-08-20 14:00:00+00:00,223.255,223.255,221.3,221.78,456.0,,,,,,,222.63778720123364,220.15518006045448,218.97522141983106,218.89636693464317,217.57229456462233,216.19863178564123,208.76258298616384,208.59238699672423,206.9576085573525,208.6583691769737,209.96024208466997,211.004336717756,212.26667905237585,213.82385309281935,,,,,,,,219.81636245639652,218.94693263394223,218.21207721509913,215.90742739954774,213.71736910569103,211.0860823916733,209.62306135657522,206.75101359378704,211.0860823916733,,209.96024208466997,213.89011004509007,214.25754076908902,"rgba(38, 166, 154, 1.0)",2.951745928605336,216.050213788334,1.9411515591971238,55.52589930679111,-0.2900346000899461,True,False,True,False,True,6.406296782747333,0.0,0.0,0.0,0.0,0,0.9998348881367124,0.8902336332865515,False,False,False,False,0.2838673893683982,0.2783004924545439,False,False,False,False,16393.0,10573.037141344137,False,False,False,False,1801.010755838299,False,False,False,False
2025-08-20 15:00:00+00:00,221.8,221.87,219.895,220.47,885.0,,,,,,,222.15629347513652,220.16847545910701,218.99387396292323,218.90876202417837,217.58922234212733,216.2167286757552,208.79186569190537,208.6211165782923,206.97939942768915,208.67581392883596,209.97516340293333,211.01736728193058,212.27757489641428,213.83231849095944,,,,,,,,219.87856683318196,218.96871828922693,218.22659032345777,215.92626587931946,213.7406293983083,211.1142272956252,209.65245389863364,206.7798232103533,211.1142272956252,,209.97516340293333,213.87171254558487,214.28590939101332,"rgba(38, 166, 154, 0.5)",2.7588651946358818,216.04817645388124,1.6027689771563327,53.326190690993286,-0.2900346000899461,False,False,True,False,False,4.781030231596301,0.0,0.0,0.0,0.0,0,0.997228225899589,0.8944086056986352,False,False,False,False,0.22742537303954072,0.2528629327470423,False,False,False,False,15508.0,10649.54819341632,False,False,False,False,1786.8090386935191,False,False,False,False
2025-08-20 16:00:00+00:00,220.47,220.47,219.295,219.78,702.0,,,,,,,221.76878139201148,220.16285176288065,219.0009581286218,218.91373273897892,217.59874301111427,216.22815910806233,208.81325693185082,208.64213073390607,206.9955127375055,208.68859030162454,209.98598698176136,211.02672815048254,212.28528467243652,213.83814959662348,,,,,,,,219.877041469024,218.97709159943048,218.23392777040175,215.9383436785795,213.75662274435786,211.1343682925948,209.67378266483888,206.8011294751445,211.1343682925948,,209.98598698176136,213.85349044627574,214.2990384617965,#000000,2.5223968831345944,216.0390857549068,1.483079157806579,50.94431678497976,-0.2900346000899461,False,False,False,False,False,3.934031803670994,0.0,0.0,0.0,0.0,0,0.993220683694049,0.9098011965493276,False,False,False,False,0.19867736544830172,0.225770149097672,False,False,False,False,14806.0,10713.989306696687,False,False,False,False,1769.990293907573,False,False,False,False
