date,Open,High,Low,Close,Volume,aVWAP_peak_857,aVWAP_peak_856,aVWAP_peak_855,aVWAP_peak_854,aVWAP_peak_846,aVWAP_peak_833,aVWAP_peak_785,aVWAP_peak_771,aVWAP_peak_770,aVWAP_peak_740,aVWAP_valley_874,aVWAP_valley_873,aVWAP_valley_872,aVWAP_valley_870,aVWAP_valley_815,aVWAP_valley_756,aVWAP_valley_696,aVWAP_valley_671,aVWAP_valley_601,aVWAP_OB_bull_874,aVWAP_OB_bull_671,aVWAP_OB_bull_601,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-14 14:00:00+00:00,3.41,3.425,3.395,3.4,351.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.08479105213716988,3.524354718473184,-1.4666019036066484,33.73591107569264,-21.56770060795096,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.948663853727145,1.011954992967651,False,False,False,False,-0.1718276193540054,-0.1689668800164743,False,False,False,False,-84535.0,-69086.50035854,False,False,False,False,1658.1649239382689,False,False,False,False
2025-07-14 15:00:00+00:00,3.4,3.41,3.365,3.365,810.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.08479105213716988,3.5236690759769878,-1.871295047976315,31.022071007359873,-21.56770060795096,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9541284403669726,1.0056457304163728,False,False,False,False,-0.2200466619196413,-0.1945067709680578,False,False,False,False,-85345.0,-69338.5701204231,False,False,False,False,1645.0150801562802,False,False,False,False
2025-07-14 16:00:00+00:00,3.365,3.375,3.335,3.335,1034.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.08464153347615416,3.522607622488354,-2.21649602486477,27.678308397751415,-16.801816398806054,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9595744680851064,1.0014184397163117,False,False,False,False,-0.2915858386606816,-0.2430463048143697,False,False,False,False,-86379.0,-69602.76283173438,False,False,False,False,1635.5419781383532,False,False,False,False
2025-07-14 17:00:00+00:00,3.335,3.35,3.325,3.34,849.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.08576350260095562,3.5216986628947735,-2.1186012392729525,26.30835687405199,-18.19608572960467,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9472934472934474,1.0128205128205128,False,False,False,False,-0.3312990004392001,-0.2871726526267849,False,False,False,False,-85530.0,-69849.69674131989,False,False,False,False,1623.3475288648904,False,False,False,False
2025-07-14 18:00:00+00:00,3.34,3.34,3.28,3.285,4594.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.08725095833132997,3.5160156776539795,-2.6477150746781715,23.135515909461883,-21.28702829013298,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9403409090909093,1.0127840909090908,False,False,False,False,-0.34282825441539394,-0.3150004535210894,False,False,False,False,-90124.0,-70164.02702440019,False,False,False,False,1669.4041563243493,False,False,False,False
2025-07-14 19:00:00+00:00,3.285,3.37,3.285,3.35,3923.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.08725095833132997,3.512219302196608,-1.8592265953181921,28.692773310651198,-21.28702829013298,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9422535211267605,1.0056338028169012,False,False,False,False,-0.30543380678858034,-0.3102171301548349,False,False,False,False,-86201.0,-70412.66226433197,False,False,False,False,1704.343626768933,False,False,False,False
2025-07-15 14:00:00+00:00,3.335,3.345,3.315,3.32,382.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.08835009190003423,3.511843512540606,-2.1714013920627466,30.731141197735887,-25.443121138085154,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.946958981612447,1.0127298444130126,False,False,False,False,-0.3001609154976169,-0.3051890228262259,False,False,False,False,-86583.0,-70663.36517496248,False,False,False,False,1683.84217519112,False,False,False,False
2025-07-15 15:00:00+00:00,3.32,3.35,3.28,3.28,1244.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.09222109156660156,3.510472470997314,-2.4991297227366727,30.250779047658536,-25.443121138085154,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.941508104298802,1.0098661028893585,False,False,False,False,-0.33205376404144626,-0.3186213934338361,False,False,False,False,-87827.0,-70929.46804046695,False,False,False,False,1677.0229166610252,False,False,False,False
2025-07-15 16:00:00+00:00,3.285,3.3,3.27,3.275,425.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.09622725541493167,3.5099586153635682,-2.4417054643242957,29.717637158709085,-25.443121138085154,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9519368723098994,1.0200860832137733,False,False,False,False,-0.34282825441539394,-0.330724823924615,False,False,False,False,-88252.0,-71198.03442743645,False,False,False,False,1657.6117086507768,True,False,False,False
2025-07-15 17:00:00+00:00,3.275,3.285,3.26,3.28,327.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.0999221769250815,3.509553332722151,-2.29732117319925,29.931677079610203,-25.443121138085154,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9482758620689656,1.007183908045977,False,False,False,False,-0.34282825441539394,-0.3367765391700045,False,False,False,False,-87925.0,-71457.36722701108,False,False,False,False,1636.9820697569662,False,False,False,False
2025-07-15 18:00:00+00:00,3.28,3.29,3.27,3.28,825.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.10324391655837256,3.5085620162645177,-2.2138061387403134,30.07437036021095,-25.004610275091505,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9502164502164504,1.0079365079365081,False,False,False,False,-0.32827916950675756,-0.33252785433838106,False,False,False,False,-87925.0,-71712.67936302641,False,False,False,False,1624.3932004584085,False,False,False,False
2025-07-15 19:00:00+00:00,3.28,3.31,3.27,3.3,1576.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.10547947155216912,3.506814700948945,-1.9607104387762941,32.679179711310894,-22.17672137903453,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9473304473304475,1.0064935064935066,False,False,False,False,-0.3090858926550838,-0.3208068734967324,False,False,False,False,-86349.0,-71939.59906282446,False,False,False,False,1623.6429182807585,False,False,False,False
2025-07-16 14:00:00+00:00,3.3,3.305,3.265,3.305,639.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.1078941339654298,3.506111382681803,-1.8639695717492903,35.02667799824652,-19.726965968406148,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9570909090909092,1.0043636363636363,False,False,False,False,-0.31865413839364126,-0.3197305059451868,False,False,False,False,-85710.0,-72153.09365099772,False,False,False,False,1608.377136601987,False,False,False,False
2025-07-16 15:00:00+00:00,3.305,3.305,3.245,3.28,369.0,,,,,,,,,,,,,,,,,,,3.2766666666666664,,,3.2766666666666664,,3.2766666666666664,"rgba(239, 83, 80, 0.5)",0.11083495562047826,3.492649266075291,-1.9186119116016604,34.706740693806054,-19.726965968406148,True,False,False,True,True,0.0,1.0,3.305,3.245,0.0,0,0.9621818181818184,0.9912727272727272,True,False,False,False,-0.33796329268235464,-0.32884689931377076,False,False,False,False,-86079.0,-72368.99917578846,False,False,False,False,1589.161987197305,False,False,False,False
2025-07-16 16:00:00+00:00,3.28,3.305,3.27,3.305,2.0,,,,,,,,,,,,,,,,,,,3.276756513926325,,,3.276756513926325,,3.276756513926325,"rgba(239, 83, 80, 0.5)",0.11103627359588447,3.4926516711220628,-1.69000332094194,37.5274031809801,-16.960406735907185,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9678597516435357,0.9897735573411248,False,False,False,False,-0.3138630587896487,-0.32135497905170973,False,False,False,False,-86077.0,-72581.52632034988,False,False,False,False,1564.5548246050987,False,False,False,False
2025-07-16 17:00:00+00:00,3.305,3.32,3.3,3.3,608.0,,,,,,,,,,,,,,,,,,,3.2953319713993863,,,3.2953319713993863,,3.2953319713993863,"rgba(239, 83, 80, 0.5)",0.11241841886855998,3.492990921216613,-1.7167197613965635,38.97436103062289,-15.45160029863002,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9769516728624537,0.9933085501858737,False,False,False,False,-0.2713369577363957,-0.2963459683940527,False,False,False,False,-86685.0,-72800.18482701112,False,False,False,False,1549.72451724688,False,False,False,False
2025-07-16 18:00:00+00:00,3.3,3.32,3.3,3.305,1075.0,,,,,,,,,,,,,,,,,,,3.302136481661797,,,3.302136481661797,,3.302136481661797,"rgba(239, 83, 80, 0.5)",0.11294872471356447,3.492310116030884,-1.6583641515731857,40.574176680239304,-13.795144664719118,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9701492537313434,0.985820895522388,False,False,False,False,-0.2713369577363957,-0.2838414630652242,False,False,False,False,-85610.0,-72998.78661263885,False,False,False,False,1542.3644472120445,False,False,False,False
2025-07-16 19:00:00+00:00,3.305,3.36,3.305,3.36,1222.0,,,,,,,,,,,,,,,,,,,3.3168818681318673,,,3.3168818681318673,,3.3168818681318673,#000000,0.11191989574275552,3.492113831288357,-1.1804320439327143,47.049375506711534,-7.756443277147312,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9717261904761907,0.9776785714285715,False,False,False,False,-0.22974830353846257,-0.25679488330184336,False,False,False,False,-84388.0,-73175.36356438088,False,False,False,False,1537.3975565575943,False,False,False,False
2025-07-17 14:00:00+00:00,3.42,3.485,3.42,3.475,406.0,,,,,,,,,,,,,,,,,,,3.332662954915806,,,3.332662954915806,,3.332662954915806,"rgba(38, 166, 154, 1.0)",0.11102787573035616,3.49284194633947,-0.16069789881237856,56.75748864720186,0.8937329397520699,True,False,True,False,True,1.2162846552426032,0.0,0.0,0.0,0.0,0,0.9779086892488956,0.9734904270986747,False,False,False,False,-0.017370250129576832,-0.1370825667157101,False,False,False,False,-83982.0,-73342.90831532072,False,False,False,False,1519.8565091691044,False,False,False,False
2025-07-17 15:00:00+00:00,3.475,3.51,3.46,3.51,329.0,,,,,,,,,,,,,,,,,,,3.3458418515748356,,,3.3458418515748356,,3.3458418515748356,"rgba(38, 166, 154, 1.0)",0.11001465913791425,3.4935076472603073,0.14991050164521913,64.19539100174077,7.145315656036878,True,False,True,False,True,3.2297045400060505,0.0,0.0,0.0,0.0,0,0.9889298892988929,0.9660516605166053,False,False,False,False,0.039098761664168466,-0.04899190252577081,False,False,False,False,-83653.0,-73502.75469802892,False,False,False,False,1501.3936175540794,False,False,False,False
2025-07-17 16:00:00+00:00,3.51,3.52,3.49,3.51,884.0,,,,,,,,,,,,,,,,,,,3.3748855975485186,,,3.3748855975485186,,3.3748855975485186,"rgba(38, 166, 154, 1.0)",0.1099388445889613,3.49503710141519,0.13610201781502262,69.15399257143338,11.130815514105748,True,False,True,False,True,3.2297045400060505,0.0,0.0,0.0,0.0,0,0.9925484351713861,0.9783904619970194,False,False,False,False,0.07395019108107309,0.01247914427765114,False,False,False,False,-83653.0,-73660.12284224552,False,False,False,False,1491.8216234834736,False,False,False,False
2025-07-17 17:00:00+00:00,3.51,3.51,3.49,3.495,609.0,,,,,,,,,,,,,,,,,,,3.388544694767442,,,3.388544694767442,,3.388544694767442,"rgba(38, 166, 154, 1.0)",0.10992577348229993,3.4957466382286455,-0.006792203547838802,70.82874971085037,12.336238926434959,True,False,True,False,True,2.2885518954483857,0.0,0.0,0.0,0.0,0,0.9880686055182702,0.9828486204325132,False,False,False,False,0.06522380836531755,0.03885147632148434,False,False,False,False,-84262.0,-73824.49303073782,False,False,False,False,1478.1344665302413,False,False,False,False
2025-07-17 18:00:00+00:00,3.495,3.51,3.49,3.5,910.0,,,,,,,,,,,,,,,,,,,3.404357655129404,,,3.404357655129404,,3.404357655129404,"rgba(38, 166, 154, 1.0)",0.10978184756169983,3.496583540777632,0.031120438380744977,72.14045618723966,13.556101601225755,True,False,True,False,True,2.584878272685227,0.0,0.0,0.0,0.0,0,0.986587183308495,0.982861400894188,False,False,False,False,0.06522380836531755,0.05203764234340094,False,False,False,False,-83352.0,-73972.20631708296,False,False,False,False,1469.3261802274467,False,False,False,False
2025-07-17 19:00:00+00:00,3.5,3.515,3.49,3.5,906.0,,,,,,,,,,,,,,,,,,,3.416401639344262,,,3.416401639344262,,3.416401639344262,"rgba(38, 166, 154, 1.0)",0.10947655966974561,3.497237984594798,0.025229285735085562,73.0149271714992,14.627719637476858,True,False,True,False,True,2.584878272685227,0.0,0.0,0.0,0.0,0,0.9888143176733782,0.9821029082774049,False,False,False,False,0.06958567711591289,0.060811659729656915,False,False,False,False,-83352.0,-74117.62947495763,False,False,False,False,1460.5924409991142,False,False,False,False
2025-07-18 14:00:00+00:00,3.51,3.52,3.48,3.48,185.0,,,,,,,,,,,,,,,,,,,3.418298023539862,,,3.418298023539862,,3.418298023539862,"rgba(38, 166, 154, 1.0)",0.10849951218392835,3.497335619687617,-0.15977601501313238,71.03133463388855,14.627719637476858,True,False,True,False,True,1.2899588701408646,0.0,0.0,0.0,0.0,0,0.9857677902621723,0.9887640449438202,False,False,False,False,0.06522380836531755,0.06301773404748723,False,False,False,False,-83537.0,-74263.66622728387,False,False,False,False,1440.81581400688,False,False,False,False
2025-07-18 15:00:00+00:00,3.48,3.505,3.47,3.5,704.0,,,,,,,,,,,,,,,,,,,3.424590084054087,,,3.424590084054087,,3.424590084054087,"rgba(38, 166, 154, 1.0)",0.10768865700180838,3.4976547796494666,0.021777784363064667,70.84885694317187,14.627719637476858,True,False,True,False,True,2.5242910506276246,0.0,0.0,0.0,0.0,0,0.9902108433734943,0.9849397590361447,False,False,False,False,0.04344827359636781,0.05323300382192752,False,False,False,False,-82833.0,-74396.52411523297,False,False,False,False,1429.3923130145251,False,False,False,False
2025-07-18 16:00:00+00:00,3.5,3.515,3.48,3.5,933.0,,,,,,,,,,,,,,,,,,,3.4321160577554144,,,3.4321160577554144,,3.4321160577554144,"rgba(38, 166, 154, 1.0)",0.10644133011552917,3.4980670336952877,0.0181599224907683,70.72720514936076,14.627719637476858,True,False,True,False,True,2.5242910506276246,0.0,0.0,0.0,0.0,0,0.9857677902621724,0.9790262172284646,False,False,False,False,0.06086441659275777,0.057048710207342646,False,False,False,False,-82833.0,-74527.3221909658,False,False,False,False,1421.6963081615866,False,False,False,False
2025-07-18 17:00:00+00:00,3.5,3.535,3.495,3.53,397.0,,,,,,,,,,,,,,,,,,,3.4357736660027256,,,3.4357736660027256,,3.4357736660027256,"rgba(38, 166, 154, 1.0)",0.1057566048030371,3.4983071130682317,0.29967761342937826,72.26613548963641,15.726186913581202,True,False,True,False,True,4.37153508610799,0.0,0.0,0.0,0.0,0,0.9880863737900223,0.9761727475800447,False,False,False,False,0.09143808591390074,0.07424339806062169,False,False,False,False,-82436.0,-74649.9373507958,False,False,False,False,1405.809543693965,False,False,False,False
2025-07-18 18:00:00+00:00,3.53,3.54,3.51,3.54,856.0,,,,,,,,,,,,,,,,,,,3.443532948532949,,,3.443532948532949,,3.443532948532949,"rgba(38, 166, 154, 1.0)",0.10498403997110688,3.4988587414136254,0.3918810763778694,73.7700554458616,17.668230523111305,True,False,True,False,True,4.978572460587262,0.0,0.0,0.0,0.0,0,0.9903632320237213,0.9755374351371388,False,False,False,False,0.1089819379516222,0.09161266800612194,False,False,False,False,-81580.0,-74757.3801825664,False,False,False,False,1397.2853647219654,False,False,False,False
2025-07-18 19:00:00+00:00,3.53,3.58,3.53,3.565,2255.0,,,,,,,,,,,,,,,,,,,3.4639973649538867,,,3.4639973649538867,,3.4639973649538867,"rgba(38, 166, 154, 1.0)",0.10478420553564383,3.50060898289554,0.6145107153821636,75.86079278768919,20.074366265781308,True,False,True,False,True,6.480888552321396,0.0,0.0,0.0,0.0,0,0.9933774834437086,0.9698307579102281,False,False,False,False,0.16206181596692085,0.1268372419865214,False,False,False,False,-79325.0,-74828.1959936894,False,False,False,False,1410.5832660441054,False,False,False,False
2025-07-21 14:00:00+00:00,3.64,3.685,3.62,3.635,427.0,,,,,,,,,,,,,,,,,,,3.4699620198312555,,,3.4699620198312555,,3.4699620198312555,"rgba(38, 166, 154, 1.0)",0.10589379347016428,3.501223037051839,1.2633125942914938,79.29631863205049,23.599651563121924,True,False,True,False,True,10.43852380762814,0.0,0.0,0.0,0.0,0,0.9985538684020246,0.9587852494577007,False,False,False,False,0.34282805950555933,0.23483265074604037,False,False,False,False,-78898.0,-74891.29373022135,False,False,False,False,1395.3339130821812,False,False,False,False
2025-07-21 15:00:00+00:00,3.635,3.67,3.635,3.64,834.0,,,,,,,,,,,,,,,,,,,3.480655835909232,,,3.480655835909232,,3.480655835909232,"rgba(38, 166, 154, 1.0)",0.10665605239985126,3.5023757906196797,1.2903553645916892,81.69764532561445,26.046158319993395,True,False,True,False,True,10.709180576885945,0.0,0.0,0.0,0.0,0,1.0007194244604318,0.9611510791366907,False,False,False,False,0.34282805950555933,0.28883035512579985,False,False,False,False,-78064.0,-74940.48297471403,False,False,False,False,1386.631061716566,False,False,False,False
2025-07-21 16:00:00+00:00,3.64,3.67,3.61,3.65,617.0,,,,,,,,,,,,,,,,,,,3.4875647026431715,,,3.4875647026431715,,3.4875647026431715,"rgba(38, 166, 154, 1.0)",0.10792681871622312,3.5031592296605476,1.3605586830604857,83.52969769642907,27.94998017446821,True,False,True,False,True,11.254559671881804,0.0,0.0,0.0,0.0,0,0.9971056439942113,0.975397973950796,False,False,False,False,0.3186539464684559,0.30374215079712785,False,False,False,False,-77447.0,-74979.34370378824,False,False,False,False,1374.6987971938286,False,False,False,False
2025-07-21 17:00:00+00:00,3.65,3.675,3.635,3.675,332.0,,,,,,,,,,,,,,,,,,,3.49145446388515,,,3.49145446388515,,3.49145446388515,"rgba(38, 166, 154, 1.0)",0.10817519990219646,3.5036167293692118,1.5843120307218235,85.28996412033914,29.803341126408228,True,False,True,False,True,12.60481084847643,0.0,0.0,0.0,0.0,0,0.9971014492753624,0.9710144927536233,False,False,False,False,0.34282806077947925,0.32328510578830355,False,False,False,False,-77115.0,-75012.4546541171,False,False,False,False,1358.532924369118,False,False,False,False
2025-07-21 18:00:00+00:00,3.675,3.695,3.63,3.64,254.0,,,,,,,,,,,,,,,,,,,3.494202946495523,,,3.494202946495523,,3.494202946495523,"rgba(38, 166, 154, 0.75)",0.10906597722201765,3.503946550042186,1.2474417176023649,81.55357437306809,29.803341126408228,True,False,True,False,False,10.031758858829175,0.0,0.0,0.0,0.0,0,0.9927641099855282,0.9725036179450073,False,False,False,False,0.3428280645032457,0.33305658514577463,False,False,False,False,-77369.0,-75048.99024087498,False,False,False,False,1341.408382906031,False,False,False,False
2025-07-21 19:00:00+00:00,3.64,3.66,3.635,3.66,2130.0,,,,,,,,,,,,,,,,,,,3.513653058068507,,,3.513653058068507,,3.513653058068507,"rgba(38, 166, 154, 0.75)",0.11023038936130551,3.506473494353192,1.3927784029101968,79.89507365111197,29.803341126408228,True,False,True,False,False,11.125671963693058,0.0,0.0,0.0,0.0,0,0.9978197674418605,0.973110465116279,False,False,False,False,0.31459904861459764,0.32382781688018614,False,False,False,False,-75239.0,-75051.93612861335,False,False,False,False,1353.6346095276429,False,False,False,False
2025-07-22 14:00:00+00:00,3.685,3.715,3.66,3.705,319.0,,,,,,,,,,,,,,,,,,,3.516916623963256,,,3.516916623963256,,3.516916623963256,"rgba(38, 166, 154, 0.75)",0.11250925887827896,3.506927650782019,1.7604982131494677,80.3201494251715,29.803341126408228,True,False,True,False,False,13.503015685127462,0.0,0.0,0.0,0.0,0,0.9970930232558141,0.9694767441860463,False,False,False,False,0.34282807594373316,0.3333279464119596,False,False,False,False,-74920.0,-75049.8906072395,False,False,False,False,1337.5937628682996,False,False,False,False
2025-07-22 15:00:00+00:00,3.705,3.74,3.685,3.73,601.0,,,,,,,,,,,,,,,,,,,3.5235809843646773,,,3.5235809843646773,,3.5235809843646773,"rgba(38, 166, 154, 0.75)",0.11543482229468038,3.507875582842621,1.9242409936781708,81.28870725626217,29.803341126408228,True,False,True,False,False,14.773744604726666,0.0,0.0,0.0,0.0,0,0.9925816023738874,0.9933234421364985,False,False,False,False,0.3428280860841655,0.33807801624806255,False,False,False,False,-74319.0,-75038.55896991797,False,False,False,False,1326.1737045292562,False,False,False,False
2025-07-22 16:00:00+00:00,3.73,3.74,3.715,3.735,699.0,,,,,,,,,,,,,,,,,,,3.5312301860785666,,,3.5312301860785666,,3.5312301860785666,"rgba(38, 166, 154, 0.75)",0.11840771675610337,3.509004719613452,1.9086195273239985,82.06845513810961,29.803341126408228,True,False,True,False,False,15.026651872175716,0.0,0.0,0.0,0.0,0,0.9872754491017965,0.9872754491017965,False,False,False,False,0.3428280916335452,0.3404530539408039,False,False,False,False,-73620.0,-75016.56580759365,False,False,False,False,1316.450081203221,False,False,False,False
2025-07-22 17:00:00+00:00,3.735,3.765,3.735,3.765,310.0,,,,,,,,,,,,,,,,,,,3.5348482240650916,,,3.5348482240650916,,3.5348482240650916,"rgba(38, 166, 154, 1.0)",0.12218034226520333,3.509550404065803,2.0907585557398507,83.34838669788792,29.803341126408228,True,False,True,False,True,16.52991278106976,0.0,0.0,0.0,0.0,0,1.0091393754760092,0.9733434881949733,False,False,False,False,0.342828099303892,0.3416405766223479,False,False,False,False,-73310.0,-74990.1074229798,False,False,False,False,1300.8462039752642,False,False,False,False
2025-07-22 18:00:00+00:00,3.765,3.81,3.76,3.795,276.0,,,,,,,,,,,,,,,,,,,3.538445421358425,,,3.538445421358425,,3.538445421358425,"rgba(38, 166, 154, 1.0)",0.12675613246357464,3.51009622913359,2.247652759114288,84.83798325893301,30.385224697906096,True,False,True,False,True,17.988107271241507,0.0,0.0,0.0,0.0,0,1.0253261703760552,0.9470452801227937,False,False,False,False,0.34282810989687007,0.342234343259609,False,False,False,False,-73034.0,-74959.78017611189,False,False,False,False,1284.957115541539,False,False,False,False
2025-07-22 19:00:00+00:00,3.795,3.83,3.65,3.83,6596.0,,,,,,,,,,,,,,,,,,,3.5970875407947784,,,3.5970875407947784,,3.5970875407947784,"rgba(38, 166, 154, 1.0)",0.13229444364683632,3.520876608655177,2.3366317044277136,86.44407516746053,32.133211724043974,True,False,True,False,True,19.63195510455084,0.0,0.0,0.0,0.0,0,1.0082768999247553,0.9405568096313018,False,False,False,False,0.27907489954683656,0.31065462140322275,False,False,False,False,-66438.0,-74827.65955322643,False,False,False,False,1367.2988656881816,False,False,False,False
2025-07-23 14:00:00+00:00,3.85,4.0,3.84,4.0,1013.0,,,,,,,,,,,,,,,,,,,3.610175117648508,,,3.610175117648508,,3.610175117648508,"rgba(38, 166, 154, 1.0)",0.1444661499053482,3.5234702571215344,3.298556396710786,89.07331672668087,34.76277654034956,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0342007434944238,0.9271375464684015,False,False,False,False,0.34282814002813955,0.32674138071568115,False,False,False,False,-65425.0,-74681.88188573455,False,False,False,False,1361.8058600185975,False,False,False,False
2025-07-23 15:00:00+00:00,4.0,4.0,3.955,3.955,558.0,,,,,,,,,,,,,,,,,,,3.617445623310158,,,3.617445623310158,,3.617445623310158,"rgba(38, 166, 154, 0.75)",0.15360980754163775,3.524949448152738,2.799629520600056,87.09569272781471,34.76277654034956,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0467359050445106,0.9228486646884274,False,False,False,False,0.34282814935759487,0.334784765036638,False,False,False,False,-65983.0,-74547.0154999092,False,False,False,False,1349.34375366172,False,False,False,False
2025-07-23 16:00:00+00:00,3.955,4.015,3.94,4.005,2445.0,,,,,,,,,,,,,,,,,,,3.647476076422385,,,3.647476076422385,,3.647476076422385,"rgba(38, 166, 154, 0.75)",0.1640839435793353,3.5314325177374712,2.8861293307078317,86.50305659048286,34.76277654034956,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.050187265917603,0.9310861423220974,False,False,False,False,0.34282814935759487,0.33880645719711644,False,False,False,False,-63538.0,-74376.3330890579,False,False,False,False,1366.3306722096004,False,False,False,False
2025-07-23 17:00:00+00:00,4.015,4.03,3.995,4.015,1005.0,,,,,,,,,,,,,,,,,,,3.659311734157385,,,3.659311734157385,,3.659311734157385,"rgba(38, 166, 154, 0.75)",0.1744283585093265,3.5341476182996727,2.7567328260709183,86.24616109398303,34.76277654034956,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0709969788519638,0.9086102719033232,False,False,False,False,0.342828154326544,0.3408173057618302,False,False,False,False,-62533.0,-74192.71552178568,False,False,False,False,1360.7286462838701,False,False,False,False
2025-07-23 18:00:00+00:00,4.015,4.075,4.015,4.05,1330.0,,,,,,,,,,,,,,,,,,,3.6752143783183104,,,3.6752143783183104,,3.6752143783183104,"rgba(38, 166, 154, 0.75)",0.18529263439318402,3.5379058322758894,2.7637049330167427,86.5507669267138,34.76277654034956,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0680272108843538,0.9040060468631899,False,False,False,False,0.34282815853740095,0.34182273214961556,False,False,False,False,-61203.0,-73991.32458346341,False,False,False,False,1360.25223316319,False,False,False,False
2025-07-23 19:00:00+00:00,4.05,4.13,4.04,4.12,2657.0,,,,,,,,,,,,,,,,,,,3.7071602525699174,,,3.7071602525699174,,3.7071602525699174,"rgba(38, 166, 154, 0.75)",0.19806171119488789,3.5458541119522407,2.8988232232468896,87.54034149221532,34.76277654034956,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0668670172802406,0.8985725018782872,False,False,False,False,0.3428281632575477,0.34232544770358164,False,False,False,False,-58546.0,-73751.86218682058,False,False,False,False,1380.3568497032957,False,False,False,False
2025-07-24 14:00:00+00:00,4.1,4.1,4.04,4.075,138.0,,,,,,,,,,,,,,,,,,,3.708589648868555,,,3.708589648868555,,3.708589648868555,"rgba(38, 166, 154, 0.75)",0.208086022579121,3.546235935353574,2.5410840098371965,84.69957146197983,38.248819684132414,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0579819277108433,0.9126506024096386,False,False,False,False,0.32921506862275907,0.33577025816317035,False,False,False,False,-58684.0,-73518.25192035823,False,False,False,False,1361.0955031962678,False,False,False,False
2025-07-24 15:00:00+00:00,4.075,4.075,4.03,4.05,776.0,,,,,,,,,,,,,,,,,,,3.715991649753014,,,3.715991649753014,,3.715991649753014,"rgba(38, 166, 154, 0.75)",0.21660619391709193,3.5482775961303807,2.316288351669473,81.006487233559,34.783911520327976,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.054176072234763,0.911211437170805,False,False,False,False,0.31348028363558533,0.32462527089937787,False,False,False,False,-59460.0,-73300.29452624415,False,False,False,False,1352.0242550846976,False,False,False,False
