date,Open,High,Low,Close,Volume,aVWAP_peak_443,aVWAP_peak_435,aVWAP_peak_427,aVWAP_peak_415,aVWAP_peak_410,aVWAP_peak_405,aVWAP_peak_383,aVWAP_peak_374,aVWAP_peak_366,aVWAP_peak_355,aVWAP_peak_342,aVWAP_peak_331,aVWAP_peak_325,aVWAP_peak_313,aVWAP_peak_280,aVWAP_peak_258,aVWAP_peak_244,aVWAP_peak_222,aVWAP_valley_439,aVWAP_valley_433,aVWAP_valley_417,aVWAP_valley_407,aVWAP_valley_399,aVWAP_OB_bull_211,aVWAP_OB_bear_427,aVWAP_OB_bear_383,aVWAP_OB_bear_366,aVWAP_OB_bear_280,aVWAP_OB_bear_244,aVWAP_OB_bear_222,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-12-03 17:00:00+00:00,75.06,75.25,74.47,74.56,14971.0,,,,,,,,,,,,,,,,73.23325750228582,73.18935988146407,74.1041378737188,,,,,,74.38509301730646,,,,,73.18935988146407,74.1041378737188,,73.50891841915623,,"rgba(38, 166, 154, 1.0)",3.8906415587584147,74.44050145961116,0.03071435355432258,63.530257471079125,8.971850760090348,True,False,True,False,True,0.0,74.1225,74.8512,0.0,0.0,0.0,0.0,0,0.8768127618433765,0.8565098291975505,False,False,False,False,-0.10940519043854911,-0.10650439987167207,False,False,False,False,-92426.0,-92388.57656678084,False,False,False,False,8744.219116980472,False,False,False,False
2024-12-04 17:00:00+00:00,75.28,75.87,75.19,75.75,10746.0,,,,,,,,,,,,,,,,73.33472898530516,73.25126151085404,74.12882871533309,,,,,,74.40429436558294,,,,,73.25126151085404,74.12882871533309,,73.57160640383076,,"rgba(38, 166, 154, 1.0)",3.8616756095654767,74.4706471429354,0.3312947503657745,64.84814641347421,8.971850760090348,True,False,True,False,True,1.604793225238602,74.0521,74.8553,0.0,0.0,0.0,0.0,0,0.8799222955198504,0.8448743372860088,False,False,False,False,-0.07462947315573233,-0.0905669365137022,False,False,False,False,-81680.0,-92222.552123885,False,False,False,False,8775.254479507905,False,False,False,False
2024-12-05 17:00:00+00:00,75.86,76.15,75.8,76.04,2992.0,,,,,,,,,,,,,,,75.99666666666668,73.36608695851889,73.27072411916673,74.13735470206086,,,,,,74.41125191667956,,,,75.99666666666668,73.27072411916673,74.13735470206086,,74.1927081116033,,"rgba(38, 166, 154, 1.0)",3.8460188553926025,74.55937220804356,0.3849767376674257,66.21150896632474,10.363006384789827,True,False,True,False,True,2.1869931921297514,73.9817,74.8571,-1.0,76.15,75.8,0.0,0,0.8857805066482325,0.8395071768389375,False,False,False,False,-0.051636489808908344,-0.07110171316130527,False,False,False,False,-78688.0,-92012.71410646042,False,False,False,False,8685.591619360495,False,False,False,True
2024-12-06 17:00:00+00:00,75.93,76.09,75.74,76.04,24461.0,,,,,,,,,,,,,,,75.96102611736423,73.5936632752495,73.41786584519188,74.20280525912244,,,,,,74.4645518482956,,,,75.96102611736423,73.41786584519188,74.20280525912244,,74.29384012423202,,"rgba(38, 166, 154, 1.0)",3.8227540034863043,74.63009256130061,0.36881981875202374,67.12041733489177,11.499920640981621,True,False,True,False,True,2.1869931921297514,73.9045,74.8556,0.0,0.0,0.0,0.0,0,0.8827354902040976,0.8474375230070756,False,False,False,False,-0.054732953742247806,-0.06291733345177654,False,False,False,False,-78688.0,-91806.12939163158,False,False,False,False,8930.17159425413,False,False,False,True
2024-12-09 17:00:00+00:00,75.12,75.28,74.93,75.1,3549.0,,,,,,,,,,,,,,,75.86284046190569,73.61266283565666,73.43115670472802,74.20748125659915,,,,,,74.46773236689356,,,,75.86284046190569,73.43115670472802,74.20748125659915,,74.27853531472238,,"rgba(38, 166, 154, 0.75)",3.802561325032121,74.6287280325258,0.12393540226999858,64.16372474281496,11.499920640981621,True,False,True,False,False,0.17441736015486242,73.8125,74.8507,0.0,0.0,0.0,0.0,0,0.8688983015997032,0.8555742895916434,False,False,False,False,-0.09666251392401441,-0.07978992368789548,False,False,False,False,-82237.0,-91657.77079641249,False,False,False,False,8846.742577288951,False,False,False,False
2024-12-10 17:00:00+00:00,74.56,74.735,74.42,74.465,14022.0,,,,,,,,,,,,,,,75.4508630952381,73.65658948130583,73.46465962054367,74.21416588889672,,,,,,74.46912659200248,,,,75.4508630952381,73.46465962054367,74.21416588889672,,74.19656952149609,,"rgba(38, 166, 154, 0.75)",3.787679644596347,74.60826569476882,-0.037824131978321594,60.145988995589704,15.823320393860243,True,False,True,False,False,0.0,73.709,74.835925,0.0,0.0,0.0,0.0,0,0.8639131695596332,0.8684286838725711,False,False,False,False,-0.1241426030705774,-0.10196626337923644,False,False,False,False,-96259.0,-91729.10768328981,False,False,False,False,8926.97912647827,False,False,False,False
2024-12-11 17:00:00+00:00,74.14,74.14,73.34,73.44,7743.0,,,,,,,,,,,,,,,75.18513805977221,73.65616660960445,73.46753706859282,74.20786207255112,,,,,,74.46038668187772,,,,75.18513805977221,73.46753706859282,74.20786207255112,,74.12917595263015,,"rgba(38, 166, 154, 0.75)",3.7809076356807485,74.58338580924297,-0.3024104049653956,54.67685974151662,10.758432621096595,True,False,True,False,False,0.0,73.6038,74.812625,0.0,0.0,0.0,0.0,0,0.8528317486564689,0.8744109136006611,False,False,False,False,-0.1681759698479828,-0.13507111661360963,False,False,False,False,-104002.0,-91919.38508354888,False,False,False,False,8908.622860951475,False,False,False,False
2024-12-12 17:00:00+00:00,72.44,72.58,72.03,72.06,6951.0,,,,,,,,,,,,,,,74.84039267892429,73.62411251433532,73.44947349403381,74.18849329987837,,,,,,74.43941611688317,,,,74.84039267892429,73.44947349403381,74.18849329987837,,74.02561799679295,,"rgba(239, 83, 80, 0.5)",3.7916208626081307,74.53939778833457,-0.6539150084296852,48.17737663800476,4.924349460790758,True,False,False,True,False,0.0,73.4902,74.78377499999999,0.0,0.0,0.0,0.0,0,0.8532689450222877,0.8803037807495456,False,False,False,False,-0.24525818956774353,-0.1901646530906766,False,False,False,False,-110953.0,-92214.47988845511,False,False,False,False,8878.272118921219,False,False,False,False
2024-12-13 17:00:00+00:00,71.44,71.44,70.96,71.18,7681.0,,,,,,,,,,,,,,,74.4247624346553,73.56547191529992,73.4138499842399,74.15653552943401,,,,,,74.40613573638909,,,,74.4247624346553,73.4138499842399,74.15653552943401,,73.89015496590729,,"rgba(239, 83, 80, 0.5)",3.822752737948791,74.47730851185088,-0.8625482048886423,42.400706103678544,-0.11867696936242567,False,False,False,True,False,0.0,73.3836,74.750775,0.0,0.0,0.0,0.0,0,0.8474443528441874,0.8881698268755148,False,False,False,False,-0.3065789369646541,-0.24837179502766535,False,False,False,False,-118634.0,-92624.08485142479,False,False,False,False,8859.709760488333,False,False,False,False
2024-12-16 17:00:00+00:00,71.04,71.44,70.99,71.42,3495.0,,,,,,,,,,,,,,,74.2698932678835,73.54069295626753,73.39865235242695,74.14265363703852,,,,,,74.39163529211174,,,,74.2698932678835,73.39865235242695,74.14265363703852,,73.83797305340413,,"rgba(239, 83, 80, 0.5)",3.8478384911601418,74.45202035193572,-0.7879801501287922,39.388631398053285,-2.6592366548327746,False,False,False,True,False,0.0,73.29939999999999,74.719775,0.0,0.0,0.0,0.0,0,0.8452977412731001,0.8885010266940448,False,False,False,False,-0.305732364085038,-0.2770520795563517,False,False,False,False,-115139.0,-92973.15330334069,False,False,False,False,8776.53596575208,False,False,False,False
2024-12-17 17:00:00+00:00,71.94,72.05,71.545,71.87,107728.0,,,,,,,,,,,,,,,72.793353114398,73.10964096315246,73.11441218840089,73.84180683146737,,,,,,74.06986052934576,,,,72.793353114398,73.11441218840089,73.84180683146737,,73.21480327435468,,"rgba(239, 83, 80, 1.0)",3.8462576089744855,74.03124902104938,-0.5619095860887015,38.96440214665662,-3.057358646075187,False,True,False,True,False,0.0,73.2196,74.695225,0.0,0.0,0.0,0.0,0,0.8508403361344532,0.8838358872960946,False,False,False,False,-0.2731711261271323,-0.27511160284174196,False,False,False,False,-7411.0,-91646.6082908858,False,False,False,False,10310.667191089258,False,False,False,False
2024-12-18 17:00:00+00:00,71.55,71.85,70.665,70.72,3316.0,,,,,,,,,,,,,,,72.762095182608,73.09408239843117,73.10317816391266,73.83082475153431,,,,,,74.05837548993273,,,,72.762095182608,73.10317816391266,73.83082475153431,,73.19754512412153,,"rgba(239, 83, 80, 1.0)",3.8363135610554964,74.01773091278125,-0.8596093255406195,36.52007513441717,-5.559673878882698,False,True,False,True,False,0.0,73.13,74.66742500000001,0.0,0.0,0.0,0.0,0,0.8454582651391156,0.885801963993453,False,False,False,False,-0.3033360430355194,-0.2892238229386307,False,False,False,False,-10727.0,-90392.04072048445,False,False,False,False,10202.22273851423,False,False,False,False
2024-12-19 17:00:00+00:00,69.04,69.64,68.615,69.19,13434.0,,,,,,,,,,,,,,,72.51360882487427,72.97532990790091,73.01670919910445,73.75663212459679,,,,,,73.98317637377377,,,,72.51360882487427,73.01670919910445,73.75663212459679,,73.06557001411912,,"rgba(239, 83, 80, 1.0)",3.8359553739101604,73.92508362953767,-1.2343948685490018,32.7506033653393,-9.306120971684344,False,True,False,True,False,0.0,73.0201,74.640575,0.0,0.0,0.0,0.0,0,0.8360655737704913,0.8998627150125168,False,False,False,False,-0.34282825441539394,-0.3160260386770123,False,False,False,False,-24161.0,-89365.20287985679,False,False,False,False,10252.327812335716,False,False,False,False
2024-12-20 17:00:00+00:00,70.12,70.14,69.47,69.53,10764.0,,,,,,,,,,,,,,,72.36738417032122,72.89852012880336,72.95983506532076,73.70594367233898,,,,,,73.93141440539446,,,,72.36738417032122,72.95983506532076,73.70594367233898,,72.98292075919608,,"rgba(239, 83, 80, 1.0)",3.8256966662271625,73.86349180136254,-1.1327327228052708,31.441432485819675,-10.787369996954283,False,True,False,True,False,0.0,72.9251,74.614975,0.0,0.0,0.0,0.0,0,0.8396894359964594,0.8956875050285619,False,False,False,False,-0.30803515911672913,-0.3120305988968707,False,False,False,False,-13397.0,-88187.40128482025,False,False,False,False,10260.260714470045,False,False,False,False
2024-12-23 17:00:00+00:00,69.1,69.1,69.1,69.1,0.0,,,,,,,,,,,,,,,72.36738417032122,72.89852012880336,72.95983506532076,73.70594367233898,,,,,,73.93141440539446,,,,72.36738417032122,72.95983506532076,73.70594367233898,,72.98292075919608,,"rgba(239, 83, 80, 1.0)",3.803567082299093,73.86349180136254,-1.252374862410267,29.950992600183767,-12.549743807995839,False,True,False,True,False,0.0,72.8225,74.5888,0.0,0.0,0.0,0.0,0,0.8432072715468264,0.8996916085051124,False,False,False,False,-0.34282825441539394,-0.3274294266561323,False,False,False,False,-13397.0,-87027.86017962925,False,False,False,False,10101.186904943377,False,False,False,False
2024-12-24 17:00:00+00:00,67.475,68.155,67.46,68.11,4329.0,,,,,,,,,,,,,,,72.27566711012918,72.85170671347464,72.92509789640673,73.67685981658224,,,,,,73.90219177862133,,,,72.27566711012918,72.92509789640673,73.67685981658224,,72.9323328841482,,"rgba(239, 83, 80, 1.0)",3.7694970928935687,73.82786351654269,-1.5168770198343633,27.67408797054947,-15.072966230599135,False,True,False,True,False,0.0,72.6691,74.55595,0.0,0.0,0.0,0.0,0,0.8392498594490397,0.9030599951811096,False,False,False,False,-0.34282825441539394,-0.3351288405357631,False,False,False,False,-17726.0,-85953.41273498382,False,False,False,False,10011.695635099293,False,False,False,False
2024-12-25 17:00:00+00:00,68.11,68.11,68.11,68.11,0.0,,,,,,,,,,,,,,,72.27566711012918,72.85170671347464,72.92509789640673,73.67685981658224,,,,,,73.90219177862133,,,,72.27566711012918,72.92509789640673,73.67685981658224,,72.9323328841482,,"rgba(239, 83, 80, 1.0)",3.731087640619255,73.82786351654269,-1.5324924170351808,26.15615155079327,-16.88687022783393,False,True,False,True,False,0.0,72.5089,74.52420000000001,0.0,0.0,0.0,0.0,0,0.8470103597357039,0.9011746471979766,False,False,False,False,-0.32851693728928677,-0.3318228889125249,False,False,False,False,-17726.0,-84895.62339025538,False,False,False,False,9856.475547733413,False,False,False,False
2024-12-26 17:00:00+00:00,67.89,68.22,67.65,68.05,98251.0,,,,,,,,,,,,,,,70.90641965970882,71.99536288072477,72.2566021620176,73.09386172721085,,,,,,73.31408971410455,,,,70.90641965970882,72.2566021620176,73.09386172721085,,72.0630616074155,,"rgba(239, 83, 80, 1.0)",3.6983140388195204,73.15448084658848,-1.3802183354385467,25.060725390554023,-18.340452150490467,False,True,False,True,False,0.0,72.3803,74.49135,0.0,0.0,0.0,0.0,0,0.8421511627906972,0.8935631229235876,False,False,False,False,-0.336780026291417,-0.33430145760197094,False,False,False,False,-115977.0,-85377.5051981584,False,False,False,False,11226.933291179406,False,False,False,False
2024-12-27 17:00:00+00:00,67.545,67.545,67.235,67.25,12233.0,,,,,,,,,,,,,,,70.77061230392783,71.89586314394418,72.17538161421244,73.02159554545158,,,,,,73.24124867154997,,,,70.77061230392783,72.17538161421244,73.02159554545158,,71.96586315188401,,"rgba(239, 83, 80, 1.0)",3.6699520666040093,73.07437078102922,-1.5870427393398625,23.26505435614817,-20.449728667761022,False,True,False,True,False,0.0,72.2355,74.44930000000001,0.0,0.0,0.0,0.0,0,0.8351666597484534,0.9007928271968781,False,False,False,False,-0.34282825441539394,-0.33856485600868247,False,False,False,False,-128210.0,-86041.57488500865,False,False,False,False,11242.531224649492,False,False,False,False
2024-12-30 17:00:00+00:00,67.93,68.08,67.87,67.98,57443.0,,,,,,,,,,,,,,,70.34646850796705,71.53816525179793,71.8729352220967,72.74047916414051,,,,,,72.95600092625955,,,,70.34646850796705,71.8729352220967,72.74047916414051,,71.62451203650056,,"rgba(239, 83, 80, 1.0)",3.5715209834375954,72.77144221012716,-1.3415691052486514,25.427352465933325,-20.449728667761022,False,True,False,True,False,0.0,72.1404,74.4135,0.0,0.0,0.0,0.0,0,0.8296976016684042,0.8965172054223146,False,False,False,False,-0.31598137187643444,-0.3272731139425584,False,False,False,False,-70767.0,-85804.75977051239,False,False,False,False,11958.817562251827,False,False,False,False
2024-12-31 17:00:00+00:00,67.77,67.98,67.525,67.78,46335.0,,,,,,,,,,,,,,,70.06448315427714,71.27920659432925,71.64717279300807,72.52632103613348,,,,,,72.73848926763625,,,,70.06448315427714,71.64717279300807,72.52632103613348,,71.37929589443698,,"rgba(239, 83, 80, 0.75)",3.485140093090724,72.54503069067334,-1.3672422236684247,26.499649746782264,-20.449728667761022,False,True,False,True,True,0.0,72.04,74.37495000000001,0.0,0.0,0.0,0.0,0,0.827474445275492,0.8977395495720099,False,False,False,False,-0.3261385926540421,-0.32670585329830026,False,False,False,False,-117102.0,-86289.98830120212,False,False,False,False,12491.781631054124,False,False,False,False
2025-01-01 17:00:00+00:00,67.78,67.78,67.78,67.78,0.0,,,,,,,,,,,,,,,70.06448315427714,71.27920659432925,71.64717279300807,72.52632103613348,,,,,,72.73848926763625,,,,70.06448315427714,71.64717279300807,72.52632103613348,,71.37929589443698,,"rgba(239, 83, 80, 0.75)",3.433684068064397,72.54503069067334,-1.3877312519784146,27.214514600681557,-20.449728667761022,False,True,False,True,True,0.0,71.9434,74.332275,0.0,0.0,0.0,0.0,0,0.8285104959437982,0.900183992640294,False,False,False,False,-0.3248797179374312,-0.32579278561786573,False,False,False,False,-117102.0,-86767.69390893541,False,False,False,False,12298.110598014524,False,False,False,False
2025-01-02 17:00:00+00:00,67.415,67.825,67.36,67.72,257454.0,,,,,,,,,,,,,,,69.14760016281114,70.27380615053681,70.70918647006441,71.58279505053957,,,,,,71.77518610420925,,,,69.14760016281114,70.70918647006441,71.58279505053957,,70.42834695848799,,"rgba(239, 83, 80, 0.75)",3.3887316251109425,71.57972538326266,-1.138988214546584,27.557998371927226,-20.449728667761022,False,True,False,True,True,0.0,71.83239999999999,74.287775,0.0,0.0,0.0,0.0,0,0.8246295136714669,0.9015654351909826,False,False,False,False,-0.33348294246936727,-0.3296378640436165,False,False,False,False,-374556.0,-91229.52811189766,False,False,False,False,16098.977100370888,False,False,False,False
2025-01-03 17:00:00+00:00,67.66,67.82,67.32,67.41,65580.0,,,,,,,,,,,,,,,69.00456432826354,70.0927677313912,70.5297542612898,71.39235916978281,,,,,,71.57982792101274,,,,69.00456432826354,70.5297542612898,71.39235916978281,,70.25486137268184,,"rgba(239, 83, 80, 0.75)",3.349097494404586,71.38885712921424,-1.1880386091661457,27.081341703962842,-20.449728667761022,False,True,False,True,True,0.0,71.7275,74.241725,0.0,0.0,0.0,0.0,0,0.8282295850066931,0.9013972556894241,False,False,False,False,-0.3345185137420368,-0.33207818889282664,False,False,False,False,-440136.0,-96638.93077682947,False,False,False,False,16866.124742225602,False,False,False,False
2025-01-06 17:00:00+00:00,67.18,67.36,66.72,66.88,38470.0,,,,,,,,,,,,,,,68.90582932157767,69.97756457609047,70.41666749080997,71.27455466479093,,,,,,71.45946220763564,,,,68.90582932157767,70.41666749080997,71.27455466479093,,70.14365401331726,,"rgba(239, 83, 80, 0.75)",3.323409631173482,71.27025048698417,-1.321007932878257,25.666249545316838,-20.449728667761022,False,True,False,True,True,0.0,71.6161,74.207875,0.0,0.0,0.0,0.0,0,0.8209696261682239,0.9070844459279036,False,False,False,False,-0.34282825441539394,-0.3374532216541103,False,False,False,False,-478606.0,-102560.90084230498,False,False,False,False,17201.068544671718,False,False,False,False
2025-01-07 17:00:00+00:00,65.72,65.93,65.595,65.72,67905.0,,,,,,,,,,,,,,,68.65480399881675,69.71769859862769,70.16768541579452,71.02548170108038,,,,,,71.20696617840402,,,,68.65480399881675,70.16768541579452,71.02548170108038,,69.89141742857984,,"rgba(239, 83, 80, 1.0)",3.3183088224940067,71.01716967931222,-1.5963462000293636,22.920519245771402,-22.867466043728733,False,True,False,True,False,0.0,71.47890000000001,74.17067499999999,0.0,0.0,0.0,0.0,0,0.8146121391871001,0.9146580893103301,False,False,False,False,-0.34282825441539394,-0.3401407380347521,False,False,False,False,-546511.0,-109443.84811606769,False,False,False,False,17987.176009095412,False,False,False,False
2025-01-08 17:00:00+00:00,65.56,65.92,65.14,65.75,12934.0,,,,,,,,,,,,,,,68.60928550366945,69.6701027966472,70.1217839253285,70.97932992684912,,,,,,71.16017203665156,,,,68.60928550366945,70.1217839253285,70.97932992684912,,69.84512553812357,,"rgba(239, 83, 80, 1.0)",3.3328200055192503,70.97038234526244,-1.5663559197968464,21.278343439715155,-24.57344250283433,False,True,False,True,False,0.0,71.3325,74.134325,0.0,0.0,0.0,0.0,0,0.811591789149352,0.9144356081109213,False,False,False,False,-0.34282825441539394,-0.34148449622507304,False,False,False,False,-533577.0,-116019.55589721393,False,False,False,False,17908.83219500091,False,False,False,False
2025-01-09 17:00:00+00:00,65.75,65.75,65.75,65.75,0.0,,,,,,,,,,,,,,,68.60928550366945,69.6701027966472,70.1217839253285,70.97932992684912,,,,,,71.16017203665156,,,,68.60928550366945,70.1217839253285,70.97932992684912,,69.84512553812357,,"rgba(239, 83, 80, 1.0)",3.3292867076871233,70.97038234526244,-1.5680182584482396,20.18355956901099,-25.765508966717682,False,True,False,True,False,0.0,71.1794,74.094275,0.0,0.0,0.0,0.0,0,0.8201305538007997,0.9148873447041481,False,False,False,False,-0.33373194735665623,-0.33760822179086464,False,False,False,False,-533577.0,-122493.31472051294,False,False,False,False,17631.17588190012,False,False,False,False
2025-01-10 17:00:00+00:00,65.315,65.49,65.085,65.33,51177.0,,,,,,,,,,,,,,,68.42494075849599,69.47889904599162,69.93732444333443,70.79434219969909,,,,,,70.97278794562361,,,,68.42494075849599,69.93732444333443,70.79434219969909,,69.65887661188029,,"rgba(239, 83, 80, 1.0)",3.3167096361923263,70.78285936829593,-1.6440569016936812,18.80519577305683,-27.230334501281956,False,True,False,True,False,0.0,71.0504,74.058525,0.0,0.0,0.0,0.0,0,0.8146954013236037,0.9192686237909383,False,False,False,False,-0.34282825441539394,-0.3402182381031293,False,False,False,False,-584754.0,-129660.14705042746,False,False,False,False,18151.266178304766,False,False,False,False
2025-01-13 17:00:00+00:00,64.875,65.375,64.86,65.22,14130.0,,,,,,,,,,,,,,,68.37533489850851,69.42722992290958,69.88728785683595,70.74403428273371,,,,,,70.92183123079886,,,,68.37533489850851,69.88728785683595,70.74403428273371,,69.60847174024694,,"rgba(239, 83, 80, 1.0)",3.301872152538915,70.73192728614598,-1.669333951015541,17.72112929378913,-28.41990863435981,False,True,False,True,False,0.0,70.88759999999999,74.022375,0.0,0.0,0.0,0.0,0,0.8100258266649726,0.9226893602608067,False,False,False,False,-0.34282825441539394,-0.3415232462592616,False,False,False,False,-598884.0,-136934.9354682503,False,False,False,False,18088.920966238024,False,False,False,False
2025-01-14 17:00:00+00:00,64.81,65.14,64.57,65.05,21995.0,,,,,,,,,,,,,,,68.2957012848938,69.34498399934074,69.8077386568305,70.66431356490371,,,,,,70.84114814400564,,,,68.2957012848938,69.8077386568305,70.66431356490371,,69.52818437649218,,"rgba(239, 83, 80, 1.0)",3.2821239827035993,70.24919728915887,-1.5840953347765112,16.73431176011232,-29.52992779598148,False,True,False,True,False,0.0,70.7097,73.98055,0.0,0.0,0.0,0.0,0,0.8114048114048108,0.9218889218889217,True,False,False,False,-0.34282825441539394,-0.3421757503373278,False,False,False,False,-620879.0,-144437.94422068054,False,False,False,False,18149.48033110255,True,False,False,False
2025-01-15 17:00:00+00:00,66.345,66.62,66.325,66.59,7581.0,,,,,,,,,,,,,,,68.28164158921139,69.32727559081951,69.78964505187251,70.6448137419714,,,,,,70.82118037595991,,,,68.28164158921139,69.78964505187251,70.6448137419714,,69.51084399346871,,"rgba(239, 83, 80, 0.75)",3.2415997440926025,70.25652813647949,-1.1310860149101565,25.786510249022555,-28.62619058413371,False,True,False,True,True,0.0,70.6191,73.95655,0.0,0.0,0.0,0.0,0,0.8186755357218031,0.9156317096787772,False,False,False,False,-0.27945820318291836,-0.3108169767601231,False,False,False,False,-613298.0,-151707.0923722979,False,False,False,False,17985.627922868403,False,False,False,False
2025-01-16 17:00:00+00:00,66.98,67.22,66.815,66.85,14046.0,,,,,,,,,,,,,,,68.26264529130323,69.30019530929518,69.76117187910675,70.61304582324726,,,,,,70.78847967619443,,,,68.26264529130323,69.76117187910675,70.61304582324726,,69.48426457573811,,"rgba(239, 83, 80, 0.75)",3.2137388066109964,70.2600805841544,-1.0610945037410968,32.961318343661944,-22.42559711475205,False,True,False,True,True,0.0,70.5139,73.9363,0.0,0.0,0.0,0.0,0,0.8234030906564483,0.9115331171838812,False,False,False,False,-0.25861221504214515,-0.2847145959011341,False,False,False,False,-599252.0,-158645.77311071186,False,False,False,False,17924.548420188272,False,False,False,False
2025-01-17 17:00:00+00:00,66.89,67.145,66.82,66.95,122002.0,,,,,,,,,,,,,,,68.11920100103126,69.0896052471616,69.53684010167899,70.3592557058505,,,,,,70.52684228880571,,,,68.11920100103126,69.53684010167899,70.3592557058505,,69.27622551393058,,"rgba(239, 83, 80, 0.5)",3.2063981195262192,70.07785042468133,-0.9755028253146248,38.19582766775723,-18.122559464894685,False,False,False,True,True,0.0,70.3801,73.9133,0.0,0.0,0.0,0.0,0,0.8213563605728723,0.9141533277169333,False,False,False,False,-0.2599441824560096,-0.27232938917857186,False,False,False,False,-477250.0,-163585.37352760005,False,False,False,False,19538.152320650468,False,False,False,False
2025-01-20 17:00:00+00:00,66.95,66.95,66.95,66.95,0.0,,,,,,,,,,,,,,,68.11920100103126,69.0896052471616,69.53684010167899,70.3592557058505,,,,,,70.52684228880571,,,,68.11920100103126,69.53684010167899,70.3592557058505,,69.27622551393058,,"rgba(239, 83, 80, 0.5)",3.2113694533276864,70.07785042468133,-0.9739927062705864,41.68550055048742,-15.325260256643702,False,False,False,True,True,0.0,70.2561,73.8994,0.0,0.0,0.0,0.0,0,0.8317605363166656,0.9128912421538065,False,False,False,False,-0.26118181753788716,-0.2667556033582295,False,False,False,False,-477250.0,-168448.39099228842,False,False,False,False,19235.235230407823,False,False,False,False
2025-01-21 17:00:00+00:00,67.75,67.91,67.58,67.88,93438.0,,,,,,,,,,,,,,67.78999999999999,68.0933835792964,69.00541940913762,69.43549192072855,70.22906250101686,,,,,,70.39032634983339,,,,68.0933835792964,69.43549192072855,70.22906250101686,,68.9106714820359,,#000000,3.1926758976425718,69.98615685353457,-0.6596838893323712,47.98559742383818,-9.817861790009466,True,False,False,False,True,0.0,70.1825,73.894,0.0,0.0,0.0,0.0,0,0.8307501814610816,0.9140941889757053,False,False,False,False,-0.23112118648977056,-0.24893839492400005,False,False,False,False,-383812.0,-171787.3616745785,False,False,False,False,20385.665691951886,False,False,False,False
2025-01-22 17:00:00+00:00,67.36,67.6,67.15,67.38,8086.0,,,,,,,,,,,,,,67.75707957395952,68.0885521894083,68.99633984134427,69.42520660934915,70.2166087358514,,,,,,70.37737343976265,,,,68.0885521894083,69.42520660934915,70.2166087358514,,68.89675738998253,,#000000,3.1900135953846926,69.97538841994194,-0.8135979181082316,49.698483309004864,-8.471453105104125,True,False,False,False,True,0.0,70.1198,73.8806,0.0,0.0,0.0,0.0,0,0.8239794827954688,0.9172472750587729,False,False,False,False,-0.24505751776407197,-0.246997956344036,False,False,False,False,-391898.0,-175199.92971063155,False,False,False,False,20194.973200603796,False,False,False,False
2025-01-23 17:00:00+00:00,66.37,66.64,66.22,66.53,15319.0,,,,,,,,,,,,,,67.58745966810164,68.06805842423663,68.96986822563733,69.39743697971016,70.18581797135693,,,,,,70.34575990397,,,,68.06805842423663,69.39743697971016,70.18581797135693,,68.84172825380854,,#000000,3.207088969401709,69.9447026842873,-1.0647358763247263,47.46462213132034,-8.471453105104125,True,False,False,False,True,0.0,70.0276,73.86525,0.0,0.0,0.0,0.0,0,0.8179303889030719,0.9208152497659771,False,False,False,False,-0.28109358305042925,-0.26404576969723265,False,False,False,False,-407217.0,-178797.0935910869,False,False,False,False,20119.376716873503,False,False,False,False
2025-01-24 17:00:00+00:00,66.9,67.06,66.86,66.97,3109.0,,,,,,,,,,,,,,67.57128312436085,68.06523845474058,68.9656214333886,69.3928141553259,70.18046162409905,,,,,,70.34022442556581,,,,68.06523845474058,69.3928141553259,70.18046162409905,,68.83508375838299,,#000000,3.218618880124823,69.93971906172655,-0.9226687508933584,47.87403603472019,-8.471453105104125,True,False,False,False,True,0.0,69.9516,73.85015,0.0,0.0,0.0,0.0,0,0.8207362693419484,0.9205492263220538,False,False,False,False,-0.260800923567189,-0.2624233466322108,False,False,False,False,-404108.0,-182290.2859385119,False,False,False,False,19855.64994606926,False,False,False,False
