date,Open,High,Low,Close,Volume,aVWAP_peak_880,aVWAP_peak_879,aVWAP_peak_864,aVWAP_peak_847,aVWAP_peak_841,aVWAP_peak_822,aVWAP_valley_858,aVWAP_valley_830,aVWAP_valley_828,aVWAP_valley_768,aVWAP_valley_712,aVWAP_valley_709,aVWAP_valley_607,aVWAP_valley_583,aVWAP_valley_562,aVWAP_valley_561,aVWAP_valley_560,aVWAP_valley_506,aVWAP_valley_493,aVWAP_valley_435,aVWAP_OB_bull_738,aVWAP_OB_bull_562,aVWAP_OB_bear_880,aVWAP_OB_bear_847,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-08-08 14:00:00+00:00,22.175,22.175,22.15,22.155,32619.0,,,,,,,,,,,,,,,,,,,22.200838502984244,22.133976679354554,,,,,,22.1674075911694,"rgba(239, 83, 80, 1.0)",0.135490999002929,22.171847275522644,-0.12434239651800784,40.69639999894945,-1.208205035595185,False,True,False,True,False,0.8099524949897159,0.0,0.0,0.0,0.0,0,0.8555858310626689,1.0844686648501345,False,False,False,False,0.029414349627052343,0.05820414507415905,False,False,False,False,267978.0,186327.95876915037,False,False,False,False,17473.427267284977,False,False,False,False
2025-08-08 15:00:00+00:00,22.155,22.16,22.145,22.145,31286.0,,,,,,,,,,,,,,,,,,,22.19569430878532,22.134347188275502,,,,,,22.16502074853041,"rgba(239, 83, 80, 1.0)",0.1348286533559048,22.16774225812655,-0.1686752597500165,35.941610956985514,-5.54249558166218,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8540245566166429,1.0873124147339688,False,False,False,False,0.01633801863375352,0.037271081853956285,False,False,False,False,236692.0,187108.79661769065,False,False,False,False,17687.575681745675,False,False,False,False
2025-08-08 16:00:00+00:00,22.145,22.165,22.145,22.155,12763.0,,,,,,,,,,,,,,,,,,22.155,22.1940810874051,22.134540185280912,,,,,,22.161207090895335,"rgba(239, 83, 80, 1.0)",0.1343058563989826,22.164889133244824,-0.07363143730266597,34.59643556498402,-6.82467013554357,False,True,False,True,False,0.8086428121361244,0.0,0.0,0.0,0.0,0,0.8493150684931494,1.0958904109589032,False,False,False,False,0.019606403087253286,0.028438742470604787,False,False,False,False,249455.0,188075.4044220675,False,False,False,False,17611.225671175973,False,False,False,False
2025-08-08 17:00:00+00:00,22.155,22.175,22.155,22.175,50878.0,,,,,,,,,,,,,,,,,,22.165659375769284,22.19056744655532,22.13575383413569,,,,,,22.163993552153432,"rgba(239, 83, 80, 1.0)",0.13328743579400779,22.1655089237804,0.0712075835434955,36.95474394529871,-6.82467013554357,False,True,False,True,False,2.672739542398972,0.0,0.0,0.0,0.0,0,0.8504801097393683,1.0932784636488329,False,False,False,False,0.04002127896952022,0.0342300107200625,False,False,False,False,300333.0,189815.83226048507,False,False,False,False,18126.989614258517,False,False,False,False
2025-08-08 18:00:00+00:00,22.175,22.175,22.155,22.155,17010.0,,,,,,,,,,,,,,,,,,22.16481727856236,22.18930641381144,22.136061280954937,,,,,,22.16339499110958,"rgba(239, 83, 80, 1.0)",0.1314631109838455,22.16529713650572,-0.07832719329900384,36.5972591676453,-6.82467013554357,False,True,False,True,False,0.7311230580270944,0.0,0.0,0.0,0.0,0,0.8534246575342453,1.087671232876711,False,False,False,False,0.04002127896952022,0.03712564484479136,False,False,False,False,283323.0,191265.55579133023,False,False,False,False,18109.6719458204,False,False,False,False
2025-08-08 19:00:00+00:00,22.155,22.165,22.155,22.165,20391.0,,,,,,,,,,,,,,,,,,22.164181462494142,22.18793255198684,22.136420357651204,,,,,,22.162844790710732,"rgba(239, 83, 80, 1.0)",0.12936445478632694,22.16507718621488,-0.0005966570570597833,37.908015982616135,-6.82467013554357,False,True,False,True,False,1.6664032616585196,0.0,0.0,0.0,0.0,0,0.8545953360768169,1.0891632373113842,False,False,False,False,0.03334561376703121,0.03523562930591129,False,False,False,False,303714.0,193008.9425232476,False,False,False,False,18145.041373016982,False,False,False,False
2025-08-11 14:00:00+00:00,22.215,22.255,22.215,22.245,3240.0,,,,,,,,,,,,,,,,,,22.166485331441027,22.18832749658179,22.136646939559274,,,,,,22.163819922527363,#000000,0.12842100667319425,22.167246941188544,0.6054543631582217,46.607964699944986,-11.43099354343694,False,True,False,False,True,8.502441691849835,0.0,0.0,0.0,0.0,0,0.8592493297587114,1.0750670241286853,False,False,False,False,0.13413189800049943,0.08468376365320536,False,False,False,False,306954.0,194775.53256164686,False,False,False,False,17913.955460257028,False,False,False,False
2025-08-11 15:00:00+00:00,22.245,22.245,22.235,22.235,2434.0,,,,,,,,,,,,,,,,,,22.16812405512451,22.188620144936593,22.13681649408968,,,,,,22.16452023138359,"rgba(38, 166, 154, 0.5)",0.12694565056826496,22.167502068369547,0.531707319851461,51.285717968293774,-7.086749527183009,False,True,True,False,True,7.521255844186907,0.0,0.0,0.0,0.0,0,0.8640646029609673,1.0834454912516807,False,False,False,False,0.22434006789526778,0.15451191577423656,False,False,False,False,304520.0,196476.9971730942,False,False,False,False,17673.95615079568,False,False,False,False
2025-08-11 16:00:00+00:00,22.235,22.255,22.235,22.245,1520.0,,,,,,,,,,,,,,,,,,22.169203653744287,22.18882544450992,22.13692902676124,,,,,,22.164986041671813,"rgba(38, 166, 154, 0.5)",0.1253050332243417,22.170039870687525,0.5982212157293813,55.1371618686778,-3.498997238359024,False,True,True,False,True,8.320752615351235,0.0,0.0,0.0,0.0,0,0.8737997256515753,1.079561042524005,False,False,False,False,0.25436589925066727,0.20443890751245192,False,False,False,False,306040.0,198175.64837971286,False,False,False,False,17423.5072182252,False,False,False,False
2025-08-11 17:00:00+00:00,22.245,22.245,22.225,22.225,1400.0,,,,,,,,,,,,,,,,,,22.170001276952828,22.188968648874074,22.13701970617359,,,,,,22.165329877333495,"rgba(38, 166, 154, 0.5)",0.12332488405439207,22.16978116678438,0.44775094368844987,55.36582117897033,-3.1165201262127056,False,True,True,False,True,6.353633770894255,0.0,0.0,0.0,0.0,0,0.8737997256515763,1.0768175582990387,False,False,False,False,0.24457624750720272,0.2245075775098273,False,False,False,False,304640.0,199826.25848235298,False,False,False,False,17175.080749725585,False,False,False,False
2025-08-11 18:00:00+00:00,22.225,22.225,22.215,22.225,300.0,,,,,,,,,,,,,,,,,,22.17014226459031,22.188992053304574,22.13703706425237,,,,,,22.165390460715752,"rgba(38, 166, 154, 0.5)",0.12163295843059549,22.16969648707329,0.4546753909489878,55.51826071916535,-2.541587494643437,False,True,True,False,True,6.353633770894255,0.0,0.0,0.0,0.0,0,0.8798342541436449,1.0787292817679546,False,False,False,False,0.2186356153744824,0.22157159644215485,False,False,False,False,304640.0,201451.2777306886,False,False,False,False,16913.45159081511,False,False,False,False
2025-08-11 19:00:00+00:00,22.225,22.24,22.215,22.235,6660.0,,,,,,,,,,,,,,,,,,22.17356135716491,22.189633485679035,22.13745835360508,,,,,,22.16688439881634,"rgba(38, 166, 154, 0.5)",0.12012193504635957,22.169852787001254,0.5423423538224107,56.591751602068356,-0.98265619299886,False,False,True,False,True,7.187137116082319,0.0,0.0,0.0,0.0,0,0.8774104683195572,1.0730027548209364,False,False,False,False,0.23156765491891396,0.2265696256805344,False,False,False,False,311300.0,203154.3586961043,False,False,False,False,16754.48334909705,False,False,False,False
2025-08-12 14:00:00+00:00,22.205,22.23,22.205,22.225,4500.0,,,,,,,,,,,,,,,,,,22.1752870449891,22.189951063556176,22.137710326761027,,,,,,22.167649478435436,"rgba(38, 166, 154, 0.5)",0.11855883854947667,22.16979486935578,0.46563488070257664,55.9541453644597,-0.98265619299886,False,False,True,False,True,6.181318157619607,0.0,0.0,0.0,0.0,0,0.875171467764058,1.07270233196159,False,False,False,False,0.2143410851298208,0.2204553554051776,False,False,False,False,306800.0,204761.26786360654,False,False,False,False,16564.491359188567,False,False,False,False
2025-08-12 15:00:00+00:00,22.225,22.225,22.2,22.205,6297.0,,,,,,,,,,,,,,,,,,22.177002896548476,22.190240236869812,22.13801781418506,,,,,,22.16842031586778,"rgba(38, 166, 154, 0.5)",0.11642040934352751,22.16957117005523,0.3043180327619798,53.07613344779198,-0.98265619299886,False,True,True,False,False,4.203153856540009,0.0,0.0,0.0,0.0,0,0.8722527472527455,1.079670329670329,False,False,False,False,0.2057751661534206,0.2131152607792991,False,False,False,False,300503.0,206245.63580370566,False,False,False,False,16405.305446643008,False,False,False,False
2025-08-12 16:00:00+00:00,22.205,22.215,22.195,22.205,7700.0,,,,,,,,,,,,,,,,,,22.178598669065014,22.190496042687503,22.138364402903363,,,,,,22.169153038218628,#000000,0.1138609077177467,22.16939864464972,0.3126740868650921,51.15745883668017,-0.98265619299886,False,True,False,False,False,4.203153856540009,0.0,0.0,0.0,0.0,0,0.8677685950413212,1.0853994490358119,False,False,False,False,0.1997860315848847,0.2064506461820919,False,False,False,False,300503.0,207706.99028736915,False,False,False,False,16270.339470726061,False,False,False,False
2025-08-12 17:00:00+00:00,22.205,22.225,22.205,22.215,2123.0,,,,,,,,,,,,,,,,,,22.179161868878264,22.19061257763859,22.138473578551928,,,,,,22.16941600835626,#000000,0.11218637967145041,22.1694790950979,0.4057614216218959,51.25647515649227,-0.98265619299886,False,True,False,False,False,5.090030518875572,0.0,0.0,0.0,0.0,0,0.8808864265927961,1.0747922437673114,False,False,False,False,0.21712217664498568,0.2117864114135388,False,False,False,False,302626.0,209178.60284105333,False,False,False,False,16051.000874280695,False,False,False,False
2025-08-12 18:00:00+00:00,22.21,22.23,22.205,22.23,14694.0,,,,,,,,,,,,,,,,,,22.18327328681456,22.19160218679968,22.139285868857158,,,,,,22.17138711415713,"rgba(38, 166, 154, 0.5)",0.11028207077824721,22.17038691295131,0.540551030897466,53.2149368594597,-0.98265619299886,False,False,True,False,False,6.405271226835961,0.0,0.0,0.0,0.0,0,0.8765603328710107,1.0748959778085985,False,False,False,False,0.2214759731403774,0.2166311922769581,False,False,False,False,317320.0,210855.21364971917,False,False,False,False,16029.962101036033,False,False,False,False
2025-08-12 19:00:00+00:00,22.225,22.235,22.225,22.23,20966.0,,,,,,,,,,,,,,,,,,22.188940194127582,22.193272183338657,22.140532293069533,,,,,,22.174248223511924,"rgba(38, 166, 154, 0.5)",0.10845628504503141,22.17195310214243,0.5352100879489604,54.520577994771315,-0.8075338311309608,False,False,True,False,True,6.405271226835961,0.0,0.0,0.0,0.0,0,0.8748261474269812,1.0778859527121,False,False,False,False,0.24337295131013353,0.23000207179354581,False,False,False,False,317320.0,212505.83049235918,False,False,False,False,16106.489820399815,False,False,False,False
2025-08-13 14:00:00+00:00,22.25,22.265,22.24,22.255,10513.0,,,,,,,,,,,,,,,,,,22.192631610038408,22.19455405461188,22.14130414360422,,,,,,22.17616326941817,"rgba(38, 166, 154, 0.5)",0.10663201858443307,22.173205387238347,0.767073659933439,58.21852622205412,2.9255190901818793,False,False,True,False,True,8.573978662905873,0.0,0.0,0.0,0.0,0,0.8767313019390571,1.0692520775623264,False,False,False,False,0.3048164599390226,0.2674092658662842,False,False,False,False,327833.0,214293.84862426057,False,False,False,False,16019.769047990514,False,False,False,False
2025-08-13 15:00:00+00:00,22.255,22.255,22.24,22.245,14343.0,,,,,,,,,,,,,,,,,,22.19655118207136,22.19602854416787,22.14227864864615,,,,,,22.178286124961797,"rgba(38, 166, 154, 1.0)",0.10435960869959017,22.174492174718413,0.6756237030799153,58.895536689195254,3.769015800063009,True,False,True,False,True,7.509231036426268,0.0,0.0,0.0,0.0,1,0.8784530386740319,1.0662983425414356,False,False,False,False,0.31817098146099865,0.29279012366364143,False,False,False,False,313490.0,215831.7734517914,False,False,False,False,15993.772628641824,False,False,False,False
2025-08-13 16:00:00+00:00,22.24,22.255,22.24,22.255,2880.0,,,,,,,,,,,,,,,,,,22.19731849706565,22.19633344252605,22.142478334087482,,,,,,22.178710091226392,"rgba(38, 166, 154, 1.0)",0.10213742729312231,22.174751873247487,0.7856877628433805,60.463011346958254,5.491355022968598,True,False,True,False,True,8.375363623772696,0.0,0.0,0.0,0.0,0,0.8885793871866282,1.0668523676880213,False,False,False,False,0.31817098146099865,0.30548055256232004,False,False,False,False,316370.0,217390.50564633726,False,False,False,False,15790.458324321797,False,False,False,False
2025-08-13 17:00:00+00:00,22.255,22.255,22.245,22.245,220.0,,,,,,,,,,,,,,,,,,22.19737438090876,22.19635587288391,22.142493321431722,,,,,,22.178741191741466,"rgba(38, 166, 154, 1.0)",0.09972493701711216,22.174770689911874,0.7042301774136609,59.672938600922315,5.491355022968598,True,False,True,False,True,7.2976549284353,0.0,0.0,0.0,0.0,0,0.9001406469760892,1.0562587904360048,False,False,False,False,0.32307168270685593,0.31427611763458796,False,False,False,False,316150.0,218921.66059755682,False,False,False,False,15549.055869681148,False,False,False,False
2025-08-13 18:00:00+00:00,22.245,22.245,22.235,22.245,5432.0,,,,,,,,,,,,,,,,,,22.19854082631967,22.196833370840714,22.142838806896076,,,,,,22.179404334685486,"rgba(38, 166, 154, 1.0)",0.09679280369351281,22.175151996335604,0.7216239327622499,59.14622343689835,5.491355022968598,True,False,True,False,True,7.2976549284353,0.0,0.0,0.0,0.0,0,0.8921985815602832,1.0624113475177297,False,False,False,False,0.3035561451019413,0.3089161313682646,False,False,False,False,316150.0,220429.07671232335,False,False,False,False,15392.202290306246,False,False,False,False
2025-08-13 19:00:00+00:00,22.245,22.27,22.245,22.265,29438.0,,,,,,,,,,,,,,,,,,22.20621676948011,22.200245972290528,22.1450097300491,,,,,,22.183824157273246,"rgba(38, 166, 154, 1.0)",0.09383472147856128,22.181658971652716,0.8881683350690778,61.30573433991151,6.971331573162345,True,False,True,False,True,9.07229167468751,0.0,0.0,0.0,0.0,0,0.8895184135977326,1.0552407932011327,False,False,False,False,0.33786530109673,0.3233907162324973,False,False,False,False,345588.0,222369.5251353881,False,False,False,False,15609.966595882894,False,False,False,False
2025-08-14 14:00:00+00:00,22.245,22.245,22.225,22.235,2117.0,,,,,,,,,,,,,,,,,,22.20647298996296,22.20038047515366,22.145129484167047,,,,,,22.18399431642789,"rgba(38, 166, 154, 0.75)",0.09024680873300081,22.181663202070876,0.5910103490409592,57.65482635317978,6.971331573162345,True,False,True,False,False,5.82934361184763,0.0,0.0,0.0,0.0,0,0.8829337094499289,1.0535966149506335,False,False,False,False,0.2938827125308793,0.30863671438168827,False,False,False,False,343471.0,224247.06738135108,False,False,False,False,15400.773315326569,False,False,False,False
2025-08-14 15:00:00+00:00,22.24,22.24,22.205,22.205,300.0,,,,,,,,,,,,,,,,,,22.2064858327139,22.200389402208497,22.145142972095027,,,,,,22.184006069005807,#000000,0.08537474361221421,22.181646709069888,0.2735386361590121,51.73842585505804,6.653756045772248,False,False,False,False,False,2.768339873295389,0.0,0.0,0.0,0.0,0,0.8776371308016863,1.054852320675105,False,False,False,False,0.2699269786281883,0.28928184650493827,False,False,False,False,343171.0,226090.8492824154,False,False,False,False,15166.652798809879,False,False,False,False
2025-08-14 16:00:00+00:00,22.205,22.205,22.195,22.195,446.0,,,,,,,,,,,,,,,,,,22.20647059152293,22.200387728090107,22.145157877309646,,,,,,22.184005398974225,"rgba(239, 83, 80, 1.0)",0.08063654414877174,22.181596408020066,0.16622230182886574,46.83390582572887,2.349802969155924,False,True,False,True,False,1.7793498560872472,0.0,0.0,0.0,0.0,0,0.8815977175463617,1.067047075606276,False,False,False,False,0.22753830490051352,0.2584100757027259,False,False,False,False,342725.0,227899.13068888956,False,False,False,False,14938.42562363453,False,False,False,False
2025-08-14 17:00:00+00:00,22.195,22.2,22.19,22.2,17801.0,,,,,,,,,,,,,,,,,,22.205789847327654,22.20027060686003,22.145727602987062,,,,,,22.183929352391583,"rgba(239, 83, 80, 1.0)",0.0779062730939686,22.180174223006762,0.25448242106670266,44.38336305145154,0.30804143630546577,False,True,False,True,False,2.251367078491924,0.0,0.0,0.0,0.0,0,0.8937409024745265,1.0596797671033469,False,False,False,False,0.21823175530872424,0.23832091550572507,False,False,False,False,360526.0,229955.36122084473,False,False,False,False,14982.806621717715,False,False,False,False
2025-08-14 18:00:00+00:00,22.2,22.2,22.185,22.185,6200.0,,,,,,,,,,,,,,,,,,22.205416999916217,22.200159234591908,22.145897503587452,,,,,,22.183824579365194,"rgba(239, 83, 80, 1.0)",0.07614104976597144,22.179764404203006,0.0687618021170601,41.21811286524036,-2.5160508721655575,False,True,False,True,False,0.7563758881417826,0.0,0.0,0.0,0.0,0,0.8914956011730194,1.0483870967741926,False,False,False,False,0.21359249429376,0.22595670489974254,False,False,False,False,354326.0,231883.5881786611,False,False,False,False,14846.63907719496,False,False,False,False
2025-08-14 19:00:00+00:00,22.185,22.205,22.185,22.2,840.0,,,,,,,,,,,,,,,,,,22.205389095161088,22.200154110984585,22.145923886560364,,,,,,22.183822364235343,"rgba(239, 83, 80, 1.0)",0.07499807805348366,22.17972762342552,0.27030528115696034,41.62049698411281,-2.5160508721655575,False,True,False,True,False,2.19409156808851,0.0,0.0,0.0,0.0,0,0.8879056047197624,1.0501474926253684,False,False,False,False,0.21823175530872424,0.2220942301042334,False,False,False,False,355166.0,233794.94340069738,False,False,False,False,14629.481882199689,False,False,False,False
2025-08-15 14:00:00+00:00,22.18,22.19,22.165,22.185,4566.0,,,,,,,,,,,,,,,,,,22.20495648799129,22.19999466931872,22.146019872000117,,,,,,22.18365700977004,"rgba(239, 83, 80, 1.0)",0.07379524875453351,22.179367110531206,0.0763313297788187,40.259232308970404,-3.5767248064055366,False,True,False,True,False,0.698290489263119,0.0,0.0,0.0,0.0,0,0.8890532544378691,1.0428994082840228,False,False,False,False,0.18593898205130088,0.20401660607776714,False,False,False,False,350600.0,235605.87451076406,False,False,False,False,14473.458907281864,False,False,False,False
2025-08-15 15:00:00+00:00,22.185,22.215,22.175,22.205,4132.0,,,,,,,,,,,,,,,,,,22.20485591293526,22.19998286007883,22.14615288299204,,,,,,22.183663885335378,"rgba(239, 83, 80, 1.0)",0.07243959894629645,22.17924036747679,0.35560153421480095,42.42012409102585,-3.5767248064055366,False,True,False,True,False,2.606825210262617,0.0,0.0,0.0,0.0,0,0.8957415565345083,1.0234948604992655,False,False,False,False,0.21823175530872424,0.21112418069324568,False,False,False,False,354732.0,237452.79118501575,False,False,False,False,14313.126211044935,False,False,False,False
2025-08-15 16:00:00+00:00,22.205,22.205,22.185,22.185,7284.0,,,,,,,,,,,,,,,,,,22.204512052533875,22.199879942278958,22.14635597107013,,,,,,22.18358265529432,"rgba(239, 83, 80, 1.0)",0.07112531765001559,22.178946859766047,0.08510528225318605,41.644944254974014,-3.5767248064055366,False,True,False,True,False,0.62466547357187,0.0,0.0,0.0,0.0,0,0.9206586826347308,1.0254491017964076,False,False,False,False,0.21823175530872424,0.21467796800098496,False,False,False,False,347448.0,239158.14325966666,False,False,False,False,14204.1475100985,False,False,False,False
2025-08-15 17:00:00+00:00,22.185,22.185,22.18,22.185,0.0,,,,,,,,,,,,,,,,,,22.204512052533875,22.199879942278958,22.14635597107013,,,,,,22.18358265529432,"rgba(239, 83, 80, 1.0)",0.06924639386327576,22.178946859766047,0.08741451931639611,41.12815769760613,-3.5767248064055366,False,True,False,True,False,0.62466547357187,0.0,0.0,0.0,0.0,0,0.9304084720121033,1.0105900151285931,False,False,False,False,0.19512361136723252,0.20490078968410874,False,False,False,False,347448.0,240837.0557672687,False,False,False,False,13983.928168856663,False,False,False,False
2025-08-15 18:00:00+00:00,22.185,22.195,22.185,22.195,9200.0,,,,,,,,,,,,,,,,,,22.204102549886578,22.19975353726634,22.146609904197543,,,,,,22.18348866378349,"rgba(239, 83, 80, 1.0)",0.06646871512294335,22.17863675306174,0.2461796787856635,42.43231181878008,-3.5767248064055366,False,True,False,True,False,1.600663012727562,0.0,0.0,0.0,0.0,0,0.9319213313161878,0.9984871406959145,False,False,False,False,0.20896227257624925,0.20693153113017898,False,False,False,False,356648.0,242632.57428250485,False,False,False,False,13909.75873988214,False,False,False,False
2025-08-15 19:00:00+00:00,22.195,22.2,22.195,22.195,8998.0,,,,,,,,,,,,,,,,,,22.203877713781342,22.19970776145837,22.146882780354282,,,,,,22.183489418531327,"rgba(239, 83, 80, 0.75)",0.0636708880257449,22.178469479601784,0.25962446748869666,43.30174789956271,-3.5767248064055366,False,True,False,True,True,1.600663012727562,0.0,0.0,0.0,0.0,0,0.9346504559270523,1.0,False,False,False,False,0.22288028241130325,0.21490590677074112,False,False,False,False,356648.0,244400.25530138076,False,False,False,False,13833.607441589393,False,False,False,False
2025-08-18 14:00:00+00:00,22.13,22.135,22.12,22.125,600.0,,,,,,,,,,,,,,,,,,22.203722352267828,22.199635607377743,22.146875434404986,,,,,,22.183411131350187,"rgba(239, 83, 80, 1.0)",0.0614990661322603,22.178379721627945,-0.8679761333797459,37.53883026286452,-7.389104290473817,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9267563527653226,1.005979073243647,False,False,False,False,0.09552427801810777,0.15521509239442444,False,False,False,False,356048.0,246131.22808740588,False,False,False,False,13628.435233192657,False,False,False,False
2025-08-18 15:00:00+00:00,22.125,22.125,22.085,22.085,1204.0,,,,,,,,,,,,,,,,,,22.203298529231663,22.19943519340103,22.146840065020232,,,,,,22.183191262550974,"rgba(239, 83, 80, 1.0)",0.0582072253340262,22.17813713442225,-1.600095759379972,31.844971356811122,-12.601197748089028,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9169139465875382,1.0074183976261124,False,False,False,False,0.055425710507466606,0.10532040145094552,False,False,False,False,354844.0,247816.6974193841,False,False,False,False,13435.80833035246,False,False,False,False
2025-08-18 16:00:00+00:00,22.085,22.095,22.085,22.095,30698.0,,,,,,,,,,,,,,,,,,22.192916828239746,22.194260170588272,22.145833763589213,,,,,,22.177670254139077,"rgba(239, 83, 80, 1.0)",0.05440894534300761,22.172526267464377,-1.4248809083806608,29.55147984380083,-14.57916345860184,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9278195488721813,1.0165413533834586,False,False,False,False,0.02879980981418698,0.06706010563256626,False,False,False,False,385542.0,249951.97342838589,False,False,False,False,13703.439208951646,False,False,False,False
2025-08-18 17:00:00+00:00,22.095,22.095,22.08,22.085,10238.0,,,,,,,,,,,,,,,,,,22.18972051307668,22.19256422731182,22.145476038058803,,,,,,22.175920259482435,"rgba(239, 83, 80, 1.0)",0.05440894534300761,22.166074419956097,-1.4900935764327417,27.523800895629638,-16.436912266261423,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9277108433734939,1.004518072289157,False,False,False,False,0.024367142557078003,0.04571362409482213,False,False,False,False,375304.0,251895.415700814,False,False,False,False,13649.711469277976,False,False,False,False
2025-08-18 18:00:00+00:00,22.085,22.095,22.085,22.095,23649.0,,,,,,,,,,,,,,,,,,22.183349538658792,22.189019589055672,22.144734895210284,,,,,,22.17236800764158,"rgba(239, 83, 80, 1.0)",0.05381424507486878,22.163107125718533,-1.2655966022338518,27.783260097852704,-16.436912266261423,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9292168674698802,1.0015060240963853,False,False,False,False,0.02879980981418698,0.037256716954504554,False,False,False,False,398953.0,254175.37824808818,False,False,False,False,13804.739198436457,False,False,False,False
2025-08-18 19:00:00+00:00,22.095,22.12,22.095,22.12,41536.0,,,,,,,,,,,,,,,,,,22.17600714900459,22.184524099355297,22.143953832651906,,,,,,22.168161693670598,"rgba(239, 83, 80, 0.75)",0.05224353919282719,22.160244722188878,-0.7703291700881267,31.561254833211166,-16.436912266261423,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9339339339339339,0.993993993993993,False,False,False,False,0.05986998361582721,0.04856335028516588,False,False,False,False,440489.0,257063.96153106357,False,False,False,False,14234.681226367673,False,False,False,False
2025-08-19 14:00:00+00:00,22.135,22.15,22.115,22.125,9008.0,,,,,,,,,,,,,,,,,,22.175007357925693,22.183845438336856,22.143882718975973,,,,,,22.167578505079508,"rgba(239, 83, 80, 0.75)",0.05031011934107497,22.159947435239115,-0.6946402770820399,34.74608578651106,-21.382886567742624,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9388971684053653,0.9850968703427717,False,False,False,False,0.10447227717003271,0.0765178137275993,False,False,False,False,449497.0,260047.41949182228,False,False,False,False,14153.647408904608,False,False,False,False
2025-08-19 15:00:00+00:00,22.125,22.125,22.105,22.115,345.0,,,,,,,,,,,,,,,,,,22.17495745593737,22.183812634600912,22.14387708255204,,,,,,22.167549057696775,"rgba(239, 83, 80, 0.75)",0.04831736300309324,22.159926292502178,-0.9298167306709809,35.92669327718207,-20.154828891989464,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9390787518573562,0.9895988112927191,False,False,False,False,0.0732176960612985,0.07486775489444891,False,False,False,False,449152.0,262979.27345318935,False,False,False,False,13939.559852177403,False,False,False,False
2025-08-19 16:00:00+00:00,22.115,22.115,22.1,22.105,400.0,,,,,,,,,,,,,,,,,,22.17489167533585,22.18377003922954,22.14386866525325,,,,,,22.167510126606214,"rgba(239, 83, 80, 0.75)",0.04732721061788863,22.159895693730146,-1.1599182164645916,35.79718007066276,-20.023664413941262,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9343511450381685,1.0076335877862603,False,False,False,False,0.05986998361582721,0.06736886925513806,False,False,False,False,448752.0,265859.47076399263,False,False,False,False,13729.644195554498,False,False,False,False
2025-08-19 17:00:00+00:00,22.105,22.105,22.085,22.085,17413.0,,,,,,,,,,,,,,,,,,22.17154230137801,22.181608201559932,22.14335962373589,,,,,,22.165503375557943,"rgba(239, 83, 80, 0.75)",0.04925800799216749,22.158176242984062,-1.4855704882685714,34.06292026544786,-20.023664413941262,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9296636085626916,1.004587155963302,False,False,False,False,0.037668714355435104,0.05251879180528658,False,False,False,False,431339.0,268425.0448606749,False,False,False,False,13786.750487096288,False,False,False,False
2025-08-19 18:00:00+00:00,22.085,22.095,22.085,22.095,15404.0,,,,,,,,,,,,,,,,,,22.168796359735552,22.179778659159002,22.14291751707291,,,,,,22.16383084532249,"rgba(239, 83, 80, 0.75)",0.05051206260363477,22.156784625893277,-1.2231657688995659,34.58569879774315,-20.023664413941262,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9222560975609764,1.007621951219512,False,False,False,False,0.02879980981418698,0.04065930080973678,False,False,False,False,446743.0,271189.6643201993,False,False,False,False,13811.82412295526,False,False,False,False
2025-08-19 19:00:00+00:00,22.095,22.095,22.085,22.095,45841.0,,,,,,,,,,,,,,,,,,22.161637937434115,22.174749296071607,22.14164547306421,,,,,,22.15934423552331,"rgba(239, 83, 80, 0.75)",0.051646494173035386,22.153178892969056,-1.1264829084842691,34.93421781927334,-19.965371593639247,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9324116743471591,1.007680491551459,False,False,False,False,0.02879980981418698,0.03472955531196188,False,False,False,False,446743.0,273911.4214625218,False,False,False,False,14308.400493142,False,False,False,False
