date,Open,High,Low,Close,Volume,aVWAP_peak_859,aVWAP_peak_824,aVWAP_peak_783,aVWAP_peak_781,aVWAP_peak_780,aVWAP_peak_715,aVWAP_peak_657,aVWAP_peak_558,aVWAP_peak_528,aVWAP_peak_493,aVWAP_peak_456,aVWAP_peak_443,aVWAP_peak_394,aVWAP_peak_348,aVWAP_peak_289,aVWAP_peak_267,aVWAP_peak_251,aVWAP_peak_216,aVWAP_peak_183,aVWAP_peak_150,aVWAP_peak_116,aVWAP_peak_84,aVWAP_peak_37,aVWAP_valley_871,aVWAP_valley_846,aVWAP_valley_794,aVWAP_valley_762,aVWAP_valley_674,aVWAP_valley_582,aVWAP_valley_546,aVWAP_valley_510,aVWAP_valley_491,aVWAP_valley_450,aVWAP_valley_405,aVWAP_valley_369,aVWAP_OB_bull_582,aVWAP_OB_bear_824,aVWAP_OB_bear_528,aVWAP_OB_bear_289,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-10 18:00:00+00:00,4.935,4.985,4.905,4.985,12426.0,,,,,,,,4.645266462767506,4.625580387216065,4.629455204994454,4.7055019424997315,4.751668585080209,4.864198963807889,4.802068448825596,5.028532521840478,5.144488133060359,5.181873095897507,5.247163532420185,5.34207264752138,5.542897221566674,5.601579819029625,5.648316225259415,5.759636012458987,,,,,,4.686954605137746,4.6284137530772345,4.625846749101009,4.629947996324771,4.7298398466834914,4.831864187762683,4.816243027205786,4.686954605137746,,4.625580387216065,5.028532521840478,5.0950187002653795,4.707015737898961,"rgba(38, 166, 154, 1.0)",0.13659221219551598,4.725562728140802,1.899356249445934,80.69134543585872,26.59599803361411,True,False,True,False,True,16.069560139649347,0.0,0.0,0.0,0.0,0,0.9653045489591363,0.9699306090979187,False,False,False,False,0.34282810989687007,0.3342575472451373,False,False,False,False,141382.0,70657.02981209915,False,False,False,False,10750.187088561457,False,False,False,False
2025-06-10 19:00:00+00:00,4.985,5.09,4.98,5.085,62102.0,,,,,,,,4.67635500031411,4.651825827261493,4.649361184562316,4.717315604569281,4.76106387336776,4.868478789676762,4.80657468029419,5.0288857397261255,5.143147074663915,5.1800276386040185,5.244490047606687,5.33828385507648,5.5371175447627365,5.595593810297061,5.642111933108039,5.752727249204245,,,,,,4.729629801647265,4.658216288137766,4.648639838256097,4.649468286402631,4.740318794858175,4.837623941790513,4.820911223999991,4.729629801647265,,4.651825827261493,5.0288857397261255,5.099584990818451,4.726401167870349,"rgba(38, 166, 154, 1.0)",0.14502398062040409,4.74403843850038,2.3510702163946036,83.82548221521932,29.639919102114646,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.977116704805492,0.9527078565980174,False,False,False,False,0.34282813148469504,0.33854283936491614,False,False,False,False,203484.0,72716.36268322938,False,False,False,False,11546.339226723296,False,False,False,False
2025-06-11 14:00:00+00:00,5.075,5.115,5.03,5.05,3098.0,,,,,,,,4.677832478645065,4.653091533307493,4.650336455353423,4.717906518214957,4.761537975393132,4.868702347860889,4.806807217227564,5.028913225826294,5.143090791964557,5.1799463662865515,5.244367682400707,5.338106107987005,5.536840602448221,5.595305841470484,5.6418127179641715,5.752392617914351,,,,,,4.731576048948865,4.659640156372697,4.649748665991566,4.650425572550779,4.740845325407421,4.837920783254761,4.821152432906707,4.731576048948865,,4.653091533307493,5.028913225826294,5.099811905016554,4.727329855061828,"rgba(38, 166, 154, 1.0)",0.151573578006135,4.744916900738017,2.0127723002595745,82.51836749266383,29.639919102114646,True,False,True,False,True,17.81106434299725,0.0,0.0,0.0,0.0,0,0.9977081741787623,0.9442322383498859,False,False,False,False,0.3428281386876642,0.34068548902629014,False,False,False,False,200386.0,74695.7369051948,False,False,False,False,11415.357223208206,False,False,False,False
2025-06-11 15:00:00+00:00,5.055,5.11,5.035,5.065,20952.0,,,,,,,,4.687662600239991,4.661553645607292,4.656892119123615,4.721907600038398,4.764758136896844,4.8702392119323,4.808399206028661,5.02912362828618,5.1427365021417275,5.179423494640119,5.243567424695291,5.336931932188249,5.534995874407735,5.593384748281511,5.639814691527417,5.750154402406095,,,,,,4.744356892482654,4.669129889395012,4.657183916296103,4.656862466064635,4.744416189313889,4.839951935548144,4.822804509380195,4.744356892482654,,4.661553645607292,5.02912362828618,5.101346576152589,4.733529399782946,"rgba(38, 166, 154, 0.75)",0.15797887303167035,4.750769850555213,1.989064381930317,81.99334756402999,29.639919102114646,True,False,True,False,False,18.394145484680134,0.0,0.0,0.0,0.0,0,0.9977203647416413,0.9376899696048637,False,False,False,False,0.3428281386876642,0.3417568138569772,False,False,False,False,221338.0,76969.26036402899,False,False,False,False,11563.212149980172,False,False,False,False
2025-06-11 16:00:00+00:00,5.06,5.165,5.055,5.155,10538.0,,,,,,,,4.693107571180295,4.666237022844397,4.660541298728328,4.7241983708181765,4.766639742069747,4.871213747177673,4.809359471918963,5.0293699348177086,5.142693366209837,5.179293628543328,5.243294363096645,5.336466131692611,5.534182643939452,5.592524797566977,5.638911523645984,5.749124794839158,,,,,,4.751452297730276,4.674371210674756,4.661310083786973,4.660447021259023,4.746481536411944,4.841201186020774,4.823810212271593,4.751452297730276,,4.666237022844397,5.0293699348177086,5.10232240056808,4.737010506879335,"rgba(38, 166, 154, 0.75)",0.16700792989759772,4.7540728706429345,2.40064726030014,83.28688405100587,29.639919102114646,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0136363636363634,0.9257575757575762,False,False,False,False,0.34282814509325693,0.3422924794751171,False,False,False,False,231876.0,79370.91524210606,False,False,False,False,11547.317387964975,False,False,False,False
2025-06-11 17:00:00+00:00,5.16,5.26,5.155,5.215,21469.0,,,,,,,,4.705894148472824,4.677206160507319,4.669131329776828,4.729758568996051,4.771307923540281,4.873833576043415,4.811819911266468,5.0303103960791455,5.143025211898076,5.1794421828722434,5.243138878749927,5.33590237579804,5.532877897581607,5.591099312723432,5.637383994770835,5.747321890898476,,,,,,4.768229128855336,4.686630400714694,4.670995487477165,4.66888818734755,4.751550138591913,4.844464915209523,4.826410979647193,4.768229128855336,,4.677206160507319,5.0303103960791455,5.104965859998435,4.745309891120482,"rgba(38, 166, 154, 1.0)",0.17746366205897926,4.761996142696455,2.5526569893108064,84.91447512868406,30.972069752954724,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0284857571214392,0.9070464767616196,False,False,False,False,0.3428281588466848,0.34256031916090096,False,False,False,False,253345.0,82068.18787401138,False,False,False,False,11701.141924585672,False,False,False,False
2025-06-11 18:00:00+00:00,5.215,5.27,5.18,5.245,15385.0,,,,,,,,4.715052268431038,4.685107230936997,4.67536374959823,4.733841703244764,4.774755456819065,4.875805605047962,4.813659527223723,5.031058883208015,5.143337294198082,5.179622614886485,5.243100614091818,5.335570455409896,5.532011649273981,5.5901420128808645,5.636351176339878,5.746089101566901,,,,,,4.780069419996236,4.695425558880467,4.6779991542373365,4.675015383425059,4.755283186343107,4.846904984165278,4.828357346350612,4.780069419996236,,4.685107230936997,5.031058883208015,5.106929333947356,4.751293576199728,"rgba(38, 166, 154, 1.0)",0.18797642175328097,4.767699803961349,2.539149280461925,86.32983188423508,32.44300327584574,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0358208955223878,0.9059701492537319,False,False,False,False,0.34282816095703467,0.3426942400589678,False,False,False,False,268730.0,84962.16945736003,False,False,False,False,11758.256003274268,False,False,False,False
2025-06-11 19:00:00+00:00,5.245,5.355,5.245,5.325,79745.0,,,,,,,,4.764180932759852,4.727973770182617,4.709738968855644,4.757086282910446,4.794693243561323,4.887817757817069,4.824644732603914,5.036300277360184,5.14629433805992,5.181887006927287,5.24420922204823,5.335128198184408,5.528726349315812,5.5863046191193835,5.632079376902419,5.740730904857906,,,,,,4.841845136928548,4.742733443739592,4.716329913258982,4.708846026314839,4.776708543685985,4.861500382106822,4.840015825601003,4.841845136928548,,4.727973770182617,5.036300277360184,5.11861224884165,4.78399703880511,"rgba(38, 166, 154, 1.0)",0.20061448395169124,4.798837083275372,2.622756375114621,87.99897770740985,34.136276792136215,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0421286031042127,0.8950480413895051,False,False,False,False,0.34282816903700686,0.3427612045479873,False,False,False,False,348475.0,89047.63969833119,False,False,False,False,12812.31404973513,False,False,False,False
2025-06-12 14:00:00+00:00,5.27,5.48,5.265,5.465,18101.0,,,,,,,,4.775973018233485,4.738355719859295,4.718184878372237,4.762967473686591,4.799812074785681,4.891047134126081,4.827547081799821,5.037868406329515,5.147335742038995,5.18276779953391,5.24482069255701,5.335378654616339,5.528309692855839,5.585740820812293,5.6314051839965495,5.739796095850872,,,,,,4.85636388029397,4.754107961436569,4.725683560039191,4.717165917577961,4.78217074819809,4.865362888314518,4.843104604881448,4.85636388029397,,4.738355719859295,5.037868406329515,5.121706904340907,4.7919942229631065,"rgba(38, 166, 154, 1.0)",0.21798530820820652,4.8064537111469665,3.021058135826426,89.92989651637365,36.04405348040862,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0438848920863308,0.877697841726619,False,False,False,False,0.34282817562204115,0.34279469008501423,False,False,False,False,366576.0,93350.40497432604,False,False,False,False,12894.309180746988,False,False,False,False
2025-06-12 15:00:00+00:00,5.465,5.48,5.425,5.425,3852.0,,,,,,,,4.778582946092173,4.740654431470543,4.720059128526067,4.7642825551457015,4.800961763523646,4.891782403023184,4.8282036126780845,5.0382367209169,5.147590728910766,5.182988162402368,5.244982894629947,5.335462949467794,5.528249647473231,5.585647501253785,5.631287297031767,5.739621401521326,,,,,,4.859576093679114,4.756624195460745,4.727756858527432,4.719012497147586,4.783394934438118,4.866238345255307,4.843804169200682,4.859576093679114,,4.740654431470543,5.0382367209169,5.122412134004205,4.793772441958426,"rgba(38, 166, 154, 1.0)",0.23157253256349292,4.808149102575653,2.663748116392939,88.60756193131857,36.04405348040862,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.067431850789096,0.8780487804878052,False,False,False,False,0.34282818180191127,0.34281143594346275,False,False,False,False,362724.0,97526.73978092564,False,False,False,False,12754.118340735406,False,False,False,False
2025-06-12 16:00:00+00:00,5.425,5.515,5.415,5.51,13154.0,,,,,,,,4.787826829226751,4.74879620761825,4.726707811909363,4.7689757234631305,4.805079339871372,4.894444486304267,4.830568063954163,5.039602818479054,5.1485657154821665,5.18384345427056,5.245636821483323,5.335847323332524,5.528133502473144,5.585411616493386,5.630964159502151,5.73910002955153,,,,,,4.87095781173876,4.76553146188057,4.735105643199585,4.7255637651594435,4.787771768594566,4.869396692456077,4.84632618725584,4.87095781173876,,4.74879620761825,5.039602818479054,5.124968993963447,4.800093332897835,"rgba(38, 166, 154, 1.0)",0.24717503008096833,4.814181285020276,2.815084981487777,88.50437110719014,36.04405348040862,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0774193548387097,0.8702508960573481,False,False,False,False,0.34282818268100873,0.34281980931223577,False,False,False,False,375878.0,101842.26319517485,False,False,False,False,12760.31805638292,False,False,False,False
2025-06-12 17:00:00+00:00,5.515,5.53,5.475,5.5,6831.0,,,,,,,,4.792679079630307,4.753077174400727,4.730212845880073,4.771462263307303,4.807266013659087,4.895868250955854,4.831829931669441,5.040343657190519,5.149102734708963,5.184318027975957,5.246006240846051,5.336076007945366,5.5281004584979545,5.5853146274981995,5.630820901122664,5.738852673408807,,,,,,4.876909728314152,4.770208772830604,4.738974946421607,4.729018035545502,4.790093539949322,4.871081809626662,4.847672536314372,4.876909728314152,,4.753077174400727,5.040343657190519,5.12633318054358,4.803422767000318,"rgba(38, 166, 154, 0.75)",0.26255781002216577,4.817358772420302,2.5999654229370184,87.80151448808627,36.04405348040862,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0886347390993565,0.8570407433881349,False,False,False,False,0.3428281851950641,0.3428239972536499,False,False,False,False,369047.0,105984.97229292408,False,False,False,False,12668.39064465605,False,False,False,False
2025-06-12 18:00:00+00:00,5.505,5.545,5.495,5.535,17537.0,,,,,,,,4.8052394225418364,4.764183553920523,4.739335510884593,4.777970797570305,4.813003967107065,4.89963265986419,4.835159952225265,5.042330404511523,5.150564705657969,5.185619025791503,5.2470358889026185,5.336742546001415,5.528090552518816,5.585135827240847,5.630520750796416,5.738282237755958,,,,,,4.892239589515332,4.782323382410681,4.749030402061979,4.738010464115777,4.796178772788244,4.8755256715047155,4.851226195832804,4.892239589515332,,4.764183553920523,5.042330404511523,5.129927987705678,4.81207635403279,"rgba(38, 166, 154, 0.75)",0.2779642371190027,4.825616819965539,2.5520663643170693,87.68752428989237,36.04405348040862,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0906495360456816,0.8565310492505358,False,False,False,False,0.3428281863089543,0.3428260917813021,False,False,False,False,386584.0,110335.3448155144,False,False,False,False,12743.87296024278,False,False,False,False
2025-06-12 19:00:00+00:00,5.535,5.57,5.515,5.52,71636.0,,,,,,,,4.853019622215905,4.80697164828625,4.7749705574474675,4.803770111060101,4.835836204235162,4.914791600750033,4.848629157295839,5.050444282696124,5.156576766877851,5.190985392231258,5.251312604605778,5.339559171825491,5.528179566756119,5.58453597780401,5.629426698217414,5.7360911440642175,,,,,,4.948872733392699,4.82863478245932,4.788062821175847,4.7731672708493305,4.820350853756394,4.893337951475385,4.86557303913356,4.948872733392699,,4.80697164828625,5.050444282696124,5.1440687816480635,4.845428493177505,"rgba(38, 166, 154, 0.75)",0.29156652077367873,4.857355299711415,2.2727050366765056,86.55239038937825,36.04405348040862,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0938166311300637,0.8507462686567168,False,False,False,False,0.3428281876894901,0.3428271397353961,False,False,False,False,314948.0,113507.63404318083,False,False,False,False,13656.92919341731,False,False,False,False
2025-06-13 14:00:00+00:00,5.745,5.83,5.715,5.755,8574.0,,,,,,,,4.860123706459924,4.8133056983491365,4.780258129865166,4.807681756135372,4.839346111908591,4.9172172814356445,4.850739031140478,5.051853303924094,5.157716580883179,5.19204176614086,5.252227051674441,5.340284193729621,5.52854673410796,5.584796417921408,5.629614577234404,5.736130537843398,,,,,,4.957406910415728,4.83549223294928,4.793845179845536,4.778385097536688,4.824042037037794,4.896152118069974,4.867830273718515,4.957406910415728,,4.8133056983491365,5.051853303924094,5.146367679922105,4.850450549939074,"rgba(38, 166, 154, 0.75)",0.3129958696443874,4.862160159962438,2.852561093064801,87.84085863413905,36.04405348040862,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0944558521560572,0.8323066392881591,False,False,False,False,0.34282819914244267,0.3428276694389194,False,False,False,False,323522.0,116763.6707246819,False,False,False,False,13578.124089643397,False,False,False,False
2025-06-13 15:00:00+00:00,5.755,5.795,5.7,5.705,14392.0,,,,,,,,4.871373750503171,4.823386657733587,4.788712338941056,4.81395097807149,4.844968928595569,4.921099468759281,4.854130772115248,5.054096300824438,5.159516079130391,5.193703910941125,5.25365574812101,5.341400961166971,5.529074592567643,5.585152094807987,5.629852368451841,5.7361245014515445,,,,,,4.970764693146666,4.846376154542236,4.803071762159386,4.786730123387676,4.82995678165595,4.9006559946401245,4.871454295229909,4.970764693146666,,4.823386657733587,5.054096300824438,5.150012465761397,4.85842997210885,"rgba(38, 166, 154, 0.75)",0.33031636487000277,4.86978280004624,2.5285371503844902,86.12433786925257,36.04405348040862,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0938137321549963,0.8368456832087019,False,False,False,False,0.32907181930859786,0.33594974437375863,False,False,False,False,309130.0,119746.09443437676,False,False,False,False,13590.742320811716,False,False,False,False
2025-06-13 16:00:00+00:00,5.705,5.71,5.665,5.69,7580.0,,,,,,,,4.8768798920209875,4.8283496006964155,4.792895737029755,4.81705889303987,4.847753444254533,4.923016872969881,4.85581578416515,5.055193847489452,5.160385354131504,5.194502574348146,5.254334538247017,5.341919354439161,5.529290505222358,5.585282058687278,5.629922898958232,5.7360702444768945,,,,,,4.977212401007449,4.8517176147524586,4.80762718438341,4.790860761005974,4.83288749631211,4.902881530524267,4.87325180502568,4.977212401007449,,4.8283496006964155,5.055193847489452,5.15179197501104,4.862348399001621,"rgba(38, 166, 154, 0.75)",0.34537286288075136,4.873518910122103,2.3640568719488773,84.20732237607282,37.27573051845941,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0986301369863012,0.8458904109589044,False,False,False,False,0.29653043131485235,0.31624008784430546,False,False,False,False,301550.0,122564.75963694457,False,False,False,False,13497.55251738828,False,False,False,False
2025-06-13 17:00:00+00:00,5.685,5.69,5.64,5.645,6805.0,,,,,,,,4.881579795746175,4.83260310676492,4.796493686043315,4.819734859922674,4.8501489860704385,4.924662933625799,4.857268424582448,5.056129412348425,5.161119114138656,5.195173961800045,5.254900124492081,5.342343238341901,5.529447375024449,5.585364570824151,5.629953626604852,5.735991094331473,,,,,,4.982662893482614,4.856285646440571,4.811539139107886,4.794414076137597,4.835409896822651,4.90479293111816,4.874799659417628,4.982662893482614,,4.83260310676492,5.056129412348425,5.153307144416362,4.8657006060753005,"rgba(38, 166, 154, 0.75)",0.3572204003335283,4.876710932673633,2.1507424173116467,80.61372998923565,33.956802996711204,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.084478021978022,0.8550824175824178,False,False,False,False,0.28448634889872715,0.3003632183715163,False,False,False,False,294745.0,125234.22072784466,False,False,False,False,13393.792013242724,False,False,False,False
2025-06-13 18:00:00+00:00,5.645,5.655,5.555,5.615,10430.0,,,,,,,,4.888217901248623,4.8386488042532045,4.801633970343031,4.82356084251715,4.853567805529147,4.927000623870811,4.859346369461962,5.0574391385448445,5.1621268856646925,5.196088548798749,5.255656872735696,5.342888270457233,5.529594082732414,5.585404265532345,5.629917845821141,5.7357921870762665,,,,,,4.99024376454771,4.862757230336142,4.817115699177841,4.799492131342751,4.839013100378126,4.907510679621717,4.877009603013005,4.99024376454771,,4.8386488042532045,5.0574391385448445,5.155430275911707,4.870448886916756,"rgba(38, 166, 154, 0.5)",0.3670955886022099,4.881222419058341,1.9988733281586533,76.72800523676831,30.501713312848494,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0653061224489795,0.8625850340136056,False,False,False,False,0.2527478695920827,0.2765555439817995,False,False,False,False,284315.0,127700.58939873078,False,False,False,False,13347.84174947152,False,False,False,False
2025-06-13 19:00:00+00:00,5.615,6.04,5.605,5.985,194777.0,,,,,,,,5.032252229100816,4.97052997095573,4.915306697892628,4.91104832663915,4.933029826217979,4.984001575098527,4.909325597317029,5.092186080784061,5.19098209451122,5.223106138039395,5.279533269838454,5.362560902368321,5.5412433818851845,5.59451048168866,5.637315221681449,5.73977539095531,,,,,,5.153805506662598,5.0031346895333195,4.939590933530517,4.9118988489243325,4.922113974505885,4.97272094116108,4.930256452503582,5.153805506662598,,4.97052997095573,5.092186080784061,5.20729419906087,4.976217335260188,"rgba(38, 166, 154, 1.0)",0.38854744513012673,4.982155949510917,2.581007964556878,78.87575783232113,30.501713312848494,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0670535138620243,0.8214055448098003,False,False,False,False,0.34282820113067825,0.30969187255623887,False,False,False,False,479092.0,133148.5182452621,False,False,False,False,16160.696916146378,False,False,False,False
2025-06-16 14:00:00+00:00,5.895,5.97,5.79,5.8,15923.0,,,,,,,,5.041918127189305,4.9796048670581055,4.92334564240017,4.9174046196223165,4.93883628748192,4.988246384326823,4.91310178762804,5.094816135053353,5.193161519920549,5.225144802906122,5.281331127355104,5.364035122454107,5.542097379136413,5.595170315826457,5.637843346912425,5.74003727090601,,,,,,5.164200658194566,5.012649889720302,4.948144609311446,4.919862171644786,4.9281709857682054,4.977538332677133,4.9342584883999425,5.164200658194566,,4.9796048670581055,5.094816135053353,5.211005921011076,4.983546447959482,"rgba(38, 166, 154, 0.5)",0.4018039502225508,4.989130795733805,2.0180717581722902,74.62938368338598,29.219874259986952,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0871212121212117,0.8320707070707073,False,False,False,False,0.3428282032473421,0.3262600379017905,False,False,False,False,463169.0,138265.11486161462,False,False,False,False,16157.011692640232,False,False,False,False
2025-06-16 15:00:00+00:00,5.795,5.88,5.675,5.835,27910.0,,,,,,,,5.057177025896747,4.994066321262143,4.936270250827638,4.927679339972628,4.948219257429216,4.995106692032635,4.919253800847467,5.09904139247693,5.196622283828812,5.228367065955439,5.284145885593431,5.366301094920878,5.54331255625481,5.5960667077689745,5.638521049047638,5.740265257668096,,,,,,5.180256409323523,5.027734036647328,4.96184266337821,4.932672200736899,4.937961051986778,4.9853181524701675,4.940762825222754,5.180256409323523,,4.994066321262143,5.09904139247693,5.216900998861467,4.995221048537951,"rgba(38, 166, 154, 0.5)",0.4150635683432086,5.000222462159051,2.011204069711765,72.26997251534328,27.2182880225496,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0709876543209873,0.8462962962962965,False,False,False,False,0.2912274939481026,0.30874376592494657,False,False,False,False,491079.0,143735.09757693842,False,False,False,False,16339.228565622554,False,False,False,False
2025-06-16 16:00:00+00:00,5.835,6.015,5.83,5.995,11897.0,,,,,,,,5.064777011717137,5.001199467897623,4.942604305260111,4.9327299074325195,4.9528528894481845,4.998536359775061,4.922294086467751,5.101210979204379,5.198451206307219,5.230089207761855,5.285684813115819,5.367593942067561,5.544131614723485,5.596730294157801,5.639080508990385,5.7406188585398805,,,,,,5.18846102186821,5.035209007810315,4.968573262047034,4.938947931541852,4.942784729125223,4.98919448813747,4.943986344513291,5.18846102186821,,5.001199467897623,5.101210979204379,5.219911590804173,5.001022397863342,"rgba(38, 166, 154, 0.5)",0.4322867333377829,5.005753738924257,2.2884030084327374,72.60973106571419,27.2182880225496,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.088092345078979,0.8377885783718105,False,False,False,False,0.3428282047068332,0.32578598531588987,False,False,False,False,502976.0,149304.7239710944,False,False,False,False,16270.356804915227,False,False,False,False
2025-06-16 17:00:00+00:00,5.995,6.07,5.975,6.01,15990.0,,,,,,,,5.075603069451397,5.011334159406076,4.951592242286677,4.939913969456518,4.95945757815876,5.003452699101063,4.926636014606159,5.104355249707458,5.201129447957914,5.232621056907777,5.287965006048376,5.369536461130696,5.545422295586489,5.597800080264521,5.64000370592917,5.741256844830649,,,,,,5.200232061933646,5.045841203130379,4.978128138820391,4.947852616770757,4.949653395967868,4.994741744392969,4.948593818029539,5.200232061933646,,5.011334159406076,5.104355249707458,5.224254992551856,5.009291854149365,"rgba(38, 166, 154, 0.5)",0.44902790900243,5.013648113049747,2.2189085956010377,72.99925345589278,27.2182880225496,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.1049457177322073,0.8311218335343791,False,False,False,False,0.3428282078331576,0.33430709657452373,False,False,False,False,518966.0,155035.90654518598,False,False,False,False,16266.010187784757,False,False,False,False
2025-06-16 18:00:00+00:00,6.015,6.055,5.95,5.955,7636.0,,,,,,,,5.08051601389141,5.015953085159473,4.9557057922129895,4.94321150977057,4.962489370633264,5.00571106827688,4.928637588304362,5.105797436513819,5.20235295255497,5.23377590936973,5.289001913884837,5.370414945005974,5.545995076128678,5.598270716508441,5.640406224449318,5.741525779034498,,,,,,5.205523233035229,5.050675172147276,4.982492908826417,4.951929137817119,4.952806379629272,4.997288481076571,4.950715474309853,5.205523233035229,,5.015953085159473,5.105797436513819,5.226235336356201,5.013061540977391,"rgba(38, 166, 154, 0.5)",0.4622948339680479,5.017244457042087,2.028479390325023,71.53199204471079,26.299630748160027,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0994011976047904,0.8371257485029941,False,False,False,False,0.3335400485892654,0.33392357258189453,False,False,False,False,511330.0,160559.84597859392,False,False,False,False,16132.211580222203,False,False,False,False
2025-06-16 19:00:00+00:00,5.955,5.97,5.885,5.91,31363.0,,,,,,,,5.098742569979794,5.033233912141175,4.9712198250080935,4.955709937283767,4.973977732459818,5.014271487702758,4.936279669844939,5.1112382763799635,5.20692530220762,5.238075990973431,5.292834876195026,5.373619198341173,5.5479873991778135,5.599870339006091,5.641741197561091,5.742332954063923,,,,,,5.224780847851305,5.068675930111544,4.998895578091318,4.967311170554423,4.964756173159942,5.00693456070619,4.958798347606854,5.224780847851305,,5.033233912141175,5.1112382763799635,5.233628791770405,5.027164658297368,"rgba(38, 166, 154, 0.5)",0.4734308077531089,5.030680511907127,1.8573347439430532,69.16559630737041,23.89867090711992,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0863609291244787,0.8522930315664088,False,False,False,False,0.29918434448796655,0.3165539585349305,False,False,False,False,479967.0,165511.8948781506,False,False,False,False,16368.347834792401,False,False,False,False
2025-06-17 14:00:00+00:00,5.905,5.92,5.81,5.815,14311.0,,,,,,,,5.106081529218732,5.040269039152633,4.977601022900023,4.960882563580733,4.978730347312378,5.017813280326287,4.939471208364906,5.113474430503507,5.208780328293131,5.239811734700402,5.294366306399504,5.37487497111019,5.548712462357987,5.600429861973741,5.642187665686665,5.742549239945882,,,,,,5.232339274259487,5.075959708057279,5.005611493415922,4.973642088596209,4.96970108744889,5.010921984359497,4.962164526666834,5.232339274259487,,5.040269039152633,5.113474430503507,5.236627249489169,5.032905737543445,"rgba(38, 166, 154, 0.5)",0.4812984783118025,5.036140393417222,1.6182465594212934,64.88140514397156,19.83145484970315,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0745121230041392,0.8628030751034893,False,False,False,False,0.27107259437548004,0.2938132764552053,False,False,False,False,465656.0,170165.29185678394,False,False,False,False,16336.450969136704,False,False,False,False
2025-06-17 15:00:00+00:00,5.815,5.83,5.8,5.805,6800.0,,,,,,,,5.1093487832864035,5.043419696292613,4.980474361838683,4.963218747110225,4.980876077069932,5.019411839434655,4.94091901626002,5.114479431731451,5.209607686534286,5.240583545491577,5.2950430552602965,5.375423306982226,5.549013745797115,5.6006556496662805,5.64236152011791,5.742616186216443,,,,,,5.235656898181833,5.079211128175098,5.008628309759876,4.97649373189648,4.971934115642796,5.0127210485398015,4.963689272257789,5.235656898181833,,5.043419696292613,5.114479431731451,5.237965790568133,5.035476357779096,"rgba(38, 166, 154, 0.5)",0.4885295365770011,5.038582718889443,1.5688248585349465,61.74927038636475,16.95339564745629,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0763313609467455,0.8686390532544381,False,False,False,False,0.24888247849735468,0.27134787747628,False,False,False,False,458856.0,174641.1167892369,False,False,False,False,16188.599016126831,False,False,False,False
