date,Open,High,Low,Close,Volume,aVWAP_peak_870,aVWAP_peak_815,aVWAP_valley_881,aVWAP_valley_857,aVWAP_valley_822,aVWAP_valley_771,aVWAP_valley_739,aVWAP_valley_707,aVWAP_valley_678,aVWAP_valley_648,aVWAP_valley_564,aVWAP_valley_549,aVWAP_valley_530,aVWAP_valley_516,aVWAP_valley_496,aVWAP_valley_492,aVWAP_valley_467,aVWAP_valley_450,aVWAP_valley_408,aVWAP_valley_367,aVWAP_valley_324,aVWAP_valley_306,aVWAP_valley_287,aVWAP_valley_255,aVWAP_valley_239,aVWAP_valley_204,aVWAP_valley_186,aVWAP_valley_144,aVWAP_OB_bull_549,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-28 16:00:00+00:00,62.725,62.99,62.72,62.94,12571.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,62.599438403526484,,52.75475458613154,-4.314326789513743,False,True,True,False,True,7.782581960335104,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,332067.0,133978.9230973168,False,False,False,False,84459.6223199594,False,False,False,False
2025-04-28 17:00:00+00:00,62.945,63.01,62.88,62.915,15785.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,62.61783304930334,,54.75066759720792,-2.2635362184225514,False,False,True,False,True,7.542237863132495,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,316282.0,136805.32739038163,False,False,False,False,83394.89949329336,False,False,False,False
2025-04-28 18:00:00+00:00,62.915,63.19,62.89,63.17,8094.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,62.629051127034174,,57.833819920692676,0.8269906637484183,False,False,True,False,True,9.52089843834991,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,324376.0,139713.3998339416,False,False,False,False,82227.44368719579,False,False,False,False
2025-04-28 19:00:00+00:00,63.175,63.245,63.105,63.23,25695.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,62.75415167977212,,60.28083634889117,3.314298336964015,False,False,True,False,True,9.978807560141128,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,350071.0,142974.75797605104,False,False,False,False,81350.97169204547,False,False,False,False
2025-04-29 14:00:00+00:00,62.375,62.58,62.235,62.515,22864.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,62.691491310248104,,55.30053678790999,3.314298336964015,False,False,True,False,False,3.3188480347563107,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,327207.0,145831.0718058797,False,False,False,False,80444.19693713004,False,False,False,False
2025-04-29 15:00:00+00:00,62.515,62.53,62.345,62.475,11283.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,62.67757601496541,,51.696298779295915,9.054330333703533,False,False,False,False,False,2.9700159255616008,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,315924.0,148468.17146780406,False,False,False,False,79371.93031794972,False,False,False,False
2025-04-29 16:00:00+00:00,62.475,62.8,62.475,62.78,6444.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,62.677631323351996,,51.862469297850275,9.054330333703533,False,False,False,False,False,5.382596124815848,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,322368.0,151164.29284039623,False,False,False,False,78241.26473162492,False,False,False,False
2025-04-29 17:00:00+00:00,62.785,62.795,62.52,62.52,110872.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,62.669353974466105,,49.92895591238442,6.944352186407393,False,True,False,False,False,3.106945800468612,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,211496.0,152099.66814519628,False,False,False,False,78747.16760400283,False,False,False,False
2025-04-29 18:00:00+00:00,62.525,62.625,62.505,62.625,91392.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,62.66471170253061,,49.55110440160654,6.201049539002177,False,True,False,False,False,3.936000191979822,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,302888.0,154437.4717398444,False,False,False,False,78943.21151711905,False,False,False,False
2025-04-29 19:00:00+00:00,62.625,62.715,62.585,62.63,21707.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,62.66585661609207,,49.345416242251275,5.516043662645124,False,True,False,False,False,3.9757978104073786,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,324595.0,157075.57295318015,False,False,False,False,78055.82839282263,False,False,False,False
2025-04-30 14:00:00+00:00,62.41,62.495,62.095,62.425,62305.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,62.64243743148094,,47.397397063788524,3.2092379663317487,False,True,False,True,False,2.1677860244347933,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,262290.0,158706.80438026262,False,False,False,False,77811.62950301143,False,False,False,False
2025-04-30 15:00:00+00:00,62.425,62.515,62.215,62.39,34896.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,62.632993402881965,,45.7959650260625,1.3058521248521942,False,True,False,True,False,1.8612350495096734,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,227394.0,159771.72214180895,False,False,False,False,77146.27090606552,False,False,False,False
2025-04-30 16:00:00+00:00,62.39,62.505,62.365,62.435,7508.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.0901160860573882,62.631681905859374,-0.1804229002534114,45.28929434981053,0.4362025978715778,False,True,False,True,False,2.240440973508896,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,234902.0,160936.53265123826,False,False,False,False,76066.60779124279,False,False,False,False
2025-04-30 17:00:00+00:00,62.435,62.485,62.325,62.335,5007.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.0658955546081104,62.63048535238173,-0.2772179235613482,43.94376345737817,-1.212957999706326,False,True,False,True,False,1.3428933182806588,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,229895.0,162005.65617602528,False,False,False,False,74964.90844564213,False,False,False,False
2025-04-30 18:00:00+00:00,62.335,62.385,62.25,62.275,9458.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.0342487023817706,62.62735074085901,-0.34068279713339833,42.440883186690925,-2.9536043963346117,False,True,False,True,False,0.8035966233115346,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,220437.0,162911.5684833737,False,False,False,False,73949.29746198877,False,False,False,False
2025-04-30 19:00:00+00:00,62.275,62.35,62.09,62.165,45041.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.0070347739954333,62.608220054598746,-0.44012388255498014,40.34394159171078,-5.177242649097984,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,175396.0,163105.12556115087,False,False,False,False,73501.10680366335,False,False,False,False
2025-05-01 14:00:00+00:00,60.79,60.93,60.61,60.7,33104.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.0052240438719995,62.54227912448014,-1.8327049931912722,32.25599161125125,-12.716636122860486,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,142292.0,162782.44144392372,False,False,False,False,72874.79507027323,False,False,False,False
2025-05-01 15:00:00+00:00,60.7,60.755,60.425,60.655,92119.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.0015790371046935,62.12209302061256,-1.4647800785183627,26.763127728001024,-17.51023234413511,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,50173.0,161036.55863083963,False,False,False,False,73173.15483662559,False,False,False,False
2025-05-01 16:00:00+00:00,60.655,60.72,60.505,60.7,23422.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.9990876153086177,62.09159920883365,-1.3928700421371776,23.683416678632803,-20.063506582016682,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,73595.0,159680.8755512917,False,False,False,False,72401.81910272442,False,False,False,False
2025-05-01 17:00:00+00:00,60.7,60.725,60.525,60.615,25773.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.0036743621440287,62.05858846708902,-1.4383036187207676,21.383725689237814,-22.046431982694738,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,47822.0,157946.62941871356,True,False,False,False,71678.89167477521,False,False,False,False
2025-05-01 18:00:00+00:00,60.615,60.845,60.585,60.785,14713.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.0031849056654274,62.0434418304862,-1.2544465366047972,22.256393469111682,-22.046431982694738,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,62535.0,156467.37935020635,False,False,False,False,70795.69955578644,False,False,False,False
2025-05-01 19:00:00+00:00,60.785,60.9,60.785,60.87,11820.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",1.0007937165385588,62.0336085355645,-1.162685692701057,24.016572306783615,-22.046431982694738,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,74355.0,155194.3192052419,False,False,False,False,69881.34762468898,False,False,False,False
2025-05-02 14:00:00+00:00,61.285,61.55,61.135,61.525,54993.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.9889169933921743,62.029947482085205,-0.5106065377167203,32.13135304825782,-24.900562244221113,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,129348.0,154793.60107802885,False,False,False,False,69650.52052973256,False,False,False,False
2025-05-02 15:00:00+00:00,61.525,61.55,60.915,60.935,17628.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.9884585096124281,62.020557856922906,-1.098233103732951,33.90552569134783,-23.34593753382885,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,111720.0,154125.79330937724,False,False,False,False,68843.96982384523,False,False,False,False
2025-05-02 16:00:00+00:00,60.935,61.025,60.77,60.81,17272.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.9912951170105733,62.005543016576766,-1.206041466422367,34.45142591652591,-22.705079479088067,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,94448.0,153200.55620380552,False,False,False,False,68044.4044002197,False,False,False,False
2025-05-02 17:00:00+00:00,60.81,61.085,60.785,60.935,26338.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",1.0095314540700326,61.985588996655984,-1.040669899308656,35.981491801866824,-20.98098695553656,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,120786.0,152698.00494483177,False,False,False,False,67397.79347928606,False,False,False,False
2025-05-02 18:00:00+00:00,60.935,60.96,60.805,60.84,9382.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",1.0292229991512918,61.97793169397365,-1.1056221002756437,36.42440606580992,-20.17968791923686,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,111404.0,152057.78781390414,False,False,False,False,66498.32381294054,False,False,False,False
2025-05-02 19:00:00+00:00,60.84,60.99,60.84,60.97,49552.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",1.0450877026863845,61.94287017631952,-0.9308981187117352,38.055148198042346,-18.21848998651757,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,160956.0,152195.74459198315,False,False,False,False,66235.59011041433,False,False,False,False
2025-05-05 14:00:00+00:00,62.51,62.78,62.425,62.475,23786.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.044783050025995,61.9668107970407,0.48640643906565734,48.02797084783321,-8.780512362011812,True,False,False,False,True,3.8836426773027597,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,184742.0,152700.3376990842,False,False,False,False,65577.4569304079,False,False,False,False
2025-05-05 15:00:00+00:00,62.475,62.57,62.41,62.465,20498.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.0436423915505928,61.983996370775394,0.4608893171826395,54.59984337015532,-2.935788579710575,True,False,True,False,True,3.810980395410251,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,164244.0,152879.30920762554,False,False,False,False,64878.55062140933,False,False,False,False
2025-05-05 16:00:00+00:00,62.465,62.495,62.345,62.425,5343.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.0426595714719074,61.98792566359036,0.4191917941084313,58.642375843487706,0.5385407306698511,True,False,True,False,True,3.51578270504125,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,158901.0,152972.6687547941,False,False,False,False,63955.51882882934,False,False,False,False
2025-05-05 17:00:00+00:00,62.425,62.58,62.39,62.565,5134.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.0413937429848172,61.99207651502856,0.5501506887580685,61.95591597887666,3.481230232743364,True,False,True,False,True,4.459424552057225,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,164035.0,153144.17776634768,False,False,False,False,63043.55729659943,False,False,False,False
2025-05-05 18:00:00+00:00,62.565,62.685,62.505,62.675,7467.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.040739528299836,61.998768113669755,0.6497609324351721,64.65692643633152,6.013782668976191,True,False,True,False,True,5.198182776267732,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,171502.0,153428.79516531902,False,False,False,False,62181.90524548936,False,False,False,False
2025-05-05 19:00:00+00:00,62.675,62.945,62.675,62.785,43225.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.0411578577164384,62.041337177314254,0.7142651973225375,66.95860073358203,8.323202153613764,True,False,True,False,True,5.936235692549879,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,214727.0,154379.1549301978,False,False,False,False,61887.99973780735,False,False,False,False
2025-05-06 14:00:00+00:00,63.965,64.09,63.72,63.865,57977.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.0524540305811387,62.14421946247166,1.635017290568187,71.87426698374435,13.097674641886293,True,False,True,False,True,12.5515079396592,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,272704.0,156213.64865221025,False,False,False,False,61827.364082957625,False,False,False,False
2025-05-06 15:00:00+00:00,63.865,64.13,63.855,64.03,72371.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.066254676911681,62.260039927010304,1.6599787192645579,75.50363772542975,16.624807995468018,True,False,True,False,True,13.470298234895623,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,345075.0,159141.73161884263,False,False,False,False,61990.83130647766,False,False,False,False
2025-05-06 16:00:00+00:00,64.035,64.345,64.025,64.3,78304.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.084824239511003,62.37914366089018,1.7706613377072642,78.47550658616976,19.589211230946134,True,False,True,False,True,14.945640310708441,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,423379.0,163238.43345420941,False,False,False,False,62243.74865056328,False,False,False,False
2025-05-06 17:00:00+00:00,64.3,64.46,64.26,64.385,14387.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.1044248146302968,62.400630429751246,1.7967448249639535,80.62773296666067,21.876888787429294,True,False,True,False,True,15.404678870683096,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,437766.0,167494.6747960046,False,False,False,False,61501.78355520571,False,False,False,False
2025-05-06 18:00:00+00:00,64.39,64.455,64.32,64.42,10551.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.123932274096954,62.41625735912941,1.782796603541382,82.13799664281626,23.672848615773617,True,False,True,False,True,15.595465207674316,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,448317.0,171848.50929529135,False,False,False,False,60711.84892644283,False,False,False,False
2025-05-06 19:00:00+00:00,64.415,64.585,64.365,64.565,25315.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.1457344628924504,62.71077786385969,1.6183698720724986,83.4685282893815,25.391778556164823,True,False,True,False,True,16.388679433212136,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,473632.0,176527.3231046667,False,False,False,False,60163.0605709941,False,True,False,False
2025-05-07 14:00:00+00:00,64.025,64.035,63.665,63.865,27612.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",1.1540806957280951,62.69243028869014,1.0160205570114855,76.82832325628769,25.391778556164823,True,False,True,False,False,10.748396809615805,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,446020.0,180705.50414180363,False,False,False,False,59658.39296524225,False,False,False,False
2025-05-07 15:00:00+00:00,63.865,63.93,63.785,63.855,18235.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",1.1619953132900747,62.69781129961555,0.995863483397347,72.31263822563514,30.665687442079744,True,False,True,False,False,10.671320695577077,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,427785.0,184536.19400007025,False,False,False,False,59016.16981849431,False,False,False,False
2025-05-07 16:00:00+00:00,63.855,63.935,63.725,63.885,7194.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",1.170026014186806,62.70094500103034,1.0119903186875734,69.47309068878796,27.893683971728848,True,False,True,False,False,10.847843265745869,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,434979.0,188419.02820161954,False,False,False,False,58212.72532518432,False,False,False,False
2025-05-07 17:00:00+00:00,63.885,63.935,63.82,63.855,10046.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",1.1599672913996788,62.70638563517074,0.9902127183631851,67.2511766052059,25.60036576774496,True,False,True,False,False,10.608134142865822,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,424933.0,192085.91148531536,False,False,False,False,57465.95438991014,False,False,False,False
2025-05-07 18:00:00+00:00,63.88,64.095,63.675,63.83,25265.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",1.1468594131424759,62.72151145664765,0.9665426561002922,65.47068048501293,23.618253056012577,True,False,True,False,False,10.405350494946049,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,399668.0,195304.2384390314,False,False,False,False,56966.71478696579,False,False,False,False
2025-05-07 19:00:00+00:00,63.835,63.88,63.445,63.6,31245.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",1.1341401950296854,62.73151322997954,0.7657666784287885,61.62439325961746,19.70165703173143,True,False,True,False,False,8.547490174094776,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,368423.0,197988.2502461782,False,False,False,False,56567.92851119888,False,False,False,False
2025-05-08 14:00:00+00:00,63.28,63.415,63.185,63.295,21851.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.1150099987431903,62.73038592015285,0.506375799753878,56.16144689161098,14.416917118354206,False,False,True,False,False,6.158534434364615,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,346572.0,200291.87427336926,False,False,False,False,56029.68155753688,False,False,False,False
2025-05-08 15:00:00+00:00,63.305,63.355,62.73,62.795,34801.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",1.0912557152363642,62.71898157664299,0.06966142059613173,49.063256521521936,7.812379107167068,False,False,False,True,False,2.4537639122684745,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,311771.0,202020.23281176662,False,False,False,False,55700.554711683595,False,False,False,False
2025-05-08 16:00:00+00:00,62.79,62.795,62.31,62.42,64478.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.06783167516537,62.68145783555663,-0.2448492975413338,42.44764146718426,1.824298164534568,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,247293.0,202722.13617902604,False,False,False,False,55836.63913475826,False,False,False,False
2025-05-08 17:00:00+00:00,62.425,62.46,62.19,62.385,33332.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.039971413328528,62.66315743457612,-0.26746642360663875,37.87428749943413,-2.265164842843241,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,213961.0,202896.3821297388,False,False,False,False,55487.73000088604,False,False,False,False
2025-05-08 18:00:00+00:00,62.385,62.435,62.34,62.39,14559.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.01659252424969,62.656756864009694,-0.262402936915729,34.88909682956073,-5.036568137399925,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,228520.0,203293.6475230762,False,False,False,False,54853.17604738393,False,False,False,False
2025-05-08 19:00:00+00:00,62.395,62.42,62.0,62.345,66194.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.0029940224193794,62.625836795474825,-0.27999847376697595,32.644146785882015,-7.3231726578296445,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,162326.0,202658.490197137,False,False,False,False,55029.002775331464,False,False,False,False
2025-05-09 14:00:00+00:00,62.815,63.015,62.615,62.935,35758.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.9861077732887713,62.62872665753971,0.3105881027981766,37.86587837654773,-7.3231726578296445,False,True,False,True,True,3.4056389957031286,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,198084.0,202587.5678684992,False,False,False,False,54730.227538504616,False,False,False,False
