date,Open,High,Low,Close,Volume,aVWAP_peak_404,aVWAP_peak_378,aVWAP_peak_377,aVWAP_peak_376,aVWAP_peak_375,aVWAP_peak_374,aVWAP_peak_359,aVWAP_peak_358,aVWAP_peak_312,aVWAP_peak_311,aVWAP_peak_288,aVWAP_peak_287,aVWAP_peak_193,aVWAP_peak_166,aVWAP_peak_150,aVWAP_peak_149,aVWAP_peak_133,aVWAP_peak_132,aVWAP_peak_131,aVWAP_peak_130,aVWAP_peak_129,aVWAP_peak_128,aVWAP_peak_127,aVWAP_peak_109,aVWAP_valley_414,aVWAP_valley_413,aVWAP_valley_412,aVWAP_valley_411,aVWAP_valley_410,aVWAP_valley_409,aVWAP_valley_327,aVWAP_OB_bull_414,aVWAP_OB_bull_327,aVWAP_OB_bear_312,aVWAP_OB_bear_193,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-15 17:00:00+00:00,12.745,12.785,12.745,12.785,154.0,,,,,,,,,,,,,15.92881091837501,16.129506209538906,16.18153128872367,16.18153128872367,16.34986682303883,16.34986682303883,16.34986682303883,16.34986682303883,16.34986682303883,16.34986682303883,16.34986682303883,16.44107536402991,,,,,,,,,,,15.92881091837501,16.275960235888583,,"rgba(239, 83, 80, 0.75)",1.6302691371241118,14.59408126042483,-1.1096825789244542,13.171743864581376,-39.11113592996587,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9423393739703466,0.9588138385502467,False,False,False,False,-0.33658384411519887,-0.33690815720442313,False,False,False,False,-2084.0,-1334.7500689435105,False,False,False,False,46.891394631600896,False,False,False,False
2025-01-16 17:00:00+00:00,12.785,12.785,12.785,12.785,0.0,,,,,,,,,,,,,15.92881091837501,16.129506209538906,16.18153128872367,16.18153128872367,16.34986682303883,16.34986682303883,16.34986682303883,16.34986682303883,16.34986682303883,16.34986682303883,16.34986682303883,16.44107536402991,,,,,,,,,,,15.92881091837501,16.275960235888583,,"rgba(239, 83, 80, 0.75)",1.626917920154196,14.59408126042483,-1.1119683654682273,13.728879087711949,-38.49555590742317,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9449752883031308,0.9588138385502467,False,False,False,False,-0.3339621940410595,-0.3354351756227413,False,False,False,False,-2084.0,-1346.3663469443864,False,False,False,False,46.16439626521949,False,False,False,False
2025-01-17 17:00:00+00:00,12.5,12.5,12.5,12.5,0.0,,,,,,,,,,,,,15.92881091837501,16.129506209538906,16.18153128872367,16.18153128872367,16.34986682303883,16.34986682303883,16.34986682303883,16.34986682303883,16.34986682303883,16.34986682303883,16.34986682303883,16.44107536402991,,,,,,,,,,,15.92881091837501,16.275960235888583,,"rgba(239, 83, 80, 1.0)",1.6352378811438608,14.59408126042483,-1.2805973275032034,12.403831504678852,-38.49555590742317,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9461388708630768,0.9594419208306291,False,False,False,False,-0.34282825441539394,-0.3391317150190676,False,False,False,False,-2084.0,-1357.8025276119151,False,False,False,False,45.448669191340116,False,False,False,False
2025-01-20 17:00:00+00:00,12.5,12.5,12.5,12.5,0.0,,,,,,,,,,,,,15.92881091837501,16.129506209538906,16.18153128872367,16.18153128872367,16.34986682303883,16.34986682303883,16.34986682303883,16.34986682303883,16.34986682303883,16.34986682303883,16.34986682303883,16.44107536402991,,,,,,,,,,,15.92881091837501,16.275960235888583,,"rgba(239, 83, 80, 1.0)",1.6392509193459404,14.59408126042483,-1.2774623065396027,11.520466449323454,-38.49555590742317,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9458144062297216,0.9594419208306291,False,False,False,False,-0.34282825441539394,-0.3409799847172308,False,False,False,False,-2084.0,-1369.0614031528155,False,False,False,False,44.74403866124182,False,False,False,False
2025-01-21 17:00:00+00:00,12.405,12.415,12.405,12.415,2.0,,,,,,,,,,,,,15.927226975906327,16.128033214474378,16.180130372847763,16.180130372847763,16.348635558334635,16.348635558334635,16.348635558334635,16.348635558334635,16.348635558334635,16.348635558334635,16.348635558334635,16.439886397167307,,,,,,,,,,,15.927226975906327,16.274654686798836,,"rgba(239, 83, 80, 1.0)",1.6418019023275678,14.591955394305298,-1.3259549713147785,10.558982173195965,-37.19868167589501,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9455014511447927,0.9596904224443723,False,False,False,False,-0.34282825441539394,-0.3419041195663124,False,False,False,False,-2086.0,-1380.1767302357175,False,False,False,False,44.08134038742411,False,False,False,False
2025-01-22 17:00:00+00:00,12.325,12.325,12.325,12.325,0.0,,,,,,,,,,,,,15.927226975906327,16.128033214474378,16.180130372847763,16.180130372847763,16.348635558334635,16.348635558334635,16.348635558334635,16.348635558334635,16.348635558334635,16.348635558334635,16.348635558334635,16.439886397167307,,,,,,,,,,,15.927226975906327,16.274654686798836,,"rgba(239, 83, 80, 1.0)",1.6531453013535504,14.591955394305298,-1.3712983320033498,9.572243591679197,-38.17084256462756,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9451747354921456,0.9599230522603394,False,False,False,False,-0.34282825441539394,-0.3423661869908532,False,False,False,False,-2086.0,-1391.1197266661713,False,False,False,False,43.397908753510556,False,False,False,False
2025-01-23 17:00:00+00:00,12.325,12.325,12.325,12.325,0.0,,,,,,,,,,,,,15.927226975906327,16.128033214474378,16.180130372847763,16.180130372847763,16.348635558334635,16.348635558334635,16.348635558334635,16.348635558334635,16.348635558334635,16.348635558334635,16.348635558334635,16.439886397167307,,,,,,,,,,,15.927226975906327,16.274654686798836,,"rgba(239, 83, 80, 1.0)",1.6613849589971357,14.591955394305298,-1.3644973622932668,8.914417870668018,-38.84383254390346,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9451298701298707,0.9594155844155839,False,False,False,False,-0.34282825441539394,-0.3425972207031236,False,False,False,False,-2086.0,-1401.8930642372384,False,False,False,False,42.725072958882485,False,False,False,False
2025-01-24 17:00:00+00:00,12.325,12.39,12.325,12.375,97.0,,,,,,,,,,,,,15.851048552960188,16.0570563654033,16.112557948530753,16.112557948530753,16.289107637819527,16.289107637819527,16.289107637819527,16.289107637819527,16.289107637819527,16.289107637819527,16.289107637819527,16.38236993939394,,,,,,,,,,,15.851048552960188,16.211612018296304,,"rgba(239, 83, 80, 0.75)",1.6639978100080672,14.266777089190153,-1.1368867662037259,10.874414912098516,-38.84383254390346,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.944642279054711,0.9566202654580765,False,False,False,False,-0.3388316205412084,-0.340714420622166,False,False,False,False,-1989.0,-1410.9954973498393,False,False,False,False,43.56654469595407,False,False,False,False
2025-01-27 17:00:00+00:00,12.51,12.51,12.47,12.5,355.0,,,,,,,,,,,,,15.607437495742216,15.82703424242424,15.892327448291624,15.892327448291624,16.092363605392514,16.092363605392514,16.092363605392514,16.092363605392514,16.092363605392514,16.092363605392514,16.092363605392514,16.19141447671738,,,,,,,,,,,15.607437495742216,16.004757195767887,,"rgba(239, 83, 80, 0.5)",1.6637544566106572,14.089539234013543,-0.9553929233353924,17.284017107764775,-35.66362206651162,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9455804749340377,0.9798812664907647,False,False,False,False,-0.32264353701859694,-0.33167897882038144,False,False,False,False,-1634.0,-1414.452931499454,False,False,False,False,48.394970359582686,False,False,False,False
2025-01-28 17:00:00+00:00,12.36,12.41,12.36,12.41,66.0,,,,,,,,,,,,,15.564660549842039,15.786318421367827,15.853186158192091,15.853186158192091,16.057058327307786,16.057058327307786,16.057058327307786,16.057058327307786,16.057058327307786,16.057058327307786,16.057058327307786,16.157056834795323,,,,,,,,,,,15.564660549842039,15.967818034461992,,"rgba(239, 83, 80, 0.5)",1.6704323036510673,14.057416400371089,-0.9862215887290539,20.282282662542436,-33.23720709602395,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9133986928104582,0.9807189542483655,False,False,False,False,-0.3354579841563245,-0.33356848148835294,False,False,False,False,-1700.0,-1418.8800178327958,False,False,False,False,48.66791655555815,False,False,False,False
2025-01-29 17:00:00+00:00,12.47,12.47,12.43,12.45,229.0,,,,,,,,,,,,,15.42717842456952,15.654477710670118,15.726031707184426,15.726031707184426,15.941434537140724,15.941434537140724,15.941434537140724,15.941434537140724,15.941434537140724,15.941434537140724,15.941434537140724,16.04424407530454,,,,,,,,,,,15.42717842456952,15.847333782074843,,"rgba(239, 83, 80, 0.5)",1.6731373265555471,13.96728053002211,-0.9068475766694565,23.74885570276008,-30.342496143431013,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9169921875000007,0.9781901041666662,False,False,False,False,-0.3275129553602216,-0.3305407184242873,False,False,False,False,-1471.0,-1419.6880795718223,False,False,False,False,51.46376281051074,False,False,False,False
2025-01-30 17:00:00+00:00,12.45,12.45,12.45,12.45,0.0,,,,,,,,,,,,,15.42717842456952,15.654477710670118,15.726031707184426,15.726031707184426,15.941434537140724,15.941434537140724,15.941434537140724,15.941434537140724,15.941434537140724,15.941434537140724,15.941434537140724,16.04424407530454,,,,,,,,,,,15.42717842456952,15.847333782074843,,"rgba(239, 83, 80, 0.5)",1.6743768048693861,13.96728053002211,-0.9061762714399704,26.059904396238508,-28.464889981532593,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.918294270833334,0.9794921874999996,False,False,False,False,-0.3275129553602216,-0.3290268368922544,False,False,False,False,-1471.0,-1420.4836132218716,False,False,False,False,50.66587501499894,False,False,False,False
2025-01-31 17:00:00+00:00,12.45,12.515,12.45,12.515,5.0,,,,,,,,,,,,,15.424353617048592,15.651752586206895,15.723396641669384,15.723396641669384,15.939022940271366,15.939022940271366,15.939022940271366,15.939022940271366,15.939022940271366,15.939022940271366,15.939022940271366,16.04188623284639,,,,,,,,,,,15.424353617048592,15.84482885844502,,"rgba(239, 83, 80, 0.5)",1.6694676472532055,13.96559681780808,-0.8688978311108716,30.12839309039446,-24.8996616018926,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9113387495584606,0.9731543624161069,False,False,False,False,-0.3235554207542561,-0.3262911288232553,False,False,False,False,-1466.0,-1421.1892936370364,False,False,False,False,49.95787695275089,False,False,False,False
2025-02-03 17:00:00+00:00,12.275,12.275,12.23,12.23,71.0,,,,,,,,,,,,,15.38147099797366,15.610553568386987,15.683595487510074,15.683595487510074,15.902696675900277,15.902696675900277,15.902696675900277,15.902696675900277,15.902696675900277,15.902696675900277,15.902696675900277,16.006419988597994,,,,,,,,,,,15.38147099797366,15.807042688440061,,"rgba(239, 83, 80, 0.5)",1.668449469007245,13.72212255613782,-0.8943168995256764,28.370106151326276,-24.8996616018926,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9054709141274245,0.9736842105263153,True,False,False,False,-0.34282825441539394,-0.33455969161932464,False,False,False,False,-1537.0,-1422.984808464369,False,False,False,False,50.28411141859971,False,False,False,False
2025-02-04 17:00:00+00:00,12.51,12.51,12.47,12.495,918.0,,,,,,,,,,,,,14.952347676048745,15.188821623214023,15.27222518601713,15.27222518601713,15.517918407471123,15.517918407471123,15.517918407471123,15.517918407471123,15.517918407471123,15.517918407471123,15.517918407471123,15.627673240208164,,,,,,,,,,,14.952347676048745,15.411560146983588,,"rgba(239, 83, 80, 0.5)",1.6599138640411322,13.526937877752191,-0.6216815824647036,33.917928601084775,-21.938655120495532,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9066347469220253,0.968194254445964,False,False,False,False,-0.31419708692856657,-0.3243783892739456,False,False,False,False,-619.0,-1410.5199277129836,False,False,False,False,63.73707093148964,False,False,False,False
2025-02-05 17:00:00+00:00,12.495,12.58,12.495,12.58,0.0,,,,,,,,,,,,,14.952347676048745,15.188821623214023,15.27222518601713,15.27222518601713,15.517918407471123,15.517918407471123,15.517918407471123,15.517918407471123,15.517918407471123,15.517918407471123,15.517918407471123,15.627673240208164,,,,,,,,,,,14.952347676048745,15.411560146983588,,"rgba(239, 83, 80, 0.5)",1.657415631812522,13.526937877752191,-0.571333985016562,39.23423022421122,-17.26003130076265,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9088745324719488,0.9636178170690237,False,False,False,False,-0.3085315633455668,-0.31645497630975616,False,False,False,False,-619.0,-1398.248300926736,False,False,False,False,62.748899289140965,False,False,False,False
2025-02-06 17:00:00+00:00,12.625,12.625,12.59,12.59,100.0,,,,,,,,,,,,,14.91492836676218,15.151266753762037,15.235252203608844,15.235252203608844,15.482518410617466,15.482518410617466,15.482518410617466,15.482518410617466,15.482518410617466,15.482518410617466,15.482518410617466,15.592564682677805,,,,,,,,,,,14.91492836676218,15.3755744237285,,"rgba(239, 83, 80, 0.5)",1.6519696188554878,13.512892458405162,-0.5586618832884815,42.971393211559274,-14.044927945322321,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9149152542372887,0.9613559322033893,False,False,False,False,-0.30021711983358634,-0.30833604807167125,False,False,False,False,-519.0,-1384.6165443232205,False,False,False,False,63.32643573427056,False,False,False,False
2025-02-07 17:00:00+00:00,12.59,12.59,12.56,12.56,10.0,,,,,,,,,,,,,14.911201525746982,15.14752524520462,15.231567353334256,15.231567353334256,15.478987229227288,15.478987229227288,15.478987229227288,15.478987229227288,15.478987229227288,15.478987229227288,15.478987229227288,15.589061884343495,,,,,,,,,,,14.911201525746982,15.371986163879555,,"rgba(239, 83, 80, 0.5)",1.6450512957855414,13.511389039584397,-0.5783339656470053,44.83210865055245,-12.423749368374146,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9130581867388369,0.9638024357239509,False,False,False,False,-0.304072321719372,-0.3062041848955216,False,False,False,False,-529.0,-1371.3511715430154,False,False,False,False,62.499669288777994,False,False,False,False
2025-02-10 17:00:00+00:00,12.56,12.7,12.56,12.7,1.0,,,,,,,,,,,,,14.910842735314374,15.147163768115943,15.231210948299697,15.231210948299697,15.478644684204147,15.478644684204147,15.478644684204147,15.478644684204147,15.478644684204147,15.478644684204147,15.478644684204147,15.588721707222867,,,,,,,,,,,14.910842735314374,15.371638574723468,,#000000,1.6368069388155944,13.511269278032596,-0.4956413971580776,48.893989352445345,-8.631126007622271,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9109494109494116,0.9892584892584889,False,False,False,False,-0.29755320722404327,-0.30187869605978246,False,False,False,False,-528.0,-1358.275959581108,False,False,False,False,61.54618604399074,False,False,False,False
2025-02-11 17:00:00+00:00,12.91,12.935,12.91,12.935,17.0,,,,,,,,,,,,,14.905497094558903,15.141706423786806,15.225807934537766,15.225807934537766,15.47339624163239,15.47339624163239,15.47339624163239,15.47339624163239,15.47339624163239,15.47339624163239,15.47339624163239,15.583488107628849,,,,,,,,,,,14.905497094558903,15.366340098873073,,"rgba(38, 166, 154, 1.0)",1.6238495803058177,13.510914137412595,-0.3546597815446262,54.99810132507477,-3.0087453161833437,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8871246116672424,0.9875733517431823,False,False,False,False,-0.26327837692355316,-0.2825785364916678,False,False,False,False,-511.0,-1345.1398981922537,False,False,False,False,60.85554750067305,False,False,False,False
2025-02-12 17:00:00+00:00,12.935,12.975,12.935,12.975,322.0,,,,,,,,,,,,12.961666666666668,14.811119320466426,15.044735460698991,15.129537831770765,15.129537831770765,15.37922100605496,15.37922100605496,15.37922100605496,15.37922100605496,15.37922100605496,15.37922100605496,15.37922100605496,15.489360946965474,,,,,,,,,,,14.811119320466426,15.093885007747986,,"rgba(38, 166, 154, 1.0)",1.6088129948046084,13.374211646622452,-0.2481404911022224,59.54214352801837,1.092858512154308,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8883882149046798,0.9916811091854417,False,False,False,False,-0.2595084696011643,-0.27104350304641606,False,False,False,False,-189.0,-1327.2152486078776,False,False,False,False,64.904298702213,False,False,False,False
2025-02-13 17:00:00+00:00,12.975,12.975,12.9,12.9,100.0,,,,,,,,,,,12.925,12.952977883096366,14.78310209942563,15.015852295953128,15.100806724879448,15.100806724879448,15.350972605893187,15.350972605893187,15.350972605893187,15.350972605893187,15.350972605893187,15.350972605893187,15.350972605893187,15.461084831109641,,,,,,,,,,,14.78310209942563,14.914031342899714,,"rgba(38, 166, 154, 1.0)",1.5984681095652853,13.240594480470929,-0.21307555554771454,60.65204533415081,2.1465809785602517,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8796551724137934,0.9917241379310343,False,False,False,False,-0.26153751671555425,-0.2662905098809851,False,False,False,False,-289.0,-1311.1188881643445,False,False,False,False,65.44841810217868,False,False,False,False
2025-02-14 17:00:00+00:00,12.9,12.9,12.88,12.88,308.0,,,,,,,,,,,12.89606209150327,12.925,14.700133049242426,14.930094590471208,15.01535939523034,15.01535939523034,15.266601081962353,15.266601081962353,15.266601081962353,15.266601081962353,15.266601081962353,15.266601081962353,15.266601081962353,15.376524652518574,,,,,,,,,,,14.700133049242426,14.837481481995193,,"rgba(38, 166, 154, 1.0)",1.5827000905340518,13.230266099221621,-0.22130920527301548,60.87740972550266,2.6536727275755823,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8784435261707992,0.9969008264462808,False,False,False,False,-0.26705561378885173,-0.26667306183491846,False,False,False,False,-597.0,-1300.0472774951297,False,False,False,False,69.20890774400536,False,False,False,False
2025-02-17 17:00:00+00:00,12.88,12.88,12.88,12.88,0.0,,,,,,,,,,,12.89606209150327,12.925,14.700133049242426,14.930094590471208,15.01535939523034,15.01535939523034,15.266601081962353,15.266601081962353,15.266601081962353,15.266601081962353,15.266601081962353,15.266601081962353,15.266601081962353,15.376524652518574,,,,,,,,,,,14.700133049242426,14.837481481995193,,"rgba(38, 166, 154, 1.0)",1.5684400151363773,13.230266099221621,-0.22332132299695548,61.027652653070554,3.298146351208402,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8790489317711927,0.9982770503101307,False,False,False,False,-0.2682193351035573,-0.2674461984692379,False,False,False,False,-597.0,-1289.1473197045075,False,False,False,False,68.13590142239288,False,False,False,False
2025-02-18 17:00:00+00:00,12.88,12.88,12.88,12.88,0.0,,,,,,,,,,,12.89606209150327,12.925,14.700133049242426,14.930094590471208,15.01535939523034,15.01535939523034,15.266601081962353,15.266601081962353,15.266601081962353,15.266601081962353,15.266601081962353,15.266601081962353,15.266601081962353,15.376524652518574,,,,,,,,,,,14.700133049242426,14.837481481995193,,"rgba(38, 166, 154, 1.0)",1.5526118563815279,13.230266099221621,-0.22559798044949925,61.127814604782486,4.013780005305179,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8790489317711927,0.997587870434183,False,False,False,False,-0.2682193351035573,-0.26783276678639756,False,False,False,False,-597.0,-1278.4163535075384,False,False,False,False,67.07953085770461,False,False,False,False
2025-02-19 17:00:00+00:00,12.88,12.88,12.785,12.785,0.0,,,,,,,,,,,12.89606209150327,12.925,14.700133049242426,14.930094590471208,15.01535939523034,15.01535939523034,15.266601081962353,15.266601081962353,15.266601081962353,15.266601081962353,15.266601081962353,15.266601081962353,15.266601081962353,15.376524652518574,,,,,,,,,,,14.700133049242426,14.837481481995193,,"rgba(38, 166, 154, 1.0)",1.536184658921649,13.230266099221621,-0.28985193715850766,58.28334246288692,4.013780005305179,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8716614637530354,0.9975719736385705,False,False,False,False,-0.27375677206640864,-0.2707947694264031,False,False,False,False,-597.0,-1267.8517588795144,False,False,False,False,66.03953813122857,False,False,False,False
2025-02-20 17:00:00+00:00,12.785,12.785,12.785,12.785,0.0,,,,,,,,,,,12.89606209150327,12.925,14.700133049242426,14.930094590471208,15.01535939523034,15.01535939523034,15.266601081962353,15.266601081962353,15.266601081962353,15.266601081962353,15.266601081962353,15.266601081962353,15.266601081962353,15.376524652518574,,,,,,,,,,,14.700133049242426,14.837481481995193,,"rgba(38, 166, 154, 0.75)",1.5180295668285524,13.230266099221621,-0.29331846292814007,56.38702770162321,4.013780005305179,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8716614637530354,1.0041623309053067,False,False,False,False,-0.27931063913369747,-0.2750527042800503,False,False,False,False,-597.0,-1257.450956416266,False,False,False,False,65.01566932299247,False,False,False,False
2025-02-21 17:00:00+00:00,12.785,12.785,12.71,12.73,6.0,,,,,,,,,,,12.893824476650565,12.92350543478261,14.698465323114771,14.928378849253017,15.013651350110598,15.013651350110598,15.264918166333407,15.264918166333407,15.264918166333407,15.264918166333407,15.264918166333407,15.264918166333407,15.264918166333407,15.374839781164518,,,,,,,,,,,14.698465323114771,14.83576740925147,,"rgba(38, 166, 154, 0.75)",1.4986764190474626,13.229662816329238,-0.3334027345588158,53.46629718273019,9.67944476366695,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8671497584541067,1.004140786749482,False,False,False,False,-0.28370715070483243,-0.27937992749244134,False,False,False,False,-603.0,-1247.3044299601997,False,False,False,False,64.10069770558172,False,False,False,False
2025-02-24 17:00:00+00:00,12.73,12.73,12.695,12.695,34.0,,,,,,,,,,,12.879620535714286,12.913930735930737,14.688900188323919,14.918552100949656,15.003872335120311,15.003872335120311,15.255292164674636,15.255292164674636,15.255292164674636,15.255292164674636,15.255292164674636,15.255292164674636,15.255292164674636,15.365206364376483,,,,,,,,,,,14.688900188323919,14.825785696304155,,#000000,1.4830143456991458,13.225787154430112,-0.357911004684098,50.51331990228228,6.660899201925567,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8664371772805511,1.0079173838209978,False,False,False,False,-0.2878202189428725,-0.2836000732176569,False,False,False,False,-637.0,-1237.8423457747704,False,False,False,False,63.63402022177426,False,False,False,False
2025-02-25 17:00:00+00:00,12.735,12.77,12.715,12.755,57.0,,,,,,,,,,,12.864613861386141,12.902402257154373,14.673388445191724,14.902565857438017,14.987945035899976,14.987945035899976,15.239566699659079,15.239566699659079,15.239566699659079,15.239566699659079,15.239566699659079,15.239566699659079,15.239566699659079,15.349452009007107,,,,,,,,,,,14.673388445191724,14.810377099970774,,#000000,1.4710127815908056,13.220735084728629,-0.316608455451329,50.55518947338213,6.419088858121846,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8671232876712333,1.003767123287671,False,False,False,False,-0.2842941567734686,-0.28394711499556274,False,False,False,False,-580.0,-1227.6432396387274,False,False,False,False,63.53116719508008,False,False,False,False
2025-02-26 17:00:00+00:00,12.81,12.81,12.69,12.69,42.0,,,,,,,,,,,12.854277879341867,12.894069812044496,14.662018851279196,14.890846390958131,14.976266009852218,14.976266009852218,15.228028461959497,15.228028461959497,15.228028461959497,15.228028461959497,15.228028461959497,15.228028461959497,15.228028461959497,15.337890745411238,,,,,,,,,,,14.662018851279196,14.799131066603989,,"rgba(239, 83, 80, 0.5)",1.4550342338314712,13.21692001741166,-0.3621358213848668,48.60550312456289,4.248260023256655,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8665081521739134,1.0010190217391302,False,False,False,False,-0.2834137190916415,-0.28368041704360214,False,False,False,False,-622.0,-1218.25342196991,False,False,False,False,63.197350649419924,False,False,False,False
2025-02-27 17:00:00+00:00,12.69,12.69,12.69,12.69,0.0,,,,,,,,,,,12.854277879341867,12.894069812044496,14.662018851279196,14.890846390958131,14.976266009852218,14.976266009852218,15.228028461959497,15.228028461959497,15.228028461959497,15.228028461959497,15.228028461959497,15.228028461959497,15.228028461959497,15.337890745411238,,,,,,,,,,,14.662018851279196,14.799131066603989,,"rgba(239, 83, 80, 0.5)",1.4374806446013517,13.21692001741166,-0.36655799115666554,47.30571222535006,2.7112067469479513,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8665081521739134,1.0091711956521736,False,False,False,False,-0.2904693399314355,-0.2870748784875188,False,False,False,False,-622.0,-1209.0091828696013,False,False,False,False,62.2175467633824,False,False,False,False
2025-02-28 17:00:00+00:00,12.5,12.5,12.375,12.45,8.0,,,,,,,,,,,12.848330330330333,12.88994298745724,14.659547330828813,14.888332477974512,14.97377132545932,14.97377132545932,15.225590433482811,15.225590433482811,15.225590433482811,15.225590433482811,15.225590433482811,15.225590433482811,15.225590433482811,15.335457965840684,,,,,,,,,,,14.659547330828813,14.796306198409278,,"rgba(239, 83, 80, 0.5)",1.420941677991101,13.215225284850046,-0.5385339150104366,41.166943003375366,-3.1817532550345433,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8609910209511145,1.0089790488859325,False,False,False,False,-0.320481803368267,-0.3037783409278929,False,False,False,False,-630.0,-1200.0322963134836,False,False,False,False,61.37696464301988,False,False,False,False
2025-03-03 17:00:00+00:00,12.45,12.51,12.34,12.34,100.0,,,,,,,,,,,12.779374045801529,12.839454111224837,14.628493664516723,14.856768431720296,14.942450170150709,14.942450170150709,15.194984312452666,15.194984312452666,15.194984312452666,15.194984312452666,15.194984312452666,15.194984312452666,15.194984312452666,15.30492189664727,,,,,,,,,,,14.628493664516723,14.761343048384342,,"rgba(239, 83, 80, 0.5)",1.3998059711105213,13.03993303074949,-0.5000214638277369,35.58874312687121,-8.270867392756884,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8602433410062483,1.0082209799408086,False,False,False,False,-0.3219817632324859,-0.31288005208018943,False,False,False,False,-730.0,-1192.7449738900186,False,False,False,False,61.975771392740505,False,False,False,False
2025-03-04 17:00:00+00:00,12.34,12.455,12.34,12.38,14.0,,,,,,,,,,,12.771260587942205,12.833128153380423,14.624204446879427,14.852404316304167,14.938117366335035,14.938117366335035,15.190744661697453,15.190744661697453,15.190744661697453,15.190744661697453,15.190744661697453,15.190744661697453,15.190744661697453,15.300690150100298,,,,,,,,,,,14.624204446879427,14.756652501368489,,"rgba(239, 83, 80, 0.5)",1.3758952859275848,12.883531798150559,-0.3659666569837055,33.365367571761446,-10.204506098750187,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8612924281984338,1.0117493472584853,False,False,False,False,-0.325286622554265,-0.3190833373172272,False,False,False,False,-716.0,-1185.3535789459872,False,False,False,False,61.23196098355073,False,False,False,False
2025-03-05 17:00:00+00:00,12.47,12.56,12.47,12.56,12.0,,,,,,,,,,,12.76700930004895,12.82950149551346,14.620768038652631,14.848885521885524,14.934616347629436,14.934616347629436,15.187299960441614,15.187299960441614,15.187299960441614,15.187299960441614,15.187299960441614,15.187299960441614,15.187299960441614,15.297244732297063,,,,,,,,,,,14.620768038652631,14.753124393339125,,"rgba(239, 83, 80, 0.5)",1.347616404238567,12.88700607774945,-0.24265516264193593,37.358604821663874,-10.204506098750187,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8654838709677424,1.0009677419354837,False,False,False,False,-0.311212818811109,-0.3151480780641681,False,False,False,False,-704.0,-1177.890732760778,False,False,False,False,60.46867476675149,False,False,False,False
