date,Open,High,Low,Close,Volume,aVWAP_peak_859,aVWAP_peak_810,aVWAP_valley_868,aVWAP_valley_847,aVWAP_valley_823,aVWAP_valley_822,aVWAP_valley_804,aVWAP_valley_763,aVWAP_valley_719,aVWAP_valley_698,aVWAP_valley_697,aVWAP_valley_682,aVWAP_valley_681,aVWAP_valley_680,aVWAP_valley_653,aVWAP_valley_587,aVWAP_valley_572,aVWAP_valley_571,aVWAP_valley_570,aVWAP_valley_498,aVWAP_valley_497,aVWAP_valley_496,aVWAP_valley_483,aVWAP_valley_482,aVWAP_valley_481,aVWAP_valley_457,aVWAP_valley_456,aVWAP_valley_324,aVWAP_valley_309,aVWAP_valley_263,aVWAP_OB_bull_763,aVWAP_OB_bull_587,aVWAP_OB_bull_309,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-27 17:00:00+00:00,11.625,11.625,11.615,11.615,0.0,,,,,,,,,,,,,,,,11.476243431944145,11.47099166836009,11.47099166836009,11.47099166836009,11.43715427615182,11.43715427615182,11.43715427615182,11.432433424676786,11.432433424676786,11.421839627469044,11.401065316828202,11.385221118164814,11.265845251049278,11.209389371040952,10.809103650706286,,11.476243431944145,11.209389371040952,,11.370534163339467,"rgba(38, 166, 154, 0.75)",0.08730024818582983,11.455493624696793,1.8271010520345563,78.26798264861529,25.748182805866378,True,False,True,False,False,17.389390557437952,0.0,0.0,0.0,0.0,0,1.0445402298850563,0.8635057471264372,False,False,False,False,0.32977486582883986,0.3345712327267155,False,False,False,False,-576.0,-567.6863404790545,False,False,False,False,86.62966329905949,False,False,False,False
2025-06-27 18:00:00+00:00,11.615,11.615,11.585,11.6,35.0,,,,,,,,,,,,,,,,11.47717173881983,11.471902744148508,11.471902744148508,11.471902744148508,11.43776081018765,11.43776081018765,11.43776081018765,11.433049284189158,11.433049284189158,11.422475525188663,11.401731222902324,11.385910522132553,11.266751802185878,11.210409546551254,10.810624187494271,,11.47717173881983,11.210409546551254,,11.371344251777437,"rgba(38, 166, 154, 0.75)",0.08940000201529343,11.456240237205341,1.6080510017221938,74.88108061832769,29.08190819972829,True,False,True,False,False,16.01845175538936,0.0,0.0,0.0,0.0,0,1.0356125356125347,0.8675213675213679,False,False,False,False,0.30398549970435723,0.3192783662155364,False,False,False,False,-611.0,-568.3578700840304,False,False,False,False,85.82920340295004,False,False,False,False
2025-06-27 19:00:00+00:00,11.6,11.605,11.59,11.605,0.0,,,,,,,,,,,,,,,,11.47717173881983,11.471902744148508,11.471902744148508,11.471902744148508,11.43776081018765,11.43776081018765,11.43776081018765,11.433049284189158,11.433049284189158,11.422475525188663,11.401731222902324,11.385910522132553,11.266751802185878,11.210409546551254,10.810624187494271,,11.47717173881983,11.210409546551254,,11.371344251777437,"rgba(38, 166, 154, 0.75)",0.09156069222288801,11.456240237205341,1.624712080949876,72.97326842639228,27.265671152064897,True,False,True,False,False,16.314647186893012,0.0,0.0,0.0,0.0,0,1.0375180375180362,0.8860028860028865,False,False,False,False,0.3007898731576654,0.3100341196866009,False,False,False,False,-611.0,-569.0189883773013,False,False,False,False,84.49851807887329,False,False,False,False
2025-06-30 14:00:00+00:00,11.63,11.67,11.63,11.67,300.0,,,,,,,,,,,,,,,,11.488015169821452,11.482448630136988,11.482448630136988,11.482448630136988,11.444533188958784,11.444533188958784,11.444533188958784,11.439878686076895,11.439878686076895,11.429427567781518,11.408841731746625,11.393160329644179,11.275612832361187,11.220180887039877,10.824340088264426,,11.488015169821452,11.220180887039877,,11.38001876240669,"rgba(38, 166, 154, 1.0)",0.09562374653230701,11.464768992493182,2.14623474763645,75.0435107124323,27.265671152064897,True,False,True,False,True,19.979875499417442,0.0,0.0,0.0,0.0,0,1.0240793201133132,0.8767705382436267,False,False,False,False,0.3428281278072818,0.32643112374694133,False,False,False,False,-311.0,-565.0186939838547,False,False,False,False,87.83962632571246,False,False,False,False
2025-06-30 15:00:00+00:00,11.67,11.71,11.67,11.71,55.0,,,,,,,,,,,,,,,,11.490300736904999,11.484667043243583,11.484667043243583,11.484667043243583,11.445955188679246,11.445955188679246,11.445955188679246,11.441308463251671,11.441308463251671,11.430874093757179,11.410306015478065,11.394642952304826,11.277359811909076,11.222085998836874,10.826925107758615,,11.490300736904999,11.222085998836874,,11.381798555948098,"rgba(38, 166, 154, 1.0)",0.1011313480060631,11.466564075564484,2.4071262693039728,77.69838984690655,23.16189737775551,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.035161744022502,0.8706047819971872,False,False,False,False,0.3428281359101993,0.3346296298285703,False,False,False,False,-256.0,-560.2277064802291,False,False,False,False,87.33048483229057,False,False,False,False
2025-06-30 16:00:00+00:00,11.71,11.71,11.71,11.71,0.0,,,,,,,,,,,,,,,,11.490300736904999,11.484667043243583,11.484667043243583,11.484667043243583,11.445955188679246,11.445955188679246,11.445955188679246,11.441308463251671,11.441308463251671,11.430874093757179,11.410306015478065,11.394642952304826,11.277359811909076,11.222085998836874,10.826925107758615,,11.490300736904999,11.222085998836874,,11.381798555948098,"rgba(38, 166, 154, 1.0)",0.10621591133061756,11.466564075564484,2.291896961442764,79.46830926988939,24.840186297003072,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0494350282485863,0.8686440677966105,False,False,False,False,0.3428281395847782,0.3387288847066743,False,False,False,False,-256.0,-555.5109978526286,False,False,False,False,85.97652382713878,False,False,False,False
2025-06-30 17:00:00+00:00,11.71,11.71,11.71,11.71,0.0,,,,,,,,,,,,,,,,11.490300736904999,11.484667043243583,11.484667043243583,11.484667043243583,11.445955188679246,11.445955188679246,11.445955188679246,11.441308463251671,11.441308463251671,11.430874093757179,11.410306015478065,11.394642952304826,11.277359811909076,11.222085998836874,10.826925107758615,,11.490300736904999,11.222085998836874,,11.381798555948098,"rgba(38, 166, 154, 1.0)",0.11095725985030093,11.466564075564484,2.1939612132090356,80.64825555187795,26.028619347317658,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.055397727272726,0.8678977272727276,False,False,False,False,0.3428281395847782,0.34077851214572624,False,False,False,False,-256.0,-550.8674164905724,False,False,False,False,84.6435544654777,False,False,False,False
2025-06-30 18:00:00+00:00,11.71,11.71,11.71,11.71,0.0,,,,,,,,,,,,,,,,11.490300736904999,11.484667043243583,11.484667043243583,11.484667043243583,11.445955188679246,11.445955188679246,11.445955188679246,11.441308463251671,11.441308463251671,11.430874093757179,11.410306015478065,11.394642952304826,11.277359811909076,11.222085998836874,10.826925107758615,,11.490300736904999,11.222085998836874,,11.381798555948098,"rgba(38, 166, 154, 1.0)",0.11536467834212774,11.466564075564484,2.1101426184674836,81.43488640653699,26.92680409642186,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0539772727272716,0.8636363636363639,False,False,False,False,0.3428281395847782,0.3418033258652522,False,False,False,False,-256.0,-546.2958286380053,False,False,False,False,83.3312512954703,False,False,False,False
2025-06-30 19:00:00+00:00,11.71,11.725,11.71,11.725,100.0,,,,,,,,,,,,,,,,11.494786174575278,11.489016201564715,11.489016201564715,11.489016201564715,11.448736804709704,11.448736804709704,11.448736804709704,11.444101523351375,11.444101523351375,11.433691810414842,11.413144380289006,11.397507262963291,11.280673979235303,11.225679489030027,10.83171114683815,,11.494786174575278,11.225679489030027,,11.385243753924794,"rgba(38, 166, 154, 1.0)",0.11996778846942104,11.470081983608647,2.124887185499207,82.52221585450485,28.15711838444244,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0673352435530075,0.8581661891117484,False,False,False,False,0.3428281409046702,0.3423157333849612,False,False,False,False,-156.0,-540.2447305195866,False,False,False,False,83.58968150794362,False,False,False,False
2025-07-01 14:00:00+00:00,11.69,11.705,11.68,11.685,200.0,,,,,,,,,,,,,,,,11.502123660965983,11.496180122378663,11.496180122378663,11.496180122378663,11.453537107043374,11.453537107043374,11.453537107043374,11.448933483985067,11.448933483985067,11.43859207214097,11.418127831278316,11.402568128730861,11.286713017605983,11.232286212293685,10.840812831389178,,11.502123660965983,11.232286212293685,,11.391216160709414,"rgba(38, 166, 154, 0.75)",0.12312423228816483,11.475994579293646,1.697516539369683,76.7628487241711,31.437768710830653,True,False,True,False,False,18.991469438298694,0.0,0.0,0.0,0.0,0,1.0551626591230543,0.8472418670438477,False,False,False,False,0.31470633109395274,0.328511032239457,False,False,False,False,-356.0,-537.3882230696705,False,False,False,False,85.39449264735535,False,False,False,False
2025-07-01 15:00:00+00:00,11.68,11.705,11.68,11.705,0.0,,,,,,,,,,,,,,,,11.502123660965983,11.496180122378663,11.496180122378663,11.496180122378663,11.453537107043374,11.453537107043374,11.453537107043374,11.448933483985067,11.448933483985067,11.43859207214097,11.418127831278316,11.402568128730861,11.286713017605983,11.232286212293685,10.840812831389178,,11.502123660965983,11.232286212293685,,11.391216160709414,"rgba(38, 166, 154, 0.75)",0.12663891350760917,11.475994579293646,1.8083337448452934,74.24875802877838,29.18637669613298,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0547752808988755,0.8483146067415736,False,False,False,False,0.3122690139314681,0.32039002308546255,False,False,False,False,-356.0,-534.5760025569624,False,False,False,False,84.07054702491573,False,False,False,False
2025-07-01 16:00:00+00:00,11.705,11.75,11.705,11.75,202.0,,,,,,,,,,,,,,,,11.510640956002172,11.504479041229429,11.504479041229429,11.504479041229429,11.459081821728107,11.459081821728107,11.459081821728107,11.45450048169557,11.45450048169557,11.44420722748445,11.42378576269189,11.408277782501491,11.293294931433834,11.239408402300466,10.850288532158215,,11.510640956002172,11.239408402300466,,11.397972476455749,"rgba(38, 166, 154, 0.75)",0.13123368195418608,11.482842580411681,2.0357382008193903,74.87671955431225,29.18637669613298,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.062857142857142,0.8628571428571435,False,False,False,False,0.342828125042913,0.33160907406418777,False,False,False,False,-154.0,-528.6755994165444,False,False,False,False,85.89891063693253,False,False,False,False
2025-07-01 17:00:00+00:00,11.75,11.75,11.735,11.735,34.0,,,,,,,,,,,,,,,,11.512044268490193,11.505848583319082,11.505848583319082,11.505848583319082,11.46001020606532,11.46001020606532,11.46001020606532,11.455432590743232,11.455432590743232,11.445147393350164,11.424733262830118,11.409233997456553,11.294396147525138,11.240599286314024,10.85187264348554,,11.512044268490193,11.240599286314024,,11.399097903272757,"rgba(38, 166, 154, 0.75)",0.13497937780418717,11.483980250824084,1.859689630071243,73.32423750834053,28.27306933200458,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.050215208034432,0.862266857962698,False,False,False,False,0.3428281261630209,0.3372186001136043,False,False,False,False,-188.0,-523.3938071775282,False,False,False,False,85.0942763634917,False,False,False,False
2025-07-01 18:00:00+00:00,11.735,11.735,11.73,11.73,89.0,,,,,,,,,,,,,,,,11.515506258117842,11.509234332884098,11.509234332884098,11.509234332884098,11.462340111143234,11.462340111143234,11.462340111143234,11.457773334602813,11.457773334602813,11.44751158909698,11.427121954063194,11.411648715359592,11.297199769469062,11.24363836543588,10.855954043957949,,11.515506258117842,11.24363836543588,,11.401923379785877,"rgba(38, 166, 154, 0.75)",0.13840445365943158,11.486811616092748,1.7570849598934168,71.62678671306594,26.533198883986344,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0494186046511618,0.8706395348837217,False,False,False,False,0.3296588108578489,0.3334387054857266,False,False,False,False,-277.0,-519.57374815152,False,False,False,False,85.15483021832128,False,False,False,False
2025-07-01 19:00:00+00:00,11.73,11.765,11.73,11.765,23.0,,,,,,,,,,,,,,,,11.516471158934557,11.510176483750069,11.510176483750069,11.510176483750069,11.462983653846154,11.462983653846154,11.462983653846154,11.458419152574578,11.458419152574578,11.44816233385759,11.42777671117317,11.412308725959523,11.297954305715384,11.244452235490145,10.857028581840895,,11.516471158934557,11.244452235490145,,11.402698184727274,"rgba(38, 166, 154, 0.75)",0.1425457726390724,11.487597164033781,1.9460614708554465,72.42517475468969,26.533198883986344,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0345323741007186,0.863309352517986,False,False,False,False,0.34282812332557966,0.33813341440565314,False,False,False,False,-254.0,-515.4563256995584,False,False,False,False,84.19118943974266,False,False,False,False
2025-07-02 14:00:00+00:00,11.68,11.71,11.68,11.71,200.0,,,,,,,,,,,,,,,,11.522725336513886,11.516340585592898,11.516340585592898,11.516340585592898,11.46745566037736,11.46745566037736,11.46745566037736,11.462923736714526,11.462923736714526,11.452737457231963,11.432446464819742,11.417061204262001,11.303655464170925,11.250690906600935,10.86571542662819,,11.522725336513886,11.250690906600935,,11.408151231437833,"rgba(38, 166, 154, 0.5)",0.14506606137251707,11.504729036075123,1.415017144483989,66.94461623929398,21.973121758228558,False,False,True,False,False,17.405068288368792,0.0,0.0,0.0,0.0,0,1.019746121297601,0.8660084626234138,False,False,False,False,0.2754324480041206,0.30678293120488687,False,False,False,False,-454.0,-514.5035144484025,False,False,False,False,85.98667487478541,False,False,False,False
2025-07-02 15:00:00+00:00,11.71,11.755,11.705,11.755,200.0,,,,,,,,,,,,,,,,11.529830559674851,11.523322587408922,11.523322587408922,11.523322587408922,11.472471913580247,11.472471913580247,11.472471913580247,11.467965098541706,11.467965098541706,11.457833288726324,11.43760519436715,11.422282170038734,11.309733174869503,11.257278888588672,10.87461605807153,,11.529830559674851,11.257278888588672,,11.414166202292511,"rgba(38, 166, 154, 0.5)",0.14782836407536212,11.511391519198737,1.6479143385302797,65.97900996192193,21.072958037240824,False,False,True,False,False,19.785732683325666,0.0,0.0,0.0,0.0,0,1.0265363128491607,0.8547486033519559,False,False,False,False,0.318217862088711,0.31250039664679896,False,False,False,False,-254.0,-510.4647002709079,False,False,False,False,87.75432332633912,False,False,False,False
2025-07-02 16:00:00+00:00,11.755,11.77,11.755,11.76,100.0,,,,,,,,,,,,,,,,11.53358864213541,11.527012695463695,11.527012695463695,11.527012695463695,11.475125076452601,11.475125076452601,11.475125076452601,11.4706288167362,11.4706288167362,11.460519939870903,11.440314965019374,11.425017597592758,11.312870730352682,11.260663132939705,10.879117025235093,,11.53358864213541,11.260663132939705,,11.417317532157814,"rgba(38, 166, 154, 0.5)",0.15069652099970288,11.514833631966187,1.6268880423211358,65.60357917804886,20.573195644828274,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.036568213783403,0.852320675105486,False,False,False,False,0.3428281153247947,0.32766425598579685,False,False,False,False,-154.0,-504.93811577058375,False,False,False,False,87.94417877864394,False,False,False,False
2025-07-02 17:00:00+00:00,11.76,11.765,11.735,11.735,100.0,,,,,,,,,,,,,,,,11.53696097197852,11.530336179295626,11.530336179295626,11.530336179295626,11.477578484848486,11.477578484848486,11.477578484848486,11.47309485289712,11.47309485289712,11.463013410465425,11.442841584432099,11.427576024093176,11.315850110314397,11.263891184573005,10.883488405358099,,11.53696097197852,11.263891184573005,,11.420237025962752,"rgba(38, 166, 154, 0.5)",0.15335080198173343,11.517726248978187,1.4168413090379088,62.93536558949042,17.893446526989237,False,True,True,False,False,17.833930693760575,0.0,0.0,0.0,0.0,0,1.0308555399719483,0.8569424964936891,False,False,False,False,0.3251259949092981,0.32639512544754745,False,False,False,False,-254.0,-501.047602347784,False,False,False,False,88.1310907355642,False,False,False,False
2025-07-02 18:00:00+00:00,11.735,11.735,11.735,11.735,0.0,,,,,,,,,,,,,,,,11.53696097197852,11.530336179295626,11.530336179295626,11.530336179295626,11.477578484848486,11.477578484848486,11.477578484848486,11.47309485289712,11.47309485289712,11.463013410465425,11.442841584432099,11.427576024093176,11.315850110314397,11.263891184573005,10.883488405358099,,11.53696097197852,11.263891184573005,,11.420237025962752,"rgba(38, 166, 154, 0.5)",0.15577255884802793,11.517726248978187,1.3948140328989853,61.156556530451454,16.086812397614622,False,True,True,False,False,17.833930693760585,0.0,0.0,0.0,0.0,0,1.0252808988764035,0.8665730337078658,False,False,False,False,0.3028082877270364,0.3146017065872919,False,False,False,False,-254.0,-497.21740696254705,False,False,False,False,86.76471723578801,False,False,False,False
2025-07-02 19:00:00+00:00,11.735,11.775,11.73,11.775,201.0,,,,,,,,,,,,,,,,11.543890005151985,11.537164940828402,11.537164940828402,11.537164940828402,11.482646489896736,11.482646489896736,11.482646489896736,11.478186045142875,11.478186045142875,11.468155038759692,11.44804132680805,11.432833910397653,11.32192111526692,11.2704494135701,10.892293384643573,,11.543890005151985,11.2704494135701,,11.42622603847061,"rgba(38, 166, 154, 0.5)",0.1588934993765203,11.523757211479088,1.5812024375242517,62.580743277935156,16.086812397614622,False,True,True,False,False,19.965251468085548,0.0,0.0,0.0,0.0,0,1.0224719101123592,0.8679775280898879,False,False,False,False,0.32815895018729463,0.32138032838729325,False,False,False,False,-53.0,-490.3303153817323,False,False,False,False,88.53580689104712,False,False,False,False
2025-07-03 14:00:00+00:00,11.76,11.76,11.68,11.73,900.0,,,,,,,,,,,,,,,,11.56580303030303,11.559038511749348,11.559038511749348,11.559038511749348,11.500547337685592,11.500547337685592,11.500547337685592,11.496230746162864,11.496230746162864,11.486513189448443,11.46686828774063,11.452046835194986,11.345072092278118,11.295758046155441,10.928064390135024,,11.56580303030303,11.295758046155441,,11.44742299412575,"rgba(38, 166, 154, 0.5)",0.16089689496936485,11.553661399309924,1.0959726769348281,59.398466745086665,14.33358066292341,False,True,True,False,False,16.067618734193047,0.0,0.0,0.0,0.0,0,0.999999999999999,0.8667582417582425,False,False,False,False,0.2813769332954062,0.30137863084134975,False,False,False,False,-953.0,-497.50348878666665,False,False,False,False,101.11664709428669,False,False,False,False
2025-07-03 15:00:00+00:00,11.73,11.73,11.73,11.73,203.0,,,,,,,,,,,,,,,,11.570204454421411,11.563452244690323,11.563452244690323,11.563452244690323,11.504333008235806,11.504333008235806,11.504333008235806,11.500048538482167,11.500048538482167,11.490401164162671,11.470865574097635,11.456132309994452,11.350015182186237,11.301163437167855,10.935775309460649,,11.570204454421411,11.301163437167855,,11.451867351148907,"rgba(38, 166, 154, 0.5)",0.16276930560403197,11.557435295548556,1.0601796438896254,57.276949056521005,12.276383086101838,False,True,True,False,False,16.067618734193047,0.0,0.0,0.0,0.0,0,1.0110192837465557,0.8760330578512399,False,False,False,False,0.2956353605904838,0.29850699571591677,False,False,False,False,-953.0,-504.56545020082683,False,False,False,False,102.69623396104193,False,False,False,False
2025-07-03 16:00:00+00:00,11.78,11.78,11.78,11.78,100.0,,,,,,,,,,,,,,,,11.572938659368349,11.566171668968982,11.566171668968982,11.566171668968982,11.506555412232615,11.506555412232615,11.506555412232615,11.502282787975526,11.502282787975526,11.492661359556703,11.47316175196217,11.458460450962072,11.35271812924315,11.304081748740455,10.939755248601415,,11.572938659368349,11.304081748740455,,11.454434944532677,"rgba(38, 166, 154, 0.5)",0.1651626825638391,11.573704867818673,1.2490420292222397,59.15593238341593,12.276383086101838,False,True,True,False,False,18.73907693820357,0.0,0.0,0.0,0.0,0,1.0096153846153837,0.8818681318681315,False,False,False,False,0.34282811198127144,0.32066755384859413,False,False,False,False,-853.0,-509.96753624422485,False,True,False,False,102.65443188412655,False,False,False,False
2025-07-03 17:00:00+00:00,11.78,11.78,11.78,11.78,0.0,,,,,,,,,,,,,,,,11.572938659368349,11.566171668968982,11.566171668968982,11.566171668968982,11.506555412232615,11.506555412232615,11.506555412232615,11.502282787975526,11.502282787975526,11.492661359556703,11.47316175196217,11.458460450962072,11.35271812924315,11.304081748740455,10.939755248601415,,11.572938659368349,11.304081748740455,,11.454434944532677,"rgba(38, 166, 154, 0.5)",0.16745490182170175,11.573704867818673,1.2319444216746773,60.408587934679204,12.276383086101838,False,True,True,False,True,18.73907693820357,0.0,0.0,0.0,0.0,0,1.006868131868131,0.8804945054945054,False,False,False,False,0.34282811198127144,0.3317478329149328,False,False,False,False,-853.0,-515.2858690156322,False,True,False,False,101.06289030452768,False,False,False,False
2025-07-03 18:00:00+00:00,11.78,11.78,11.78,11.78,0.0,,,,,,,,,,,,,,,,11.572938659368349,11.566171668968982,11.566171668968982,11.566171668968982,11.506555412232615,11.506555412232615,11.506555412232615,11.502282787975526,11.502282787975526,11.492661359556703,11.47316175196217,11.458460450962072,11.35271812924315,11.304081748740455,10.939755248601415,,11.572938659368349,11.304081748740455,,11.454434944532677,"rgba(38, 166, 154, 0.5)",0.1697463130992314,11.573704867818673,1.21531436185438,61.24369163552139,12.276383086101838,False,True,True,False,True,18.73907693820357,0.0,0.0,0.0,0.0,0,1.0069348127600546,0.8890429958391123,False,False,False,False,0.34282811198127144,0.33728797244810216,False,False,False,False,-853.0,-520.5217470153898,False,True,False,False,99.49602378817842,False,False,False,False
2025-07-03 19:00:00+00:00,11.78,11.78,11.78,11.78,0.0,,,,,,,,,,,,,,,,11.572938659368349,11.566171668968982,11.566171668968982,11.566171668968982,11.506555412232615,11.506555412232615,11.506555412232615,11.502282787975526,11.502282787975526,11.492661359556703,11.47316175196217,11.458460450962072,11.35271812924315,11.304081748740455,10.939755248601415,,11.572938659368349,11.304081748740455,,11.454434944532677,"rgba(38, 166, 154, 0.5)",0.17088173561717732,11.573704867818673,1.2072392139291281,61.80042743608284,12.276383086101838,False,True,True,False,True,18.73907693820357,0.0,0.0,0.0,0.0,0,1.0013869625520104,0.8848821081830788,False,True,False,False,0.34282811198127144,0.34005804221468683,False,False,False,False,-853.0,-525.6764486120503,False,True,False,False,97.9534497759586,False,False,False,False
2025-07-04 14:00:00+00:00,11.78,11.78,11.78,11.78,0.0,,,,,,,,,,,,,,,,11.572938659368349,11.566171668968982,11.566171668968982,11.566171668968982,11.506555412232615,11.506555412232615,11.506555412232615,11.502282787975526,11.502282787975526,11.492661359556703,11.47316175196217,11.458460450962072,11.35271812924315,11.304081748740455,10.939755248601415,,11.572938659368349,11.304081748740455,,11.454434944532677,"rgba(38, 166, 154, 0.5)",0.17179741369218135,11.573704867818673,1.2008046439567261,62.171584636457155,12.276383086101838,False,True,True,False,True,18.73907693820357,0.0,0.0,0.0,0.0,0,1.0013869625520104,0.8848821081830788,False,True,False,False,0.34282811198127144,0.34144307709797916,False,False,False,False,-853.0,-530.751232354499,False,True,False,False,96.43479163989723,False,False,False,False
2025-07-04 15:00:00+00:00,11.78,11.78,11.78,11.78,0.0,,,,,,,,,,,,,,,,11.572938659368349,11.566171668968982,11.566171668968982,11.566171668968982,11.506555412232615,11.506555412232615,11.506555412232615,11.502282787975526,11.502282787975526,11.492661359556703,11.47316175196217,11.458460450962072,11.35271812924315,11.304081748740455,10.939755248601415,,11.572938659368349,11.304081748740455,,11.454434944532677,"rgba(38, 166, 154, 0.5)",0.17249684681794372,11.573704867818673,1.1959356706331787,62.41902277004003,8.46681325620714,False,True,True,False,True,18.73907693820357,0.0,0.0,0.0,0.0,0,1.0013869625520104,0.8848821081830788,False,False,False,False,0.34282811198127144,0.3421355945396253,False,False,False,False,-853.0,-535.7473372792355,False,True,False,False,94.93967859121665,False,False,False,False
2025-07-04 16:00:00+00:00,11.78,11.78,11.78,11.78,0.0,,,,,,,,,,,,,,,,11.572938659368349,11.566171668968982,11.566171668968982,11.566171668968982,11.506555412232615,11.506555412232615,11.506555412232615,11.502282787975526,11.502282787975526,11.492661359556703,11.47316175196217,11.458460450962072,11.35271812924315,11.304081748740455,10.939755248601415,,11.572938659368349,11.304081748740455,,11.454434944532677,"rgba(38, 166, 154, 0.5)",0.17253901504205504,11.573704867818673,1.1956433861120825,62.58398152576194,8.98867218385044,False,True,True,False,True,18.73907693820357,0.0,0.0,0.0,0.0,0,1.0013966480446919,0.8882681564245809,False,False,False,False,0.34282811198127144,0.34248185326044833,False,False,False,False,-853.0,-540.6659832128906,False,True,False,False,93.46774558980243,False,False,False,False
2025-07-04 17:00:00+00:00,11.78,11.78,11.78,11.78,0.0,,,,,,,,,,,,,,,,11.572938659368349,11.566171668968982,11.566171668968982,11.566171668968982,11.506555412232615,11.506555412232615,11.506555412232615,11.502282787975526,11.502282787975526,11.492661359556703,11.47316175196217,11.458460450962072,11.35271812924315,11.304081748740455,10.939755248601415,,11.572938659368349,11.304081748740455,,11.454434944532677,"rgba(38, 166, 154, 0.5)",0.1713948604776957,11.573704867818673,1.2036249605522578,62.69395402957655,9.459875920989745,False,True,True,False,True,18.73907693820357,0.0,0.0,0.0,0.0,0,0.999999999999999,0.8917018284106888,False,True,False,False,0.34282811198127144,0.3426549826208599,False,False,False,False,-853.0,-545.5083710700551,False,True,False,False,92.01863325507681,False,False,False,False
2025-07-04 18:00:00+00:00,11.78,11.78,11.78,11.78,0.0,,,,,,,,,,,,,,,,11.572938659368349,11.566171668968982,11.566171668968982,11.566171668968982,11.506555412232615,11.506555412232615,11.506555412232615,11.502282787975526,11.502282787975526,11.492661359556703,11.47316175196217,11.458460450962072,11.35271812924315,11.304081748740455,10.939755248601415,,11.572938659368349,11.304081748740455,,11.454434944532677,"rgba(38, 166, 154, 0.5)",0.16995659223229212,11.573704867818673,1.2138107117337795,62.76726903211963,9.88641053694979,False,True,True,False,True,18.73907693820357,0.0,0.0,0.0,0.0,0,0.994358251057827,0.8928067700987304,False,True,False,False,0.34282811198127144,0.34274154730106565,False,False,False,False,-853.0,-550.2756831464883,False,True,False,False,90.59198777825391,False,False,False,False
2025-07-04 19:00:00+00:00,11.78,11.78,11.78,11.78,0.0,,,,,,,,,,,,,,,,11.572938659368349,11.566171668968982,11.566171668968982,11.566171668968982,11.506555412232615,11.506555412232615,11.506555412232615,11.502282787975526,11.502282787975526,11.492661359556703,11.47316175196217,11.458460450962072,11.35271812924315,11.304081748740455,10.939755248601415,,11.572938659368349,11.304081748740455,,11.454434944532677,"rgba(38, 166, 154, 0.5)",0.17033015106061097,11.573704867818673,1.211148648062417,62.81614570048168,10.271694430869282,False,True,True,False,True,18.73907693820357,0.0,0.0,0.0,0.0,0,0.9915373765867411,0.8928067700987304,False,True,False,False,0.34282811198127144,0.3427848296411685,False,False,False,False,-853.0,-554.9690834077829,False,True,False,False,89.18746083595539,False,False,False,False
2025-07-07 14:00:00+00:00,11.74,11.75,11.66,11.66,988.0,,,,,,,,,,,,,,,,11.586292383481508,11.579839682717015,11.579839682717015,11.579839682717015,11.52008910792513,11.52008910792513,11.52008910792513,11.516002613798886,11.516002613798886,11.506788638504458,11.487986759855145,11.473814573685038,11.372440814393942,11.325999846708058,10.973144519519515,,11.586292383481508,11.325999846708058,,11.470550609044789,"rgba(239, 83, 80, 1.0)",0.16923375272986516,11.647641541606042,0.07302596671531048,49.822643740415806,3.3493665308935263,False,True,False,True,False,7.724249123319037,0.0,0.0,0.0,0.0,0,0.9819944598337942,0.8947368421052629,False,False,False,False,0.23927155372872588,0.2910281916849472,False,False,False,False,-1841.0,-574.9075472309181,False,False,False,False,103.12253896252972,False,False,False,False
