date,Open,High,Low,Close,Volume,aVWAP_peak_443,aVWAP_peak_434,aVWAP_peak_414,aVWAP_peak_405,aVWAP_peak_396,aVWAP_peak_383,aVWAP_peak_374,aVWAP_peak_360,aVWAP_peak_353,aVWAP_peak_336,aVWAP_peak_300,aVWAP_peak_295,aVWAP_peak_282,aVWAP_peak_272,aVWAP_peak_258,aVWAP_peak_257,aVWAP_peak_252,aVWAP_peak_232,aVWAP_peak_224,aVWAP_peak_206,aVWAP_peak_200,aVWAP_peak_190,aVWAP_peak_189,aVWAP_peak_183,aVWAP_peak_177,aVWAP_peak_165,aVWAP_peak_154,aVWAP_peak_133,aVWAP_peak_123,aVWAP_peak_118,aVWAP_peak_104,aVWAP_valley_422,aVWAP_OB_bull_436,aVWAP_OB_bull_422,aVWAP_OB_bull_290,aVWAP_OB_bear_414,aVWAP_OB_bear_405,aVWAP_OB_bear_383,aVWAP_OB_bear_369,aVWAP_OB_bear_310,aVWAP_OB_bear_300,aVWAP_OB_bear_258,aVWAP_OB_bear_232,aVWAP_OB_bear_206,aVWAP_OB_bear_190,aVWAP_OB_bear_133,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-22 17:00:00+00:00,0.4622,0.4623,0.4486,0.4599,246744.0,,,,,,,0.4626528465177205,0.5293610607940932,0.5724887907777344,0.6532809819832582,0.8993357932965664,0.9205888449997163,0.9585547719296729,0.9977780763252636,1.058318845322314,1.072950749256984,1.095997133231316,1.1702394202784867,1.1981704408676788,1.2546191208739617,1.2689443036401713,1.2999012416785845,1.3021348536008268,1.3083771993203668,1.313351990172354,1.3217435053937336,1.3277292708919382,1.3547462776929116,1.3963635685036881,1.4016247196738885,1.4243500515194265,,,,0.9329904000274868,,,,0.47781442044148736,0.831190372229537,0.8993357932965664,1.058318845322314,1.1702394202784867,1.2546191208739617,1.2999012416785845,1.3547462776929116,,0.7492551458280032,,"rgba(239, 83, 80, 0.5)",0.25359527837563506,0.9638117612997927,-1.9870707551320388,29.648577003070578,-17.951313491545548,False,False,False,True,False,0.0,0.668206,1.3118295,0.0,0.0,0.0,0.0,0,0.7123297563511893,0.9534799751585086,False,False,False,False,-0.3357758366169351,-0.33866486937293305,False,False,False,False,-8193172.0,-6419707.127200814,False,False,False,False,230901.97570708563,False,False,False,False
2025-04-23 17:00:00+00:00,0.4505,0.4627,0.4377,0.4421,355884.0,,,,,,,0.45808031160456225,0.5203012678135817,0.5628335017959066,0.6458579196374209,0.8914446176614034,0.9126777401483066,0.9510200174643568,0.9905090403765752,1.0513178364319584,1.065934553432819,1.0889879332855308,1.1634365314680635,1.191452954303068,1.2481523180091716,1.2625046805999547,1.2935711000881194,1.2958075305330692,1.302076537123619,1.3070683383701596,1.3155220626348687,1.3215581829184944,1.348647242595664,1.3903212669770997,1.3956289233327928,1.4183999575098387,,,,0.9251712874715765,,,,0.47286342268311854,0.8234388100056982,0.8914446176614034,1.0513178364319584,1.1634365314680635,1.2481523180091716,1.2935711000881194,1.348647242595664,,0.7415905520627641,,"rgba(239, 83, 80, 1.0)",0.24884348657502023,0.9567783141312163,-2.0682812365918744,29.35281187736057,-17.951313491545548,False,True,False,True,False,0.0,0.658448,1.3045149999999999,0.0,0.0,0.0,0.0,0,0.7067702035286061,0.9610279870044725,False,False,False,False,-0.3387457862649003,-0.3387053278189167,False,False,False,False,-8549056.0,-6452720.288019406,False,False,False,False,232839.68151007654,False,False,False,False
2025-04-24 17:00:00+00:00,0.4458,0.4936,0.4441,0.4898,393500.0,,,,,,,0.462521789506745,0.5154529861260617,0.5559872156577124,0.6393365264580625,0.8835709312938069,0.9047472354078244,0.9433978329181651,0.9830999118379387,1.0441159077867865,1.0587048958988337,1.0817467880495284,1.1563539885543175,1.1844416309213563,1.2413703698437994,1.2557444160966744,1.2869111929982446,1.2891496626188244,1.2954438609834804,1.3004513927264594,1.3089665086691284,1.3150527273294759,1.3422073646359396,1.3839273687647828,1.3892820160761041,1.4120943182223693,,,,0.9173095168037877,,,,0.4733177053357273,0.8158436538236262,0.8835709312938069,1.0441159077867865,1.1563539885543175,1.2413703698437994,1.2869111929982446,1.3422073646359396,,0.7360143036507896,,"rgba(239, 83, 80, 0.5)",0.24248112647275658,0.9508325743722585,-1.9013132324096853,34.58070103479919,-18.77538919870016,False,False,False,True,True,0.0,0.6494,1.2978139999999998,0.0,0.0,0.0,0.0,0,0.7060185859527485,0.9606140938619744,False,False,False,False,-0.3282210725287266,-0.3334632001738217,False,False,False,False,-8155556.0,-6479120.841693523,False,False,False,False,235330.53916108308,False,False,False,False
2025-04-25 17:00:00+00:00,0.4977,0.5089,0.4777,0.4906,240764.0,,,,,,,0.46648821551569175,0.5140113066166568,0.5530662341784669,0.6359672939223162,0.8790886509065778,0.9002173567544556,0.9390145962228414,0.9788155345418825,1.0399234881271515,1.0544913769731061,1.0775188543001493,1.1521957666230436,1.1803177974663353,1.2373677711110134,1.25175177582903,1.2829716832213593,1.2852109757438088,1.2915188661531056,1.2965347910208276,1.3050844700904516,1.3111990727843426,1.3383882112308345,1.380129715504151,1.385511305236647,1.4083451635909463,,,,0.9128089620853655,,,,0.4749507784858818,0.8115766016000865,0.8790886509065778,1.0399234881271515,1.1521957666230436,1.2373677711110134,1.2829716832213593,1.3383882112308345,,0.7333336485823612,,"rgba(239, 83, 80, 0.5)",0.2397291023461966,0.9475720754494033,-1.9062019211563335,38.14459613794101,-15.59577716946194,True,False,False,True,True,0.0,0.640536,1.291317,0.0,0.0,0.0,0.0,0,0.7119011583910586,0.9569678095348969,False,False,False,False,-0.3145284480197742,-0.32399582409679795,False,False,False,False,-7914792.0,-6501379.309264166,False,False,False,False,235414.778864012,False,False,False,False
2025-04-28 17:00:00+00:00,0.4718,0.483,0.4692,0.4777,107602.0,,,,,,,0.46705641316854946,0.5129950242244256,0.5515286376905776,0.6343510367870214,0.8770381473348985,0.8981478596612847,0.937014885503409,0.9768635765456686,1.038016983794863,1.0525762267288246,1.0755984724510712,1.1503101643824682,1.1784487488691369,1.2355551657630273,1.2499440919066744,1.2811887834162383,1.2834285081068824,1.2897427245238338,1.2947625567721857,1.3033279941314844,1.3094555111105166,1.3366608317996442,1.3784129544996846,1.3838067658917053,1.4066507877807632,,,,0.910753976313359,,,,0.47501276142154575,0.8096133485259719,0.8770381473348985,1.038016983794863,1.1503101643824682,1.2355551657630273,1.2811887834162383,1.3366608317996442,,0.7318744476144794,,"rgba(239, 83, 80, 0.5)",0.23760959540184512,0.9459329999795113,-1.9705980273550656,39.43042204028708,-14.534860092352666,True,False,False,True,True,0.0,0.6314139999999999,1.2841305,0.0,0.0,0.0,0.0,0,0.7141896828876222,0.958000876808417,False,False,False,False,-0.32414868752930753,-0.32407225581305277,False,False,False,False,-8022394.0,-6524960.932376349,False,False,False,False,233433.18539325215,False,False,False,False
2025-04-29 17:00:00+00:00,0.4783,0.5274,0.4748,0.4849,218664.0,,,,,,0.4956999999999999,0.4699833519947461,0.5120894580545992,0.5493359588321818,0.6315506326312493,0.8731303091023088,0.8941914504674989,0.933170098666325,0.9730927038242112,1.0343124041898342,1.048850747591642,1.0718565626815464,1.1466181116539211,1.1747833381098987,1.2319900302292988,1.2463863871016647,1.277675125274147,1.2799153941888073,1.2862411577232284,1.2912679870444985,1.2998632078133041,1.3060152790843915,1.3332491287050061,1.375017592148633,1.3804348902299937,1.4032966725988465,,,,0.9068178349639344,,,0.4956999999999999,0.47645358159033935,0.8059182222712933,0.8731303091023088,1.0343124041898342,1.1466181116539211,1.2319900302292988,1.277675125274147,1.3332491287050061,,0.6698939074686137,,"rgba(239, 83, 80, 0.5)",0.2352042964766643,0.8944884659070718,-1.7414157481077686,41.126476073202554,-12.993741825574688,True,False,False,True,True,0.0,0.623246,1.27703,0.0,0.0,0.0,0.0,0,0.7202290522379339,0.9508005141989012,False,False,False,False,-0.3101843870641598,-0.31712832143860625,False,False,False,False,-7803730.0,-6544786.80939377,False,False,False,False,233204.2057747521,False,False,False,False
2025-04-30 17:00:00+00:00,0.4921,0.4943,0.4783,0.4856,427698.0,,,,,,0.4893256193897538,0.47266244493206194,0.509671948818121,0.5448223124297839,0.6260216418640538,0.8655244251772094,0.8864917681702221,0.9256788647930481,0.9657398738824726,1.0270837633591234,1.04158167203413,1.064555330985589,1.1394105738851723,1.1676264272167418,1.2250252190758832,1.2394357324941891,1.270809081392069,1.273050381468661,1.2793983665842494,1.2844386561996122,1.2930912879926069,1.2992907180871858,1.3265795292094773,1.3683794108144076,1.3738420974469432,1.3967381694058782,,,,0.8991553551920035,,,0.4893256193897538,0.47760614383504235,0.7987197206855963,0.8655244251772094,1.0270837633591234,1.1394105738851723,1.2250252190758832,1.270809081392069,1.3265795292094773,,0.6650248781967818,,"rgba(239, 83, 80, 0.5)",0.2323887448391799,0.8885036389139553,-1.7337485048717698,42.34453107662987,-11.831842496867019,True,False,False,True,True,0.0,0.6154620000000001,1.270508,0.0,0.0,0.0,0.0,0,0.7213078811973805,0.9556097988774553,False,False,False,False,-0.318436770536851,-0.3177825459877286,False,False,False,False,-7376032.0,-6557674.33172875,False,False,False,False,236219.61343715905,False,False,False,False
2025-05-01 17:00:00+00:00,0.495,0.4975,0.4782,0.4821,158031.0,,,,,,0.48865917107682444,0.47343188970913125,0.5088841462301463,0.5433098866116157,0.6240817315339442,0.8627882332994005,0.8837188701699995,0.9229732155684471,0.9630781827926314,1.0244601863569038,1.0389424571961003,1.061902810224717,1.1367865462662536,1.1650189853312747,1.2224841123999048,1.2368991168211474,1.2683017454565229,1.2705433343193115,1.2768991071379279,1.2819440748492918,1.2906171364518517,1.2968334658319962,1.3241412713250953,1.3659513031785924,1.3714302757380443,1.394338170809017,,,,0.8963933787612439,,,0.48865917107682444,0.4779593918392569,0.7961401346232635,0.8627882332994005,1.0244601863569038,1.1367865462662536,1.2224841123999048,1.2683017454565229,1.3241412713250953,,0.6634808930249386,,"rgba(239, 83, 80, 0.5)",0.22895710997697924,0.886432516884618,-1.7659749327080172,42.77024374630682,-11.317585783038467,True,False,False,True,True,0.0,0.607758,1.2640185,0.0,0.0,0.0,0.0,0,0.7146929140872043,0.9640879466737924,False,False,False,False,-0.3175705483777314,-0.31767654718273,False,False,False,False,-7534063.0,-6572812.140539157,False,False,False,False,235007.38687224186,False,False,False,False
2025-05-02 17:00:00+00:00,0.4677,0.4792,0.4546,0.4595,155522.0,,,,,,0.48473418736728424,0.47294615351775804,0.5074783121725165,0.541365434745887,0.6219353085354407,0.8599822807987423,0.8808817432427977,0.9202134324142657,0.9603706866207288,1.0218008881792398,1.0362694762081028,1.0592194792747278,1.1341400448485255,1.162391714679322,1.2199278506349687,1.2343483991294164,1.265782427918328,1.2680244521305017,1.2743884117399205,1.2794383712699817,1.2881323683291026,1.2943659457087322,1.321694299443446,1.3635166939590777,1.369012183678135,1.391932983195695,,,,0.8935705648480347,,,0.48473418736728424,0.47741734153263143,0.7934696166030542,0.8599822807987423,1.0218008881792398,1.1341400448485255,1.2199278506349687,1.265782427918328,1.321694299443446,,0.6611921065993365,,"rgba(239, 83, 80, 0.5)",0.22557048408444677,0.8839626532328507,-1.881729584239154,40.75294242812099,-11.317585783038467,True,False,False,True,False,0.0,0.5987480000000001,1.2571160000000001,0.0,0.0,0.0,0.0,0,0.7088277383578796,0.966236360383996,False,False,False,False,-0.3269201421193151,-0.32229834465102253,False,False,False,False,-7689585.0,-6590126.448437775,False,False,False,False,233775.05529282725,False,False,False,False
2025-05-05 17:00:00+00:00,0.44,0.4457,0.4374,0.4395,112803.0,,,,,,0.4801212434830652,0.471737492042264,0.5059845433156569,0.5396000390612306,0.6201866370699384,0.8578518882616688,0.8787327305117365,0.9181299746131049,0.9583327661381682,1.0198069084467916,1.0342669624188303,1.057211721806748,1.1321663961587125,1.160434474517834,1.2180270066511472,1.232452522879429,1.2639115292226681,1.2661539959390737,1.2725243410899527,1.277578251857044,1.2862881544358822,1.2925347794940383,1.3198796107647395,1.3617129668224517,1.367220864814517,1.3901520973410282,,,,0.8914349246764774,,,0.4801212434830652,0.476384939180956,0.7914225723015774,0.8578518882616688,1.0198069084467916,1.1321663961587125,1.2180270066511472,1.2639115292226681,1.3198796107647395,,0.6590430685448332,,"rgba(239, 83, 80, 0.5)",0.22204546647473702,0.8818913068211263,-1.9923455941013721,37.74216777293121,-8.061960393557953,True,False,False,True,False,0.0,0.5907380000000001,1.2501885,0.0,0.0,0.0,0.0,0,0.7083493948037931,0.9665715827615446,False,False,False,False,-0.34282825441539394,-0.33256329953320823,False,False,False,False,-7802388.0,-6608921.201175173,False,False,False,False,231899.51955185318,False,False,False,False
2025-05-06 17:00:00+00:00,0.4244,0.4359,0.4102,0.4205,223081.0,,,,,,0.47014969008825186,0.468302367934578,0.5024266428797409,0.5356585486089027,0.6164761879115028,0.853516146174437,0.8743654534771959,0.9139034819095421,0.9542055575018148,1.0157777594106923,1.0302228199409305,1.0531601941891966,1.1281916734250501,1.1564952985059385,1.2142054087805108,1.2286419689949402,1.2601531349854214,1.2623966424634452,1.2687801719497462,1.2738423127883605,1.2825845363824682,1.2888576062278403,1.3162370346009018,1.3580946819829838,1.3636276291583735,1.38658088388325,,,,0.8870976875573001,,,0.47014969008825186,0.47351833284163813,0.7872316104518915,0.853516146174437,1.0157777594106923,1.1281916734250501,1.2142054087805108,1.2601531349854214,1.3162370346009018,,0.6543498148730189,,"rgba(239, 83, 80, 0.5)",0.21862993858767021,0.8271285931116903,-1.8598943755757995,34.39221088051367,-11.16380060333637,False,False,False,True,False,0.0,0.5829920000000001,1.242216,0.0,0.0,0.0,0.0,0,0.7017178633111275,0.9698371576609917,False,False,False,False,-0.34282825441539394,-0.3376957769743011,False,False,False,False,-8025469.0,-6630883.182552302,False,False,False,False,231762.7983184911,False,False,False,False
2025-05-07 17:00:00+00:00,0.4351,0.4375,0.4252,0.4316,34918.0,,,,,,0.4691337732966514,0.46790648346121083,0.5019578759775178,0.5351137003825062,0.6159349632327568,0.8528596498941928,0.8737032171993419,0.913260737895585,0.9535763985709415,1.0151617386792244,1.0296041777593412,1.0525399110613909,1.127581634438289,1.1558902218631482,1.213617483543798,1.2280555515136597,1.2595743328538722,1.261817974598232,1.2682034535730837,1.2732668005735106,1.282013885664952,1.28829094539895,1.3156754111472444,1.357536409684171,1.3630731577885626,1.3860296086802475,,,,0.8864393831142044,,,0.4691337732966514,0.47317269439757353,0.7866005874946728,0.8528596498941928,1.0151617386792244,1.127581634438289,1.213617483543798,1.2595743328538722,1.3156754111472444,,0.6537338001674703,,"rgba(239, 83, 80, 1.0)",0.21560561967638425,0.8266281244285301,-1.8321791659301465,34.01565353932229,-11.521667074165578,False,True,False,True,False,0.0,0.575704,1.234274,0.0,0.0,0.0,0.0,0,0.7070804440436581,0.9662769364719049,False,False,False,False,-0.33695376451557396,-0.3373247707449375,False,False,False,False,-7990551.0,-6651963.303753042,False,False,False,False,228710.94098021995,False,False,False,False
2025-05-08 17:00:00+00:00,0.4407,0.4474,0.4259,0.441,197094.0,,,,,,0.46513028692685154,0.4662032015138534,0.4996633865408228,0.5323331517183427,0.6130467111364256,0.8492500506041741,0.8700578506230214,0.909714411509035,0.9500983116372782,1.011748268194009,1.026174747811284,1.0490991462849941,1.124190998355241,1.1525249826515318,1.2103435856463456,1.2247892058084058,1.25634857542231,1.2585928510087463,1.2649888340685154,1.2700586308742066,1.2788322868274935,1.2851312088492328,1.3125424602694604,1.3544204169496241,1.3599780896027596,1.3829514884017984,,,,0.8828129013158671,,,0.46513028692685154,0.4716188488318877,0.7831464239802368,0.8492500506041741,1.011748268194009,1.124190998355241,1.2103435856463456,1.25634857542231,1.3125424602694604,,0.6506748813215658,,"rgba(239, 83, 80, 0.5)",0.2122340571628914,0.8239980037634123,-1.8046019987709048,35.28564284502688,-11.521667074165578,False,False,False,True,False,0.0,0.569362,1.226529,0.0,0.0,0.0,0.0,0,0.7079659924881744,0.9627866044348056,False,False,False,False,-0.33321429926422863,-0.33526953500458306,False,False,False,False,-7793457.0,-6669660.88043904,False,False,False,False,228220.75584874366,False,False,False,False
2025-05-09 17:00:00+00:00,0.4306,0.4412,0.4219,0.4276,91260.0,,,,,,0.46316329722414895,0.465275987773147,0.49852717242246647,0.530995928722615,0.6116821931890362,0.8475683280168933,0.8683601658967774,0.908063140129583,0.9484792083217504,1.0101598899500914,1.024579197783844,1.0474986506186243,1.1226144374793379,1.1509604079606846,1.2088216773080172,1.223270896299708,1.2548492480102476,1.2570938320527292,1.2634947134144814,1.2685675254463427,1.277353521092049,1.2836625903768701,1.311086398931738,1.3529724430694228,1.3585398225283363,1.3815211838908148,,,,0.8811241834605916,,,0.46316329722414895,0.47078694087810163,0.7815341989524501,0.8475683280168933,1.0101598899500914,1.1226144374793379,1.2088216773080172,1.2548492480102476,1.311086398931738,,0.6492045266718334,,"rgba(239, 83, 80, 1.0)",0.2084856688919768,0.8225706806795843,-1.8944740076318216,34.88636567931764,-11.521667074165578,False,True,False,True,False,0.0,0.563224,1.2193669999999999,0.0,0.0,0.0,0.0,0,0.703960301858076,0.9697824846217259,False,False,False,False,-0.33678360794965656,-0.3360265714771198,False,False,False,False,-7884717.0,-6688498.959812079,False,False,False,False,226097.3332774453,False,False,False,False
2025-05-12 17:00:00+00:00,0.4385,0.4599,0.4372,0.4599,341768.0,,,,,,0.46127566896959243,0.464136545903557,0.49585960685637503,0.5273180084271097,0.6073490994658115,0.8417157093185282,0.8624320464507294,0.9022603088276506,0.9427590484455944,1.0045115186907974,1.0188984226133602,1.0417896437674568,1.1169597797998914,1.1453386620408106,1.2033348127979344,1.2177930587605659,1.2494315026318463,1.251676661051908,1.2580936016899789,1.2631760583921714,1.2720043388699904,1.2783484420480753,1.3058116435993345,1.3477187850512398,1.3533201271448096,1.376326206983907,,,,0.8752149400420919,,,0.46127566896959243,0.4694950147665807,0.7759968414873982,0.8417157093185282,1.0045115186907974,1.1169597797998914,1.2033348127979344,1.2494315026318463,1.3058116435993345,,0.6452933742774193,,"rgba(239, 83, 80, 0.5)",0.2047204769154032,0.8186793548015476,-1.7525328203968884,39.263386518073375,-15.160832153942742,True,False,False,True,True,0.0,0.55874,1.2129665,0.0,0.0,0.0,0.0,0,0.7126588940812453,0.9626947798210496,False,False,False,False,-0.3247646269658684,-0.3303955992214941,False,False,False,False,-7542949.0,-6701746.247256853,False,False,False,False,227890.6769475624,False,False,False,False
2025-05-13 17:00:00+00:00,0.4504,0.4812,0.4476,0.4518,100300.0,,,,,,0.4612233243205173,0.4640373998553121,0.4952653438663779,0.52640951047034,0.6061841040213916,0.8400649127536526,0.8607569899745274,0.9006145593936433,0.9411318076650093,1.0028988228564546,1.0172754600492815,1.0401570118272772,1.1153377772918258,1.143724491497838,1.2017563451442221,1.2162165703161878,1.2478709468409153,1.2501161873875504,1.2565374834620517,1.2616225155017209,1.2704625740476942,1.2768164790245702,1.304290072159853,1.346202030695853,1.351812951403431,1.3748255102232465,,,,0.8735432078242285,,,0.4612233243205173,0.4693078847490441,0.7744455967223662,0.8400649127536526,1.0028988228564546,1.1153377772918258,1.2017563451442221,1.2478709468409153,1.304290072159853,,0.6443195180819703,,"rgba(239, 83, 80, 0.5)",0.2006416965727844,0.8176220987187723,-1.823260593224038,41.28079402208986,-13.27276784382596,True,False,False,True,True,0.0,0.553878,1.2061755,0.0,0.0,0.0,0.0,0,0.7230769230769231,0.957455683003128,False,False,False,False,-0.31363984749507623,-0.32201772335828516,False,False,False,False,-7643249.0,-6716343.189159847,False,False,False,False,225912.52691736762,False,False,False,False
2025-05-14 17:00:00+00:00,0.4446,0.4459,0.4338,0.4395,108649.0,,,,,,0.4601472440625536,0.46339193303107734,0.4942806520223579,0.5251569814171373,0.6047687387237561,0.838197265095249,0.8588662606207259,0.8987633817032125,0.9393069640040715,1.0010971573595064,1.015463806809994,1.0383367426696204,1.1135351665219126,1.1419324172405743,1.200007050937927,1.2144702100816607,1.246143694511058,1.2483891297367828,1.2548155204836378,1.2599036199676124,1.2687570473650975,1.2751220258639087,1.3026081960133293,1.3445270412730774,1.3501487020397227,1.3731691800489738,,,,0.8716585334530734,,,0.4601472440625536,0.46867668474606505,0.772674002742908,0.838197265095249,1.0010971573595064,1.1135351665219126,1.200007050937927,1.246143694511058,1.3026081960133293,,0.6429465570845088,,"rgba(239, 83, 80, 0.5)",0.19740904090398778,0.8161384980757169,-1.9079090620722863,41.30109488086144,-13.155134240390716,True,False,False,True,True,0.0,0.548302,1.199573,0.0,0.0,0.0,0.0,0,0.7236343096909545,0.9587186314855157,False,False,False,False,-0.33090399350672184,-0.3264608584325035,False,False,False,False,-7751898.0,-6732398.302506206,False,False,False,False,224094.48774035418,False,False,False,False
2025-05-15 17:00:00+00:00,0.4239,0.446,0.4223,0.4442,169555.0,,,,,,0.4585057774340916,0.46236152869637626,0.4927517219297479,0.5232237924679141,0.6025781681891595,0.8353010825877913,0.8559337845422909,0.895890093556403,0.9364729335609606,0.998297344882952,1.0126483030115725,1.035507505842908,1.11073193453556,1.139145069570797,1.1972851617109044,1.21175271133856,1.243455464789102,1.2457011812597172,1.2521354018297184,1.2572282061495654,1.266102258415504,1.2724843333589506,1.299989775864677,1.3419190039360158,1.3475572734751833,1.37058988609646,,,,0.8687348148257589,,,0.4585057774340916,0.46767175821368123,0.7699281626117795,0.8353010825877913,0.998297344882952,1.11073193453556,1.1972851617109044,1.243455464789102,1.299989775864677,,0.6408182436754719,,"rgba(239, 83, 80, 0.5)",0.19173872569132047,0.8138185351520808,-1.9277197854497503,42.02494723965582,-12.263124996040936,True,False,False,True,True,0.0,0.543626,1.1925189999999999,0.0,0.0,0.0,0.0,0,0.7267078735316009,0.956975502410925,False,False,False,False,-0.33493940300885683,-0.33070013072068016,False,False,False,False,-7582343.0,-6745575.7396766525,False,False,False,False,223248.91428701533,False,False,False,False
2025-05-16 17:00:00+00:00,0.47,0.4965,0.4658,0.4906,332980.0,,,,,0.48429999999999995,0.46171982013401824,0.4639518187651795,0.4923272382901724,0.5216079581719006,0.5996124744596179,0.8303885624617128,0.8509230427335434,0.8909159064862948,0.9315128425934391,0.9933312824974099,1.0076416405416564,1.0304569655052465,1.1056719528348655,1.13409571117844,1.1923217451357613,1.2067901661759888,1.2385314273486874,1.2407766766126116,1.2472223408352647,1.2523215356078683,1.2612294003126059,1.2676400010343942,1.2951699906684313,1.3371034079409858,1.3427702188581068,1.3658177029621705,,,,0.8637170349350619,,,0.46171982013401824,0.46866168244884715,0.765405626858802,0.8303885624617128,0.9933312824974099,1.1056719528348655,1.1923217451357613,1.2385314273486874,1.2951699906684313,,0.5881038643770181,,#000000,0.18676577957865662,0.7688251485243157,-1.4897008924867894,47.92440433711649,-6.674470312143015,True,False,False,False,True,0.0,0.53956,1.185997,0.0,0.0,0.0,0.0,0,0.7328335348649738,0.9518903667875853,False,False,False,False,-0.3019644691165119,-0.316332299918596,False,False,False,False,-7249363.0,-6753386.394875464,False,False,False,False,224950.17142985231,False,False,False,False
2025-05-19 17:00:00+00:00,0.4558,0.462,0.4411,0.4543,78042.0,,,,,0.47825570796697003,0.4614572605817774,0.46375995166384154,0.49186348484785236,0.5209417279269154,0.5987527978606367,0.8291529396359086,0.8496678580783019,0.8896775138218449,0.930284392331105,0.9921092921268476,1.0064113586155379,1.0292183917731483,1.1044376731485979,1.1328660886464417,1.1911165728841744,1.2055860351028984,1.2373382651674736,1.2395835172406167,1.2460322582653025,1.2511332427316812,1.2600496658839149,1.266467424547886,1.2940045596237801,1.335940729300503,1.341614605896864,1.3646665274268943,,,,0.8624627999855875,,,0.4614572605817774,0.4684388238260566,0.7642486033723171,0.8291529396359086,0.9921092921268476,1.1044376731485979,1.1911165728841744,1.2373382651674736,1.2940045596237801,,0.5867314660702755,,#000000,0.18384937427585482,0.7676077376268644,-1.7041544952813665,47.837444405186105,-6.674470312143015,True,False,False,False,True,0.0,0.53565,1.1793685,0.0,0.0,0.0,0.0,0,0.7309313173556377,0.9513430915232424,False,False,False,False,-0.32265309822085014,-0.3194926990697231,False,False,False,False,-7327405.0,-6762285.908133209,False,False,False,False,222672.52536117242,False,False,False,False
2025-05-20 17:00:00+00:00,0.463,0.4677,0.4504,0.4534,63739.0,,,,,0.4754244004176136,0.461360079324242,0.4636712039799567,0.4915368948393521,0.5204437499183299,0.5980804137682888,0.8281622685583961,0.8486606278225513,0.8886820804011846,0.9292955714149046,0.9911240054092169,1.0054190833342358,1.0282189579350849,1.1034403011196094,1.1318720237484827,1.190141429808475,1.2046115568348903,1.2363722808406234,1.2386175109928264,1.2450686677519065,1.2501710440882072,1.2590942880745444,1.26551776463961,1.2930604122134741,1.3349984430069441,1.3406779862336393,1.363733315204119,,,,0.8614557721116617,,,0.461360079324242,0.4683135448552333,0.7633241091192311,0.8281622685583961,0.9911240054092169,1.1034403011196094,1.190141429808475,1.2363722808406234,1.2930604122134741,,0.5859174548285913,,#000000,0.1801307725660082,0.7667826843154493,-1.7397509589907043,47.690487499720184,-6.674470312143015,True,False,False,False,True,0.0,0.5325279999999999,1.1723355,0.0,0.0,0.0,0.0,0,0.7305767455420047,0.9565618774597928,False,False,False,False,-0.3173863755894849,-0.318439537329604,False,False,False,False,-7391144.0,-6772035.6459916085,False,False,False,False,220208.4396966581,False,False,False,False
2025-05-21 17:00:00+00:00,0.4502,0.4516,0.4268,0.4335,116964.0,,,,,0.46788849713408537,0.46039996406315603,0.46303552881813387,0.4906159838863625,0.5192692387573815,0.596691393606745,0.8262613827770494,0.8467325828882256,0.8867837309657155,0.9274158471985574,0.9892584473298719,1.003541863021115,1.0263305165402794,1.1015620336890717,1.130001967890392,1.1883104024177158,1.2027825749005407,1.2345608267320496,1.2368061270936812,1.2432621131368935,1.2483673353973386,1.2573037412278207,1.2637381928904485,1.2912923423897256,1.3332355361251902,1.3389258643062214,1.361988392378377,,,,0.8595306170310375,,,0.46039996406315603,0.4676936738714732,0.7615328684140804,0.8262613827770494,0.9892584473298719,1.1015620336890717,1.1883104024177158,1.2345608267320496,1.2912923423897256,,0.5838618214913924,,"rgba(239, 83, 80, 0.5)",0.1745842474550932,0.7648804310924305,-1.898111862455796,45.660597478977394,-6.674470312143015,True,False,False,True,False,0.0,0.528406,1.164953,0.0,0.0,0.0,0.0,0,0.7195040596169804,0.967636961226183,False,False,False,False,-0.33136364454224426,-0.32490159093592413,False,False,False,False,-7508108.0,-6783447.620472359,False,False,False,False,218607.75070911302,False,False,False,False
