date,Open,High,Low,Close,Volume,aVWAP_peak_857,aVWAP_peak_786,aVWAP_peak_761,aVWAP_peak_720,aVWAP_peak_707,aVWAP_peak_660,aVWAP_peak_605,aVWAP_peak_588,aVWAP_peak_575,aVWAP_peak_555,aVWAP_peak_492,aVWAP_peak_437,aVWAP_peak_410,aVWAP_peak_354,aVWAP_valley_871,aVWAP_valley_850,aVWAP_valley_805,aVWAP_valley_768,aVWAP_valley_743,aVWAP_valley_709,aVWAP_valley_695,aVWAP_valley_672,aVWAP_valley_636,aVWAP_valley_596,aVWAP_valley_564,aVWAP_valley_529,aVWAP_valley_516,aVWAP_valley_452,aVWAP_valley_430,aVWAP_valley_377,aVWAP_valley_264,aVWAP_valley_238,aVWAP_valley_209,aVWAP_valley_175,aVWAP_valley_145,aVWAP_valley_96,aVWAP_valley_54,aVWAP_OB_bull_805,aVWAP_OB_bear_660,aVWAP_OB_bear_492,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-16 16:00:00+00:00,190.9,191.46,190.81,191.445,12288.0,,,,,,,,,,,190.28144906288108,192.57704325870162,193.12903804546414,192.41204069383946,,,,,,,,,,,,188.7437631075208,186.9508771523318,192.04517034221078,192.74172321257632,192.6560981127524,191.81199215904215,191.00796607501746,190.8162795209004,190.58511866094793,190.42296523493638,190.25071149128007,189.6853458148367,,,190.28144906288108,192.0998927652216,190.6431675736961,"rgba(38, 166, 154, 1.0)",4.786805897746479,191.5443910438762,-0.020763541701785126,70.04035490781877,12.405865522632432,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9543627335067397,0.966861466743236,False,False,False,False,-0.028886119105541883,-0.04031493116289171,False,False,False,False,-2317.0,-65771.45955910084,False,False,False,False,8128.645246058552,False,False,False,False
2025-05-16 17:00:00+00:00,191.44,191.57,191.195,191.44,11302.0,,,,,,,,,,,190.30919221700702,192.56187553331335,193.1098161740935,192.40501931518813,,,,,,,,,,,,189.0620975114361,187.11249368670636,192.03496038598107,192.7253569188863,192.64558868623368,191.80994237243448,191.00967657306148,190.81848040381612,190.5879340757208,190.42612344236238,190.25403312579218,189.68995528831906,,,190.30919221700702,192.0964758099005,190.6813868725625,"rgba(38, 166, 154, 1.0)",4.786021149288749,191.566145754749,-0.026357124386660144,70.994202017547,13.757620197798829,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9525793449175225,0.9657893845476413,False,False,False,False,-0.016661977887228816,-0.028488454525060262,False,False,False,False,-13619.0,-64962.89429461865,False,False,False,False,8177.844544569272,False,False,False,False
2025-05-16 18:00:00+00:00,191.51,191.8,191.285,191.285,14879.0,,,,,,,,,,,190.34542327963737,192.543413052159,193.08594771438436,192.39642179182775,,,,,,,,,,,,189.3882371114203,187.31068932757273,192.0231282873884,192.70528106641024,192.63261868172523,191.8076342143294,191.01221869212014,190.821623628005,190.59185960598717,190.43048291545244,190.25858508400964,189.69617978266388,,,190.34542327963737,192.0928014595021,190.7232115330904,"rgba(38, 166, 154, 1.0)",4.7839904749970605,191.58995619440654,-0.06374515083179183,70.71810575253845,13.998038420959787,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9549558723693148,0.9627970128988463,False,False,False,False,-0.008762380728611026,-0.018625417626835644,False,False,False,False,-28498.0,-64397.54709625247,False,False,False,False,8281.738427599206,False,False,False,False
2025-05-16 19:00:00+00:00,191.27,191.94,191.24,191.935,17680.0,,,,,,,,,,,190.39458809304185,192.52709470852466,193.0626555219745,192.38905290793838,,,,,,,,,,,,189.71095281428254,187.53666323935613,192.01557750731317,192.68681991657232,192.62074811896014,191.80684354696263,191.0168689566218,190.8267634482594,190.59780451263768,190.43685739014256,190.26506124286638,189.70455456824592,,,190.39458809304185,192.09334780786986,190.76879293851837,"rgba(38, 166, 154, 1.0)",4.777763480319176,191.6178009230004,0.06639070316189234,72.0299444841998,15.778065245146621,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9508085337681756,0.9655523848348967,False,False,False,False,-0.00641744279772797,-0.012521430212281807,False,False,False,False,-10818.0,-63566.85644359739,False,False,False,False,8427.447909341854,False,False,False,False
2025-05-19 14:00:00+00:00,192.885,192.975,192.58,192.91,7534.0,,,,,,,,,,,190.43142104796692,192.52951777673206,193.0609357806391,192.39100875295372,,,,,,,,,,,,189.88525347444306,187.6499925001636,192.02364884429235,192.68787216508366,192.62183781000257,191.81016411200537,191.0220166527665,190.83169736577165,190.602854136873,190.4419292953214,190.26992983998872,189.71008243471024,,,190.43142104796692,192.10322083957294,190.79643988595186,"rgba(38, 166, 154, 1.0)",4.76671241268266,191.63877918989243,0.2666871210281666,74.61494862663798,18.654284522119426,True,False,True,False,True,1.075801348386765,0.0,0.0,0.0,0.0,0,0.9525018620082611,0.9641817320062299,False,False,False,False,0.053977979740013254,0.020728274763865726,False,False,False,False,-3284.0,-62632.23851423929,False,False,False,False,8413.596003770663,False,False,False,False
2025-05-19 15:00:00+00:00,192.93,193.47,192.92,193.19,8347.0,,,,,,,,,,,190.47709053263978,192.5355127396437,193.06197433870906,192.39500745564337,,,,,,,,,,,,190.07861184832464,187.77863250465214,192.03648232979134,192.69220459892153,192.62525130443592,191.8151602015692,191.02885643264818,190.8381509264772,190.6093546094214,190.44839706485752,190.2760847027607,189.71691277325448,,,190.47709053263978,192.117396266659,190.82867494142621,"rgba(38, 166, 154, 1.0)",4.76044867860366,191.66437537766413,0.3204791660065468,76.75195898428578,21.002398094285354,True,False,True,False,True,1.7037657465975684,0.0,0.0,0.0,0.0,0,0.9606730115567645,0.9587015635622033,False,False,False,False,0.07476710433850466,0.04774768955118519,False,False,False,False,5063.0,-61582.699932623174,False,False,False,False,8412.563507588171,False,False,False,False
2025-05-19 16:00:00+00:00,193.135,193.61,192.97,193.56,9624.0,,,,,,,,,,,190.53139967562055,192.54421553100798,193.06482488402432,192.4006352560153,,,,,,,,,,,,190.2870535462412,187.92460003556158,192.05326592427792,192.69893526026956,192.6304134866606,191.82165020680952,191.03736485055234,190.84613446106266,190.61734772780753,190.45632125735523,190.2836011344231,189.72517598995657,,,190.53139967562055,192.13526883666705,190.8651553234148,"rgba(38, 166, 154, 1.0)",4.733040808750227,191.69411421066485,0.39422558662194274,78.70557622977378,23.12574210811617,True,False,True,False,True,2.5338103691082488,0.0,0.0,0.0,0.0,0,0.9598957628265877,0.9514349532963321,False,False,False,False,0.07950594157967002,0.0636268155654276,False,False,False,False,14687.0,-60400.223964675526,False,False,False,False,8431.345468710835,False,False,False,False
2025-05-19 17:00:00+00:00,193.6,193.6,192.935,192.99,8756.0,,,,,,,,,,,190.5756437788066,192.55007480280435,193.06571607790676,192.40463976925398,,,,,,,,,,,,190.4439345162391,188.04619853659477,192.06587181320208,192.703136380449,192.63378134531192,191.8267376516047,191.04437982087603,190.8527703750877,190.62404331274735,190.462990725126,190.28995743192775,189.73224174453838,,,190.5756437788066,192.14901860719291,190.89383697114206,"rgba(38, 166, 154, 0.75)",4.719936881162697,191.7173413203289,0.2696346819276971,76.52189217415139,23.12574210811617,True,False,True,False,False,1.177701064059157,0.0,0.0,0.0,0.0,0,0.9598396280448777,0.9517199555271056,False,False,False,False,0.07838327119829619,0.0710050433818619,False,False,False,False,5931.0,-59371.83289545575,False,False,False,False,8436.378872296713,False,False,False,False
2025-05-19 18:00:00+00:00,192.96,193.0,192.64,192.74,5244.0,,,,,,,,,,,190.5976520450351,192.55142059596983,193.06440289156092,192.40583989139705,,,,,,,,,,,,190.5179615631891,188.11114295491222,192.0707351835043,192.70361057725563,192.6343701083926,191.82890892630277,191.04781045758975,190.85607635720262,190.6274391056676,190.4664095147876,190.29324903752362,189.7359920139203,,,190.5976520450351,192.1548288559907,190.90780881668732,"rgba(38, 166, 154, 0.75)",4.710837287143722,191.72825692421154,0.21476926799182955,73.65207207821652,23.12574210811617,True,False,True,False,False,0.5860247947784671,0.0,0.0,0.0,0.0,0,0.9579538197828794,0.9558699963028946,False,False,False,False,0.05609180805928169,0.06354842572057179,False,False,False,False,687.0,-58440.688199402175,False,False,False,False,8386.884626214593,False,False,False,False
2025-05-19 19:00:00+00:00,192.74,193.54,192.4,193.45,9960.0,,,,,,,,,,,190.6445005151276,192.55743690651937,193.06499810053413,192.4100618110669,,,,,,,,,,,,190.66545320286411,188.2382504432894,192.08401673179287,192.7078261322724,192.63781963333912,191.83443638262906,191.0555390141914,190.86341038097385,190.63485759663806,190.47381081916504,190.30031573273305,189.74387128891019,,,190.6445005151276,192.169249333312,190.93663394656653,"rgba(38, 166, 154, 0.75)",4.704875330321893,191.75182078675073,0.3609403212673602,73.43025393664871,23.12574210811617,True,False,True,False,False,2.224108490236336,0.0,0.0,0.0,0.0,0,0.9566725592875492,0.9526033154331084,False,False,False,False,0.06355651073609105,0.06355246822833141,False,False,False,False,10647.0,-57369.56125057423,False,False,False,False,8411.274011854675,False,False,False,False
2025-05-20 14:00:00+00:00,195.14,195.7,195.12,195.41,5958.0,,,,,,,,,,,190.69666102982967,192.57507089847508,193.07765764949463,192.42048779041377,,,,,,,,,,,,190.82047637197212,188.3452796842254,192.10877727367014,192.72371313200688,192.649313339137,191.84349998851275,191.0651859743114,190.8721653831894,190.64331017045373,190.48200211259245,190.30791870985666,189.75172904057277,,,190.69666102982967,192.19246934205327,190.96778093170838,"rgba(38, 166, 154, 1.0)",4.703653460223397,191.7806297473691,0.7716066422245595,76.24807706726097,23.12574210811617,True,False,True,False,True,6.47336211851977,0.0,0.0,0.0,0.0,0,0.9642141237553814,0.9489007919555725,False,False,False,False,0.1865987963864099,0.12507563230737065,False,False,False,False,16605.0,-56222.66882808471,False,False,False,False,8373.238755856928,False,False,False,False
2025-05-20 15:00:00+00:00,195.41,196.01,195.31,195.62,11113.0,,,,,,,,,,,190.79569696767845,192.61008405741805,193.10326827827154,192.4412664548958,,,,,,,,,,,,191.0977091474551,188.54301746343907,192.15723088049415,192.75541936556525,192.67231513284946,191.86139714873522,191.0840399020656,190.889252636936,190.65977523257638,190.4979385580809,190.32269468646496,189.76693801616167,,,190.79569696767845,192.237578939566,191.02564401423527,"rgba(38, 166, 154, 1.0)",4.6999333635296665,191.8349884367915,0.8053330271827421,78.35720780151031,23.183560473600224,True,False,True,False,True,6.908030612620951,0.0,0.0,0.0,0.0,0,0.9656210133786925,0.9471067351411477,False,False,False,False,0.19946332737349942,0.16226947984043505,False,False,False,False,27718.0,-54921.263109819825,False,False,False,False,8415.715674370773,False,False,False,False
2025-05-20 16:00:00+00:00,195.62,195.88,195.27,195.82,8663.0,,,,,,,,,,,190.87034629352567,192.63691742105988,193.12295839189753,192.45732943816017,,,,,,,,,,,,191.2931062521336,188.69009302571635,192.19419708202767,192.77974631105693,192.6900619488607,191.87526879935274,191.0986619347279,190.9025160163719,190.6725609813967,190.510317558739,190.33417803428193,189.7787597303253,,,190.87034629352567,192.2718878861608,191.0682889729159,"rgba(38, 166, 154, 1.0)",4.696064877461873,191.87549200293807,0.8399602858966133,79.99157455875891,24.88273927846525,True,False,True,False,True,7.325198007143342,0.0,0.0,0.0,0.0,0,0.9709911626531756,0.9502940306843202,False,False,False,False,0.19508227781351625,0.17867587882697566,False,False,False,False,36381.0,-53505.72414687688,False,False,False,False,8419.549539884403,False,False,False,False
2025-05-20 17:00:00+00:00,195.86,196.5,195.86,196.5,12958.0,,,,,,,,,,196.28666666666666,190.9919687646213,192.68437555149708,193.15903411362564,192.485731592514,,,,,,,,,,,,191.5939536345222,188.9179740557083,192.25785514360126,192.82318585723212,192.7217712682851,191.89925511557703,191.12335867805317,190.92482884648192,190.69396609239206,190.53097659266277,190.35328491279614,189.79823996712065,,,190.9919687646213,193.1215553377849,191.13655418036936,"rgba(38, 166, 154, 1.0)",4.682549286426943,192.20612501546083,0.9169951498397678,81.81037607713202,26.765493766687314,True,False,True,False,True,8.733708128500567,0.0,0.0,0.0,0.0,0,0.9836444738146378,0.9383115810341985,False,False,False,False,0.2264369504527524,0.202556414639864,False,False,False,False,49339.0,-51911.232299638476,False,False,False,False,8489.913112909451,False,False,False,False
2025-05-20 18:00:00+00:00,196.485,196.485,195.88,196.005,5165.0,,,,,,,,,,196.24011716235353,191.037489040794,192.7021077124275,193.17244642151118,192.49645402015148,,,,,,,,,,,,191.70017234516556,189.0031106645101,192.28167390428615,192.83939970524767,192.73368317924542,191.90839017545602,191.13282794160088,190.93340181902653,190.7022047974407,190.5389375467047,190.36065797116996,189.80577758871027,,,191.037489040794,193.12972287144754,191.16168646988035,"rgba(38, 166, 154, 1.0)",4.669553262965669,192.22792138320148,0.8088736553782594,80.26927361104296,26.765493766687314,True,False,True,False,True,7.458911846089443,0.0,0.0,0.0,0.0,0,0.9873882820258196,0.9301224760013247,False,False,False,False,0.22656738680685218,0.2145619007233581,False,False,False,False,44174.0,-50421.538775613066,False,False,False,False,8438.364072399227,False,False,False,False
2025-05-20 19:00:00+00:00,195.985,196.24,195.62,196.11,15293.0,,,,,,,,,,196.12564978852444,191.16424251527408,192.75154953155794,193.20969386376126,192.52668086729042,,,,,,,,,,,,191.97870088746802,189.23928507381748,192.34811916768413,192.88457450402584,192.76710054093078,191.934359536069,191.15991274825677,190.957972566728,190.72585635960203,190.56181707605006,190.38187615330892,189.82752187430702,,,191.16424251527408,193.15556331328162,191.2305913740207,"rgba(38, 166, 154, 0.75)",4.657610622594954,192.28868607004077,0.8204451251079954,79.41335331434725,26.765493766687314,True,False,True,False,False,7.680750771262925,0.0,0.0,0.0,0.0,0,0.9942701046039047,0.9271770271170637,False,False,False,False,0.2134307286505298,0.21399631468694397,False,False,False,False,59467.0,-48717.84050002217,False,False,False,False,8544.637497633346,False,False,False,False
2025-05-21 14:00:00+00:00,196.34,196.45,194.5,194.64,8388.0,,,,,,,,,,195.93924871623128,191.22006539135242,192.77155160155888,193.22399742822856,192.53929173451903,,,,,,,,,,,,192.08935816179977,189.34772568231298,192.3758413892351,192.90261596333752,192.78069939416662,191.94570461192805,191.17222149963362,190.9692393984036,190.736797763004,190.5724626394171,190.39180952644466,189.83785648569153,,,191.22006539135242,193.13883097437804,191.26019437628122,"rgba(38, 166, 154, 0.75)",4.640806922496295,192.30763610906996,0.5025772306156285,72.05458559862885,27.277483470527017,True,False,True,False,False,3.9751215525935883,0.0,0.0,0.0,0.0,0,0.988775914432854,0.9179981513270838,False,False,False,False,0.18993753972234512,0.20196692720464454,False,False,False,False,51079.0,-47170.602662812526,False,False,False,False,8542.209009297945,False,False,False,False
2025-05-21 15:00:00+00:00,194.64,194.96,194.475,194.655,4992.0,,,,,,,,,,195.80669530159273,191.2484742410751,192.78087853563002,193.23027970549938,192.54533899561352,,,,,,,,,,,,192.14164699493944,189.4050502824519,192.3892059605685,192.91090884061714,192.787060513212,191.95138640484734,191.17860562269226,190.97512659562818,190.74255682390898,190.57809247941861,190.39708864411674,189.84341601355197,,,191.2484742410751,193.12233335588215,191.27501209799607,"rgba(38, 166, 154, 0.75)",4.621083993964718,192.3149779899613,0.5063794583900308,67.19139790363445,22.970740382873714,True,False,True,False,False,4.008250930087883,0.0,0.0,0.0,0.0,0,0.9870341977201524,0.937637490833945,False,False,False,False,0.1512672550604661,0.1766170911325553,False,False,False,False,56071.0,-45569.957660288295,False,False,False,False,8487.16700915379,False,False,False,False
2025-05-21 16:00:00+00:00,194.77,195.505,194.69,195.44,7147.0,,,,,,,,,,195.72785894369983,191.29430339263232,192.79762320223486,193.24230750054784,192.555996522292,,,,,,,,,,,,192.2273336171143,189.49279734883322,192.41228532561132,192.92603490669654,192.79853085626252,191.9609986011483,191.18903767308922,190.98468485896137,190.75184301795758,190.58713049938103,190.4055268129094,189.85219570202003,,,191.29430339263232,193.12361791228136,191.2990332683321,"rgba(38, 166, 154, 0.75)",4.596095059155155,192.33414108046344,0.6757603747446145,66.07736997076168,22.09306609281694,True,False,True,False,False,5.733602871543209,0.0,0.0,0.0,0.0,0,0.9790131801284222,0.9445758702264284,False,False,False,False,0.17060304986935393,0.17361007050095462,False,False,False,False,63218.0,-43883.322657803204,False,False,False,False,8466.389226066134,False,False,False,False
2025-05-21 17:00:00+00:00,195.44,195.51,194.42,195.01,5827.0,,,,,,,,,,195.6549498912498,191.32872745700848,192.8098116405423,193.25086539168564,192.56387032238842,,,,,,,,,,,,192.2885791907382,189.55957999844043,192.4292903871071,192.93698575382575,192.8069125856734,191.96823811769596,191.19701561125726,190.9920205633007,190.75899380675384,190.59410537719998,190.41205409178247,189.85902412297477,,,191.32872745700848,193.12164494057495,191.31689996722915,"rgba(38, 166, 154, 0.75)",4.554305800483971,192.34761299852067,0.5845867884401601,63.53277346754469,19.71356772644168,True,False,True,False,False,4.651578776132176,0.0,0.0,0.0,0.0,0,0.9789070964247024,0.9441698266522217,False,False,False,False,0.16384732721927095,0.16872869886011277,False,False,False,False,57391.0,-42313.17812047292,False,False,False,False,8425.468462871311,False,False,False,False
2025-05-21 18:00:00+00:00,195.01,195.46,194.7,195.02,4473.0,,,,,,,,,,195.61352575377862,191.35528884680372,192.81941743214853,193.25767904204423,192.57007887856778,,,,,,,,,,,,192.3351187839289,189.61049242385045,192.442596646286,192.9456391710209,192.8135383723111,191.97391889110853,191.20324602679818,190.99774604101572,190.76457032773646,190.59954190541328,190.41713955586678,189.86433521526106,,,191.35528884680372,193.1231979906686,191.33065694671646,"rgba(38, 166, 154, 0.75)",4.51192034484163,192.35878564542344,0.5898185586585265,61.866991091943966,18.072794625623857,True,False,True,False,False,4.67394560006483,0.0,0.0,0.0,0.0,0,0.9739719072601121,0.9469961076324258,False,False,False,False,0.16970991310613148,0.16921930598312213,False,False,False,False,61864.0,-40698.0280720935,False,False,False,False,8364.1898820516,False,False,False,False
2025-05-21 19:00:00+00:00,195.18,195.94,195.01,195.66,8277.0,,,,,,,,,,195.60475351627136,191.40965190774787,192.84071356157105,193.27345184212132,192.58367016175225,,,,,,,,,,,,192.4316048106087,189.71028560713634,192.47128735954118,192.9650354082348,192.82827658018115,191.98599109267266,191.2161405341285,191.00953648122533,190.7759921610753,190.61063835732247,190.4274837113067,189.87503351572505,,,191.40965190774787,193.14244819789275,191.35894213492986,"rgba(38, 166, 154, 0.75)",4.483539636902219,192.38601439801613,0.7302234098784368,62.65395114881778,18.072794625623857,True,False,True,False,False,6.104468830738433,0.0,0.0,0.0,0.0,0,0.9880948319972713,0.9404059355278874,False,False,False,False,0.18993753972234512,0.17957842285273362,False,False,False,False,70141.0,-38979.59352834011,False,False,False,False,8362.838100934521,False,False,False,False
2025-05-22 14:00:00+00:00,194.86,194.86,193.38,194.24,9018.0,,,,,,,,,,195.4449655988619,191.4480668989907,192.85188360513627,193.2800868874948,192.5914995024739,,,,,,,,,,,194.16000000000003,192.48655303337435,189.79045343333112,192.48817770743594,192.97470281503516,192.83608340576026,191.99398758670432,191.2256536449506,191.01842770960462,190.7847938132186,190.61930868228583,190.43568249003124,189.8838206321466,,,191.4480668989907,193.1233004985915,191.59212653491372,"rgba(38, 166, 154, 0.5)",4.445217652936646,192.5425954557807,0.3818495913463178,57.71455118643612,13.920414255328971,False,False,True,False,False,2.5337807087343798,0.0,0.0,0.0,0.0,0,0.97355467291306,0.9392674067284522,False,False,False,False,0.12108416798278994,0.15033129541776177,False,False,False,False,61123.0,-37427.61533410228,False,False,False,False,8372.995649757242,False,False,False,False
2025-05-22 15:00:00+00:00,194.22,194.48,193.93,194.21,7066.0,,,,,,,,,,195.34621362090502,191.47793021773637,192.86081208060372,193.2854888113321,192.59776091192126,,,,,,,,,,,194.18050153361517,192.52835968680813,189.8519277201,192.5015406689895,192.98246299933112,192.84235010701667,192.00034631504693,191.23318259646936,191.02546235604882,190.79175327950472,190.62616187248568,190.44216165049846,189.89075544676058,,,191.47793021773637,193.1136411284997,191.607458940975,"rgba(38, 166, 154, 0.5)",4.406641033507923,192.55223096770413,0.3761978839869789,54.3254783616769,10.720311620697458,False,False,True,False,False,2.460262835436499,0.0,0.0,0.0,0.0,0,0.9679135267841923,0.9483411191052622,False,False,False,False,0.12536337388804195,0.13784733465290186,False,False,False,False,54057.0,-36009.24920489139,False,False,False,False,8352.732151311393,False,False,False,False
2025-05-22 16:00:00+00:00,194.19,194.26,193.48,193.48,3843.0,,,,,,,,,,195.27944369927278,191.4911706640226,192.8639520987393,193.28692539890898,192.6001641328495,,,,,,,,,,,194.0955490875027,192.54416690995916,189.88114225549555,192.50675623746403,192.98504936173413,192.84457679141596,192.00306108565292,191.23662129365064,191.02871594872403,190.7950108402188,190.6293937869209,190.44524047192283,189.89411095716468,,,191.4911706640226,193.10433119875864,191.606876540602,#000000,4.364782992035816,192.5502891898938,0.21300275679285635,49.82074798667159,6.531201874513592,False,True,False,False,False,0.6784995071336795,0.0,0.0,0.0,0.0,0,0.9736724676483713,0.9484090206981782,False,False,False,False,0.10852320908671523,0.12318527186980854,False,False,False,False,50214.0,-34672.45464357524,False,False,False,False,8282.813823384085,False,False,False,False
2025-05-22 17:00:00+00:00,193.48,194.59,193.39,194.53,2362.0,,,,,,,,,,195.25180385476767,191.5007733248751,192.86681276221796,193.2886375873542,192.6021915316919,,,,,,,,,,,194.10343876650663,192.55709989717062,189.9008580714848,192.51105024343312,192.9875306939465,192.84659447998473,192.00513748157377,191.2390923512834,191.03102835539954,190.7973012635208,190.631651007478,190.44737653343807,189.89640069834223,,,191.5007733248751,193.10204381218136,191.61188921873557,#000000,4.318675949287293,192.55363478142556,0.45763220991392073,50.49699764517426,6.531201874513592,False,True,False,False,False,3.105701195184764,0.0,0.0,0.0,0.0,0,0.9806022601984564,0.9424614112458661,False,False,False,False,0.11454797154057583,0.11886662170519219,False,False,False,False,52576.0,-33319.76542429501,False,False,False,False,8191.018260230843,False,False,False,False
2025-05-22 18:00:00+00:00,194.54,194.92,194.295,194.67,4331.0,,,,,,,,,,195.22456711048352,191.5211961240474,192.87385909179915,193.2933835834524,192.60697822776146,,,,,,,,,,,194.1888376533934,192.5868762454511,189.94037337288455,192.52102593293668,192.9938067229241,192.85155401935683,192.0097383532417,191.24431938347328,191.0358774063162,190.80206258339786,190.63631756805609,190.45176833845437,189.9010424359389,,,191.5211961240474,193.10399682750878,191.62796923198655,#000000,4.279777792707525,192.56614926499122,0.49157943166899776,51.38459647178506,6.531201874513592,False,True,False,False,False,3.4237348574963526,0.0,0.0,0.0,0.0,0,0.9919455199115045,0.9304134402654876,False,False,False,False,0.14569155820702498,0.1322790899561086,False,False,False,False,56907.0,-31920.90084407338,False,False,False,False,8131.173015886178,False,False,False,False
2025-05-22 19:00:00+00:00,194.68,195.255,194.555,194.84,18665.0,,,,,,,,,,195.17050210092953,191.61322241318717,192.90791358605335,193.31729272745434,192.6299210313782,,,,,,,,,,,194.47508612123215,192.720854426621,190.11224084143825,192.56803809061785,193.0244489817196,192.87563836399298,192.03129615115486,191.2683463681644,191.0580991088142,190.82380595345612,190.65758137837437,190.47173947148394,189.92201631797562,,,191.61322241318717,193.12777037180052,191.69301473654195,"rgba(38, 166, 154, 0.5)",4.248480367429036,192.62179126689665,0.5221181554960791,52.535942530613994,6.531201874513592,False,True,True,False,True,3.813918032517453,0.0,0.0,0.0,0.0,0,0.9877551020408166,0.931857488758216,False,False,False,False,0.16079303727360092,0.14653606361485477,False,False,False,False,75572.0,-30254.344241839684,False,False,False,False,8294.488162926702,False,False,False,False
2025-05-23 14:00:00+00:00,194.92,195.64,194.65,195.2,2702.0,,,,,,,,,,195.17034136329568,191.62723370955234,192.9134332491908,193.32130263945584,192.63361196738168,,,,,,,,,,,194.51383919950538,192.7413099887384,190.13753782577987,192.57549344901875,193.02945847801752,192.87955730890337,192.0346939033751,191.2720656920936,191.06152864983963,190.8271501856113,190.66084475491073,190.47479819419007,189.92520846538102,,,191.62723370955234,193.13318458577527,191.7025758534896,"rgba(38, 166, 154, 0.5)",4.218535769201625,192.63053833863125,0.6090885088915615,54.48779517375097,6.531201874513592,False,True,True,False,True,4.64269223031399,0.0,0.0,0.0,0.0,0,0.9949649281200086,0.9275991388290862,False,False,False,False,0.17302864194108544,0.1597823527779701,False,False,False,False,78274.0,-28571.734253594106,False,False,False,False,8207.782920090629,False,False,False,False
2025-05-23 15:00:00+00:00,195.2,196.685,195.18,196.29,1826.0,,,,,,,,,,195.18349644004485,191.63900306409596,192.91861490061683,193.32530478172077,192.63697396726903,,,,,,,,,,,194.57021149097622,192.7599402846611,190.15748687667676,192.58222873911186,193.0342344273588,192.88322533266287,192.03763670396367,191.27514806300636,191.06434431449676,190.82986968769967,190.663482044397,190.4772542273396,189.92772897698455,,,191.63900306409596,193.14067863074948,191.71252239764118,"rgba(38, 166, 154, 0.5)",4.190593120633428,192.63997072544342,0.871005408896594,58.720191058129615,2.6318671031984664,False,True,True,False,True,7.085566609228394,0.0,0.0,0.0,0.0,1,0.9972674760471796,0.9178167479506076,False,False,False,False,0.21356043242349754,0.18667139260073382,False,False,False,False,80100.0,-26886.901164391096,False,False,False,False,8108.84054923651,False,False,False,False
2025-05-23 16:00:00+00:00,196.29,196.69,196.025,196.69,2113.0,,,,,,,,,,195.2053120094928,191.653822984653,192.92538424466028,193.3306268813921,192.64132985088443,,,,,,,,,,,194.6474508595565,192.78393470700934,190.18202412847253,192.5909222553014,193.04050277974304,192.88801609054664,192.04138958393636,191.27902065568546,191.06787044256765,190.8332639178527,190.66676637488126,190.48030581839583,189.93084133193605,,,191.653822984653,193.15129519421652,191.72556222660648,"rgba(38, 166, 154, 0.5)",4.165010876768644,192.65252293917217,0.9693797159925394,62.419570715340484,6.179987542711281,False,False,True,False,True,7.95723491946524,0.0,0.0,0.0,0.0,0,1.0118052139695035,0.9216850537558857,False,False,False,False,0.23571706262418526,0.21119422761245954,False,False,False,False,82213.0,-25195.429828509063,False,False,False,False,8015.881781031293,False,False,False,False
2025-05-23 17:00:00+00:00,196.63,196.665,196.295,196.62,4685.0,,,,,,,,,,195.25325205927837,191.686754110752,192.9405473278434,193.3425813279448,192.65109927064447,,,,,,,,,,,194.80297056520226,192.83686900887736,190.2362526339218,192.61034761838044,193.05455498187766,192.89876507848626,192.04979728344676,191.28768279497726,191.07575655097853,190.84085289476994,190.67410832792652,190.4871266172604,189.93779305585912,,,191.686754110752,193.17484681929258,191.75329826245877,"rgba(38, 166, 154, 0.5)",4.162117987772769,192.67961325164362,0.9467263445996078,64.52385885623764,8.226624297097132,False,False,True,False,True,7.7675376046544535,0.0,0.0,0.0,0.0,0,1.0059626715591152,0.915428853685214,False,False,False,False,0.24214488481763238,0.22666955621504598,False,False,False,False,77528.0,-23602.818513338378,False,False,False,False,7964.240203030808,False,False,False,False
