date,Open,High,Low,Close,Volume,aVWAP_peak_840,aVWAP_peak_816,aVWAP_peak_791,aVWAP_peak_758,aVWAP_peak_731,aVWAP_peak_686,aVWAP_peak_666,aVWAP_peak_621,aVWAP_peak_582,aVWAP_peak_569,aVWAP_peak_533,aVWAP_peak_510,aVWAP_peak_487,aVWAP_peak_473,aVWAP_peak_459,aVWAP_peak_445,aVWAP_peak_426,aVWAP_peak_393,aVWAP_peak_355,aVWAP_valley_871,aVWAP_OB_bear_791,aVWAP_OB_bear_582,aVWAP_OB_bear_510,aVWAP_OB_bear_355,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-25 16:00:00+00:00,125.11,125.11,123.5,123.7,1477.0,,,,,,,,,,,124.38451377091377,125.94171627850365,124.33621685921891,123.82206018068209,123.39747765207812,123.47222022422932,123.77669823923223,125.00028500993504,128.1671809841116,,,,125.94171627850365,128.1671809841116,124.6998187998783,,"rgba(239, 83, 80, 0.75)",3.313205491762309,125.45994682210763,-0.5311915685529962,47.72866116464449,-5.805346767305075,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.95093158569118,0.9542504253576157,False,False,False,False,0.015512467910577225,0.017595927377043144,False,False,False,False,-52488.0,-50385.88795519162,False,False,False,False,1804.3467230686556,False,False,False,False
2025-07-25 17:00:00+00:00,123.69,125.0,123.59,124.6,1292.0,,,,,,,,,,,124.38561625239902,125.91066193743096,124.33690358952713,123.82777946406787,123.40524759199185,123.47914118499205,123.78078657601884,124.99754507851631,128.15256294767042,,,,125.91066193743096,128.15256294767042,124.69736051362383,,#000000,3.3143860709097095,125.45912415847897,-0.25921064719028664,48.61848713794885,-5.805346767305075,False,True,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9461036225779277,0.9558129738837408,False,False,False,False,0.015085942631210523,0.01634093500412683,False,False,False,False,-51196.0,-50398.447831855316,False,False,False,False,1796.4033630210795,False,False,False,False
2025-07-25 18:00:00+00:00,124.6,124.65,123.555,123.755,706.0,,,,,,,,,,,124.36677370439747,125.88976020845195,124.33474282343686,123.82863896529791,123.4077077327548,123.48120899964029,123.78152579222802,124.99504391267931,128.14375610978198,,,,125.88976020845195,128.14375610978198,124.69212869429651,,"rgba(239, 83, 80, 0.75)",3.3143940106256125,125.45452737531305,-0.512771677074162,47.44419340801696,-5.805346767305075,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9456093397677703,0.9541441004783682,False,False,False,False,0.006876216678930366,0.0116085758415286,False,False,False,False,-51902.0,-50421.75871818313,False,False,False,False,1779.4978845246287,False,False,False,False
2025-07-25 19:00:00+00:00,123.755,123.81,123.27,123.455,3294.0,,,,,,,,,,,124.21236505500129,125.77503663781532,124.3117135540096,123.82083576846901,123.40972034965846,123.4817771862759,123.77707950060775,124.97811499378103,128.09851380615348,,,,125.77503663781532,128.09851380615348,124.65168409464133,,"rgba(239, 83, 80, 1.0)",3.313497883693078,125.41576983816614,-0.5917522530543331,46.05512291216309,-5.805346767305075,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9414646561048545,0.9634790354393331,False,False,False,False,-0.017111993506790192,-0.002751708832630796,False,False,False,False,-55196.0,-50495.77796286246,False,False,False,False,1802.9785374777352,False,False,False,False
2025-07-28 14:00:00+00:00,121.25,122.03,120.14,120.14,704.0,,,,,,,,,,,124.0844528308526,125.72395965306468,124.29066058446544,123.80486815008658,123.39884325133207,123.47100833526062,123.76652766078347,124.96787602346053,128.08324774059028,,,,125.72395965306468,128.08324774059028,124.62127158109959,,"rgba(239, 83, 80, 1.0)",3.336728754903086,125.3857313222976,-1.5721179956834583,40.31200419954722,-4.627789625538469,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9271383760341887,0.9692217005957771,False,False,False,False,-0.1224054682308838,-0.0625785885317573,False,False,False,False,-55900.0,-50579.56435103514,False,False,False,False,1785.940110540096,False,False,False,False
2025-07-28 15:00:00+00:00,120.255,120.78,119.78,120.055,985.0,,,,,,,,,,,123.8927283294031,125.6462667095422,124.25696067594497,123.7786982080387,123.38053547180647,123.45296196465168,123.7491273832907,124.95171661121098,128.06035274963466,,,,125.6462667095422,128.06035274963466,124.57437201150259,,"rgba(239, 83, 80, 1.0)",3.357478761011601,125.33942258150523,-1.5739258406844072,36.3915874598896,-8.184522199177245,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9185307574987291,0.9847695305880362,False,False,False,False,-0.1574124196027081,-0.1099955040672327,False,False,False,False,-56885.0,-50677.32304326715,False,False,False,False,1773.5224344076912,False,False,False,False
2025-07-28 16:00:00+00:00,120.055,120.36,119.63,119.765,1233.0,,,,,,,,,,,123.66118282618284,125.54707788529511,124.21262181830235,123.74388555296319,123.35586961462386,123.42868190926126,123.72584177574012,124.93043019327398,128.03084114548886,,,,125.54707788529511,128.03084114548886,124.51515919123683,,"rgba(239, 83, 80, 1.0)",3.3835390648870907,125.28099716696836,-1.6302448593577659,33.441789322097364,-10.823538270575519,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9232098660066569,0.9806477767346593,False,False,False,False,-0.16989410021447376,-0.13994480214085323,False,False,False,False,-58118.0,-50792.682375929675,False,False,False,False,1765.1422416261764,False,False,False,False
2025-07-28 17:00:00+00:00,119.62,120.08,119.16,119.45,1520.0,,,,,,,,,,,123.38659583847647,125.4220102764371,124.1547773339554,123.69792116043504,123.32285118191868,123.39622457190944,123.69488239995434,124.90259435866813,127.99317418555535,,,,125.4220102764371,127.99317418555535,124.44122570081221,,"rgba(239, 83, 80, 1.0)",3.4046723949787796,125.20809681254684,-1.6912337354509925,31.095353853150687,-12.96581656642848,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9215296481552734,0.9769783249967939,False,False,False,False,-0.18639827572330675,-0.16317153893207997,False,False,False,False,-59638.0,-50929.8190832796,False,False,False,False,1761.3415867172434,False,False,False,False
2025-07-28 18:00:00+00:00,119.45,119.52,118.62,119.17,2852.0,,,,,,,,,,,122.9082176796157,125.18356017201458,124.03954479042521,123.60505186665625,123.2550310901464,123.32963735050498,123.6316873052565,124.8467039112123,127.91958821292886,,,,125.18356017201458,127.91958821292886,124.3021135976401,,"rgba(239, 83, 80, 1.0)",3.4294877181617736,125.07103291066389,-1.7206747466723329,29.181352004267154,-14.795310822860515,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9166791612226103,0.9818150662925442,False,False,False,False,-0.21078996341187023,-0.1869807511719751,False,False,False,False,-62490.0,-51109.046694391545,False,False,False,False,1778.2510194813171,False,False,False,False
2025-07-28 19:00:00+00:00,119.11,119.22,117.27,118.74,5638.0,,,,,,,,,,,122.09468873634012,124.71332348269368,123.79663088705375,123.40544507065927,123.10582618250409,123.18327381046609,123.49337778456383,124.72636455932658,127.7664832588489,,,,124.71332348269368,127.7664832588489,124.03171264138402,,"rgba(239, 83, 80, 1.0)",3.4576811958689473,124.80480532358774,-1.754009401107787,27.362441323435377,-16.61917906335505,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9120921387209128,0.9822218423470591,False,False,False,False,-0.24785641052386492,-0.21741858084792,False,False,False,False,-68128.0,-51372.90643556377,False,False,False,False,1838.092088946723,False,False,False,False
2025-07-29 14:00:00+00:00,117.8,117.8,115.85,116.3,2277.0,,,,,,,,,,,121.724070331729,124.49341466043842,123.67422135381405,123.3022188742892,123.02651978714833,123.10570600258623,123.42094610905554,124.66584006929035,127.69466776560309,,,,124.49341466043842,127.69466776560309,123.90084499488381,,"rgba(239, 83, 80, 1.0)",3.539914493548556,124.67624832516265,-2.3662289980247384,23.849896557491213,-20.024377375417338,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9098509245238756,0.9811256371430402,False,False,False,False,-0.3133206723136926,-0.2653696265808063,False,False,False,False,-70405.0,-51667.97765361704,False,False,False,False,1844.8968627615022,False,False,False,False
2025-07-29 15:00:00+00:00,116.3,116.7,113.09,113.855,1932.0,,,,,,,,,,,121.33225720449558,124.26848551895301,123.54349387064086,123.19017544905681,122.93906166794811,123.02036021805115,123.34197452517844,124.60191369551801,127.62299974040192,,,,124.26848551895301,127.62299974040192,123.76230243224933,,"rgba(239, 83, 80, 1.0)",3.6953180543136064,124.54049397947563,-2.8916303880804706,20.12349160895172,-23.554469141302146,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8951783313056285,0.996350131267209,False,False,False,False,-0.34282825441539394,-0.30409894049810016,False,False,False,False,-72337.0,-51988.42761247569,False,False,False,False,1846.247298997758,False,False,False,False
2025-07-29 16:00:00+00:00,113.71,113.925,112.845,113.485,1974.0,,,,,,,,,,,120.91407357835658,124.02341480159279,123.39743655792971,123.06403356875052,122.83976060522801,122.92350089427154,123.2525413322498,124.53017841978931,127.54431699815919,,,,124.02341480159279,127.54431699815919,123.60991741736972,,"rgba(239, 83, 80, 1.0)",3.8569876123025204,124.3913855255981,-2.82769524351344,17.468848335992128,-26.07088922005662,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8832770960046423,1.0155386962969335,False,False,False,False,-0.34282825441539394,-0.323463597456747,False,False,False,False,-74311.0,-52334.51400608072,False,False,False,False,1848.2279610288006,False,False,False,False
2025-07-29 17:00:00+00:00,113.485,113.485,112.02,112.53,2439.0,,,,,,,,,,,120.40932509967502,123.71539839706132,123.20973315719314,122.90098718666654,122.71047739274528,122.79738122637269,123.13609360490403,124.43698737643203,127.44326508401451,,,,123.71539839706132,127.44326508401451,123.41773872500715,,"rgba(239, 83, 80, 1.0)",4.034888334748263,124.20354155314314,-2.8931510824255438,15.274105634304444,-28.216105305042316,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8848784276498889,1.0104420616599428,False,False,False,False,-0.34282825441539394,-0.3331459259360705,False,False,False,False,-76750.0,-52713.04867265311,False,False,False,False,1857.3872174469586,False,False,False,False
2025-07-29 18:00:00+00:00,112.56,113.68,112.36,113.62,2029.0,,,,,,,,,,,120.06055903566448,123.48358655185932,123.06629757793627,122.776182735236,122.61108040399867,122.70029539164058,123.04607475116252,124.36409147299729,127.36328690873415,,,,123.48358655185932,127.36328690873415,123.2746060921366,,"rgba(239, 83, 80, 1.0)",4.158559909696663,124.0636286781743,-2.5113570334342206,17.335662166632634,-28.216105305042316,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8902828120591236,1.0065765198706402,False,False,False,False,-0.33239628824710793,-0.3327711070915892,False,False,False,False,-74721.0,-53054.257220363914,False,False,False,False,1860.0478807423544,False,False,False,False
2025-07-29 19:00:00+00:00,113.6,114.04,113.18,113.67,3219.0,,,,,,,,,,,119.60100905040997,123.14999700261882,122.85613199475081,122.59286842001484,122.46429063700074,122.55673303765909,122.912387047451,124.25455055188334,127.24185621678042,,,,123.14999700261882,127.24185621678042,123.069980439841,,"rgba(239, 83, 80, 0.75)",4.25466252142106,123.86354036275807,-2.395851683050392,18.869369303828137,-28.216105305042316,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8838840365054127,1.0100847291498771,False,False,False,False,-0.3096284675049937,-0.32119978729829146,False,False,False,False,-71502.0,-53340.26873632726,False,False,False,False,1881.1169058471241,False,False,False,False
2025-07-30 14:00:00+00:00,114.65,115.5,113.49,113.55,383.0,,,,,,,,,,,119.55530393084877,123.11401027590979,122.83320143901439,122.57285395573219,122.44821172778192,122.54098760797014,122.89766055503695,124.24233290481644,127.2281290781971,,,,123.11401027590979,127.2281290781971,123.04807683058974,,"rgba(239, 83, 80, 0.75)",4.34603294100933,123.84210522313177,-2.3681608866824453,19.773625136625057,-28.216105305042316,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8912772789828955,1.0017694475391576,False,False,False,False,-0.27604338354396524,-0.2986215854211284,False,False,False,False,-71885.0,-53627.78394971754,False,False,False,False,1857.8902871518198,False,False,False,False
2025-07-30 15:00:00+00:00,113.55,113.89,111.26,111.415,887.0,,,,,,,,,,,119.4142126210937,123.01343141019657,122.76844195170126,122.51595229711442,122.40230032607029,122.49611617402972,122.85599660080264,124.20857310430839,127.19161282875977,,,,123.01343141019657,127.19161282875977,122.98518192378631,,"rgba(239, 83, 80, 0.75)",4.494077947099776,123.78069459074439,-2.7515532076439624,18.61767784813187,-28.216105305042316,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8830535886004021,1.0074744295830056,False,False,False,False,-0.34282825441539394,-0.32072491991826113,False,False,False,False,-72772.0,-53924.59350088471,False,False,False,False,1842.8377245603187,True,False,False,False
2025-07-30 16:00:00+00:00,111.41,113.16,110.9,112.67,1423.0,,,,,,,,,,,119.20045471367425,122.85668691703489,122.66671105480987,122.42643645641961,122.32988966082618,122.42531639734067,122.79016994452627,124.15505208071382,127.13361278043779,,,,122.85668691703489,127.13361278043779,122.88714777842036,,"rgba(239, 83, 80, 0.75)",4.570081723007689,122.74700354705587,-2.2049941681182736,21.729694772217492,-28.216105305042316,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8793761516188472,1.0139729753443893,False,False,False,False,-0.34282825441539394,-0.33177658716682756,False,False,False,False,-71349.0,-54194.73933808029,False,False,False,False,1836.3286125516315,False,False,False,False
2025-07-30 17:00:00+00:00,112.67,112.67,112.0,112.56,1045.0,,,,,,,,,,,119.05499070695477,122.74621659363903,122.59442174920805,122.36274619448916,122.27823566881092,122.37478405716627,122.74310261661667,124.11659776463964,127.09177898981221,,,,122.74621659363903,127.09177898981221,122.81809714903741,,"rgba(239, 83, 80, 0.75)",4.7149619795373265,122.68517077156858,-2.147455444075956,23.678232246799574,-31.95772303256229,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8943839617631438,1.0030757656222342,False,False,False,False,-0.33137499028698947,-0.3315757887269085,False,False,False,False,-72394.0,-54476.898418110046,False,False,False,False,1824.0599518919162,False,False,False,False
2025-07-30 18:00:00+00:00,112.56,114.51,112.21,112.21,1821.0,,,,,,,,,,,118.83625608494886,122.56944794419827,122.47773221622579,122.25988489422218,122.19459375267476,122.2928739422598,122.66653823910958,124.05340089949757,127.0222371988074,,,,122.56944794419827,127.0222371988074,122.70810724132714,,"rgba(239, 83, 80, 0.75)",4.861855066196326,122.59522121469874,-2.1360614566455243,24.55243034268755,-30.88067710503781,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.893673247318514,0.998201239146366,False,False,False,False,-0.2934730269191681,-0.3125244078230383,False,False,False,False,-74215.0,-54782.91549689904,False,False,False,False,1824.0125107773126,False,False,False,False
2025-07-30 19:00:00+00:00,111.44,113.03,111.44,113.03,1453.0,,,,,,,,,,,118.65939693150968,122.42614114305306,122.38206534338985,122.17528164070495,122.12553033014478,122.22524186150413,122.60333908766404,124.00133934672465,126.96537196786564,,,,122.42614114305306,126.96537196786564,122.61818973917343,,"rgba(239, 83, 80, 0.75)",4.9796948403207395,122.50900302910921,-1.9035309056204477,27.802887410276945,-27.608118834050977,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.881369479784187,1.0067719087901599,False,False,False,False,-0.33512079230044733,-0.3238226000617428,False,False,False,False,-72762.0,-55061.66099307115,False,False,False,False,1818.2603788272768,False,False,False,False
2025-07-31 14:00:00+00:00,119.26,121.24,119.26,120.28,2282.0,,,,,,,,,,,118.72661648692753,122.37878268200852,122.35058441952432,122.14955682034434,122.10488894976635,122.20415444512882,122.58068201430109,123.97504746521969,126.9243871016127,,,,122.37878268200852,126.9243871016127,122.59941115387038,,"rgba(239, 83, 80, 0.5)",4.982964922054814,122.60110021764322,-0.4658070554279707,41.34088037775061,-15.193340143377206,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.893503796482575,0.9989400134120754,False,False,False,False,-0.053960710940247375,-0.18889165550099507,False,False,False,False,-70480.0,-55300.705008682446,False,False,False,False,1825.450140395846,False,False,False,False
2025-07-31 15:00:00+00:00,120.83,120.96,119.07,120.79,2797.0,,,,,,,,,,,118.80233482103792,122.3238351963474,122.3134882817654,122.11916968735397,122.0803823430922,122.17909036763382,122.55365847207332,123.94343564073283,126.87493024871549,,,,122.3238351963474,126.87493024871549,122.57670278430584,,"rgba(38, 166, 154, 1.0)",4.984179724140861,122.65136680337532,-0.3734549928767202,50.78174605478953,-7.154049350348998,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8972607168257936,0.990624797948232,False,False,False,False,-0.06188039106867622,-0.12538602328483564,False,False,False,False,-67683.0,-55492.678574439306,False,False,False,False,1840.5129289168403,False,False,False,False
2025-07-31 16:00:00+00:00,120.79,121.43,120.72,121.23,585.0,,,,,,,,,,,118.82589223839226,122.31733603071054,122.3090718712695,122.11581901667594,122.07772081097194,122.17624075265479,122.55017147658808,123.93841352977091,126.86600416035138,,,,122.31733603071054,126.86600416035138,122.5751855430428,,"rgba(38, 166, 154, 1.0)",4.978120926109504,122.66268903332858,-0.2877971537039871,57.448759168670776,-1.7333136574171846,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9102998696219035,0.9886353759235117,False,False,False,False,-0.026204471160541636,-0.07579524722268864,False,False,False,False,-67098.0,-55672.606038401485,False,False,False,False,1821.0476121894474,False,False,False,False
2025-07-31 17:00:00+00:00,121.29,121.29,119.86,120.24,882.0,,,,,,,,,,,118.85053684174603,122.30228434323448,122.29877424530905,122.10745055933545,122.07095671402848,122.16927652676297,122.54251137894343,123.92909715910874,126.85104928414364,,,,122.30228434323448,126.85104928414364,122.56910411695692,,"rgba(38, 166, 154, 1.0)",4.982413935196074,122.67148529754154,-0.4880135069399559,59.87809346236858,0.022752570546714423,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9064583605700093,0.986686712860069,False,False,False,False,-0.043018885511291086,-0.059407066366989864,False,False,False,False,-67980.0,-55863.41834788363,False,False,False,False,1806.4887344810838,False,False,False,False
2025-07-31 18:00:00+00:00,120.24,123.29,119.9,123.15,1262.0,,,,,,,,,,,118.91932023698162,122.30011464655199,122.29730562301668,122.10749287927928,122.07120925001611,122.16895296452286,122.54026905269548,123.9221585996679,126.83526836027713,,,,122.30011464655199,126.83526836027713,122.5735657347788,,"rgba(38, 166, 154, 1.0)",4.983818299040629,122.70092361061242,0.09010689444156321,64.0865216464779,3.7736600098482853,True,False,True,False,True,1.6083630681046301,0.0,0.0,0.0,0.0,0,0.9049676494854314,0.9822614963741373,False,False,False,False,-0.008733048067578198,-0.03407005721728403,False,False,False,False,-66718.0,-56031.70643551333,False,False,False,False,1798.0470486751756,False,False,False,False
2025-07-31 19:00:00+00:00,123.25,123.51,120.82,121.075,4912.0,,,,,,,,,,121.80166666666666,119.13789016508174,122.2787901116289,122.28248440001703,122.09916290985305,122.06509891653319,122.16086673628881,122.52554837152118,123.89108198301143,126.77084447015315,,,,122.2787901116289,126.77084447015315,122.50134347307551,,"rgba(38, 166, 154, 1.0)",4.985227995908068,122.34621761091387,-0.2549968851890616,63.26331639846689,3.7736600098482853,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9069139747797548,0.9789903264812578,False,False,False,False,0.010412588309627156,-0.011828734453828437,False,False,False,False,-71630.0,-56273.54044426506,False,False,False,False,1846.3253890057929,False,False,False,False
2025-08-01 14:00:00+00:00,118.02,118.02,115.09,116.26,1148.0,,,,,,,,,,120.78911551155115,119.09119936088022,122.22115278149069,122.24205154635018,122.06347117608051,122.03554141857448,122.13166621331773,122.49741050598061,123.86570485507136,126.74008427396832,,,,122.22115278149069,126.74008427396832,122.3677397643265,,"rgba(38, 166, 154, 0.75)",5.030379310650785,122.25744764891104,-1.1922456098315852,56.93080334646467,3.7736600098482853,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8935905282485278,0.9883924614313151,False,False,False,False,-0.1799322521492997,-0.09588049330156406,False,False,False,False,-72778.0,-56529.42353815243,False,False,False,False,1835.4986387886488,False,False,False,False
2025-08-01 15:00:00+00:00,116.07,117.67,116.07,117.67,847.0,,,,,,,,,,120.3412185705323,119.06640582488407,122.18428470735957,122.21604220548784,122.04058458652797,122.01656655661037,122.11287150235741,122.4791351448167,123.8488005320884,126.71899958180181,,,,122.18428470735957,126.71899958180181,122.30249092124666,,"rgba(38, 166, 154, 0.75)",5.046073589999471,122.21224726882981,-0.900154781300026,54.28628701585758,3.7736600098482853,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9004156381205561,0.9910120893727455,False,False,False,False,-0.1690266269527385,-0.1324535601271513,False,False,False,False,-71931.0,-56768.20766934386,False,False,False,False,1820.1730784973518,False,False,False,False
2025-08-01 16:00:00+00:00,117.67,119.7,117.62,117.85,1398.0,,,,,,,,,,120.01276540236805,119.05253419198365,122.13941117916445,122.18413874242495,122.01280762197108,121.9935291235372,122.08989345200774,122.45625497298377,123.82625976193286,126.68892586566109,,,,122.13941117916445,126.68892586566109,122.24565203140348,,#000000,5.065279046591049,122.17266792089742,-0.8533918627457655,52.72805730876982,12.894586051241525,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9058203531736755,0.9979600076499716,False,False,False,False,-0.10772778967290711,-0.1200906749000292,False,False,False,False,-70533.0,-56981.615302377286,False,False,False,False,1813.6277594508813,False,False,False,False
2025-08-01 17:00:00+00:00,118.07,118.07,116.55,116.78,985.0,,,,,,,,,,119.70746501614637,119.02519791576289,122.09804141182792,122.1546379488578,121.98678791520717,121.9718729464381,122.0684319543534,122.43535247606326,123.80684397747964,126.66467777877963,,,,122.09804141182792,126.66467777877963,122.19193093409163,,#000000,5.087573938194029,122.13187050852564,-1.0519494308175943,50.456423851238,10.264460786260507,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8972119869651338,1.0078805563246793,False,False,False,False,-0.15385918718707844,-0.13697493104355382,False,False,False,False,-71518.0,-57206.98560776679,False,False,False,False,1800.7808174438908,False,False,False,False
2025-08-01 18:00:00+00:00,116.78,117.74,116.27,116.79,1323.0,,,,,,,,,,119.3616460944125,118.98592926297468,122.0413443028312,122.11399530684926,121.95085091019847,121.94189755315925,122.03874035225729,122.40648497502886,123.7801660417913,126.63162266873432,,,,122.0413443028312,126.63162266873432,122.12526774682371,,#000000,5.109159335657057,122.07909154838826,-1.0352175770826806,48.95612153437502,8.292432466915443,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.906715297146535,1.00268182793392,False,False,False,False,-0.16436509835792923,-0.15067001470074154,False,False,False,False,-70195.0,-57408.350171987455,False,False,False,False,1793.373362909877,False,False,False,False
2025-08-01 19:00:00+00:00,116.69,118.45,116.3,116.73,3902.0,,,,,,,,,,118.76978780571822,118.89013910736453,121.88825547750331,122.00281491685165,121.85243191781346,121.85943938443134,121.95693604111517,122.32653580541017,123.70524105442271,126.53767449604717,,,,121.88825547750331,126.53767449604717,121.97892560066778,,"rgba(239, 83, 80, 0.5)",5.140273673789754,121.9559982957674,-1.016677054067131,47.87536466008234,6.644394201161873,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9023809523809523,0.9914540816326533,False,False,False,False,-0.1516246484876897,-0.15114733159421562,False,False,False,False,-74097.0,-57667.088929010904,False,False,False,False,1826.0652487562356,False,False,False,False
2025-08-04 14:00:00+00:00,120.645,121.915,120.07,121.26,945.0,,,,,,,,,,118.91110252263907,118.91763357849645,121.88217532286247,121.99783533835588,121.84861618828587,121.85620478313358,121.95339611053807,122.32195845735815,123.69806960453934,126.52459950296067,,,,121.88217532286247,126.52459950296067,121.99115914091696,,"rgba(38, 166, 154, 1.0)",5.139061592749072,121.96680793264404,-0.1375363808912713,52.74185877299885,6.644394201161873,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.90627534995944,0.9768080371071408,False,False,False,False,-0.02897757527953619,-0.09006245343687591,False,False,False,False,-73152.0,-57907.16506964639,False,False,False,False,1812.4053224189297,False,False,False,False
2025-08-04 15:00:00+00:00,121.26,122.7,120.765,122.555,2200.0,,,,,,,,,,119.29673338995846,119.00529511291127,121.8843223479118,121.99794509945708,121.850416988197,121.85764756562304,121.95389300155036,122.31928242124958,123.68737421496625,126.49953374019104,,,,121.8843223479118,126.49953374019104,122.03524438820159,,"rgba(38, 166, 154, 1.0)",5.13790756214353,122.00703807015206,0.10665079572185496,57.116039158573734,-1.3761722620017167,True,False,True,False,True,1.4414691234830705,0.0,0.0,0.0,0.0,0,0.9098918785077584,0.9737537140970619,False,False,False,False,-0.004114528693847579,-0.04708849106536175,False,False,False,False,-70952.0,-58109.41057244257,False,False,False,False,1818.414542226388,False,False,False,False
2025-08-04 16:00:00+00:00,122.555,123.18,122.1,122.63,2184.0,,,,,,,,,,119.66432128939057,119.10479472993092,121.89698637861895,122.00572973576271,121.85921076350299,121.86499334378178,121.96015737484997,122.32193428185577,123.68081965386928,126.47837472422096,,,,121.89698637861895,126.47837472422096,122.0837322275784,,"rgba(38, 166, 154, 1.0)",5.13824862983454,122.05280345307695,0.11233332376554045,60.09873298134906,1.6797142414743504,True,False,True,False,True,1.5323249712659255,0.0,0.0,0.0,0.0,0,0.9157764995891536,0.9718981101068204,False,False,False,False,0.02637252281710523,-0.010357984124128259,False,False,False,False,-68768.0,-58274.66002093183,False,False,False,False,1824.0825338197774,False,False,False,False
2025-08-04 17:00:00+00:00,122.63,123.34,122.395,122.5,1519.0,,,,,,,,,,119.88337062522429,119.17286903779942,121.90679952666092,122.01194370663036,121.86604807154832,121.87072713455609,121.9651338982579,122.32437862294034,123.67677688571113,126.46420566429639,,,,121.90679952666092,126.46420566429639,122.1142253173625,,"rgba(38, 166, 154, 1.0)",5.135560253480789,122.08240089977059,0.0813151982680699,61.8387863139298,3.629366306040481,True,False,True,False,True,1.3654954033325701,0.0,0.0,0.0,0.0,0,0.9173095418363381,0.9713519818289716,False,False,False,False,0.03402075099773986,0.0118313834368058,False,False,False,False,-70287.0,-58460.89785006466,False,False,False,False,1819.3525720551297,False,False,False,False
2025-08-04 18:00:00+00:00,122.62,123.17,120.83,120.83,1647.0,,,,,,,,,,120.00695856873821,119.2213034646974,121.90312171621039,122.00831353743399,121.86392290752227,121.86889810559434,121.96270898716317,122.3199312241311,123.66714111219618,126.44431222032834,,,,121.90312171621039,126.44431222032834,122.12666118440154,,"rgba(38, 166, 154, 1.0)",5.130359046495726,122.09589661332363,-0.24674620272206868,59.94686641361859,3.629366306040481,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9117498023795527,0.9723128686381418,False,False,False,False,0.004870265809832878,0.00835082462331934,False,False,False,False,-71934.0,-58669.78315471482,False,False,False,False,1816.6804391550502,False,False,False,False
