date,Open,High,Low,Close,Volume,aVWAP_peak_430,aVWAP_peak_423,aVWAP_peak_417,aVWAP_peak_396,aVWAP_peak_376,aVWAP_peak_364,aVWAP_peak_359,aVWAP_peak_353,aVWAP_peak_331,aVWAP_peak_324,aVWAP_peak_310,aVWAP_peak_301,aVWAP_peak_283,aVWAP_peak_272,aVWAP_peak_261,aVWAP_peak_260,aVWAP_peak_243,aVWAP_valley_438,aVWAP_valley_429,aVWAP_valley_406,aVWAP_valley_402,aVWAP_valley_390,aVWAP_OB_bear_370,aVWAP_OB_bear_364,aVWAP_OB_bear_331,aVWAP_OB_bear_272,aVWAP_OB_bear_243,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-21 17:00:00+00:00,4.92,4.965,4.89,4.965,1135.0,,,,,5.046279671989643,4.922270436752218,5.0298711263020826,5.099436165097436,5.2732873655904395,5.309721846706321,5.523822261219077,5.610596523234068,5.734840085104922,5.907061701321918,6.059853486650524,6.065323315599712,6.155813862382843,,,,,,4.972313539873781,4.922270436752218,5.2732873655904395,5.907061701321918,6.155813862382843,,5.2269106746114105,,"rgba(239, 83, 80, 0.5)",0.8102072641064287,5.686841449131467,-0.8909343091703588,46.86865628238822,0.06619232823568666,True,False,False,True,True,0.0,5.521,6.696600000000001,0.0,0.0,0.0,0.0,0,0.7985929648241207,0.9551758793969851,False,False,False,False,-0.26510633260492233,-0.24337461109747752,False,False,False,False,64868.0,51337.13447962224,False,False,False,False,4525.322581823524,False,False,False,False
2025-04-22 17:00:00+00:00,5.115,5.135,5.01,5.025,645.0,,,,,5.048541525995949,4.923288865130742,5.030038850340466,5.099302147450379,5.272789987920384,5.309157337179261,5.522951337102424,5.609618089787125,5.733769578475424,5.90585575365024,6.05858454137544,6.06405149949466,6.154525588607631,,,,,,4.976042909041059,4.923288865130742,5.272789987920384,5.90585575365024,6.154525588607631,,5.226961017613341,,"rgba(239, 83, 80, 0.5)",0.8037240181164872,5.686233211200647,-0.8227117720710084,46.80282128499423,0.06619232823568666,True,False,False,True,True,0.0,5.4905,6.683025,0.0,0.0,0.0,0.0,0,0.8099657050635464,0.9499697397619529,False,False,False,False,-0.23340018913037025,-0.2383874001139239,False,False,False,False,65513.0,51556.91534040329,False,False,False,False,4465.162541795253,False,False,False,False
2025-04-23 17:00:00+00:00,4.88,4.94,4.86,4.905,211.0,,,,,5.038774556150856,4.923235397524845,5.029776526303555,5.099099766078466,5.272511439158145,5.308860184506776,5.522572661472882,5.609209251235957,5.733340117035162,5.905390119783287,6.058106014123278,6.063572235792214,6.154045401235069,,,,,,4.974982545045045,4.923235397524845,5.272511439158145,5.905390119783287,6.154045401235069,,5.225504972803935,,"rgba(239, 83, 80, 0.5)",0.8001311941975158,5.68590801001791,-0.9759749597078438,45.35772808689039,0.06619232823568666,True,False,False,True,False,0.0,5.4566,6.66875,0.0,0.0,0.0,0.0,0,0.803862401931201,0.954938644135989,False,False,False,False,-0.2711769270531927,-0.2547821635835583,False,False,False,False,65302.0,51770.017428148974,False,False,False,False,4399.206533395326,False,False,False,False
2025-04-24 17:00:00+00:00,4.93,4.93,4.86,4.88,672.0,,,,,5.012772865192892,4.922975697674418,5.028872729197136,5.0984200431493205,5.2715992659018145,5.307889651288417,5.521347109503011,5.607888891013714,5.731956157380838,5.903892822869213,6.0565692702347995,6.062033190742524,6.152504310347432,,,,,,4.971291472768011,4.922975697674418,5.2715992659018145,5.903892822869213,6.152504310347432,,5.221470781615091,,"rgba(239, 83, 80, 0.5)",0.7958429040507576,5.684843128748593,-1.0113090468634265,44.101682608651444,-1.1162515574937046,True,False,False,True,False,0.0,5.4215,6.65475,0.0,0.0,0.0,0.0,0,0.8010050251256282,0.9565829145728644,False,False,False,False,-0.2722827585464593,-0.2635324610650088,False,False,False,False,64630.0,51969.39700290636,False,False,False,False,4341.420385590747,False,False,False,False
2025-04-25 17:00:00+00:00,4.88,5.015,4.87,4.985,837.0,,,,,5.002742773743415,4.9233004364499,5.028295852622535,5.097848415646485,5.270666615953259,5.3068789359261315,5.519987752570283,5.60640319268789,5.730374712834159,5.9021562702833315,6.054769908033574,6.060230608068569,6.150691155070072,,,,,,4.970540907883173,4.9233004364499,5.270666615953259,5.9021562702833315,6.150691155070072,,5.219515496949986,,"rgba(239, 83, 80, 0.5)",0.789750547912405,5.683731034276996,-0.8847490338867046,44.996953396599075,-1.1162515574937046,True,False,False,True,False,0.0,5.3912,6.641674999999999,0.0,0.0,0.0,0.0,1,0.8008814102564101,0.9555288461538461,False,False,False,False,-0.2618031561968121,-0.26266780863091044,False,False,False,False,65467.0,52178.66216565199,False,False,False,False,4287.08828658934,False,False,False,False
2025-04-28 17:00:00+00:00,5.085,5.105,4.965,4.985,6146.0,,,,,5.011592014530231,4.929581930747197,5.027743791568614,5.0955616412502485,5.2652962982200995,5.300907948180098,5.511274250739981,5.596714116442286,5.719867059804678,5.890416509076814,6.04246755069379,6.047902077056117,6.13822291714441,,,,,,4.983621836265123,4.929581930747197,5.2652962982200995,5.890416509076814,6.13822291714441,,5.217333998959845,,"rgba(239, 83, 80, 0.5)",0.780610421805043,5.676953777031348,-0.8864265166115891,45.593800588564164,-1.1162515574937046,True,False,False,True,False,0.0,5.360899999999999,6.6288,0.0,0.0,0.0,0.0,1,0.8056664006384675,0.9521149241819633,False,False,False,False,-0.24155356608206233,-0.2521106873564864,False,False,False,False,65467.0,52384.68290726979,False,False,False,False,4315.908623231366,False,False,False,False
2025-04-29 17:00:00+00:00,4.86,4.86,4.77,4.77,2610.0,,,,,4.970495485439301,4.926043922323461,5.022507656439483,5.091995505053541,5.261128607707884,5.296544420079681,5.506066125587276,5.5911783748096555,5.714138303490754,5.884300171140753,6.036236016951322,6.041662745961959,6.131994584386911,,,,,,4.964501429616331,4.926043922323461,5.261128607707884,5.884300171140753,6.131994584386911,,5.208245012180035,,"rgba(239, 83, 80, 0.5)",0.7724261357147053,5.67201318523666,-1.1677662672587485,43.06904318745446,-2.8854807146987085,False,False,False,True,False,0.0,5.3252,6.6147,0.0,0.0,0.0,0.0,1,0.8043262552093668,0.9567374479063306,False,False,False,False,-0.29006676625702754,-0.271088726806757,False,False,False,False,62857.0,52547.04441258343,False,False,False,False,4289.460427522352,False,False,False,False
2025-04-30 17:00:00+00:00,4.65,4.77,4.65,4.675,740.0,,,,,4.956290379461136,4.924294720742978,5.020408173684225,5.09065341515516,5.2597029804082664,5.295070566966204,5.504392714760854,5.589422935220807,5.7123478186304855,5.882417074170311,6.0343362142413035,6.039761159625444,6.130105251879103,,,,,,4.956868630110444,4.924294720742978,5.2597029804082664,5.882417074170311,6.130105251879103,,5.205029485799954,,"rgba(239, 83, 80, 0.5)",0.7619455774942729,5.670355126654731,-1.3063336228396347,40.305904710799005,-5.608131857526708,False,False,False,True,False,0.0,5.287100000000001,6.60105,0.0,0.0,0.0,0.0,0,0.8007138607971444,0.960142772159429,False,False,False,False,-0.3136842178365462,-0.2923864723216516,False,False,False,False,62117.0,52695.4158170395,False,False,False,False,4234.430033297199,False,False,False,False
2025-05-01 17:00:00+00:00,4.83,4.83,4.55,4.7,8190.0,,,,,4.860009164878397,4.906197519525207,4.998532133942012,5.076206823324322,5.244257564153792,5.2790979863422605,5.486212703008939,5.570339152880562,5.692849272694138,5.861881867581534,6.01358738159381,6.018992070741788,6.109450817015259,,,,,,4.893378290925136,4.906197519525207,5.244257564153792,5.861881867581534,6.109450817015259,,5.177606631006936,,"rgba(239, 83, 80, 0.5)",0.756365926264816,5.652335170099468,-1.2590931677771529,38.998789475432694,-6.922062212973785,False,False,False,True,False,0.0,5.2501999999999995,6.5889,0.0,0.0,0.0,0.0,0,0.7954091816367266,0.971057884231537,False,False,False,False,-0.31822071471013674,-0.3053035935158942,False,False,False,False,70307.0,52968.46363382959,False,False,False,False,4295.75669944763,False,False,False,False
2025-05-02 17:00:00+00:00,4.68,4.805,4.68,4.8,400.0,,,,,4.858281433005387,4.905646521734987,4.997760905487135,5.075649244173422,5.243615650217257,5.2784280487554875,5.485420368821162,5.569498899469909,5.691979857677936,5.860954665896957,6.012642039912756,6.0180455479333865,6.1085051960185845,,,,,,4.891846537771962,4.905646521734987,5.243615650217257,5.860954665896957,6.1085051960185845,,5.176787633958093,,"rgba(239, 83, 80, 0.5)",0.7501076379217104,5.651569130814609,-1.1352625780134886,40.2414350276551,-6.922062212973785,False,False,False,True,False,0.0,5.218499999999999,6.5784,0.0,0.0,0.0,0.0,0,0.7894631007440177,0.9800924994972855,False,False,False,False,-0.30633890038877365,-0.3058212469523339,False,False,False,False,70707.0,53243.479701522156,False,False,False,False,4235.357370774023,False,False,False,False
2025-05-05 17:00:00+00:00,4.645,4.665,4.59,4.62,999.0,,,,,4.848475897953745,4.9029996129227165,4.994754138070245,5.073662892793167,5.241567396595288,5.276321930124561,5.483076819611553,5.567054236351309,5.689497625074615,5.8583587448157335,6.010030018911378,6.015431350154534,6.105910234074278,,,,,,4.8843147614473255,4.9029996129227165,5.241567396595288,5.8583587448157335,6.105910234074278,,5.173489115552822,,"rgba(239, 83, 80, 1.0)",0.7457814572527275,5.64920273840024,-1.380032620000457,38.677561941427626,-7.3192892573689505,False,True,False,True,False,0.0,5.1851,6.566975,0.0,0.0,0.0,0.0,0,0.7790277219766975,0.9839292888710326,False,False,False,False,-0.3324802898027758,-0.31915076837755485,False,False,False,False,69708.0,53498.74358211871,False,False,False,False,4185.181287506209,False,False,False,False
2025-05-06 17:00:00+00:00,4.635,4.66,4.53,4.555,1247.0,,,,,4.835174902054849,4.899260638182061,4.990636372841341,5.070970755281354,5.238851262737954,5.273538299875638,5.480022512118775,5.5638808370263995,5.686289868667916,5.855020340333621,6.006681755293549,6.012080647911975,6.102589378167427,,,,,,4.874014764880871,4.899260638182061,5.238851262737954,5.855020340333621,6.102589378167427,,5.169041947514796,,"rgba(239, 83, 80, 1.0)",0.7408922548747245,5.64608839253591,-1.4726681043796304,36.8780092404821,-9.119963972298088,False,True,False,True,False,0.0,5.1538,6.554749999999999,0.0,0.0,0.0,0.0,0,0.7763263665594855,0.9841237942122188,False,False,False,False,-0.3399468082841492,-0.329548788330852,False,False,False,False,68461.0,53730.716549837794,False,False,False,False,4139.628089250298,False,False,False,False
2025-05-07 17:00:00+00:00,4.045,4.06,3.92,3.92,1307.0,,,,,4.7920481111406605,4.888024048330199,4.98004866670886,5.064673523851077,5.233386613337366,5.2680723699930025,5.474667001506328,5.558507717769271,5.681086863084171,5.8498590698575725,6.001681896457422,6.007082767804949,6.097723068529061,,,,,3.966666666666666,4.8427640016162465,4.888024048330199,5.233386613337366,5.8498590698575725,6.097723068529061,4.95844837519177,5.1574285065795955,3.966666666666666,"rgba(239, 83, 80, 1.0)",0.7509483013839052,5.4943594671348865,-2.0964951438514956,31.10270733091603,-14.478534851345849,False,True,False,True,False,0.0,5.1117,6.5390999999999995,0.0,0.0,0.0,0.0,0,0.7761811023622048,0.9858267716535432,True,False,False,False,-0.34282825441539394,-0.33618852137312294,False,False,False,False,67154.0,53938.82947154573,False,False,False,False,4095.711374688278,True,False,False,False
2025-05-08 17:00:00+00:00,4.095,4.585,4.095,4.44,3170.0,,,,,4.747040283476315,4.873410272946037,4.965205506763188,5.055242235802098,5.224518729217015,5.25908716808272,5.465294603235964,5.548915917134937,5.671559885186639,5.84013543860961,5.992059540120606,5.997457616881135,6.088246740713899,,,,,4.254612463703373,4.80657315530911,4.873410272946037,5.224518729217015,5.84013543860961,6.088246740713899,4.980551407903339,5.142339339582284,4.254612463703373,"rgba(239, 83, 80, 0.75)",0.7477358496828428,5.503074420552971,-1.4217245582164888,34.6365983024985,-14.478534851345849,False,True,False,True,True,0.0,5.0794999999999995,6.527950000000001,0.0,0.0,0.0,0.0,0,0.7857421875,0.9568359375000002,False,False,False,False,-0.2760555582786902,-0.3061220398259066,False,False,False,False,70324.0,54192.86312314967,False,False,False,False,4081.3592603520256,False,False,False,False
2025-05-09 17:00:00+00:00,4.12,4.18,4.035,4.17,11063.0,,,,,4.578259029113446,4.806236828594479,4.899374204512326,5.013118147498491,5.186443782325399,5.220799995307018,5.426733104949022,5.509894620841939,5.633297755436226,5.801677466957741,5.954400906775179,5.959801534910003,6.051365556390914,,,,,4.16471374946375,4.662778150412347,4.806236828594479,5.186443782325399,5.801677466957741,6.051365556390914,4.911959855220491,5.080107464142765,4.16471374946375,"rgba(239, 83, 80, 0.75)",0.750305091099449,5.45852965780304,-1.7173409498193746,35.066324875592386,-14.478534851345849,False,True,False,True,True,0.0,5.0442,6.5165,0.0,0.0,0.0,0.0,0,0.7813890501064036,0.9582124201973302,False,False,False,False,-0.32010905191168015,-0.31311554586879337,False,False,False,False,59261.0,54271.438888682234,False,False,False,False,4189.601752439591,False,False,False,False
2025-05-12 17:00:00+00:00,4.315,4.37,4.265,4.29,3795.0,,,,,4.555161146061167,4.791300196041232,4.883844404287139,5.0022995574934885,5.176104288641157,5.210323264472978,5.415776015702919,5.498678389788469,5.622123863978955,5.790256643558634,5.943069884739725,5.948466705610995,6.0401861735539155,,,,,4.192902853202311,4.638747885998761,4.791300196041232,5.176104288641157,5.790256643558634,6.0401861735539155,4.9034639657377985,5.066685907811069,4.192902853202311,"rgba(239, 83, 80, 0.75)",0.752357555881454,5.449658600259378,-1.5413663240222717,36.73663550965898,-18.3095843665785,False,True,False,True,True,0.0,5.018400000000001,6.506950000000001,0.0,0.0,0.0,0.0,0,0.7888760585065436,0.9524634334103157,False,False,False,False,-0.28027093661378955,-0.2966932412412915,False,False,False,False,63056.0,54407.63363459414,False,False,False,False,4183.48389581262,False,False,False,False
2025-05-13 17:00:00+00:00,4.28,4.315,4.245,4.295,911.0,,,,,4.549723302400943,4.787680218184672,4.880090888450081,4.999666114556761,5.173592636824541,5.207779871367438,5.413122869824264,5.495964831549098,5.619422393973665,5.787498238224261,5.940334529125782,5.945730488693722,6.03748797406267,,,,,4.1970469063848,4.633082895330508,4.787680218184672,5.173592636824541,5.787498238224261,6.03748797406267,4.901087850999188,5.063452591644724,4.1970469063848,"rgba(239, 83, 80, 0.75)",0.7530252020716033,5.447341721940267,-1.5302830752146515,37.91065626755588,-17.084323342881504,False,True,False,True,True,0.0,5.0009,6.4966,0.0,0.0,0.0,0.0,0,0.7862521722340219,0.9586792817146167,False,False,False,False,-0.28731828094101625,-0.29200576109115384,False,False,False,False,63967.0,54555.84086506555,False,False,False,False,4132.747711381417,False,False,False,False
2025-05-14 17:00:00+00:00,4.22,4.25,4.185,4.25,498.0,,,,,4.546225505193992,4.785502529062722,4.877865346507498,4.998121196764762,5.172138436666565,5.206310405011453,5.411605190413478,5.49441740857674,5.617887723892057,5.785937910906851,5.938791995952077,5.944187624210387,6.035968921800372,,,,,4.19779799781463,4.629570387151114,4.785502529062722,5.172138436666565,5.785937910906851,6.035968921800372,4.899445825929387,5.061523252274651,4.19779799781463,"rgba(239, 83, 80, 0.75)",0.7536618593230142,5.4459045094934275,-1.5867918678645394,38.29416223745905,-16.50657501543909,False,True,False,True,True,0.0,4.9822999999999995,6.486000000000001,0.0,0.0,0.0,0.0,0,0.7914885347842986,0.9572483482316363,False,False,False,False,-0.299126264628892,-0.29556601286002293,False,False,False,False,63469.0,54694.02937878546,False,False,False,False,4076.3950336855805,False,False,False,False
2025-05-15 17:00:00+00:00,4.67,4.67,4.455,4.49,2616.0,,,,4.538333333333334,4.545798707294552,4.780548881857672,4.871882363243229,4.99333397014165,5.167057523253843,5.20108717009068,5.405768265096852,5.4883256245757925,5.611667536664726,5.779413640649412,5.9321948139958085,5.937584323695737,6.029392339603592,,,,,4.235933290525114,4.62559251790248,4.780548881857672,5.167057523253843,5.779413640649412,6.029392339603592,4.791746904967509,4.9379762767889765,4.235933290525114,"rgba(239, 83, 80, 0.75)",0.7497573901897662,5.340767207627201,-1.1347233368541643,41.626130390423725,-13.191459078829837,False,True,False,True,True,0.0,4.9681,6.475274999999999,0.0,0.0,0.0,0.0,0,0.7968509984639017,0.9437403993855606,False,False,False,False,-0.2348559889562477,-0.2652110009081353,False,False,False,False,66085.0,54870.63357446321,False,False,False,False,4053.753250217587,False,False,False,False
2025-05-16 17:00:00+00:00,4.45,4.61,4.44,4.455,3023.0,,,,4.518676774841875,4.543203007957663,4.774236277504892,4.864494179649679,4.987488706497402,5.160950091443019,5.194823770928869,5.398838623553842,5.481114052797219,5.604325769559802,5.771738546857735,5.924449709949473,5.929832572583724,6.02167901471689,,,,,4.266381381950499,4.619648308580858,4.774236277504892,5.160950091443019,5.771738546857735,6.02167901471689,4.788781773846737,4.930338929047155,4.266381381950499,"rgba(239, 83, 80, 0.75)",0.7478899567365598,5.335488389469441,-1.1772967152968317,43.457192800376156,-11.361584749569985,False,True,False,True,True,0.0,4.952000000000001,6.464825000000001,0.0,0.0,0.0,0.0,0,0.7983531214094218,0.9442742244350826,False,False,False,False,-0.241741551795571,-0.25347627635185316,False,False,False,False,63062.0,54997.6315035413,False,False,False,False,4037.772579671577,False,False,False,False
2025-05-19 17:00:00+00:00,4.535,4.54,4.465,4.5,836.0,,,,4.516480566280567,4.542538210199172,4.77254067823516,4.862502768367516,4.985896671527278,5.159280842557961,5.193111402015713,5.396940966274757,5.479138288400239,5.6023125412678185,5.769632274953843,5.922322610027292,5.9277036043104285,6.019559650822821,,,,,4.273607896444885,4.61810379475937,4.77254067823516,5.159280842557961,5.769632274953843,6.019559650822821,4.788244879453532,4.9286615131822655,4.273607896444885,"rgba(239, 83, 80, 0.5)",0.7452481780231826,5.334174281855818,-1.119324147921458,45.27508786691311,-9.533488459332126,False,False,False,True,True,0.0,4.942200000000001,6.453775,0.0,0.0,0.0,0.0,0,0.7959027378901015,0.9492628757419108,False,False,False,False,-0.24588366914750964,-0.2496799727496814,False,False,False,False,63898.0,55135.621712788714,False,False,False,False,3988.1326947154284,False,False,False,False
2025-05-20 17:00:00+00:00,4.455,4.5,4.445,4.47,860.0,,,,4.511226312201773,4.541390233489663,4.77062751390039,4.860308436047422,4.984168991139656,5.157494534982656,5.191282633984539,5.394932054709677,5.477051978813248,5.600192933007514,5.767421720492283,5.920095003931214,5.9254741959988335,6.0173426337197675,,,,,4.2796740149815395,4.6161579367531935,4.77062751390039,5.157494534982656,5.767421720492283,6.0173426337197675,4.787021583840955,4.926428838806972,4.2796740149815395,"rgba(239, 83, 80, 0.5)",0.7358840488374241,5.3324872139354085,-1.1720422739125775,46.083016817410254,-8.607480567666308,False,False,False,True,True,0.0,4.9324,6.4425,0.0,0.0,0.0,0.0,0,0.7904006193148829,0.9535513837816916,False,False,False,False,-0.25141941360250963,-0.25054969317609554,False,False,False,False,63038.0,55258.1392056137,False,False,False,False,3939.634513402011,False,False,False,False
2025-05-21 17:00:00+00:00,4.42,4.43,4.385,4.39,1152.0,,,,4.496355013550136,4.538422926844256,4.7675113636363635,4.856884849152454,4.981559189340552,5.154873458620438,5.188610530129448,5.392051683847068,5.474077156617671,5.597190721070388,5.7643130461527905,5.916978053536562,5.922355223617174,6.014248750123973,,,,,4.284481771635136,4.612406814225569,4.7675113636363635,5.154873458620438,5.7643130461527905,6.014248750123973,4.783587387863598,4.922033626890089,4.284481771635136,"rgba(239, 83, 80, 0.5)",0.7287000519869566,5.3293245194939045,-1.28904137845556,45.52145311818291,-8.607480567666308,False,False,False,True,True,0.0,4.9201,6.431675,0.0,0.0,0.0,0.0,0,0.7815142576204523,0.95929203539823,False,False,False,False,-0.25736554260183564,-0.2539576178889656,False,False,False,False,61886.0,55360.89673730961,False,False,False,False,3896.4153736593444,False,False,False,False
2025-05-22 17:00:00+00:00,4.32,4.34,4.25,4.25,389.0,,,,4.486873028391167,4.536582927603081,4.7661249808098605,4.855434406044584,4.980499411680187,5.153850187119522,5.187573440451005,5.390963805983913,5.472962808357642,5.5960775231523705,5.7631730815424635,5.9158441538399416,5.921220877551513,6.013128080795325,,,,,4.284422912446545,4.610455345779066,4.7661249808098605,5.153850187119522,5.7631730815424635,6.013128080795325,4.781420161818244,4.919737773510415,4.284422912446545,"rgba(239, 83, 80, 1.0)",0.724946950528871,5.32774814740848,-1.4866579501054933,43.3726909018236,-8.607480567666308,False,True,False,True,False,0.0,4.9078,6.419625,0.0,0.0,0.0,0.0,0,0.7812067260138478,0.956874381800198,False,False,False,False,-0.27588499174697795,-0.26492130481797177,False,False,False,False,61497.0,55456.03012122729,False,False,False,False,3842.036840734393,False,False,False,False
2025-05-23 17:00:00+00:00,4.21,4.285,4.21,4.26,1117.0,,,,4.460582074118549,4.530874483566812,4.761958012462595,4.8511066690623785,4.977351647785124,5.150830319176034,5.184516030759092,5.387772433445933,5.469698802963997,5.592822855462673,5.759847077812491,5.9125406711035655,5.917916253195538,6.009865677111051,,,,4.251666666666667,4.283232531910509,4.604507307033948,4.761958012462595,5.150830319176034,5.759847077812491,6.009865677111051,4.658450300593584,4.9131239587970645,4.267449599288588,"rgba(239, 83, 80, 1.0)",0.7198823540021193,5.323144184874191,-1.4768304556483975,42.13397495371276,-8.607480567666308,False,True,False,True,False,0.0,4.894,6.406174999999999,0.0,0.0,0.0,0.0,0,0.784,0.9576,False,False,False,False,-0.2861396753601881,-0.2755304900890799,False,False,False,False,62614.0,55567.006398417565,False,False,False,False,3799.788207544713,False,False,False,False
2025-05-26 17:00:00+00:00,4.26,4.26,4.26,4.26,0.0,,,,4.460582074118549,4.530874483566812,4.761958012462595,4.8511066690623785,4.977351647785124,5.150830319176034,5.184516030759092,5.387772433445933,5.469698802963997,5.592822855462673,5.759847077812491,5.9125406711035655,5.917916253195538,6.009865677111051,,,,4.251666666666667,4.283232531910509,4.604507307033948,4.761958012462595,5.150830319176034,5.759847077812491,6.009865677111051,4.658450300593584,4.9131239587970645,4.267449599288588,"rgba(239, 83, 80, 1.0)",0.7115769380318395,5.323144184874191,-1.4940677923244057,41.30816432163886,-4.580047990012616,False,True,False,True,False,0.0,4.878,6.391875,0.0,0.0,0.0,0.0,0,0.7852254428341386,0.9599436392914653,False,False,False,False,-0.28343547038351025,-0.2794829802362951,False,False,False,False,62614.0,55676.26211317078,False,False,False,False,3740.8767624665,False,False,False,False
2025-05-27 17:00:00+00:00,4.315,4.33,4.3,4.305,1089.0,,,,4.445948535162125,4.526674671592775,4.758430063431539,4.8473631122695,4.974560435188287,5.148100716265621,5.181744918832509,5.3848416364470015,5.466689297867973,5.589806186800433,5.756746951281439,5.909448492416257,5.91482259700952,6.006804810754265,,,,4.281285886974917,4.284205471417499,4.59984953822036,4.758430063431539,5.148100716265621,5.756746951281439,6.006804810754265,4.6583211115377825,4.908458011148669,4.282745679196208,"rgba(239, 83, 80, 1.0)",0.7008112544861453,5.319671521206968,-1.4478527773515195,41.79444981831258,-4.580047990012616,False,True,False,True,False,0.0,4.8622,6.378225,0.0,0.0,0.0,0.0,1,0.7834203131272581,0.9548374146928944,False,False,False,False,-0.27158421911737407,-0.27553359967683455,False,False,False,False,63703.0,55800.70766180378,False,False,False,False,3699.7623940561666,False,False,False,False
2025-05-28 17:00:00+00:00,4.32,4.345,4.31,4.315,320.0,,,,4.442507308659299,4.525536301609518,4.75743066671452,4.84629667669361,4.973759045117591,5.147313142073894,5.180944849782282,5.383992790564012,5.465816835893595,5.588930511440979,5.755845842394665,5.908548750784413,5.913922396802752,6.005913654850994,,,,4.286612562681446,4.284594972935979,4.59856317327402,4.75743066671452,5.147313142073894,5.755845842394665,6.005913654850994,4.658006334560732,4.90722259765184,4.285603767808713,"rgba(239, 83, 80, 1.0)",0.6869806506841698,5.318724572434517,-1.4610667293684312,42.36135771799713,-4.580047990012616,False,True,False,True,False,0.0,4.8450999999999995,6.364450000000001,0.0,0.0,0.0,0.0,0,0.7831858407079647,0.9559533386967017,False,False,False,False,-0.2672783141761491,-0.27140595692649183,False,False,False,False,64023.0,55928.185062395976,False,False,False,False,3647.362977094055,False,False,False,False
2025-05-29 17:00:00+00:00,4.275,4.28,4.13,4.26,693.0,,,,4.4299494281383485,4.5219163224033325,4.754787035978897,4.843563204926891,4.971764487417476,5.145406327084667,5.179015864987733,5.381986277107143,5.463766987024591,5.586888758001565,5.753762300774535,5.906481045737745,5.911854041982237,6.003872468265361,,,4.223333333333334,4.272989541265404,4.283302171198879,4.594820595854923,4.754787035978897,5.145406327084667,5.753762300774535,6.003872468265361,4.53770069058282,4.90354861850556,4.259875015265872,"rgba(239, 83, 80, 1.0)",0.671297372378437,5.20475715517032,-1.407360126888331,41.68125664344737,-4.896202776038521,False,True,False,True,False,0.0,4.8268,6.350650000000001,0.0,0.0,0.0,0.0,0,0.7828099838969403,0.9573268921095007,False,False,False,False,-0.2942415913362646,-0.2828237741313782,False,False,False,False,63330.0,56042.94188313402,False,False,False,False,3601.558899929806,False,False,False,False
2025-05-30 17:00:00+00:00,4.185,4.235,4.185,4.2,204.0,,,,4.426245900750739,4.520808601891245,4.753989553913598,4.8427416108089885,4.971166333251575,5.144836393271212,5.178439627925352,5.38138845878619,5.463156765931794,5.586281552790878,5.753143375143155,5.905867319397319,5.91124013913743,6.003266873690612,,,4.219542920847268,4.2690369071964165,4.282829040946645,4.593684274725906,4.753989553913598,5.144836393271212,5.753143375143155,6.003266873690612,4.5357951087008095,4.902452060074863,4.2571362896634435,"rgba(239, 83, 80, 1.0)",0.6588884852811351,5.203754304006079,-1.5234054417839706,40.12306029633697,-6.583440102950192,False,True,False,True,False,0.0,4.8064,6.335249999999999,0.0,0.0,0.0,0.0,0,0.7914135277440258,0.955852571891454,False,False,False,False,-0.2931283749581257,-0.28797607454475194,False,False,False,False,63126.0,56152.756737659074,False,False,False,False,3548.8835681479486,False,False,False,False
2025-06-02 17:00:00+00:00,4.325,4.35,4.28,4.28,1148.0,,,,4.415752584219528,4.516591701151367,4.750329725523486,4.838854056802773,4.968241041040276,5.141971124233912,5.175530883857393,5.378311479349769,5.459997136549414,5.583113200173529,5.749886752002961,5.90261786294427,5.907989107908784,6.000049473555207,,,4.2665802770986145,4.277650404725443,4.28351749485732,4.588978451359085,4.750329725523486,5.141971124233912,5.749886752002961,6.000049473555207,4.539689660677351,4.898197824522313,4.275916058893793,"rgba(239, 83, 80, 1.0)",0.6434236831482575,5.20353625148567,-1.435346997124551,41.38909966555694,-6.583440102950192,False,True,False,True,False,0.0,4.7805,6.319450000000001,0.0,0.0,0.0,0.0,0,0.8001221249745574,0.9511500101770813,False,False,False,False,-0.2699087161369424,-0.2789423953408472,False,False,False,False,64274.0,56278.66748591242,False,False,False,False,3511.6605670913914,False,False,False,False
