date,Open,High,Low,Close,Volume,aVWAP_peak_878,aVWAP_peak_877,aVWAP_peak_829,aVWAP_peak_768,aVWAP_peak_731,aVWAP_peak_706,aVWAP_peak_705,aVWAP_peak_660,aVWAP_peak_626,aVWAP_peak_625,aVWAP_peak_624,aVWAP_peak_623,aVWAP_peak_523,aVWAP_peak_510,aVWAP_peak_487,aVWAP_peak_467,aVWAP_peak_431,aVWAP_peak_361,aVWAP_peak_360,aVWAP_peak_302,aVWAP_peak_223,aVWAP_peak_204,aVWAP_peak_185,aVWAP_peak_149,aVWAP_peak_111,aVWAP_peak_110,aVWAP_valley_870,aVWAP_valley_822,aVWAP_valley_809,aVWAP_valley_719,aVWAP_valley_675,aVWAP_valley_639,aVWAP_valley_621,aVWAP_valley_620,aVWAP_valley_556,aVWAP_valley_524,aVWAP_valley_502,aVWAP_valley_501,aVWAP_valley_479,aVWAP_valley_445,aVWAP_valley_444,aVWAP_valley_364,aVWAP_valley_340,aVWAP_valley_339,aVWAP_valley_338,aVWAP_valley_299,aVWAP_valley_298,aVWAP_valley_264,aVWAP_OB_bull_719,aVWAP_OB_bear_829,aVWAP_OB_bear_660,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-21 18:00:00+00:00,4.4,4.405,4.39,4.39,20.0,,,,,,,,,,,,,,,,,,,,4.5004664071510945,4.352822002422158,4.370612989334588,4.389130769275944,4.473477628811977,4.702119763922473,4.715392403515893,,,,,,,,,,,,,,,,,,,,4.496053735766649,4.496053735766649,4.208709849820959,,,,4.500574566347733,4.4002724404514195,"rgba(239, 83, 80, 1.0)",0.19788464653260057,4.384025480847749,0.030191928767282297,41.647144530959785,-5.069808858771232,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8702449192287647,1.069306930693069,False,False,False,False,-0.09037429613725309,-0.08483596361677025,False,False,False,False,150737.0,128537.42080033035,False,False,False,False,928.6496891925345,False,False,False,False
2025-05-21 19:00:00+00:00,4.39,4.43,4.385,4.39,931.0,,,,,,,,,,,,,,,,,,,,4.4950920245398756,4.353243069316097,4.37087270217423,4.389232744133485,4.472978412807457,4.701009412966442,4.714244845894129,,,,,,,,,,,,,,,,,,,,4.492113358145373,4.492113358145373,4.210900295078767,,,,4.499524744547388,4.398375670456504,"rgba(239, 83, 80, 1.0)",0.19510352992036384,4.383722805884878,0.03217365732790304,40.72394848761534,-6.04380509069432,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.872574724698479,1.0686942842160458,False,False,False,False,-0.08465326947359764,-0.08474461654518395,False,False,False,False,150737.0,128881.60032280584,False,False,False,False,928.6861281197821,False,False,False,False
2025-05-22 14:00:00+00:00,4.39,4.39,4.32,4.32,22.0,,,,,,,,,,,,,,,,,,,,4.494897200988113,4.353241051039929,4.3708672606377394,4.389223922798496,4.472957118895461,4.700978180336366,4.714212788358785,,,,,,,,,,,,,,,,,,,,4.491966730875477,4.491966730875477,4.210935811167726,,,,4.499482503293556,4.39828975763956,"rgba(239, 83, 80, 1.0)",0.19275036369019286,4.383695987262297,-0.330458454359522,36.88959075771088,-9.656529025166279,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8684759916492691,1.062108559498956,False,False,False,False,-0.11475922402708502,-0.09975192028613449,False,False,False,False,150715.0,129220.10264338249,False,False,False,False,914.6289788466072,False,False,False,False
2025-05-22 15:00:00+00:00,4.32,4.325,4.31,4.325,155.0,,,,,,,,,,,,,,,,,,,,4.493329477985965,4.353193421153993,4.370796545765467,4.389130316565758,4.472780321503766,4.700743940541872,4.7139728856414775,,,,,,,,,,,,,,,,,,,,4.490780911706259,4.490780911706259,4.2111414950094685,,,,4.4991352727369,4.397567772807329,"rgba(239, 83, 80, 1.0)",0.19026385188293712,4.3834515776653715,-0.3072132572052342,34.79504639622619,-11.537928530110612,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8669460450497641,1.071765322158198,False,False,False,False,-0.13638783769278398,-0.11806987898945923,False,False,False,False,150870.0,129555.7599667409,False,False,False,False,902.8517853761172,False,False,False,False
2025-05-22 16:00:00+00:00,4.325,4.34,4.31,4.32,215.0,,,,,,,,,,,,,,,,,,,,4.491241788998685,4.353134191346064,4.370705197637951,4.389007134501905,4.472541097726225,4.700422344116189,4.713643411765008,,,,,,,,,,,,,,,,,,,,4.4891944652536,4.4891944652536,4.211434214358524,,,,4.498670738013147,4.396607714955242,"rgba(239, 83, 80, 1.0)",0.18786081199836113,4.3831289790286085,-0.336041233704233,33.178922654317496,-13.002708192589132,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8689397975492805,1.0820458177943524,False,False,False,False,-0.13205259605740188,-0.12506123752343057,False,False,False,False,150655.0,129882.87996725654,False,False,False,False,892.187416610596,False,False,False,False
2025-05-22 17:00:00+00:00,4.32,4.32,4.31,4.315,25.0,,,,,,,,,,,,,,,,,,,,4.490990474560801,4.353125397777059,4.370692734063624,4.388991027225926,4.472511779900105,4.700384159140411,4.7136043197261515,,,,,,,,,,,,,,,,,,,,4.4890027731314355,4.4890027731314355,4.211465624962087,,,,4.498614270342011,4.39649039040832,"rgba(239, 83, 80, 1.0)",0.18273588975733335,4.383088582774869,-0.37260651350584667,31.865325023502898,-14.240820615610701,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8774193548387095,1.0650537634408601,False,False,False,False,-0.13783404330678264,-0.1314476404151066,False,False,False,False,150630.0,130204.54074295798,False,False,False,False,878.7426504615945,False,False,False,False
2025-05-22 18:00:00+00:00,4.315,4.34,4.31,4.34,134.0,,,,,,,,,,,,,,,,,,,,4.489769330918146,4.353096850270383,4.370643991537795,4.3889222898550715,4.472369769396089,4.700187577813597,4.713402797107751,,,,,,,,,,,,,,,,,,,,4.488070409592156,4.488070409592156,4.2116580066131295,,,,4.498341800985548,4.395932941932481,"rgba(239, 83, 80, 0.75)",0.17725466486446861,4.3829047832358885,-0.242051645121409,33.76007756925599,-14.240820615610701,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8778135048231511,1.0525187566988208,False,False,False,False,-0.13205259605740188,-0.13175011823625424,False,False,False,False,150764.0,130523.2920492687,False,False,False,False,867.1962527800193,False,False,False,False
2025-05-22 19:00:00+00:00,4.34,4.34,4.25,4.25,230.0,,,,,,,,,,,,,,,,,,,,4.487073368350467,4.3529422958475426,4.370458013678261,4.388704880094882,4.472041305687329,4.69980514015794,4.713012348725496,,,,,,,,,,,,,,,,,,,,4.485997097305257,4.485997097305257,4.211847861534186,,,,4.4977196217917035,4.3946140187149005,"rgba(239, 83, 80, 1.0)",0.17429877527699933,4.382415988526625,-0.759706936071046,30.988477571946888,-14.865011660867424,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.872408293460925,1.0536948431685274,False,False,False,False,-0.14942486180270773,-0.14058749001948098,False,False,False,False,150534.0,130833.53558338856,False,False,False,False,857.3172411090112,False,False,False,False
2025-05-23 14:00:00+00:00,4.27,4.285,4.27,4.27,46.0,,,,,,,,,,,,,,,,,,,,4.48652965109798,4.3529093498736495,4.370418858749605,4.38865950703818,4.47197404062368,4.699727826156907,4.712933442726093,,,,,,,,,,,,,,,,,,,,4.485577438602557,4.485577438602557,4.211882929538018,,,,4.4975932394665845,4.394345935581044,"rgba(239, 83, 80, 1.0)",0.17101730590474684,4.38231566155584,-0.6567502684108332,30.994140113237524,-14.915443428505142,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8739316239316236,1.0624999999999998,False,False,False,False,-0.15959951995555577,-0.1500935049875184,False,False,False,False,150580.0,131139.6823185298,False,False,False,False,844.7386792313521,False,False,False,False
2025-05-23 15:00:00+00:00,4.27,4.27,4.215,4.245,28.0,,,,,,,,,,,,,,,,,,,,4.486150714153216,4.352881163893813,4.370387136650797,4.38862421656375,4.471926540383994,4.699677271534456,4.712881954913709,,,,,,,,,,,,,,,,,,,,4.485284519490986,4.485284519490986,4.211893556341284,,,,4.497504142584819,4.394154198441085,"rgba(239, 83, 80, 1.0)",0.168374100852348,4.382241051618486,-0.815095973334025,30.016889826795456,-15.99448570234744,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8659188034188032,1.0635683760683758,False,False,False,False,-0.18004975551840133,-0.16507163025295984,False,False,False,False,150552.0,131440.648484134,False,False,False,False,832.0760640494707,False,False,False,False
2025-05-23 16:00:00+00:00,4.245,4.245,4.21,4.21,23.0,,,,,,,,,,,,,,,,,,,,4.485812630837916,4.352853444897558,4.370356649464779,4.388590919732586,4.471883840257173,4.699633781645564,4.712837718611323,,,,,,,,,,,,,,,,,,,4.221666666666666,4.485022937428992,4.485022937428992,4.211896268146538,,,,4.497424140778128,4.350902202417797,"rgba(239, 83, 80, 1.0)",0.1668610038163303,4.369661316799249,-0.9568521892328639,28.14881753357233,-17.900442617018683,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8651385927505331,1.0628997867803833,False,False,False,False,-0.18885898387645633,-0.1769653070647081,False,False,False,False,150529.0,131736.5919184885,False,False,False,False,819.5322491029673,False,False,False,False
2025-05-23 17:00:00+00:00,4.21,4.21,4.21,4.21,0.0,,,,,,,,,,,,,,,,,,,,4.485812630837916,4.352853444897558,4.370356649464779,4.388590919732586,4.471883840257173,4.699633781645564,4.712837718611323,,,,,,,,,,,,,,,,,,,4.221666666666666,4.485022937428992,4.485022937428992,4.211896268146538,,,,4.497424140778128,4.350902202417797,"rgba(239, 83, 80, 1.0)",0.16057189459345664,4.369661316799249,-0.9943291583093468,26.903436004756912,-19.20356174465572,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8649946638207043,1.066702241195304,False,False,False,False,-0.19917325852234433,-0.1880692827935262,False,False,False,False,150529.0,132027.94708254293,False,False,False,False,806.8263227602856,False,False,False,False
2025-05-23 18:00:00+00:00,4.21,4.22,4.21,4.22,0.0,,,,,,,,,,,,,,,,,,,,4.485812630837916,4.352853444897558,4.370356649464779,4.388590919732586,4.471883840257173,4.699633781645564,4.712837718611323,,,,,,,,,,,,,,,,,,,4.221666666666666,4.485022937428992,4.485022937428992,4.211896268146538,,,,4.497424140778128,4.350902202417797,"rgba(239, 83, 80, 1.0)",0.15774571852101257,4.369661316799249,-0.9487504206290924,27.20490488033669,-19.20356174465572,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8673469387755103,1.0692803437164338,False,False,False,False,-0.19622214497621107,-0.19214571388486862,False,False,False,False,150529.0,132314.78511227094,False,False,False,False,794.317387523692,False,False,False,False
2025-05-23 19:00:00+00:00,4.22,4.285,4.22,4.26,1117.0,,,,,,,,,,,,,,,,,,,,4.47232138496424,4.351859724406704,4.369219513917079,4.387309436295558,4.4701014344538725,4.697677804164347,4.710844070113605,,,,,,,,,,,,,,,,,4.255,4.255,4.254327485380117,4.474447714301392,4.474447714301392,4.212469397391486,,,,4.494190481187915,4.320948718562398,"rgba(239, 83, 80, 0.75)",0.15437852742440758,4.351419759658816,-0.5921792439922078,31.452046530162722,-22.449909370245596,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8650963597430406,1.0620985010706634,False,False,False,False,-0.17419233985865462,-0.18316902687176162,False,False,False,False,151646.0,132614.4938702202,False,False,False,False,799.3202187248751,False,False,False,False
2025-05-26 14:00:00+00:00,4.26,4.26,4.26,4.26,0.0,,,,,,,,,,,,,,,,,,,,4.47232138496424,4.351859724406704,4.369219513917079,4.387309436295558,4.4701014344538725,4.697677804164347,4.710844070113605,,,,,,,,,,,,,,,,,4.255,4.255,4.254327485380117,4.474447714301392,4.474447714301392,4.212469397391486,,,,4.494190481187915,4.320948718562398,"rgba(239, 83, 80, 0.75)",0.15113841278714904,4.351419759658816,-0.6048744192355923,34.28347429671341,-19.855292650274315,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8725806451612903,1.0618279569892473,False,False,False,False,-0.16980705202895002,-0.17648803945035582,False,False,False,False,151646.0,132909.5559807594,False,False,False,False,786.9276571942569,False,False,False,False
2025-05-26 15:00:00+00:00,4.26,4.26,4.26,4.26,0.0,,,,,,,,,,,,,,,,,,,,4.47232138496424,4.351859724406704,4.369219513917079,4.387309436295558,4.4701014344538725,4.697677804164347,4.710844070113605,,,,,,,,,,,,,,,,,4.255,4.255,4.254327485380117,4.474447714301392,4.474447714301392,4.212469397391486,,,,4.494190481187915,4.320948718562398,"rgba(239, 83, 80, 0.75)",0.14709336986913552,4.351419759658816,-0.6215083639741843,36.1710928077472,-18.142444382275215,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8704803022126283,1.0631408526713437,False,False,False,False,-0.16980705202895002,-0.1731475457396529,False,False,False,False,151646.0,133200.04348493367,False,False,False,False,774.7272284005475,False,False,False,False
2025-05-26 16:00:00+00:00,4.26,4.26,4.26,4.26,0.0,,,,,,,,,,,,,,,,,,,,4.47232138496424,4.351859724406704,4.369219513917079,4.387309436295558,4.4701014344538725,4.697677804164347,4.710844070113605,,,,,,,,,,,,,,,,,4.255,4.255,4.254327485380117,4.474447714301392,4.474447714301392,4.212469397391486,,,,4.494190481187915,4.320948718562398,"rgba(239, 83, 80, 0.75)",0.13897057177625297,4.351419759658816,-0.657835385508845,37.42950514843639,-16.94918474359625,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8699406368051807,1.0599028602266594,False,False,False,False,-0.16980705202895002,-0.17147729888430147,False,False,False,False,151646.0,133486.02730687268,False,False,False,False,762.7159535416242,False,False,False,False
2025-05-26 17:00:00+00:00,4.26,4.26,4.26,4.26,0.0,,,,,,,,,,,,,,,,,,,,4.47232138496424,4.351859724406704,4.369219513917079,4.387309436295558,4.4701014344538725,4.697677804164347,4.710844070113605,,,,,,,,,,,,,,,,,4.255,4.255,4.254327485380117,4.474447714301392,4.474447714301392,4.212469397391486,,,,4.494190481187915,4.320948718562398,"rgba(239, 83, 80, 0.75)",0.13355020650548063,4.351419759658816,-0.6845347682413677,38.26844670889585,-16.060687472787976,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8724905046120455,1.0623982637004883,False,False,False,False,-0.16980705202895002,-0.17064217545662574,False,False,False,False,151646.0,133767.5772711072,False,False,False,False,750.8908999983432,False,False,False,False
2025-05-26 18:00:00+00:00,4.26,4.26,4.26,4.26,0.0,,,,,,,,,,,,,,,,,,,,4.47232138496424,4.351859724406704,4.369219513917079,4.387309436295558,4.4701014344538725,4.697677804164347,4.710844070113605,,,,,,,,,,,,,,,,,4.255,4.255,4.254327485380117,4.474447714301392,4.474447714301392,4.212469397391486,,,,4.494190481187915,4.320948718562398,"rgba(239, 83, 80, 0.75)",0.12851893680355436,4.351419759658816,-0.7113329905502895,38.827741082535496,-15.352441514621695,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8709853021230268,1.0626020685900925,False,False,False,False,-0.16980705202895002,-0.17022461374278788,False,False,False,False,151646.0,134044.76211961717,False,False,False,False,739.249180618524,False,False,False,False
2025-05-26 19:00:00+00:00,4.26,4.26,4.26,4.26,0.0,,,,,,,,,,,,,,,,,,,,4.47232138496424,4.351859724406704,4.369219513917079,4.387309436295558,4.4701014344538725,4.697677804164347,4.710844070113605,,,,,,,,,,,,,,,,,4.255,4.255,4.254327485380117,4.474447714301392,4.474447714301392,4.212469397391486,,,,4.494190481187915,4.320948718562398,"rgba(239, 83, 80, 0.75)",0.12544131106824982,4.351419759658816,-0.7287851097879273,39.20060399829526,-14.754328572454583,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8708446866485013,1.0615803814713893,False,False,False,False,-0.16980705202895002,-0.17001583288586897,False,False,False,False,151646.0,134317.64952861535,False,False,False,False,727.7879530120351,False,False,False,False
2025-05-27 14:00:00+00:00,4.23,4.33,4.23,4.29,202.0,,,,,,,,,,,,,,,,,,,,4.470344604391051,4.351734107718135,4.369066680761595,4.387129377203962,4.4698242714095775,4.697348440428822,4.710507682199857,,,,,,,,,,,,,,,,,4.259339145817539,4.259339145817539,4.25869349230005,4.472871867091189,4.472871867091189,4.212639385338858,,,,4.493707880587571,4.322625817242727,"rgba(239, 83, 80, 0.5)",0.12562904782595682,4.351733458241595,-0.49139477939145937,43.92051767268049,-10.204048945777174,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8686486486486487,1.055135135135135,False,False,False,False,-0.15814403771890537,-0.16407993530238718,False,False,False,False,151848.0,134589.43790801667,False,False,False,False,719.6362018025461,False,False,False,False
2025-05-27 15:00:00+00:00,4.29,4.315,4.29,4.315,51.0,,,,,,,,,,,,,,,,,,,,4.469913494809687,4.351713259437983,4.369038658530499,4.387094212647569,4.469763163692445,4.697270048917385,4.710427470758519,,,,,,,,,,,,,,,,,4.26110097323601,4.26110097323601,4.260449868389568,4.472526579494071,4.472526579494071,4.212696297175409,,,,4.493602901256298,4.323400211837524,#000000,0.12346072067483016,4.351929111721365,-0.29911628183856115,49.7589853059954,-4.89301120158845,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8711086837793558,1.0704533042053521,False,False,False,False,-0.1450737971212238,-0.1545768662118055,False,False,False,False,151899.0,134857.80321176833,False,False,False,False,709.2697490614214,False,False,False,False
2025-05-27 16:00:00+00:00,4.315,4.315,4.315,4.315,2.0,,,,,,,,,,,,,,,,,,,,4.469897495481537,4.351712593425731,4.369037706885974,4.387092977089207,4.469760890638312,4.697267040953888,4.710424390769496,,,,,,,,,,,,,,,,,4.26117954324587,4.26117954324587,4.260528076463561,4.472513746894219,4.472513746894219,4.2126987254040955,,,,4.493599013606307,4.323435563691306,"rgba(38, 166, 154, 1.0)",0.12307428358222589,4.351938432970701,-0.30013120446906166,53.651297061538685,-1.541405890336904,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8619153674832962,1.0874164810690423,False,False,False,False,-0.13783404330678212,-0.1462054547592938,False,False,False,False,151899.0,135122.00781313627,False,False,False,False,698.3043265953528,False,False,False,False
2025-05-27 17:00:00+00:00,4.315,4.33,4.3,4.31,178.0,,,,,,,,,,,,,,,,,,,,4.46847149021815,4.3516507283912595,4.368950536424403,4.3869806434684895,4.469556680112458,4.696998355284706,4.710149309204119,,,,,,,,,,,,,,,,,4.267168817204301,4.267168817204301,4.266503496503497,4.471367962041866,4.471367962041866,4.212910863729669,,,,4.493251106157655,4.326081319787583,"rgba(38, 166, 154, 1.0)",0.12281605670181184,4.3526159166650675,-0.3469897813812421,55.38631639998277,-0.1182324920089215,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8453378001116694,1.0871021775544387,False,False,False,False,-0.13037660303505616,-0.13829102889717498,False,False,False,False,151721.0,135379.35652921168,False,False,False,False,690.2375928496884,False,False,False,False
2025-05-27 18:00:00+00:00,4.31,4.33,4.31,4.33,54.0,,,,,,,,,,,,,,,,,,,,4.468071558571889,4.35163688752112,4.368928890490124,4.3869512504525465,4.469498792801777,4.696919040843167,4.710068033960554,,,,,,,,,,,,,,,,,4.269059642560267,4.269059642560267,4.268389674247081,4.471045407470172,4.471045407470172,4.212981434579181,,,,4.493153493520168,4.32693020148119,"rgba(38, 166, 154, 1.0)",0.12151087149671332,4.352840468431383,-0.18797057539004472,58.722492780597605,2.9049268045498025,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8519977490151942,1.084974676420934,False,False,False,False,-0.11923943539604956,-0.12876523214661229,False,False,False,False,151775.0,135633.5525520146,False,False,False,False,680.3734441233368,False,False,False,False
2025-05-27 19:00:00+00:00,4.33,4.33,4.305,4.305,857.0,,,,,,,,,,,,,,,,,,,,4.461588197907499,4.351342051609079,4.368513346939012,4.386415622417677,4.468523761301463,4.695631210146994,4.7087494877731215,,,,,,,,,,,,,,,,,4.284477177299202,4.284477177299202,4.283895598497048,4.465773985959437,4.465773985959437,4.213989056953052,,,,4.491537668299263,4.333064496994563,"rgba(38, 166, 154, 1.0)",0.11860533388184578,4.35414268786438,-0.4143379244084936,56.964961929953525,2.9049268045498025,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8557637705848951,1.0817717206132877,False,False,False,False,-0.11522150635413622,-0.12199336925037425,False,False,False,False,150918.0,135870.52072950272,False,False,False,False,683.1118403384788,False,False,False,False
2025-05-28 14:00:00+00:00,4.305,4.305,4.305,4.305,0.0,,,,,,,,,,,,,,,,,,,,4.461588197907499,4.351342051609079,4.368513346939012,4.386415622417677,4.468523761301463,4.695631210146994,4.7087494877731215,,,,,,,,,,,,,,,,,4.284477177299202,4.284477177299202,4.283895598497048,4.465773985959437,4.465773985959437,4.213989056953052,,,,4.491537668299263,4.333064496994563,"rgba(38, 166, 154, 0.75)",0.11529156146111931,4.35414268786438,-0.4262470491472452,55.79327469619081,2.9049268045498025,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8557527189467657,1.0801373783629076,False,False,False,False,-0.11753088359498895,-0.11976212642268161,False,False,False,False,150918.0,136103.81498175848,False,False,False,False,672.520959092921,False,False,False,False
2025-05-28 15:00:00+00:00,4.305,4.305,4.305,4.305,0.0,,,,,,,,,,,,,,,,,,,,4.461588197907499,4.351342051609079,4.368513346939012,4.386415622417677,4.468523761301463,4.695631210146994,4.7087494877731215,,,,,,,,,,,,,,,,,4.284477177299202,4.284477177299202,4.283895598497048,4.465773985959437,4.465773985959437,4.213989056953052,,,,4.491537668299263,4.333064496994563,"rgba(38, 166, 154, 0.75)",0.11196693527373834,4.35414268786438,-0.43890357223974763,55.012149873682326,2.9049268045498025,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8575547866205306,1.077277970011534,False,False,False,False,-0.11485890033276595,-0.11731051337772377,False,False,False,False,150918.0,136333.492268863,False,False,False,False,662.0942775565966,False,False,False,False
2025-05-28 16:00:00+00:00,4.305,4.335,4.305,4.32,36.0,,,,,,,,,,,,,,,,,,,,4.4613394338701795,4.351331920662997,4.368498119634273,4.386395329757378,4.468484817585236,4.695578241551337,4.7086952219943035,,,,,,,,,,,,,,,,,4.284989320517956,4.284989320517956,4.284411375661376,4.4655695980682335,4.4655695980682335,4.214033752210523,,,,4.49147472643653,4.333260494174047,"rgba(38, 166, 154, 0.75)",0.10987634327192425,4.354181678938172,-0.3110922508003217,56.58586997139105,2.9049268045498025,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8557471264367815,1.068390804597701,False,False,False,False,-0.10493798024280401,-0.1111242468102639,False,False,False,False,150954.0,136560.16680733024,False,False,False,False,652.3873895324633,False,False,False,False
2025-05-28 17:00:00+00:00,4.32,4.335,4.32,4.32,61.0,,,,,,,,,,,,,,,,,,,,4.460934747700841,4.351317506326614,4.368474997458352,4.386363560532158,4.4684210966962254,4.695489717703505,4.708604488585991,,,,,,,,,,,,,,,,,4.285943445400053,4.285943445400053,4.285370657367945,4.46523643004235,4.46523643004235,4.214112969291264,,,,4.491372302143384,4.3336405629240025,"rgba(38, 166, 154, 0.75)",0.1098484623683172,4.3542649378153895,-0.3119291529134047,57.63501670319687,2.9049268045498025,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8577165806081469,1.0682730923694779,False,False,False,False,-0.07657989544527487,-0.09385207112776939,False,False,False,False,150954.0,136783.32701186778,False,False,False,False,643.2185927955259,False,False,False,False
2025-05-28 18:00:00+00:00,4.32,4.345,4.32,4.32,12.0,,,,,,,,,,,,,,,,,,,,4.460857365170451,4.351315031495074,4.368470800259075,4.3863576539974165,4.468408859285143,4.695472464789645,4.708586799498643,,,,,,,,,,,,,,,,,4.286141374837874,4.286141374837874,4.285569481938553,4.4651726280632245,4.4651726280632245,4.214129007722911,,,,4.491352710642206,4.333721082577277,"rgba(38, 166, 154, 1.0)",0.10964726409045253,4.354283410580573,-0.3126700047188656,58.33444785773408,3.3000517960109335,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8766803039158387,1.0683810637054354,False,False,False,False,-0.05408780279702534,-0.07396993696239737,False,False,False,False,150954.0,137003.02736827295,False,False,False,False,633.4322580235022,False,False,False,False
2025-05-28 19:00:00+00:00,4.32,4.325,4.31,4.315,247.0,,,,,,,,,,,,,,,,,,,,4.459145923434245,4.351238409449712,4.368359547533343,4.386211953209643,4.4681365068753625,4.695106428758644,4.708211904457613,,,,,,,,,,,,,,,,,4.288817891373803,4.288817891373803,4.2882740610328645,4.4637616043493855,4.4637616043493855,4.214424512194648,,,,4.490915810531223,4.334642927445649,"rgba(38, 166, 154, 1.0)",0.10964726409045253,4.354418789900012,-0.3595054580431063,57.60195706651157,3.3000517960109335,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8774307601649968,1.0565704183853857,False,False,False,False,-0.06570847067194235,-0.06983920381716986,False,False,False,False,150707.0,137215.49206023768,False,False,False,False,627.4410602246883,False,False,False,False
2025-05-29 14:00:00+00:00,4.35,4.35,4.35,4.35,0.0,,,,,,,,,,,,,,,,,,,,4.459145923434245,4.351238409449712,4.368359547533343,4.386211953209643,4.4681365068753625,4.695106428758644,4.708211904457613,,,,,,,,,,,,,,,,,4.288817891373803,4.288817891373803,4.2882740610328645,4.4637616043493855,4.4637616043493855,4.214424512194648,,,,4.490915810531223,4.334642927445649,"rgba(38, 166, 154, 1.0)",0.10930546502661065,4.354418789900012,-0.040426065603733144,61.81621532054896,7.068925259153609,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8780918727915197,1.0488810365135455,False,False,False,False,-0.040548558158241474,-0.05519388098770567,False,False,False,False,150707.0,137424.6627259704,False,False,False,False,617.7132918491117,False,False,False,False
2025-05-29 15:00:00+00:00,4.35,4.35,4.26,4.26,33.0,,,,,,,,,,,,,,,,,,4.29,4.29,4.458878120552063,4.351220321739493,4.368337070936225,4.3861850867766154,4.468093800702264,4.695054136514759,4.708158464020644,,,,,,,,,,,,,,,,,4.28883157894737,4.28883157894737,4.288293885601578,4.463541306491476,4.463541306491476,4.214453600031102,,,,4.446214111249118,4.334582209418396,"rgba(38, 166, 154, 0.75)",0.10982447092708132,4.343253417464168,-0.7580588985440667,53.34015006542989,8.764269602976597,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8688524590163935,1.0491803278688525,False,False,False,False,-0.07540578327877162,-0.06529983213323864,False,False,False,False,150674.0,137630.07880773832,False,False,False,False,608.6479694948619,False,False,False,False
