date,Open,High,Low,Close,Volume,aVWAP_peak_440,aVWAP_peak_426,aVWAP_peak_420,aVWAP_peak_413,aVWAP_peak_404,aVWAP_peak_396,aVWAP_peak_381,aVWAP_peak_374,aVWAP_peak_370,aVWAP_peak_357,aVWAP_peak_336,aVWAP_peak_301,aVWAP_peak_296,aVWAP_peak_283,aVWAP_peak_277,aVWAP_peak_272,aVWAP_peak_261,aVWAP_peak_253,aVWAP_peak_238,aVWAP_peak_222,aVWAP_peak_209,aVWAP_peak_201,aVWAP_peak_179,aVWAP_peak_172,aVWAP_peak_153,aVWAP_peak_144,aVWAP_peak_134,aVWAP_valley_422,aVWAP_valley_417,aVWAP_valley_400,aVWAP_valley_386,aVWAP_valley_378,aVWAP_valley_367,aVWAP_OB_bull_428,aVWAP_OB_bull_422,aVWAP_OB_bull_400,aVWAP_OB_bull_386,aVWAP_OB_bull_378,aVWAP_OB_bear_420,aVWAP_OB_bear_357,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-11-26 17:00:00+00:00,8.895,8.895,8.635,8.75,16148.0,,,,,,,,,,,,,,,,9.280665295033105,9.884552951873351,10.201257300835028,10.062326299856954,9.369764303387523,8.83331540489729,8.71228983194671,8.719940689053447,8.833120820839532,9.009041669766974,9.114025523945656,9.307029585462224,,,,,,,,,,,,,,,9.383014009610426,,"rgba(239, 83, 80, 0.75)",1.467059564491423,9.209924778396621,-0.31350109397641285,36.71972902950179,-7.498094180161999,False,True,False,True,True,0.0,9.5072,9.429,0.0,0.0,0.0,0.0,0,0.8102223032069971,0.8676202623906704,False,False,False,False,-0.0523906390326047,-0.012139241772977542,False,False,False,False,210616.0,165682.8109002902,False,False,False,False,15675.96457317533,False,False,False,False
2024-11-27 17:00:00+00:00,8.945,9.23,8.875,9.21,15632.0,,,,,,,,,,,,,,,,9.24582509695455,9.844244762723827,10.163900643512992,10.037917998677777,9.365192705479853,8.837035328545662,8.717275020024355,8.723936569959122,8.835778601999644,9.009837975288322,9.113956039121282,9.305575617282527,,,,,,,,,,,,,,,9.366916015734766,,"rgba(239, 83, 80, 0.75)",1.4587635082401023,9.216294948415733,-0.004315263152782465,38.252841270367945,-7.498094180161999,False,True,False,True,True,0.0,9.544,9.4377,0.0,0.0,0.0,0.0,0,0.8192462495426273,0.8557446030003658,False,False,False,False,-0.017750274404361544,-0.014944758088669543,False,False,False,False,226248.0,166621.80608013066,False,False,False,False,15675.282951885789,False,False,False,False
2024-11-28 17:00:00+00:00,9.21,9.21,9.21,9.21,0.0,,,,,,,,,,,,,,,,9.24582509695455,9.844244762723827,10.163900643512992,10.037917998677777,9.365192705479853,8.837035328545662,8.717275020024355,8.723936569959122,8.835778601999644,9.009837975288322,9.113956039121282,9.305575617282527,,,,,,,,,,,,,,,9.366916015734766,,"rgba(239, 83, 80, 0.75)",1.4537960313953602,9.216294948415733,-0.004330007978966811,39.27491609761205,-7.498094180161999,False,True,False,True,True,0.0,9.577300000000001,9.44645,0.0,0.0,0.0,0.0,0,0.8325620140688637,0.8537578674564974,False,False,False,False,0.0012032762196862465,-0.006870740934491648,False,False,False,False,226248.0,167546.24319516736,False,False,False,False,15432.255309220893,False,False,False,False
2024-11-29 17:00:00+00:00,9.59,9.625,9.425,9.51,7778.0,,,,,,,,,,,,,,,9.520000000000001,9.270451604211175,9.836111928057154,10.153165055411462,10.031429905543584,9.36651138166507,8.841656711275979,8.722313448112146,8.728025872975723,8.839090569071892,9.011935799203064,9.115505510446052,9.306340711815906,,,,,,,,,,,,,,,9.467705004284571,,"rgba(239, 83, 80, 0.75)",1.4457953888107076,9.224175973045487,0.19769327607942383,42.17215020150306,-7.498094180161999,False,True,False,True,True,1.0484628604358797,9.623,9.455575,0.0,0.0,0.0,0.0,0,0.8402745134906462,0.8453511328382062,False,False,False,False,0.039126601751104766,0.016127930408306557,False,False,False,False,234026.0,168576.93709911825,False,False,False,False,15313.584684271733,False,False,False,False
2024-12-02 17:00:00+00:00,9.27,9.41,9.23,9.265,15063.0,,,,,,,,,,,,,,,9.376015279541177,9.275076842616093,9.811353888278935,10.126531252790338,10.014144834465238,9.36545903457955,8.84760689346033,8.729271185301055,8.73367636256074,8.843386565346734,9.014224844563469,9.11687117924382,9.30630863533819,,,,,,,,,,,,,,,9.443182401379088,,"rgba(239, 83, 80, 0.75)",1.4372438275462582,9.227292970991616,0.026235652076349363,42.5964082833648,-13.322682172686626,False,True,False,True,True,0.0,9.660300000000001,9.463299999999998,0.0,0.0,0.0,0.0,0,0.8311127791330458,0.8463126290110714,False,False,False,False,0.014440377488421897,0.015284153948364227,False,False,False,False,218963.0,169358.11636889935,False,False,False,False,15309.699650407054,False,False,False,False
2024-12-03 17:00:00+00:00,9.05,9.22,8.99,9.05,29869.0,,,,,,,,,,,,,,,9.212051065578954,9.232290011429846,9.750385286689388,10.065801560424578,9.972537600365264,9.356767052385534,8.853585224182211,8.737584261525534,8.740439014080803,8.847785741845938,9.015342240595043,9.116438102063734,9.30335981605405,,,,,,,,,,,,,,,9.397625257822664,,"rgba(239, 83, 80, 0.75)",1.4215173183913326,9.219785851148652,-0.11943987523190377,41.64625938854773,-13.322682172686626,False,True,False,True,True,0.0,9.674,9.470025,0.0,0.0,0.0,0.0,0,0.8254593175853021,0.8517997750281214,False,False,False,False,-0.011431679692881752,0.0019262371277412376,False,False,False,False,189094.0,169664.09906085438,False,False,False,False,15535.42523722245,False,False,False,False
2024-12-04 17:00:00+00:00,9.0,9.0,8.66,8.915,16946.0,,,,,,,,,,,,,,,9.125998167183493,9.18960837997481,9.709746341161797,10.027076690487547,9.944883380885146,9.348103876576435,8.853651647749583,8.739156974025796,8.741706661954371,8.84789285229175,9.013980154579842,9.114355446429931,9.2999957094149,,,,,,,,,,,,,,,9.367278182255577,,"rgba(239, 83, 80, 0.75)",1.409182045030391,9.210903226903596,-0.2099822574004026,40.26121108051547,-13.322682172686626,False,True,False,True,True,0.0,9.6937,9.477475,0.0,0.0,0.0,0.0,0,0.8226432970156327,0.8515395547134059,False,False,False,False,-0.044550878459072844,-0.021312320665665803,False,False,False,False,172148.0,169702.60915293416,False,False,False,False,15557.294613389542,False,False,False,False
2024-12-05 17:00:00+00:00,8.835,9.03,8.77,8.855,9172.0,,,,,,,,,,,,,,,9.097956923089933,9.171885851121191,9.689899527217776,10.007590256591513,9.93083403185651,9.343787905575946,8.853887227016662,8.74017790693089,8.742535764880488,8.848095691748634,9.013377365265207,9.11335812591855,9.298304680375537,,,,,,,,,,,,,,,9.354502453675053,,"rgba(239, 83, 80, 1.0)",1.3917082380369166,9.206906597816133,-0.25285946306714147,38.993135768485615,-13.322682172686626,False,True,False,True,False,0.0,9.6942,9.484825,0.0,0.0,0.0,0.0,0,0.8173386703114323,0.857366006052914,False,False,False,False,-0.03611414789610523,-0.028713234280885517,False,False,False,False,162976.0,169598.32063893517,False,False,False,False,15458.297797678077,False,False,False,False
2024-12-06 17:00:00+00:00,8.945,8.98,8.83,8.955,21024.0,,,,,,,,,,,,,,,9.060838724645809,9.14244253339975,9.649739278219272,9.96671823455977,9.901075371222321,9.334958962573866,8.855034995657256,8.743044059214677,8.744880437342863,8.849006118142963,9.012405320455585,9.111466337984268,9.294819339039503,,,,,,,,,,,,,,,9.33173151993659,,"rgba(239, 83, 80, 1.0)",1.375764085815522,9.199524642570816,-0.1777373352683993,39.189337259569754,-13.322682172686626,False,True,False,True,False,0.0,9.6992,9.4914,0.0,0.0,0.0,0.0,0,0.8213129231675009,0.8558532038072809,False,False,False,False,-0.03551173507578541,-0.03211248467833546,False,False,False,False,184000.0,169821.6024894943,False,False,False,False,15544.587754303222,False,False,False,False
2024-12-09 17:00:00+00:00,9.44,9.49,9.15,9.255,8566.0,,,,,,,,,,,,,,9.298333333333336,9.079602941086042,9.149574536455969,9.642410656752807,9.956623224308679,9.89391958155354,9.334649481559811,8.858072585068458,8.746594203763895,8.74781636333348,8.85126025133011,9.013634780066823,9.112214718070277,9.294832538329445,,,,,,,,,,,,,,,9.40164829251483,,"rgba(239, 83, 80, 0.75)",1.3608688037062575,9.200458158165661,0.040078692145633414,42.18684068996701,-12.332976740547736,False,True,False,True,True,0.0,9.7143,9.498825,0.0,0.0,0.0,0.0,0,0.823264466855968,0.8553803975325563,False,False,False,False,0.014440377488421897,-0.008836053594956782,False,False,False,False,192566.0,170174.22880748662,False,False,False,False,15436.392595321777,False,False,False,False
2024-12-10 17:00:00+00:00,8.78,8.82,8.4,8.47,10153.0,,,,,,,,,,,,,,8.899676620902115,9.035395796611313,9.119420185961998,9.616380468260589,9.932119502237128,9.875455962701311,9.327001097438972,8.855698073562946,8.745215934018178,8.746663666544816,8.849558325158428,9.011351446039944,9.10962156721232,9.291590258784458,,,,,,,,,,,,,,,9.332643463459545,,"rgba(239, 83, 80, 1.0)",1.3474161358849919,9.193172363723733,-0.5367104819839102,39.44265031402033,-12.332976740547736,False,True,False,True,False,0.0,9.7142,9.502424999999999,0.0,0.0,0.0,0.0,0,0.8154888673765732,0.8611810261374635,False,False,False,False,-0.07111325719689,-0.03997465539592339,False,False,False,False,182413.0,170363.97719806823,False,False,False,False,15354.479531828414,False,False,False,False
2024-12-11 17:00:00+00:00,8.79,8.84,8.515,8.525,21157.0,,,,,,,,,,,,,,8.754825793292541,8.973507827111723,9.0717174876265,9.569011461047971,9.885968605531978,9.840361154355,9.312822933252699,8.851916603390064,8.743386698708013,8.745121360240715,8.84684629026408,9.007329224680118,9.104913302153411,9.285505054066046,,,,,,,,,,,,,,,9.28251648320106,,"rgba(239, 83, 80, 1.0)",1.3298344847223493,9.180634794343135,-0.49301984711279445,38.113943724113916,-12.332976740547736,False,True,False,True,False,0.0,9.7095,9.50165,0.0,0.0,0.0,0.0,0,0.8169435857805256,0.8603168469860895,False,False,False,False,-0.06295450945087802,-0.051464582423400705,False,False,False,False,203570.0,170878.7992570129,False,False,False,False,15444.441089474485,False,False,False,False
2024-12-12 17:00:00+00:00,8.29,8.4,8.16,8.26,16328.0,,,,,,,,,,,,,,8.614945911323039,8.900249194733515,9.016215082193357,9.522857577621865,9.843139030581817,9.807095907591446,9.296831749866211,8.844636936497501,8.737855036938855,8.740487537538169,8.841510921256043,9.001453748384424,9.098703439882774,9.278406335413685,,,,,,,,,,,,,,,9.230746423801094,,"rgba(239, 83, 80, 1.0)",1.31272199495401,9.16603806379808,-0.6901979758706049,35.93090478865807,-9.550067985309127,False,True,False,True,False,0.0,9.7021,9.4963,0.0,0.0,0.0,0.0,0,0.8190979356227377,0.861657372077096,False,False,False,False,-0.11115748699361952,-0.08131103470851012,False,False,False,False,187242.0,171132.4922917879,False,False,False,False,15458.13967723457,False,False,False,False
2024-12-13 17:00:00+00:00,7.71,7.8,7.61,7.71,19509.0,,,,,,,,,,,,,,8.380909222986805,8.767616827575733,8.915783526350136,9.44871407346956,9.77742779539133,9.75513866541224,9.26813091582608,8.827783115505456,8.723556734675116,8.728496054329712,8.829035397046589,8.989187384163149,9.086393018340127,9.26534509848689,,,,,,,,,,,,,,,9.142688017814667,,"rgba(239, 83, 80, 1.0)",1.302263189380094,9.139399516431633,-1.0976272139828036,32.32915394760355,-12.962706516559969,False,True,False,True,False,0.0,9.681000000000001,9.4911,0.0,0.0,0.0,0.0,0,0.8138334145153435,0.8671212859230393,False,False,False,False,-0.18186964159648433,-0.1315903381524972,False,False,False,False,167733.0,171079.78698493846,False,False,False,False,15520.943713246437,False,False,False,False
2024-12-16 17:00:00+00:00,7.8,8.01,7.74,7.755,22572.0,,,,,,,,,,,,,,8.25553645011955,8.661372022052083,8.827698697256585,9.37593108898467,9.710680117852013,9.701712918620967,9.23881541326639,8.811057659486595,8.709526832611195,8.716663849613767,8.816550918519944,8.976673433845917,9.073718545962976,9.251723632059198,,,,,,,,,,,,,,,9.072850545954857,,"rgba(239, 83, 80, 1.0)",1.2910670110521092,9.113740054175175,-1.0524163676584979,30.387990871359253,-14.777046988338945,False,True,False,True,False,0.0,9.653500000000001,9.4855,0.0,0.0,0.0,0.0,0,0.8161743341404359,0.8562711864406778,False,False,False,False,-0.16080672664694526,-0.14619853239972125,False,False,False,False,190305.0,171377.85230300145,False,False,False,False,15630.262415366647,False,False,False,False
2024-12-17 17:00:00+00:00,7.635,7.77,7.6,7.69,14757.0,,,,,,,,,,,,,,8.181273685886662,8.593809164811283,8.769976466434246,9.327546388490997,9.66620839326252,9.665712960339885,9.218331950185203,8.798808346320165,8.699075934245924,8.70782301405006,8.807348984553528,8.967593753721268,9.064594433097408,9.24203983519555,,,,,,,,,,,,,,,9.02770841946637,,"rgba(239, 83, 80, 1.0)",1.2690038371647026,9.096126844161118,-1.108055628344501,28.83695829667538,-16.285208324308698,False,True,False,True,False,0.0,9.6287,9.4804,0.0,0.0,0.0,0.0,0,0.8162729658792653,0.8604063380966267,False,False,False,False,-0.18435780560682632,-0.1652781690032738,False,False,False,False,175548.0,171442.50575566807,False,False,False,False,15616.72346319042,False,False,False,False
2024-12-18 17:00:00+00:00,7.835,7.88,7.03,7.08,16928.0,,,,,,,,,,,,,,8.070399169039009,8.50072076795665,8.690997719018014,9.264002324567503,9.60877304951149,9.61880639752609,9.190172074175218,8.780679365611741,8.683215614739726,8.694389083920587,8.793674928254012,8.954477798853457,9.051603550246119,9.228564226622078,,,,,,,,,,,,,,,8.965568858425714,,"rgba(239, 83, 80, 1.0)",1.254071308517521,9.071787094099605,-1.5882566490211487,25.787925777953326,-19.19701333354214,False,True,False,True,False,0.0,9.5997,9.470799999999999,0.0,0.0,0.0,0.0,0,0.8105425460152261,0.8600751662330152,False,False,False,False,-0.2131427400596818,-0.1892104545314778,False,False,False,False,158620.0,171243.7072168205,False,False,False,False,15637.053331978164,False,False,False,False
2024-12-19 17:00:00+00:00,6.97,6.98,6.86,6.905,24777.0,,,,,,,,,,,,,,7.885404789753599,8.346402002102653,8.559018763346693,9.15949658747502,9.515206928246963,9.541600369325897,9.141572517063572,8.747572917457456,8.653733376132333,8.669352812080366,8.768563877067079,8.930846140871695,9.02843638118903,9.2049420983654,,,,,,,,,,,,,,,8.862034359346481,,"rgba(239, 83, 80, 1.0)",1.2430640905976384,8.876640177694693,-1.5861130512963095,23.2927264248788,-21.555469580776688,False,True,False,True,False,0.0,9.5674,9.461400000000001,0.0,0.0,0.0,0.0,0,0.8008278783211399,0.8777435502502886,False,False,False,False,-0.2815599382187072,-0.23538519637509248,False,False,False,False,133843.0,170663.85129097832,False,False,False,False,15778.75793148238,False,False,False,False
2024-12-20 17:00:00+00:00,7.235,7.235,7.08,7.23,12138.0,,,,,,,,,,,,,,7.834220001797646,8.293400140712887,8.510637613802764,9.11730942594503,9.476163893058606,9.509043640262394,9.121275573453689,8.734077674509969,8.641806734599156,8.659168651890285,8.75824040105312,8.920973127324885,9.018678413675028,9.194872225304323,,,,,,,,,,,,,,,8.824515995442873,,"rgba(239, 83, 80, 1.0)",1.230453304003583,8.86585502832756,-1.329473473722979,25.1241715677901,-21.555469580776688,False,True,False,True,False,0.0,9.534600000000001,9.451275,0.0,0.0,0.0,0.0,0,0.8047445255474454,0.8718786016135227,False,False,False,False,-0.2509061675585801,-0.24314568196683628,False,False,False,False,145981.0,170281.1714260019,False,False,False,False,15722.312072079552,False,False,False,False
2024-12-23 17:00:00+00:00,7.24,7.24,7.24,7.24,0.0,,,,,,,,,,,,,,7.834220001797646,8.293400140712887,8.510637613802764,9.11730942594503,9.476163893058606,9.509043640262394,9.121275573453689,8.734077674509969,8.641806734599156,8.659168651890285,8.75824040105312,8.920973127324885,9.018678413675028,9.194872225304323,,,,,,,,,,,,,,,8.824515995442873,,"rgba(239, 83, 80, 0.75)",1.2179890382500567,8.86585502832756,-1.334868358637697,26.4501205438172,-21.555469580776688,False,True,False,True,True,0.0,9.4965,9.443225,0.0,0.0,0.0,0.0,0,0.8089583936673425,0.8700646780577274,False,False,False,False,-0.24036789379330614,-0.2417567878800712,False,False,False,False,145981.0,169904.42458218793,False,False,False,False,15478.555295768241,False,False,False,False
2024-12-24 17:00:00+00:00,7.84,7.895,7.74,7.815,8799.0,,,,,,,,,,,,,,7.833340856310195,8.278176076205408,8.493405502422727,9.09750456861225,9.45627753535948,9.492286395526968,9.111554510087528,8.728381801495274,8.636988795713378,8.65500838524892,8.75382088814444,8.91647307265464,9.014091915552765,9.18991766525985,,,,,,,,,,,,,,,8.81136590575248,,"rgba(239, 83, 80, 0.75)",1.199091517970363,8.868528650102881,-0.87860570633185,32.59124856624999,-22.975041300219786,False,True,False,True,True,0.0,9.4662,9.438525,0.0,0.0,0.0,0.0,0,0.8092092667049591,0.8684663986214818,False,False,False,False,-0.16791422172248532,-0.20483550480127827,False,False,False,False,154780.0,169669.93737936328,False,False,False,False,15374.996298934624,False,False,False,False
2024-12-25 17:00:00+00:00,7.815,7.815,7.815,7.815,0.0,,,,,,,,,,,,,,7.833340856310195,8.278176076205408,8.493405502422727,9.09750456861225,9.45627753535948,9.492286395526968,9.111554510087528,8.728381801495274,8.636988795713378,8.65500838524892,8.75382088814444,8.91647307265464,9.014091915552765,9.18991766525985,,,,,,,,,,,,,,,8.81136590575248,,"rgba(239, 83, 80, 0.75)",1.182486310226835,8.868528650102881,-0.8909436337582493,36.68533391453851,-19.313871245181925,False,True,False,True,True,0.0,9.4251,9.434099999999999,0.0,0.0,0.0,0.0,0,0.8132164531355361,0.868798766978133,False,False,False,False,-0.16822361977195185,-0.18652956228661505,False,False,False,False,154780.0,169439.08563704757,False,False,False,False,15136.624263292226,False,False,False,False
2024-12-26 17:00:00+00:00,7.84,8.015,7.81,7.92,10603.0,,,,,,,,,,,,,7.914999999999999,7.837988694863304,8.264718435212723,8.47660119302053,9.076197908435423,9.434337943527582,9.473688649132736,9.100906235758101,8.722341631753348,8.631944337913502,8.650631090881161,8.749103134394886,8.911579393147834,9.009061432843064,9.184418568149571,,,,,,,,,,,,,,,8.6974298824938,,"rgba(239, 83, 80, 0.75)",1.1776020642057412,8.869842113985623,-0.8065900552121266,40.31325172069599,-16.0858428009318,False,True,False,True,True,0.0,9.3855,9.429575,0.0,0.0,0.0,0.0,0,0.8123914302258253,0.8685581933989576,False,False,False,False,-0.15618011062014986,-0.17135483645338245,False,False,False,False,165383.0,169376.20058841116,False,False,False,False,15066.33551502413,False,False,False,False
2024-12-27 17:00:00+00:00,7.73,7.86,7.665,7.81,7888.0,,,,,,,,,,,,,7.856699926090171,7.835565306210036,8.251669954346596,8.461828427796435,9.059030796387562,9.416985026637565,9.458946672766457,9.092207847829318,8.717155112569156,8.627530355096612,8.646809316314798,8.745058240994144,8.907474681077856,9.004885056235057,9.17992110420457,,,,,,,,,,,,,,,8.679116744758018,,"rgba(239, 83, 80, 0.5)",1.176787683591332,8.867172375727801,-0.8983543849656146,41.86785509037009,-14.686665178980704,False,False,False,True,True,0.0,9.3411,9.42465,0.0,0.0,0.0,0.0,0,0.8056927098460647,0.8776261012682735,False,False,False,False,-0.17472844917100555,-0.173041642812194,False,False,False,False,157495.0,169191.9959281257,False,False,False,False,14955.043491535382,False,False,False,False
2024-12-30 17:00:00+00:00,7.59,7.72,7.54,7.67,8834.0,,,,,,,,,,,,,7.787719853613907,7.82720027190913,8.23392568978288,8.442884224398577,9.038365455954501,9.396411782058573,9.441436114832126,9.08161401072183,8.710588236380014,8.621863587737467,8.64190958757272,8.739941038428205,8.90236743870734,8.999730220675746,9.174436428296769,,,,,,,,,,,,,,,8.65619467540894,,"rgba(239, 83, 80, 0.5)",1.1694945778273487,8.861472696217977,-1.018792834791469,41.81921772160756,-14.57745795238818,False,False,False,True,True,0.0,9.2925,9.418625,0.0,0.0,0.0,0.0,0,0.8,0.8838834951456307,False,False,False,False,-0.1912120082634616,-0.1821268255378278,False,False,False,False,148661.0,168873.68591373615,False,False,False,False,14860.143592441811,False,False,False,False
2024-12-31 17:00:00+00:00,7.615,7.62,7.53,7.53,3932.0,,,,,,,,,,,,,7.759073647502959,7.822123310508795,8.225288348604217,8.433881603174193,9.028822180777624,9.386979338797994,9.433394155095675,9.076678046168658,8.707464875726854,8.619149232982924,8.63956336446873,8.737506711258561,8.899957876782263,8.99730815076596,9.171875595450125,,,,,,,,,,,,,,,8.645780078828764,,"rgba(239, 83, 80, 0.5)",1.1664788703422602,8.858321028470762,-1.1387441832366967,40.73971881024491,-14.57745795238818,False,False,False,True,True,0.0,9.232000000000001,9.411975,0.0,0.0,0.0,0.0,0,0.7993803253292023,0.8851665375677766,False,False,False,False,-0.19808400779873,-0.1901054166682789,False,False,False,False,144729.0,168499.3496980193,False,False,False,False,14690.715009613255,False,False,False,False
2025-01-01 17:00:00+00:00,7.53,7.53,7.53,7.53,0.0,,,,,,,,,,,,,7.759073647502959,7.822123310508795,8.225288348604217,8.433881603174193,9.028822180777624,9.386979338797994,9.433394155095675,9.076678046168658,8.707464875726854,8.619149232982924,8.63956336446873,8.737506711258561,8.899957876782263,8.99730815076596,9.171875595450125,,,,,,,,,,,,,,,8.645780078828764,,"rgba(239, 83, 80, 0.5)",1.1634513815012288,8.858321028470762,-1.1417073799480968,40.02005286933648,-14.57745795238818,False,False,False,True,True,0.0,9.168399999999998,9.4041,0.0,0.0,0.0,0.0,0,0.7964836460072686,0.8923484922895586,False,False,False,False,-0.20372029369402178,-0.19691285518115034,False,False,False,False,144729.0,168130.81714456162,False,False,False,False,14462.951986208398,False,False,False,False
2025-01-02 17:00:00+00:00,8.16,8.16,7.81,7.98,10026.0,,,,,,,,,,,,7.9833333333333325,7.813537412494247,7.82957279217577,8.217631481487325,8.422464045233498,9.01189210338874,9.368833588420793,9.41776033674328,9.067708688071074,8.702487067781416,8.615031843767142,8.635954639562406,8.733560090637852,8.89578160142825,8.992977153237499,9.167087794319267,,,,,,,,,,,,,,,8.508128136659623,,"rgba(239, 83, 80, 0.5)",1.156749258416381,8.769834274479624,-0.6828050839305719,44.3405894990388,-11.460071778823426,True,False,False,True,True,0.0,9.1176,9.39505,0.0,0.0,0.0,0.0,0,0.8060272896829295,0.8855403946205948,False,False,False,False,-0.14725391323944614,-0.17208338421029823,False,False,False,False,154755.0,167923.44013456843,False,False,False,False,14394.16203293385,False,False,False,False
2025-01-03 17:00:00+00:00,7.86,8.12,7.84,7.97,11085.0,,,,,,,,,,,,7.979832788593624,7.848067808585395,7.836722633434482,8.209485515069451,8.410314035911597,8.993683539503415,9.349215657983278,9.400784439164077,9.057901773551123,8.697012251287832,8.610493792917984,8.63197037381508,8.729206060615496,8.891174866278806,8.98820022125395,9.161809420589567,,,,,,,,,,,,,,,8.503513302280666,,#000000,1.1436590755470277,8.76682860844542,-0.6967361388395286,47.118029040526906,-8.719508984975562,True,False,False,False,True,0.0,9.0592,9.385950000000001,0.0,0.0,0.0,0.0,0,0.8092479874337327,0.8848419399175337,False,False,False,False,-0.14786874978136705,-0.15997606699583264,False,False,False,False,143670.0,167547.41780690072,False,False,False,False,14342.857195213945,False,False,False,False
2025-01-06 17:00:00+00:00,7.585,7.585,7.195,7.32,28412.0,,,,,,,,,,,,7.628051275838164,7.678749050920195,7.784648150747605,8.142280648824826,8.34216910308649,8.923497877937638,9.280105394610707,9.341168260740398,9.019815457714959,8.67178007239435,8.588235884119053,8.612670317859383,8.709408336742696,8.871838467093534,8.968897706178067,9.14163705955173,,,,,,,,,,,,,,,8.390083720338254,,"rgba(239, 83, 80, 0.5)",1.1453002950168862,8.715216957992833,-1.2182105986205671,43.72330588845341,-8.719508984975562,True,False,False,True,False,0.0,8.982600000000001,9.373375,0.0,0.0,0.0,0.0,0,0.8045061668447122,0.8862775565698745,False,False,False,False,-0.22133907056233698,-0.1906575687790848,False,False,False,False,115258.0,166736.7291587317,False,False,False,False,14560.983440249387,False,False,False,False
2025-01-07 17:00:00+00:00,7.34,7.34,7.04,7.17,19628.0,,,,,,,,,,,,7.501821376408151,7.581903981754443,7.741899330657899,8.092214101922982,8.292152438313753,8.873139979418045,9.230798307766529,9.298345452682636,8.99168210965353,8.652529470899852,8.57108016908875,8.597765721355053,8.69424207066094,8.857171726626037,8.954333699992022,9.126551771481466,,,,,,,,,,,,,,,8.326534371115555,,"rgba(239, 83, 80, 0.5)",1.1637837288635584,8.684428464558373,-1.3012971628648056,40.57386365404682,-3.29984055774694,False,False,False,True,False,0.0,8.9042,9.36035,0.0,0.0,0.0,0.0,0,0.7980309971732139,0.8967735646749193,False,False,False,False,-0.24674832983938658,-0.21870294930923567,False,False,False,False,95630.0,165634.29924929398,False,False,False,False,14639.54183652459,False,False,False,False
2025-01-08 17:00:00+00:00,6.885,6.99,6.67,6.96,13820.0,,,,,,,,,,,,7.39713775495856,7.496176783859183,7.700495104261526,8.048995815416509,8.250306780826937,8.833206491793868,9.19240075969716,9.264927760804303,8.969077090018828,8.636473746724501,8.556607472165865,8.585197124630012,8.681589037975751,8.845112443913296,8.942450798875262,9.114396639574137,,,,,,,,,,,,,,,8.272955906452257,,"rgba(239, 83, 80, 0.5)",1.1819952477763043,8.658183379891017,-1.4367091433623118,37.310738300881134,-6.3798262631071765,False,False,False,True,False,0.0,8.830400000000001,9.34305,0.0,0.0,0.0,0.0,0,0.7848101265822786,0.9145569620253162,False,False,False,False,-0.29330921118695824,-0.25600608024809696,False,False,False,False,81810.0,164334.69771054524,False,False,False,False,14626.835761539713,False,False,False,False
2025-01-09 17:00:00+00:00,6.96,6.96,6.96,6.96,0.0,,,,,,,,,,,,7.39713775495856,7.496176783859183,7.700495104261526,8.048995815416509,8.250306780826937,8.833206491793868,9.19240075969716,9.264927760804303,8.969077090018828,8.636473746724501,8.556607472165865,8.585197124630012,8.681589037975751,8.845112443913296,8.942450798875262,9.114396639574137,,,,,,,,,,,,,,,8.272955906452257,,"rgba(239, 83, 80, 1.0)",1.206552989767593,8.658183379891017,-1.4074668864880295,35.13532139877068,-8.472869517851564,False,True,False,True,False,0.0,8.766399999999999,9.3252,0.0,0.0,0.0,0.0,0,0.7781215690188642,0.9225471603952489,False,False,False,False,-0.2763624309127042,-0.2661842555804006,False,False,False,False,81810.0,163055.24503286238,False,False,False,False,14400.06311407398,False,False,False,False
2025-01-10 17:00:00+00:00,6.98,7.34,6.94,7.25,22264.0,,,,,,,,,,,,7.350493878779241,7.444059639637,7.6631363184015875,8.001859367971756,8.201608060249843,8.781577310125225,9.14086152518107,9.219574710087246,8.938784423749793,8.61555534888191,8.537913203666687,8.568850341249515,8.664928806385058,8.828932011268924,8.926355233708632,9.097701625168046,,,,,,,,,,,,,,,8.22539635130412,,"rgba(239, 83, 80, 0.5)",1.2236396454765521,8.632085093578395,-1.1294870174299847,37.17109734844544,-8.472869517851564,False,False,False,True,False,0.0,8.704,9.308625,0.0,0.0,0.0,0.0,0,0.7732245872289636,0.9157549234135665,False,False,False,False,-0.2420276933675548,-0.2541059744739777,False,False,False,False,104074.0,162140.80712537613,False,False,False,False,14521.98461618136,False,False,False,False
