date,Open,High,Low,Close,Volume,aVWAP_peak_863,aVWAP_peak_843,aVWAP_peak_786,aVWAP_peak_767,aVWAP_peak_738,aVWAP_peak_711,aVWAP_peak_696,aVWAP_peak_657,aVWAP_peak_642,aVWAP_valley_846,aVWAP_valley_802,aVWAP_valley_781,aVWAP_valley_754,aVWAP_valley_732,aVWAP_valley_701,aVWAP_valley_676,aVWAP_valley_629,aVWAP_valley_606,aVWAP_valley_577,aVWAP_valley_541,aVWAP_valley_520,aVWAP_valley_474,aVWAP_valley_421,aVWAP_valley_374,aVWAP_valley_349,aVWAP_valley_319,aVWAP_valley_276,aVWAP_valley_246,aVWAP_valley_208,aVWAP_valley_144,aVWAP_OB_bull_802,aVWAP_OB_bull_520,aVWAP_OB_bull_208,aVWAP_OB_bear_696,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-09 19:00:00+00:00,502.62,503.48,501.265,503.48,62433.0,,,,,,,,,,,,,,,,,,,,500.0566180260752,498.09166115042336,494.01055092292336,488.3757017543487,482.62789249071506,479.98775730157297,476.32827828740466,471.29192011721176,464.42531356284644,455.51371854856507,439.7403135653209,,498.09166115042336,455.51371854856507,,,477.31361142976436,"rgba(38, 166, 154, 1.0)",3.9246176757756817,484.90247445096713,4.733588615191957,67.91819863580437,11.108983947057624,True,False,True,False,True,18.341320806598834,0.0,0.0,0.0,0.0,0,1.038537796119784,0.9254798866189841,False,False,False,False,0.30702464086078846,0.3002667764542335,False,False,False,False,2597534.0,2340224.064461965,False,False,False,False,52710.29571622108,False,False,False,False
2025-07-10 14:00:00+00:00,501.31,501.31,497.83,499.525,55364.0,,,,,,,,,,,,,,,,,,,,500.0094982747495,498.1505518096029,494.0745851540271,488.4632312218599,482.7282627485652,480.0917892345041,476.43352692912987,471.39937736213744,464.53871549793666,455.64110764813773,439.8805034433775,,498.1505518096029,455.64110764813773,,,477.40101357491164,"rgba(38, 166, 154, 0.75)",3.8222007987618825,484.96329403250274,3.8097700079530554,62.2314011231626,11.108983947057624,True,False,True,False,False,11.622300363353098,0.0,0.0,0.0,0.0,0,1.0232233280949883,0.923651126244107,False,False,False,False,0.24729602726149888,0.2737814018578662,False,False,False,False,2542170.0,2343355.009198989,False,False,False,False,52751.438418295176,False,False,False,False
2025-07-10 15:00:00+00:00,499.515,501.265,499.03,500.195,68318.0,,,,,,,,,,,,,,,,,,,,500.02547772974856,498.2457781444228,494.16013984467577,488.5751908007131,482.8549076003946,480.2226126760181,476.56547675593447,471.53369706734844,464.6800595567089,455.7994545297583,440.0543459292097,,498.2457781444228,455.7994545297583,,,477.51974005772115,"rgba(38, 166, 154, 0.75)",3.695822109243504,485.05886140770133,4.095472710778515,59.33886359339016,16.656709741660066,True,False,True,False,False,12.401233244303125,0.0,0.0,0.0,0.0,0,1.0250627663922458,0.9277310679044785,False,False,False,False,0.2540944983785397,0.263937950118203,False,False,False,False,2610488.0,2347496.6059555933,False,False,False,False,52992.780458321606,False,False,False,False
2025-07-10 16:00:00+00:00,500.18,500.71,499.025,500.16,57258.0,,,,,,,,,,,,,,,,,,,,500.0206343277494,498.3113481968424,494.22770519133405,488.66580994317593,482.9584411980847,480.3298731047048,476.6740201554265,471.64453604435204,464.79700303512993,455.9307121890454,440.19879641015916,,498.3113481968424,455.9307121890454,,,477.61444361781855,"rgba(38, 166, 154, 0.75)",3.549436826299893,485.1342188230351,4.233285986562701,57.353135977265474,14.705666657673575,True,False,True,False,False,12.344011134898555,0.0,0.0,0.0,0.0,0,1.0177090404651572,0.9420914376789353,False,False,False,False,0.24794596416601236,0.25594195714210766,False,False,False,False,2553230.0,2350686.2709795376,False,False,False,False,53058.907893076306,False,False,False,False
2025-07-10 17:00:00+00:00,500.145,501.84,499.835,501.33,54567.0,,,,,,,,,,,,,,,,,,,,500.0901992178736,498.40570344184863,494.30202045461266,488.75863948700396,483.06189341545684,480.4363533625173,476.78109187049614,471.7532018054315,464.9109953263419,456.0580048642933,440.3381878635422,,498.40570344184863,456.0580048642933,,,477.7178446463107,"rgba(38, 166, 154, 0.75)",3.510001478416851,485.2265673807582,4.587870608677089,57.704896375251295,14.705666657673575,True,False,True,False,False,13.712711712230167,0.0,0.0,0.0,0.0,0,1.019300774111109,0.9406267179769106,False,False,False,False,0.26932794143631095,0.2626349492892093,False,False,False,False,2607797.0,2354672.483832568,False,False,False,False,53082.289166051865,False,False,False,False
2025-07-10 18:00:00+00:00,501.33,502.22,500.91,502.2,31169.0,,,,,,,,,,,,,,,,,,,,500.15584906445866,498.47190904666763,494.3485689553515,488.81435704604235,483.1229852229702,480.49895829884207,476.84377347867184,471.8165472592856,464.9771781876492,456.1316413243586,440.4185362158208,,498.47190904666763,456.1316413243586,,,477.7818458272834,"rgba(38, 166, 154, 0.75)",3.5327750136977913,485.2868147280453,4.787507046550218,59.086480637630075,14.705666657673575,True,False,True,False,False,14.711984736757362,0.0,0.0,0.0,0.0,0,1.025953627524308,0.9336125654450262,False,False,False,False,0.2855227318263149,0.2740788405577621,False,False,False,False,2638966.0,2359080.1352460166,False,False,False,False,52742.54824874873,False,False,False,False
2025-07-10 19:00:00+00:00,501.87,502.305,500.84,501.37,57989.0,,,,,,,,,,,,,,,,,,,,500.24696047867053,498.5788300533089,494.4305345206191,488.91461267120366,483.2339498773407,480.6129861245415,476.95829653477915,471.93262890045514,465.098774888809,456.26719884916395,440.5668047041569,,498.5788300533089,456.26719884916395,,,477.89468887300444,"rgba(38, 166, 154, 0.75)",3.512893240482707,485.3904369984827,4.548832517130966,58.32607435065792,14.705666657673575,True,False,True,False,False,13.310276052099272,0.0,0.0,0.0,0.0,0,1.0284770319627778,0.9368322143582439,False,False,False,False,0.2856904366089415,0.2798846385833518,False,False,False,False,2580977.0,2362520.3967150706,False,False,False,False,52823.88858597743,False,False,False,False
2025-07-11 14:00:00+00:00,500.93,502.53,500.48,502.07,49446.0,,,,,,,,,,,,,,,,,,,,500.3257128072707,498.6697146268553,494.500777629752,489.00011587523767,483.3284787747138,480.71010963593073,477.0558539030542,472.03152045662625,465.2023532630501,456.38262629507966,440.6930517601139,,498.6697146268553,456.38262629507966,,,477.99093772978955,"rgba(38, 166, 154, 0.75)",3.5292438794266667,485.4792996646679,4.700922039433354,58.85328619265867,14.705666657673575,True,False,True,False,False,14.128765864462324,0.0,0.0,0.0,0.0,1,1.02754900471053,0.9271235374563138,False,False,False,False,0.28418165550336366,0.2820331470433577,False,False,False,False,2630423.0,2366673.9254481704,False,False,False,False,52771.51822030336,False,False,False,False
2025-07-11 15:00:00+00:00,502.065,504.82,500.94,503.825,41669.0,,,,,,,,,,,,,,,,,,,,500.45159241762383,498.77832681401804,494.57106657415846,489.0797073975457,483.4138439983055,480.79707300450065,477.14244629349884,472.11854252948183,465.2927597040919,456.48265321677417,440.8016472436336,,498.77832681401804,456.48265321677417,,,478.08451447214844,"rgba(38, 166, 154, 1.0)",3.5558039625280404,485.5720807494989,5.133274905718913,61.456040409135596,14.705666657673575,True,False,True,False,True,16.127103464400676,0.0,0.0,0.0,0.0,1,1.030329683661399,0.9198083163992601,False,False,False,False,0.3131854206828861,0.2976092838631219,False,False,False,False,2672092.0,2371409.08939471,False,False,False,False,52599.3861548723,False,False,False,False
2025-07-11 16:00:00+00:00,503.825,505.01,503.54,504.805,32591.0,,,,,,,,,,,,,,,,,,,,500.5842957430349,498.88286594195944,494.6331515758715,489.1468268425251,483.4843112642125,480.8684131363678,477.2130225188034,472.1890066864694,465.36550542482064,456.5626875677245,440.8880269203246,,498.88286594195944,456.5626875677245,,,478.1652830565559,"rgba(38, 166, 154, 1.0)",3.592483993472151,488.0498117408103,4.663956273607708,64.25468855813784,14.705666657673575,True,False,True,False,True,17.20815449589463,0.0,0.0,0.0,0.0,0,1.0318977553431423,0.9324301517406448,False,False,False,False,0.3428282519475634,0.32021876790534265,False,False,False,False,2704683.0,2376576.126768436,False,False,False,False,52289.17861758746,False,False,False,False
2025-07-11 17:00:00+00:00,504.66,504.95,503.12,504.12,29099.0,,,,,,,,,,,,,,,,,,,,500.6843823627016,498.966715831031,494.6857622803395,489.2047532797882,483.54567260685724,480.9307039199862,477.27483524077246,472.250907699091,465.4295856615316,456.6333435681235,440.9644834981012,,498.966715831031,456.6333435681235,,,478.2337405407567,"rgba(38, 166, 154, 1.0)",3.657693850832341,488.10630423282464,4.378085323770688,64.49090048875189,14.705666657673575,True,False,True,False,True,16.0161235051376,0.0,0.0,0.0,0.0,0,1.0245241243580674,0.9353301147021743,False,False,False,False,0.33691694368648345,0.3285678557959131,False,False,False,False,2675584.0,2381211.90774877,False,False,False,False,51929.6409646016,False,False,False,False
2025-07-11 18:00:00+00:00,504.11,504.785,501.48,503.07,26276.0,,,,,,,,,,,,,,,,,,,,500.74584071056546,499.0264238431714,494.72799697914417,489.2533493763013,483.5982120508227,480.9843626763236,477.3284330604554,472.30493130904154,465.48584630367674,456.6956880809695,441.0323250523354,,499.0264238431714,456.6956880809695,,,478.289400858437,"rgba(38, 166, 154, 1.0)",3.6691923529072423,488.13975271369446,4.069082743638589,62.31639508231709,14.705666657673575,True,False,True,False,True,14.21221221276128,0.0,0.0,0.0,0.0,1,1.0171135284204074,0.9371993258771258,False,False,False,False,0.3148859363475523,0.32172689607173266,False,False,False,False,2649308.0,2385368.4363108044,False,False,False,False,51531.91009693336,False,False,False,False
2025-07-11 19:00:00+00:00,502.95,504.18,501.5,503.49,42531.0,,,,,,,,,,,,,,,,,,,,500.8368173861609,499.1182530625766,494.79502640449056,489.3309831963001,483.68242031467844,481.070453524197,477.4145340918372,472.3918201760697,465.57642343197745,456.7961276440404,441.14172475727486,,499.1182530625766,456.7961276440404,,,478.3776894536002,"rgba(38, 166, 154, 0.75)",3.6613640913079837,488.205324438825,4.174584985268346,61.5143195766281,14.705666657673575,True,False,True,False,False,14.700019105922888,0.0,0.0,0.0,0.0,1,1.0134398338347812,0.9413992699726622,False,False,False,False,0.3078096522471647,0.3147682741594487,False,False,False,False,2691839.0,2390119.9179183887,False,False,False,False,51392.36110318245,False,False,False,False
2025-07-14 14:00:00+00:00,502.55,503.0,501.15,502.985,48553.0,,,,,,,,,,,,,,,,,,,,500.9031196318847,499.200901824535,494.8640642257666,489.4142210254378,483.7743304153733,481.16490974283784,477.50954282396924,472.4882324579338,465.67743127184855,456.90858432264366,441.2647805308453,,499.200901824535,456.90858432264366,,,478.4700107520978,"rgba(38, 166, 154, 0.5)",3.6321028357027005,488.2676514577855,4.052018681174576,59.804504435771776,14.532937931249663,False,False,True,False,False,13.825468164673751,0.0,0.0,0.0,0.0,1,1.0097016402930286,0.9441508399457804,False,False,False,False,0.28944092205171695,0.3021045981055828,False,False,False,False,2643286.0,2394044.9734545373,False,False,False,False,51348.340000807526,False,False,False,False
2025-07-14 15:00:00+00:00,502.69,504.495,502.37,502.985,33887.0,,,,,,,,,,,,,,,,,,,,500.9724890344843,499.27188032521667,494.91722228557114,489.47570114324566,483.84103890872166,481.2331310361988,477.57782323408736,472.5571820357088,465.74933090207696,456.98829956567994,441.3516407392819,,499.27188032521667,456.98829956567994,,,478.53961265547935,"rgba(38, 166, 154, 0.5)",3.597329525053601,488.330198772075,4.073800058032399,58.66462767520089,13.205259112399546,False,False,True,False,False,13.825468164673751,0.0,0.0,0.0,0.0,1,1.0156092802048715,0.9403524282796257,False,False,False,False,0.32217552666560917,0.312140062385596,False,False,False,False,2643286.0,2397909.175416482,False,False,False,False,51077.6215511826,False,False,False,False
2025-07-14 16:00:00+00:00,502.915,504.615,501.99,502.325,27519.0,,,,,,,,,,,,,,,,,,,,501.01882613389574,499.3234603608896,494.9583351997046,489.52412839103954,483.89402770056205,481.2874571984408,477.63234852155466,472.6123913592603,465.8070418687597,457.0524059822717,441.4216510831168,,499.3234603608896,457.0524059822717,,,478.59382489086323,"rgba(38, 166, 154, 0.5)",3.5820117743332514,488.37614099028895,3.8941410270231334,56.23763132454786,10.71914382202516,False,True,True,False,False,12.662396907499335,0.0,0.0,0.0,0.0,1,1.0278623489251772,0.9355721622535904,False,False,False,False,0.31901268029754404,0.31557637134157,False,False,False,False,2615767.0,2401286.816107699,False,False,False,False,50712.37160465263,False,False,False,False
2025-07-14 17:00:00+00:00,502.345,503.95,501.905,502.65,32316.0,,,,,,,,,,,,,,,,,,,,501.066832732005,499.3799485869928,495.0052388479232,489.5799613839026,483.95542065988207,481.3504932787232,477.69572407121757,472.6766679515312,465.87432732639047,457.127227845188,441.5034737854834,,499.3799485869928,457.127227845188,,,478.6559378608399,"rgba(38, 166, 154, 0.5)",3.5884451286806898,488.42767025791125,3.963368320283511,55.378623186324745,9.728939876303592,False,True,True,False,False,13.069856227450153,0.0,0.0,0.0,0.0,1,1.0229351430554479,0.9346957661756767,False,False,False,False,0.30992332876379874,0.3127498500526844,False,False,False,False,2648083.0,2405113.113532386,False,False,False,False,50427.15654101461,False,False,False,False
2025-07-14 18:00:00+00:00,502.695,503.39,502.03,503.26,30143.0,,,,,,,,,,,,,,,,,,,,501.11078227485825,499.43188678353886,495.0488100648295,489.63184682292797,484.0125035888985,481.40911786910283,477.75468797795395,472.7364919755136,465.93696701410516,457.1968871957278,441.5796706626552,,499.43188678353886,457.1968871957278,,,478.7136047481919,"rgba(38, 166, 154, 0.5)",3.61366709382251,488.47620801420925,4.091077457318448,56.196052520466104,9.728939876303592,False,True,True,False,False,13.835547413843251,0.0,0.0,0.0,0.0,1,1.0218159281066002,0.9371087697551906,False,False,False,False,0.3046742436102449,0.3087120468314647,False,False,False,False,2678226.0,2409347.421849713,False,False,False,False,50112.67349386709,False,False,False,False
2025-07-14 19:00:00+00:00,503.26,503.48,502.27,503.105,59283.0,,,,,,,,,,,,,,,,,,,,501.19396321917407,499.53132967660025,495.1337404032922,489.73316407218675,484.1241157889802,481.5238009836539,477.8701196358112,472.8536872570737,466.0597391683493,457.3334453101107,441.72912055937434,,499.53132967660025,457.3334453101107,,,478.826020552237,"rgba(38, 166, 154, 0.5)",3.6476061840588905,488.57173211099825,3.9843303129916845,56.2575246277141,9.728939876303592,False,True,True,False,False,13.551674389403445,0.0,0.0,0.0,0.0,1,1.0294752314235671,0.9336533650237678,False,False,False,False,0.3086548019180439,0.30868342437475427,False,False,False,False,2618943.0,2412596.9656970045,False,False,False,False,50254.84909861334,False,False,False,False
2025-07-15 14:00:00+00:00,505.22,506.29,504.09,504.83,45225.0,,,,,,,,,,,,,,,,,,,,501.3231195129955,499.64818574844367,495.2145390519222,489.8216463710091,484.2178611736891,481.61903924013563,477.96484727758605,472.94873156369243,466.1581981616115,457.44188613953906,441.8465702360855,,499.64818574844367,457.44188613953906,,,478.92769313424634,"rgba(38, 166, 154, 0.5)",3.7217235630000913,488.6783709522362,4.339825023098681,59.77314577937277,5.852235670715501,False,False,True,False,True,15.703455320383483,0.0,0.0,0.0,0.0,1,1.0343299937382588,0.9214151534126486,False,False,False,False,0.342828252020575,0.3257558381976646,False,False,False,False,2664168.0,2416497.291810229,False,False,False,False,50176.866942045686,False,False,False,False
2025-07-15 15:00:00+00:00,504.83,507.435,504.665,507.28,54868.0,,,,,,,,,,,,,,,,,,,,501.52271752626723,499.8181949570615,495.32439799655924,489.9372954867179,484.3379814998734,481.7403428216568,478.0847392616474,473.0682486580492,466.2812289310686,457.57660972498115,441.9915993479571,,499.8181949570615,457.57660972498115,,,479.06212329198536,"rgba(38, 166, 154, 1.0)",3.861989696325621,488.82805909410655,4.777832764144605,65.17450069713114,10.857213128482904,True,False,True,False,True,18.567427271476983,0.0,0.0,0.0,0.0,1,1.0338866806951912,0.9135687008027432,False,False,False,False,0.34282825200164896,0.3342920450996568,False,False,False,False,2719036.0,2421187.8144178223,False,False,False,False,50249.59768713025,False,False,False,False
2025-07-15 16:00:00+00:00,507.27,507.84,505.94,506.405,33657.0,,,,,,,,,,,,,,,,,,,,501.64390429768605,499.92239169960703,495.3923299962211,490.0085837455286,484.4119115141817,481.8149694600327,478.1584759287965,473.14172737284247,466.356828703006,457.6593373355616,442.08060998329233,,499.92239169960703,457.6593373355616,,,479.14464273061424,"rgba(38, 166, 154, 1.0)",3.967699341327911,488.91877798371263,4.40714391691661,66.24461778457142,11.739328435530872,True,False,True,False,True,16.948966715647344,0.0,0.0,0.0,0.0,1,1.0342240233014623,0.9190305831697586,False,False,False,False,0.34282825206596446,0.33856014858281064,False,False,False,False,2685379.0,2425283.8017911892,False,False,False,False,49992.3481105856,False,False,False,False
2025-07-15 17:00:00+00:00,506.435,508.325,506.385,508.26,22400.0,,,,,,,,,,,,,,,,,,,,501.7356429839792,499.99923800158297,495.440760385568,490.0583099371615,484.4628802827386,481.8662312581947,478.2089281808457,473.1917994459485,466.40814013137395,457.7152802308498,442.14056310372257,,499.99923800158297,457.7152802308498,,,479.2025249038151,"rgba(38, 166, 154, 1.0)",4.118377213658891,488.9843665900568,4.680395313477881,68.98626633894452,14.266702568977195,True,False,True,False,True,19.04280507604351,0.0,0.0,0.0,0.0,0,1.039084159204614,0.918501641120423,False,False,False,False,0.34282825210011536,0.340694200341463,False,False,False,False,2707779.0,2429663.5723060546,False,False,False,False,49564.55976778582,False,False,False,False
2025-07-15 18:00:00+00:00,508.26,508.39,506.78,506.895,21461.0,,,,,,,,,,,,,,,,,,,,501.8166018811661,500.0685994799787,495.48566615870106,490.10487731543674,484.5108708306466,481.91458153777637,478.256610357069,473.23921771856345,466.4568224941523,457.7684376723624,442.1976362658603,,500.0685994799787,457.7684376723624,,,479.2563565192467,"rgba(38, 166, 154, 1.0)",4.225942160543026,489.0437724144904,4.22420064150044,67.40258924326545,14.266702568977195,True,False,True,False,True,16.56300929326846,0.0,0.0,0.0,0.0,0,1.0383542427189107,0.9131689276434298,False,False,False,False,0.34282825211664275,0.3417612262290529,False,False,False,False,2686318.0,2433642.710719914,False,False,False,False,49128.845662858905,False,False,False,False
2025-07-15 19:00:00+00:00,506.9,507.445,505.605,505.96,42161.0,,,,,,,,,,,,,,,,,,,,501.9410138854706,500.18260180027295,495.56542203404604,490.190276784038,484.60038995033335,482.0052546233247,478.34656869131624,473.3292213514898,466.549751707418,457.87039895132415,442.3077205920757,,500.18260180027295,457.87039895132415,,,479.3535109428281,"rgba(38, 166, 154, 0.75)",4.304989325213364,489.1438451818859,3.906201281296003,64.29636628987161,14.266702568977195,True,False,True,False,False,14.905973932450497,0.0,0.0,0.0,0.0,0,1.0350533212184974,0.9159453557138983,False,False,False,False,0.31865115153818874,0.33020618888362085,False,False,False,False,2644157.0,2436906.4981506127,False,False,False,False,49020.817047930854,False,False,False,False
2025-07-16 14:00:00+00:00,502.81,504.995,502.53,504.255,60110.0,,,,,,,,,,,,,,,,,,,,502.01599294397795,500.27723448685146,495.6521326502567,490.2925475898345,484.71274627545466,482.12068156525714,478.4628747482153,473.4473910113068,466.6735166469247,458.00783783987777,442.45813580277144,,500.27723448685146,458.00783783987777,,,479.465553778248,"rgba(38, 166, 154, 0.5)",4.344427257799253,489.2382531978659,3.456553858779787,59.04649088545762,14.502107149604456,False,False,True,False,False,11.977082646035118,0.0,0.0,0.0,0.0,0,1.0295055441869319,0.9177176033883786,False,False,False,False,0.25722617243543855,0.2937161806595297,False,False,False,False,2584047.0,2439187.746241301,False,False,False,False,49192.74236501719,False,False,False,False
2025-07-16 15:00:00+00:00,504.33,506.195,501.89,504.175,28223.0,,,,,,,,,,,,,,,,,,,504.08666666666664,502.05206513231883,500.32191219745255,495.6930030935681,490.34059986625266,484.7654861919181,482.17485338575983,478.517459813367,473.50284961780415,466.7315931187758,458.0723097738387,442.52868925682867,,500.32191219745255,458.0723097738387,,,481.56562400954584,"rgba(38, 166, 154, 0.5)",4.357881580996071,491.15099463803426,2.988609286392973,55.407523278516564,11.292625725482239,False,True,True,False,False,11.84163164946489,0.0,0.0,0.0,0.0,0,1.026762535596847,0.9144889000770936,False,False,False,False,0.2633592095044134,0.27853769508197157,False,False,False,False,2555824.0,2440996.060253063,False,False,False,False,48867.63008028824,False,False,False,False
2025-07-16 16:00:00+00:00,504.455,506.265,503.295,505.01,22581.0,,,,,,,,,,,,,,,,,,,504.4289107813033,502.0906183451098,500.364069050302,495.72839279599043,490.3809458389114,484.8091500898329,482.2195201428653,478.5622758599123,473.54819075211935,466.7788851080914,458.12462450772676,442.58572694045796,,500.364069050302,458.12462450772676,,,481.63510918438516,"rgba(38, 166, 154, 0.5)",4.393263473325596,491.2063925195196,3.141994001564255,54.56619932374875,10.574901225316637,False,True,True,False,False,12.872099527290782,0.0,0.0,0.0,0.0,0,1.045935107546482,0.9124411545594319,False,False,False,False,0.2771613622152369,0.27784952864860424,False,False,False,False,2578405.0,2443126.4314119304,False,False,False,False,48460.08542788067,False,False,False,False
2025-07-16 17:00:00+00:00,505.07,506.555,503.91,505.32,20098.0,,,,,,,,,,,,,,,,,,,504.66496516318296,502.128946741433,500.4042600249208,495.7610492687308,490.41766661489373,484.8486352789645,482.25983626202725,478.6026482699077,473.58895663541443,466.82132495449036,458.17149109576684,442.63673464556945,,500.4042600249208,458.17149109576684,,,481.6922095796085,"rgba(38, 166, 154, 0.5)",4.437615825680175,491.254190425848,3.1696771705099276,54.58434656641931,10.433618767136956,False,True,True,False,False,13.253747800396535,0.0,0.0,0.0,0.0,0,1.0432914162477602,0.9146223497883001,False,False,False,False,0.28751471300672593,0.2826821208276651,False,False,False,False,2598503.0,2445535.3704598076,False,False,False,False,48020.36317318485,False,False,False,False
2025-07-16 18:00:00+00:00,505.305,506.86,503.555,506.115,14799.0,,,,,,,,,,,,,,,,,,,504.81088727086035,502.1587731623331,500.4349267415994,495.785577743386,490.44504043316266,484.8779650762821,482.28975216838955,478.63257439723526,473.6191421609771,466.8527168979842,458.20612307198616,442.67438944147887,,500.4349267415994,458.20612307198616,,,481.7323223804729,"rgba(38, 166, 154, 0.5)",4.50438577569985,491.2887620303013,3.291511586259534,56.05071610786281,10.433618767136956,False,True,True,False,False,14.230626726203251,0.0,0.0,0.0,0.0,0,1.0401047037360196,0.917759974617276,False,False,False,False,0.2869365308606446,0.28480932584415486,False,False,False,False,2613302.0,2448136.403475934,False,False,False,False,47505.30327902694,False,False,False,False
2025-07-16 19:00:00+00:00,506.115,507.01,503.92,505.65,43085.0,,,,,,,,,,,,,,,,,,,505.0503492874484,502.24310433175543,500.52243315454,495.85641215611383,490.52426021537144,484.9629506835045,482.3764732131036,478.71937569512335,473.7067442589204,466.9438595991457,458.30669624181286,442.7837882136731,,500.52243315454,458.30669624181286,,,481.83303725420933,"rgba(38, 166, 154, 0.5)",4.557744102779053,491.37907775844303,3.1311372292392083,55.85848631594787,10.433618767136956,False,True,True,False,False,13.395942478690685,0.0,0.0,0.0,0.0,1,1.042211389319743,0.9130131999620144,False,False,False,False,0.29290083465010397,0.2888550802471294,False,False,False,False,2570217.0,2450029.125902664,False,False,False,False,47436.771445243576,False,False,False,False
2025-07-17 14:00:00+00:00,509.79,511.47,509.13,511.26,76292.0,,,,,,,,,,,,,,,,,,,507.1223403940614,502.59875564913347,500.8206444485393,496.0440952756663,490.70945194503105,485.14858514643055,482.56189352314493,478.90065425902065,473.8853314980946,467.1253660020956,458.5028362050764,442.99222263816705,,500.8206444485393,458.5028362050764,,,482.20101474870506,"rgba(38, 166, 154, 1.0)",4.747399351615003,491.7175655570305,4.116450501751319,62.361207835039224,6.802819394043432,True,False,True,False,True,19.75752591175185,0.0,0.0,0.0,0.0,0,1.0475652964600382,0.90330166494215,False,False,False,False,0.34282825221580177,0.3158416662314656,False,False,False,False,2646509.0,2453075.325501072,False,False,False,False,47884.13932981344,False,False,False,False
2025-07-17 15:00:00+00:00,511.105,513.935,510.77,512.97,63115.0,,,,,,,,,,,,,,,,,,,508.401615745626,502.9366988822655,501.10058147760213,496.2159659797088,490.87476302699315,485.31167193393867,482.72392871154636,479.0581425017152,474.0394996926444,467.2810277338646,458.66998467423593,443.1686055995879,,501.10058147760213,458.66998467423593,,,482.48187382997736,"rgba(38, 166, 154, 1.0)",4.9854906569164354,491.9964832144732,4.206911260866573,67.78719600201568,11.763357429481445,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0487282505041662,0.8980099113605452,False,False,False,False,0.34282825234217457,0.3293349592868201,False,False,False,False,2709624.0,2457052.824330513,False,False,False,False,48120.27670454502,False,True,False,False
2025-07-17 16:00:00+00:00,512.94,514.05,512.105,512.765,38185.0,,,,,,,,,,,,,,,,,,,508.97140546971383,503.1385940347733,501.2694573765268,496.3208195745913,490.97545936552496,485.4108902042089,482.8224657821586,479.1538819100061,474.1331756403761,467.37554577979733,458.77138460235864,443.2755205071286,,501.2694573765268,458.77138460235864,,,482.63488335393043,"rgba(38, 166, 154, 1.0)",5.19236380842386,494.14100632342524,3.586804462037118,70.94312467070844,14.546758690021704,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0528951830685174,0.9007724674998431,False,False,False,False,0.34282825238341147,0.3360816058351158,False,False,False,False,2671439.0,2460376.641007559,False,False,False,False,47966.24140680013,False,False,False,False
2025-07-17 17:00:00+00:00,512.765,513.395,512.105,512.77,43220.0,,,,,,,,,,,,,,,,,,,509.4393686415063,503.35270581624195,501.45146375658163,496.43640329383476,491.08722011072757,485.5214598797569,482.93242816625485,479.2609051998225,474.23807270133307,467.48155001260824,458.8852420551783,443.39576359866993,,501.45146375658163,458.8852420551783,,,482.79021526937635,"rgba(38, 166, 154, 1.0)",5.3630163314390735,494.29311334185934,3.44524154249269,73.05073711467847,16.46104698760459,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0493232609379919,0.9022977651872834,False,False,False,False,0.3361879944160276,0.33613480012557173,False,False,False,False,2714659.0,2464319.0031624804,False,False,False,False,47892.656268710205,False,False,False,False
2025-07-17 18:00:00+00:00,512.79,513.115,511.54,511.765,29299.0,,,,,,,,,,,,,,,,,,,509.6482005883745,503.48334417001223,501.56504811093794,496.5109118672487,491.16019556569336,485.59422265556043,483.00498190648557,479.3317412347699,474.30772609407296,467.55215453364565,458.9612732925727,443.4763178163724,,501.56504811093794,458.9612732925727,,,482.88300981964545,"rgba(38, 166, 154, 1.0)",5.428249168576098,494.37869195087904,3.202931094204285,71.92105062855579,16.46104698760459,True,False,True,False,True,19.290686790703806,0.0,0.0,0.0,0.0,0,1.0462141855813,0.9038070786145194,False,False,False,False,0.32766348162684866,0.3318991408762102,False,False,False,False,2685360.0,2467745.9953615116,False,False,False,False,47604.38252811004,False,False,False,False
