date,Open,High,Low,Close,Volume,aVWAP_peak_851,aVWAP_peak_847,aVWAP_valley_870,aVWAP_valley_832,aVWAP_valley_829,aVWAP_valley_762,aVWAP_valley_690,aVWAP_valley_672,aVWAP_valley_654,aVWAP_valley_630,aVWAP_valley_590,aVWAP_valley_569,aVWAP_valley_568,aVWAP_valley_567,aVWAP_valley_515,aVWAP_valley_462,aVWAP_valley_401,aVWAP_valley_360,aVWAP_valley_323,aVWAP_valley_322,aVWAP_valley_305,aVWAP_valley_269,aVWAP_valley_260,aVWAP_OB_bull_762,aVWAP_OB_bull_269,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-17 18:00:00+00:00,6.165,6.18,6.155,6.155,18479.0,,,,,,,,,,,,,,,,,,,,,6.126588898803173,5.921924812920238,5.844024850774682,,5.921924812920238,,5.964179520832698,"rgba(38, 166, 154, 1.0)",0.34257770868299414,6.1365046020024465,0.05398891267227353,62.50785898137002,7.88567619032996,True,False,True,False,True,1.0500718778246245,0.0,0.0,0.0,0.0,0,0.9792110874200428,0.967484008528785,False,False,False,False,0.01375084058818017,0.009934365930430525,False,False,False,False,286410.0,357721.40831022285,False,False,False,False,25548.123187284556,False,False,False,False
2025-04-17 19:00:00+00:00,6.155,6.155,6.1,6.105,20759.0,,,,,,,,,,,,,,,,,,,,,6.125484640536067,5.926153350685537,5.848548022683621,,5.926153350685537,,5.966728671301742,"rgba(38, 166, 154, 0.75)",0.3349810133116252,6.135611752016707,-0.09138354354498524,58.47694656871052,7.88567619032996,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9702286018075494,0.9718234981392879,False,False,False,False,-0.006250105909587714,0.0018421300104214055,False,False,False,False,265651.0,356293.9601193667,False,False,False,False,25473.87321538867,False,False,False,False
2025-04-18 14:00:00+00:00,6.105,6.105,6.105,6.105,0.0,,,,,,,,,,,,,,,,,,,,,6.125484640536067,5.926153350685537,5.848548022683621,,5.926153350685537,,5.966728671301742,"rgba(38, 166, 154, 0.5)",0.32769543374496585,6.135611752016707,-0.09341525350801887,55.78967162693752,11.042882002480738,False,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9711229946524066,0.9791443850267383,False,False,False,False,-0.01750181046816003,-0.007829840228869313,False,False,False,False,265651.0,354888.6429082137,False,False,False,False,25078.92944460745,False,False,False,False
2025-04-18 15:00:00+00:00,6.105,6.105,6.105,6.105,0.0,,,,,,,,,,,,,,,,,,,,,6.125484640536067,5.926153350685537,5.848548022683621,,5.926153350685537,,5.966728671301742,"rgba(38, 166, 154, 0.5)",0.32073711555930245,6.135611752016707,-0.09544187601526972,53.998154999088854,9.340192234435015,False,True,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9677938808373594,0.9801395598497052,False,False,False,False,-0.01750181046816003,-0.012665825348514672,False,False,False,False,265651.0,353505.11356079957,False,False,False,False,24690.108833063146,False,False,False,False
2025-04-18 16:00:00+00:00,6.105,6.105,6.105,6.105,0.0,,,,,,,,,,,,,,,,,,,,,6.125484640536067,5.926153350685537,5.848548022683621,,5.926153350685537,,5.966728671301742,"rgba(38, 166, 154, 0.5)",0.31242522709046183,6.135611752016707,-0.09798105070383013,52.80381058052308,8.108449958585858,False,True,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9695321001088142,0.9760609357997828,False,False,False,False,-0.01750181046816003,-0.015083817908337353,False,False,False,False,265651.0,352143.03428078716,False,False,False,False,24307.316448054415,False,False,False,False
2025-04-18 17:00:00+00:00,6.105,6.105,6.105,6.105,0.0,,,,,,,,,,,,,,,,,,,,,6.125484640536067,5.926153350685537,5.848548022683621,,5.926153350685537,,5.966728671301742,#000000,0.30314229703599005,6.135611752016707,-0.10098146090471781,52.00758096814589,7.15572310366251,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9694323144104804,0.9770742358078601,False,False,False,False,-0.01750181046816003,-0.01629281418824869,False,False,False,False,265651.0,350802.07250899205,False,False,False,False,23930.458828704734,False,False,False,False
2025-04-18 18:00:00+00:00,6.105,6.105,6.105,6.105,0.0,,,,,,,,,,,,,,,,,,,,,6.125484640536067,5.926153350685537,5.848548022683621,,5.926153350685537,,5.966728671301742,#000000,0.2924353628435618,6.135611752016707,-0.10467869452943668,51.476761226561095,6.371901415585988,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9671772428884026,0.9781181619256019,False,False,False,False,-0.01750181046816003,-0.01689731232820436,False,False,False,False,265651.0,349481.90084218595,False,False,False,False,23559.443963143418,False,False,False,False
2025-04-18 19:00:00+00:00,6.105,6.105,6.105,6.105,0.0,,,,,,,,,,,,,,,,,,,,,6.125484640536067,5.926153350685537,5.848548022683621,,5.926153350685537,,5.966728671301742,#000000,0.28076894094290855,6.135611752016707,-0.10902827041303961,51.1228813988379,5.695682717319414,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9681843115743279,0.9775095995611627,False,False,False,False,-0.01750181046816003,-0.017199561398182198,False,False,False,False,265651.0,348182.1969531598,False,False,False,False,23194.181266040418,False,False,False,False
2025-04-21 14:00:00+00:00,6.075,6.115,6.065,6.065,2785.0,,,,,,,,,,,,,,,,,,,,,6.124521094880905,5.926597474880058,5.849059486605003,,5.926597474880058,,5.9667260187886555,"rgba(239, 83, 80, 1.0)",0.26883504101824895,6.135295597379853,-0.2614822722276042,46.62781838574549,1.2609170756492247,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9633679606342263,0.9764898851831602,False,False,False,False,-0.025005233407840242,-0.02110239740301122,False,False,False,False,262866.0,346859.4652174519,False,False,False,False,22877.75985106305,False,False,False,False
2025-04-21 15:00:00+00:00,6.065,6.085,6.04,6.045,4843.0,,,,,,,,,,,,,,,,,,,,,6.122021958076348,5.927240235257865,5.8498485571452115,,5.927240235257865,,5.966370250159808,"rgba(239, 83, 80, 1.0)",0.2559804856019563,6.134516537743734,-0.3497006325823205,42.065703773064556,-2.991719705649551,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9601962922573611,0.9803707742639043,False,False,False,False,-0.03876943477247561,-0.029935916087743417,False,False,False,False,258023.0,345482.1556791968,False,False,False,False,22598.151171201604,False,False,False,False
2025-04-21 16:00:00+00:00,6.045,6.085,6.04,6.045,10893.0,,,,,,,,,,,,,,,,,,,,,6.117022062094119,5.928662990299963,5.851601622593675,,5.928662990299963,,5.965762224995918,"rgba(239, 83, 80, 1.0)",0.24175173401840433,6.133077506618453,-0.36433040274179745,39.024294031277265,-5.728625722024965,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9633679606342263,0.9825041006014217,False,False,False,False,-0.03876943477247561,-0.03435267543010952,False,False,False,False,258023.0,344126.1997771938,False,False,False,False,22416.67595924499,False,False,False,False
2025-04-21 17:00:00+00:00,6.045,6.055,6.025,6.03,4908.0,,,,,,,,,,,,,,,,,,,,,6.114344530892862,5.929195290972775,5.852305724524829,,5.929195290972775,,5.965281848796821,"rgba(239, 83, 80, 1.0)",0.23830212105834336,6.132333765449458,-0.42942868068053436,35.83389732694083,-8.614983581532066,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9615173172072567,0.9868059373282024,False,False,False,False,-0.05004175054377437,-0.04219721298694194,False,False,False,False,253115.0,342715.173424059,False,False,False,False,22145.223618791577,False,False,False,False
2025-04-21 18:00:00+00:00,6.03,6.055,6.015,6.025,12394.0,,,,,,,,,,,,,,,,,,,,6.031666666666667,6.107927583788387,5.930454959172514,5.854012566495572,,5.930454959172514,,5.981015444030786,"rgba(239, 83, 80, 1.0)",0.234170897015435,6.115543918653199,-0.3866574361169661,33.33198625644312,-10.894163447950312,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9626578802855573,0.9791323448654587,False,False,False,False,-0.05254833538080753,-0.04737277418387474,False,False,False,False,240721.0,341133.8684097325,False,False,True,False,21994.041857259926,False,False,True,False
2025-04-21 19:00:00+00:00,6.025,6.07,6.015,6.07,63841.0,,,,,,,,,,,,,,,,,,,6.051666666666667,6.048415141776524,6.0918591845651635,5.937673049663252,5.863248410852315,,5.937673049663252,,5.998572490704785,"rgba(239, 83, 80, 0.75)",0.23020932503558109,6.09879621046729,-0.1250870722236769,38.32647594680117,-10.894163447950312,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.962719298245614,0.9786184210526317,False,False,False,False,-0.04878869566033442,-0.04808073492210458,False,False,False,False,304562.0,340566.86269795365,False,False,False,False,22642.831905984578,False,False,False,False
2025-04-22 14:00:00+00:00,6.205,6.25,6.205,6.235,24654.0,,,,,,,,,,,,,,,,,,,6.101348908601239,6.092788592743841,6.105581815300268,5.9442444827201575,5.8697491612145605,,5.9442444827201575,,6.022742592116013,"rgba(38, 166, 154, 0.5)",0.22810525861762482,6.108146147742337,0.5561198063842518,50.872507597336686,-6.5826605360150054,False,True,True,False,True,4.618713599642998,0.0,0.0,0.0,0.0,0,0.9671336206896551,0.9741379310344828,False,False,False,False,0.04377791714346836,-0.0021514088893181092,False,False,False,False,329216.0,340390.8803305435,False,False,False,False,22674.012806666986,False,False,False,False
2025-04-22 15:00:00+00:00,6.235,6.265,6.215,6.265,53836.0,,,,,,,,,,,,,,,,,,,6.156945043595562,6.146909818495181,6.131027799575523,5.958473180091614,5.883856553492587,,5.958473180091614,,6.055442479050093,"rgba(38, 166, 154, 1.0)",0.2269117580601553,6.122708686399617,0.6270777451852461,60.02674078434099,1.1413801152723906,True,False,True,False,True,5.69564289540601,0.0,0.0,0.0,0.0,0,0.9693877551020406,0.9715359828141782,False,False,False,False,0.05004170041846444,0.023945145764573163,False,False,False,False,383052.0,341052.2930385971,False,False,False,False,23157.144391059748,False,False,False,False
2025-04-22 16:00:00+00:00,6.265,6.295,6.245,6.255,27144.0,,,,,,,,,,,,,,,,,,,6.174251689039681,6.1645348116868,6.1420756433742545,5.965538100644109,5.890885494514951,,5.965538100644109,,6.067457147851959,"rgba(38, 166, 154, 1.0)",0.22618954819291764,6.128646839596631,0.5586162641591282,65.19822579232351,5.235807826360585,True,False,True,False,True,5.277833402387614,0.0,0.0,0.0,0.0,0,0.9724175229853976,0.9783666846944297,False,False,False,False,0.06509174437621223,0.044518445070392695,False,False,False,False,355908.0,341282.6140767584,False,False,False,False,23218.956105927038,False,False,False,False
2025-04-22 17:00:00+00:00,6.255,6.265,6.205,6.225,6781.0,,,,,,,,,,,,,,,,,,,6.176460583847736,6.166947857584592,6.1438840302748865,5.967061650859476,5.892448284855916,,5.967061650859476,,6.069360481484521,"rgba(38, 166, 154, 1.0)",0.22825586244112805,6.1296374990873534,0.41778774000708163,65.94040943330761,5.612953151872418,True,False,True,False,True,4.02529933783266,0.0,0.0,0.0,0.0,0,0.9644396551724138,0.9800646551724137,False,False,False,False,0.04753574373456394,0.04602709440247832,False,False,False,False,349127.0,341404.23246316524,False,False,False,False,22964.104073277005,False,False,False,False
2025-04-22 18:00:00+00:00,6.225,6.275,6.225,6.27,21190.0,,,,,,,,,,,,,,,,,,,6.1850683393602965,6.17600781547846,6.15057581561356,5.972151534579886,5.897593987669442,,5.972151534579886,,6.076279498540329,"rgba(38, 166, 154, 1.0)",0.23088808177623776,6.133258707251775,0.5922405855523787,68.10177885893802,7.737659364294942,True,False,True,False,True,5.680737713603552,0.0,0.0,0.0,0.0,0,0.9661290322580648,0.9801075268817205,False,False,False,False,0.055055529953050485,0.050541312177764405,False,False,False,False,370317.0,341852.4924249766,False,False,False,False,22936.598583768835,False,False,False,False
2025-04-22 19:00:00+00:00,6.265,6.27,6.225,6.225,53857.0,,,,,,,,,,,,,,,,,,,6.196840799088483,6.189077463907439,6.16229412160688,5.983604637130229,5.9094629878973395,,5.983604637130229,,6.088256001926075,"rgba(38, 166, 154, 1.0)",0.23232132531948607,6.139896172281633,0.366319482730795,65.9880012753893,7.737659364294942,True,False,True,False,True,3.805147493204778,0.0,0.0,0.0,0.0,0,0.9651847884306376,0.9796464916979113,False,False,False,False,0.05380182312600128,0.05217156765188284,False,False,False,False,316460.0,341458.81037187617,False,False,False,False,23415.984652237534,False,False,False,False
2025-04-23 14:00:00+00:00,6.385,6.425,6.365,6.365,83815.0,,,,,,,,,,,,,,,,,,,6.2439005315540586,6.236331220216856,6.200018185578456,6.008648819661978,5.933802880936635,,6.008648819661978,,6.124540327589598,"rgba(38, 166, 154, 1.0)",0.2363994558003611,6.160290950906916,0.8659455175140545,68.9137553551669,8.959181336296275,True,False,True,False,True,8.69823135248966,0.0,0.0,0.0,0.0,0,0.9679116254602843,0.9689637033140452,False,False,False,False,0.12819767341829963,0.09018462053509124,False,False,False,False,400275.0,342370.6892808393,False,False,False,False,24352.4034948385,False,False,False,False
2025-04-23 15:00:00+00:00,6.365,6.375,6.325,6.35,44799.0,,,,,,,,,,,,,,,,,,,6.256411553927129,6.249311349923913,6.212469951785719,6.019665113752691,5.944885904719786,,6.019665113752691,,6.136548774821847,"rgba(38, 166, 154, 1.0)",0.23919911416269973,6.167579486033391,0.7626303910244778,69.88287606825432,10.376659601738353,True,False,True,False,True,8.074013186895968,0.0,0.0,0.0,0.0,0,0.960691823899371,0.9758909853249476,False,False,False,False,0.10538841451658136,0.09778651752583631,False,False,False,False,355476.0,342573.87239276426,False,False,False,False,24669.404991042557,False,False,False,False
2025-04-23 16:00:00+00:00,6.345,6.37,6.315,6.365,24778.0,,,,,,,,,,,,,,,,,,,6.262141633411169,6.2552929590567,6.21850790745528,6.025458104168599,5.950766003749049,,6.025458104168599,,6.142433321568159,"rgba(38, 166, 154, 1.0)",0.24219848907066296,6.171242706133823,0.7999938175074552,70.92742035291815,11.983946950103416,True,False,True,False,True,8.579484240286746,0.0,0.0,0.0,0.0,0,0.9584866001050972,0.9800315291644773,False,False,False,False,0.10159810109872199,0.09969230931227915,False,False,False,False,380254.0,343158.06041768263,False,False,False,False,24671.088634592285,False,False,False,False
2025-04-23 17:00:00+00:00,6.345,6.38,6.345,6.355,39420.0,,,,,,,,,,,,,,,,,,,6.270827619723119,6.264334514763126,6.2277453877064755,6.034538369432523,5.960002659574468,,6.034538369432523,,6.151489710239942,"rgba(38, 166, 154, 1.0)",0.24283847002179523,6.176960835710199,0.7331588124147793,70.87329284143544,12.642301184353819,True,False,True,False,True,8.152257706842956,0.0,0.0,0.0,0.0,0,0.9627100840336137,0.9779411764705885,False,False,False,False,0.11171236900839503,0.10570233916033708,False,False,False,False,340834.0,343122.02847322245,False,False,False,False,24899.753927079226,False,False,False,False
2025-04-23 18:00:00+00:00,6.355,6.365,6.335,6.335,28465.0,,,,,,,,,,,,,,,,,,,6.2752952586510915,6.269069084115849,6.233024244993157,6.040506261454911,5.966176767690995,,6.040506261454911,,6.156814323381201,"rgba(38, 166, 154, 1.0)",0.24036781124911125,6.180427691687168,0.643065756224061,69.30684756747378,12.642301184353819,True,False,True,False,True,7.293779139506611,0.0,0.0,0.0,0.0,0,0.9596012591815322,0.9805876180482688,False,False,False,False,0.10538841451658136,0.10554537683845922,False,False,False,False,312369.0,342645.23733410274,False,False,False,False,24955.029059992725,False,False,False,False
2025-04-23 19:00:00+00:00,6.335,6.365,6.33,6.345,16551.0,,,,,,,,,,,,,,,,,,,6.277710293016253,6.271629908778226,6.235923197892375,6.043890398214988,5.969691901251218,,6.043890398214988,,6.159769139830612,"rgba(38, 166, 154, 1.0)",0.2353645437793722,6.182371073193043,0.6909661251246216,68.65954291062145,12.642301184353819,True,False,True,False,True,7.648548658345732,0.0,0.0,0.0,0.0,0,0.9591409114719751,0.9806181246726036,False,False,False,False,0.10412464678476957,0.10483501181161439,False,False,False,False,328920.0,342432.4429568298,False,False,False,False,24824.73403580679,False,False,False,False
2025-04-24 14:00:00+00:00,6.435,6.445,6.405,6.425,80378.0,,,,,,,,,,,,,,,,,,,6.298498115628257,6.292814850585063,6.256764774585378,6.0633060970315045,5.989242347671956,,6.0633060970315045,,6.180125237100431,"rgba(38, 166, 154, 1.0)",0.2354884132877798,6.195523329557009,0.9744711735033765,70.8456569017965,14.355388468657566,True,False,True,False,True,10.411277926100254,0.0,0.0,0.0,0.0,0,0.963116883116883,0.9724675324675324,False,False,False,False,0.14347643532674334,0.12415572356917887,False,False,False,False,409298.0,343469.11825982464,False,False,False,False,25686.02498098808,False,False,False,False
2025-04-24 15:00:00+00:00,6.425,6.45,6.415,6.435,12833.0,,,,,,,,,,,,,,,,,,,6.301469462961626,6.295846907983822,6.259818430521677,6.066291545955073,5.9922661060962925,,6.066291545955073,,6.183138490703699,"rgba(38, 166, 154, 1.0)",0.23400947081781898,6.1975115886349075,1.0148666655888539,72.57344672357621,16.471117561421394,True,False,True,False,True,10.747453112527737,0.0,0.0,0.0,0.0,0,0.9652128764278296,0.9719626168224299,False,False,False,False,0.1473062694747202,0.13573099652194953,False,False,False,False,422131.0,344688.6823178119,False,False,False,False,25486.75327585648,False,False,False,False
2025-04-24 16:00:00+00:00,6.435,6.465,6.425,6.455,46200.0,,,,,,,,,,,,,,,,,,,6.312264462836214,6.306838446688385,6.270867728962359,6.077075194326055,6.003178008856104,,6.077075194326055,,6.194044768333823,"rgba(38, 166, 154, 1.0)",0.2319456094987979,6.204764679919004,1.0788534459510573,74.27338747743119,18.493438539806903,True,False,True,False,True,11.42278057747992,0.0,0.0,0.0,0.0,0,0.9640250260688216,0.975495307612096,False,False,False,False,0.15369893038474478,0.14471496345334717,False,False,False,False,468331.0,346605.6174756753,False,False,False,False,25807.888883982738,False,False,False,False
2025-04-24 17:00:00+00:00,6.455,6.46,6.425,6.435,52749.0,,,,,,,,,,,,,,,,,,,6.3221543951116335,6.316964280136757,6.281476267540569,6.088406196366576,6.014793661259925,,6.088406196366576,,6.204758960083092,"rgba(38, 166, 154, 1.0)",0.23351769421933846,6.212076536204636,0.9546320014018986,73.551869058602,18.493438539806903,True,False,True,False,True,10.505730167236003,0.0,0.0,0.0,0.0,0,0.9630015633142261,0.9760291818655549,False,False,False,False,0.16000544122423763,0.15236020233879238,False,False,False,False,415582.0,347675.01875512215,False,False,False,False,26225.58052919231,False,False,False,False
2025-04-24 18:00:00+00:00,6.435,6.465,6.425,6.455,8595.0,,,,,,,,,,,,,,,,,,,6.323726405522071,6.318572067646332,6.283164332948042,6.0902279688658165,6.016664007249277,,6.0902279688658165,,6.206470956446307,"rgba(38, 166, 154, 1.0)",0.23494647655763995,6.213254998512676,1.02893648387196,73.76425876961488,18.77885995330884,True,False,True,False,True,11.196578741372775,0.0,0.0,0.0,0.0,0,0.9660928534167972,0.974439227960355,False,False,False,False,0.1661929439267015,0.15927657313274696,False,False,False,False,424177.0,348861.0959837249,False,False,False,False,25952.238195406382,False,False,False,False
2025-04-24 19:00:00+00:00,6.455,6.465,6.425,6.445,61401.0,,,,,,,,,,,,,,,,,,,6.333637824160407,6.328737046838492,6.294072285188946,6.1026083022215065,6.029470337648815,,6.1026083022215065,,6.217705159211634,"rgba(38, 166, 154, 1.0)",0.23314873650383783,6.221105993263516,0.9603054689202588,72.91014262230435,18.77885995330884,True,False,True,False,True,10.728058184699385,0.0,0.0,0.0,0.0,0,0.9702505219206682,0.9697286012526096,False,False,False,False,0.1661929439267015,0.16273475852972424,False,False,False,False,362776.0,349076.8309297137,False,False,False,False,26501.83140167915,False,False,False,False
2025-04-25 14:00:00+00:00,6.45,6.465,6.415,6.445,10489.0,,,,,,,,,,,,,,,,,,,6.335125288361232,6.330267096804749,6.295752348075092,6.104617555987698,6.0315648861865006,,6.104617555987698,,6.2194654350830545,"rgba(38, 166, 154, 1.0)",0.23078680540609786,6.222355443058048,0.9647196101622074,72.34073185743065,18.77885995330884,True,False,True,False,True,10.728058184699385,0.0,0.0,0.0,0.0,0,0.9713541666666669,0.9661458333333334,False,False,False,False,0.16355952634303966,0.16314714243638195,False,False,False,False,362776.0,349289.22114785766,False,False,False,False,26253.57044971513,False,False,False,False
2025-04-25 15:00:00+00:00,6.445,6.495,6.445,6.465,39462.0,,,,,,,,,,,,,,,,,,,6.341685955567093,6.3369634531745715,6.302839668888828,6.112549712695769,6.0397581758565195,,6.112549712695769,,6.226759393236556,"rgba(38, 166, 154, 1.0)",0.22675889088323956,6.227504406955015,1.047348538881651,72.84898045802608,18.986398062446682,True,False,True,False,True,11.447423720085894,0.0,0.0,0.0,0.0,0,0.9745322245322247,0.9630977130977132,False,False,False,False,0.17939511864336566,0.1712711305398738,False,False,False,False,402238.0,350110.1324478909,False,False,False,False,26458.352303207917,False,False,False,False
2025-04-25 16:00:00+00:00,6.465,6.47,6.455,6.455,14041.0,,,,,,,,,,,,,,,,,,,6.34372359850636,6.339050697960829,6.305103015452489,6.115225082099219,6.042544528991736,,6.115225082099219,,6.2291293846021265,"rgba(38, 166, 154, 1.0)",0.22038015884924073,6.2292009402750335,1.024588878164086,71.97018042947636,18.986398062446682,True,False,True,False,True,10.95657098353865,0.0,0.0,0.0,0.0,0,0.9754825247782993,0.967657798643714,False,False,False,False,0.1754281688393564,0.1733496496896151,False,False,False,False,388197.0,350700.6265184662,False,False,False,False,26265.8352132357,False,False,False,False
2025-04-25 17:00:00+00:00,6.455,6.475,6.425,6.435,17432.0,,,,,,,,,,,,,,,,,,,6.345843722091659,6.341236116616673,6.30756037810061,6.118347750810232,6.045830347547082,,6.118347750810232,,6.231763663033251,"rgba(38, 166, 154, 0.75)",0.21106284022187444,6.231114183442719,0.965995797000321,69.04088086263243,18.986398062446682,True,False,True,False,False,9.971928530334448,0.0,0.0,0.0,0.0,0,0.9671532846715328,0.9718456725755998,False,False,False,False,0.17384810345509874,0.17359887657235692,False,False,False,False,370765.0,351011.70207631943,False,False,False,False,26128.876527759177,False,False,False,False
2025-04-25 18:00:00+00:00,6.435,6.475,6.435,6.455,37923.0,,,,,,,,,,,,,,,,,,,6.350598341744829,6.3461218821298235,6.312987179412521,6.125142755890985,6.052971011258121,,6.125142755890985,,6.237564234087256,"rgba(38, 166, 154, 0.75)",0.20134965777146602,6.235336965028309,1.0909531081548243,68.33049736554875,21.762712958835465,True,False,True,False,False,10.723252580434536,0.0,0.0,0.0,0.0,0,0.9682622268470343,0.9693028095733612,False,False,False,False,0.18063494945904024,0.1771169130156986,False,False,False,False,408688.0,351905.9082456788,False,False,False,False,26311.73115523578,False,False,False,False
2025-04-25 19:00:00+00:00,6.455,6.465,6.44,6.46,58629.0,,,,,,,,,,,,,,,,,,,6.357185244292162,6.352900799689626,6.320633133783492,6.135124335329561,6.063532867941529,,6.135124335329561,,6.245875276207274,"rgba(38, 166, 154, 0.75)",0.1921666881538985,6.241477514393873,1.1371507086135615,68.16228309697348,21.41314208419753,True,False,True,False,False,10.91214567481165,0.0,0.0,0.0,0.0,0,0.970327954190526,0.9698073919833421,False,False,False,False,0.17928790079701443,0.17820240690635653,False,False,False,False,467317.0,353695.2274976838,False,False,False,False,26812.77408306158,False,False,False,False
2025-04-28 14:00:00+00:00,6.495,6.545,6.495,6.525,414518.0,,,,,,,,,,,,,,,,,,,6.407923058147125,6.404484474103023,6.376059629430338,6.203248602859885,6.1352983092143445,,6.203248602859885,,6.305402814750943,"rgba(38, 166, 154, 1.0)",0.1960471537321775,6.295060692804016,1.1728775593962824,71.1410737042049,21.41314208419753,True,False,True,False,True,13.316766464841237,0.0,0.0,0.0,0.0,0,0.972107438016529,0.9628099173553719,False,False,False,False,0.21590191994736777,0.19705216342686216,False,False,False,False,881835.0,361883.44102485146,False,False,False,False,32823.70781820791,False,False,False,False
2025-04-28 15:00:00+00:00,6.525,6.525,6.465,6.475,73747.0,,,,,,,,,,,,,,,,,,,6.412106408715267,6.408808907059267,6.38130929012471,6.211915657976861,6.144870336879623,,6.211915657976861,,6.311802120151146,"rgba(38, 166, 154, 0.75)",0.19805529758353438,6.300039875206437,0.883390280029087,67.9967401089508,21.41314208419753,True,False,True,False,False,10.790152580750192,0.0,0.0,0.0,0.0,1,0.9691358024691359,0.9660493827160496,False,False,False,False,0.23234245475556356,0.21469730909121287,False,False,False,False,808088.0,368801.34116400103,False,False,False,False,33458.17746443725,False,False,False,False
2025-04-28 16:00:00+00:00,6.475,6.49,6.45,6.49,37232.0,,,,,,,,,,,,,,,,,,,6.413758713923031,6.410530934948435,6.3835083983297505,6.215917795851595,6.149350823521021,,6.215917795851595,,6.3146133333147665,"rgba(38, 166, 154, 0.75)",0.20099632464929276,6.302251658229696,0.9340884322034052,66.7061781142709,20.35050817037211,True,False,True,False,False,11.347602254161263,0.0,0.0,0.0,0.0,0,0.9735339906590557,0.9678256357031657,False,False,False,False,0.2178835978098764,0.21629045345054465,False,False,False,False,845320.0,376189.2273475049,False,False,False,False,33516.6863409576,False,False,False,False
2025-04-28 17:00:00+00:00,6.49,6.5,6.48,6.5,9585.0,,,,,,,,,,,,,,,,,,,6.4142795766480365,6.411068376560337,6.384156582204098,6.216993205992199,6.150542500527094,,6.216993205992199,,6.315408048386353,"rgba(38, 166, 154, 0.75)",0.20176011534529173,6.302888448452276,0.9769599467684097,66.38632083433247,19.997650431526964,True,False,True,False,False,11.72132032782628,0.0,0.0,0.0,0.0,0,0.9765747006767311,0.9661634565330559,False,False,False,False,0.2294432227839058,0.22286683811722524,False,False,False,False,854905.0,383611.17731110944,False,False,False,False,33145.652444198575,False,False,False,False
2025-04-28 18:00:00+00:00,6.495,6.525,6.495,6.495,27185.0,,,,,,,,,,,,,,,,,,,6.415933069845507,6.41276628894368,6.3861461004341455,6.220125297562377,6.153991373576457,,6.220125297562377,,6.317792426072433,"rgba(38, 166, 154, 0.75)",0.19921297852000502,6.304817483754725,0.9546693074827796,65.62969426892717,19.151113045074112,True,False,True,False,False,11.462320099221852,0.0,0.0,0.0,0.0,0,0.9791666666666667,0.9609375,False,False,False,False,0.2410634311461578,0.23196513463169152,False,False,False,False,827720.0,390496.5854148132,False,False,False,False,33053.23922800945,False,False,False,False
2025-04-28 19:00:00+00:00,6.495,6.535,6.495,6.53,30056.0,,,,,,,,,,,,,,,,,,,6.4179887115593,6.414867370065669,6.388538995824993,6.223688026356637,6.15788683757609,,6.223688026356637,,6.320593988276538,"rgba(38, 166, 154, 0.75)",0.19734483013746026,6.307107646407984,1.1294562590606534,67.07926243560789,19.151113045074112,True,False,True,False,False,12.789440536901981,0.0,0.0,0.0,0.0,0,0.9833333333333333,0.9562500000000002,False,False,False,False,0.24397837374409226,0.2379717541878919,False,False,False,False,857776.0,397741.2275014052,False,False,False,False,33006.77040276899,False,False,False,False
