date,Open,High,Low,Close,Volume,aVWAP_peak_844,aVWAP_peak_779,aVWAP_peak_743,aVWAP_peak_727,aVWAP_peak_683,aVWAP_peak_632,aVWAP_peak_602,aVWAP_peak_575,aVWAP_peak_525,aVWAP_peak_505,aVWAP_valley_872,aVWAP_valley_871,aVWAP_valley_870,aVWAP_valley_804,aVWAP_valley_751,aVWAP_valley_745,aVWAP_valley_726,aVWAP_valley_655,aVWAP_valley_616,aVWAP_valley_555,aVWAP_valley_520,aVWAP_valley_462,aVWAP_valley_390,aVWAP_valley_359,aVWAP_valley_351,aVWAP_valley_324,aVWAP_valley_285,aVWAP_valley_233,aVWAP_OB_bull_804,aVWAP_OB_bull_751,aVWAP_OB_bear_505,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-07 17:00:00+00:00,4.645,4.65,4.6,4.61,227.0,,,,,,,,,,,,,,,,,,,,,,,,,4.60657033839995,4.698225929109322,4.664162490744927,4.484347041058983,,,,,4.613326449828295,"rgba(239, 83, 80, 0.75)",0.1993636724026599,4.535623556869796,0.37306918674724515,41.236156674087596,-14.484275474468589,False,True,False,True,True,1.1902580802441882,0.0,0.0,0.0,0.0,0,1.035434693036671,0.9213020189534404,False,False,False,False,0.15684499870489754,0.15626275570173412,False,False,False,False,123020.0,83263.06111539497,False,False,False,False,2754.6110194393877,False,False,False,False
2025-05-07 18:00:00+00:00,4.605,4.625,4.55,4.585,1249.0,,,,,,,,,,,,,,,,,,,,,,,,,4.60448251728675,4.696766714142091,4.6636948770967,4.484713059624903,,,,,4.612414292037611,"rgba(239, 83, 80, 0.75)",0.19431357586583345,4.535283748654054,0.2558557791158823,39.84847023259586,-14.484275474468589,False,True,False,True,True,0.36517834500452295,0.0,0.0,0.0,0.0,0,1.035153019023987,0.9230769230769231,False,False,False,False,0.1327747272711427,0.1445187414864384,False,False,False,False,121771.0,83860.08342368342,False,False,False,False,2731.2682129364516,False,False,False,False
2025-05-07 19:00:00+00:00,4.585,4.6,4.545,4.58,1721.0,,,,,,,,,,,,,,,,,,,,,,,,4.575,4.600759343508463,4.694610941373741,4.66296351928246,4.485155905030076,,,,,4.603697941838948,"rgba(239, 83, 80, 1.0)",0.1875214822528544,4.541304426118311,0.20635275178505802,38.65534876296853,-14.484275474468589,False,True,False,True,False,0.19898547898770147,0.0,0.0,0.0,0.0,0,1.0372979693327806,0.9191877331123082,False,False,True,False,0.12319080579935056,0.13385477364289447,False,False,False,False,120050.0,84421.16740161082,False,False,False,False,2715.605139867669,False,False,False,False
2025-05-08 14:00:00+00:00,4.635,4.74,4.62,4.69,4126.0,,,,,,,,,,,,,,,,,,,,,,,,4.65144661079756,4.619949401073936,4.694151757372412,4.663358399228212,4.487459216192209,,,,,4.6232730769328665,"rgba(239, 83, 80, 0.5)",0.1797176714779122,4.547097039563024,0.7951525259692653,45.2797792760101,-10.267479574140417,False,False,False,True,True,3.727254874387583,0.0,0.0,0.0,0.0,0,1.040362438220758,0.908154859967051,False,False,False,False,0.1924853294297213,0.16317005153630787,False,False,False,False,124176.0,85037.52139538429,False,False,False,False,2737.4717268464647,False,False,False,False
2025-05-08 15:00:00+00:00,4.69,4.79,4.68,4.725,3248.0,,,,,,,,,,,,,,,,,,,,,,,,4.680094740700019,4.637226692695934,4.69531684563138,4.664385139627404,4.489673272854152,,,,,4.633339338301778,"rgba(38, 166, 154, 1.0)",0.17146777597612795,4.550824241970082,1.0157929502402072,51.23230645783258,-4.87774891654162,True,False,True,False,True,4.802299320687251,0.0,0.0,0.0,0.0,0,1.056588186699711,0.8975629904997935,False,False,False,False,0.22861556166814695,0.1958928066022274,False,False,False,False,127424.0,85694.6761024326,False,False,False,False,2745.3868938721007,False,False,False,False
2025-05-08 16:00:00+00:00,4.725,4.81,4.715,4.795,4059.0,,,,,,,,,,,,,,,,,,,,,,,,4.708865870964472,4.659271178324887,4.698231638470082,4.666393900714375,4.4928511574374355,,,,,4.645122749182251,"rgba(38, 166, 154, 1.0)",0.16520939484225952,4.555760880014178,1.4480963398857862,57.658504948755635,0.7900421647609477,True,False,True,False,True,6.8986436372499185,0.0,0.0,0.0,0.0,0,1.0579710144927539,0.8956521739130436,False,False,False,False,0.24689738056053598,0.2213950935813817,False,False,False,False,131483.0,86404.57259696853,False,False,False,False,2765.75298854075,False,False,False,False
2025-05-08 17:00:00+00:00,4.795,4.795,4.755,4.765,1482.0,,,,,,,,,,,,,,,,,,,,,,,,4.715224902067961,4.665546660136382,4.699219894543121,4.667097847143261,4.493986987033764,,,,,4.648215258184898,"rgba(38, 166, 154, 1.0)",0.15870387178301748,4.557235697243343,1.309131909779208,59.87528332065032,2.5745004686688375,True,False,True,False,True,5.842851337901923,0.0,0.0,0.0,0.0,0,1.0620316402997505,0.8942547876769361,False,False,False,False,0.254230771906202,0.23781293274379187,False,False,False,False,130001.0,87080.4862001163,False,False,False,False,2745.8498414315904,False,False,False,False
2025-05-08 18:00:00+00:00,4.765,4.775,4.75,4.75,1274.0,,,,,,,,,,,,,,,,,,,,,,,,4.718676827990782,4.66979622772645,4.699895943673435,4.667619305045865,4.494909500134679,,,,,4.650179560914242,"rgba(38, 166, 154, 1.0)",0.15253119604122742,4.558272795883258,1.256970436820811,60.342536497210816,3.010374798140994,True,False,True,False,True,5.314600477909821,0.0,0.0,0.0,0.0,0,1.0593397409109904,0.8951107396573338,False,False,False,False,0.22954142216067383,0.23367717745223285,False,False,False,False,128727.0,87726.16858461061,False,False,False,False,2723.030464045054,False,False,False,False
2025-05-08 19:00:00+00:00,4.755,4.78,4.74,4.74,3529.0,,,,,,,,,,,,,,,,,,,,,,,,4.724968448308384,4.679201014483506,4.701536816123858,4.668955185759312,4.497383706734239,,,,,4.65440903428186,"rgba(38, 166, 154, 1.0)",0.1460880889385968,4.560765568176474,1.226892850236829,59.95648654300348,3.010374798140994,True,False,True,False,True,4.959174182174014,0.0,0.0,0.0,0.0,0,1.0601891659501292,0.917884780739467,False,False,False,False,0.22194162966500183,0.22780940355861734,False,False,False,False,125198.0,88307.12721120579,False,False,False,False,2735.5261157652853,False,False,False,False
2025-05-09 14:00:00+00:00,4.84,4.87,4.765,4.81,724.0,,,,,,,,,,,,,,,,,,,,,,,,4.7282012432012435,4.682266760212036,4.7022471199269065,4.669420667238964,4.4980063522492815,,,,,4.656028428565685,"rgba(38, 166, 154, 1.0)",0.13880565193467706,4.561588351480662,1.789636409303002,62.58259127304544,5.656463985583045,True,False,True,False,True,7.105336937232192,0.0,0.0,0.0,0.0,0,1.0326741186586414,0.9144453998280311,False,False,False,False,0.26977170362976943,0.2487905535941934,False,False,False,False,125922.0,88890.30353351268,False,False,False,False,2704.339664358072,False,False,False,False
2025-05-09 15:00:00+00:00,4.805,4.82,4.765,4.815,1309.0,,,,,,,,,,,,,,,,,,,,,,,,4.732578319051168,4.68688381916774,4.7033411565207475,4.670168830391952,4.499072949353393,,,,,4.658409014897,"rgba(38, 166, 154, 1.0)",0.13182441229027891,4.562876488483203,1.912570722952423,64.51286971200834,7.780478328917376,True,False,True,False,True,7.256631761277383,0.0,0.0,0.0,0.0,0,1.031979256698358,0.9178910976663787,False,False,False,False,0.24883988227949524,0.2488152179368443,False,False,False,False,127231.0,89484.73293609387,False,False,False,False,2682.706491267249,False,False,False,False
2025-05-09 16:00:00+00:00,4.815,4.885,4.815,4.855,1496.0,,,,,,,,,,,,,,,,,,,,,,,,4.740335031347963,4.693952353643966,4.705214383399744,4.671349560793182,4.5004904381974065,,,,,4.662268353476453,"rgba(38, 166, 154, 1.0)",0.12423368709416473,4.564840413457686,2.3355950654703155,67.18045046748709,10.574587642969604,True,False,True,False,True,8.466923175350797,0.0,0.0,0.0,0.0,0,1.0443092962641183,0.9092093831450913,False,False,False,False,0.2973354874056509,0.2730753526712476,False,False,False,False,128727.0,90093.14017739473,False,False,False,False,2664.3079410150435,False,False,False,False
2025-05-09 17:00:00+00:00,4.855,4.945,4.85,4.92,424.0,,,,,,,,,,,,,,,,,,,,,,,,4.743319724692203,4.696487388689008,4.705926943135935,4.6717795723661375,4.500950815154419,,,,,4.663692888807541,"rgba(38, 166, 154, 1.0)",0.12292339957129413,4.565540242710123,2.8835824466788753,70.72864167482082,14.113172520037693,True,False,True,False,True,10.38121970513393,0.0,0.0,0.0,0.0,0,1.0549258936355712,0.900610287707062,False,False,False,False,0.3384389117166581,0.30575713219395284,False,False,False,False,129151.0,90698.68839169868,False,False,False,False,2629.5744845651975,False,False,False,False
2025-05-09 18:00:00+00:00,4.915,4.925,4.88,4.885,1192.0,,,,,,,,,,,,,,,,,,,,,,,,4.7507550303720585,4.703026362664766,4.707820488262597,4.672937142306054,4.502212907938428,,,,,4.667350386308781,"rgba(38, 166, 154, 1.0)",0.11880269812206706,4.567385298699285,2.6734637034452975,70.37638785623436,14.113172520037693,True,False,True,False,True,9.052447363964678,0.0,0.0,0.0,0.0,0,1.0600613765892155,0.8974134151687858,False,False,False,False,0.3428281635371729,0.3242926478655629,False,False,False,False,127959.0,91276.36764143978,False,False,False,False,2607.2865080603106,False,False,False,False
2025-05-09 19:00:00+00:00,4.89,4.895,4.83,4.84,3659.0,,,,,,,,,,,,,,,,,,,,,,,,4.7642604067084475,4.716876214196762,4.712172912743505,4.675769067811622,4.50563329694381,,,,,4.67494237968083,"rgba(38, 166, 154, 0.75)",0.1152927335716192,4.571660727313819,2.327460407723705,67.08548196543676,14.113172520037693,True,False,True,False,False,7.37062933856587,0.0,0.0,0.0,0.0,0,1.053280493174813,0.9026860413914576,False,False,False,False,0.3068923133880319,0.3155924806267974,False,False,False,False,124300.0,91788.3619415725,False,False,False,False,2623.592143594259,False,False,False,False
2025-05-12 14:00:00+00:00,4.935,4.97,4.895,4.93,1447.0,,,,,,,,,,,,,,,,,,,,,,,,4.772419276973168,4.724347949772019,4.714710159399681,4.677333545995612,4.507260533111607,,,,,4.679214293050417,"rgba(38, 166, 154, 0.75)",0.11556059991300777,4.5739445789412,3.081114335914082,67.89909647092911,14.113172520037693,True,False,True,False,False,10.023927265865705,0.0,0.0,0.0,0.0,0,1.0491012713722054,0.8934677772906621,False,False,False,False,0.3428281667636182,0.3292103236952078,False,False,False,False,125747.0,92314.85245410625,False,False,False,False,2605.350404933883,False,False,False,False
2025-05-12 15:00:00+00:00,4.925,4.955,4.91,4.935,1156.0,,,,,,,,,,,,,,,,,,,,,,,,4.778449771985563,4.72999871354057,4.716710637410884,4.678577820477244,4.508556688008716,,,,,4.682458726284596,"rgba(38, 166, 154, 0.75)",0.11552200367607623,4.575720054880897,3.110056384812404,68.58449570586068,14.113172520037693,True,False,True,False,False,10.168119115345384,0.0,0.0,0.0,0.0,0,1.0550418317921624,0.8912373403786878,False,False,False,False,0.34282816006412037,0.3360192418796641,False,False,False,False,126903.0,92851.10280365498,False,False,False,False,2582.8798560201794,False,False,False,False
2025-05-12 16:00:00+00:00,4.935,5.06,4.935,5.035,2471.0,,,,,,,,,,,,,,,,,,,,,,,,4.795623005272583,4.745297740137979,4.722337111654568,4.681985700355238,4.511796314501454,,,,,4.691407974384364,"rgba(38, 166, 154, 1.0)",0.11638929705291014,4.580479360984248,3.9051755661788086,71.45041679245816,15.803722638188503,True,False,True,False,True,12.9770657134986,0.0,0.0,0.0,0.0,0,1.0527009222661399,0.8884497145366711,False,False,False,False,0.342828165978677,0.33942370392917054,False,False,False,False,129374.0,93417.34927181536,False,False,False,False,2581.1452846090137,False,False,False,False
2025-05-12 17:00:00+00:00,5.03,5.145,5.03,5.09,3641.0,,,,,,,,,,,,,,,,,,,,,,,,4.824460017677724,4.770857805518605,4.732398512098012,4.688050515816083,4.5172329905148665,,,,,4.706599968325058,"rgba(38, 166, 154, 1.0)",0.12217259980923004,4.588615468619528,4.103903266062713,74.34639594032137,18.729452540364974,True,False,True,False,True,14.44941158531531,0.0,0.0,0.0,0.0,0,1.0599824868651493,0.8826619964973732,False,False,False,False,0.3428281739091424,0.34112593891915644,False,False,False,False,133015.0,94031.26633736861,False,False,False,False,2597.577140661587,False,False,False,False
2025-05-12 18:00:00+00:00,5.09,5.1,5.035,5.055,2080.0,,,,,,,,,,,,,,,,,,,,,,,,4.837187526683403,4.782799097065462,4.7375153254141695,4.691223251906949,4.520159083239522,,,,,4.713776856861902,"rgba(38, 166, 154, 1.0)",0.12582080064073684,4.592689079148186,3.674360030277316,74.00978060698336,18.729452540364974,True,False,True,False,True,13.091502078698458,0.0,0.0,0.0,0.0,0,1.0603524229074892,0.8911894273127755,False,False,False,False,0.32681065473967,0.3339682968294132,False,False,False,False,130935.0,94603.41724686677,False,False,False,False,2589.552688868384,False,False,False,False
2025-05-12 19:00:00+00:00,5.055,5.075,5.045,5.055,3434.0,,,,,,,,,,,,,,,,,,,,,,,,4.8550678878633775,4.8001989125704165,4.745500893978931,4.696276710600862,4.524878089781008,,,,,4.724384498958919,"rgba(38, 166, 154, 1.0)",0.1304699406200815,4.598968698906065,3.4952978358583247,73.78537038475801,18.729452540364974,True,False,True,False,True,13.091502078698447,0.0,0.0,0.0,0.0,0,1.0584329349269588,0.8915449313855687,False,False,False,False,0.3208459899613535,0.32740714339538335,False,False,False,False,130935.0,95166.69759962852,False,False,False,False,2602.6448952425176,False,False,False,False
2025-05-13 14:00:00+00:00,5.18,5.21,5.12,5.175,2835.0,,,,,,,,,,,,,,,,,,,,,,,,4.874669881769558,4.8184402710292344,4.754014903464848,4.701581053961108,4.5295026052361615,,,,,4.735641743092182,"rgba(38, 166, 154, 1.0)",0.1392264666254632,4.605458722353974,4.090754376308093,76.02806365809903,21.138416244863805,True,False,True,False,True,16.274115971238523,0.0,0.0,0.0,0.0,0,1.0552147239263805,0.8825591586327785,False,False,False,False,0.3428281801640133,0.3351176617796983,False,False,False,False,133770.0,95765.19841203737,False,False,False,False,2606.2472999674396,False,False,False,False
2025-05-13 15:00:00+00:00,5.175,5.24,5.15,5.215,2776.0,,,,,,,,,,,,,,,,,,,,,,,,4.893548551463096,4.836173834527976,4.762670420906728,4.707023522493385,4.534199858355277,,,,,4.746723237549292,"rgba(38, 166, 154, 1.0)",0.14916473147872236,4.6119631001804064,4.042757921671409,78.11872153110066,23.33653411590464,True,False,True,False,True,17.28333992174724,0.0,0.0,0.0,0.0,0,1.056430446194226,0.884076990376203,False,False,False,False,0.34282818233193646,0.3389729220558174,False,False,False,False,136546.0,96397.45890177322,False,False,False,False,2608.879124774146,False,False,False,False
2025-05-13 16:00:00+00:00,5.215,5.255,5.18,5.205,1580.0,,,,,,,,,,,,,,,,,,,,,,,,4.903722321782146,4.845852444372259,4.76757598409013,4.710140428461035,4.5368903860908985,,,,,4.752836312959294,"rgba(38, 166, 154, 1.0)",0.15790968453033757,4.652395202858033,3.4994990888972417,78.82288299960027,24.23034133290723,True,False,True,False,True,16.880534385704077,0.0,0.0,0.0,0.0,0,1.0557751427316648,0.8902064119455426,False,False,False,False,0.34282818387658187,0.34090055296619964,False,False,False,False,134966.0,96995.4207792651,False,False,False,False,2592.927510436562,False,False,False,False
2025-05-13 17:00:00+00:00,5.205,5.24,5.185,5.215,1720.0,,,,,,,,,,,,,,,,,,,,,,,,4.91408627367028,4.855839284773792,4.7727962293441175,4.713490179003387,4.5397951838111075,,,,,4.7592014301205365,"rgba(38, 166, 154, 1.0)",0.16563696327693853,4.656180600475884,3.3737602312220103,79.47355192162411,25.12101830843831,True,False,True,False,True,17.1382481587578,0.0,0.0,0.0,0.0,0,1.0608078118064805,0.8912561029738129,False,False,False,False,0.339305328982503,0.34010294097435134,False,False,False,False,136686.0,97610.77859664084,False,False,False,False,2579.393750584832,False,False,False,False
2025-05-13 18:00:00+00:00,5.215,5.215,5.16,5.175,1730.0,,,,,,,,,,,,,,,,,,,,,,,,4.9228562059508345,4.864552983697323,4.777575666830415,4.71661518104868,4.542562793958257,,,,,4.764832566297103,"rgba(38, 166, 154, 0.75)",0.17212691734786273,4.659129121239472,2.997037806225102,76.94208695075754,25.12101830843831,True,False,True,False,False,15.500300744208772,0.0,0.0,0.0,0.0,0,1.06213936972925,0.879272081668886,False,False,False,False,0.32181020050067005,0.3309565707375107,False,False,False,False,134956.0,98189.77427731307,False,False,False,False,2566.2248552269275,False,False,False,False
2025-05-13 19:00:00+00:00,5.18,5.19,5.145,5.155,2492.0,,,,,,,,,,,,,,,,,,,,,,,,4.933633456223961,4.875581550934155,4.7839380271311915,4.720854458860282,4.546384713575123,,,,,4.772078441344942,"rgba(38, 166, 154, 0.75)",0.17716231677896063,4.663082766996608,2.7766470993780286,73.85676825782011,28.224436393075564,True,False,True,False,False,14.686847321674925,0.0,0.0,0.0,0.0,0,1.0603907637655419,0.8814387211367672,False,False,False,False,0.30795041746868973,0.3194534941031002,False,False,False,False,132464.0,98721.15762185086,False,False,False,False,2565.0740822776725,False,False,False,False
2025-05-14 14:00:00+00:00,5.105,5.145,5.065,5.09,917.0,,,,,,,,,,,,,,,,,,,,,,,,4.93633254897798,4.878588926722101,4.785844670306776,4.722173844020938,4.547636116089072,,,,,4.774115221223374,"rgba(38, 166, 154, 0.75)",0.18071235418464693,4.663989975924743,2.357392918693161,67.83367593302981,22.686351070557322,True,False,True,False,False,12.090802154336206,0.0,0.0,0.0,0.0,0,1.050420168067227,0.8863334807607254,False,False,False,False,0.2653424269167272,0.29239796050991373,False,False,False,False,131547.0,99230.08541065936,False,False,False,False,2539.5225461183286,False,False,False,False
2025-05-14 15:00:00+00:00,5.085,5.09,5.04,5.055,1194.0,,,,,,,,,,,,,,,,,,,,,,,,4.938925399080556,4.881728619373866,4.787994297363862,4.723705170729005,4.549144585548409,,,,,4.776299614419139,"rgba(38, 166, 154, 0.75)",0.18305028108530108,4.664845046856148,2.1314086535712025,62.02860964398922,17.578088886373806,True,False,True,False,False,10.72737597408327,0.0,0.0,0.0,0.0,0,1.0473870682019488,0.8937112488928256,False,False,False,False,0.23856809842142246,0.2654830294656681,False,False,False,False,130353.0,99712.61121824603,False,False,False,False,2518.661731449827,False,False,False,False
2025-05-14 16:00:00+00:00,5.055,5.07,5.005,5.035,1440.0,,,,,,,,,,,,,,,,,,,,,,,,4.941304657741115,4.884868238980435,4.790309862221186,4.725398456247401,4.550863941129841,,,,,4.778549031263995,"rgba(38, 166, 154, 0.5)",0.18538739570555715,4.665736438919658,1.99184825740164,57.17936912698935,13.437747878487066,False,False,True,False,False,9.951900064526132,0.0,0.0,0.0,0.0,0,1.0466874166296134,0.8968430413517119,False,False,False,False,0.22035573215847853,0.24291938081207332,False,False,False,False,128913.0,100165.3304241647,False,False,False,False,2501.9382937529303,False,False,False,False
2025-05-14 17:00:00+00:00,5.035,5.055,5.005,5.04,1664.0,,,,,,,,,,,,,,,,,,,,,,,,4.943822509043079,4.888265133077582,4.792897004631879,4.727311752273983,4.552822180214241,,,,,4.7810237158481526,"rgba(38, 166, 154, 0.5)",0.18742402665018196,4.66692239987621,1.9905537555231472,54.22879016226332,10.985587346006135,False,False,True,False,False,10.10166022613075,0.0,0.0,0.0,0.0,0,1.049107142857143,0.8941964285714286,False,False,False,False,0.21541406892450232,0.22916672486828782,False,False,False,False,130577.0,100636.82917727841,False,False,False,False,2488.947002376916,False,False,False,False
2025-05-14 18:00:00+00:00,5.035,5.055,5.005,5.045,1258.0,,,,,,,,,,,,,,,,,,,,,,,,4.945670205225685,4.890760131558198,4.794829944277318,4.728750306611662,4.554297207017271,,,,,4.782861558938027,#000000,0.18901122517788624,4.667931582004518,1.9949525095168692,52.56858166772215,9.540115610206229,False,False,False,False,False,10.25376754497811,0.0,0.0,0.0,0.0,0,1.0443151298119966,0.8974932855863922,False,False,False,False,0.21541406892450232,0.22229039689639507,False,False,False,False,131835.0,101120.52174817331,False,False,False,False,2469.8625527276613,False,False,False,False
2025-05-14 19:00:00+00:00,5.045,5.055,5.025,5.04,1858.0,,,,,,,,,,,,,,,,,,,,,,,,4.948411458333334,4.894416206285792,4.79768726791449,4.7308848291797085,4.55648180021674,,,,,4.785576312386013,#000000,0.18998914146307483,4.669584534738311,1.9496665041442955,51.13923557866838,8.11227429795288,False,True,False,False,False,10.050360211766254,0.0,0.0,0.0,0.0,0,1.0479175996417376,0.8916256157635467,False,False,False,False,0.22200529827949278,0.22214784758794393,False,False,False,False,129977.0,101567.90900789156,False,False,False,False,2460.3763116001005,False,False,False,False
2025-05-15 14:00:00+00:00,4.89,4.915,4.84,4.86,676.0,,,,,,,,,,,,,,,,,,,,,,,4.871666666666666,4.947608519573248,4.894215227590532,4.797999635644388,4.731235223585318,4.556996739710996,,,,,4.799953668795191,"rgba(239, 83, 80, 1.0)",0.18909380864658384,4.68836739108898,0.9076585327645563,43.05488265563331,0.558398175602214,False,True,False,True,False,3.1967680937212712,0.0,0.0,0.0,0.0,0,1.0405822673136307,0.8928098808998677,False,False,False,False,0.11681411809897822,0.16948098284346108,False,False,False,False,129301.0,101997.87941087,False,False,False,False,2432.7115625830447,False,False,False,False
2025-05-15 15:00:00+00:00,4.86,4.935,4.85,4.925,568.0,,,,,,,,,,,,,,,,,,,,,,,4.88612540192926,4.947222691009513,4.894282412512269,4.798372015584932,4.731594377819907,4.5574715226406965,,,,,4.802511403582763,"rgba(239, 83, 80, 1.0)",0.1887896011795033,4.689060907775304,1.24974622940361,41.383315399015814,-0.9066478237142732,False,True,False,True,False,5.26735290800557,0.0,0.0,0.0,0.0,0,1.0404573438874232,0.894019349164468,False,False,False,False,0.12638285957448767,0.14793192120897436,False,False,False,False,129869.0,102429.9898076007,False,False,False,False,2403.8013057988114,False,False,False,False
2025-05-15 16:00:00+00:00,4.925,4.94,4.915,4.935,350.0,,,,,,,,,,,,,,,,,,,,,,,4.895759096612296,4.947130703494583,4.894443848978309,4.798658131389036,4.731849190157124,4.557785941939866,,,,,4.804271152095202,"rgba(239, 83, 80, 1.0)",0.18880785313489432,4.689599886899893,1.2997346721843155,40.800238678879424,-1.6076447382551748,False,True,False,True,False,5.581609315152317,0.0,0.0,0.0,0.0,0,1.0441111601235116,0.8963387737097485,False,False,False,False,0.14880287841081608,0.14836739980989522,False,False,False,False,130219.0,102860.8271749247,False,False,False,False,2371.9594250887526,False,False,False,False
2025-05-15 17:00:00+00:00,4.935,4.975,4.935,4.94,1091.0,,,,,,,,,,,,,,,,,,,,,,,4.917798882681565,4.947177691718828,4.895215698010051,4.799676668167713,4.732719041127432,4.55881511519023,,,,,4.8085671828159695,"rgba(239, 83, 80, 1.0)",0.18818004604562133,4.691065472379249,1.3228529424442879,40.69853671367045,-2.078330094676751,False,True,False,True,False,5.7408555015732645,0.0,0.0,0.0,0.0,0,1.04408457040036,0.9118308591992804,False,False,False,False,0.16652227211223622,0.15744483596106573,False,False,False,False,131310.0,103301.8996218251,False,False,False,False,2352.099589040865,False,False,False,False
2025-05-15 18:00:00+00:00,4.945,4.955,4.92,4.935,495.0,,,,,,,,,,,,,,,,,,,,,,,4.920735849056604,4.947100169855177,4.895475346839949,4.800093693882069,4.733087341485837,4.559264429502255,,,,,4.809292805103649,"rgba(239, 83, 80, 1.0)",0.18773335028921545,4.691347212755131,1.2978662921079573,40.41755084809087,-2.8562920717405547,False,True,False,True,False,5.552296898369374,0.0,0.0,0.0,0.0,0,1.0321703670140463,0.9107385591300406,False,False,False,False,0.15523499651592704,0.15633991623849638,False,False,False,False,130815.0,103728.45931761076,False,False,False,False,2323.3073473503086,False,False,False,False
2025-05-15 19:00:00+00:00,4.935,5.035,4.93,4.95,4114.0,,,,,,,,,,,,,,,,,,,,,,,4.949462114980348,4.948519046281998,4.899245642734281,4.804327497130883,4.736615155044053,4.563300308050953,,,,,4.81691162737042,"rgba(239, 83, 80, 1.0)",0.1875706953811502,4.695059872782404,1.359168214947163,41.24476630141677,-2.8562920717405547,False,True,False,True,False,6.04525762924936,0.0,0.0,0.0,0.0,0,1.0438356164383564,0.8990867579908677,False,False,False,False,0.18434589862854733,0.17034290743352187,False,False,False,False,134929.0,104212.18863051602,False,False,False,False,2351.0700241355753,False,False,False,False
2025-05-16 14:00:00+00:00,4.99,5.015,4.94,4.995,274.0,,,,,,,,,,,,,,,,,,,,,,,4.9506884249471454,4.948652453009623,4.8995218656212405,4.804621209399252,4.736857890238998,4.563573900316725,,,,,4.817319290588831,"rgba(239, 83, 80, 0.75)",0.18841144836202597,4.695300576040932,1.5906646149399921,44.57281977725752,-2.8562920717405547,False,True,False,True,True,7.511743311650655,0.0,0.0,0.0,0.0,0,1.0448717948717952,0.8928571428571429,False,False,False,False,0.1810969352891174,0.17571992136131964,False,False,False,False,135203.0,104692.66632616693,False,False,False,False,2318.8673881024656,False,False,False,False
2025-05-16 15:00:00+00:00,4.995,5.205,4.99,5.065,2521.0,,,,,,,,,,,,,,,,,,,,,,,4.984666138038127,4.953352673646292,4.9050121607782895,4.808815793872249,4.739996020406831,4.566690108228176,,,,,4.826422149161661,#000000,0.189640081101973,4.73021520609719,1.7653693879343477,50.09769194181535,-6.04549283209581,False,True,False,False,True,9.7155960959902,0.0,0.0,0.0,0.0,0,1.048028998640689,0.877208880833711,False,False,False,False,0.2602949331809969,0.21800742727115827,False,False,False,False,137724.0,105204.78002653643,False,False,False,False,2322.0012270466136,False,False,False,False
2025-05-16 16:00:00+00:00,5.065,5.18,5.065,5.085,4688.0,,,,,,,,,,,,,,,,,,,,,,,5.024428278180054,4.962682297291003,4.915616696093577,4.816921094980319,4.7460672430187305,4.572642964652649,,,,,4.839726429036055,"rgba(38, 166, 154, 0.5)",0.19062056079605047,4.738969933633294,1.8152819660253317,54.57557406731277,-1.8722582469908815,False,True,True,False,True,10.33127538801547,0.0,0.0,0.0,0.0,0,1.0541401273885354,0.8853503184713378,False,False,False,False,0.27717196729008525,0.24758969728062175,False,False,False,False,142412.0,105781.63615015602,False,False,False,False,2358.6833785652707,False,False,False,False
2025-05-16 17:00:00+00:00,5.085,5.14,5.08,5.135,3821.0,,,,,,,,,,,,,,,,,,,,,,,5.043721278273649,4.969888328850334,4.923818433378159,4.823390498552612,4.750980199820855,4.577473022631261,,,,,4.848211960251144,"rgba(38, 166, 154, 0.5)",0.18954069662127523,4.745014112726464,2.0575311488528176,59.34987538019435,2.487551801323491,False,False,True,False,True,11.850523793545367,0.0,0.0,0.0,0.0,0,1.0585009140767827,0.8811700182815354,False,False,False,False,0.26871476272432304,0.2581522300024724,False,False,False,False,146233.0,106408.78907806058,False,False,False,False,2381.3549540913905,False,False,False,False
2025-05-16 18:00:00+00:00,5.135,5.17,5.13,5.145,4746.0,,,,,,,,,,,,,,,,,,,,,,,5.064989647589673,4.979591582645892,4.934561249626127,4.831828401762525,4.75738868575105,4.583680826850886,,,,,4.858673399037692,"rgba(38, 166, 154, 1.0)",0.19242169344466012,4.753022020676635,2.037077900658306,62.86503342235865,5.660412573103187,True,False,True,False,True,12.151845862091275,0.0,0.0,0.0,0.0,0,1.057904411764706,0.8823529411764706,False,False,False,False,0.2959166623863733,0.27703444619442286,False,False,False,False,150979.0,107099.80010010615,False,False,False,False,2418.0161175938497,False,False,False,False
