date,Open,High,Low,Close,Volume,aVWAP_peak_863,aVWAP_peak_830,aVWAP_peak_797,aVWAP_peak_764,aVWAP_peak_750,aVWAP_peak_713,aVWAP_peak_695,aVWAP_peak_678,aVWAP_peak_653,aVWAP_peak_600,aVWAP_peak_567,aVWAP_peak_566,aVWAP_peak_480,aVWAP_valley_872,aVWAP_valley_810,aVWAP_valley_776,aVWAP_valley_775,aVWAP_valley_761,aVWAP_valley_720,aVWAP_valley_670,aVWAP_valley_642,aVWAP_valley_594,aVWAP_valley_513,aVWAP_valley_470,aVWAP_valley_432,aVWAP_valley_378,aVWAP_valley_347,aVWAP_valley_320,aVWAP_valley_319,aVWAP_valley_306,aVWAP_valley_240,aVWAP_valley_202,aVWAP_valley_185,aVWAP_valley_149,aVWAP_valley_132,aVWAP_OB_bull_810,aVWAP_OB_bull_720,aVWAP_OB_bull_202,aVWAP_OB_bear_600,aVWAP_OB_bear_480,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-26 18:00:00+00:00,4.715,4.76,4.705,4.735,80394.0,,,,,,,,,,,,,4.888198299592602,,,,,,,,,,,4.76001424824519,4.536988907203181,4.357054426100666,4.292337023686058,4.249434174364164,4.248652224148808,4.2158505970406805,4.0468330315070125,3.983712540645961,3.9639309553684177,3.8817035901896593,3.83744323544729,,,3.983712540645961,,4.888198299592602,4.888198299592602,4.197829579495591,"rgba(38, 166, 154, 0.5)",0.22326256106022987,4.427476061815943,1.3774093458557797,58.32071317456954,17.00026025297126,False,False,True,False,False,15.458261208956497,0.0,0.0,0.0,0.0,0,1.0112582781456951,0.9523178807947019,False,False,False,False,0.15263782899268974,0.1541522884522613,False,False,False,False,-362450.0,-506976.9268124916,False,False,False,False,66599.65647000595,False,False,False,False
2025-06-26 19:00:00+00:00,4.735,4.75,4.695,4.725,100289.0,,,,,,,,,,,,,4.879334314221121,,,,,,,,,,,4.758474095299021,4.54145495038751,4.3623588875061525,4.297403040651727,4.25440573353786,4.253622092324038,4.220690104447723,4.050978481591342,3.987858097188754,3.968085058184482,3.885853638681679,3.8416026715950355,,,3.987858097188754,,4.879334314221121,4.879334314221121,4.201898904282944,"rgba(38, 166, 154, 0.5)",0.22655462917363167,4.43124874529291,1.2966023063777623,57.51816588926444,15.684273027163925,False,False,True,False,False,15.011275700049907,0.0,0.0,0.0,0.0,0,1.0046204620462045,0.9577557755775576,False,False,False,False,0.14665208831833593,0.15040218838529862,False,False,False,False,-462739.0,-506291.06748206535,False,False,False,False,67121.97187357175,False,False,False,False
2025-06-27 14:00:00+00:00,4.595,4.645,4.58,4.595,121502.0,,,,,,,,,,,,,4.8626595871759495,,,,,,,,,,,4.751125603214202,4.5432950091960125,4.366571418171231,4.301745253795128,4.258826690564399,4.258044190999456,4.225098515972454,4.055073470425672,3.9920317954967093,3.972289255828452,3.890134174260753,3.8459299924114116,,,3.9920317954967093,,4.8626595871759495,4.8626595871759495,4.205013780861323,#000000,0.22697029213867465,4.4330242506252775,0.7136429523373837,52.93952030316609,10.908246152238007,False,True,False,False,False,9.474126874949953,0.0,0.0,0.0,0.0,0,0.9921874999999999,0.962890625,False,False,False,False,0.08139877681252457,0.11590048259891159,False,False,False,False,-584241.0,-507499.59356761473,False,False,False,False,67965.0730848342,False,False,False,False
2025-06-27 15:00:00+00:00,4.595,4.605,4.535,4.595,39272.0,,,,,,,,,,,,,4.857148452364676,,,,,,,,,,,4.748463733937734,4.543611678581826,4.367745070685577,4.302994790150834,4.260117532734341,4.259335665951166,4.22639773980885,4.056316854681782,3.993307175522524,3.9735761633418285,3.891452602235486,3.847266520196481,,,3.993307175522524,,4.857148452364676,4.857148452364676,4.205882127319036,#000000,0.22740926316439883,4.433398154624889,0.7106212083290784,49.887089912433865,7.715985741766474,False,True,False,False,False,9.474126874949953,0.0,0.0,0.0,0.0,0,0.9851132686084141,0.9676375404530744,False,False,False,False,0.05640115888262507,0.08615082074076832,False,False,False,False,-584241.0,-508689.3828146284,False,False,False,False,67520.21923855771,False,False,False,False
2025-06-27 16:00:00+00:00,4.595,4.625,4.58,4.595,49065.0,,,,,,,,,,,,,4.851068432927452,,,,,,,,,,,4.745660286880623,4.5442412780444075,4.369342231139263,4.304661745342012,4.261824496030593,4.261043229471603,4.228106683030045,4.057926147909898,3.9949515378680442,3.975233648089577,3.8931444517345337,3.848978776089109,,,3.9949515378680442,,4.851068432927452,4.851068432927452,4.207092875969143,"rgba(239, 83, 80, 1.0)",0.22768719652071198,4.434072654418584,0.7067913700925951,47.85213631861238,5.4818804615206815,False,True,False,True,False,9.474126874949953,0.0,0.0,0.0,0.0,0,0.9960886571056062,0.969361147327249,False,False,False,False,0.07550899876280125,0.08082990975178478,False,False,False,False,-584241.0,-509860.7257167272,False,False,False,False,67234.09180850255,False,False,False,False
2025-06-27 17:00:00+00:00,4.595,4.615,4.53,4.55,51458.0,,,,,,,,,,,,,4.8441463918698915,,,,,,,,,,,4.742151968000856,4.544481548768869,4.370743239892931,4.306185201855786,4.263413003030534,4.26263274966944,4.229715153764435,4.059495410121134,3.9965673422642944,3.976865718381971,3.8948227286237196,3.8506828937865274,,,3.9965673422642944,,4.8441463918698915,4.8441463918698915,4.2081464131800415,"rgba(239, 83, 80, 1.0)",0.22794505027735926,4.434455936920804,0.5068943718611311,45.085691424667694,2.559433211942576,False,True,False,True,False,7.60521981256446,0.0,0.0,0.0,0.0,0,0.9915748541801684,0.9611147116007778,False,False,False,False,0.05786935607412113,0.06934963291295296,False,False,False,False,-635699.0,-511811.7067133671,False,False,False,False,66989.50123782808,False,False,False,False
2025-06-27 18:00:00+00:00,4.545,4.545,4.455,4.5,53411.0,,,,,,,,,,,,,4.835714744096971,,,,,,,,,,,4.737367480852549,4.543953503025734,4.371696823915593,4.307355312464537,4.264692703195924,4.263914200365252,4.23104797954735,4.060905866767731,3.9980441377098304,3.978364037083807,3.8963877618032106,3.8522829558297063,,,3.9980441377098304,,4.835714744096971,4.835714744096971,4.2088343968801025,"rgba(239, 83, 80, 1.0)",0.22744402340748743,4.434239131474179,0.2891299034400402,41.820898005394675,-0.7776720444995249,False,True,False,True,False,5.583860691020696,0.0,0.0,0.0,0.0,0,0.9832474226804124,0.9690721649484537,False,False,False,False,0.015367032532668252,0.0423583327228106,False,False,False,False,-689110.0,-514560.51746199705,False,False,False,False,66778.98183879198,False,False,False,False
2025-06-27 19:00:00+00:00,4.495,4.535,4.495,4.53,61333.0,,,,,,,,,,,,,4.827075458271279,,,,,,,,,,,4.732545094797914,4.543631363565798,4.372942645775042,4.308819368055928,4.266268698432024,4.265491979015202,4.232674983571408,4.062587691170637,3.9997964671422617,3.980139599692536,3.8982341851363667,3.8541670766256377,,,3.9997964671422617,,4.827075458271279,4.827075458271279,4.209774929415063,"rgba(239, 83, 80, 1.0)",0.2272223184064099,4.434242987220795,0.42142432772793953,41.10668324801114,-1.7628020999371543,False,True,False,True,False,6.6084820506718565,0.0,0.0,0.0,0.0,0,0.9877498388136687,0.970341715022566,False,False,False,False,0.02415100448528327,0.03325466860404694,False,False,False,False,-627777.0,-516315.81176491186,False,False,False,False,66694.54801183396,False,False,False,False
2025-06-30 14:00:00+00:00,4.585,4.665,4.565,4.635,145762.0,,,,,,,,,,,,,4.814532814297842,,,,,,,,,,,4.726991814550964,4.5460482302502685,4.3778110690994225,4.3138559610994225,4.271407143706172,4.270631951060535,4.237811636684546,4.067413137444349,4.004718907667108,3.9850989322394788,3.9032891656172306,3.8592796772386326,,,4.004718907667108,,4.814532814297842,4.814532814297842,4.213696468888178,"rgba(239, 83, 80, 0.75)",0.22827520138545393,4.436917106191478,0.8677372426190483,44.867118006795906,-1.7628020999371543,False,True,False,True,True,10.033286771024766,0.0,0.0,0.0,0.0,0,0.9930069930069931,0.954227590591227,False,False,False,False,0.08287208632831497,0.058063377466180954,False,False,False,False,-482015.0,-515784.01623367285,False,False,False,False,67920.39998064273,False,False,False,False
2025-06-30 15:00:00+00:00,4.635,4.695,4.595,4.595,143381.0,,,,,,,,,,,,,4.803982544695036,,,,,,,,,,,4.72235949486111,4.548480975342537,4.382543473535129,4.318758459304156,4.2764122052532505,4.27563856391716,4.242819212107506,4.072135301359151,4.009537006951238,3.9899533238818563,3.9082386320164773,3.8642861422506436,,,4.009537006951238,,4.803982544695036,4.803982544695036,4.217596899231684,"rgba(239, 83, 80, 0.75)",0.22829011888029754,4.439676649652137,0.6803770181104756,45.92780118627044,-1.7628020999371543,False,True,False,True,True,8.409629436406561,0.0,0.0,0.0,0.0,0,0.9987405541561712,0.948992443324937,False,False,False,False,0.100581681359412,0.07932252941279648,False,False,False,False,-625396.0,-517483.42683470115,False,False,False,False,69090.33176388858,False,False,False,False
2025-06-30 16:00:00+00:00,4.595,4.615,4.555,4.565,61526.0,,,,,,,,,,,,,4.798626391623236,,,,,,,,,,,4.719514972230015,4.548854953361075,4.384117770393002,4.320483352547293,4.278218073911129,4.277445716333444,4.244655230870256,4.073957356226322,4.011416522848388,3.991852592444096,3.910195794426766,3.866275244208581,,,4.011416522848388,,4.798626391623236,4.798626391623236,4.218915631650031,"rgba(239, 83, 80, 0.75)",0.22763229001936763,4.440337469109627,0.5476487139841479,45.58879923958945,-1.7628020999371543,False,True,False,True,True,7.208315951638788,0.0,0.0,0.0,0.0,0,1.004427577482606,0.9569892473118281,False,False,False,False,0.06521420885918044,0.07226836913598847,False,False,False,False,-686922.0,-520110.38145741896,False,False,False,False,68973.05530243294,False,False,False,False
2025-06-30 17:00:00+00:00,4.565,4.575,4.505,4.505,26956.0,,,,,,,,,,,,,4.795844388196996,,,,,,,,,,,4.717874876545763,4.548742932558854,4.38462403558296,4.3210867226299525,4.278871795784225,4.27810024905355,4.2453337293918905,4.074672788906715,4.012163794244765,3.992610237175265,3.9109857764025713,3.86708228088613,,,4.012163794244765,,4.795844388196996,4.795844388196996,4.219345768263553,"rgba(239, 83, 80, 0.75)",0.22668553843008024,4.440406314231447,0.2849484189238478,43.444650146287636,-1.7628020999371543,False,True,False,True,True,4.86096180607985,0.0,0.0,0.0,0.0,0,0.989937106918239,0.9616352201257861,False,False,False,False,0.03879991360703985,0.05553414137151416,False,False,False,False,-713878.0,-523114.5305821101,False,False,False,False,68321.62808844174,False,False,False,False
2025-06-30 18:00:00+00:00,4.505,4.57,4.49,4.565,37076.0,,,,,,,,,,,,,4.792296314451851,,,,,,,,,,,4.71581996966176,4.54869019984766,4.385378656821599,4.321963938860684,4.279813140480704,4.279042624674134,4.246305388836736,4.075681954666376,4.0132145475686665,3.99367468187464,3.912092442049839,3.868211409335072,,,4.0132145475686665,,4.792296314451851,4.792296314451851,4.219990746223156,"rgba(239, 83, 80, 0.75)",0.2259994219876255,4.440586575254523,0.5505032873592473,44.570372867095614,-1.7628020999371543,False,True,False,True,True,6.846707505621417,0.0,0.0,0.0,0.0,0,0.9974811083123425,0.9609571788413099,False,False,False,False,0.032938704285037965,0.04423642282827606,False,False,False,False,-676802.0,-525497.2820459533,False,False,False,False,67837.19974598527,False,False,False,False
2025-06-30 19:00:00+00:00,4.565,4.615,4.565,4.59,161021.0,,,,,,,,,,,,,4.780733293575855,,,,,,,,,,,4.709754725167827,4.549985247469609,4.389561600655968,4.326514727113794,4.284564748436994,4.283797426825661,4.251131036297455,4.0804640234559395,4.018142988416938,3.998653631157649,3.917219518417638,3.873420490168426,,,4.018142988416938,,4.780733293575855,4.780733293575855,4.223600846965326,"rgba(239, 83, 80, 0.75)",0.2258351467631104,4.442645871057859,0.6524853684387201,46.309311923098704,-1.7628020999371543,False,True,False,True,True,7.6573266569160126,0.0,0.0,0.0,0.0,0,1.0056532663316584,0.9491206030150754,False,False,False,False,0.06400614694715709,0.05412128488771657,False,False,False,False,-515781.0,-525346.642014233,False,False,False,False,69281.90982744285,False,False,False,False
2025-07-01 14:00:00+00:00,4.44,4.44,4.32,4.345,37098.0,,,,,,,,,,,,,4.775373006402077,,,,,,,,,,,4.706004471408106,4.548682635428876,4.389462089217319,4.326677670010664,4.284859350861264,4.284094192383136,4.251508942804377,4.081079367593602,4.0188310277603865,3.9993633942558344,3.9180042069847825,3.8742420255553616,,,4.0188310277603865,,4.775373006402077,4.775373006402077,4.2235674478553085,"rgba(239, 83, 80, 1.0)",0.2245912804256776,4.441826188547306,-0.43112176200156554,41.15022766582471,-3.161622756830802,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9853569249542405,0.9566809029896278,False,False,False,False,-0.06102159827143502,-0.003450156691859222,False,False,False,False,-552879.0,-525773.5002775782,False,False,False,False,68782.93448128096,False,False,False,False
2025-07-01 15:00:00+00:00,4.345,4.365,4.315,4.345,67724.0,,,,,,,,,,,,,4.765320537786689,,,,,,,,,,,4.69884231384261,4.5460076422655025,4.389056546905732,4.326783534987652,4.285221737497596,4.284460802911494,4.2520365301960465,4.082092291037786,4.0199848203933435,4.0005589544668165,3.9193452613870754,3.875654196246309,,,4.0199848203933435,,4.765320537786689,4.765320537786689,4.223337052678163,"rgba(239, 83, 80, 1.0)",0.2233869708347845,4.44009334904934,-0.42568887833512176,37.71083816097538,-6.404548681417552,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9811435523114358,0.9683698296836983,False,False,False,False,-0.08493339171453554,-0.04419177420319738,False,False,False,False,-552879.0,-526193.7405833523,False,False,False,False,68766.51689242388,False,False,False,False
2025-07-01 16:00:00+00:00,4.345,4.395,4.33,4.385,142089.0,,,,,,,,,,,,,4.7469880100822754,,,,,,,,,,,4.685816861795753,4.541361943303293,4.38872323667014,4.327414577419588,4.286341423457299,4.285588543699267,4.253467258893064,4.084421278125629,4.022589814192956,4.003246479695881,3.9223183888285003,3.8787679206273977,,,4.022589814192956,,4.7469880100822754,4.7469880100822754,4.223338143892397,"rgba(239, 83, 80, 1.0)",0.22190832860960502,4.43726013341161,-0.23550325370414313,37.09943628965476,-7.064458200542333,False,True,False,True,False,0.2223138728972458,0.0,0.0,0.0,0.0,0,0.991442542787286,0.9657701711491444,False,False,False,False,-0.07982430912814756,-0.06200804166567247,False,False,False,False,-410790.0,-524404.5353029902,False,False,False,False,69903.29957626227,False,False,False,False
2025-07-01 17:00:00+00:00,4.385,4.395,4.345,4.375,11389.0,,,,,,,,,,,,,4.745598089233417,,,,,,,,,,,4.684822622508964,4.5410036847382145,4.388699357850792,4.327466309534821,4.286431654273233,4.285679410104405,4.253582055272099,4.084607405600262,4.022797930926597,4.003461175126709,3.92255588040159,3.8790166419161918,,,4.022797930926597,,4.745598089233417,4.745598089233417,4.223343677354491,"rgba(239, 83, 80, 1.0)",0.21900316752821078,4.43704525227057,-0.2833075565565863,36.4514627810931,-7.912123473234615,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9822521419828643,0.9712362301101592,False,False,False,False,-0.07524515937258901,-0.06862660051913073,False,False,False,False,-422179.0,-522819.6432827888,False,False,False,False,68996.10113321945,False,False,False,False
2025-07-01 18:00:00+00:00,4.375,4.375,4.33,4.335,27208.0,,,,,,,,,,,,,4.742099678827268,,,,,,,,,,,4.682285097015504,4.5400284514877765,4.3885592477987645,4.327519782662733,4.286583443726419,4.285832824752958,4.253797529496217,4.085012443995392,4.023258556326759,4.003938309218766,3.9230907001791535,3.879579714015495,,,4.023258556326759,,4.742099678827268,4.742099678827268,4.223290508389661,"rgba(239, 83, 80, 1.0)",0.21753274580048326,4.43643506170911,-0.4662978961436199,35.047465181803936,-9.528980591465341,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9780353874313606,0.9713239780353875,False,False,False,False,-0.08593507623632385,-0.07728083837772728,False,False,False,False,-449387.0,-521681.1526892572,False,False,False,False,68348.2235962703,False,False,False,False
2025-07-01 19:00:00+00:00,4.335,4.345,4.3,4.33,45140.0,,,,,,,,,,,,,4.736118260006371,,,,,,,,,,,4.677891706972019,4.5382529828070854,4.388209680636329,4.327508193494826,4.28674338629048,4.285995606683551,4.2540699330325396,4.085626259879612,4.02396887820174,4.004677130001179,3.923929799697683,3.880467710598408,,,4.02396887820174,,4.736118260006371,4.736118260006371,4.223111772357954,"rgba(239, 83, 80, 1.0)",0.21575288249826116,4.435295275493588,-0.4880364715147501,33.98756043361852,-10.836067126024055,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9744214372716199,0.9762484774665042,False,False,False,False,-0.10430770884692603,-0.09079427361232666,False,False,False,False,-494527.0,-521260.1580739198,False,False,False,False,67988.40617617308,False,False,False,False
2025-07-02 14:00:00+00:00,4.265,4.295,4.225,4.23,100067.0,,,,,,,,,,,,,4.721140591796384,,,,,,,,,,,4.6665372077058915,4.533071634756353,4.386544901236758,4.326725916459215,4.28640736699314,4.285666997407174,4.25403570621283,4.0865529951490265,4.025142308501764,4.005922241221369,3.925431974507719,3.8820936632528893,,,4.025142308501764,,4.721140591796384,4.721140591796384,4.222011076117011,"rgba(239, 83, 80, 1.0)",0.21467192652053557,4.431755640495551,-0.9398324399732365,31.09285417610385,-13.806553998680464,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9619565217391305,0.9794685990338167,False,False,False,False,-0.14282539632133937,-0.116809834966833,False,False,False,False,-594594.0,-522397.11686347146,False,False,False,False,68485.74871607737,False,False,False,False
2025-07-02 15:00:00+00:00,4.235,4.26,4.195,4.225,63009.0,,,,,,,,,,,,,4.71173009587198,,,,,,,,,,,4.65930827619778,4.529642467987372,4.385341424276271,4.326094042220208,4.286065329733717,4.285329782199054,4.253891542189572,4.087048646662309,4.025798923751069,4.006625452535803,3.9263032752245746,3.8830456850328603,,,4.025798923751069,,4.71173009587198,4.71173009587198,4.221207904000882,"rgba(239, 83, 80, 1.0)",0.21291096984674904,4.4293906501534615,-0.9599817721960495,29.0664414968346,-15.882848676722126,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9549007817197838,0.9867708959711365,False,False,False,False,-0.16301501822281061,-0.1399124265948218,False,False,False,False,-657603.0,-524493.3321058983,False,False,False,False,68400.83788326997,False,False,False,False
2025-07-02 16:00:00+00:00,4.225,4.23,4.175,4.175,37361.0,,,,,,,,,,,,,4.705945488050918,,,,,,,,,,,4.65481134595177,4.5274254209926665,4.384488226409866,4.325598779414785,4.285751584771704,4.285019061382625,4.25370298984091,4.087271117210635,4.0261219703030084,4.006977462606546,3.926760463345211,3.883553183956507,,,4.0261219703030084,,4.705945488050918,4.705945488050918,4.220623467182187,"rgba(239, 83, 80, 1.0)",0.2112214157856364,4.42783794933162,-1.1970280020668889,26.763743598538515,-18.18922965746068,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9543817527010806,0.9897959183673468,False,False,False,False,-0.1786347927617307,-0.15927360967827625,False,False,False,False,-694964.0,-527136.2881972797,False,False,False,False,67919.60008663013,False,False,False,False
2025-07-02 17:00:00+00:00,4.175,4.19,4.145,4.185,46395.0,,,,,,,,,,,,,4.698666034773285,,,,,,,,,,4.173333333333334,4.649109584617971,4.524550245599492,4.383329464497534,4.324896656806238,4.2852812405452445,4.284552582560342,4.253393441994204,4.087494237800109,4.026473625013161,4.007366031168867,3.9272835942567133,3.8841405526186676,,,4.026473625013161,,4.698666034773285,4.698666034773285,4.216246506985529,"rgba(239, 83, 80, 1.0)",0.21137179574398815,4.421806300273838,-1.120330645062297,25.878337924829843,-19.190333006321694,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9503291442250151,0.992818671454219,True,False,False,False,-0.20065009803764183,-0.17996185385795904,False,False,False,False,-648569.0,-529018.9658996474,False,False,False,False,67585.88535660485,False,False,False,False
2025-07-02 18:00:00+00:00,4.185,4.235,4.185,4.225,21830.0,,,,,,,,,,,,,4.695575512456131,,,,,,,,,,4.186665445218028,4.64670410704445,4.523372081649987,4.3828959378399395,4.324658733284297,4.285143155436254,4.284416162759325,4.253323989324827,4.087649587363391,4.026685286535511,4.007593977941347,3.9275705262327576,3.884455801994276,,,4.026685286535511,,4.695575512456131,4.695575512456131,4.217010368663415,"rgba(239, 83, 80, 1.0)",0.21080758486790757,4.421663973272219,-0.9329074824107932,27.84994743112985,-19.190333006321694,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9558735837805606,0.9868813357185451,False,False,False,False,-0.17394013462915156,-0.17695099424355532,False,False,False,False,-626739.0,-530534.005188025,False,False,False,False,66876.49178518461,False,False,False,False
2025-07-02 19:00:00+00:00,4.225,4.255,4.205,4.235,109466.0,,,,,,,,,,,,,4.681172699149748,,,,,,,,,,4.214388310794206,4.6354836127107255,4.517909046142019,4.380967772801104,4.323660033568395,4.284621434803549,4.283902406162128,4.253129300766829,4.0885241169099755,4.0278328364289,4.008820753820492,3.929083684430296,3.8861068490242414,,,4.0278328364289,,4.681172699149748,4.681172699149748,4.218033089104836,"rgba(239, 83, 80, 0.75)",0.21026619764925625,4.419345132029482,-0.8767226215646272,29.793981284499804,-19.190333006321694,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9595478881618085,0.9845330160618683,False,False,False,False,-0.16145749038907095,-0.16920424231631315,False,False,False,False,-517273.0,-530328.4082083657,False,False,False,False,67536.79423812749,False,False,False,False
2025-07-03 14:00:00+00:00,4.37,4.395,4.325,4.335,185629.0,,,,,,,,,,,,,4.66469253681478,,,,,,,,,,4.284527152372563,4.623042411348924,4.512791993100634,4.38034766221796,4.324160965054954,4.285712582150324,4.285003418395107,4.254608861188408,4.091206179525482,4.030878223184332,4.0119745120433015,3.9326196074409894,3.8898309396463793,,,4.030878223184332,,4.66469253681478,4.66469253681478,4.223592654436105,"rgba(239, 83, 80, 0.75)",0.20895035834440312,4.423206461429742,-0.42214075213192687,36.3411504888512,-18.900736343306196,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9677230046948356,0.9718309859154932,False,False,False,False,-0.08135142558661537,-0.12527783395146425,False,False,False,False,-331644.0,-527248.0297865305,False,False,False,False,69367.68114916427,False,False,False,False
2025-07-03 15:00:00+00:00,4.335,4.38,4.325,4.375,111122.0,,,,,,,,,,,,,4.655835219262666,,,,,,,,,,4.302204115571555,4.616316444974405,4.510027576511917,4.380093104427101,4.3245406318753465,4.286429343142104,4.285725827954988,4.255547727753188,4.0928362619679275,4.032720661897532,4.013880454429631,3.934749656928657,3.892071612067975,,,4.032720661897532,,4.655835219262666,4.655835219262666,4.225164878423256,"rgba(239, 83, 80, 0.75)",0.20855007824294233,4.422647480253824,-0.2284702103938735,42.33363235381361,-13.574326071221037,False,True,False,True,True,0.6055844997500763,0.0,0.0,0.0,0.0,0,0.9707431246342891,0.9689877121123466,False,False,False,False,-0.09987952553067411,-0.11257867974106918,False,False,False,False,-220522.0,-522492.5874642588,False,False,False,False,70015.03492979737,False,False,False,False
2025-07-03 16:00:00+00:00,4.375,4.38,4.3,4.355,200416.0,,,,,,,,,,,,,4.64035025899678,,,,,,,,,,4.314913426231889,4.604355731012289,4.504812670986593,4.379318757166501,4.3249242078262755,4.287431138647992,4.28673801238701,4.2569622220123495,4.095564491514023,4.035842060106257,4.017118980037576,3.938404510626549,3.8959314520598354,,,4.035842060106257,,4.64035025899678,4.64035025899678,4.226332127739625,"rgba(239, 83, 80, 0.75)",0.20852534574919676,4.420021046799084,-0.31181363860337324,45.39573737336111,-11.008399036068354,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.967741935483871,0.977126099706745,False,False,False,False,-0.11420480185050653,-0.11339174079578786,False,False,False,False,-420938.0,-520918.0977361307,False,False,False,False,72036.75531848268,False,False,False,False
2025-07-03 17:00:00+00:00,4.355,4.37,4.315,4.315,0.0,,,,,,,,,,,,,4.64035025899678,,,,,,,,,,4.314913426231889,4.604355731012289,4.504812670986593,4.379318757166501,4.3249242078262755,4.287431138647992,4.28673801238701,4.2569622220123495,4.095564491514023,4.035842060106257,4.017118980037576,3.938404510626549,3.8959314520598354,,,4.035842060106257,,4.64035025899678,4.64035025899678,4.226332127739625,"rgba(239, 83, 80, 0.75)",0.2087170808051465,4.420021046799084,-0.5031741838950343,45.65311559254752,-10.838147092436081,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9619437939110072,0.9789227166276347,False,False,False,False,-0.11259390129685366,-0.11299282104632076,False,False,False,False,-420938.0,-519368.018701462,False,False,False,False,70919.90639881628,False,False,False,False
2025-07-03 18:00:00+00:00,4.315,4.315,4.315,4.315,0.0,,,,,,,,,,,,,4.64035025899678,,,,,,,,,,4.314913426231889,4.604355731012289,4.504812670986593,4.379318757166501,4.3249242078262755,4.287431138647992,4.28673801238701,4.2569622220123495,4.095564491514023,4.035842060106257,4.017118980037576,3.938404510626549,3.8959314520598354,,,4.035842060106257,,4.64035025899678,4.64035025899678,4.226332127739625,"rgba(239, 83, 80, 0.75)",0.2087170808051465,4.420021046799084,-0.5031741838950343,45.82470107200513,-10.47983046987953,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9618768328445747,0.9824046920821115,False,False,False,False,-0.13034771980672735,-0.12167027042652406,False,False,False,False,-420938.0,-517841.97189988894,False,False,False,False,69820.3729662765,False,False,False,False
2025-07-03 19:00:00+00:00,4.315,4.315,4.315,4.315,0.0,,,,,,,,,,,,,4.64035025899678,,,,,,,,,,4.314913426231889,4.604355731012289,4.504812670986593,4.379318757166501,4.3249242078262755,4.287431138647992,4.28673801238701,4.2569622220123495,4.095564491514023,4.035842060106257,4.017118980037576,3.938404510626549,3.8959314520598354,,,4.035842060106257,,4.64035025899678,4.64035025899678,4.226332127739625,"rgba(239, 83, 80, 0.5)",0.20831968243565543,4.420021046799084,-0.5041340576712996,45.93909139164354,-10.00518998894627,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9606576629477395,0.9829712272460365,False,False,False,False,-0.13034771980672735,-0.12600899511662572,False,False,False,False,-420938.0,-516339.58473865036,False,False,False,False,68737.88656369856,False,False,False,False
2025-07-04 14:00:00+00:00,4.315,4.315,4.315,4.315,0.0,,,,,,,,,,,,,4.64035025899678,,,,,,,,,,4.314913426231889,4.604355731012289,4.504812670986593,4.379318757166501,4.3249242078262755,4.287431138647992,4.28673801238701,4.2569622220123495,4.095564491514023,4.035842060106257,4.017118980037576,3.938404510626549,3.8959314520598354,,,4.035842060106257,,4.64035025899678,4.64035025899678,4.226332127739625,"rgba(239, 83, 80, 0.5)",0.20839037777582672,4.420021046799084,-0.5039630328424212,46.015351604735805,-9.46822443871092,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.96113074204947,0.9840989399293286,False,False,False,False,-0.13034771980672735,-0.12817835746167655,False,False,False,False,-420938.0,-514860.490401617,False,False,False,False,67672.18289604431,False,False,False,False
