date,Open,High,Low,Close,Volume,aVWAP_peak_856,aVWAP_valley_867,aVWAP_valley_847,aVWAP_valley_825,aVWAP_valley_824,aVWAP_valley_823,aVWAP_valley_822,aVWAP_valley_821,aVWAP_valley_800,aVWAP_valley_771,aVWAP_valley_754,aVWAP_valley_709,aVWAP_valley_650,aVWAP_valley_636,aVWAP_valley_595,aVWAP_valley_594,aVWAP_valley_534,aVWAP_valley_516,aVWAP_valley_468,aVWAP_valley_446,aVWAP_valley_445,aVWAP_valley_406,aVWAP_valley_345,aVWAP_valley_344,aVWAP_valley_310,aVWAP_valley_275,aVWAP_valley_249,aVWAP_valley_216,aVWAP_valley_180,aVWAP_valley_148,aVWAP_valley_76,aVWAP_valley_59,aVWAP_valley_26,aVWAP_valley_25,aVWAP_valley_12,aVWAP_OB_bull_825,aVWAP_OB_bull_595,aVWAP_OB_bull_516,aVWAP_OB_bull_406,aVWAP_OB_bull_310,aVWAP_OB_bull_216,aVWAP_OB_bull_12,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-09-19 15:00:00+00:00,59.915,59.915,59.74,59.745,0.0,,,,,,,,,,,,,59.7538440860215,59.7538440860215,59.7538440860215,59.7538440860215,59.3845,55.02519444444444,55.02561757719715,55.00292494481236,55.00292494481236,54.80899668325041,54.39462430939228,54.39462430939228,54.216478873239446,54.01265060240964,53.21699250133906,52.98647063381373,52.98647063381373,52.5551600647733,52.34683468930551,52.34683468930551,52.05049931600547,52.05049931600547,52.038336179417115,,59.7538440860215,55.02519444444444,54.80899668325041,54.216478873239446,52.98647063381373,52.038336179417115,,54.907043958991956,"rgba(38, 166, 154, 0.5)",0.6537709533621,58.509611900443836,1.8896344250276356,58.580614878970046,14.758486557326393,False,False,True,False,False,14.368663811259555,0.0,0.0,0.0,0.0,0,1.093855090186487,0.8443900947722395,False,False,False,False,0.3050738951723676,0.320697686771534,False,False,False,False,943.0,913.0777433095975,False,False,False,False,0.9233911816162386,False,False,False,False
2025-09-19 16:00:00+00:00,59.745,59.88,59.745,59.88,0.0,,,,,,,,,,,,,59.7538440860215,59.7538440860215,59.7538440860215,59.7538440860215,59.3845,55.02519444444444,55.02561757719715,55.00292494481236,55.00292494481236,54.80899668325041,54.39462430939228,54.39462430939228,54.216478873239446,54.01265060240964,53.21699250133906,52.98647063381373,52.98647063381373,52.5551600647733,52.34683468930551,52.34683468930551,52.05049931600547,52.05049931600547,52.038336179417115,,59.7538440860215,55.02519444444444,54.80899668325041,54.216478873239446,52.98647063381373,52.038336179417115,,54.907043958991956,"rgba(38, 166, 154, 0.5)",0.6419577811611301,58.509611900443836,2.134701283747196,57.590826406387606,13.68275899115826,False,False,True,False,False,15.99900927066227,0.0,0.0,0.0,0.0,0,1.0989551321450515,0.8429625076828502,False,False,False,False,0.3019517024788493,0.31132469462519163,False,False,False,False,943.0,913.5416542660378,False,False,False,False,0.9090750392655992,False,False,False,False
2025-09-19 17:00:00+00:00,59.88,59.88,59.84,59.86,0.0,,,,,,,,,,,,,59.7538440860215,59.7538440860215,59.7538440860215,59.7538440860215,59.3845,55.02519444444444,55.02561757719715,55.00292494481236,55.00292494481236,54.80899668325041,54.39462430939228,54.39462430939228,54.216478873239446,54.01265060240964,53.21699250133906,52.98647063381373,52.98647063381373,52.5551600647733,52.34683468930551,52.34683468930551,52.05049931600547,52.05049931600547,52.038336179417115,,59.7538440860215,55.02519444444444,54.80899668325041,54.216478873239446,52.98647063381373,52.038336179417115,,54.907043958991956,"rgba(38, 166, 154, 0.5)",0.6371252652376383,58.509611900443836,2.1195017263245526,56.560548687150956,12.456830720559601,False,False,True,False,False,15.630602572285383,0.0,0.0,0.0,0.0,0,1.0987616099071205,0.845510835913311,False,False,False,False,0.31079129438298764,0.31105799450408966,False,False,False,False,943.0,913.9983728045488,False,False,False,False,0.8949808526103186,False,False,False,False
2025-09-19 18:00:00+00:00,59.86,59.865,59.84,59.84,0.0,,,,,,,,,,,,,59.7538440860215,59.7538440860215,59.7538440860215,59.7538440860215,59.3845,55.02519444444444,55.02561757719715,55.00292494481236,55.00292494481236,54.80899668325041,54.39462430939228,54.39462430939228,54.216478873239446,54.01265060240964,53.21699250133906,52.98647063381373,52.98647063381373,52.5551600647733,52.34683468930551,52.34683468930551,52.05049931600547,52.05049931600547,52.038336179417115,,59.7538440860215,55.02519444444444,54.80899668325041,54.216478873239446,52.98647063381373,52.038336179417115,,54.907043958991956,"rgba(38, 166, 154, 0.5)",0.6267833440359487,58.509611900443836,2.122564538791994,55.47428196442701,11.118123035900027,False,True,True,False,False,15.257739622348662,0.0,0.0,0.0,0.0,0,1.1015892801495788,0.8413836086008083,False,False,False,False,0.30939246902268297,0.31022523176338634,False,False,False,False,943.0,914.448010435486,False,False,False,False,0.8811051804768252,False,False,False,False
2025-09-19 19:00:00+00:00,59.84,60.025,59.84,60.025,0.0,,,,,,,,,,,,,59.7538440860215,59.7538440860215,59.7538440860215,59.7538440860215,59.3845,55.02519444444444,55.02561757719715,55.00292494481236,55.00292494481236,54.80899668325041,54.39462430939228,54.39462430939228,54.216478873239446,54.01265060240964,53.21699250133906,52.98647063381373,52.98647063381373,52.5551600647733,52.34683468930551,52.34683468930551,52.05049931600547,52.05049931600547,52.038336179417115,,59.7538440860215,55.02519444444444,54.80899668325041,54.216478873239446,52.98647063381373,52.038336179417115,,54.907043958991956,"rgba(38, 166, 154, 0.5)",0.6147895486991574,58.509611900443836,2.46488916859858,57.648407630499236,11.118123035900027,False,False,True,False,False,17.49093305606106,0.0,0.0,0.0,0.0,0,1.1031152647975075,0.8330218068535807,False,False,False,False,0.32381638049936534,0.31702080613137584,False,False,False,False,943.0,914.8906769403621,False,False,False,False,0.8674446350430759,False,False,False,False
2025-09-22 14:00:00+00:00,59.815,59.965,59.815,59.905,0.0,,,,,,,,,,,,,59.7538440860215,59.7538440860215,59.7538440860215,59.7538440860215,59.3845,55.02519444444444,55.02561757719715,55.00292494481236,55.00292494481236,54.80899668325041,54.39462430939228,54.39462430939228,54.216478873239446,54.01265060240964,53.21699250133906,52.98647063381373,52.98647063381373,52.5551600647733,52.34683468930551,52.34683468930551,52.05049931600547,52.05049931600547,52.038336179417115,,59.7538440860215,55.02519444444444,54.80899668325041,54.216478873239446,52.98647063381373,52.038336179417115,,54.907043958991956,"rgba(38, 166, 154, 0.5)",0.5970103217908778,58.509611900443836,2.337293089624244,56.62584685411497,11.118123035900027,False,False,True,False,False,15.257808645088943,0.0,0.0,0.0,0.0,0,1.0857495373226402,0.8377544725478084,False,False,False,False,0.31543829424930875,0.31622955019034227,False,False,False,False,943.0,915.326480398651,False,False,False,False,0.8539958810114002,False,False,False,False
2025-09-22 15:00:00+00:00,59.93,59.94,59.925,59.925,0.0,,,,,,,,,,,,,59.7538440860215,59.7538440860215,59.7538440860215,59.7538440860215,59.3845,55.02519444444444,55.02561757719715,55.00292494481236,55.00292494481236,54.80899668325041,54.39462430939228,54.39462430939228,54.216478873239446,54.01265060240964,53.21699250133906,52.98647063381373,52.98647063381373,52.5551600647733,52.34683468930551,52.34683468930551,52.05049931600547,52.05049931600547,52.038336179417115,,59.7538440860215,55.02519444444444,54.80899668325041,54.216478873239446,52.98647063381373,52.038336179417115,,54.907043958991956,"rgba(38, 166, 154, 0.5)",0.5804435008320614,58.509611900443836,2.4384597252397735,56.27625188284223,11.118123035900027,False,False,True,False,False,15.502116790612366,0.0,0.0,0.0,0.0,0,1.0901791229153797,0.839407041383569,False,False,False,False,0.3180824104470126,0.3171559803186774,False,False,False,False,943.0,915.7555272141758,False,False,False,False,0.8407556347941691,False,False,False,False
2025-09-22 16:00:00+00:00,59.925,60.055,59.915,60.055,0.0,,,,,,,,,,,,,59.7538440860215,59.7538440860215,59.7538440860215,59.7538440860215,59.3845,55.02519444444444,55.02561757719715,55.00292494481236,55.00292494481236,54.80899668325041,54.39462430939228,54.39462430939228,54.216478873239446,54.01265060240964,53.21699250133906,52.98647063381373,52.98647063381373,52.5551600647733,52.34683468930551,52.34683468930551,52.05049931600547,52.05049931600547,52.038336179417115,,59.7538440860215,55.02519444444444,54.80899668325041,54.216478873239446,52.98647063381373,52.038336179417115,,54.907043958991956,"rgba(38, 166, 154, 0.5)",0.567618091059312,58.509611900443836,2.7225842937318947,58.09013415911156,11.118123035900027,False,False,True,False,True,17.073286045754152,0.0,0.0,0.0,0.0,0,1.0953969312875247,0.8845897264843214,False,False,False,False,0.3311166579506001,0.32413631913463875,False,False,False,False,943.0,916.1779221410877,False,False,False,False,0.827720663712089,False,False,False,False
2025-09-22 17:00:00+00:00,60.055,60.105,60.055,60.09,0.0,,,,,,,,,,,,,59.7538440860215,59.7538440860215,59.7538440860215,59.7538440860215,59.3845,55.02519444444444,55.02561757719715,55.00292494481236,55.00292494481236,54.80899668325041,54.39462430939228,54.39462430939228,54.216478873239446,54.01265060240964,53.21699250133906,52.98647063381373,52.98647063381373,52.5551600647733,52.34683468930551,52.34683468930551,52.05049931600547,52.05049931600547,52.038336179417115,,59.7538440860215,55.02519444444444,54.80899668325041,54.216478873239446,52.98647063381373,52.038336179417115,,54.907043958991956,"rgba(38, 166, 154, 0.5)",0.5529257399275174,58.509611900443836,2.8582284842867667,59.81220161255452,11.118123035900027,False,False,True,False,True,17.490500801081538,0.0,0.0,0.0,0.0,0,1.0443925233644857,0.8821762349799721,False,False,False,False,0.34282822874268737,0.33348227393866303,False,False,False,False,943.0,916.5937683094429,False,False,False,False,0.8148877852049248,False,False,False,False
2025-09-22 18:00:00+00:00,60.09,60.195,60.085,60.195,0.0,,,,,,,,,,,,,59.7538440860215,59.7538440860215,59.7538440860215,59.7538440860215,59.3845,55.02519444444444,55.02561757719715,55.00292494481236,55.00292494481236,54.80899668325041,54.39462430939228,54.39462430939228,54.216478873239446,54.01265060240964,53.21699250133906,52.98647063381373,52.98647063381373,52.5551600647733,52.34683468930551,52.34683468930551,52.05049931600547,52.05049931600547,52.038336179417115,,59.7538440860215,55.02519444444444,54.80899668325041,54.216478873239446,52.98647063381373,52.038336179417115,,54.907043958991956,"rgba(38, 166, 154, 1.0)",0.5390822865873345,58.509611900443836,3.1264022979228816,62.42303675807193,7.892435336324972,True,False,True,False,True,18.73113598440848,0.0,0.0,0.0,0.0,0,1.05136757838559,0.8739159439626406,False,False,False,False,0.34282822926573064,0.33815525160219684,False,False,False,False,943.0,917.0031672503817,False,False,False,False,0.8022538660544608,False,False,False,False
2025-09-22 19:00:00+00:00,60.195,60.21,60.185,60.21,0.0,,,,,,,,,,,,,59.7538440860215,59.7538440860215,59.7538440860215,59.7538440860215,59.3845,55.02519444444444,55.02561757719715,55.00292494481236,55.00292494481236,54.80899668325041,54.39462430939228,54.39462430939228,54.216478873239446,54.01265060240964,53.21699250133906,52.98647063381373,52.98647063381373,52.5551600647733,52.34683468930551,52.34683468930551,52.05049931600547,52.05049931600547,52.038336179417115,,59.7538440860215,55.02519444444444,54.80899668325041,54.216478873239446,52.98647063381373,52.038336179417115,,54.907043958991956,"rgba(38, 166, 154, 1.0)",0.5233355683666385,58.509611900443836,3.2491353585294744,64.36670868942245,9.836723089920511,True,False,True,False,True,18.90753044907239,0.0,0.0,0.0,0.0,0,1.057762938230384,0.8691151919866427,False,False,False,False,0.3428282297473646,0.3404917406747807,False,False,False,False,943.0,917.4062189209184,False,False,False,False,0.7898158216195079,False,False,False,False
2025-09-23 14:00:00+00:00,60.335,60.405,60.315,60.405,0.0,,,,,,,,,,,,,59.7538440860215,59.7538440860215,59.7538440860215,59.7538440860215,59.3845,55.02519444444444,55.02561757719715,55.00292494481236,55.00292494481236,54.80899668325041,54.39462430939228,54.39462430939228,54.216478873239446,54.01265060240964,53.21699250133906,52.98647063381373,52.98647063381373,52.5551600647733,52.34683468930551,52.34683468930551,52.05049931600547,52.05049931600547,52.038336179417115,,59.7538440860215,55.02519444444444,54.80899668325041,54.216478873239446,52.98647063381373,52.038336179417115,,54.907043958991956,"rgba(38, 166, 154, 1.0)",0.513069283908717,58.509611900443836,3.6942147171947712,67.94768848226677,13.24119845369728,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.057425742574257,0.8646864686468628,False,False,False,False,0.3428282310138904,0.34165998584433555,False,False,False,False,943.0,917.8030217283459,False,False,False,False,0.7775706150827714,False,False,False,False
2025-09-23 15:00:00+00:00,60.405,60.41,60.34,60.345,0.0,,,,,,,,,,,,,59.7538440860215,59.7538440860215,59.7538440860215,59.7538440860215,59.3845,55.02519444444444,55.02561757719715,55.00292494481236,55.00292494481236,54.80899668325041,54.39462430939228,54.39462430939228,54.216478873239446,54.01265060240964,53.21699250133906,52.98647063381373,52.98647063381373,52.5551600647733,52.34683468930551,52.34683468930551,52.05049931600547,52.05049931600547,52.038336179417115,,59.7538440860215,55.02519444444444,54.80899668325041,54.216478873239446,52.98647063381373,52.038336179417115,,54.907043958991956,"rgba(38, 166, 154, 1.0)",0.5013292061844041,58.509611900443836,3.661043635429153,68.5936344088341,13.897846554147435,True,False,True,False,True,19.95669636912597,0.0,0.0,0.0,0.0,0,1.0603761134938967,0.8660508083140864,False,True,False,False,0.34282823112427485,0.3422441084843052,False,False,False,False,943.0,918.193672554263,False,False,False,False,0.765515256709395,False,False,False,False
2025-09-23 16:00:00+00:00,60.345,60.395,60.28,60.395,0.0,,,,,,,,,,,,,59.7538440860215,59.7538440860215,59.7538440860215,59.7538440860215,59.3845,55.02519444444444,55.02561757719715,55.00292494481236,55.00292494481236,54.80899668325041,54.39462430939228,54.39462430939228,54.216478873239446,54.01265060240964,53.21699250133906,52.98647063381373,52.98647063381373,52.5551600647733,52.34683468930551,52.34683468930551,52.05049931600547,52.05049931600547,52.038336179417115,,59.7538440860215,55.02519444444444,54.80899668325041,54.216478873239446,52.98647063381373,52.038336179417115,,54.907043958991956,"rgba(38, 166, 154, 1.0)",0.49496041337800073,58.509611900443836,3.809169478198851,69.63874705325733,15.033128839600806,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.062417437252312,0.8642668428005268,False,False,False,False,0.3341189432912214,0.3381815258877633,False,False,False,False,943.0,918.5782667782279,False,False,False,False,0.7536468031170013,False,False,False,False
2025-09-23 17:00:00+00:00,60.405,60.405,60.085,60.13,0.0,,,,,,,,,,,,,59.7538440860215,59.7538440860215,59.7538440860215,59.7538440860215,59.3845,55.02519444444444,55.02561757719715,55.00292494481236,55.00292494481236,54.80899668325041,54.39462430939228,54.39462430939228,54.216478873239446,54.01265060240964,53.21699250133906,52.98647063381373,52.98647063381373,52.5551600647733,52.34683468930551,52.34683468930551,52.05049931600547,52.05049931600547,52.038336179417115,,59.7538440860215,55.02519444444444,54.80899668325041,54.216478873239446,52.98647063381373,52.038336179417115,,54.907043958991956,"rgba(38, 166, 154, 0.75)",0.48079324469531964,58.509611900443836,3.370238907127349,63.94216435189716,18.875507536884143,True,False,True,False,False,15.435030616352588,0.0,0.0,0.0,0.0,0,1.0536934591604301,0.8626749105108998,False,False,False,False,0.31284033667652594,0.3255109312821446,False,False,False,False,943.0,918.956898301046,False,False,False,False,0.7419623565570478,False,False,False,False
2025-09-23 18:00:00+00:00,60.13,60.13,60.03,60.03,0.0,,,,,,,,,,,,,59.7538440860215,59.7538440860215,59.7538440860215,59.7538440860215,59.3845,55.02519444444444,55.02561757719715,55.00292494481236,55.00292494481236,54.80899668325041,54.39462430939228,54.39462430939228,54.216478873239446,54.01265060240964,53.21699250133906,52.98647063381373,52.98647063381373,52.5551600647733,52.34683468930551,52.34683468930551,52.05049931600547,52.05049931600547,52.038336179417115,,59.7538440860215,55.02519444444444,54.80899668325041,54.216478873239446,52.98647063381373,52.038336179417115,,54.907043958991956,"rgba(38, 166, 154, 0.5)",0.4719633326730964,58.509611900443836,3.2214114832714253,58.35875089618372,13.86284568099407,False,False,True,False,False,13.615133907438175,0.0,0.0,0.0,0.0,0,1.0485751295336792,0.8779145077720192,False,False,False,False,0.2755414229755306,0.30052617712883756,False,False,False,False,943.0,919.3296595676964,False,False,False,False,0.7304590642073261,False,False,False,False
2025-09-23 19:00:00+00:00,60.03,60.145,60.01,60.09,0.0,,,,,,,,,,,,,59.7538440860215,59.7538440860215,59.7538440860215,59.7538440860215,59.3845,55.02519444444444,55.02561757719715,55.00292494481236,55.00292494481236,54.80899668325041,54.39462430939228,54.39462430939228,54.216478873239446,54.01265060240964,53.21699250133906,52.98647063381373,52.98647063381373,52.5551600647733,52.34683468930551,52.34683468930551,52.05049931600547,52.05049931600547,52.038336179417115,,59.7538440860215,55.02519444444444,54.80899668325041,54.216478873239446,52.98647063381373,52.038336179417115,,54.907043958991956,"rgba(38, 166, 154, 0.5)",0.4645561477528009,58.509611900443836,3.401931299803014,55.76977459339417,11.677884240978003,False,False,True,False,False,14.362233365995039,0.0,0.0,0.0,0.0,0,1.0489690721649487,0.8775773195876274,False,False,False,False,0.2749822378966312,0.2877542075127344,False,False,False,False,943.0,919.6966415899026,False,False,False,False,0.7191341174754295,False,False,False,False
2025-09-24 14:00:00+00:00,60.3,60.3,60.185,60.205,0.0,,,,,,,,,,,,,59.7538440860215,59.7538440860215,59.7538440860215,59.7538440860215,59.3845,55.02519444444444,55.02561757719715,55.00292494481236,55.00292494481236,54.80899668325041,54.39462430939228,54.39462430939228,54.216478873239446,54.01265060240964,53.21699250133906,52.98647063381373,52.98647063381373,52.5551600647733,52.34683468930551,52.34683468930551,52.05049931600547,52.05049931600547,52.038336179417115,,59.7538440860215,55.02519444444444,54.80899668325041,54.216478873239446,52.98647063381373,52.038336179417115,,54.907043958991956,"rgba(38, 166, 154, 0.5)",0.4564517479413405,58.509611900443836,3.714276716438469,56.05142935975428,11.677884240978003,False,False,True,False,False,15.772055370818006,0.0,0.0,0.0,0.0,0,1.0570972886762366,0.8644338118022317,False,False,False,False,0.3122691080726894,0.3000116577927119,False,False,False,False,943.0,920.0579339683536,False,False,False,False,0.7079847513130197,False,False,False,False
2025-09-24 15:00:00+00:00,60.205,60.205,59.955,59.955,0.0,,,,,,,,,,,,,59.7538440860215,59.7538440860215,59.7538440860215,59.7538440860215,59.3845,55.02519444444444,55.02561757719715,55.00292494481236,55.00292494481236,54.80899668325041,54.39462430939228,54.39462430939228,54.216478873239446,54.01265060240964,53.21699250133906,52.98647063381373,52.98647063381373,52.5551600647733,52.34683468930551,52.34683468930551,52.05049931600547,52.05049931600547,52.038336179417115,,59.7538440860215,55.02519444444444,54.80899668325041,54.216478873239446,52.98647063381373,52.038336179417115,,54.907043958991956,#000000,0.44764426433038734,58.509611900443836,3.2288766208548623,51.90515367173346,8.072223466868337,False,True,False,False,False,11.320116445958167,0.0,0.0,0.0,0.0,0,1.0493514710534646,0.8683960771907614,False,False,False,False,0.2732893373354729,0.2866504975640924,False,False,False,False,943.0,920.4136249145806,False,False,False,False,0.6970082435407249,False,False,False,False
2025-09-24 16:00:00+00:00,59.955,60.0,59.9,59.975,0.0,,,,,,,,,,,,,59.7538440860215,59.7538440860215,59.7538440860215,59.7538440860215,59.3845,55.02519444444444,55.02561757719715,55.00292494481236,55.00292494481236,54.80899668325041,54.39462430939228,54.39462430939228,54.216478873239446,54.01265060240964,53.21699250133906,52.98647063381373,52.98647063381373,52.5551600647733,52.34683468930551,52.34683468930551,52.05049931600547,52.05049931600547,52.038336179417115,,59.7538440860215,55.02519444444444,54.80899668325041,54.216478873239446,52.98647063381373,52.038336179417115,,54.907043958991956,#000000,0.44081261979016817,58.509611900443836,3.3242879939637535,49.521600244196286,5.813814298851227,False,True,False,False,False,11.574054559668998,0.0,0.0,0.0,0.0,0,1.046251993620415,0.892185007974481,False,False,False,False,0.24348044464991864,0.2650654711070055,False,False,False,False,943.0,920.763801272494,False,False,False,False,0.6862019141835043,False,False,False,False
2025-09-24 17:00:00+00:00,59.965,60.02,59.88,59.88,0.0,,,,,,,,,,,,,59.7538440860215,59.7538440860215,59.7538440860215,59.7538440860215,59.3845,55.02519444444444,55.02561757719715,55.00292494481236,55.00292494481236,54.80899668325041,54.39462430939228,54.39462430939228,54.216478873239446,54.01265060240964,53.21699250133906,52.98647063381373,52.98647063381373,52.5551600647733,52.34683468930551,52.34683468930551,52.05049931600547,52.05049931600547,52.038336179417115,,59.7538440860215,55.02519444444444,54.80899668325041,54.216478873239446,52.98647063381373,52.038336179417115,,54.907043958991956,"rgba(239, 83, 80, 1.0)",0.4349119927547945,58.509611900443836,3.1509549572913196,46.47583147092604,2.9010261668146455,False,True,False,True,False,9.932456433716709,0.0,0.0,0.0,0.0,0,1.0456129236617049,0.8885017421602777,False,False,False,False,0.24180085674114474,0.2534331639240751,False,False,False,False,943.0,921.1085485395871,False,False,False,False,0.6755631248163182,False,False,False,False
2025-09-24 18:00:00+00:00,59.88,59.88,59.82,59.85,0.0,,,,,,,,,,,,,59.7538440860215,59.7538440860215,59.7538440860215,59.7538440860215,59.3845,55.02519444444444,55.02561757719715,55.00292494481236,55.00292494481236,54.80899668325041,54.39462430939228,54.39462430939228,54.216478873239446,54.01265060240964,53.21699250133906,52.98647063381373,52.98647063381373,52.5551600647733,52.34683468930551,52.34683468930551,52.05049931600547,52.05049931600547,52.038336179417115,,59.7538440860215,55.02519444444444,54.80899668325041,54.216478873239446,52.98647063381373,52.038336179417115,,54.907043958991956,"rgba(239, 83, 80, 1.0)",0.42809522599887384,58.509611900443836,3.1310512665228627,43.99398768762542,0.49546658439809477,False,True,False,True,False,9.41665941702336,0.0,0.0,0.0,0.0,0,1.0399492707672802,0.9020291693088133,False,False,False,False,0.21707121409440475,0.23525218900923994,False,False,False,False,943.0,921.4479508878105,False,False,False,False,0.6650892779199411,False,False,False,False
2025-09-24 19:00:00+00:00,59.85,59.87,59.84,59.845,0.0,,,,,,,,,,,,,59.7538440860215,59.7538440860215,59.7538440860215,59.7538440860215,59.3845,55.02519444444444,55.02561757719715,55.00292494481236,55.00292494481236,54.80899668325041,54.39462430939228,54.39462430939228,54.216478873239446,54.01265060240964,53.21699250133906,52.98647063381373,52.98647063381373,52.5551600647733,52.34683468930551,52.34683468930551,52.05049931600547,52.05049931600547,52.038336179417115,,59.7538440860215,55.02519444444444,54.80899668325041,54.216478873239446,52.98647063381373,52.038336179417115,,54.907043958991956,"rgba(239, 83, 80, 1.0)",0.41956280333991663,58.509611900443836,3.1828086020158293,42.25814876411175,-1.2780257140693152,False,True,False,True,False,9.329561522428413,0.0,0.0,0.0,0.0,0,1.03641545281824,0.9034198860037992,False,False,False,False,0.2174162193396534,0.22633420417444666,False,False,False,False,943.0,921.7820911841235,False,False,False,False,0.6547778162467637,False,False,False,False
2025-09-25 14:00:00+00:00,59.205,59.485,59.205,59.44,0.0,,,,,,,,,,,,,59.7538440860215,59.7538440860215,59.7538440860215,59.7538440860215,59.3845,55.02519444444444,55.02561757719715,55.00292494481236,55.00292494481236,54.80899668325041,54.39462430939228,54.39462430939228,54.216478873239446,54.01265060240964,53.21699250133906,52.98647063381373,52.98647063381373,52.5551600647733,52.34683468930551,52.34683468930551,52.05049931600547,52.05049931600547,52.038336179417115,,59.7538440860215,55.02519444444444,54.80899668325041,54.216478873239446,52.98647063381373,52.038336179417115,,54.907043958991956,"rgba(239, 83, 80, 1.0)",0.4130694595087874,58.509611900443836,2.252376877880435,36.41082829465621,-6.823265317422447,False,True,False,True,False,2.7031688444178705,0.0,0.0,0.0,0.0,0,1.0173886516168402,0.9106162294081751,False,False,False,False,0.09790131831538687,0.16211776124491678,False,False,False,False,943.0,922.1110510107262,False,False,False,False,0.6446262221964263,False,False,False,False
2025-09-25 15:00:00+00:00,59.44,59.44,59.305,59.34,0.0,,,,,,,,,,,,,59.7538440860215,59.7538440860215,59.7538440860215,59.7538440860215,59.3845,55.02519444444444,55.02561757719715,55.00292494481236,55.00292494481236,54.80899668325041,54.39462430939228,54.39462430939228,54.216478873239446,54.01265060240964,53.21699250133906,52.98647063381373,52.98647063381373,52.5551600647733,52.34683468930551,52.34683468930551,52.05049931600547,52.05049931600547,52.038336179417115,,59.7538440860215,55.02519444444444,54.80899668325041,54.216478873239446,52.98647063381373,52.038336179417115,,54.907043958991956,"rgba(239, 83, 80, 1.0)",0.4086013057095267,58.509611900443836,2.0322698140041853,31.758417744578715,-11.087739313703509,False,True,False,True,False,1.1946841757263869,0.0,0.0,0.0,0.0,0,1.0216529429704189,0.9207075327843849,False,False,False,False,0.10417002527688321,0.13314389326089998,False,False,False,False,943.0,922.4349106849785,False,False,False,False,0.6346320172011328,False,False,False,False
2025-09-25 16:00:00+00:00,59.34,59.395,59.34,59.395,0.0,,,,,,,,,,,,,59.7538440860215,59.7538440860215,59.7538440860215,59.7538440860215,59.3845,55.02519444444444,55.02561757719715,55.00292494481236,55.00292494481236,54.80899668325041,54.39462430939228,54.39462430939228,54.216478873239446,54.01265060240964,53.21699250133906,52.98647063381373,52.98647063381373,52.5551600647733,52.34683468930551,52.34683468930551,52.05049931600547,52.05049931600547,52.038336179417115,,59.7538440860215,55.02519444444444,54.80899668325041,54.216478873239446,52.98647063381373,52.038336179417115,,54.907043958991956,"rgba(239, 83, 80, 1.0)",0.40382740939302203,58.509611900443836,2.192491343980243,30.04245643918314,-12.669978811798522,False,True,False,True,False,1.9901476709843067,0.0,0.0,0.0,0.0,0,1.0159607120933098,0.9248004910988327,False,False,False,False,0.10302966773988549,0.11808678050039273,False,False,False,False,943.0,922.7537492790098,False,False,False,False,0.6247927611204951,False,False,False,False
2025-09-25 17:00:00+00:00,59.395,59.395,59.285,59.285,0.0,,,,,,,,,,,,,59.7538440860215,59.7538440860215,59.7538440860215,59.7538440860215,59.3845,55.02519444444444,55.02561757719715,55.00292494481236,55.00292494481236,54.80899668325041,54.39462430939228,54.39462430939228,54.216478873239446,54.01265060240964,53.21699250133906,52.98647063381373,52.98647063381373,52.5551600647733,52.34683468930551,52.34683468930551,52.05049931600547,52.05049931600547,52.038336179417115,,59.7538440860215,55.02519444444444,54.80899668325041,54.216478873239446,52.98647063381373,52.038336179417115,,54.907043958991956,"rgba(239, 83, 80, 1.0)",0.3953611873578019,58.509611900443836,1.9612145156131218,27.943773328259326,-14.764714244918324,False,True,False,True,False,0.3331471602184024,0.0,0.0,0.0,0.0,0,1.012542061792598,0.9265830529213817,False,False,False,False,0.0967623912728575,0.10742458588662512,False,False,False,False,943.0,923.067644639025,False,False,False,False,0.6151060516457587,False,False,False,False
