date,Open,High,Low,Close,Volume,aVWAP_peak_870,aVWAP_peak_796,aVWAP_peak_744,aVWAP_peak_708,aVWAP_peak_689,aVWAP_peak_665,aVWAP_peak_663,aVWAP_peak_647,aVWAP_peak_605,aVWAP_peak_574,aVWAP_valley_881,aVWAP_valley_846,aVWAP_valley_796,aVWAP_valley_776,aVWAP_valley_727,aVWAP_valley_702,aVWAP_valley_672,aVWAP_valley_624,aVWAP_valley_598,aVWAP_valley_542,aVWAP_valley_523,aVWAP_valley_485,aVWAP_valley_422,aVWAP_valley_402,aVWAP_valley_389,aVWAP_valley_353,aVWAP_valley_336,aVWAP_valley_296,aVWAP_valley_259,aVWAP_valley_258,aVWAP_valley_223,aVWAP_valley_200,aVWAP_valley_151,aVWAP_valley_114,aVWAP_valley_101,aVWAP_OB_bull_296,aVWAP_OB_bear_796,aVWAP_OB_bear_744,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-08-07 17:00:00+00:00,12.52,12.59,12.425,12.575,17422.0,,,,,,,,,12.974953864961122,13.453949175529143,,,,,,,,,13.036735359682956,13.440415445048869,13.304917521031221,13.082095888188553,12.665530739751283,12.577754402261233,12.483181214033396,12.047393805229962,11.877348169034958,11.528856539151063,11.282105119145157,11.278243016668924,10.958255354088296,10.82823777923355,10.511928097194753,10.361588969734651,10.296814646699646,11.528856539151063,,,13.214451520245133,11.85655306271638,"rgba(239, 83, 80, 0.75)",0.6072435283332275,12.829143051046765,-0.41851915942907153,35.18990903071799,-14.435751343252221,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9895737503833179,0.9464888071143821,False,False,False,False,-0.13624719263763133,-0.12843907028505921,False,False,False,False,690123.0,661755.0766751217,False,False,False,False,23013.746347922865,False,False,False,False
2025-08-07 18:00:00+00:00,12.575,12.62,12.53,12.575,20859.0,,,,,,,,,12.957252983869141,13.438164821399365,,,,,,,,,13.020301844973119,13.431483111728431,13.298266323418876,13.078562880828374,12.665115960622662,12.577742375207668,12.483561246641818,12.049175258549662,11.879560118030847,11.531759730452022,11.285366839901085,11.281509423621833,10.961766169705834,10.831845175579293,10.515702787790925,10.365402479778092,10.300636317462393,11.531759730452022,,,13.197708902634254,11.856338708487819,"rgba(239, 83, 80, 0.75)",0.6017502025809305,12.824880906579054,-0.4152568715511943,36.06532049551789,-19.271370385959436,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9917177914110429,0.9438650306748467,False,False,False,False,-0.12247808098690867,-0.12545857563598395,False,False,False,False,690123.0,662194.8894398485,False,False,False,False,22980.33942780003,False,False,False,False
2025-08-07 19:00:00+00:00,12.57,12.815,12.555,12.8,52014.0,,,,,,,,,12.934003428710465,13.407526257803594,,,,,,,,,12.99609452697334,13.41371440082498,13.285492752496522,13.072496774927112,12.665773567899704,12.579310533495233,12.486010622237822,12.054804006392557,11.886178758559074,11.539948846960169,11.29435634052924,11.290509192473216,10.971253570177286,10.841535976991999,10.525729146492903,10.375489405385103,10.310728316726522,11.539948846960169,,,13.170764843257029,11.85820157291428,"rgba(239, 83, 80, 0.5)",0.5972799229056597,12.819830531882332,-0.03320140376702917,40.814503308583,-14.548199046316284,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.993248427190425,0.9424581862820318,False,False,False,False,-0.10013579474885642,-0.11279718519242019,False,False,False,False,742137.0,663434.3020066725,False,False,False,False,23430.47370023724,False,False,False,False
2025-08-08 14:00:00+00:00,12.075,12.2,11.88,12.09,23033.0,,,,,,,,,12.897017312182403,13.382364582499383,,,,,,,,12.056666666666665,12.963365755292234,13.39880166740936,13.27352083043414,13.064872816808556,12.662741975192588,12.57682954299466,12.48407717549464,12.054810867768564,11.886768906595849,11.541516609139101,11.296460837235601,11.292621069683667,10.973836061097513,10.84428656232211,10.528801930295964,10.378668105743587,10.313942990384806,11.541516609139101,,,13.139690947340892,11.866255020586646,"rgba(239, 83, 80, 1.0)",0.6137314390506354,12.816839952945426,-1.1842964311389275,36.99765417257262,-14.548199046316284,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9707996406109614,0.9451931716082658,True,False,False,False,-0.23333917562664586,-0.17306818040953303,False,False,False,False,719104.0,664297.3980995923,True,False,False,False,23424.311317287822,True,False,False,False
2025-08-08 15:00:00+00:00,12.09,12.56,12.07,12.44,29809.0,,,,,,,,,12.86906138198118,13.358221051875182,,,,,,,,12.225901366337384,12.937190944155384,13.384188309942088,13.262104436006581,13.058060136049757,12.660783067037036,12.57548523028274,12.483338922419511,12.056243083660135,11.888864593628725,11.544704909427274,11.30023529557658,11.296403415465068,10.978081028845486,10.848704194632978,10.533537681010278,10.383496442316648,10.318799014805329,11.544704909427274,,,13.11364121692818,11.874229003977721,"rgba(239, 83, 80, 1.0)",0.6212254454334101,12.81651189924178,-0.6060793259669194,38.87004425214495,-14.548199046316284,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9796554796554794,0.9348084348084348,False,False,False,False,-0.17581682816085525,-0.17444250428519414,False,False,False,False,748913.0,665609.2678964979,False,False,False,False,23523.29873872522,False,False,False,False
2025-08-08 16:00:00+00:00,12.435,12.565,12.18,12.205,11888.0,,,,,,,,,12.857894302016586,13.348534553885425,,,,,,,,12.242570884185593,12.926694997649953,13.378251649878246,13.257432770346384,13.055226751206165,12.659906983615448,12.574856511029358,12.482954664957985,12.05673493024728,11.88962414222337,11.54590717918687,11.301676374367457,11.297847722051706,10.97971777604501,10.850412239741566,10.535378200515305,10.38537654026071,10.320691305286932,11.54590717918687,,,13.103214427951006,11.874514534599742,"rgba(239, 83, 80, 1.0)",0.6361470239150073,12.813729925503528,-0.9569013178074035,38.355282411252475,-14.548199046316284,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9792346484722634,0.9443785226935626,False,False,False,False,-0.1639456372386825,-0.16919407076193832,False,False,False,False,737025.0,666716.4885492653,False,False,False,False,23342.906510217854,False,False,False,False
2025-08-08 17:00:00+00:00,12.205,12.285,12.12,12.205,23602.0,,,,,,,,,12.832636808477938,13.327772945861721,,,,,,,,12.232086748479224,12.903192527331338,13.365421124469938,13.24719228278438,13.048811711841621,12.657610827975796,12.573073320418683,12.481680616365889,12.05728256777327,11.89072606651919,11.54793370592049,11.304207246906296,11.3003854778469,10.982681020180694,10.853530373696557,10.53878928884373,10.38887999242057,10.324224869176282,11.54793370592049,,,13.08020487716983,11.872094987163935,"rgba(239, 83, 80, 1.0)",0.6514574581810427,12.804839612592797,-0.920765592687557,38.01210785065749,-14.548199046316284,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9734368004775404,0.9589613490523803,False,False,False,False,-0.19918895733041492,-0.18419151404617662,False,False,False,False,737025.0,667806.5429903619,False,False,False,False,23346.92346354781,False,False,False,False
2025-08-08 18:00:00+00:00,12.205,12.515,12.15,12.475,32824.0,,,,,,,,,12.809583642367047,13.304464562573369,,,,,,,,12.272159915040666,12.880573766533333,13.350679166349535,13.23563199181465,13.041880070782284,12.655682669869993,12.571793091850083,12.481040360922508,12.058950500978863,11.893104565207688,11.551485503194204,11.3083904428794,11.304577178122322,10.987371318613706,10.858407492776688,10.544011102261575,10.394202182257349,10.329577057041691,11.551485503194204,,,13.057024102470209,11.87330657647203,"rgba(239, 83, 80, 0.5)",0.6601931194391838,12.798883798897474,-0.4905894795944031,40.97728803156645,-14.186722754772767,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9682539682539683,0.9525292983236908,False,False,False,False,-0.17219881154596836,-0.1781951627960725,False,False,False,False,769849.0,669388.5965874107,False,False,False,False,23493.854882717613,False,False,False,False
2025-08-08 19:00:00+00:00,12.465,12.535,12.17,12.29,68395.0,,,,,,,,,12.763731228061316,13.257044742753227,,,,,,,,12.293631520452719,12.835213078731114,13.319874641842258,13.211201114404478,13.026866814383155,12.651060293157656,12.568520599060625,12.47910589533038,12.061856181766585,11.897502388502073,11.558363671240857,11.316614775961758,11.312819760276644,10.996708278588603,10.868150779511137,10.554513190008509,10.404933359792901,10.340379512471197,11.558363671240857,,,13.01038798540727,11.87207310308237,"rgba(239, 83, 80, 0.5)",0.6724821374766107,12.783139090502424,-0.7333118056530923,41.305676425685576,-13.632283096125796,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.967822878228782,0.954243542435424,False,False,False,False,-0.1680693890177107,-0.17313227590689162,False,False,False,False,701454.0,669885.734624815,False,False,False,False,24189.99666748168,False,False,False,False
2025-08-11 14:00:00+00:00,12.285,12.595,12.14,12.35,20862.0,,,,,,,,,12.752299546114717,13.2439268063104,,,,,,,,12.300377060035897,12.823570114216439,13.311119963539213,13.204255120729007,13.022605155667137,12.649806477382734,12.567664286071928,12.47864381285652,12.062827376465098,11.898917802949743,11.560518049690446,11.319170499434177,11.315380921368462,10.999593922188177,10.871157496620656,10.55774570754196,10.408233586350295,10.343700631269519,11.560518049690446,,,12.99811317621256,11.871960443576521,"rgba(239, 83, 80, 0.5)",0.681976440109738,12.77899991642995,-0.6290538663783146,42.24118670889637,-12.448132651065805,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.966827414876516,0.9510448633640215,False,False,False,False,-0.16497605186356873,-0.16905416388523017,False,False,False,False,722316.0,670698.6069562132,False,False,False,False,24138.39981992382,False,False,False,False
2025-08-11 15:00:00+00:00,12.34,12.375,12.07,12.29,12705.0,,,,,,,,,12.743664952316136,13.235092880812147,,,,,,,,12.29722372615985,12.815034768870037,13.305220732140548,13.199502325439921,13.019583026413828,12.648741190559528,12.566852867653871,12.478085291346627,12.063186055014555,11.89955931397652,11.56163417920188,11.320547326571555,11.316761315759466,11.00119530145294,10.872839807550134,10.559581705879163,10.410118271990365,10.345601233675902,11.56163417920188,,,12.989378916564142,11.871181579980927,"rgba(239, 83, 80, 0.5)",0.6932091906357478,12.775493192733785,-0.7003559665568433,42.27664091527079,-12.069521387346853,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9673897219391467,0.9569078468481583,False,False,False,False,-0.1950188928494688,-0.1820365283673495,False,False,False,False,709611.0,671301.8998716208,False,False,False,False,23961.13780721182,False,False,False,False
2025-08-11 16:00:00+00:00,12.295,12.58,12.295,12.44,10706.0,,,,,,,,,12.739347603953421,13.229199350130726,,,,,,,,12.303684651703847,12.810409368093524,13.301197414545639,13.19633757703704,13.017685668623107,12.648275634883754,12.56658110088773,12.478005377365735,12.063807434222088,11.900399559579045,11.562837161985268,11.3219463202361,11.318162950370883,11.002750779769537,10.87445351670374,10.56130284366297,10.411870441897097,10.34736256598507,11.562837161985268,,,12.984273477042073,11.871503909308453,"rgba(239, 83, 80, 0.5)",0.7011700838501123,12.773998019988777,-0.4763437968642371,44.24378604290674,-9.905623763669297,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9761558592614132,0.9505670252980519,False,False,False,False,-0.15058078263433022,-0.16630865550083984,False,False,False,False,720317.0,672061.823904619,False,False,False,False,23755.631794696907,False,False,False,False
2025-08-11 17:00:00+00:00,12.44,12.52,12.33,12.455,11902.0,,,,,,,,,12.734637460579169,13.222721754712978,,,,,,,,12.310045050177841,12.805353895990015,13.296751140771685,13.192834696765523,13.015578785870023,12.647752303656112,12.566272502484486,12.477909479224154,12.064489691095782,11.9013248313362,11.564165587211333,11.323492863385761,11.319712434794575,11.00447207167618,10.876239782189304,10.56320916580415,10.413811603610368,10.349314069259362,11.564165587211333,,,12.978679607646074,11.871818330850155,"rgba(239, 83, 80, 0.5)",0.7078941807721394,12.772306350801284,-0.44823980676770053,45.74953795925053,-8.258549049230211,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9770582256425147,0.9496152170756498,False,False,False,False,-0.1531466603272163,-0.15972765791402807,False,False,False,False,732219.0,672994.4933014465,False,False,False,False,23571.854557569823,False,False,False,False
2025-08-11 18:00:00+00:00,12.45,12.545,12.365,12.44,15048.0,,,,,,,,,12.729174860774558,13.214834774451651,,,,,,,,12.3181211700553,12.799404889711157,13.291291242863174,13.188538540908413,13.013004972228092,12.647140699347469,12.565928746604186,12.477831014346856,12.06538348094867,11.90252285342495,11.565868198015952,11.32546836071797,11.321691609156977,11.006665188947876,10.87851403448052,10.565633102075955,10.41627871235608,10.351793895158838,11.565868198015952,,,12.972004817613104,11.87228226174158,"rgba(239, 83, 80, 0.5)",0.7149680078521975,12.770314569430086,-0.46199909059199645,46.55024362894193,-7.287143875387741,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9759594496741488,0.9496017378711076,False,False,False,False,-0.14699184938065213,-0.1533597536473401,False,False,False,False,717171.0,673679.4003820443,False,False,False,False,23439.701773731533,False,False,False,False
2025-08-11 19:00:00+00:00,12.445,12.525,12.3,12.315,27355.0,,,,,,,,,12.7174038096177,13.19962713253818,,,,,,,,12.323995953201518,12.78701820405907,13.280733213981279,13.180126441297553,13.007811341344588,12.645647175627875,12.564934830411259,12.477333570391314,12.06670390171763,11.904410582386353,11.568702856354676,11.328819386578937,11.325049642985457,11.01044242042903,10.882448084718408,10.569860444567626,10.420594425897777,10.356136988013523,11.568702856354676,,,12.958515471077941,11.872264970220217,"rgba(239, 83, 80, 0.5)",0.7246164689178096,12.765526999595581,-0.6217454597304811,45.400735142296,-7.287143875387741,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.972418772563177,0.953068592057762,False,False,False,False,-0.15571454051928799,-0.15453714708331406,False,False,False,False,689816.0,673929.5802210823,False,False,False,False,23500.404071813213,False,False,False,False
2025-08-12 14:00:00+00:00,12.49,12.8,12.465,12.75,22756.0,,,,,,,,,12.716156170321415,13.191745972863723,,,,,,,,12.349444574896399,12.784252134050174,13.274919094753928,13.175763525040542,13.005532598747234,12.64576762787813,12.565407360433488,12.478152111402796,12.068808673701975,11.906925713345386,11.571888303316864,11.332359828359818,11.328594765892172,11.014234628058322,10.886339393282547,10.573926312426998,10.424702404127542,10.360254393604883,11.571888303316864,,,12.95395107159257,11.874848524628845,#000000,0.727298933547016,12.765562089308762,-0.021397101784360353,50.15496885732411,-3.7678787836707315,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9717660616537018,0.9500144050705847,False,False,False,False,-0.11078537681074803,-0.13266126194703104,False,False,False,False,712572.0,674528.6875044764,False,False,False,False,23488.86292341301,False,False,False,False
2025-08-12 15:00:00+00:00,12.75,12.995,12.71,12.89,21030.0,,,,,,,,,12.719816174622121,13.18729974180271,,,,,,,,12.382109957870743,12.786002766643849,13.271334449541518,13.173318612283209,13.004657661012848,12.64670154883851,12.566628138273222,12.479652107087821,12.07136045269446,11.909819384066791,11.575330462139805,11.336085096130901,11.332323668105039,11.018130846716113,10.890308336724944,10.578014843286624,10.428810996230684,10.36436368727508,11.575330462139805,,,12.953557958212414,11.87860850082901,"rgba(38, 166, 154, 1.0)",0.7288840476748296,12.767779528705322,0.16768163836836156,54.606374765719195,0.24601885819315328,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9729729729729728,0.9450833812535941,False,False,False,False,-0.06629757955800933,-0.09947942075252018,False,False,False,False,733602.0,675444.5528144846,False,False,False,False,23450.741017623663,False,False,False,False
2025-08-12 16:00:00+00:00,12.89,12.995,12.8,12.95,9745.0,,,,,,,,,12.72201513088073,13.185593495558573,,,,,,,,12.397309318230601,12.787285822719264,13.269896339496231,13.1723802918208,13.004399744636238,12.647230127615726,12.567284694426943,12.480432923924898,12.072611519801047,11.911224231634003,11.576980902167623,11.33786145090878,11.334101627096413,11.019979470118344,10.892188526047159,10.579945778767867,10.430749150101343,10.366301289505316,11.576980902167623,,,12.953804313219651,11.880453511612144,"rgba(38, 166, 154, 1.0)",0.7282870931782182,12.768998372809321,0.24853059855941395,58.10854517053129,3.2923811682451074,True,False,True,False,True,0.4209225900819007,0.0,0.0,0.0,0.0,0,0.984108639121641,0.9404796301646923,False,False,False,False,-0.05723567867316758,-0.07835754971284388,False,False,False,False,743347.0,676497.3039336398,False,False,False,False,23238.248908823294,False,False,False,False
2025-08-12 17:00:00+00:00,12.955,13.01,12.815,12.91,21626.0,,,,,,,,,12.72664105982474,13.181836627918042,,,,,,,,12.427928422785355,12.789971978641454,13.26671640727094,13.170295480524311,13.003811501504345,12.64838122682099,12.568719030680265,12.482142524507507,12.075363730333398,11.914317564493617,11.580619966339231,11.34178097529255,11.338024731874851,11.024061878978314,10.896341719144358,10.584213412421331,10.435033748369023,10.370585088162409,11.580619966339231,,,12.95423884387139,11.884350521563569,"rgba(38, 166, 154, 1.0)",0.7282318460638139,12.771473607012341,0.19022292658088472,59.750757409204496,4.671301562495948,True,False,True,False,True,0.014012687347040753,0.0,0.0,0.0,0.0,0,0.9787510841283606,0.9414570685169125,False,False,False,False,-0.054217203650531086,-0.06628737668168748,False,False,False,False,721721.0,677198.446508312,False,False,False,False,23213.252801709754,False,False,False,False
2025-08-12 18:00:00+00:00,12.915,13.005,12.88,12.895,23514.0,,,,,,,,,12.731808918032593,13.178087392460625,,,,,,,,12.458247272492244,12.79310814885066,13.263465702992677,13.16819546618044,13.003283063275843,12.649692162544493,12.570332713176384,12.484050441896462,12.078389106911404,11.917709577911621,11.584598614533055,11.346061097932692,11.342308700300105,11.028515858365942,10.900871620938197,10.588865719933693,10.43970375402364,10.375253938481604,11.584598614533055,,,12.954948155246608,11.888480720041176,"rgba(38, 166, 154, 1.0)",0.7267429995447333,12.774096850485096,0.16636300534114992,60.566468710454664,5.440113187059133,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9806190338443734,0.9395429563205088,False,False,False,False,-0.04818315823790362,-0.05723526745979555,False,False,False,False,698207.0,677524.160515935,False,False,False,False,23217.915548970068,False,False,False,False
2025-08-12 19:00:00+00:00,12.895,13.09,12.775,12.83,43231.0,,,,,,,,,12.739360147003342,13.170729013481795,,,,,,,,12.50248910737443,12.79736700826246,13.257159215427137,13.163985527355166,13.001977787699897,12.651827111847052,12.573028945300992,12.48729396059224,12.08371166042897,11.923713448122502,11.591699265351753,11.353730189985594,11.349985101227212,11.036528992706433,10.909031667741575,10.597267962302007,10.448146840851066,10.383698535493785,11.591699265351753,,,12.955044580242568,11.895146796003905,"rgba(38, 166, 154, 1.0)",0.7265765585919935,12.777703691756608,0.07197632186859282,59.84939883427097,5.440113187059133,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9796536796536794,0.9378066378066375,False,False,False,False,-0.05019409554310121,-0.05371468150144838,False,False,False,False,654976.0,677174.576631967,False,False,False,False,23528.195928055804,False,False,False,False
2025-08-13 14:00:00+00:00,13.545,13.75,13.33,13.545,34044.0,,,,,,,,,12.767022386716912,13.178256468443276,,,,,,,,12.578721959453393,12.82035709468369,13.260976978443548,13.16856907325424,13.007212307062012,12.657803582893365,12.579258930568045,12.493754807678167,12.091126653310067,11.931476835647928,11.59996380277146,11.362209678650174,11.358466744230373,11.044954904666282,10.917473859785144,10.605679642649221,10.456490056781611,10.39200006084653,11.59996380277146,,,12.972639427580095,11.907027609631957,"rgba(38, 166, 154, 1.0)",0.7250522317313614,12.790912355745391,1.040045959797839,65.32377597355574,10.020367261547996,True,False,True,False,True,6.15932250932358,0.0,0.0,0.0,0.0,0,0.9834815756035574,0.9158548637582944,False,False,False,False,0.07184065016020426,0.009062984329377938,False,False,False,False,689020.0,677358.2266066651,False,False,False,False,23691.23165010145,False,False,False,False
2025-08-13 15:00:00+00:00,13.545,13.95,13.535,13.935,33971.0,,,,,,,,,12.80160112574067,13.190728919698453,,,,,,,,12.662478298523965,12.849848136246239,13.268187259116013,13.176203974583222,13.014875534663734,12.665451941268293,12.587086084814892,12.501733858055285,12.099789023834969,11.940412438524724,11.609257102818269,11.371626597257505,11.367884410795964,11.0541928685854,10.926689412419385,10.614778807161152,10.465481901987133,10.400933701883117,11.609257102818269,,,12.99616502271956,11.920939519585513,"rgba(38, 166, 154, 1.0)",0.7258877758048775,12.807406119467132,1.5533997376971562,70.62283178229691,14.822207675431372,True,False,True,False,True,9.512917348090532,0.0,0.0,0.0,0.0,0,0.9935247747747746,0.9106137387387389,False,False,False,False,0.11281661569487762,0.06093980001212778,False,False,False,False,722991.0,678065.7114654764,False,False,False,False,23850.60790358825,False,False,False,False
2025-08-13 16:00:00+00:00,13.94,14.055,13.82,13.835,22214.0,,,,,,,,,12.82505283864163,13.199859014244598,,,,,,,,12.715460180166327,12.870051062442393,13.273628052021442,13.181848945337023,13.02040979494619,12.670817450118484,12.59255201042719,12.507281845988185,12.10572441784232,11.946509894845155,11.61555735643069,11.37798818608939,11.374246190996043,11.060411306415018,10.932885039825832,10.620880278327679,10.47150507172822,10.406915365276985,11.61555735643069,,,13.012455926443113,11.930259580512475,"rgba(38, 166, 154, 1.0)",0.722219738965393,12.818597038341002,1.4073320165896246,72.61922831418765,16.53277166569866,True,False,True,False,True,8.44927083584852,0.0,0.0,0.0,0.0,0,1.0031051517290046,0.9064220183486237,False,False,False,False,0.15263330521406404,0.10678655261309591,False,False,False,False,700777.0,678417.8244660116,False,False,False,False,23825.234137641146,False,False,False,False
2025-08-13 17:00:00+00:00,13.835,14.03,13.71,13.805,32899.0,,,,,,,,,12.85632582897114,13.211934703607044,,,,,,,,12.782837541586899,12.897068442837172,13.280827756013458,13.189424790400313,13.02797778972525,12.678328067312517,12.600227983017481,12.515097663948495,12.114176564469027,11.955219102584104,11.624601937263522,11.387147281303923,11.383405945924412,11.069393914361093,10.941844523689625,10.629724378667394,10.480244388462385,10.415598019765286,11.624601937263522,,,13.034130266289093,11.942952560629575,"rgba(38, 166, 154, 1.0)",0.7098022945138925,12.83352057511721,1.368661995588653,73.47026902300648,17.35923374293617,True,False,True,False,True,8.128996643691629,0.0,0.0,0.0,0.0,0,0.9976079921204446,0.9064302800056282,False,False,False,False,0.1388024983866496,0.12279452549987276,False,False,False,False,667878.0,678254.4163347556,False,False,False,False,23965.912678142835,False,False,False,False
2025-08-13 18:00:00+00:00,13.81,14.03,13.805,13.985,15591.0,,,,,,,,,12.87179688043689,13.218303611338351,,,,,,,,12.814558543589744,12.910541898711486,13.28471810797808,13.19344633978928,13.031911569206564,12.682130274618617,12.604097754766071,12.519022373277913,12.118363729035675,11.95951714617129,11.629038302722698,11.391624925300466,11.387883703700792,11.073770385561241,10.94620456941196,10.63401762231229,10.484482504818924,10.419806960896803,11.629038302722698,,,13.04505024588762,11.94917426177055,"rgba(38, 166, 154, 1.0)",0.6977909932566912,12.84093283106493,1.6395556549039756,74.96921050480603,18.93699216354652,True,False,True,False,True,9.66423410588284,0.0,0.0,0.0,0.0,0,0.9966320516418747,0.9080830760595004,False,False,False,False,0.14852947751596873,0.13566200150792074,False,True,False,False,683469.0,678335.2625931314,False,False,False,False,23836.069070729765,False,False,False,False
2025-08-13 19:00:00+00:00,13.985,14.22,13.565,13.58,85363.0,,,,,,,,13.788333333333332,12.938244739925661,13.244357349877419,,,,,,,,12.941638019730537,12.968528713688064,13.300482341950415,13.210400347306505,13.049362853112262,12.700086394751207,12.622534061485169,12.537879938016394,12.139072121922347,11.980946303989587,11.6514552817774,11.414422253254022,11.410684095298882,11.096242086558611,10.968655383792226,10.656258362005484,10.506493543036585,10.4416892444369,11.6514552817774,,,13.32364514104547,11.977601741450698,"rgba(38, 166, 154, 0.75)",0.6771934531379218,12.95540369655173,0.9223306878618923,70.20547004877741,18.93699216354652,True,False,True,False,False,5.425020109950122,0.0,0.0,0.0,0.0,0,0.9950076272361668,0.9016779919567327,False,True,False,False,0.14340665133408378,0.13953432642100227,False,False,False,False,598106.0,677091.3980568037,False,False,False,False,24789.974976609923,False,False,False,False
2025-08-14 14:00:00+00:00,13.395,13.6,13.225,13.42,31324.0,,,,,,,,13.688114000131405,12.950599421336797,13.2471721281045,,,,,,,,12.963270337025866,12.979095354846509,13.301782792981903,13.212517889642776,13.05243229931439,12.70431950509392,12.627035486551469,12.542635731547898,12.144851748638247,11.987085968676707,11.65814808110862,11.4213807992281,11.4176457479896,11.10326442461889,10.975725987293835,10.663377713447309,10.51358666204412,10.448760011341253,11.65814808110862,,,13.295295183190902,11.984273141188414,"rgba(38, 166, 154, 0.75)",0.6518870183433436,12.956073980679509,0.7116662953336259,65.2151022051795,21.80049655093012,True,False,True,False,False,3.8337768619347656,0.0,0.0,0.0,0.0,0,0.9870559074635085,0.9150371798402643,False,False,False,False,0.04617259014570935,0.09285345828335581,False,False,False,False,566782.0,675381.1748311168,False,False,False,False,24891.277690150855,False,False,False,False
2025-08-14 15:00:00+00:00,13.42,13.455,13.105,13.145,31030.0,,,,,,,,13.592931134082965,12.957717504723234,13.246976429149893,,,,,,,,12.975038878273528,12.984957569247578,13.301039889415486,13.212746049318724,13.053938010108629,12.707414099726641,12.630437337666407,12.546334666798655,12.14972164105006,11.992356209422082,11.664053995475525,11.42760838747114,11.42387733418112,11.10964064406083,10.982176149608957,10.669935123114385,10.520145370919154,10.455308293887782,11.664053995475525,,,13.26587502265203,11.98926275831926,"rgba(38, 166, 154, 0.75)",0.6222716882953495,12.954501224301088,0.30613440926545016,59.166501063078535,16.329201210570858,True,False,True,False,False,1.1899693628620263,0.0,0.0,0.0,0.0,0,0.9892798240791641,0.9180868609125892,False,False,False,False,0.019561754691616483,0.05620760648748615,False,False,False,False,535752.0,673216.3814228823,False,False,False,False,24986.45167945084,False,False,False,False
2025-08-14 16:00:00+00:00,13.145,13.18,12.855,12.965,23300.0,,,,,,,,13.51214796384765,12.95849748065529,13.244030379698888,,,,,,,,12.975825063837668,12.98521194098094,13.298546136242978,13.211137106803926,13.053606035055308,12.708689659131776,12.63198358302876,12.548147313215486,12.152564234420462,11.995541521006235,11.667800615145715,11.43165219346235,11.427925016476056,11.113876821274687,10.986492623388724,10.674387957562566,10.524624968449462,10.4597911258884,11.667800615145715,,,13.238225274733942,11.991544661965085,#000000,0.5986792671078196,12.950646743093476,0.023974868840646483,53.59387229549388,11.396803026959667,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9803733186933845,0.9304144935492724,False,False,False,False,-0.03311240950190197,0.011547598492792091,False,False,False,False,512452.0,670723.9103930702,False,False,False,False,24960.305141784935,False,False,False,False
2025-08-14 17:00:00+00:00,12.97,13.07,12.9,13.035,21577.0,,,,,,,,13.454956904161083,12.959222539640528,13.241382390630092,,,,,,,,12.976557432207603,12.98546564558938,13.2962860455344,13.209680286666035,13.05331167827165,12.70986771574716,12.633410424031927,12.54981919091099,12.155184868459195,11.998478241009536,11.671255802699338,11.435382420907121,11.43165883633764,11.117786294207773,10.990476758681814,10.678499304946392,10.528761681003656,10.46393111114215,11.671255802699338,,,13.218520611477233,11.99365631879743,#000000,0.585433634616625,12.947967827084103,0.14866274803785565,50.668770495577405,8.86184175151923,True,False,False,False,False,0.1713151429490125,0.0,0.0,0.0,0.0,0,0.9870380584666297,0.9321566464423608,False,False,False,False,-0.03964082036433409,-0.014046610935771,False,False,False,False,534029.0,668604.6094567436,False,False,False,False,24907.850798501448,False,False,False,False
