date,Open,High,Low,Close,Volume,aVWAP_peak_865,aVWAP_peak_836,aVWAP_peak_802,aVWAP_peak_762,aVWAP_peak_742,aVWAP_peak_702,aVWAP_peak_678,aVWAP_peak_650,aVWAP_peak_605,aVWAP_peak_570,aVWAP_peak_533,aVWAP_peak_468,aVWAP_peak_467,aVWAP_peak_445,aVWAP_peak_420,aVWAP_peak_385,aVWAP_peak_384,aVWAP_peak_356,aVWAP_peak_286,aVWAP_peak_285,aVWAP_peak_252,aVWAP_valley_848,aVWAP_valley_810,aVWAP_valley_785,aVWAP_valley_694,aVWAP_valley_636,aVWAP_valley_581,aVWAP_valley_555,aVWAP_OB_bull_785,aVWAP_OB_bull_581,aVWAP_OB_bear_533,aVWAP_OB_bear_385,aVWAP_OB_bear_252,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-08-12 14:00:00+00:00,16.24,16.71,16.24,16.71,633.0,,,,,,,,,,,,15.384069291525018,15.413405631659053,15.429246601696788,15.432481176391802,15.441757973383327,15.445033963182167,15.540182887597501,15.881041594970984,15.886295708604159,16.122718005114063,,,,,,,,,,,15.441757973383327,16.122718005114063,15.597623283412485,,"rgba(38, 166, 154, 1.0)",0.5593389518557952,15.643749202873812,1.906269523315949,68.16152433642952,13.442043597508373,True,False,True,False,True,16.87548818051159,0.0,0.0,0.0,0.0,0,0.957142857142857,0.9462857142857143,False,False,False,False,0.3428282141074993,0.31834169990041317,False,False,False,False,2437.0,2586.0958358987305,False,False,False,False,671.9543894171278,False,False,False,False
2025-08-12 15:00:00+00:00,16.71,16.71,16.505,16.54,566.0,,,,,,,,,,,,15.401069261037744,15.428062861942438,15.441494199072602,15.441767215199489,15.449106505403826,15.45234450122179,15.546251483712517,15.884075551866722,15.889299632864926,16.124476593742656,,,,,,,,,,,15.449106505403826,16.124476593742656,15.60579478060647,,"rgba(38, 166, 154, 1.0)",0.5726367416066789,15.652407484592757,1.5500097198039966,67.61787199015585,13.442043597508373,True,False,True,False,True,13.75270604209052,0.0,0.0,0.0,0.0,0,0.9553314121037463,0.9662824207492795,False,False,False,False,0.3428282168185631,0.33058495835948815,False,False,False,False,1871.0,2575.0090787530135,False,False,False,False,670.3116857052344,False,False,False,False
2025-08-12 16:00:00+00:00,16.56,16.63,16.54,16.615,436.0,,,,,,,,,,,,15.413947880587164,15.439201366084326,15.45083415355854,15.448880699073815,15.454752385364996,15.457961478474928,15.550922921583252,15.886427980540827,15.891629064902167,16.125851388209444,,,,,,,,,,,15.454752385364996,16.125851388209444,15.612040931837948,,"rgba(38, 166, 154, 1.0)",0.5869042542047894,15.658802735052959,1.6292219013518896,68.01878547534596,13.46661333007485,True,False,True,False,True,14.675745479460197,0.0,0.0,0.0,0.0,0,0.9548894062863794,0.9671129220023287,False,False,False,False,0.3343922787827095,0.3324886185710988,False,False,False,False,2307.0,2570.853899237463,False,False,False,False,666.6789463919749,False,False,False,False
2025-08-12 17:00:00+00:00,16.615,16.64,16.55,16.56,872.0,,,,,,,,,,,,15.438642836384767,15.460633870390257,15.468881619425307,15.46270543350663,15.46576502579368,15.46891779338373,15.56003903599818,15.89100973850543,15.896165581110834,16.12850923538518,,,,,,,,,,,15.46576502579368,16.12850923538518,15.6241270169884,,"rgba(38, 166, 154, 1.0)",0.6004264775599351,15.67060551855818,1.48127125415291,67.06032006436902,13.46661333007485,True,False,True,False,True,13.675714626586569,0.0,0.0,0.0,0.0,0,0.9586608442503637,0.953711790393013,False,False,False,False,0.3381358557682508,0.3353122371696748,False,False,False,False,1435.0,2553.243761264789,False,False,False,False,669.8622185409365,False,False,False,False
2025-08-12 18:00:00+00:00,16.56,16.56,16.46,16.48,624.0,,,,,,,,,,,,15.454443172058399,15.47438221619253,15.480507622162394,15.471672901080636,15.47293675753165,15.476051490725245,15.565941043882512,15.89386140273203,15.898986265614635,16.130047285088395,,,,,,,,,,,15.47293675753165,16.130047285088395,15.631883015706842,,"rgba(38, 166, 154, 0.75)",0.6115191171424708,15.677293941492787,1.3126426239266706,64.67541085640028,13.46661333007485,True,False,True,False,False,12.231888488280767,0.0,0.0,0.0,0.0,0,0.954624781849913,0.9566608493310068,False,False,False,False,0.30659358803426745,0.3209529126019711,False,False,False,False,811.0,2526.232230082389,False,False,False,False,669.1511763930149,False,False,False,False
2025-08-12 19:00:00+00:00,16.48,16.5,16.45,16.46,771.0,,,,,,,,,,,,15.472785859863654,15.490392672159068,15.494103135284124,15.482223958547523,15.481406928314867,15.484476264813885,15.572900898652026,15.897175607451075,15.902263092996318,16.13177747852416,,,,,,,,,,,15.481406928314867,16.13177747852416,15.64095058966067,,"rgba(38, 166, 154, 0.75)",0.62171778163414,15.68509321339504,1.2463963706622225,62.64389549638372,16.950509193383056,True,False,True,False,False,11.871061292667243,0.0,0.0,0.0,0.0,0,0.96156103286385,0.9586267605633804,False,False,False,False,0.29377880696536973,0.3073658597836704,False,False,False,False,40.0,2487.6859939570804,False,False,False,False,670.7302279218054,False,False,False,False
2025-08-13 14:00:00+00:00,16.39,16.52,16.39,16.445,130.0,,,,,,,,,,,,15.475757915469709,15.49299206101577,15.496316407083423,15.483948449893502,15.482794721708776,15.48585656991467,15.57404010437442,15.897712904989076,15.902794182164296,16.132051757267178,,,,,,,,,,,15.482794721708776,16.132051757267178,15.64242650738808,,"rgba(38, 166, 154, 0.5)",0.6311967612016299,15.686360604432465,1.201906350284954,60.931884815789445,15.234509472718031,False,False,True,False,False,11.596928075926538,0.0,0.0,0.0,0.0,0,0.960387323943662,0.9509976525821598,False,False,False,False,0.28649821806766895,0.29693203892566966,False,False,False,False,-90.0,2447.7218700197614,False,False,False,False,662.3468135354208,False,False,False,False
2025-08-13 15:00:00+00:00,16.445,16.53,16.37,16.375,273.0,,,,,,,,,,,,15.481771911503053,15.498254702021452,15.500802324964171,15.487450741154769,15.485616345440125,15.488662744668824,15.576350448685439,15.898783693983876,15.903852110481173,16.13257828530548,,,,,,,,,,,15.485616345440125,16.13257828530548,15.645412330820836,,"rgba(38, 166, 154, 0.5)",0.6389832717854965,15.688855783661154,1.0738062272296562,58.10889676280609,12.519162253110586,False,False,True,False,False,10.31491573334663,0.0,0.0,0.0,0.0,0,0.9606069448497228,0.9457251240151738,False,False,False,False,0.28468270917976835,0.290807374052719,False,False,False,False,-363.0,2404.1447867636407,False,False,False,False,656.3104288294452,False,False,False,False
2025-08-13 16:00:00+00:00,16.41,16.49,16.4,16.49,165.0,,,,,,,,,,,,15.485503448541591,15.501525742240908,15.503594527363186,15.489633450763296,15.48737677842747,15.490413762336578,15.577798076477558,15.899471673675198,15.90453224479511,16.132933579295354,,,,,,,,,,,15.48737677842747,16.132933579295354,15.647278328391627,,"rgba(38, 166, 154, 0.5)",0.6483263136793732,15.690509159157353,1.2331611782119185,58.43763297066215,12.519162253110586,False,False,True,False,False,11.881381574818349,0.0,0.0,0.0,0.0,0,0.9675343667739104,0.9464755776542851,False,False,False,False,0.28286902601927594,0.28683820003599747,False,False,False,False,-198.0,2363.801456736297,False,False,False,False,648.693212878601,False,False,False,False
2025-08-13 17:00:00+00:00,16.49,16.645,16.49,16.605,965.0,,,,,,,,,,,,15.509388323533843,15.522559891938501,15.521613353687096,15.503760024524285,15.498801309625717,15.501781411607837,15.587309251956244,15.904315988384253,15.909329106751256,16.135752924979805,,,,,,,,,,,15.498801309625717,16.135752924979805,15.659461158698884,,"rgba(38, 166, 154, 0.5)",0.6597935590323813,15.70262999775645,1.3676550640580958,60.506544530893486,12.519162253110586,False,False,True,False,True,13.403494177446461,0.0,0.0,0.0,0.0,0,0.9758228954267405,0.9321293329449463,False,False,False,False,0.32786263287106565,0.30735041645353156,False,False,False,False,767.0,2339.044845003951,False,False,False,False,653.5971940742816,False,False,False,False
2025-08-13 18:00:00+00:00,16.605,16.735,16.49,16.615,808.0,,,,,,,,,,,,15.529197943501819,15.540086538334059,15.536703760727628,15.515667467991287,15.50847425858495,15.51140740383482,15.59539803494941,15.908516925641578,15.913490484829872,16.138261456985795,,,,,,,,,,,15.50847425858495,16.138261456985795,15.66972042753812,,"rgba(38, 166, 154, 0.5)",0.6709221366996243,15.712934976359545,1.344515219124918,62.040175876797115,12.519162253110586,False,False,True,False,True,13.535014590572942,0.0,0.0,0.0,0.0,0,0.9749351771823683,0.9271103428406802,False,False,False,False,0.3428282169137449,0.3250893166836382,False,False,False,False,1575.0,2327.199188492262,False,False,False,False,655.9910360266183,False,False,False,False
2025-08-13 19:00:00+00:00,16.59,16.8,16.59,16.755,2117.0,,,,,,,,,,,16.715,15.582445222186868,15.587551221622169,15.577885381584453,15.5484671033084,15.535299739539576,15.538110459023269,15.618055932624655,15.920845247723035,15.925714268561816,16.146090804936758,,,,,,,,,,16.715,15.535299739539576,16.146090804936758,15.790496852828273,,"rgba(38, 166, 154, 1.0)",0.6845028445114161,15.772580372706264,1.4352308908153129,65.05157860586331,10.6478135888646,True,False,True,False,True,15.35437053426492,-1.0,16.8,16.59,0.0,0,0.9865445176066421,0.9206985399370171,False,False,False,False,0.3428282184174562,0.3339587675505472,False,False,False,False,3692.0,2348.3588909962577,False,False,False,False,678.6423377936475,False,False,False,False
2025-08-14 14:00:00+00:00,13.67,13.67,12.86,13.1,5111.0,,,,,,,,,,,14.236575124515774,15.35040359001837,15.376269372094908,15.393632801993416,15.403630634997578,15.416841029832451,15.419749231580312,15.505882344899243,15.824360383196732,15.829273032151681,16.052916586467322,,,,,,,,,,14.236575124515774,15.416841029832451,16.052916586467322,15.437230375613437,,"rgba(239, 83, 80, 1.0)",0.7422691651372765,15.453196843930115,-3.1702742811563667,47.30145995607544,3.3751903238710455,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9435957696827263,0.9358401880141012,False,False,False,False,-0.34282825441539394,-0.004434743432423366,False,False,False,False,-1419.0,2289.9502260195713,False,False,False,False,747.3610612387072,False,False,False,False
2025-08-14 15:00:00+00:00,13.045,13.095,12.9,13.095,4345.0,,,,,,,,,,,13.78357513177223,15.172276814897263,15.21146650716414,15.246977399516386,15.284901283600993,15.31776177010089,15.320742209847824,15.411569425936317,15.742292196146296,15.747239664479178,15.973506587989673,,,,,,,,,,13.78357513177223,15.31776177010089,15.973506587989673,15.292028090131925,,"rgba(239, 83, 80, 1.0)",0.7948020887997441,15.296858584002933,-2.770323096820278,35.46300522101035,-6.453590327889351,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9483161833489245,0.9604770813844717,False,False,False,False,-0.34282825441539394,-0.17363149892390867,False,False,False,False,-5764.0,2165.0827806549264,False,False,False,False,803.1384091264791,False,False,False,False
2025-08-14 16:00:00+00:00,13.095,13.14,12.625,12.67,3491.0,,,,,,,,,,,13.558340635510712,15.035138925869221,15.083269089517978,15.131338316172238,15.18934523809524,15.236876642967871,15.239913334625243,15.334360795655934,15.674733086802926,15.679710536951381,15.908151699596793,,,,,,,,,,13.558340635510712,15.236876642967871,15.908151699596793,15.18828893652414,,"rgba(239, 83, 80, 1.0)",0.8604734607044269,15.185318897412316,-2.9231801005845655,27.14173031796516,-12.97988250535903,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9428307976025823,0.955739972337483,False,False,False,False,-0.34282825441539394,-0.2582298766696513,False,False,False,False,-9255.0,1988.0272336680282,False,False,False,False,844.8106818532003,False,False,False,False
2025-08-14 17:00:00+00:00,12.67,12.72,12.485,12.67,1242.0,,,,,,,,,,,13.48724968314322,14.986334143107138,15.037420185607878,15.08970066835204,15.154574645006807,15.2072257971147,15.210283264452132,15.306034944765722,15.649924055358705,15.65491347494554,15.884184412378413,,,,,,,,,,13.48724968314322,15.2072257971147,15.884184412378413,15.15162229765748,,"rgba(239, 83, 80, 1.0)",0.919887747754336,15.146236399585003,-2.6918897502766868,21.59421371593503,-17.21899398988485,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9361263736263739,0.9745879120879121,False,False,False,False,-0.34282825441539394,-0.3005290655425226,False,False,False,False,-9255.0,1813.716733921237,False,False,False,False,850.9686557779569,False,False,False,False
2025-08-14 18:00:00+00:00,12.69,12.71,12.445,12.59,2051.0,,,,,,,,,,,13.386070254762036,14.908524361704924,14.964044160851554,15.022732255376765,15.09822557279487,15.158910571585801,15.162000149262646,15.259797693521339,15.609252710132196,15.614260856105417,15.844846348328753,,,,,,,,,,13.386070254762036,15.158910571585801,15.844846348328753,15.093514994038758,,"rgba(239, 83, 80, 1.0)",0.9774812410356801,15.084485631580009,-2.5519524333142214,17.807139928762574,-20.237452814904504,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9330154405086288,0.9770663033605813,False,False,False,False,-0.34282825441539394,-0.3216786599789583,False,False,False,False,-11306.0,1610.31027293021,False,False,False,False,869.5737928976785,False,False,False,False
2025-08-14 19:00:00+00:00,12.59,12.93,12.59,12.905,5589.0,,,,,,,,,,,13.251226370444613,14.738344762760846,14.801738580845635,14.872536559022342,14.969260783839525,15.046668475087932,15.04980606799774,15.151433572978373,15.51160655659309,15.516636796563752,15.749382580977835,,,,,,,,,,13.251226370444613,15.046668475087932,15.749382580977835,14.968967373373788,,"rgba(239, 83, 80, 1.0)",1.0195767316449451,14.952105153176282,-2.007799010745923,18.303608803525158,-20.237452814904504,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9392104082548233,0.9679228353521762,False,False,False,False,-0.31034048022140687,-0.3160095701001826,False,False,False,False,-5717.0,1496.7085632723772,False,False,False,False,942.7431914574044,False,False,False,False
2025-08-15 14:00:00+00:00,12.615,12.665,12.415,12.58,2229.0,,,,,,,,,,,13.19179547914677,14.669943284224914,14.736192808534195,14.811452971759422,14.916188333809679,15.000072871427696,15.003231487526296,15.106424281991098,15.471039633908767,15.476081482663988,15.709805717280364,,,,,,,,,,13.19179547914677,15.000072871427696,15.709805717280364,14.91747530475211,,"rgba(239, 83, 80, 1.0)",1.0695616977179494,14.898143797765375,-2.1673773497231994,17.95984771112728,-20.427234536752152,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9230769230769235,0.9670329670329674,False,False,False,False,-0.34282825441539394,-0.3294189122577883,False,False,False,False,-7946.0,1350.3099808960612,False,False,False,False,962.6851574813205,False,False,False,False
2025-08-15 15:00:00+00:00,12.59,12.595,12.33,12.33,1270.0,,,,,,,,,,,13.156004008016033,14.630486595007794,14.698322698365729,14.77607157547536,14.885310696243808,14.972872768449697,14.976044116672742,15.080150766531215,15.447373221581943,15.452422631631325,15.68674576423904,,,,,,,,,,13.156004008016033,14.972872768449697,15.68674576423904,14.8874368038377,,"rgba(239, 83, 80, 1.0)",1.1241713144108516,14.86681592094233,-2.2566097252461983,17.251514124418705,-21.788985028291073,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9194850534584336,0.9738162775474581,False,False,False,False,-0.34282825441539394,-0.3361235833365911,False,False,False,False,-9216.0,1186.4912215023237,False,False,False,False,967.4497286831604,False,False,False,False
2025-08-15 16:00:00+00:00,12.335,12.39,12.27,12.375,1937.0,,,,,,,,,,,13.102538799264858,14.570992070958201,14.641105420829774,14.722461073731266,14.838302061638993,14.931313754786459,14.934504136610018,15.039975847974945,15.411118692673242,15.416179720930986,15.651415126093235,,,,,,,,,,13.102538799264858,14.931313754786459,15.651415126093235,14.84180970049927,,"rgba(239, 83, 80, 1.0)",1.1729381257538374,14.660295188753343,-1.9483510157746842,17.244265562057986,-22.65207558739875,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9184521206821168,0.9838216003498035,False,False,False,False,-0.34282825441539394,-0.3394759188759925,False,False,False,False,-7279.0,1055.243295587559,False,False,False,False,982.4815158353595,False,False,False,False
2025-08-15 17:00:00+00:00,12.375,12.41,12.27,12.365,4495.0,,,,,,,,,,,13.002466373449046,14.444373339247615,14.518652436343759,14.60688138095857,14.735778365042579,14.83987523889029,14.843099530848667,14.95125317767609,15.330253013251262,15.335333800392021,15.572316148658015,,,,,,,,,,13.002466373449046,14.83987523889029,15.572316148658015,14.74366207315981,,"rgba(239, 83, 80, 1.0)",1.2193379055569487,14.410551011230979,-1.677591586309823,17.21573473940763,-23.62963855972385,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9158837666593841,0.9838322045007648,False,False,False,False,-0.34113239230839076,-0.3403041555921916,False,False,False,False,-11774.0,856.3402987567441,False,False,False,False,1036.9391667526406,False,False,False,False
2025-08-15 18:00:00+00:00,12.365,12.44,12.33,12.425,1082.0,,,,,,,,,,,12.983768128378959,14.416696150624473,14.491739593720057,14.58130010847767,14.712838749761906,14.819245927626545,14.822475830721492,14.931156711531465,15.31173706686901,15.31682066921833,15.554125112118713,,,,,,,,,,12.983768128378959,14.819245927626545,15.554125112118713,14.721991277186241,,"rgba(239, 83, 80, 1.0)",1.2610302951973373,14.390853405616852,-1.5589263898764756,17.944987832748865,-23.801025800875067,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9165031611074779,0.981905384783083,False,False,False,False,-0.33352418356341135,-0.3369141695778015,False,False,False,False,-10692.0,677.2962631171047,False,False,False,False,1037.637784322367,False,False,False,False
2025-08-15 19:00:00+00:00,12.425,12.425,12.315,12.32,1047.0,,,,,,,,,,,12.965436038438037,14.390036466174687,14.465793835658767,14.556605459748818,14.69064246437492,14.79924817009411,14.802483469828086,14.91166906142371,15.293768029764223,15.298854419996145,15.536471734225342,,,,,,,,,,12.965436038438037,14.79924817009411,15.536471734225342,14.70100083179335,,"rgba(239, 83, 80, 1.0)",1.302956091576633,14.370940524460352,-1.5740672596101262,18.103580860546284,-24.533142739028122,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9142732811140126,0.9849869451697132,False,False,False,False,-0.3360560786077476,-0.33648512409277453,False,False,False,False,-11739.0,484.79554585947517,False,False,False,False,1037.782934953028,False,False,False,False
2025-08-18 14:00:00+00:00,12.49,12.6,12.39,12.41,3857.0,,,,,,,,,,,12.91717691426469,14.302648671040899,14.380261733352556,14.474617482726117,14.616152649327717,14.73158397386722,14.734829223175085,14.845423123574559,15.231895008908614,15.236983476535437,15.475342528343973,,,,,,,,,,12.91717691426469,14.73158397386722,15.475342528343973,14.631537707737897,,"rgba(239, 83, 80, 1.0)",1.3397112166971745,14.309319178620962,-1.4177079022323957,19.475527990875367,-24.533142739028122,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9147972389991376,0.9760569456427955,False,False,False,False,-0.31508007202189564,-0.3257825980573351,False,False,False,False,-7882.0,355.077785458553,False,False,False,False,1081.4917266591826,False,False,False,False
2025-08-18 15:00:00+00:00,12.41,12.56,12.41,12.56,332.0,,,,,,,,,,,12.91381374134428,14.295665117789012,14.373399221936094,14.46800569352931,14.610097918669055,14.726050597426243,14.729296231653908,14.839989090263463,15.226776984243855,15.231865246943944,15.47026844617161,,,,,,,,,,12.91381374134428,14.726050597426243,15.47026844617161,14.6259298445428,,"rgba(239, 83, 80, 0.75)",1.3711643733480017,14.304395087299614,-1.2721998333724835,22.4720076678304,-24.533142739028122,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9174725983236626,0.9757145927358696,False,False,False,False,-0.31674809008110627,-0.3212653440692207,False,False,False,False,-7550.0,232.51843994756769,False,False,False,False,1069.8716998892728,False,False,False,False
2025-08-18 16:00:00+00:00,12.56,12.615,12.5,12.555,3243.0,,,,,,,,,,,12.887149807388308,14.231916649710996,14.310537375698857,14.407172540475464,14.554010345602066,14.67452381649907,14.67776934740373,14.789246505720815,15.178619396137014,15.183702405273172,15.422369859124945,,,,,,,,,,12.887149807388308,14.67452381649907,15.422369859124945,14.574274368094041,,"rgba(239, 83, 80, 0.75)",1.4010436200294782,14.259647942469067,-1.2166986938159723,24.441175924826116,-24.533142739028122,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9195675675675676,0.9811891891891894,False,False,False,False,-0.30469291238118357,-0.31297912822520213,False,False,False,False,-10793.0,61.58016956078367,False,False,False,False,1103.5636115188963,False,False,False,False
2025-08-18 17:00:00+00:00,12.555,12.71,12.555,12.565,1899.0,,,,,,,,,,,12.875541022417304,14.197832438812958,14.27676599772021,14.374291098222082,14.52340679549141,14.646203648858197,14.649446395941528,14.761251882818767,15.15177518326106,15.15685279796665,15.395554587630423,,,,,,,,,,12.875541022417304,14.646203648858197,15.395554587630423,14.546265622649145,,"rgba(239, 83, 80, 0.75)",1.4294025148815255,14.235659000959505,-1.1687813499460478,25.91413153478929,-29.665854875528282,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9265182623730281,0.9723362870110224,False,False,False,False,-0.2923117639549968,-0.30264544609009947,False,False,False,False,-8894.0,-77.26603461845329,False,False,False,False,1115.8959586271303,False,False,False,False
2025-08-18 18:00:00+00:00,12.555,12.635,12.55,12.6,2616.0,,,,,,,,,,,12.860236551067365,14.15273710041119,14.231982359348116,14.330547906798985,14.4824744073458,14.608161304577981,14.611398937626248,14.723583947072218,15.11548840628459,15.12055755937907,15.359246835693972,,,,,,,,,,12.860236551067365,14.608161304577981,15.359246835693972,14.508765028691412,,"rgba(239, 83, 80, 0.75)",1.4556830600000987,14.202894273243237,-1.1011286160348175,27.50644226589997,-27.819321275492484,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9230436662343279,0.9764375270211847,False,False,False,False,-0.29890397472165414,-0.3007747104058768,False,False,False,False,-6278.0,-173.40144493444626,False,False,False,False,1139.1533856251594,False,False,False,False
2025-08-18 19:00:00+00:00,12.6,12.605,12.455,12.5,5454.0,,,,,,,,,,,12.8254911029141,14.06227183759164,14.141936244490946,14.242271921355478,14.39930876178784,14.530425022410913,14.533650387385544,14.64649285644032,15.040897074476497,15.045947531399978,15.284524045050093,,,,,,,,,,12.8254911029141,14.530425022410913,15.284524045050093,14.43211061684576,,"rgba(239, 83, 80, 0.75)",1.4828168895477314,14.1333742091971,-1.1015346673690034,27.786292631903404,-27.191722768321622,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9206383437567397,0.9764934224714256,False,False,False,False,-0.3092552854487268,-0.3050149979273018,False,False,False,False,-11732.0,-352.6045233075556,False,False,False,False,1206.0502323596531,False,False,False,False
2025-08-19 14:00:00+00:00,12.42,12.5,12.37,12.43,2964.0,,,,,,,,,,,12.804871358204277,14.014656242500743,14.094454138031255,14.195577845319583,14.355050684955781,14.488839555317677,14.49205772768372,14.60520038356141,15.000797776302003,15.005837783475343,15.24431981446242,,,,,,,,,,12.804871358204277,14.488839555317677,15.24431981446242,14.391060300892201,,"rgba(239, 83, 80, 0.75)",1.5103791720105664,14.095197620487383,-1.102503034566299,27.436583256317938,-27.15472365510948,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9172043010752691,0.9797849462365592,False,False,False,False,-0.32511403492405355,-0.3150645164256777,False,False,False,False,-14696.0,-574.9827477523997,False,False,False,False,1233.3052675168678,False,False,False,False
2025-08-19 15:00:00+00:00,12.43,12.47,12.32,12.32,9676.0,,,,,,,,,,,12.741161950328301,13.871386435591564,13.951022624706656,14.053698267229976,14.219155069254297,14.360015132854945,14.36320281351323,14.476874433856654,14.87504018911362,14.880040009996337,15.117830709126967,,,,,,,,,,12.741161950328301,14.360015132854945,15.117830709126967,14.264493421415686,,"rgba(239, 83, 80, 0.75)",1.5390062020960706,13.976999650501577,-1.0766685983752395,26.39073793476838,-27.15472365510948,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9151307329618519,0.9815687955422203,False,False,False,False,-0.3318385437081951,-0.3234515300669364,False,False,False,False,-24372.0,-943.9287516632153,False,False,False,False,1364.1997594933505,False,False,False,False
2025-08-19 16:00:00+00:00,12.33,12.335,12.265,12.285,5706.0,,,,,,,,,,,12.705681899479233,13.794363109866614,13.873594383762564,13.976628253768329,14.144489294660364,14.288539043101286,14.291704865823316,14.405424194424674,14.804304909573142,14.809277474210074,15.046428416274352,,,,,,,,,,12.705681899479233,14.288539043101286,15.046428416274352,14.194585076813086,,"rgba(239, 83, 80, 1.0)",1.5670458176437203,13.911577462486784,-1.037989728298167,25.43748080388543,-27.15472365510948,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9134821811936457,0.988192357234865,False,False,False,False,-0.34282825441539394,-0.33313989224116514,False,False,False,False,-30078.0,-1395.619778769212,False,False,False,False,1431.5144919043062,True,False,False,False
2025-08-19 17:00:00+00:00,12.285,12.31,12.25,12.295,4441.0,,,,,,,,,,,12.681162274369811,13.739067193523725,13.817815227703981,13.920834886754944,14.089976059393827,14.235980952155927,14.239127083861858,14.352723610450418,14.751670500787998,14.756619192564482,14.99311416684419,,,,,,,12.285000000000002,,,12.681162274369811,14.235980952155927,14.99311416684419,14.143462831673741,12.285000000000002,"rgba(239, 83, 80, 1.0)",1.5937848968092836,13.740503502195414,-0.9069627307231204,25.05835136468581,-27.15472365510948,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9103255011856006,0.9933175253287347,False,False,False,False,-0.34282825441539394,-0.3379840733282795,False,False,False,False,-25637.0,-1771.4551310363559,False,False,False,False,1478.1731819523013,False,False,False,False
2025-08-19 18:00:00+00:00,12.295,12.325,12.27,12.32,2400.0,,,,,,,,,,,12.669675526545708,13.711226184120408,13.789643621973926,13.892538410836027,14.062137643017126,14.208988854136939,14.212123093092568,14.325584219197244,14.724354383271699,14.729288890540428,14.965356698777665,,,,,,,12.292016518052916,,,12.669675526545708,14.208988854136939,14.965356698777665,14.117356138682704,12.292016518052916,"rgba(239, 83, 80, 1.0)",1.6188404202719884,13.718205919295098,-0.8637083073699007,25.499764917669573,-27.15472365510948,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9076790336496983,0.9924503882657465,False,False,False,False,-0.33989529858400624,-0.3389396859561429,False,False,False,False,-23237.0,-2104.254276291606,False,False,False,False,1492.4650706042034,False,False,False,False
2025-08-19 19:00:00+00:00,12.33,12.425,12.31,12.36,15152.0,,,,,,,,,,,12.620431360626943,13.564238858383654,13.639772758831368,13.740468043354948,13.91001191053688,14.059452505195928,14.0624959413487,14.174202104258285,14.569003246174775,14.573831047850492,14.806210562455826,,,,,,,12.342298231255398,,,12.620431360626943,14.059452505195928,14.806210562455826,13.974556212637982,12.342298231255398,"rgba(239, 83, 80, 0.75)",1.6420590842098581,13.60009037069361,-0.7552044762690924,26.951835151655224,-26.248299421841516,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9103641456582636,0.9881491057961647,False,False,False,False,-0.32821903348948717,-0.33357935972281505,False,False,False,False,-8085.0,-2196.979016194062,False,False,False,False,1704.2408059436732,False,False,False,False
