date,Open,High,Low,Close,Volume,aVWAP_peak_870,aVWAP_peak_840,aVWAP_peak_822,aVWAP_peak_799,aVWAP_peak_760,aVWAP_peak_698,aVWAP_peak_665,aVWAP_peak_606,aVWAP_peak_570,aVWAP_peak_534,aVWAP_peak_503,aVWAP_peak_468,aVWAP_peak_429,aVWAP_peak_413,aVWAP_peak_380,aVWAP_peak_379,aVWAP_valley_861,aVWAP_valley_833,aVWAP_OB_bull_833,aVWAP_OB_bear_698,aVWAP_OB_bear_570,aVWAP_OB_bear_443,aVWAP_OB_bear_386,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-01 19:00:00+00:00,52.725,53.025,52.395,53.0,401.0,,,,,,,,,,,,53.72911438326932,55.41250452960095,55.86231245608753,57.92684342584379,58.11306801736617,,,,,,54.37281609195402,57.36544125945156,56.208768562433555,,"rgba(239, 83, 80, 0.5)",2.8648115640120206,56.96453193083456,-1.383871798284156,42.009089065102955,-3.102439699520332,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9380727358170379,1.0059525363548547,False,False,False,False,-0.3332408014804621,-0.3232087249207394,False,False,False,False,33997.0,35710.90494391947,False,False,False,False,467.105665527995,False,False,False,False
2025-05-02 14:00:00+00:00,51.905,51.97,51.15,51.245,87.0,,,,,,,,,,,,53.609133818475854,55.38924867724869,55.83934120137392,57.909660491943384,58.095649526387035,,,,,,54.345799276287785,57.34616085489317,56.168606743085775,,"rgba(239, 83, 80, 0.5)",2.9185390057231766,56.94787257830153,-1.9540162276804767,37.652830462688016,-7.457901941883378,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9278778752790903,1.007606833168908,False,False,False,False,-0.34282825441539394,-0.3330184896680667,False,False,False,False,33910.0,35682.983937036995,False,False,False,False,461.21255443453765,False,False,False,False
2025-05-02 15:00:00+00:00,51.24,51.525,51.0,51.085,328.0,,,,,,,,,,,,53.209992412746594,55.29852111279985,55.74999862906385,57.84319701273067,58.02833333333336,,,,,,54.23980083641849,57.27153134800112,56.026008500134864,,"rgba(239, 83, 80, 1.0)",2.972703971286175,56.886410054398084,-1.9515599637349814,34.445405272425916,-10.539645646503203,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9293336803748049,1.0087714731910464,False,False,False,False,-0.34282825441539394,-0.3379233720417303,False,False,False,False,33582.0,35650.41054266432,False,False,False,False,459.14724351307194,False,False,False,False
2025-05-02 16:00:00+00:00,51.085,51.09,50.375,50.61,200.0,,,,,,,,,,,,52.978634971673564,55.238430400660896,55.69124912891987,57.800239718484725,57.984899258996165,,,,,,54.16829470643558,57.22314643233574,55.93869069574705,,"rgba(239, 83, 80, 1.0)",3.035028990466593,56.58520471535468,-1.9687471632473847,31.419350773605487,-13.383256507873362,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9229423951354694,1.0258024591707697,False,False,False,False,-0.34282825441539394,-0.34037581322856214,False,False,False,False,33382.0,35615.2413869641,False,False,False,False,455.129456791939,False,False,False,False
2025-05-02 17:00:00+00:00,50.62,50.845,50.47,50.595,106.0,,,,,,,,,,,,52.86989706526501,55.206835934969895,55.6603253299473,57.77750638684312,57.96191502650813,,,,,,54.13097141907611,57.197576301396644,55.89529594870669,,"rgba(239, 83, 80, 1.0)",3.082514318299626,56.56457681023701,-1.9365933759976632,29.373534584298444,-15.315622859022376,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9205700995240155,1.027315015144959,False,False,False,False,-0.34282825441539394,-0.34160203382197807,False,False,False,False,33276.0,35578.974078639076,False,False,False,False,449.71659699671517,False,False,False,False
2025-05-02 18:00:00+00:00,50.59,50.86,50.43,50.755,121.0,,,,,,,,,,,,52.759757348863005,55.17164663667525,55.625796889627644,57.751894221877535,57.936013525433715,,,,,,54.089855679243435,57.16882789425709,55.84902172449544,,"rgba(239, 83, 80, 1.0)",3.124025469668071,56.543229723309025,-1.8528113101216246,28.976097783997105,-15.813141785139614,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9223350941351752,1.0219422998780983,False,False,False,False,-0.34282825441539394,-0.34221514411868603,False,False,False,False,33397.0,35545.1450231563,False,False,False,False,444.6202156479289,False,False,False,False
2025-05-02 19:00:00+00:00,50.755,50.9,50.57,50.805,700.0,,,,,,,,,,,,52.30840528350516,54.981651599016004,55.43803998824417,57.60884736385863,57.791260539709995,,,,,,53.87493856173012,57.00927780740743,55.62564095486679,,"rgba(239, 83, 80, 1.0)",3.1566099503071405,56.43516724554581,-1.78361195528703,29.033324976081268,-16.02267485160374,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9210476371227937,1.0223951413930537,False,False,False,False,-0.33945471530026405,-0.34083492970947504,False,False,False,False,34097.0,35522.693162332165,False,False,False,False,448.57959214951137,False,False,False,False
2025-05-05 14:00:00+00:00,51.355,51.75,50.96,51.095,36.0,,,,,,,,,,,,52.296480891719746,54.97344839224351,55.429784505673815,57.60218463274859,57.78450219689558,,,,,,53.866319310492656,57.00193879241979,55.61728012385625,,"rgba(239, 83, 80, 1.0)",3.153980236674446,56.43143427519118,-1.6919682035858006,30.978018101116206,-16.02267485160374,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9206422266746087,1.020441869280338,False,False,False,False,-0.31641128534583274,-0.3286231075276539,False,False,False,False,34133.0,35501.147531908406,False,False,False,False,442.1830093254879,False,False,False,False
2025-05-05 15:00:00+00:00,51.02,51.185,50.895,51.03,0.0,,,,,,,,,,,,52.296480891719746,54.97344839224351,55.429784505673815,57.60218463274859,57.78450219689558,,,,,,53.866319310492656,57.00193879241979,55.61728012385625,,"rgba(239, 83, 80, 0.75)",3.144146682386178,56.43143427519118,-1.7179332966399277,32.042618589162856,-16.02267485160374,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.919916302073426,1.025163727275198,False,False,False,False,-0.32807680150663704,-0.32834995451714544,False,False,False,False,34133.0,35479.93594226641,False,False,False,False,435.32745879330975,False,False,False,False
2025-05-05 16:00:00+00:00,51.03,51.095,50.895,51.005,0.0,,,,,,,,,,,,52.296480891719746,54.97344839224351,55.429784505673815,57.60218463274859,57.78450219689558,,,,,,53.866319310492656,57.00193879241979,55.61728012385625,,"rgba(239, 83, 80, 0.75)",3.1524138584796852,56.43143427519118,-1.721358463323145,32.65487039993333,-16.02267485160374,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9114941223238116,1.0473053552160825,False,False,False,False,-0.32975029742272965,-0.32905012596993755,False,False,False,False,34133.0,35459.05321447933,False,False,False,False,428.5781958662817,False,False,False,False
2025-05-05 17:00:00+00:00,50.92,51.19,50.915,50.95,0.0,,,,,,,,,,,,52.296480891719746,54.97344839224351,55.429784505673815,57.60218463274859,57.78450219689558,,,,,,53.866319310492656,57.00193879241979,55.61728012385625,,"rgba(239, 83, 80, 0.75)",3.1523930306704226,56.43143427519118,-1.7388168993716606,32.8287970185619,-16.02267485160374,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9167339407219467,1.037827240226041,False,False,False,False,-0.327612256619044,-0.32833119129449073,False,False,False,False,34133.0,35438.49424991376,False,False,False,False,421.9335726745564,False,False,False,False
2025-05-05 18:00:00+00:00,50.995,51.11,50.78,51.0,100.0,,,,,,,,,,,,52.255334362139926,54.94899050581444,55.405354974566556,57.58286261726672,57.76492701218697,,,,,,53.83989730287311,56.98057151787506,55.59149389439492,,"rgba(239, 83, 80, 0.75)",3.157561663318277,56.41856610439131,-1.7160602648997665,33.40744821376937,-16.02267485160374,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9057802797283965,1.0394347397133072,False,False,False,False,-0.33161183107270487,-0.3299715111835978,False,False,False,False,34233.0,35419.80441658176,False,False,False,False,416.9423544935555,False,False,False,False
2025-05-05 19:00:00+00:00,51.09,51.67,51.035,51.61,501.0,,,,,,,,,,,,52.145920431257245,54.844898699966485,55.29954801959116,57.494554838401235,57.67525537292181,,,,,,53.73516335886724,56.88403228797257,55.49203547242759,,"rgba(239, 83, 80, 0.5)",3.1581660318425793,56.370857186358194,-1.5074752683539414,38.63222921234511,-15.257614438982877,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9084783500322259,1.0391105642467922,False,False,False,False,-0.3165035376524658,-0.3232375244180318,False,False,False,False,34734.0,35409.17178996809,False,False,False,False,418.24557380373295,False,False,False,False
2025-05-06 14:00:00+00:00,52.955,52.98,52.095,52.29,65.0,,,,,,,,,,,,52.151198984060265,54.8357403804583,55.28973871292908,57.485175566690536,57.66567340637827,,,,,,53.72796084711043,56.8740455707034,55.48550541010329,,"rgba(239, 83, 80, 0.5)",3.149876584168832,56.36867726361553,-1.2948689114090435,45.809801083604526,-8.757305302463926,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9137991882830422,1.0297629551202871,False,False,False,False,-0.273325943415567,-0.29828173391679935,False,False,False,False,34799.0,35399.71176221665,False,False,False,False,412.76889824088437,False,False,False,False
2025-05-06 15:00:00+00:00,52.29,52.335,51.955,52.25,1.0,,,,,,,,,,,,52.151206549338944,54.835583819686,55.289573740053065,57.48502366909085,57.66551850073891,,,,,,53.72782687092495,56.87388274131632,55.485381255781554,,"rgba(38, 166, 154, 1.0)",3.144611311004415,56.36862509623929,-1.3097405971371925,50.310071939822734,-4.957825426658694,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9121401009201542,1.0333630157316709,False,False,False,False,-0.2875102840539124,-0.29289600898535584,False,False,False,False,34798.0,35390.382897686155,False,False,False,False,406.3848843146691,False,False,False,False
2025-05-06 16:00:00+00:00,52.24,52.875,51.815,52.845,162.0,,,,,,,,,,,,52.16591920718906,54.813599902676415,55.265903376814656,57.4620618635051,57.64204909814946,,,,,,53.71101072607263,56.84950609405543,55.469906689666935,,"rgba(38, 166, 154, 1.0)",3.1229250451839916,56.36304144422297,-1.1265212559770876,55.91438467028504,-0.15173430204767158,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9397680742662456,1.046135092051386,False,False,False,False,-0.2802688565344639,-0.28658243275990986,False,False,False,False,34960.0,35383.710294621254,False,False,False,False,402.5959713795579,False,False,False,False
2025-05-06 17:00:00+00:00,52.845,53.075,52.59,53.005,105.0,,,,,,,,,,,,52.184581083292436,54.80187744244537,55.25285374274207,57.44842089809527,57.628064648729456,,,,,,53.70371810055553,56.83521676118463,55.46315956306091,,"rgba(38, 166, 154, 1.0)",3.0975909747489965,56.361271328495704,-1.083510171567331,60.252195061566376,3.484077981254025,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9113521840998813,1.0465384985717494,False,False,False,False,-0.2627355914345469,-0.27465901209722837,False,False,False,False,35065.0,35378.7690497434,False,False,False,False,397.9820803504175,False,False,False,False
2025-05-06 18:00:00+00:00,53.01,53.01,52.455,52.485,500.0,,,,,,,,,,,,52.23545765923336,54.7411927993984,55.18651195391753,57.38120294362107,57.55926884098029,,,,,,53.660957038119214,56.76450858816242,55.42072683943013,,"rgba(38, 166, 154, 1.0)",3.0747854609110887,56.34181787963506,-1.2543372305696563,59.303384937220805,3.484077981254025,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.893608046722907,1.0476314081765086,False,False,False,False,-0.266318979475927,-0.2704889957865777,False,False,False,False,34565.0,35366.152475328774,False,False,False,False,399.5637535232792,False,False,False,False
2025-05-06 19:00:00+00:00,52.485,52.76,52.335,52.745,1300.0,,,,,,,,,,,,52.31908693678357,54.59583193203715,55.02658786314163,57.213651501635454,57.3877182497332,,,,,,53.56097092724471,56.58983541026056,55.308575296666206,,"rgba(38, 166, 154, 1.0)",3.0469497330404476,56.275883503893375,-1.1588256496670293,59.891123159753626,3.484077981254025,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.902711853154977,1.0489925980017925,False,False,False,False,-0.2729659795782198,-0.27172748768239874,False,False,False,False,35865.0,35373.886545478716,False,False,False,False,413.5240054066392,False,False,False,False
2025-05-07 14:00:00+00:00,52.06,52.605,51.945,52.53,100.0,,,,,,,,,,,,52.31977178886286,54.58414436312948,55.01390009674708,57.200566414148234,57.37433954230974,,,,,,53.55221813278917,56.576188578803034,55.29854444103948,,"rgba(38, 166, 154, 1.0)",3.018558587462817,56.269478626500586,-1.238829235262159,58.7759124609201,3.484077981254025,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.896882654944465,1.041038891312372,False,False,False,False,-0.28280006292348364,-0.2772637753029412,False,False,False,False,35765.0,35379.950319967415,False,False,False,False,408.663168113513,False,False,False,False
2025-05-07 15:00:00+00:00,52.525,52.695,52.065,52.225,2.0,,,,,,,,,,,,52.31977465417226,54.583908547633996,55.0136445596841,57.2003037246709,57.37407100917106,,,,,,53.55203976292843,56.57591449710188,55.29834049906647,,"rgba(38, 166, 154, 0.75)",2.9904931950347446,56.26934802862894,-1.3524016825532184,56.040713102260554,3.484077981254025,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8891656288916565,1.039749587694793,False,False,False,False,-0.27900456657769507,-0.2781341709403181,False,False,False,False,35763.0,35385.8890746966,False,False,False,False,402.35831279392363,False,False,False,False
2025-05-07 16:00:00+00:00,52.25,52.465,51.895,51.95,0.0,,,,,,,,,,,,52.31977465417226,54.583908547633996,55.0136445596841,57.2003037246709,57.37407100917106,,,,,,53.55203976292843,56.57591449710188,55.29834049906647,,#000000,2.962469523163949,56.26934802862894,-1.4580227728438628,52.58535283434002,9.253002483978918,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9025038853393198,1.037057503021931,False,False,False,False,-0.28624093361445174,-0.2821875522773849,False,False,False,False,35763.0,35391.73575570905,False,False,False,False,396.1201994172736,False,False,False,False
2025-05-07 17:00:00+00:00,51.93,52.21,51.78,52.175,224.0,,,,,,,,,,,,52.310208602150546,54.55464240201145,54.98244668832087,57.16942004519593,57.34255559082333,,,,,,53.52799610429962,56.54347848136405,55.271854665700424,,#000000,2.872478052511753,56.25230337692299,-1.4194376083596931,51.763376392938305,8.245502423102074,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8880890279951311,1.0465310380803339,False,False,False,False,-0.2929606417696223,-0.28757409702350356,False,False,False,False,35987.0,35400.964658721314,False,False,False,False,393.45166919375,False,False,False,False
2025-05-07 18:00:00+00:00,52.175,52.205,52.165,52.205,0.0,,,,,,,,,,,,52.310208602150546,54.55464240201145,54.98244668832087,57.16942004519593,57.34255559082333,,,,,,53.52799610429962,56.54347848136405,55.271854665700424,,#000000,2.7465111497124925,56.25230337692299,-1.4736162193795084,51.41697451042733,7.55572057117157,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8852096342551294,1.0666190900981267,False,False,False,False,-0.28605967121073184,-0.2868168841171177,False,False,False,False,35987.0,35410.05047796594,False,False,False,False,387.3516433147771,False,False,False,False
2025-05-07 19:00:00+00:00,52.285,53.125,52.135,52.355,425.0,,,,,,,,,,,52.53833333333332,52.32484301886794,54.51132147009759,54.934507414928326,57.11727369471528,57.28914881466175,,,,,,53.49873040170703,56.4896901135478,54.78590462443404,,"rgba(38, 166, 154, 0.75)",2.6048730753605387,56.03087046330103,-1.4111514676361943,52.234679650965234,7.55572057117157,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8638403273862942,1.0675234231970419,False,False,False,False,-0.26999890102752117,-0.27840789257231946,False,False,False,False,36412.0,35425.584579082744,False,False,False,False,387.93533876726116,False,False,False,False
2025-05-08 14:00:00+00:00,51.595,51.775,51.195,51.595,100.0,,,,,,,,,,,52.34468253968253,52.31289987608428,54.49628372147614,54.91882916819798,57.10248771271536,57.274102293183056,,,,,,53.4850690989497,56.474040824040834,54.74154755188989,,"rgba(239, 83, 80, 0.5)",2.4318917579781476,56.01188146298919,-1.8162327531638756,47.98876667280592,3.692886174849157,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8568330502042144,1.0758665558246288,False,False,False,False,-0.3116213013024283,-0.29501459693737386,False,False,False,False,36312.0,35439.327453825645,False,False,False,False,383.47122498792373,False,False,False,False
2025-05-08 15:00:00+00:00,51.595,51.835,49.985,50.225,500.0,,,,,,,,,,,51.533455284552836,52.20001176470589,54.402701045091035,54.82368900065865,57.018761170804645,57.189216047316144,,,,,,53.39144759105887,56.384225433645526,54.52797238552154,,"rgba(239, 83, 80, 1.0)",2.2649012567222915,55.91107321261139,-2.5105170460455892,40.53562565875738,-3.27579930981004,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8329333915066899,1.0941681210005816,False,False,False,False,-0.3329162246551679,-0.3139654107962709,False,False,False,False,35812.0,35445.10532275858,False,False,False,False,385.27787266252955,False,False,False,False
2025-05-08 16:00:00+00:00,50.23,50.255,49.58,49.69,331.0,,,,,,,,,,,51.120489183874135,52.096701517557804,54.32981081820524,54.750718984615844,56.95733600517131,57.127114039119554,,,,,,53.314666732013336,56.317749485833566,54.39702842475731,,"rgba(239, 83, 80, 1.0)",2.1407213000958785,55.51071898353208,-2.7190456708546713,34.425196361611185,-8.712677139689738,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8290109236828416,1.112357880656907,False,False,False,False,-0.34282825441539394,-0.3283968326058324,False,False,False,False,35481.0,35445.66182938248,False,False,False,False,384.43635525690894,False,False,False,False
2025-05-08 17:00:00+00:00,49.67,50.14,49.59,50.11,22.0,,,,,,,,,,,51.10174891146589,52.090459663939484,54.32516004308545,54.746046814906514,56.95335030277972,57.123082550700964,,,,,,53.30983175638935,56.31344985019991,54.38997471447968,,"rgba(239, 83, 80, 1.0)",2.052433442534869,55.50713222433187,-2.629625941811839,33.089080467112026,-9.758593565636382,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8133273334083325,1.1146360670491622,False,False,False,False,-0.34282825441539394,-0.3356125435106132,False,False,False,False,35503.0,35446.55079326802,False,False,False,False,378.8171869583522,False,False,False,False
2025-05-08 18:00:00+00:00,50.105,50.23,49.745,49.995,168.0,,,,,,,,,,,50.980937904269084,52.04490360616233,54.29031615794344,54.710985343806236,56.923250139371326,57.0926302771566,,,,,,53.27383280621356,56.281028829818624,54.34050390478484,,"rgba(239, 83, 80, 1.0)",2.004632196499581,55.48114111419352,-2.7367320168623603,31.87902320706442,-10.948010478495682,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8147304479878511,1.115375854214123,False,False,False,False,-0.33636584694544697,-0.33598919522803006,False,False,False,False,35335.0,35444.82132360495,False,False,False,False,375.548703439618,False,False,False,False
2025-05-08 19:00:00+00:00,50.01,50.46,49.735,50.425,300.0,,,,,,,,,,,50.855108342361866,51.9763638246748,54.23253411627836,54.65245982935598,56.871801778799096,57.04053229765627,,,,,,53.21556966166445,56.225919244765684,54.27146669818773,,"rgba(239, 83, 80, 1.0)",1.9564859217897912,55.444020156047145,-2.5653239311099942,33.822985037372995,-10.948010478495682,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8918480296283965,1.1140193916191585,False,False,False,False,-0.3304694471365394,-0.33322932118228477,False,False,False,False,35635.0,35447.76983021572,False,False,False,False,374.37740571187203,False,False,False,False
2025-05-09 14:00:00+00:00,50.065,50.92,49.93,50.51,3100.0,,,,,,,,,,,50.60328817899986,51.55276840720139,53.750453529202,54.15540793208345,56.401028037383185,56.56288641467066,,,,,,52.762336579685595,55.73113072690575,53.83763874992343,,"rgba(239, 83, 80, 0.75)",1.8579292405962464,55.14470035008411,-2.4945515947618877,35.64540963319749,-10.948010478495682,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9029978676255382,1.008111385207175,False,False,False,False,-0.3132236898647188,-0.3232265055235018,False,False,False,False,38735.0,35498.73463904959,False,False,False,False,416.635120351998,False,False,False,False
2025-05-09 15:00:00+00:00,50.495,50.865,50.43,50.705,100.0,,,,,,,,,,,50.60454419342052,51.54488914577035,53.737816094309224,54.14213720567539,56.387492426924744,56.54912691745231,,,,,,52.751302672914576,55.71716634038291,53.82766766392542,,"rgba(239, 83, 80, 0.75)",1.7943288840520906,55.13702101196759,-2.4700159772041697,38.103279698462984,-10.948010478495682,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9030040733197555,1.019815003394433,False,False,False,False,-0.30160977365170255,-0.3124181395876022,False,False,False,False,38835.0,35550.45968340541,False,False,False,False,411.7260487186337,False,False,False,False
2025-05-09 16:00:00+00:00,50.7,51.07,50.7,50.945,2000.0,,,,,,,,,,,50.68982827135963,51.44827293774221,53.523225071332995,53.91327530135389,56.14033848003306,56.297449091827936,,,,,,52.57540569078582,55.465661579602966,53.66873152560829,,"rgba(239, 83, 80, 0.75)",1.7125207225679626,55.00897604479925,-2.37309598140525,41.230525797657975,-15.539025248126407,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8984912652196929,1.046761955179107,False,False,False,False,-0.2892993662415225,-0.3008587529145623,False,False,False,False,40835.0,35632.39054102703,False,False,False,False,436.35045106408126,False,False,False,False
2025-05-09 17:00:00+00:00,50.955,51.055,50.47,50.51,600.0,,,,,,,,,,,50.68892623594036,51.41490851750205,53.4600099375355,53.846088303506534,56.067455057637424,56.22327260993282,,,,,,52.522692153321294,55.39175834684094,53.616776777009115,,"rgba(239, 83, 80, 0.75)",1.727484089443011,54.96687623792754,-2.5799810633072555,41.13430679106827,-15.346870397762913,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8878567281497028,1.0604707248448038,False,False,False,False,-0.2956380738439344,-0.29824841337924834,False,False,False,False,40235.0,35703.74882721266,False,False,False,False,438.8876533731652,False,False,False,False
2025-05-09 18:00:00+00:00,50.51,50.77,50.51,50.56,0.0,,,,,,,,,,,50.68892623594036,51.41490851750205,53.4600099375355,53.846088303506534,56.067455057637424,56.22327260993282,,,,,,52.522692153321294,55.39175834684094,53.616776777009115,,"rgba(239, 83, 80, 0.5)",1.7198996854256918,54.96687623792754,-2.562286786416149,41.41478971285135,-14.65062941215485,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8722912322060021,1.0777949043430952,False,False,False,False,-0.3013730151438474,-0.2998107142615479,False,False,False,False,40235.0,35774.0007833799,False,False,False,False,432.0831936309456,False,False,False,False
2025-05-09 19:00:00+00:00,50.545,50.765,50.405,50.635,536.0,,,,,,,,,,,50.68320989163204,51.38459996291661,53.40437510591427,53.78698855848203,56.00306828421353,56.15775158737061,,,,,,52.47616182385106,55.32659860924295,53.56999889842152,,"rgba(239, 83, 80, 0.5)",1.7084963227013827,54.92885299228068,-2.5132351385406984,42.15676341631458,-13.474151153189702,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8816051960102063,1.0752029691486893,False,False,False,False,-0.30428058098043775,-0.30204564762099284,False,False,False,False,40771.0,35851.473639451535,False,False,False,False,433.69430690798515,False,False,False,False
2025-05-12 14:00:00+00:00,46.805,47.77,46.805,47.77,0.0,,,,,,,,,,,50.68320989163204,51.38459996291661,53.40437510591427,53.78698855848203,56.00306828421353,56.15775158737061,,,,,,52.47616182385106,55.32659860924295,53.56999889842152,,"rgba(239, 83, 80, 1.0)",1.7743808081276438,54.92885299228068,-4.034564034670111,34.61864014431444,-9.49995245728266,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8779489976817129,1.0585481158234464,False,False,False,False,-0.34282825441539394,-0.32243695101819336,False,False,False,False,40771.0,35927.74536597167,False,False,False,False,426.9703641652257,False,False,False,False
2025-05-12 15:00:00+00:00,47.77,47.97,47.66,47.9,0.0,,,,,,,,,,,50.68320989163204,51.38459996291661,53.40437510591427,53.78698855848203,56.00306828421353,56.15775158737061,,,,,,52.47616182385106,55.32659860924295,53.56999889842152,,"rgba(239, 83, 80, 1.0)",1.8136987691523307,54.92885299228068,-3.8754246911496564,30.3284820573912,-13.436035620954577,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8799575724036155,1.0641947980077477,False,False,False,False,-0.3189591675628141,-0.32069805929050377,False,False,False,False,40771.0,36002.8345851039,False,False,False,False,420.3506685967726,False,False,False,False
2025-05-12 16:00:00+00:00,47.9,47.94,47.115,47.12,0.0,,,,,,,,,,,50.68320989163204,51.38459996291661,53.40437510591427,53.78698855848203,56.00306828421353,56.15775158737061,,,,,,52.47616182385106,55.32659860924295,53.56999889842152,,"rgba(239, 83, 80, 1.0)",1.867765302500471,54.92885299228068,-4.18085344118267,26.336339308155594,-17.05177543725194,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8687599141550805,1.0719884295978352,False,False,False,False,-0.33192321013191295,-0.32631063471120836,False,False,False,False,40771.0,36076.75963029609,False,False,False,False,413.83360396736526,False,False,False,False
2025-05-12 17:00:00+00:00,47.13,47.2,46.84,47.1,100.0,,,,,,,,,,,50.639300893503986,51.35464599733002,53.38137160190078,53.76415935647758,55.98342748331542,56.137982699762766,,,,,,52.451736545353675,55.305638348142324,53.54348133871509,,"rgba(239, 83, 80, 1.0)",1.9364865160972522,54.9092739303055,-4.032702456428213,23.64747872341591,-19.49532749662088,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8537111757530261,1.0808858027587502,False,False,False,False,-0.34282825441539394,-0.3345694445633012,False,False,False,False,40671.0,36147.988163159716,False,False,False,False,408.9679666965534,False,False,False,False
2025-05-12 18:00:00+00:00,47.12,47.275,47.015,47.24,85.0,,,,,,,,,,,50.604124138480536,51.33026704194412,53.362347689644,53.74524895868514,55.96704227407374,56.12148578895313,,,,,,52.43164239192137,55.288184508773696,53.521752648630105,,"rgba(239, 83, 80, 1.0)",1.9978256716775507,54.893196086687986,-3.8307627112738447,22.78416114811182,-20.389603609355817,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8682495122995669,1.0738449826331067,False,False,False,False,-0.33675345218681707,-0.3356614483750591,False,False,False,False,40756.0,36219.43020714173,False,False,False,False,403.9452075229634,False,False,False,False
2025-05-12 19:00:00+00:00,47.23,47.3,47.005,47.18,220.0,,,,,,,,,,,50.51592795310741,51.268246883523815,53.31352867146216,53.696694211643766,55.9248433755936,56.078997478067805,,,,,,52.38019148841751,55.24327308581189,53.46637309556642,,"rgba(239, 83, 80, 1.0)",2.066573560093789,54.852166085217654,-3.712505682531553,22.09504924279789,-21.302667197795387,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8734134936539745,1.057161942933486,False,False,False,False,-0.3363897287073562,-0.3360255885412077,False,False,False,False,40536.0,36286.353769821704,False,False,False,False,401.0933438404369,False,False,False,False
