date,Open,High,Low,Close,Volume,aVWAP_peak_873,aVWAP_peak_828,aVWAP_peak_791,aVWAP_peak_762,aVWAP_peak_737,aVWAP_peak_666,aVWAP_peak_641,aVWAP_peak_600,aVWAP_peak_587,aVWAP_peak_540,aVWAP_peak_485,aVWAP_peak_468,aVWAP_peak_455,aVWAP_peak_435,aVWAP_peak_372,aVWAP_peak_317,aVWAP_peak_290,aVWAP_peak_234,aVWAP_valley_852,aVWAP_valley_810,aVWAP_valley_768,aVWAP_valley_751,aVWAP_valley_730,aVWAP_valley_685,aVWAP_valley_648,aVWAP_valley_623,aVWAP_OB_bull_685,aVWAP_OB_bear_873,aVWAP_OB_bear_828,aVWAP_OB_bear_791,aVWAP_OB_bear_540,aVWAP_OB_bear_372,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-30 15:00:00+00:00,185.565,186.3,185.54,186.18,5351.0,,,,,,,,186.36817030317889,186.68290962299554,187.200926444156,189.38370433439698,189.89784568695623,190.11074549556227,190.75045645255764,190.79169120197943,191.6513393794531,191.9622559263247,191.8037474750782,,,,,,,,,,,,,187.200926444156,190.79169120197943,189.69125384751263,,"rgba(239, 83, 80, 1.0)",1.750378715778024,189.05941663371482,-1.6450249353237494,42.07653784342446,-3.8031398071670637,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9232353679979909,1.016779703592061,False,False,False,False,-0.31477848444606926,-0.3160230048076119,False,False,False,False,-137261.0,-102829.862216931,False,False,False,False,7006.190071154017,False,False,False,False
2025-06-30 16:00:00+00:00,186.18,186.445,185.9,186.42,2911.0,,,,,,,,186.3612753941677,186.67754633576456,187.19496751389505,189.3727627848417,189.88625837688636,190.0988832681781,190.73832776311326,190.7836535917044,191.64372310738372,191.95471229160074,191.79800554958345,,,,,,,,,,,,,187.19496751389505,190.7836535917044,189.68273781610176,,"rgba(239, 83, 80, 0.75)",1.7486034968480535,189.05110746205577,-1.5046907242256378,43.85293777883027,-3.8031398071670637,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9253038785494533,1.0234528673021628,False,False,False,False,-0.29862414823803113,-0.3073235765228215,False,False,False,False,-134350.0,-103318.54652364524,False,False,False,False,6942.698752221396,False,False,False,False
2025-06-30 17:00:00+00:00,186.42,186.755,185.865,186.1,6123.0,,,,,,,,186.34749936614534,186.6663074317852,187.18247917280698,189.3498867402491,189.86202492157733,190.07407249723303,190.71294402383853,190.7667841942728,191.62772859667865,191.9388683227635,191.78593410204198,,,,,,,,,,,,,187.18247917280698,190.7667841942728,189.6649572153993,,"rgba(239, 83, 80, 0.75)",1.7318389694819292,189.03373113236233,-1.6939976430025423,43.85592807844857,-3.8031398071670637,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9234259212582554,1.0241467963905821,False,False,False,False,-0.2898909721231828,-0.29860727432300216,False,False,False,False,-140473.0,-103894.58456203833,False,False,False,False,6929.990244435017,False,False,False,False
2025-06-30 18:00:00+00:00,186.11,186.53,186.095,186.46,11664.0,,,,,,,,186.3500196491121,186.65209644285002,187.16252852437336,189.30888996317242,189.81826265818032,190.0291534611354,190.66666747208458,190.73584746915898,191.59820255641273,191.9095673835852,191.76358440742143,,,,,,,,,,,,,187.16252852437336,190.73584746915898,189.63589272613515,,"rgba(239, 83, 80, 0.5)",1.70473922869095,189.0048952192561,-1.4928354885164972,45.475342381755425,-3.8031398071670637,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9235942556634309,1.0274069579288014,False,False,False,False,-0.2897325883292507,-0.29416993132612645,False,False,False,False,-128809.0,-104280.85456882844,False,False,False,False,7003.385744521296,False,False,False,False
2025-06-30 19:00:00+00:00,186.46,187.025,186.39,186.745,22787.0,,,,,,,,186.44543968958206,186.65776784885227,187.14246781347833,189.24131226187498,189.74439315672336,189.95273733072406,190.58633641082616,190.6814954550801,191.5453473867283,191.85684424781735,191.7233101477249,,,,,,,,,,,,,187.14246781347833,190.6814954550801,189.59795015903745,,#000000,1.6730998984729555,188.9667655560385,-1.3279335908550978,47.77689151630388,-6.935935402724745,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9241629689390889,1.021077047196449,False,False,False,False,-0.26487922609002934,-0.2795245787080779,False,False,False,False,-106022.0,-104307.84907163729,False,False,False,False,7248.092942280656,False,False,False,False
2025-07-01 14:00:00+00:00,185.64,186.54,185.12,186.335,8577.0,,,,,,,,186.40587720474704,186.63766881067025,187.12327305902312,189.20975959765997,189.711074318845,189.91866209408906,190.55145368966006,190.6577588249721,191.52281705439214,191.8345266214941,191.7061545091244,,,,,,,,,,,,,187.12327305902312,190.6577588249721,189.57082052587972,,"rgba(239, 83, 80, 0.5)",1.6293732089530486,188.94060932845827,-1.5991482578337517,47.50088099922882,-6.935935402724745,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9087991977939339,1.0318375532714956,False,False,False,False,-0.32057473559735467,-0.30004965715271625,False,False,False,False,-114599.0,-104467.4017992088,False,False,False,False,7268.696152477855,False,False,False,False
2025-07-01 15:00:00+00:00,186.335,186.81,185.895,186.19,11326.0,,,,,,,,186.39462581326535,186.6245396456132,187.10539367143028,189.17282829657353,189.6714566874119,189.87793033867095,190.50917739060523,190.62877516498486,191.49494495135275,191.80681678554384,191.68483969836058,,,,,,,,,,,,,187.10539367143028,190.62877516498486,189.5428480403466,,"rgba(239, 83, 80, 0.5)",1.5691869502020899,188.91347969633367,-1.7355992515633156,46.69684964740849,-6.935935402724745,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9072977313792419,1.0379441879140723,False,False,False,False,-0.2861911816996025,-0.2931204194261594,False,False,False,False,-125925.0,-104800.07774030634,False,False,False,False,7331.600088098354,False,False,False,False
2025-07-01 16:00:00+00:00,186.15,186.505,185.17,186.22,1974.0,,,,,,,,186.3869321394768,186.62012190156256,187.10110208002095,189.16575191216035,189.66397263382353,189.87027248524595,190.50131846070136,190.62337721059828,191.4898078973479,191.8017250886828,191.6809131100574,,,,,,,,,,,,,187.10110208002095,190.62337721059828,189.53684499269795,,"rgba(239, 83, 80, 0.5)",1.504192510321703,188.9076578355454,-1.7867778340224434,46.32807789777381,-6.935935402724745,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9088805031446546,1.0381383647798732,False,False,False,False,-0.3196745286628396,-0.30639747404449946,False,False,False,False,-123951.0,-105096.99126371245,False,False,False,False,7248.536520841015,False,False,False,False
2025-07-01 17:00:00+00:00,186.3,186.615,186.01,186.615,1292.0,,,,,,,,186.3872379987387,186.6192192882585,187.0994122112387,189.1617836207714,189.65968232523926,189.86585010485703,190.4966963377512,190.6201903378649,191.48672323999455,191.79865294547858,191.67854739241574,,,,,,,,,,,,,187.0994122112387,190.6201903378649,189.53399961841896,,#000000,1.395411441149108,188.90489894097314,-1.6410206147424313,48.24433431807703,-5.583045404641979,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9100868336025855,1.0381663974151847,False,False,False,False,-0.28716664502558065,-0.29678205953504005,False,False,False,False,-122659.0,-105369.27046892622,False,False,False,False,7156.187117417123,False,False,False,False
2025-07-01 18:00:00+00:00,186.635,186.635,186.25,186.39,2400.0,,,,,,,,186.38803352556846,186.6176571871254,187.09634808236692,189.15447363207886,189.6517712292751,189.85769277499978,190.48816248579078,190.61429961964828,191.48101631835019,191.79296780862236,191.6741682304653,,,,,,,,,,,,,187.09634808236692,190.61429961964828,189.52878099039015,,#000000,1.271213497708562,188.89984255258753,-1.9743674505593931,48.2898310172443,-5.293091276694412,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9199959337196308,1.031716986886245,False,False,False,False,-0.27855941582065974,-0.2876707376778499,False,False,False,False,-125059.0,-105674.53759343899,False,False,False,False,7082.447782263369,False,False,False,False
2025-07-01 19:00:00+00:00,186.32,186.64,185.92,185.92,5488.0,,,,,,,,186.3775533521479,186.60939214395793,187.0867201491652,189.13629525465612,189.63235201631943,189.83775540019292,190.46751820743623,190.60004332548945,191.46733327398127,191.77937334560542,191.66367777818223,,,,,,,,,,,,,187.0867201491652,190.60004332548945,189.51436493155762,,"rgba(239, 83, 80, 1.0)",1.1618469957103055,188.8858583219775,-2.552709894614236,46.0149077023183,-5.293091276694412,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9152894656798142,1.027527121565446,False,False,False,False,-0.2893248931264425,-0.2884978154021462,False,False,False,False,-130547.0,-106060.15716563373,False,False,False,False,7057.727661608123,False,False,False,False
2025-07-02 14:00:00+00:00,183.55,183.57,181.535,181.535,14483.0,,,,,,,,185.92711943776422,186.40940935751493,186.9579713302773,189.0271340107377,189.52503983563722,189.73078776835663,190.36490997791824,190.52979912806362,191.40495623273912,191.71883310093713,191.61646807301935,,,,,,,,,,,,,186.9579713302773,190.52979912806362,189.38294802299686,,"rgba(239, 83, 80, 1.0)",1.246771748473761,188.75589577432365,-5.791674204330608,36.20451720174827,-9.4904820495085,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8976412560433664,1.0360892708892897,False,False,False,False,-0.34282825441539394,-0.31566303490877007,False,False,False,False,-145030.0,-106664.34077546887,False,False,False,False,7172.848162978539,False,False,False,False
2025-07-02 15:00:00+00:00,181.535,181.535,179.68,179.72,75847.0,,,,,,,,183.89644710221975,185.2362031378816,186.15018762205102,188.36233785520167,188.8762713376064,189.08610694656502,189.75043632390017,190.1004340540067,191.02671464706071,191.35289368123827,191.3282569580648,,,,,,,,,,,,,186.15018762205102,190.1004340540067,188.65148087870875,,"rgba(239, 83, 80, 1.0)",1.4425177501365019,188.00205381315158,-5.741387800855738,28.456998541084573,-16.12706118158269,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8772293454159845,1.057938879784054,False,False,False,False,-0.34282825441539394,-0.329245644662082,False,False,False,False,-220877.0,-108435.07967817478,False,False,False,False,8237.56369533546,False,False,False,False
2025-07-02 16:00:00+00:00,179.61,180.2,178.72,178.79,44647.0,,,,,,,,183.07862072241355,184.62584884694198,185.68859559974058,187.97019748796922,188.49261202112723,188.70464982985064,189.38529718306933,189.83820668475283,190.79473595556956,191.12833589805217,191.14947819277506,,,,,,,,,,,,,185.68859559974058,189.83820668475283,188.2596889474784,,"rgba(239, 83, 80, 1.0)",1.6574396079656564,187.58712615837993,-5.307660150089899,22.808870926766097,-20.716012347265345,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8756375049038844,1.0692918791683008,False,False,False,False,-0.34282825441539394,-0.336036949538738,False,False,False,False,-265524.0,-110870.56681494726,False,False,False,False,8802.051079903902,False,False,False,False
2025-07-02 17:00:00+00:00,178.8,179.38,178.34,178.355,33552.0,,,,,,,,182.56743407770136,184.20438868591248,185.35429971069388,187.67994278132906,188.2079815065345,188.42146870308665,189.11330155943287,189.63961707954027,190.61838428040213,190.95749815116037,191.01257880631536,,,,,,,,,,,,,185.35429971069388,189.63961707954027,187.9797177583735,,"rgba(239, 83, 80, 1.0)",1.8748079349074578,187.28863708970272,-4.765094558949421,18.83020540394755,-23.877943059713854,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8741299872561519,1.0771492990883242,False,False,False,False,-0.34282825441539394,-0.33943260197706593,False,False,False,False,-299076.0,-113788.48050773877,False,False,False,False,9185.771218199965,False,False,False,False
2025-07-02 18:00:00+00:00,178.36,179.455,178.26,178.9,50478.0,,,,,,,,182.01617809434882,183.6895880347503,184.9195767069244,187.28402801349924,187.81714011801247,188.03172183409183,188.73583294027165,189.35852692141816,190.36640383379194,190.71278561326957,190.81512139481606,,,,,,,,,,,,,184.9195767069244,189.35852692141816,187.6133548641086,,"rgba(239, 83, 80, 1.0)",2.0471287561223903,186.8970998235819,-3.9064957686050765,18.335654643594523,-24.092002526848294,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8688604390790053,1.0763763812490865,False,False,False,False,-0.34282825441539394,-0.34113042819622996,False,False,False,False,-248598.0,-115878.55057738624,False,False,False,False,9825.960811716244,False,False,False,False
2025-07-02 19:00:00+00:00,178.9,179.3,177.61,178.1,53048.0,,,,,,,,181.51756334309152,183.1965474875855,184.4861956619313,186.88044965838438,187.41763345945344,187.63300280747671,188.3480638996006,189.06423340547803,190.10119277688432,190.45492397828951,190.60542564240652,,,,,,,,178.33666666666667,,,,,184.4861956619313,189.06423340547803,187.24593019278018,178.33666666666667,"rgba(239, 83, 80, 1.0)",2.2405323289602537,185.92989030523998,-3.4946562493358626,17.386681421538285,-25.0694577122213,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8626130459880706,1.078266307485087,True,False,False,False,-0.34282825441539394,-0.341979341305812,False,False,False,False,-301646.0,-118758.66607231049,False,False,False,False,10496.069946418318,True,False,False,False
2025-07-03 14:00:00+00:00,179.45,181.07,178.81,181.07,20109.0,,,,,,,,181.45888914940573,183.09938848987244,184.3846748073795,186.77010644935396,187.30598562219467,187.52069408375687,188.23612232775392,188.97658159757785,190.0200999628107,190.37547827920184,190.54029947399832,,,,,,,,178.8809183445649,,,,,184.3846748073795,188.97658159757785,187.15348365848237,178.8809183445649,"rgba(239, 83, 80, 0.75)",2.3102037662163717,185.86325927733338,-2.0748209951989396,25.460473579834236,-32.57078361106342,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8747651258925221,1.0488538143555048,False,False,False,False,-0.27110109483199996,-0.30654021806890597,False,False,False,False,-281537.0,-121282.36117196459,False,False,False,False,10645.107621667647,False,False,False,False
2025-07-03 15:00:00+00:00,181.03,181.2,180.42,180.6,27361.0,,,,,,,,181.41407731802965,182.9958366885356,184.26780187385265,186.63526111221904,187.16846072780876,187.38196800435284,188.09660781384767,188.8657965747724,189.9166175139655,190.2738263070369,190.45661421084282,,,,,,,,179.38696037857233,,,,,184.26780187385265,188.8657965747724,187.04298801320581,179.38696037857233,"rgba(239, 83, 80, 0.75)",2.3893606140854775,185.77742623947321,-2.16686682158895,30.119673041352048,-28.368187455842126,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8883997564745004,1.0491734182550456,False,False,False,False,-0.22693735043632965,-0.2667387842526178,False,False,False,False,-308898.0,-124191.13076619769,False,False,False,False,10904.268743812334,False,False,False,False
2025-07-03 16:00:00+00:00,180.605,181.245,180.35,180.67,30983.0,,,,,,,,181.37062261084714,182.8897416613564,184.14471551836576,186.4900370164893,187.01987225686068,187.2319153496226,187.94507467235496,188.7441151660798,189.8023749002045,190.16145382819295,190.36370346827286,,,,,,,,179.70928470759412,,,,,184.14471551836576,188.7441151660798,186.9239660407861,179.70928470759412,"rgba(239, 83, 80, 0.75)",2.4671595222252694,185.67463371746848,-2.028500253990279,33.40068276027782,-25.367990404950934,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8979160799774715,1.0453862761663373,False,False,False,False,-0.22753445419521373,-0.24713661922391578,False,False,False,False,-277915.0,-126574.44656827213,False,False,False,False,11215.566902822995,False,False,False,False
2025-07-03 17:00:00+00:00,180.67,180.67,180.67,180.67,0.0,,,,,,,,181.37062261084714,182.8897416613564,184.14471551836576,186.4900370164893,187.01987225686068,187.2319153496226,187.94507467235496,188.7441151660798,189.8023749002045,190.16145382819295,190.36370346827286,,,,,,,,179.70928470759412,,,,,184.14471551836576,188.7441151660798,186.9239660407861,179.70928470759412,"rgba(239, 83, 80, 0.75)",2.54289522161389,185.67463371746848,-1.9680849116119778,35.588022572895,-23.22835775452845,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8974443606186345,1.0490852508487356,False,False,False,False,-0.2336341119677059,-0.24038536559581083,False,False,False,False,-277915.0,-128920.81173775627,False,False,False,False,11041.682144639692,False,False,False,False
2025-07-03 18:00:00+00:00,180.67,180.67,180.67,180.67,0.0,,,,,,,,181.37062261084714,182.8897416613564,184.14471551836576,186.4900370164893,187.01987225686068,187.2319153496226,187.94507467235496,188.7441151660798,189.8023749002045,190.16145382819295,190.36370346827286,,,,,,,,179.70928470759412,,,,,184.14471551836576,188.7441151660798,186.9239660407861,179.70928470759412,"rgba(239, 83, 80, 0.75)",2.6088495134411933,185.67463371746848,-1.918329781646604,37.046249114639785,-21.59383123766581,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8981003363494245,1.048699606802785,False,False,False,False,-0.2336341119677059,-0.23700973878175835,False,False,False,False,-277915.0,-131230.79915267476,False,False,False,False,10870.49327418016,False,False,False,False
2025-07-03 19:00:00+00:00,180.67,180.67,180.67,180.67,0.0,,,,,,,,181.37062261084714,182.8897416613564,184.14471551836576,186.4900370164893,187.01987225686068,187.2319153496226,187.94507467235496,188.7441151660798,189.8023749002045,190.16145382819295,190.36370346827286,,,,,,,,179.70928470759412,,,,,184.14471551836576,188.7441151660798,186.9239660407861,179.70928470759412,"rgba(239, 83, 80, 0.75)",2.663226337080835,185.67463371746848,-1.8791619952790333,38.018400142469645,-20.26046011445129,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8949247762330985,1.0518948771662533,False,False,False,False,-0.2336341119677059,-0.23532192537473212,False,False,False,False,-277915.0,-133504.97280922244,False,False,False,False,10701.958494735507,False,False,False,False
2025-07-04 14:00:00+00:00,180.67,180.67,180.67,180.67,0.0,,,,,,,,181.37062261084714,182.8897416613564,184.14471551836576,186.4900370164893,187.01987225686068,187.2319153496226,187.94507467235496,188.7441151660798,189.8023749002045,190.16145382819295,190.36370346827286,,,,,,,,179.70928470759412,,,,,184.14471551836576,188.7441151660798,186.9239660407861,179.70928470759412,"rgba(239, 83, 80, 0.5)",2.722342042836756,185.67463371746848,-1.8383559592142675,38.666500827689546,-19.114834226430354,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8941953390438822,1.0524477197683868,False,False,False,False,-0.22889384676312494,-0.23210788606892852,False,False,False,False,-277915.0,-135743.88795946704,False,False,False,False,10536.036657607825,False,False,False,False
2025-07-04 15:00:00+00:00,180.67,180.67,180.67,180.67,0.0,,,,,,,,181.37062261084714,182.8897416613564,184.14471551836576,186.4900370164893,187.01987225686068,187.2319153496226,187.94507467235496,188.7441151660798,189.8023749002045,190.16145382819295,190.36370346827286,,,,,,,,179.70928470759412,,,,,184.14471551836576,188.7441151660798,186.9239660407861,179.70928470759412,"rgba(239, 83, 80, 0.5)",2.7739539023297723,185.67463371746848,-1.804151724823268,39.098567951169485,-18.096304283340956,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9053050526622337,1.049652963160704,False,False,False,False,-0.22889384676312494,-0.23050086641602674,False,False,False,False,-277915.0,-137948.09124691715,False,False,False,False,10372.687252063517,False,False,False,False
2025-07-04 16:00:00+00:00,180.67,180.67,180.67,180.67,0.0,,,,,,,,181.37062261084714,182.8897416613564,184.14471551836576,186.4900370164893,187.01987225686068,187.2319153496226,187.94507467235496,188.7441151660798,189.8023749002045,190.16145382819295,190.36370346827286,,,,,,,,179.70928470759412,,,,,184.14471551836576,188.7441151660798,186.9239660407861,179.70928470759412,"rgba(239, 83, 80, 0.5)",2.8198370392499914,185.67463371746848,-1.7747953686003093,39.38661270015611,-17.173932915322524,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9091619838749085,1.0378695333496204,False,False,False,False,-0.22889384676312494,-0.22969735658957585,False,False,False,False,-277915.0,-140118.12083998817,False,False,False,False,10211.870395442376,False,False,False,False
2025-07-04 17:00:00+00:00,180.67,180.67,180.67,180.67,0.0,,,,,,,,181.37062261084714,182.8897416613564,184.14471551836576,186.4900370164893,187.01987225686068,187.2319153496226,187.94507467235496,188.7441151660798,189.8023749002045,190.16145382819295,190.36370346827286,,,,,,,,179.70928470759412,,,,,184.14471551836576,188.7441151660798,186.9239660407861,179.70928470759412,"rgba(239, 83, 80, 0.5)",2.865964245075678,185.67463371746848,-1.7462303397774395,39.57864253281386,-16.332715205131038,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9054379328977747,1.0398388760622874,False,False,False,False,-0.22889384676312494,-0.22929560167635038,False,False,False,False,-277915.0,-142254.5065633992,False,False,False,False,10053.546823420014,False,False,False,False
2025-07-04 18:00:00+00:00,180.67,180.67,180.67,180.67,0.0,,,,,,,,181.37062261084714,182.8897416613564,184.14471551836576,186.4900370164893,187.01987225686068,187.2319153496226,187.94507467235496,188.7441151660798,189.8023749002045,190.16145382819295,190.36370346827286,,,,,,,,179.70928470759412,,,,,184.14471551836576,188.7441151660798,186.9239660407861,179.70928470759412,"rgba(239, 83, 80, 0.5)",2.901888858303156,185.67463371746848,-1.7246124720279232,39.70666242125236,-15.565562754397007,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9029806553493883,1.041304776944334,False,False,False,False,-0.22889384676312494,-0.22909472421973764,False,False,False,False,-277915.0,-144357.77002753253,False,False,False,False,9897.677880421254,False,False,False,False
2025-07-04 19:00:00+00:00,180.67,180.67,180.67,180.67,0.0,,,,,,,,181.37062261084714,182.8897416613564,184.14471551836576,186.4900370164893,187.01987225686068,187.2319153496226,187.94507467235496,188.7441151660798,189.8023749002045,190.16145382819295,190.36370346827286,,,,,,,,179.70928470759412,,,,,184.14471551836576,188.7441151660798,186.9239660407861,179.70928470759412,"rgba(239, 83, 80, 0.5)",2.935683005998717,185.67463371746848,-1.7047595763037504,39.79200901354469,-14.868816974438793,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8989924058172435,1.046160718717426,False,False,False,False,-0.22889384676312494,-0.2289942854914313,False,False,False,False,-277915.0,-146428.42475578783,False,False,False,False,9744.225510182165,False,False,False,False
2025-07-07 14:00:00+00:00,181.07,181.31,180.325,181.31,25737.0,,,,,,,,181.35042602463537,182.8175376325114,184.05525399893693,186.37930322661612,186.90585876112002,187.11652543961517,187.82769587668025,188.648568599928,189.71194366701198,190.07230708249332,190.28965565348236,,,,,,,,179.91755048609963,,,,,184.05525399893693,188.648568599928,186.83409781482098,179.91755048609963,"rgba(239, 83, 80, 0.5)",2.9524267114501503,185.59614888700997,-1.4517376063518725,43.94300605819571,-10.555191114627377,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8999752413963854,1.0371379054221332,False,False,False,False,-0.22153951582529072,-0.22526690065836102,False,False,False,False,-252178.0,-148067.95305414769,False,False,False,False,9992.175502272365,False,False,False,False
2025-07-07 15:00:00+00:00,181.3,181.445,180.83,180.83,11821.0,,,,,,,,181.34307859600864,182.78708550894498,184.01652246023684,186.33040952932296,186.85538146197248,187.06539113972067,187.77550953791277,188.6057677326779,189.67127706757927,190.03217650428616,190.25622843882175,,,,,,,,179.99568516513958,,,,,184.01652246023684,188.6057677326779,186.794438907044,179.99568516513958,"rgba(239, 83, 80, 0.5)",2.9804868019460096,185.56103120752823,-1.587335063667871,44.1467907246699,-10.08777458618502,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9030771517764237,1.03706456568059,False,False,False,False,-0.20566396852386715,-0.21546543459111409,False,False,False,False,-263999.0,-149865.3336269516,False,False,False,False,10020.52937045419,False,False,False,False
2025-07-07 16:00:00+00:00,180.76,181.32,180.705,180.77,4982.0,,,,,,,,181.3390789507063,182.7738221153731,183.9999393973072,186.30967316489745,186.83399360629133,187.04373219494377,187.75342134119703,188.58762872260368,189.65404824226633,190.01517686948063,190.2420555867254,,,,,,,,180.02247804636073,,,,,183.9999393973072,188.58762872260368,186.77750638107202,180.02247804636073,"rgba(239, 83, 80, 0.5)",3.0117579090458775,185.54570820703694,-1.5856879441382021,43.9814499710302,-9.931542411094867,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.900349475786321,1.0461807289066392,False,False,False,False,-0.2109586315268212,-0.21321203305896763,False,False,False,False,-268981.0,-151712.0881443632,False,False,False,False,9942.412636028543,False,False,False,False
2025-07-07 17:00:00+00:00,180.72,181.535,180.71,181.495,6954.0,,,,,,,,181.33784171747723,182.75873469510492,183.9794342196014,186.28267356965296,186.8059763928949,187.01529957390463,187.72424011475235,188.5634885974997,189.63097748087438,189.99237346216424,190.2230115365284,,,,,,,,180.06951253717875,,,,,183.9794342196014,188.5634885974997,186.7558228509505,180.06951253717875,#000000,3.02838304163203,185.52688709389804,-1.3313662896900933,47.93044468433624,-6.015120799447331,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9065602394612124,1.0317286106260906,False,False,False,False,-0.20547529365333006,-0.20934366335614885,False,False,False,False,-262027.0,-153422.39685530332,False,False,False,False,9896.080657175387,False,False,False,False
2025-07-07 18:00:00+00:00,181.48,182.07,181.21,182.07,14195.0,,,,,,,,181.3496926520342,182.73945302207824,183.94654794921806,186.2342232846819,186.75508654801288,186.96343773517003,187.67034680594077,188.518279961282,189.587264010885,189.94902560309146,190.18669593962665,,,,,,,,180.19414846218214,,,,,183.94654794921806,188.518279961282,186.718186682911,180.19414846218214,"rgba(38, 166, 154, 1.0)",3.035430163795049,185.49698256582315,-1.1289940406794157,52.943256105510706,-1.3666146861004052,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9152103559870555,1.0219566840926053,False,False,False,False,-0.17983579681066458,-0.19458973008340671,False,False,False,False,-247832.0,-154886.11163274047,False,False,False,False,9962.730569467241,False,False,False,False
2025-07-07 19:00:00+00:00,182.08,182.45,181.5,182.265,25992.0,,,,,,,182.07166666666663,181.3832265129855,182.71612590279997,183.89651081631007,186.1537351089957,186.6697799197423,186.87623272289485,187.57886864679537,188.44052154238165,189.51138238582988,189.8735891592424,190.12325738331526,,,,,,,,180.41478329309496,,,,,183.89651081631007,188.44052154238165,186.2745747306633,180.41478329309496,"rgba(38, 166, 154, 1.0)",3.038812976526164,185.09599149773805,-0.9316109677056639,57.0021915572806,2.2256666551473145,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9188625874646421,1.017219989082427,False,False,False,False,-0.1633641391037744,-0.17897693459359054,False,False,False,False,-221840.0,-155924.15641362822,False,False,False,False,10211.24637459178,False,False,False,False
2025-07-08 14:00:00+00:00,181.64,181.66,180.56,180.56,13981.0,,,,,,,181.67119022006517,181.37209789608326,182.68312245373573,183.85448069263697,186.09992858526,186.6140573315993,186.81972412439097,187.52091303874593,188.39208551477395,189.46501150486648,189.82773893785958,190.0847480291457,,,,,,,,180.44521597785365,,,,,183.85448069263697,188.39208551477395,186.2004248607636,180.44521597785365,#000000,3.065462383005056,185.03656473373255,-1.4603228402183794,51.8149123610721,7.217762817475091,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9063696142899208,1.0165865148689754,False,False,False,False,-0.20609778102339577,-0.19253735780849315,False,False,False,False,-235821.0,-157162.86716690531,False,False,False,False,10269.692167233767,False,False,False,False
