date,Close,High,Low,Open,Volume,aVWAP_peak_186,aVWAP_peak_179,aVWAP_peak_175,aVWAP_peak_143,aVWAP_peak_135,aVWAP_peak_123,aVWAP_peak_115,aVWAP_peak_106,aVWAP_peak_71,aVWAP_peak_67,aVWAP_peak_45,aVWAP_peak_32,aVWAP_peak_23,aVWAP_peak_14,aVWAP_valley_195,aVWAP_valley_179,aVWAP_valley_171,aVWAP_valley_155,aVWAP_OB_bear_123,aVWAP_OB_bear_71,aVWAP_OB_bear_32,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-11-24 00:00:00+00:00,5.3762926881,5.4476199543,5.2247222475,5.2782176971,11693667,,,,,,,,,6.286639070403004,6.451758771568885,6.430990436430065,6.744429593001312,6.953103648141278,7.204097941387547,,,,,,6.286639070403004,6.744429593001312,6.678503243488682,,#000000,2.0366232637550197,5.622367072214565,-0.12082469472575168,35.94325921313641,-18.882555666779645,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8317667145272511,1.1751375691713517,False,False,False,False,0.007030731583861283,-0.08419873181446881,False,False,False,False,-155368468,-141564321.45602062,False,False,False,False,23648763.525189172,False,False,False,False
2023-12-01 00:00:00+00:00,5.634854028,5.6794335694,5.2514699723,5.2782176971,18184908,,,,,,,,,6.266348547188944,6.430782581113042,6.419867228366654,6.730847441295576,6.93795882823706,7.187211263329009,,,,,,6.266348547188944,6.730847441295576,6.662169314921715,,#000000,2.002387045231864,5.635156842592867,-0.00015122680382276152,38.41688035318545,-16.58132771092223,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8400542114658482,1.151786103965244,False,False,False,False,0.23444988831274283,0.07512557824913701,False,False,False,False,-137183560,-141239820.6074265,False,False,False,False,23244033.48628627,False,False,False,False
2023-12-08 00:00:00+00:00,5.4119563212,5.6883494777,5.3495449633,5.5635267619,15869754,,,,,,,,,6.248626813961124,6.412489385197071,6.409972019454518,6.718867700657819,6.924648112240551,7.1724135627197025,,,,,,6.248626813961124,6.718867700657819,6.6478362657051315,,#000000,1.9653182935259514,5.640803569936649,-0.11644284261257105,39.44395390471235,-15.664313774889493,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8204833475691872,1.157346979342507,False,False,False,False,0.3428281812246797,0.20897687973690834,False,False,False,False,-153053314,-142114894.19206157,False,False,False,False,22697790.561376177,False,False,False,False
2023-12-15 00:00:00+00:00,5.7685926521,5.8488358266,5.2960495137,5.3584608716,27216513,,,,,,,,,6.225805892931724,6.387661533956346,6.396230287641618,6.701353288771876,6.904766397295384,7.149893144856787,,,,,,6.225805892931724,6.701353288771876,6.62761842424229,,#000000,1.92665867685398,5.6580962462521365,0.05735131353327805,41.67722671926818,-13.557620777998629,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8467542475567276,1.1352284176943206,False,False,False,False,0.34282818489952677,0.27590253231821754,False,False,False,False,-125836801,-140909109.51116812,False,False,False,False,23032510.742014978,False,False,False,False
2023-12-22 00:00:00+00:00,5.7418449273,5.8399199183,5.634854028,5.7775085604,16989435,,,,,,,,,6.214708102273667,6.374936094636318,6.38900771581842,6.691716745596166,6.893629296869804,7.137084473044678,,,,,,6.214708102273667,6.691716745596166,6.616847071373176,,#000000,1.8887690782028372,5.67049627626384,0.03777521130536922,43.174917391402374,-12.156953245251714,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8805078510022756,1.1309992882555275,False,False,False,False,0.3428281942186819,0.3093653632684497,False,False,False,False,-142826236,-141051118.88071123,False,False,False,False,22584875.501865722,False,False,False,False
2023-12-29 00:00:00+00:00,5.7315916328,5.8399199183,5.6499708659,5.7418449273,10562204,,,,,,,,,6.208082780946071,6.367292927551407,6.384607959816234,6.68583247961294,6.886821640838544,7.1292470826808145,,,,,,6.208082780946071,6.68583247961294,6.610314145241002,,#000000,1.8458326394247593,5.67715055070355,0.029494051049729214,44.205056810487825,-11.174122438043163,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8818188316821544,1.1368657025516595,False,False,False,False,0.3428281945862173,0.3260967789273335,False,False,False,False,-153388440,-141964994.51917705,False,False,False,False,21694307.24246826,False,False,False,False
2024-01-05 00:00:00+00:00,5.9039021407,5.9492470112,5.6862467623,5.6953157364,13928461,,,,,,,,,6.201540909207641,6.359148157417654,6.379836103741583,6.679040720149807,6.878784896710677,7.119823810798492,,,,,,6.201540909207641,6.679040720149807,6.603029099670977,,#000000,1.7820079925900343,5.6885182536183665,0.12086583672870427,45.70953061505317,-9.704095524874944,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.884923161727283,1.134567069401703,False,False,False,False,0.3428281802531169,0.33446247959022524,False,False,False,False,-139459979,-141779437.81405282,False,False,False,False,21119059.372655794,False,False,False,False
2024-01-12 00:00:00+00:00,5.7950744515,6.1124885451,5.6318329177,5.9764539336,24033572,,,,,,,,5.8464653047666655,6.190792621508078,6.345677608504579,6.371798256422509,6.667576422894639,6.865205617831952,7.1038854177450945,,,,,,6.190792621508078,6.667576422894639,6.484485892810503,,#000000,1.7112736237287631,5.619120334533213,0.1028205627241498,46.31664137846371,-9.071971624127968,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8982584219262425,1.096910042082293,False,False,False,False,0.3428281753871003,0.3386453274886628,False,False,False,False,-163493551,-143387890.6426415,False,False,False,False,21334949.196903516,False,False,False,False
2024-01-19 00:00:00+00:00,5.4051085651,5.8186537842,5.3506947205,5.7406606069,23764945,,,,,,,,5.686545987828403,6.171437969644228,6.32489098067346,6.359362337268787,6.652225905158712,6.847994914919034,7.084580387420018,,,,,,6.171437969644228,6.652225905158712,6.446719783273234,,"rgba(239, 83, 80, 0.5)",1.6246641822289916,5.581144347352309,-0.1083521038857353,45.210304015939435,-9.071971624127968,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8459273059276962,1.1455233316633462,False,False,False,False,0.08733004030891524,0.212987683898789,False,False,False,False,-187258496,-146637565.11355695,False,False,False,False,21514948.88602177,False,False,False,False
2024-01-26 00:00:00+00:00,5.4595224097,5.5864880471,5.2962808759,5.4051085651,16972803,,,,,,,,5.6238876844979,6.1567159898256065,6.309303506049442,6.3498987920044465,6.640777303704097,6.8352679772342,7.070409411961922,,,,,,6.1567159898256065,6.640777303704097,6.426608666468231,,#000000,1.5354001557721337,5.564244770196532,-0.0682052558760282,44.692493007163065,-9.071971624127968,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8287736612692773,1.1572672740581162,False,False,False,False,-0.20319483937380542,0.00489642226249179,False,False,False,False,-170285693,-148389278.29033053,False,False,False,False,21178493.635205343,False,False,False,False
2024-02-02 00:00:00+00:00,5.4232465133,5.6132415207,5.30534985,5.4776603579,19580453,,,,,,,,5.5828918387259785,6.140455414957469,6.291992331800727,6.339220620057292,6.627835495900613,6.820868496032796,7.054361499548393,,,,,,6.140455414957469,6.627835495900613,6.408232242431895,,"rgba(239, 83, 80, 0.5)",1.4407058070332293,5.552538273684185,-0.08974195824922024,44.177617287318085,-9.071971624127968,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8639066701850042,1.1508917069884965,False,False,False,False,-0.3123328642837564,-0.15371822101063232,False,False,False,False,-189866146,-151461638.86141714,False,False,False,False,21060120.254819762,False,False,False,False
2024-02-09 00:00:00+00:00,5.2509360054,5.3869706169,5.1149920836,5.3506947205,16508418,,,,,,,,5.528563500142342,6.123592477166968,6.2746598881757345,6.328473425816529,6.615361768246439,6.807256113817123,7.039453009361228,,,,,,6.123592477166968,6.615361768246439,6.388194311818053,,"rgba(239, 83, 80, 0.5)",1.3540084584376497,5.532487027732995,-0.20793889475245134,43.12145157374786,-9.071971624127968,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8581190042139105,1.1424037339348174,False,False,False,False,-0.34282825441539394,-0.24827323771301313,False,False,False,False,-206374564,-155529262.9457566,False,False,False,False,20722957.12483311,False,False,False,False
2024-02-16 00:00:00+00:00,5.4504534356,5.5411431766,5.0967634456,5.2690739536,23098512,,,,,,,,5.497672585348497,6.103932863097804,6.253900717073042,6.315311497642034,6.5996828768333335,6.78994156522479,7.020280751221567,,,,,,6.103932863097804,6.5996828768333335,6.3686746937772964,,#000000,1.250695958476611,5.424080055980114,0.02108696317529467,43.47496636485871,-9.071971624127968,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8945725371193352,1.0877656903246877,False,False,False,False,-0.26372907470697926,-0.2560011562099962,False,False,False,False,-183276052,-157584580.65347835,False,False,False,False,20898924.15262325,False,False,False,False
2024-02-23 00:00:00+00:00,5.4141775392,5.4640568968,5.2327980571,5.4051085651,15669426,,,,,,,,5.483383464062115,6.091294935210443,6.240463069575444,6.306654404192218,6.58933193147842,6.77849118511579,7.007580651671694,,,,,,6.091294935210443,6.58933193147842,6.356742805900875,,"rgba(239, 83, 80, 0.5)",1.1579227843367732,5.420719233718672,-0.005649508419008409,43.56863863931889,-9.071971624127968,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9019513375954101,1.1025343555772975,False,False,False,False,-0.23045914216541216,-0.2432301491877042,False,False,False,False,-198945478,-160648350.82729477,False,False,False,False,20511553.919095606,False,False,False,False
2024-03-01 00:00:00+00:00,5.3325567723,5.4232465133,5.1693152384,5.4232465133,28831906,,,,,,,,5.453430426099622,6.0672397276348216,6.215089546360167,6.290105516016765,6.56978911502766,6.756991648810267,6.983850593477962,,,,,,6.0672397276348216,6.56978911502766,6.3337852247753235,,"rgba(239, 83, 80, 0.5)",1.082958828194164,5.404265930093812,-0.06621595939467727,43.268521453504704,-9.071971624127968,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8677877112801312,1.1208778572615312,False,False,False,False,-0.2897117516322148,-0.2664709504099595,False,False,False,False,-227777384,-165620871.8030507,False,False,False,False,21127876.29545889,False,False,False,False
2024-03-08 00:00:00+00:00,5.8132123997,5.8313503479,5.223729083,5.3234877982,30707184,,,,,,,,5.479537912579133,6.053155879814467,6.198400264599022,6.2785276168256,6.554647226244955,6.739596367809705,6.963902898314338,,,,,,6.053155879814467,6.554647226244955,6.323966880883888,,#000000,1.0420279464393016,5.439572452790191,0.35856998671347406,45.6185735364076,-8.780202171068751,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9026924959368117,1.0798382306207277,False,False,False,False,-0.03617393134508131,-0.1513224408775204,False,False,False,False,-197070200,-167950451.66949138,False,False,False,False,21837454.643943414,False,False,False,False
2024-03-15 00:00:00+00:00,5.4776603579,5.9583159853,5.4141775392,5.840419322,35401810,,,,,,,5.6167179608,5.500241506841383,6.0377743696545165,6.180099663476233,6.26554987112413,6.537670987105404,6.72008725294301,6.941518626960409,,,,,,6.0377743696545165,6.537670987105404,6.224957529863136,,"rgba(239, 83, 80, 0.5)",1.0064169587259468,5.495721473952491,-0.01794595758338135,45.758567617548984,-8.507908325040248,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9212519182527634,1.035115361058908,False,False,False,False,0.13325034671217625,-0.009036047082672069,False,False,False,False,-232472010,-172729826.36064017,False,False,False,False,22842221.70735501,False,False,False,False
2024-03-22 00:00:00+00:00,5.5502121507,5.6227639436,5.2690739536,5.486729332,23599703,,,,,,,5.5623061963233775,5.4984536578419005,6.024986493722015,6.165732134727165,6.255422361682778,6.525069735875487,6.705896754649511,6.925515158858555,,,,,,6.024986493722015,6.525069735875487,6.207922811710099,,#000000,0.9795940864637193,5.48289395063747,0.06872050474043316,46.22277259742423,-7.901133860907272,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9335029140294935,1.0618154079559556,False,False,False,False,-0.0344266218114125,-0.021731334447042283,False,False,False,False,-208872307,-175407047.14874092,False,False,False,False,22898331.43273612,False,False,False,False
2024-03-29 00:00:00+00:00,5.8310920635,5.840318475,5.4323154874,5.5411431766,18616114,,,,,,,5.595629102737982,5.512092883799398,6.01922860115778,6.158325442639095,6.249838401765727,6.517394397854702,6.6969042778044,6.915026093500651,,,,,,6.01922860115778,6.517394397854702,6.208054900157467,,#000000,0.9401411484833543,5.503408472523398,0.34854722772769275,47.897554083927496,-6.144351187150903,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,1.0149599599051382,1.0149192201418304,False,False,False,False,0.25999465085036566,0.11913165820166169,False,False,False,False,-190256193,-176506983.87846383,False,False,False,False,22581130.141422335,False,False,False,False
2024-04-05 00:00:00+00:00,5.7111487141,5.8495448865,5.5819789532,5.8310920635,23414238,,,,,,,5.6231136342008705,5.527858256301983,6.012555149637632,6.149593780959267,6.243135466933656,6.508091885879593,6.685964619400121,6.902224442005789,,,,,,6.012555149637632,6.508091885879593,6.206567154414864,,#000000,0.8819039839642956,5.523931054323806,0.21228803042097802,48.50937858499935,-5.440048909630157,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,1.0745525269106668,0.9377420380122475,False,False,False,False,0.34282809505903,0.23097987663034586,False,False,False,False,-213670431,-179259831.81339246,False,False,False,False,22642841.83465031,False,False,False,False
2024-04-12 00:00:00+00:00,5.4712620153,5.895676944,5.4343563693,5.7572807716,26178532,,,,,,,5.61844595168829,5.533679330174288,6.002714118354011,6.137781409008097,6.234266879555486,6.496488271249865,6.672619341264676,6.886890432622471,,,,,,6.002714118354011,6.496488271249865,6.197860716739648,,"rgba(239, 83, 80, 0.5)",0.816976823195384,5.528528952658883,-0.0700961590744999,47.836593329596056,-5.440048909630157,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,1.0334445454245351,0.9396922289824823,False,False,False,False,0.26390067751125834,0.2474402770708021,True,False,False,False,-239848963,-183747915.60499302,False,False,False,False,22904744.8098614,False,False,False,False
2024-04-19 00:00:00+00:00,5.4712620153,5.5081676613,5.2073866466,5.4712620153,24500697,,,,,,,5.5824581561611835,5.524038077365833,5.989442801035197,6.123135354807638,6.223574097812046,6.483472229995335,6.658093374439659,6.870629473770221,,,,,,5.989442801035197,6.483472229995335,6.1818554456733885,,"rgba(239, 83, 80, 0.5)",0.8017269961854786,5.506078536067947,-0.04342690333941606,47.35603243287942,-5.440048909630157,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,1.0712743071072586,0.9586183155082103,False,False,False,False,-0.23761680365468818,0.00491173670805696,False,False,False,False,-239848963,-187903548.7453639,False,False,False,False,23022963.490612406,False,False,False,False
2024-04-26 00:00:00+00:00,5.6465638337,5.7391047409,5.4297431636,5.4712620153,21075158,,,,,,,5.585224379732341,5.528633216078864,5.982349862397258,6.114489178103929,6.216865145338523,6.4746293070877226,6.647890480577003,6.858870134454301,,,,,,5.982349862397258,6.4746293070877226,6.176118962971243,,#000000,0.8037717832748691,5.533753438824734,0.14035127535285488,47.95335162332,-5.440048909630157,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,1.1033594441349106,0.8859966538580445,False,False,False,False,0.12398779733988739,0.06444976702397218,False,False,False,False,-218773805,-190190234.39385545,False,False,False,False,22878681.602418892,False,False,False,False
2024-05-03 00:00:00+00:00,6.0340731164,6.1724692888,5.6004317762,5.6926958911,37768645,,,,,,,5.648084020957869,5.566153223551107,5.980854940304895,6.109295211539632,6.211502438492994,6.465077271768436,6.6357336987595925,6.843748007737892,,,,,,5.980854940304895,6.465077271768436,6.182556101639053,,#000000,0.8035415111141799,5.621496689975916,0.5134475577397503,50.206949770965814,-3.4153083262416573,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,1.1132994036938035,0.8946484687953958,False,False,False,False,0.34282812891631925,0.2036389479701457,False,False,False,False,-181005160,-189509858.51282912,False,False,False,False,23981641.854091566,False,False,False,False
2024-05-10 00:00:00+00:00,6.0525259394,6.2647334037,5.93258259,6.0432995279,29330147,,,,,,6.083280644366667,5.701294428433226,5.600699049978726,5.983339810626601,6.10872140048739,6.209631248201114,6.4598939423707336,6.6285067272438365,6.8341962051793645,,,,,6.083280644366667,5.983339810626601,6.4598939423707336,6.1788403840986295,,#000000,0.8035492199815347,5.800404561427765,0.3137597196323933,51.89756203224951,-1.7480990128547802,True,False,False,False,True,0.0,-1.0,6.2647333,5.9325824,0.0,1,1.1221467957672675,0.8811845606859044,False,False,False,False,0.3428281544455408,0.27323355120784326,False,False,False,False,-151675013,-186707277.36373067,False,False,False,False,24377827.420455154,False,False,False,False
2024-05-17 00:00:00+00:00,6.1355636428,6.2186013462,5.9741014417,6.0432995279,26975093,,,,,,6.095804689590156,5.74254930896865,5.630145503248268,5.986091593421325,6.108735333268489,6.208304092627155,6.455571895651684,6.622335750700143,6.825919300779764,,,,,6.095804689590156,5.986091593421325,6.455571895651684,6.186161940917293,,#000000,0.8032590382325329,5.838038714206612,0.3703972372947748,53.481069626544254,-0.21214391827678014,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,1.1177692983644263,0.9035461980216963,False,False,False,False,0.34052399625913427,0.30687877373348876,False,False,False,False,-124699920,-182114139.7812321,False,True,False,False,24570217.4633844,False,True,False,False
2024-05-24 00:00:00+00:00,6.0340731164,6.2278277577,5.9418090014,6.1355636428,16304885,,,,,,6.089539322580194,5.761283470544937,5.644943581821527,5.987156810959044,6.108250439476939,6.207189089007631,6.452703582525957,6.618380175545669,6.8207228005473315,,,,,6.089539322580194,5.987156810959044,6.452703582525957,6.187796585889915,,#000000,0.8017776267532946,5.851082838081984,0.22823071162388733,53.992025879860776,0.2921684939786928,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,1.0720488429074748,0.9135931732354841,False,False,False,False,0.32905472024879556,0.31796674699114214,False,False,False,False,-141004805,-179069003.8715112,False,False,False,False,23957970.614244815,False,False,False,False
2024-05-31 00:00:00+00:00,5.821865652,6.0802051738,5.7019223026,6.0432995279,23335805,,,,,,6.035656350337362,5.769408286045683,5.655237187811358,5.984976910823627,6.104235309587586,6.203377130628093,6.446576782597897,6.610795506303491,6.8114659150984505,,,,,6.035656350337362,5.984976910823627,6.446576782597897,6.180192153248171,,#000000,0.8002451154538994,5.842095647627067,-0.025279748962407658,53.12458128440839,0.2921684939786928,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,1.0440631252460524,0.9535036829959425,False,False,False,False,0.1460991228327575,0.23203293491194982,False,False,False,False,-164340610,-177978011.7328807,False,False,False,False,23911884.272448905,False,False,False,False
2024-06-07 00:00:00+00:00,5.4804884268,5.877224121,5.4435827808,5.8679977095,31307049,,,,,,5.92858147338283,5.753748035798623,5.652041889327763,5.975765082637166,6.093187347949053,6.194421389313046,6.434846791060609,6.597277849458076,6.795883007476841,,,,,5.92858147338283,5.975765082637166,6.434846791060609,6.158416985156,,"rgba(239, 83, 80, 0.5)",0.8012294422399023,5.799601206786875,-0.3982788988566981,50.778771499304526,0.2921684939786928,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,1.0060837549418844,0.9762860950175746,False,False,False,False,-0.06048464639627001,0.0857741442578399,False,False,False,False,-195647659,-179286874.49340808,False,False,False,False,24459674.252267506,False,False,False,False
2024-06-14 00:00:00+00:00,5.3236394314,5.6004317762,5.1206583786,5.4435827808,39033167,,,,,,5.792355807770277,5.711745874811642,5.631454988172404,5.957566484186531,6.0733619575703175,6.179036018077014,6.416385015008641,6.576784864662657,6.773025323414723,,,,,5.792355807770277,5.957566484186531,6.416385015008641,6.123524037074912,,"rgba(239, 83, 80, 0.5)",0.8072115662181868,5.65290896944107,-0.40790983655463253,48.39548289407529,2.279060001445451,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9775334720248815,1.0225154719295588,False,False,False,False,-0.34006368270900683,-0.12714476922558346,False,False,False,False,-234680826,-183390130.16056305,False,False,False,False,25539192.23358102,False,False,False,False
2024-06-21 00:00:00+00:00,5.3236394314,5.4251299578,5.2129224935,5.2959601969,40469437,,,,,,5.7000093272206795,5.6738103026674045,5.611046164199575,5.938972273147489,6.0531481128830285,6.163152199564563,6.397415700908033,6.5557730014671804,6.7496306187549076,,,,,5.7000093272206795,5.938972273147489,6.397415700908033,6.093661966756985,,"rgba(239, 83, 80, 0.5)",0.8112076683214868,5.601515261140611,-0.34254586167260836,46.69313389034013,0.7029107352018542,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9514022912979222,1.04014539046353,False,False,False,False,-0.34282825441539394,-0.23498651182048869,False,False,False,False,-234680826,-187189440.96348432,False,False,False,False,26645136.2903528,False,False,False,False
2024-06-28 00:00:00+00:00,5.5067836996,5.581961634,5.3236394314,5.3420922544,29408072,,,,,,5.671466604412761,5.660445532131576,5.604660331249405,5.929247698792718,6.042002503371632,6.153966798517182,6.385904399350241,6.542743971509367,6.7348356707410355,,,,,5.671466604412761,5.929247698792718,6.385904399350241,6.080585945563991,,"rgba(239, 83, 80, 0.5)",0.8146786358952626,5.595032259967426,-0.1083231552653258,46.609252132091385,0.6575851714233565,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9618185655373441,1.0233424722664068,False,False,False,False,-0.22024641024641517,-0.22761646103345193,False,False,False,False,-205272754,-188528945.63285586,False,False,False,False,26849798.19477111,False,False,False,False
2024-07-05 00:00:00+00:00,5.6571395685,5.8215913001,5.4691947323,5.5443726668,25046916,,,,,,5.669341914989168,5.659854247934663,5.606327115110632,5.924381434254442,6.0357040039107295,6.1483281736020166,6.378192374423612,6.533698676860691,6.724243895673674,,,,,5.669341914989168,5.924381434254442,6.378192374423612,6.075563537417737,,#000000,0.8165827681329014,5.60685394973989,0.06158055340193679,47.42364581482934,0.6575851714233565,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.973574101185786,1.0095322839895313,False,False,False,False,-0.0537648339558743,-0.14069064749466312,False,False,False,False,-180225838,-187913900.6230147,False,False,False,False,26716251.365528807,False,False,False,False
2024-07-12 00:00:00+00:00,5.9108650973,5.9437554436,5.5396740459,5.6759340521,26998243,,,,,,5.681403285713616,5.667337438090709,5.613745445505338,5.922058715204981,6.0316659054016855,6.144160332590669,6.371718785440041,6.525757789310419,6.7146046107794275,,,,,5.681403285713616,5.922058715204981,6.371718785440041,6.07471692311521,,#000000,0.8168285674037811,5.629699895712553,0.34421568099791977,49.35642969764967,0.6575851714233565,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9864944489201534,1.0139285302137666,False,False,False,False,0.027835583810760494,-0.05642753184195131,False,False,False,False,-153227595,-185344544.65093952,False,False,False,False,26737139.634748895,False,False,False,False
2024-07-19 00:00:00+00:00,5.5631671504,5.9202623391,5.5067836996,5.8638788883,32826848,,,,,,5.679562845928577,5.667094564396534,5.61597620770978,5.916400767300914,6.024210228357096,6.137303284443154,6.3622364974099215,6.514585486696131,6.7014680055113605,,,,,5.679562845928577,5.916400767300914,6.3622364974099215,6.06875976530594,,#000000,0.8191048738216891,5.636273376787042,-0.0892513629493507,48.866978325660426,0.6575851714233565,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,1.0126715319717439,0.9854172249500577,False,False,False,False,0.004953623605674403,-0.025736954118138453,False,False,False,False,-186054443,-185397129.71383289,False,False,False,False,27188229.143286012,False,False,False,False
2024-07-26 00:00:00+00:00,5.826289921,5.8732761301,5.5631671504,5.5913588758,19150818,,,,,,5.683767048457597,5.670125007939815,5.619507236703765,5.914357504484832,6.021058866486403,6.134142190119757,6.357524939436563,6.508881823175509,6.6946122765588285,,,,,5.683767048457597,5.914357504484832,6.357524939436563,6.067108543707008,,#000000,0.8171391285346069,5.644250165329691,0.2227769412985581,49.85167129271166,0.6575851714233565,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,1.0243383186574166,0.9659042487933451,False,False,False,False,0.014048506613718367,-0.005844223752210043,False,False,False,False,-166903625,-184027240.4757712,False,False,False,False,26592865.354894456,False,False,False,False
2024-08-02 00:00:00+00:00,5.7887009538,5.9719471691,5.7135230193,5.8544816465,17781516,,,,,5.824723714066667,5.690768856532178,5.674960344212851,5.624260534966504,5.913320950659918,6.018953696315943,6.131789392088512,6.353718669439561,6.504149559255854,6.688805469207875,,,,,5.690768856532178,5.913320950659918,6.353718669439561,6.042545118674586,,#000000,0.8151877811576954,5.691586146231401,0.11913182436405102,50.353710786341075,0.6575851714233565,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,1.0394555403642405,0.9580953897229121,False,False,False,False,0.28144261922750347,0.1377991977376467,False,False,False,False,-184685141,-184075973.84793627,False,False,False,False,25940172.810087457,False,False,False,False
2024-08-09 00:00:00+00:00,5.0839078182,5.8826733719,4.9523464329,5.6383450849,52317672,,,,,5.4378113848414396,5.641744395344855,5.643894446893061,5.60397478454046,5.893346919464272,5.997158923185782,6.1137253287416105,6.332156292628259,6.480258174504694,6.662175522675876,,,,,5.641744395344855,5.893346919464272,6.332156292628259,5.9806246172820305,,"rgba(239, 83, 80, 1.0)",0.8207082000286245,5.5606973363745045,-0.5809488904313067,47.572196192759364,0.6575851714233565,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9838128138410794,0.9506655558255593,False,False,False,False,-0.2088721830425274,-0.03553649265244034,False,False,False,False,-237002813,-187996480.45179284,False,False,False,False,27894061.63896987,False,False,False,False
2024-08-16 00:00:00+00:00,5.0275243673,5.0513933615,4.6892236622,4.9523464329,66338846,,,,,5.187360842914218,5.541666328162421,5.574273193250123,5.552985627241747,5.854470121985949,5.95704825323427,6.081569647534878,6.2963007904074155,6.441838359377423,6.620702971881004,,,,,5.541666328162421,5.854470121985949,6.2963007904074155,5.910821613598945,,"rgba(239, 83, 80, 1.0)",0.8291398642376735,5.263119914819137,-0.284144518531561,45.37736243281792,-0.41184762761795213,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9559862441670949,1.0457321929637928,False,False,False,False,-0.34282825441539394,-0.18918237353391715,False,False,False,False,-303341659,-196540567.75166002,False,False,False,False,30741823.44349062,False,False,False,False
2024-08-23 00:00:00+00:00,5.0557160928,5.084095763,4.848976773,5.0275243673,26355801,,,,,5.156422693564352,5.513087585785837,5.552923265966698,5.536909331684173,5.841027639709416,5.943006658176568,6.070051861670469,6.283292942564947,6.427809298988962,6.605460216365051,,,,,5.513087585785837,5.841027639709416,6.283292942564947,5.892999149447648,,"rgba(239, 83, 80, 0.5)",0.8326575887098336,5.246375632280096,-0.228977123448205,43.97298419393104,-1.7301966654583225,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9583746142411093,1.0347378342708264,False,False,False,False,-0.27114381413965033,-0.23016309383678374,False,False,False,False,-276985858,-202499478.14042595,False,False,False,False,30416932.892120946,False,False,False,False
