date,Close,High,Low,Open,Volume,aVWAP_peak_184,aVWAP_peak_175,aVWAP_peak_174,aVWAP_peak_149,aVWAP_peak_137,aVWAP_peak_116,aVWAP_valley_181,aVWAP_valley_171,aVWAP_valley_161,aVWAP_valley_132,aVWAP_valley_124,aVWAP_valley_112,aVWAP_valley_107,aVWAP_valley_90,aVWAP_valley_69,aVWAP_valley_63,aVWAP_valley_53,aVWAP_valley_39,aVWAP_OB_bull_90,aVWAP_OB_bull_63,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-01-05 00:00:00+00:00,20.760221275,22.6222025628,20.760221275,22.0479466516,40972,,,,,,,,,,,,,,18.3099342220217,18.24283024834195,17.808163047785136,17.533458276354153,17.10505193958206,18.3099342220217,17.808163047785136,,17.799887546817,"rgba(0, 255, 255, 0.75)",2.0714381270263096,18.542809009537827,1.07046994864646,58.64173381198536,2.9904536284637544,True,False,True,False,True,7.363597212358908,0.0,0.0,0.0,0.0,0,1.0395581732036872,0.9146441158690425,False,False,False,False,0.3428282405839537,0.3253610598549638,False,False,False,False,-146679,-91676.73479415948,False,False,False,False,39209.22138266232,False,False,False,False
2024-01-12 00:00:00+00:00,25.7545075331,26.5375837756,20.0467518095,21.134357702,126836,,,,,,,,,,,,,,19.42346244221009,18.689920315139226,18.225522509567224,17.918117080356655,17.44490476839144,19.42346244221009,18.225522509567224,,18.340385423132926,"rgba(0, 255, 0, 1.0)",2.311847987530468,19.348789785104906,2.770821344026917,61.63514241397948,5.93932317499943,True,False,True,False,True,15.524006221092218,0.0,0.0,0.0,0.0,0,1.0165055185423346,0.8733334735163466,False,False,False,False,0.3428282428751112,0.33409465136503746,False,False,False,False,-19843,-86355.71740199951,False,False,False,False,45700.09387283548,False,False,False,False
2024-01-19 00:00:00+00:00,19.3680857326,26.6680964827,17.9412338102,25.8850202402,89488,,,,,,,,,,,,,21.32580534183333,19.65030035271711,18.824340620228313,18.363859822798275,18.05311010029394,17.573299412366957,19.65030035271711,18.363859822798275,,18.965119275039655,"rgba(38, 166, 154, 0.5)",2.285582578980499,20.421724913985177,-0.4609937050951619,58.664507179076345,5.93932317499943,True,False,True,False,True,3.211165182204418,0.0,0.0,0.0,0.0,0,0.9687382247712499,0.906562811297451,False,False,False,False,0.20760834165083414,0.27085149650793583,False,False,False,False,-109331,-88057.59018703659,False,False,False,False,48943.642474847664,False,False,False,False
2024-01-26 00:00:00+00:00,19.6291111468,20.3164780709,18.9591459171,19.2810772612,42618,,,,,,,,,,,,,20.78031532068907,19.64947342494654,18.843559864092732,18.390308097204212,18.08239978277638,17.605278075604843,19.64947342494654,18.390308097204212,,18.891889094218964,"rgba(38, 166, 154, 0.5)",2.2812919295898495,20.15135774711885,-0.22892580890019873,56.69868808689003,5.93932317499943,True,False,True,False,False,3.6161081375455915,0.0,0.0,0.0,0.0,0,0.9814591192693288,1.0002710743676155,False,False,False,False,-0.18914798785376305,0.04085175432708639,False,False,False,False,-66713,-86476.5094324413,False,False,False,False,48475.07636559969,False,False,False,False
2024-02-02 00:00:00+00:00,21.325776339,22.0261945338,19.5247009812,19.7596238539,60091,,,,,,,,,,,,,20.836147452255695,19.741697273349967,18.911991663072996,18.463520620829332,18.155589286064878,17.677055267575316,19.741697273349967,18.463520620829332,,18.96433359385803,"rgba(38, 166, 154, 1.0)",2.312472361351372,20.22387224542957,0.476504762602437,56.29145344483523,5.93932317499943,True,False,True,False,False,6.190488415714782,0.0,0.0,0.0,0.0,0,1.0136140631463542,0.9618723834159755,False,False,False,False,-0.07698176409935435,-0.01806500488613398,False,False,False,False,-6622,-80561.3605855938,False,False,False,False,49335.51515333304,False,False,False,False
2024-02-09 00:00:00+00:00,21.195263632,21.508494129,20.0554526567,20.325178918,20762,,,,,,,,,,,,,20.84429682448398,19.769683410727325,18.93418490122743,18.487473744345383,18.179677550782806,17.70085860635774,19.769683410727325,18.487473744345383,,18.986029172987443,"rgba(38, 166, 154, 1.0)",2.3628460764771244,20.241662072349996,0.403581752168881,55.90693953068287,11.748756366832218,True,False,True,False,False,5.961306388490584,0.0,0.0,0.0,0.0,0,1.0193950423663212,0.9675730640622106,False,False,False,False,-0.07592071168308157,-0.04699285828460777,False,False,False,False,-27384,-76622.29683851276,False,False,False,False,47218.95847530838,False,False,False,False
2024-02-16 00:00:00+00:00,21.0473492306,22.9571851777,20.0989568924,21.7869212374,33404,,,,,,,,,,,,,20.915281983285414,19.82851883988326,18.97670975926373,18.53196861199982,18.223760013713818,17.743661321780746,19.82851883988326,18.53196861199982,,19.036650088321128,"rgba(38, 166, 154, 1.0)",2.407694721999951,20.30543100980329,0.3081446389434433,55.52007267419561,11.240687759326491,True,False,True,False,False,5.697874052338371,0.0,0.0,0.0,0.0,0,1.006171885369171,1.0024307254863314,False,False,False,False,0.044862242517633634,-0.0010653078834870697,False,False,False,False,-60788,-75449.3859615859,False,False,False,False,46195.628217878126,False,False,False,False
2024-02-23 00:00:00+00:00,20.3773840008,21.1534995657,18.41482092,21.0386483834,55213,,,,,,,,,,,,19.9819014955,20.744397241554985,19.837316903148086,19.004926817082023,18.56806840077966,18.263043460877807,17.786026997107463,19.837316903148086,18.56806840077966,,19.169383045150003,"rgba(38, 166, 154, 0.5)",2.4370946865976713,20.327003220439515,0.020672475565903795,54.721190029153775,10.30331430760669,True,False,True,False,False,4.502271478816795,0.0,0.0,0.0,0.0,0,0.9995573644037781,1.0332366986103703,False,False,False,False,-0.3134457511435427,-0.15725552951351487,False,False,False,False,-116001,-78453.20922369065,False,False,False,False,46863.58168322049,False,False,False,False
2024-03-01 00:00:00+00:00,20.2729738352,21.6476206747,19.2375730256,20.2468712937,36365,,,,,,,,,,,,20.14238843478267,20.705837005065003,19.857293149381814,19.029998479255802,18.597399338970167,18.293833193407448,17.818041527416682,19.857293149381814,18.597399338970167,,19.20639873261137,"rgba(38, 166, 154, 0.5)",2.433496632167549,20.352838898573623,-0.03281905646299889,54.06670111493923,9.491365040174614,False,False,True,False,False,4.315398416478963,0.0,0.0,0.0,0.0,1,1.0075622466877043,0.947714253015441,False,False,False,False,-0.18679333481166274,-0.1720244321625888,False,False,False,False,-152366,-83928.23076267653,False,False,False,False,46085.908965944895,False,False,False,False
2024-03-08 00:00:00+00:00,25.7980117688,26.9726261326,21.1604602434,21.2735712562,93801,,,,,,,,,,,,22.420032979862814,21.561383671317902,20.268162137375484,19.28109931587945,18.838968259942813,18.522810153355632,18.02815712477679,20.268162137375484,18.838968259942813,,19.845801948930127,"rgba(0, 255, 0, 1.0)",2.5849353599936746,21.452740614968526,1.6809979936372974,56.859776281921526,9.491365040174614,True,False,True,False,False,12.276348525615457,0.0,0.0,0.0,0.0,1,1.0514294774909048,0.8532266765885709,False,False,False,False,0.3428282376914708,0.085401902764441,False,False,False,False,-58565,-82049.47292840418,False,False,False,False,49620.36015365268,False,False,False,False
2024-03-15 00:00:00+00:00,26.3078191564,33.6209182336,25.9738074197,26.0001767673,130031,,,,,,,,,,,,24.981879337446568,23.19849152072486,21.15782094874364,19.827191348005336,19.353004634991613,19.00419490879872,18.46222506205393,21.15782094874364,19.353004634991613,,20.85497253725209,"rgba(0, 255, 0, 1.0)",2.7571452139148867,23.134170831909984,1.1510631752267177,59.094171037413936,9.491365040174614,True,False,True,False,True,12.934513904537965,0.0,0.0,0.0,0.0,1,1.1291301734262364,0.745750757416869,False,False,False,False,0.34282824712513454,0.21411507494478776,False,False,False,False,71466,-70677.95641518905,False,False,False,False,55576.703845974705,False,False,False,False
2024-03-22 00:00:00+00:00,31.1861484687,35.0810769099,27.1955871934,27.1955871934,87037,,,,,,31.154270857333334,,,,,,26.316779189393245,24.265748754923457,21.82209107448339,20.253217784548248,19.753476558278066,19.379422362845638,18.80064545196175,21.82209107448339,19.753476558278066,31.154270857333334,21.513054453776256,"rgba(0, 255, 0, 1.0)",3.1526049084438483,26.500636889143372,1.4862349440004632,62.62708137408963,7.149209816797644,True,False,True,False,True,18.702590585726227,0.0,0.0,0.0,0.0,0,1.1243354585971963,0.7207419927884248,False,False,False,False,0.3428282479751842,0.278471661459986,False,False,False,False,158503,-53701.589273323196,False,True,False,False,57907.09615368028,False,False,False,False
2024-03-29 00:00:00+00:00,30.1489541284,33.3220656271,29.4897204376,31.2476769465,32189,,,,,,31.10908717870504,,,,,,26.66264780136093,24.583440218033292,22.041918856799054,20.400473482693222,19.892709874190533,19.51049903473745,18.919642862749548,22.041918856799054,19.892709874190533,31.10908717870504,21.715904590080576,"rgba(0, 255, 0, 1.0)",3.453494370402142,26.734653854033137,0.9886508875267935,64.29529043265683,8.729267922830267,True,False,True,False,True,16.850654191526637,0.0,0.0,0.0,0.0,0,1.147212978953837,0.7572808009275258,False,False,False,False,0.3428282481216099,0.31064995479079793,False,False,False,False,126314,-40367.10117900296,False,False,False,False,56002.05199414841,False,False,False,False
2024-04-05 00:00:00+00:00,30.1401643459,30.9400345574,27.1780955261,29.2699758739,91404,,,,,,30.37585217036152,,,,,,27.141662809800145,25.155717830867328,22.512364968568892,20.738646947323087,20.21660864251977,19.818366759984336,19.202929906133974,22.512364968568892,20.21660864251977,30.37585217036152,22.11232826645679,"rgba(0, 255, 0, 1.0)",3.71204209203989,26.95723766047408,0.8574597503221724,65.47943046583335,9.868128826624208,True,False,True,False,True,16.834958718154894,0.0,0.0,0.0,0.0,0,1.1090187539911032,0.7986722765006562,False,False,False,False,0.19932161037934074,0.2549857825850693,False,False,False,False,34910,-34791.01961018793,False,False,False,False,58624.418513100376,False,False,False,False
2024-04-12 00:00:00+00:00,29.094180223,32.6716217188,29.0722057667,30.272011084,85183,,,,,,30.34805912131752,,,,,,27.57894414097362,25.664640735653876,22.948045425189733,21.060778923311457,20.525653941930358,20.112741487897416,19.474603788579703,22.948045425189733,20.525653941930358,30.34805912131752,22.480772634790885,"rgba(0, 255, 0, 1.0)",3.9042917647454636,27.314071183399722,0.45593647884466665,65.42110897382238,9.868128826624208,True,False,True,False,True,14.968141483503498,0.0,0.0,0.0,0.0,0,1.1323444803169929,0.778875907402342,False,False,False,False,0.3091627503698147,0.28207426647744205,False,False,False,False,-50273,-35937.83297239623,False,False,False,False,60591.720845463315,False,False,False,False
2024-04-19 00:00:00+00:00,27.5647580603,29.5380642416,26.8791550218,29.0062823976,101988,,,,,,29.744524810020096,,,,,,27.638295365291373,25.91221509859893,23.265605265018493,21.330164308883536,20.790530691994054,20.36962061343622,19.717647152979914,23.265605265018493,20.790530691994054,29.744524810020096,22.717725499457504,"rgba(0, 255, 255, 0.75)",4.023205370150566,27.301812593127334,0.06535720724662544,64.11974877604689,9.868128826624208,True,False,True,False,True,12.319748350374134,0.0,0.0,0.0,0.0,0,1.1021021202631436,0.822680861341479,False,False,False,False,0.1495303659582729,0.21580231621785748,False,False,True,False,-152261,-44554.36386332984,False,False,False,False,63658.11189394751,False,False,False,False
2024-04-26 00:00:00+00:00,30.1225847808,30.6908442223,27.6350763206,29.0062823976,66590,,,,,,29.707000574485434,,,,,,27.795807219546894,26.143920348850703,23.510992073358146,21.531870494276767,20.987261551456182,20.559518400838055,19.896214003912693,23.510992073358146,20.987261551456182,29.707000574485434,22.917940584605635,"rgba(0, 255, 0, 1.0)",4.2250820424357425,27.447662122933433,0.6331054949940061,64.39734931482485,9.868128826624208,True,False,True,False,True,15.317912284976728,0.0,0.0,0.0,0.0,0,1.1097459253856832,0.807034516379415,False,False,False,False,0.20546686525432525,0.21063459073609136,False,False,False,False,-85671,-47600.040614194295,False,False,False,False,63875.28879069214,False,False,False,False
2024-05-03 00:00:00+00:00,28.7074297911,30.2368519539,26.5451432851,29.770993479,57433,,,,,,29.573767693776272,,,,,,27.843871981860662,26.26861086742514,23.67511758931239,21.67738235324072,21.13103826529085,20.69964445589085,20.02974691989887,23.67511758931239,21.13103826529085,29.573767693776272,23.04648749041707,"rgba(0, 255, 255, 0.75)",4.368788564797244,27.488715352621803,0.2789593546133901,63.47700469393112,9.868128826624208,True,False,True,False,True,12.943079025998813,0.0,0.0,0.0,0.0,0,1.0936456619535588,0.831933355844191,False,False,False,False,0.1496069359857505,0.18012076336092092,False,False,False,False,-143104,-54674.407976105824,False,False,False,False,63398.08221360383,False,False,False,False
2024-05-10 00:00:00+00:00,21.9305074491,30.7115002113,21.3679613662,29.0062823976,92886,,,,,,28.83278035828065,,,,,,27.526913705610802,26.14239610016538,23.72540931528644,21.775197928543072,21.23733335100163,20.809863132055,20.14341413825169,23.72540931528644,21.23733335100163,28.83278035828065,23.05150395298772,#000000,4.363893027068368,27.161121566055556,-1.1986119010046967,58.69746444140348,14.060347551505231,True,False,True,False,False,2.93002674257772,0.0,0.0,0.0,0.0,0,1.027947734600938,0.844670391358565,False,False,False,False,-0.15375906304543444,0.013180850157743243,False,False,False,False,-235990,-68105.19257046835,False,False,False,False,65582.37242000355,False,False,False,False
2024-05-17 00:00:00+00:00,21.6404446251,21.9216297687,18.10703994,21.8074504935,173385,,,,,,27.011927339928143,,,,,20.5563714446,26.431687612457296,25.42489417782542,23.452160964975793,21.705110378096258,21.201181412395613,20.79737461318032,20.161471045417322,23.452160964975793,21.201181412395613,27.011927339928143,22.4662814561185,#000000,4.359327689506313,24.856220143702714,-0.7376769418696526,55.14059745108815,10.680975035811926,False,False,True,False,False,2.5444162575613873,0.0,0.0,0.0,0.0,1,0.9856331875713277,0.9479112073930984,False,False,True,False,-0.34282825441539394,-0.16482370212882536,False,False,False,False,-409375,-93384.43756524847,False,False,False,False,73567.75224074403,False,False,False,False
2024-05-24 00:00:00+00:00,22.4842637494,22.5238177709,20.8010203921,21.38518934,66994,,,,,,26.614270407096544,,,,,20.94097843029166,26.1743960737752,25.259944895978542,23.403288821765173,21.710136976736024,21.215959277640934,20.818651255127683,20.190960000632465,23.403288821765173,21.215959277640934,26.614270407096544,22.46428946649346,#000000,4.367635767183092,24.74739745178549,-0.5181598977162643,53.09560814444737,8.797146889249248,False,False,False,False,False,3.5932686662127225,0.0,0.0,0.0,0.0,1,1.0034845513679276,0.9442083375193034,False,False,False,False,-0.23896074486614619,-0.20189222349748576,False,False,False,False,-342381,-111828.62737523008,False,False,False,False,73080.80763031854,False,False,False,False
2024-05-31 00:00:00+00:00,21.1745861502,22.7655367908,20.7790459357,22.5809513574,27778,,,,,,26.455656657026974,,,,,21.00645447174878,26.0677295714125,25.18905222262405,23.379143934389262,21.708912574116265,21.218910902739417,20.82444955860116,20.200416016976142,23.379143934389262,21.218910902739417,26.455656657026974,22.449383656575947,#000000,4.343381975057294,24.679723230703075,-0.8070064066738774,50.93662145159613,6.790532251460576,False,True,False,False,False,1.8318096525910406,0.0,0.0,0.0,0.0,0,0.9951115033012812,0.9635742698844773,False,False,False,False,-0.23223505763725197,-0.21706364056736888,False,False,False,False,-370159,-130964.21053262043,False,False,False,False,69725.0441021468,False,False,False,False
2024-06-07 00:00:00+00:00,20.9987904994,21.9655786814,19.7719126518,21.2273248455,54788,,,,,,26.131741449503565,,,,,20.990446096999694,25.842308731516948,25.032775302252883,23.31657977557255,21.69511802288343,21.213989196015824,20.82575835084908,20.209891830775902,23.31657977557255,21.213989196015824,26.131741449503565,22.390858413358288,#000000,4.324221029440123,24.499317895068273,-0.8095162971171028,49.2998723890087,5.268485401642792,False,True,False,False,False,1.5966760133049718,0.0,0.0,0.0,0.0,0,0.9881241319107554,0.964024277448498,False,False,False,False,-0.2855814205887823,-0.2513225305780756,False,False,False,False,-424947,-152740.71345613003,False,False,False,False,68618.59639087667,False,False,False,False
2024-06-14 00:00:00+00:00,20.9959469704,22.1891008695,20.1056226542,20.6843022953,55909,,,,,,25.848424521271383,,,,,21.00615447379143,25.63962204205469,24.891293808431644,23.260585950449144,21.68473304356775,21.21210322779182,20.82982798417518,20.221782081016954,23.260585950449144,21.21210322779182,25.848424521271383,22.343262826409827,#000000,4.298888007952012,24.346373711387287,-0.7793705569416379,48.12913830100129,4.1563351374026425,False,True,False,False,False,1.5928071342829249,0.0,0.0,0.0,0.0,0,0.9986157031643226,0.9602710313401208,False,False,False,False,-0.26731712832866417,-0.25931982945336984,False,False,False,False,-480856,-177045.5494964167,False,False,False,False,67677.14480636729,False,False,False,False
2024-06-21 00:00:00+00:00,20.0432046778,21.4454276333,19.1038185857,20.4661510227,74226,,,,,,25.455606890063688,,,,,20.873673671542342,25.347583171605784,24.67749246774336,23.161325277297546,21.651228664092006,21.190862455696237,20.817473245933414,20.221357207188177,23.161325277297546,21.190862455696237,25.455606890063688,22.24262452013736,#000000,4.27310012572497,24.08858905023879,-0.9467094740150646,46.7339618701112,2.7881357070798884,False,True,False,False,False,0.29258033248911985,0.0,0.0,0.0,0.0,0,0.9884036870820236,0.9819058127286876,False,False,False,False,-0.3218982161119597,-0.29060902278266476,True,False,False,False,-555082,-205048.24953371915,False,False,False,False,68162.24519108082,True,False,False,False
2024-06-28 00:00:00+00:00,21.9664975301,22.1801076946,20.2836162844,20.2836162844,136023,,,,,,25.006020997102713,,,,,21.01292089931049,25.001008881783136,24.430902449191017,23.06689498756018,21.644310814094446,21.20142465964981,20.84026196731807,20.260334900613103,23.06689498756018,21.20142465964981,25.006020997102713,22.18225744494003,#000000,4.253145741571925,23.862713306846842,-0.44583841983416683,47.12534987341618,2.7881357070798884,False,True,False,False,False,2.816710203594205,0.0,0.0,0.0,0.0,0,0.9734827135555212,0.9793644562174418,False,False,False,False,-0.24707289733758223,-0.2688409600601235,False,False,False,False,-419059,-220900.89771640662,False,False,False,False,73188.96776951928,False,False,False,False
2024-07-05 00:00:00+00:00,20.1055336129,21.8186889127,20.1055336129,21.8186889127,25901,,,,,,24.91483173526498,,,,,20.99875607062871,24.928518328835516,24.37662320160392,23.04165054728271,21.63705985945803,21.19775809290754,20.839191680919267,20.262781363735122,23.04165054728271,21.19775809290754,24.91483173526498,22.160292393171353,#000000,4.222867623505928,23.804682334083278,-0.8759802700403273,46.28473226093111,2.198339112133013,False,True,False,False,False,0.30461546265969375,0.0,0.0,0.0,0.0,0,0.9692671244905752,0.983849771673191,False,False,False,False,-0.2611002951587992,-0.26497062760946133,False,False,False,False,-444960,-237497.86825593206,False,False,False,False,69686.15534214748,False,False,False,False
2024-07-12 00:00:00+00:00,20.711014696,21.3164957791,18.8501398201,20.0343005443,62011,,,,,,24.692932873987512,,,,20.2925500984,20.93407133167333,24.74964037151548,24.239985634580496,22.97385365664904,21.61336590801913,21.182866881579177,20.830765672143816,20.263194437856257,22.97385365664904,21.182866881579177,24.692932873987512,21.89781044360186,#000000,4.20179167693518,22.66729866889408,-0.4655832852524973,46.12487859632448,1.8874302747023677,False,True,False,False,False,1.0966855546310335,0.0,0.0,0.0,0.0,0,0.9623316249422049,1.0292027445545988,False,False,False,False,-0.3343721486098565,-0.2996713881096589,False,False,False,False,-382949,-248272.02616290006,False,False,False,False,69117.62531680323,False,False,False,False
2024-07-19 00:00:00+00:00,21.3164957791,21.7260859236,19.7137517356,20.648685761,35350,,,,,,24.592398705674373,,,,20.51992193828313,20.933312414694885,24.667191526349914,24.177828861509756,22.945362854064236,21.60645746166066,21.18041330852665,20.831532297251098,20.268339544494996,22.945362854064236,21.18041330852665,24.592398705674373,21.903373356315036,#000000,4.173540097299354,22.678206146250574,-0.32627226177405627,46.4565173647862,1.8874302747023677,False,True,False,False,False,1.887789745356379,0.0,0.0,0.0,0.0,0,0.9927630226567452,1.0282729003399127,False,False,False,False,-0.06519064670113414,-0.18243101740539652,False,False,False,False,-347599,-255629.579780463,False,False,False,False,66616.31973778077,False,False,False,False
2024-07-26 00:00:00+00:00,22.5897868804,23.1507472956,20.7644394974,21.0315635047,25643,,,,,,24.546446383480138,,,,20.863569204813253,20.976224437851336,24.62877813980252,24.15091323805682,22.93762620485925,21.610482258016855,21.187026769607183,20.83992589780459,20.279095043999884,22.93762620485925,21.187026769607183,24.546446383480138,21.941515688312407,#000000,4.162955058658697,22.75375454148681,-0.039387324334854056,47.609670191694754,1.8874302747023677,False,True,False,False,False,3.5295041661312823,0.0,0.0,0.0,0.0,0,0.9932085235786247,0.9418209089674291,False,False,False,False,0.3428282148983897,0.0801985987464966,False,False,False,False,-321956,-260542.64794487314,False,False,False,False,63581.25901646367,False,False,False,False
2024-08-02 00:00:00+00:00,20.7021105624,24.4863673319,20.7021105624,22.2603339381,22760,,,,,,24.50370692229173,,,,21.035320089736466,21.005761777600114,24.592902872268294,24.125214526735117,22.92909333922781,21.612712716179924,21.19161330176736,20.84615301903469,20.287515998943142,22.92909333922781,21.19161330176736,24.50370692229173,21.958476404610323,#000000,4.135785729699461,22.784422915474153,-0.5034865172344092,47.16212552152487,1.8874302747023677,False,True,False,False,False,0.949580669096985,0.0,0.0,0.0,0.0,0,0.9864466686652015,0.946721360341517,False,False,False,False,0.34282822491794923,0.21151341183222291,True,False,False,False,-344716,-266777.71106006776,False,False,False,False,60557.46205228118,False,False,False,False
2024-08-09 00:00:00+00:00,23.0617059598,24.1302019889,19.5979979991,20.479507223,35089,,,,,,24.44797502942252,,,,21.273572463977917,21.061206195696887,24.545542237904353,24.092090091160543,22.920221700309515,21.618988346214785,21.201284314158343,20.85815888502665,20.30262763312448,22.920221700309515,21.201284314158343,24.44797502942252,21.98596576306372,#000000,4.119681804116349,22.83207398175042,0.05574022193173655,48.46974671609652,1.8874302747023677,False,True,False,False,False,3.927806520529618,0.0,0.0,0.0,0.0,0,0.9696144173441796,0.9467479698887339,False,False,False,False,0.13896944371617137,0.17524142777419716,False,False,False,False,-309627,-269951.7324630257,False,False,False,False,58670.90930766776,False,False,False,False
2024-08-16 00:00:00+00:00,30.7192608345,32.1439222066,23.4712961043,23.7740366459,194761,,,,,28.778159715133338,24.973320067678703,,,,25.16480366841194,22.578402112184335,24.974725610380244,24.513235024430642,23.323637950248113,21.982813746584984,21.562693112592804,21.213854128549897,20.647781912808725,23.323637950248113,21.562693112592804,26.87573989140602,22.884660807354628,"rgba(0, 255, 0, 1.0)",4.269303393126997,25.373671390852078,1.2520987504082282,53.10592797058236,-2.015108656111501,False,True,False,False,True,12.281054195709885,0.0,0.0,0.0,0.0,0,1.0053958016688067,0.880890151817218,False,False,False,False,0.34282824482671354,0.2590348363004553,False,False,False,False,-114866,-258463.9004287275,False,True,False,False,68751.65676635904,False,False,False,False
2024-08-23 00:00:00+00:00,26.1141538617,30.4871551833,23.9895802348,27.9148014647,105866,,,,,28.10395670529988,25.09026737223928,,,,25.538335119365257,22.99214267762496,25.07339842790976,24.62270730848436,23.45137151039372,22.114016519187686,21.696660462089593,21.34849093078218,20.78239660231155,23.45137151039372,21.696660462089593,26.59711203876958,23.06883550646101,"rgba(38, 166, 154, 0.5)",4.2660565218189905,25.431175468632343,0.16009595502884802,53.691311291532,-1.424829880395535,False,True,False,False,True,6.409485088787527,0.0,0.0,0.0,0.0,0,1.0239799387672794,0.8818089107761654,False,False,False,False,0.2891598001631269,0.2740973182317911,False,False,False,False,-220732,-255668.94484141434,False,False,False,False,71500.86737625836,False,False,False,False
2024-08-30 00:00:00+00:00,28.4578539164,28.5626535123,25.590155882,26.1141538617,44344,,,,,28.03106331757572,25.152067763303812,,,,25.706877861328525,23.168796981680106,25.12614768641166,24.678472986201246,23.51220086680408,22.17439685261569,21.757836487969932,21.40965206570229,20.84311792397444,23.51220086680408,21.757836487969932,26.591565540439767,23.153055523631995,"rgba(38, 166, 154, 1.0)",4.324051308796963,25.514701480972043,0.6806469732309448,55.0631660654783,-0.044310626032590505,False,False,True,False,True,8.724858742757238,0.0,0.0,0.0,0.0,0,1.0312299848394846,0.9053811149160799,False,False,False,False,0.2741933494083745,0.27414533382008277,False,False,False,False,-176388,-249796.28226056884,False,False,False,False,69489.2475706096,False,False,False,False
2024-09-06 00:00:00+00:00,24.5135782145,28.3816360284,24.5135782145,28.3816360284,38816,,,,,27.80571125755404,25.16614742672311,,,,25.71348099183673,23.255472740667212,25.13859932274621,24.69699785996361,23.541671707288426,22.20942047216144,21.79458943146089,21.44733294862433,20.881842409684182,23.541671707288426,21.79458943146089,26.485929342138576,23.186600876048114,"rgba(38, 166, 154, 0.5)",4.302714723756379,25.485203104195275,-0.2258167115590273,54.0654477149074,-0.044310626032590505,False,False,True,False,True,4.137342203369869,0.0,0.0,0.0,0.0,0,1.0107551242455128,0.9643720926195148,False,False,False,False,0.21714474445888426,0.24564503913948352,False,False,True,False,-215204,-247233.8909820082,False,False,False,False,67217.15515797185,False,False,False,False
2024-09-13 00:00:00+00:00,27.3669085926,28.0416826685,25.5450185877,25.6317752546,49878,,,,,27.711263818267653,25.21532649746695,,,,25.81664755886213,23.40674961736169,25.181232157413348,24.744419980070127,23.59766241347804,22.267920838391216,21.85448346882748,21.507694553653604,20.942460853587196,23.59766241347804,21.85448346882748,26.4632951578673,23.257696826849426,"rgba(38, 166, 154, 1.0)",4.337297328994601,25.537496872989607,0.4217860987718954,54.51525935257342,-0.044310626032590505,False,False,True,False,True,6.892075666708475,0.0,0.0,0.0,0.0,0,0.9640830098073491,1.025155802621219,False,False,False,False,0.24831804022988416,0.24698153968468384,False,False,False,False,-165326,-241166.63979815572,False,False,False,False,65932.77329441838,False,False,False,False
2024-09-20 00:00:00+00:00,27.2801519257,30.3068992413,26.8463685912,27.3765482223,63090,,,,,27.76628326089116,25.31221620397155,,,,26.03338426065186,23.63798914179408,25.265340759216777,24.831297706918352,23.689307942544698,22.357595643071758,21.944979261985214,21.597962110732333,21.03182554697548,23.689307942544698,21.944979261985214,26.539249732431355,23.376631374876727,"rgba(38, 166, 154, 1.0)",4.358453185540192,25.68746821682716,0.3654240715850298,54.79316342310553,-0.044310626032590505,False,False,True,False,True,6.793423811217533,0.0,0.0,0.0,0.0,0,0.9724271288544052,1.027480659833307,False,False,False,False,0.34282824498832937,0.29490489233650663,False,False,False,False,-228416,-240222.1479612553,False,False,False,False,65722.19749483184,False,False,False,False
2024-09-27 00:00:00+00:00,28.5718622996,28.8899700783,27.1548367402,27.4729445189,58229,,,,,27.812371858089488,25.39793074645093,,,,26.2052747879187,23.834877504146434,25.340399392379517,24.909039898995744,23.771789351163648,22.438814549606942,22.027022480359577,21.67987998801148,21.11305071163043,23.771789351163648,22.027022480359577,26.605151302270208,23.48001651824583,"rgba(38, 166, 154, 1.0)",4.391969635462518,25.812613724151387,0.6282485546278228,55.52230346439302,0.7800330455205824,False,False,True,False,True,8.019307386639912,0.0,0.0,0.0,0.0,0,0.9499625090405123,1.0243536356244871,False,False,False,False,0.28281248203124104,0.28885868718387386,False,False,False,False,-170187,-235034.35922338453,False,False,False,False,65167.145828548004,False,False,False,False
