date,Open,High,Low,Close,Volume,aVWAP_peak_881,aVWAP_peak_857,aVWAP_peak_833,aVWAP_peak_813,aVWAP_peak_796,aVWAP_peak_774,aVWAP_peak_690,aVWAP_peak_676,aVWAP_peak_557,aVWAP_peak_522,aVWAP_peak_474,aVWAP_peak_450,aVWAP_peak_413,aVWAP_peak_386,aVWAP_valley_875,aVWAP_valley_841,aVWAP_valley_804,aVWAP_valley_773,aVWAP_valley_748,aVWAP_valley_720,aVWAP_valley_703,aVWAP_valley_648,aVWAP_OB_bull_841,aVWAP_OB_bull_720,aVWAP_OB_bear_474,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-06 14:00:00+00:00,222.95,224.03,219.76,221.01,746.0,,,,,,,,,222.78331999719242,225.9574431600765,230.1443961645105,232.37393264629546,234.46873403721543,236.49094965483383,,,,,,,,,,,230.1443961645105,230.36979594335403,,"rgba(239, 83, 80, 0.5)",6.407481194062363,233.11447056215025,-1.8891152694083808,38.68915996937211,-4.114158866422628,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9367393851978726,0.9983097448841608,False,False,False,False,-0.2808776828636642,-0.2979094373240064,False,False,False,False,-8824.0,-2456.9404822698934,False,False,False,False,1077.159433694374,False,False,False,False
2025-06-06 15:00:00+00:00,221.01,221.18,220.23,220.31,1049.0,,,,,,,,,222.5635156916659,225.86887455764816,230.03315036213817,232.26355915378252,234.36404573802074,236.39507141189225,,,,,,,,,,,230.03315036213817,230.2480361525246,,"rgba(239, 83, 80, 0.5)",6.32302154151204,233.01243313537543,-2.0089182129115226,38.01543423758973,-4.114158866422628,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9405558706749858,1.0107317073170727,False,False,False,False,-0.3085960995803746,-0.3032527684521905,False,False,False,False,-9873.0,-2571.918149211446,False,False,False,False,1076.7228533270193,False,False,False,False
2025-06-06 16:00:00+00:00,220.2,220.87,217.76,218.595,1606.0,,,,,,,,,222.10251378260517,225.70197646908855,229.84156137619703,232.07737045827463,234.18970582666492,236.23680994917322,,,,,,,,,,,229.84156137619703,230.02498964366725,,"rgba(239, 83, 80, 1.0)",6.233864698651415,232.8329851946722,-2.2839740486751885,35.25812816503623,-6.631412942057203,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9256735412247846,1.0136964664470414,False,False,False,False,-0.34156915533725296,-0.32241096189472174,False,False,False,False,-11479.0,-2710.0124414717334,False,False,False,False,1084.9287005622593,False,False,False,False
2025-06-06 17:00:00+00:00,218.595,220.69,218.595,220.23,1484.0,,,,,,,,,221.85612206985903,225.57182725337395,229.68252311417274,231.91976805733913,234.04006636219907,236.09951142680907,,,,,,,,,,,229.68252311417274,229.86163638062547,,"rgba(239, 83, 80, 0.5)",6.170572101764515,232.6898202751341,-2.019232588104943,37.36424278415985,-6.631412942057203,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9291989313046236,1.0189059457501242,False,False,False,False,-0.33373809036853214,-0.3280745261316269,False,False,False,False,-9995.0,-2822.9579850148075,False,False,False,False,1091.1158524915265,False,False,False,False
2025-06-06 18:00:00+00:00,220.395,221.415,220.395,221.22,1723.0,,,,,,,,,221.76120876736115,225.45721950852018,229.52533682571737,231.7590600767737,233.8842099508496,235.95423755962466,,,,,,,,,,,229.52533682571737,229.72354544814115,,"rgba(239, 83, 80, 0.5)",6.056042033219375,232.55382511270705,-1.8714904966869947,40.77266962564324,-6.631412942057203,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9243039574026443,1.0162898786155854,False,False,False,False,-0.3039063564583499,-0.31599044129498843,False,False,False,False,-8272.0,-2907.4392565649655,False,False,False,False,1100.9125059412704,False,False,False,False
2025-06-06 19:00:00+00:00,221.26,222.03,221.24,221.37,2766.0,,,,,,,,,221.728469969473,225.30561625179865,229.29975160993556,231.52313948535482,233.65176859836242,235.73495244855553,,,,,,,,,,,229.29975160993556,229.54061639391333,,"rgba(239, 83, 80, 0.5)",5.9193957439070575,232.3605363312533,-1.8566990292152779,43.34615739654001,-6.631412942057203,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9314533524056036,1.0178007855958944,False,False,False,False,-0.2868966507391917,-0.30144354601709006,False,False,False,False,-5506.0,-2947.7270200290745,False,False,False,False,1126.727815926677,False,False,False,False
2025-06-09 14:00:00+00:00,221.35,221.605,217.295,217.305,1019.0,,,,,,,,,221.5691413772091,225.21309537956984,229.19084325587508,231.41522314330186,233.54894861093248,235.6401630533912,,,,,,,,,,,229.19084325587508,229.4295691367133,,"rgba(239, 83, 80, 0.5)",5.9167581000431895,231.3441850226899,-2.372783335960182,39.49261605844679,-6.631412942057203,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9144903779219903,1.017964206318909,False,False,False,False,-0.33833624354557157,-0.3198898947813308,False,False,False,False,-6525.0,-3003.188616617771,False,False,False,False,1125.0576172301394,False,False,False,False
2025-06-09 15:00:00+00:00,217.305,219.64,217.305,219.07,1221.0,,,,,,,,,221.39542947395995,225.10455751390623,229.062493954232,231.2876548908364,233.42707894454347,235.52754579929308,,,,,,,,,,,229.062493954232,229.30079342946183,,"rgba(239, 83, 80, 0.5)",5.869389897236194,231.23076003471115,-2.0718950772783855,40.19905615367842,-6.631412942057203,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9083462375726564,1.0345609192306824,False,False,False,False,-0.34282825441539394,-0.33135907459836234,False,False,False,False,-5304.0,-3038.860110933774,False,False,False,False,1126.5450960327728,False,False,False,False
2025-06-09 16:00:00+00:00,219.07,219.84,218.44,219.375,836.0,,,,,,,,,221.3095860453417,225.03843793668707,228.98093568932137,231.2054951727207,233.34783075366366,235.45376962160938,,,,,,,,,,,228.98093568932137,229.22267586989062,,"rgba(239, 83, 80, 0.5)",5.814964812084294,231.1675524985748,-2.0279662697301712,41.20020873356857,-6.631412942057203,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9163414028833788,1.0321729124833603,False,False,False,False,-0.3272914907332958,-0.32932528266582906,False,False,False,False,-4468.0,-3061.017318516196,False,False,False,False,1122.0405209004816,False,False,False,False
2025-06-09 17:00:00+00:00,219.415,219.66,218.56,219.26,1629.0,,,,,,,,,221.15621231366714,224.91252606734776,228.8249079501308,231.04780932405419,233.19529558449202,235.31140298651567,,,,,,,,,,,228.8249079501308,229.07469237103462,,"rgba(239, 83, 80, 0.5)",5.800657668523491,231.03874219202174,-2.030587368728473,41.70313866208224,-6.631412942057203,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9189054726368158,1.026481230212573,False,False,False,False,-0.3279864568959094,-0.32865586978086925,False,False,False,False,-6097.0,-3108.086817453929,False,False,False,False,1129.9003577857454,False,False,False,False
2025-06-09 18:00:00+00:00,219.22,219.3,218.2,218.78,1497.0,,,,,,,,,221.00876370163326,224.79375970341712,228.6800759061314,230.90174309498278,233.0540708923684,235.1795624551042,,,,,,,,,,,228.6800759061314,228.93632929227283,,"rgba(239, 83, 80, 0.5)",5.786403750203885,230.91126304834944,-2.096511680147102,41.31366642462185,-6.631412942057203,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9118247380595997,1.0339275184832397,False,False,False,False,-0.3363501753885037,-0.33250302258468645,False,False,False,False,-7594.0,-3177.635859043791,False,False,False,False,1135.5918251068965,False,False,False,False
2025-06-09 19:00:00+00:00,218.78,219.08,217.715,218.405,3201.0,,,,,,,,,220.70542349280157,224.54030866490814,228.37320653778838,230.591852130054,232.75379831687104,234.89855113636366,,,,,,,,,,,228.37320653778838,228.64385671313116,,"rgba(239, 83, 80, 0.5)",5.778863546745617,230.6367348549739,-2.116633271581958,40.475344393911996,-6.631412942057203,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9093297696437066,1.032390314616412,False,False,False,False,-0.34282825441539394,-0.33766563850004017,False,False,False,False,-10795.0,-3295.734527895825,False,False,False,False,1167.6136572757819,False,False,False,False
2025-06-10 14:00:00+00:00,218.02,220.1,217.49,219.69,841.0,,,,,,,,,220.65763470802494,224.48416460355585,228.30099330088638,230.5174523954237,232.6806504921747,234.82931269544446,,,,,,,,,,,228.30099330088638,228.57836803258502,,"rgba(239, 83, 80, 0.5)",5.732235458472114,230.57592253406202,-1.899071071474022,42.8073276886816,-6.631412942057203,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9103933784665212,1.025955331638964,False,False,False,False,-0.333579122872315,-0.33562238068617756,False,False,False,False,-9954.0,-3398.9634499439517,False,False,False,False,1162.549879643599,False,False,False,False
2025-06-10 15:00:00+00:00,220.08,221.64,219.87,220.79,871.0,,,,,,,,,220.6608824367612,224.4448992275323,228.24075741582138,230.45254552355902,232.61494324453798,234.76579860823034,,,,,,,,,,,228.24075741582138,228.5299710760737,,"rgba(239, 83, 80, 0.5)",5.663180830340046,230.53250196137225,-1.7203233047367243,46.46454481331702,-8.564764646298457,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9215377343626909,1.021697539895113,False,False,False,False,-0.2887354839538066,-0.31217893231999205,False,False,False,False,-9083.0,-3487.0880476192388,False,False,False,False,1158.0297264708302,False,False,False,False
2025-06-10 16:00:00+00:00,220.66,220.83,220.29,220.78,877.0,,,,,,,,,220.66008023994513,224.40478951683858,228.18000719345844,230.3871710761054,232.54877526667738,234.701820432744,,,,,,,,,,,228.18000719345844,228.4804406209615,,#000000,5.626205791083155,230.48675981867387,-1.7252763548140908,48.88070127648635,-6.182465689651266,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9255976301467379,1.0351803798195047,False,False,False,False,-0.293144022477146,-0.302661477398569,False,False,False,False,-9960.0,-3587.4432716871574,False,False,False,False,1153.6726764480266,False,False,False,False
2025-06-10 17:00:00+00:00,220.97,221.325,220.38,220.43,915.0,,,,,,,,,220.66160125243024,224.36468261032968,228.11829763313068,230.3204258519299,232.48096355519917,234.63605290964514,,,,,,,,,,,228.11829763313068,228.43033730211081,,#000000,5.6271046208888436,230.43964467002738,-1.778826829142244,49.66658505980413,-5.294312410193932,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9352860877814024,1.012331968256171,False,False,False,False,-0.2865353133151341,-0.29459839535685156,False,False,False,False,-10875.0,-3700.4286473199145,False,False,False,False,1149.9723248751889,False,False,False,False
2025-06-10 18:00:00+00:00,220.34,220.38,219.85,220.11,1537.0,,,,,,,,,220.63572812404055,224.28851788822575,228.0087118863969,230.20350341961228,232.36308383666733,234.5222708659357,,,,,,,,,,,228.0087118863969,228.3369693368131,,#000000,5.609907493899022,230.3496318726157,-1.8252764210018901,49.4177612543544,-5.294312410193932,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9290698763581864,1.022175908579992,False,False,False,False,-0.3032464733388535,-0.29892243434785254,False,False,False,False,-12412.0,-3835.491769066892,False,False,False,False,1155.9727539468913,False,False,False,False
2025-06-10 19:00:00+00:00,220.08,220.38,219.27,220.15,3572.0,,,,,,,,,220.56630877280358,224.1144352684899,227.7597153548676,229.93718535161767,232.09372104592592,234.26138502987916,,,,,,,,,,,227.7597153548676,228.12212513726396,,#000000,5.594893022028429,230.13804374671417,-1.7852072787431068,49.35952519366641,-5.026350390345705,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9182595219086084,1.0232705583994735,False,False,False,False,-0.3098624510135644,-0.3043924426807085,False,False,False,False,-8840.0,-3913.0810439650795,False,False,False,False,1193.4305407074046,False,False,False,False
2025-06-11 14:00:00+00:00,220.15,220.15,216.01,216.16,568.0,,,,,,,,,220.51793657495688,224.07228031549764,227.70936403697144,229.88586554798027,232.04339810638564,234.21368789635096,,,,,,,,,,,227.70936403697144,228.0737554130238,,"rgba(239, 83, 80, 0.5)",5.636860908423729,230.09049380201546,-2.4713211889258653,42.50833855932448,-2.8111523863187813,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9046027435415359,1.0233270663602807,False,False,False,False,-0.34282825441539394,-0.3236103485480512,False,False,False,False,-9408.0,-3998.2735859191093,False,False,False,False,1183.7339431770572,False,False,False,False
2025-06-11 15:00:00+00:00,215.53,216.875,215.22,215.67,1325.0,,,,,,,,,220.35781937688972,223.9539380175402,227.5767087654331,229.75336555859496,231.91527364750698,234.09349007977838,,,,,,,,,,,227.5767087654331,227.9417659076239,,"rgba(239, 83, 80, 1.0)",5.679473985922611,229.96158879074272,-2.516357822250174,37.420169874593874,-7.389159143730026,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9019521264234254,1.0386706948640476,False,False,False,False,-0.34282825441539394,-0.3332193014817226,False,False,False,False,-10733.0,-4102.6879489281155,False,False,False,False,1185.9241146006689,False,False,False,False
2025-06-11 16:00:00+00:00,215.765,216.53,214.745,216.35,669.0,,,,,,,,,220.28033368644068,223.89514279601707,227.51059462480006,229.68719379331142,231.85116698129724,234.03324535821912,,,,,,,,,,,227.51059462480006,227.87627954001425,,"rgba(239, 83, 80, 1.0)",5.715423971254125,229.8977335580959,-2.3703812046550845,35.92107235045412,-8.619470121238464,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8971253567202616,1.0407183128001665,False,False,False,False,-0.34282825441539394,-0.33802377794855826,False,False,False,False,-10064.0,-4195.111391580393,False,False,False,False,1177.9097872425189,False,False,False,False
2025-06-11 17:00:00+00:00,216.35,216.97,215.92,215.97,899.0,,,,,,,,,220.1896762450656,223.82145553460813,227.4260202810117,229.60188061515936,231.76802239375033,233.95473458491216,,,,,,,,,,,227.4260202810117,227.7936316090845,,"rgba(239, 83, 80, 1.0)",5.751148344399975,229.8170478650643,-2.40770139037493,34.40833534426501,-10.02728833809691,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9082665050354344,1.035714285714285,False,False,False,False,-0.3255869895811382,-0.33180538376484825,False,False,False,False,-10963.0,-4300.039897137286,False,False,False,False,1173.5856044945729,False,False,False,False
2025-06-11 18:00:00+00:00,215.97,217.13,215.49,216.89,2554.0,,,,,,,,,219.9663463165469,223.62549537459327,227.19709927704508,229.36918195793095,231.53982715326742,233.7381229385769,,,,,,,,,,,227.19709927704508,227.57267883632676,,"rgba(239, 83, 80, 1.0)",5.760796138048943,229.60098837925958,-2.206463841916914,35.984577940288524,-10.02728833809691,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.919999061297287,1.0254623110860783,False,False,False,False,-0.3284561947976106,-0.3301307892812294,False,False,False,False,-8409.0,-4363.744704933607,False,False,False,False,1194.9873780683006,False,False,False,False
2025-06-11 19:00:00+00:00,216.925,216.925,213.49,213.63,4441.0,,,,,,,,,219.46269246176516,223.22758370066117,226.75703469989912,228.92906687808545,231.11271323246945,233.33551728074977,,,,,,,,,,,226.75703469989912,227.13743470893837,,"rgba(239, 83, 80, 1.0)",5.832969503198258,229.17891165287807,-2.6656939736016962,32.98369476844732,-11.370900078126489,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9032363137200157,1.0275005234871215,False,False,False,False,-0.34282825441539394,-0.33647952184831165,False,False,False,False,-12850.0,-4495.31455446952,False,False,False,False,1245.313155152513,False,False,False,False
2025-06-12 14:00:00+00:00,209.65,211.395,209.56,211.395,712.0,,,,,,,,,219.3320709504685,223.13944951192985,226.6674912214401,228.8423087357386,231.03047071557617,233.25938707327214,,,,,,,,,,,226.6674912214401,227.04519636807092,,"rgba(239, 83, 80, 1.0)",5.9532217993964185,227.86819711120847,-2.767106226896945,29.245008911371457,-14.911081329251225,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8955145118733508,1.0397613857978656,False,False,False,False,-0.34282825441539394,-0.3396538881318528,False,False,False,False,-13562.0,-4635.883321066892,False,False,False,False,1237.0447341423965,False,False,False,False
2025-06-12 15:00:00+00:00,211.395,212.15,210.455,212.15,1162.0,,,,,,,,,219.14635349617646,223.00742333208774,226.5307584883285,228.7086924886226,230.9029270433505,233.14063114845572,,,,,,,,,,,226.5307584883285,226.90613099950357,,"rgba(239, 83, 80, 1.0)",6.037928454945718,227.76498169372175,-2.586148843968395,28.53669964376988,-15.655273112659017,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8972239443411173,1.0423870864044447,False,False,False,False,-0.3274960450732278,-0.3335749666025403,False,False,False,False,-12400.0,-4756.257223065854,False,False,False,False,1235.8812498921268,False,False,False,False
2025-06-12 16:00:00+00:00,212.15,212.56,211.76,212.56,601.0,,,,,,,,,219.06242414362274,222.94447628590513,226.46431267488236,228.64321843199713,230.84000904772878,233.08171998620782,,,,,,,,,,,226.46431267488236,226.83936009505734,,"rgba(239, 83, 80, 1.0)",6.099504375819976,227.7156864367304,-2.4847406449631375,29.03916487695806,-15.655273112659017,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9121417622741417,1.037437874494867,False,False,False,False,-0.31171580777580465,-0.32264538718917246,False,False,False,False,-11799.0,-4865.447033560957,False,False,False,False,1226.0381297387603,False,False,False,False
2025-06-12 17:00:00+00:00,212.56,213.87,212.24,213.29,466.0,,,,,,,,,219.00665078692205,222.89998477048684,226.41624634731986,228.59539972388725,230.7937124098293,233.0381069313992,,,,,,,,,,,226.41624634731986,226.79168349497408,,"rgba(239, 83, 80, 0.75)",6.1080641954904875,227.68431732773502,-2.3566087171058516,31.10872846386234,-15.655273112659017,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9202726595942676,1.0194723618090447,False,False,False,False,-0.295404233783416,-0.30902481048629427,False,False,False,False,-11333.0,-4965.719172575515,False,False,False,False,1214.2545928435857,False,False,False,False
2025-06-12 18:00:00+00:00,213.29,213.86,213.085,213.86,878.0,,,,,,,,,218.91252428083115,222.8212120758916,226.3297791286571,228.50880485975895,230.7094343820663,232.9583719738597,,,,,,,,,,,226.3297791286571,226.70668778351077,,"rgba(239, 83, 80, 0.75)",6.099807062376241,227.62646467913947,-2.256868871156819,33.81229419445828,-15.655273112659017,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9186011245129831,1.0220703170566683,False,False,False,False,-0.28784762483889503,-0.29843621766259465,False,False,False,False,-10455.0,-5050.824301682871,False,False,False,False,1209.0413433421347,False,False,False,False
2025-06-12 19:00:00+00:00,213.73,214.56,213.46,214.29,1921.0,,,,,,,,,218.73600901830406,222.662562539472,226.1519038891665,228.32904643433255,230.53321483285998,232.79064162942728,,,,,,,,,,,226.1519038891665,226.5338963905937,,"rgba(239, 83, 80, 0.75)",6.014647000494515,227.4976371908859,-2.195912277112856,36.61711437560056,-18.831309642874164,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9195679113376509,1.0203418363768144,False,False,False,False,-0.278165820754697,-0.2883010192086458,False,False,False,False,-8534.0,-5104.827025687788,False,False,False,False,1220.0794620500087,False,False,False,False
2025-06-13 14:00:00+00:00,212.28,213.07,210.83,211.13,486.0,,,,,,,,,218.6710605028017,222.61221509219266,226.09882102901517,228.27664078671592,230.48272625684976,232.74322978994078,,,,,,,,,,,226.09882102901517,226.48078224291933,,"rgba(239, 83, 80, 0.75)",5.981054926687553,227.44414247813697,-2.727636291274142,34.40075154516838,-18.831309642874164,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9068433590046024,1.0186405791068243,False,False,False,False,-0.3155661995311957,-0.30193360936992075,False,False,False,False,-9020.0,-5165.5273818786745,False,False,False,False,1208.698385119001,False,False,False,False
2025-06-13 15:00:00+00:00,211.13,211.61,210.565,211.355,498.0,,,,,,,,,218.6010667266794,222.55876390661757,226.04295801823196,228.22167504684936,230.42990268849684,232.69371981923427,,,,,,,,,,,226.04295801823196,226.42468103435155,,"rgba(239, 83, 80, 1.0)",5.935660402552701,227.38668303816416,-2.7009097473416035,33.45369071917865,-18.831309642874164,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9036336738939486,1.0265822199620909,False,False,False,False,-0.33147714707536535,-0.31670537822264305,False,False,False,False,-8522.0,-5217.565717043346,False,False,False,False,1197.679805504753,False,False,False,False
2025-06-13 16:00:00+00:00,211.16,211.835,211.04,211.835,964.0,,,,,,,,,218.47621044099765,222.4602301379122,225.93883135557374,228.11870560790618,230.33053913852956,232.60026447231746,,,,,,,,,,,225.93883135557374,226.3207968588728,,"rgba(239, 83, 80, 1.0)",5.844060350338309,227.28424925959544,-2.643581402902707,34.00225916930437,-18.831309642874164,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9042605691725614,1.0420416891876008,False,False,False,False,-0.3250014046012044,-0.3208533914119237,False,False,False,False,-7558.0,-5253.851519879883,False,False,False,False,1194.056862783749,False,False,False,False
2025-06-13 17:00:00+00:00,211.835,211.835,210.42,210.52,621.0,,,,,,,,,218.39080599923506,222.39398169470414,225.8695681506959,228.05048620783646,230.26490096861735,232.53866503595498,,,,,,,,,,,225.8695681506959,226.2514013428407,,"rgba(239, 83, 80, 1.0)",5.803006213000838,227.21449949850359,-2.876870864122434,32.75936816864228,-18.831309642874164,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8857991233444881,1.046495734552481,False,False,False,False,-0.3307357122612214,-0.3257945518365726,False,False,False,False,-8179.0,-5299.202659106551,False,False,False,False,1185.17226025997,False,False,False,False
2025-06-13 18:00:00+00:00,210.52,210.85,209.46,209.46,639.0,,,,,,,,,218.29339637417635,222.32071801142493,225.79422882316692,227.97677936999813,230.194347966897,232.47272390369588,,,,,,,,,,,225.79422882316692,226.17536574155986,,"rgba(239, 83, 80, 1.0)",5.815427945491861,227.13593643488662,-3.0394902319422687,30.812067739365624,-14.422467010721519,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8735250476930687,1.0554181681151222,False,False,False,False,-0.34282825441539394,-0.3343114031259833,False,False,False,False,-8818.0,-5353.757656639783,False,False,False,False,1176.7044732791953,False,False,False,False
2025-06-13 19:00:00+00:00,209.565,209.59,208.18,208.275,1956.0,,,,,,,,,217.96644177593822,222.0797767120648,225.5502732266324,227.7395756892025,229.96834869398626,232.26226070248913,,,,,,,,,,,225.5502732266324,225.9277794667189,,"rgba(239, 83, 80, 1.0)",5.878318441758791,226.8777497804847,-3.1646379767950696,28.41595938890933,-16.863890223264292,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8676702340350466,1.060637422086322,False,False,False,False,-0.34282825441539394,-0.33856982877068864,False,False,False,False,-10774.0,-5437.79242165312,False,False,False,False,1188.786574468665,False,False,False,False
2025-06-16 14:00:00+00:00,209.71,210.76,207.94,208.1,4293.0,,,,,,,,,217.33889691722632,221.5890868016612,225.04612462514453,227.24548627515767,229.49427320723268,231.817938623733,,,,,,,,,,,225.04612462514453,225.42196774169255,,"rgba(239, 83, 80, 1.0)",5.968572273333133,226.37654303388564,-3.0621298020538434,26.66165766810444,-18.660569299237096,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8690187482510962,1.0526070329260326,False,False,False,False,-0.33450126840614225,-0.33653554858841545,False,False,False,False,-15067.0,-5587.08246162749,False,False,False,False,1236.9139143993834,False,False,False,False
2025-06-16 15:00:00+00:00,208.1,208.1,205.73,205.99,423.0,,,,,,,,,217.26593196502617,221.5341876010626,224.99116562853771,227.1921963579021,229.44355998938377,231.77071458725413,,,,,,,,,,,224.99116562853771,225.36629268819442,,"rgba(239, 83, 80, 1.0)",6.1060091410552255,226.32001352223807,-3.329509185556948,23.850111711332744,-21.405193088945424,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8565844578873896,1.0715681712424379,False,False,False,False,-0.34282825441539394,-0.3396819015019047,False,False,False,False,-15490.0,-5740.616066873576,False,False,False,False,1224.2950940210985,False,False,False,False
2025-06-16 16:00:00+00:00,205.99,206.425,205.44,206.425,693.0,,,,,,,,,217.1428962343628,221.44206734232876,224.89935279131456,227.10333555193543,229.35911593136342,231.69216844430318,,,,,,,,,,,224.89935279131456,225.273156049268,,"rgba(239, 83, 80, 1.0)",6.235212059942472,226.22528032077858,-3.1755584461968165,23.257542527889456,-22.0854629751127,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8446061643835618,1.100290144596651,False,False,False,False,-0.34282825441539394,-0.3412550779586493,False,False,False,False,-14797.0,-5881.025120100342,False,False,False,False,1216.0579607804614,False,False,False,False
2025-06-16 17:00:00+00:00,206.425,206.425,205.35,206.14,465.0,,,,,,,,,217.06093110956826,221.38037043231157,224.8378391342838,227.04377653051114,229.302493326877,231.63947712677455,,,,,,,,,,,224.8378391342838,225.21081461005443,,"rgba(239, 83, 80, 1.0)",6.347410940585818,226.16213440779643,-3.1543781543705363,22.616023909698026,-22.905237961108256,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8357137764680721,1.0955821193469422,False,False,False,False,-0.34282825441539394,-0.3420416661870216,False,False,False,False,-15262.0,-6026.466591106538,False,False,False,False,1204.4136513109968,False,False,False,False
2025-06-16 18:00:00+00:00,206.14,207.13,205.74,207.13,608.0,,,,,,,,,216.9621609048095,221.30404386294214,224.7609498125568,226.96895795463917,229.23106321451294,231.5727632902883,,,,,,,,,,,224.7609498125568,225.13332317329147,,"rgba(239, 83, 80, 0.75)",6.429496551124438,226.08481798445797,-2.94810298656168,25.223809116304437,-22.905237961108256,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8390037750184003,1.09214368812175,False,False,False,False,-0.33369053185733566,-0.3378660990221786,False,False,False,False,-14654.0,-6160.226798996358,False,False,False,False,1195.1669280348572,False,False,False,False
2025-06-16 19:00:00+00:00,207.09,208.19,205.97,207.37,2738.0,,,,,,,,,216.56060394872253,220.9815537111763,224.4321436766694,226.6470211906444,228.92204659433995,231.28275850341612,,,,,,,,,,,224.4321436766694,224.80435460416143,,"rgba(239, 83, 80, 0.75)",6.46580370414699,225.76248729689684,-2.8445786693308355,27.67195208983098,-26.820522683704848,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8377451328271002,1.090956402431812,False,False,False,False,-0.322993946149058,-0.3304300225856183,False,False,False,False,-11916.0,-6249.463592810368,False,False,False,False,1219.0868206234638,False,False,False,False
2025-06-17 14:00:00+00:00,206.4,208.6,206.4,208.06,785.0,,,,,,,,,216.45741404595077,220.8951081485531,224.34284872280827,226.55901027314897,228.83708126268917,231.20261220292437,,,,,,,,,,,224.34284872280827,224.7156791093458,,"rgba(239, 83, 80, 0.75)",6.43881156358625,225.67696805735923,-2.736058957989918,31.328580216055848,-23.379421082677105,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8386505230986248,1.0879510990948627,False,False,False,False,-0.31606707660744804,-0.32324854959653315,False,False,False,False,-11131.0,-6325.146327805556,False,False,False,False,1212.3567923967435,False,False,False,False
