date,Open,High,Low,Close,Volume,aVWAP_peak_838,aVWAP_peak_790,aVWAP_peak_789,aVWAP_peak_788,aVWAP_peak_750,aVWAP_peak_701,aVWAP_peak_684,aVWAP_peak_633,aVWAP_valley_851,aVWAP_valley_848,aVWAP_valley_816,aVWAP_valley_762,aVWAP_valley_743,aVWAP_valley_725,aVWAP_valley_724,aVWAP_valley_692,aVWAP_valley_629,aVWAP_valley_587,aVWAP_valley_582,aVWAP_valley_561,aVWAP_valley_528,aVWAP_valley_509,aVWAP_valley_492,aVWAP_valley_491,aVWAP_valley_463,aVWAP_valley_439,aVWAP_valley_416,aVWAP_valley_319,aVWAP_valley_298,aVWAP_valley_258,aVWAP_valley_170,aVWAP_valley_134,aVWAP_valley_100,aVWAP_valley_99,aVWAP_OB_bull_816,aVWAP_OB_bull_258,aVWAP_OB_bull_100,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-02 16:00:00+00:00,4.865,4.97,4.835,4.93,1841.0,,,,,,,,,,,,,,,,,,4.765256377372569,4.736743656667501,4.724449338522094,4.733638177799714,4.743659094611419,4.748088022696881,4.745235782237862,4.753753304905219,4.749950652296306,4.753880453374373,4.732820089517077,4.691303696615985,4.638544633400402,4.494945108587798,4.432042515618819,4.407915326464318,4.40534815749628,,4.638544633400402,4.407915326464318,,4.662210258128506,"rgba(38, 166, 154, 1.0)",0.08660394473257331,4.752722528745539,2.0469907208254825,70.84043658135207,14.395337270338885,True,False,True,False,True,12.948535264234938,0.0,0.0,0.0,0.0,0,0.9913119026933107,0.9383145091225022,False,False,False,False,0.3428280514955687,0.3255140081946951,False,False,False,False,-17085.0,-18954.97910963176,False,False,False,False,1371.7868830320435,False,False,False,False
2025-07-02 17:00:00+00:00,4.93,4.97,4.89,4.94,2744.0,,,,,,,,,,,,,,,,,,4.775363832274088,4.745936289378912,4.731818744803587,4.73934910543686,4.748094935737906,4.751942792936264,4.749006748397529,4.7564107798037325,4.752354028456391,4.755966823011337,4.73436347689816,4.69309563318502,4.640624597691098,4.497543323844202,4.434826534570637,4.410774670466573,4.40821635829232,,4.640624597691098,4.410774670466573,,4.666216980893213,"rgba(38, 166, 154, 1.0)",0.08982480445564509,4.757061767721145,2.036611528268781,72.97990713411464,16.719979375572535,True,False,True,False,True,13.449385295336661,0.0,0.0,0.0,0.0,0,0.9888220120378336,0.9406706792777301,False,False,False,False,0.3428280657128769,0.334171036953786,False,False,False,False,-14341.0,-18883.444549792508,False,False,False,False,1393.061505000539,False,False,False,False
2025-07-02 18:00:00+00:00,4.94,4.955,4.92,4.925,3320.0,,,,,,,,,,,,,,,,,,4.786078004766768,4.755970775136286,4.740068374065946,4.745836741546625,4.75319216976649,4.756397518973858,4.753371935155596,4.759522791532228,4.75517899821182,4.75842718983414,4.73619936967433,4.69522856101185,4.643102264624618,4.500646056452198,4.43815388868226,4.4141928926875815,4.411645241738486,,4.643102264624618,4.4141928926875815,,4.670777221991828,"rgba(38, 166, 154, 1.0)",0.0926731153372201,4.761961776835987,1.7592828575013078,72.97638004960747,17.08500648653782,True,False,True,False,True,12.369983577325275,0.0,0.0,0.0,0.0,0,0.9974204643164233,0.942390369733448,False,False,False,False,0.3428280692510479,0.338499553102417,False,False,False,False,-17661.0,-18864.491921113553,False,False,False,False,1422.936520426887,False,False,False,False
2025-07-02 19:00:00+00:00,4.925,5.0,4.925,4.985,5008.0,,,,,,,,,,,,,,,,,,4.803148343773552,4.771966273690494,4.753441397812001,4.756602287475148,4.761832736484694,4.76402781146126,4.760843514692378,4.764963011707224,4.760120746650988,4.762763503789042,4.739408807582874,4.698859802594366,4.647223574646696,4.505633229651567,4.443455274843603,4.419623536649685,4.417091226020059,,4.647223574646696,4.419623536649685,,4.678294416442685,"rgba(38, 166, 154, 1.0)",0.09734298977151394,4.770152622716315,2.2071170999368364,74.77518816297547,19.17546341619419,True,False,True,False,True,15.341606866244042,0.0,0.0,0.0,0.0,0,0.9991460290350132,0.9342442356959864,False,False,False,False,0.34282808014306515,0.34066381662274103,False,False,False,False,-12653.0,-18768.189720786213,False,False,False,False,1478.5188999551524,False,False,False,False
2025-07-03 14:00:00+00:00,5.065,5.145,5.055,5.105,1874.0,,,,,,,,,,,,,,,,,,4.813168105506997,4.780935824477866,4.760858698946731,4.762694029944483,4.766826297301112,4.768481560473388,4.7651862441129405,4.7681884161687,4.763035728111124,4.765342933188206,4.741260126462609,4.70084198345863,4.649357425693783,4.507993743149302,4.445901279099665,4.422108153115938,4.419580716856449,,4.649357425693783,4.422108153115938,,4.682456545062819,"rgba(38, 166, 154, 1.0)",0.10697941201275148,4.790061541541877,2.943916521251625,78.21093141612081,22.678276576320798,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0083752093802352,0.9204355108877724,False,False,False,False,0.34282812274295843,0.34174596968284976,False,False,False,False,-10779.0,-18644.326314262395,False,False,False,False,1484.6503898783283,False,False,False,False
2025-07-03 15:00:00+00:00,5.105,5.105,5.055,5.085,2026.0,,,,,,,,,,,,,,,,,,4.822570056575293,4.789528134254689,4.768079961335912,4.7686678745524365,4.771749626942471,4.772885026441073,4.7694866420746695,4.771401625728331,4.765948829954136,4.767924543629615,4.7431305427937565,4.702857270969318,4.651540909117348,4.5104395072535715,4.448445279896031,4.424695553563326,4.422173518894364,,4.651540909117348,4.424695553563326,,4.686560288469197,"rgba(38, 166, 154, 1.0)",0.11477443605250531,4.7940891894134054,2.5346307121344767,78.94237089716361,23.60080304331933,True,False,True,False,True,19.194171381472298,0.0,0.0,0.0,0.0,0,1.008389261744967,0.9295302013422819,False,False,False,False,0.3167145875342474,0.3292302786085486,False,False,False,False,-12805.0,-18553.7941233436,False,False,False,False,1493.043407089517,False,False,False,False
2025-07-03 16:00:00+00:00,5.085,5.12,5.08,5.12,2235.0,,,,,,,,,,,,,,,,,,4.833136277658518,4.79921853851938,4.776283919298361,4.775509707492174,4.777429201917118,4.777983140730819,4.774466305437165,4.775150274317541,4.7693508938091576,4.770947094911105,4.7453208323336655,4.705200951826958,4.654062715892674,4.513230523050626,4.451338074282072,4.427634143457377,4.425117872917808,,4.654062715892674,4.427634143457377,,4.6912576745795596,"rgba(38, 166, 154, 1.0)",0.12336797662950116,4.799588254872318,2.597203535970628,80.06785470410829,24.949696854734967,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.029761904761905,0.9217687074829932,False,False,False,False,0.34282812274295843,0.3360292006757535,False,False,False,False,-10570.0,-18430.01436949331,False,False,False,False,1504.5466100803771,False,False,False,False
2025-07-03 17:00:00+00:00,5.12,5.12,5.12,5.12,0.0,,,,,,,,,,,,,,,,,,4.833136277658518,4.79921853851938,4.776283919298361,4.775509707492174,4.777429201917118,4.777983140730819,4.774466305437165,4.775150274317541,4.7693508938091576,4.770947094911105,4.7453208323336655,4.705200951826958,4.654062715892674,4.513230523050626,4.451338074282072,4.427634143457377,4.425117872917808,,4.654062715892674,4.427634143457377,,4.6912576745795596,"rgba(38, 166, 154, 1.0)",0.13097307336221997,4.799588254872318,2.446394032776107,80.81817724207141,25.972695855738138,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0411663807890226,0.9073756432246999,False,False,False,False,0.3428281272638993,0.3394286639698264,False,False,False,False,-10570.0,-18308.153681594187,False,False,False,False,1481.2203060481231,False,False,False,False
2025-07-03 18:00:00+00:00,5.12,5.12,5.12,5.12,0.0,,,,,,,,,,,,,,,,,,4.833136277658518,4.79921853851938,4.776283919298361,4.775509707492174,4.777429201917118,4.777983140730819,4.774466305437165,4.775150274317541,4.7693508938091576,4.770947094911105,4.7453208323336655,4.705200951826958,4.654062715892674,4.513230523050626,4.451338074282072,4.427634143457377,4.425117872917808,,4.654062715892674,4.427634143457377,,4.6912576745795596,"rgba(38, 166, 154, 1.0)",0.13799944509615386,4.799588254872318,2.321833576246839,81.31839226738016,26.791221570314974,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0431034482758623,0.9017241379310345,False,False,False,False,0.3428281272638993,0.3411283956168628,False,False,False,False,-10570.0,-18188.18230668575,False,False,False,False,1458.2556501404003,False,False,False,False
2025-07-03 19:00:00+00:00,5.12,5.12,5.12,5.12,0.0,,,,,,,,,,,,,,,,,,4.833136277658518,4.79921853851938,4.776283919298361,4.775509707492174,4.777429201917118,4.777983140730819,4.774466305437165,4.775150274317541,4.7693508938091576,4.770947094911105,4.7453208323336655,4.705200951826958,4.654062715892674,4.513230523050626,4.451338074282072,4.427634143457377,4.425117872917808,,4.654062715892674,4.427634143457377,,4.6912576745795596,"rgba(38, 166, 154, 1.0)",0.14463040812690292,4.799588254872318,2.215382983961047,81.65186895091932,27.476156254514393,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0496083550913842,0.8990426457789382,False,False,False,False,0.3428281272638993,0.341978261440381,False,False,False,False,-10570.0,-18070.070953093724,False,False,False,False,1435.6470354095413,False,False,False,False
2025-07-04 14:00:00+00:00,5.12,5.12,5.12,5.12,0.0,,,,,,,,,,,,,,,,,,4.833136277658518,4.79921853851938,4.776283919298361,4.775509707492174,4.777429201917118,4.777983140730819,4.774466305437165,4.775150274317541,4.7693508938091576,4.770947094911105,4.7453208323336655,4.705200951826958,4.654062715892674,4.513230523050626,4.451338074282072,4.427634143457377,4.425117872917808,,4.654062715892674,4.427634143457377,,4.6912576745795596,"rgba(38, 166, 154, 1.0)",0.15085193504329297,4.799588254872318,2.1240148164869566,81.87418673994543,28.068203892916657,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.047285464098074,0.8975481611208407,False,False,False,False,0.3428281272638993,0.34240319435214017,False,False,False,False,-10570.0,-17953.790783278317,False,False,False,False,1413.3889418373003,False,False,False,False
2025-07-04 15:00:00+00:00,5.12,5.12,5.12,5.12,0.0,,,,,,,,,,,,,,,,,,4.833136277658518,4.79921853851938,4.776283919298361,4.775509707492174,4.777429201917118,4.777983140730819,4.774466305437165,4.775150274317541,4.7693508938091576,4.770947094911105,4.7453208323336655,4.705200951826958,4.654062715892674,4.513230523050626,4.451338074282072,4.427634143457377,4.425117872917808,,4.654062715892674,4.427634143457377,,4.6912576745795596,"rgba(38, 166, 154, 1.0)",0.15677038927984632,4.799588254872318,2.043828216537272,82.02239859929617,28.59046098381421,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0521201413427568,0.8948763250883393,False,False,False,False,0.3428281272638993,0.34261566080801975,False,False,False,False,-10570.0,-17839.313406793382,False,False,False,False,1391.4759349871097,False,False,False,False
2025-07-04 16:00:00+00:00,5.12,5.12,5.12,5.12,0.0,,,,,,,,,,,,,,,,,,4.833136277658518,4.79921853851938,4.776283919298361,4.775509707492174,4.777429201917118,4.777983140730819,4.774466305437165,4.775150274317541,4.7693508938091576,4.770947094911105,4.7453208323336655,4.705200951826958,4.654062715892674,4.513230523050626,4.451338074282072,4.427634143457377,4.425117872917808,,4.654062715892674,4.427634143457377,,4.6912576745795596,"rgba(38, 166, 154, 1.0)",0.16239585713439256,4.799588254872318,1.9730290586324613,82.12120650552998,29.05605455223389,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.052678571428572,0.8955357142857143,False,False,False,False,0.3428281272638993,0.34272189403595954,False,False,False,False,-10570.0,-17726.610873354726,False,False,False,False,1369.902664677232,False,False,False,False
2025-07-04 17:00:00+00:00,5.12,5.12,5.12,5.12,0.0,,,,,,,,,,,,,,,,,,4.833136277658518,4.79921853851938,4.776283919298361,4.775509707492174,4.777429201917118,4.777983140730819,4.774466305437165,4.775150274317541,4.7693508938091576,4.770947094911105,4.7453208323336655,4.705200951826958,4.654062715892674,4.513230523050626,4.451338074282072,4.427634143457377,4.425117872917808,,4.654062715892674,4.427634143457377,,4.6912576745795596,"rgba(38, 166, 154, 1.0)",0.16758195520911953,4.799588254872318,1.911970442926578,82.1870784430192,29.472688197904986,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0522522522522526,0.8936936936936938,False,False,False,False,0.3428281272638993,0.34277501064992943,False,False,False,False,-10570.0,-17615.655666015893,False,False,False,False,1348.6638636744842,False,False,False,False
2025-07-04 18:00:00+00:00,5.12,5.12,5.12,5.12,0.0,,,,,,,,,,,,,,,,,,4.833136277658518,4.79921853851938,4.776283919298361,4.775509707492174,4.777429201917118,4.777983140730819,4.774466305437165,4.775150274317541,4.7693508938091576,4.770947094911105,4.7453208323336655,4.705200951826958,4.654062715892674,4.513230523050626,4.451338074282072,4.427634143457377,4.425117872917808,,4.654062715892674,4.427634143457377,,4.6912576745795596,"rgba(38, 166, 154, 1.0)",0.17253337580238037,4.799588254872318,1.857100074913515,82.23099306801203,29.845274463439495,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0491355777979985,0.8971792538671519,False,False,False,False,0.3428281272638993,0.3428015689569144,False,False,False,False,-10570.0,-17506.420694449756,False,False,False,False,1327.754346408213,False,False,False,False
2025-07-04 19:00:00+00:00,5.12,5.12,5.12,5.12,0.0,,,,,,,,,,,,,,,,,,4.833136277658518,4.79921853851938,4.776283919298361,4.775509707492174,4.777429201917118,4.777983140730819,4.774466305437165,4.775150274317541,4.7693508938091576,4.770947094911105,4.7453208323336655,4.705200951826958,4.654062715892674,4.513230523050626,4.451338074282072,4.427634143457377,4.425117872917808,,4.654062715892674,4.427634143457377,,4.6912576745795596,"rgba(38, 166, 154, 1.0)",0.1773072611735474,4.799588254872318,1.8070988351349295,82.2602694846739,30.177401832564755,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0458295142071496,0.8973418881759855,False,False,False,False,0.3428281272638993,0.34281484811040686,False,False,False,False,-10570.0,-17398.879288334258,False,False,False,False,1307.1690077042097,False,False,False,False
2025-07-07 14:00:00+00:00,5.09,5.155,5.075,5.08,1666.0,,,,,,,,,,,,,,,,,,4.840425066252152,4.805991008452412,4.782086088718982,4.780382646764039,4.781497478664178,4.781645652443213,4.778047278558092,4.777862934701357,4.771818343074562,4.77314326488093,4.746921508691983,4.706915983624216,4.655910689743145,4.5152824548038195,4.453467032134228,4.429797515271712,4.427285555966957,,4.655910689743145,4.429797515271712,,4.694616500161528,"rgba(38, 166, 154, 0.75)",0.1808581894321747,4.803370705844396,1.5295370092120988,74.98039783679093,27.51411333802743,True,False,True,False,False,17.30765793480664,0.0,0.0,0.0,0.0,0,1.039126478616925,0.8898999090081893,False,False,False,False,0.3364837779401765,0.33964931302529167,False,False,False,False,-12236.0,-17318.834648205044,False,False,False,False,1312.732278902594,False,False,False,False
2025-07-07 15:00:00+00:00,5.095,5.095,5.005,5.02,1469.0,,,,,,,,,,,,,,,,,,4.845061866050906,4.810497552875372,4.786058529748925,4.78374138396684,4.7843118283554436,4.784184876179771,4.780538432489588,4.779759643722038,4.773554066378524,4.774688964243704,4.748072381481916,4.708176355785435,4.657298705941874,4.516886357709228,4.455150920263781,4.431515321665218,4.429007467350268,,4.657298705941874,4.431515321665218,,4.696970862012285,"rgba(38, 166, 154, 0.5)",0.18299492928533254,4.805444443391949,1.1724672232502524,63.88725479766638,17.717478606207393,False,False,True,False,False,12.646554860495822,0.0,0.0,0.0,0.0,0,1.0234234234234236,0.9036036036036038,False,False,False,False,0.25614531475915,0.29789731389222085,False,False,False,False,-13705.0,-17262.806204046825,False,False,False,False,1315.1550342684454,False,False,False,False
2025-07-07 16:00:00+00:00,5.02,5.04,4.98,4.995,1887.0,,,,,,,,,,,,,,,,,,4.849696792853669,4.815192962929796,4.790306214422067,4.787358268000752,4.787355591775876,4.786937934558301,4.783247354878046,4.781833844121705,4.775462404635189,4.776389917365292,4.749361874821021,4.7096121353341545,4.658905304458688,4.518795426737217,4.457171219762316,4.433581674648212,4.431079299996631,,4.658905304458688,4.433581674648212,,4.69954636595876,#000000,0.18457784802619656,4.807444207800294,1.0161338113178522,54.729091915941346,10.151688376988105,False,True,False,False,False,10.80441212559315,0.0,0.0,0.0,0.0,0,1.0154968094804016,0.9325432999088424,False,False,False,False,0.20832710985443337,0.2531122118733271,False,False,False,False,-15592.0,-17236.902231891057,False,False,False,False,1324.02084769064,False,False,False,False
2025-07-07 17:00:00+00:00,4.995,5.05,4.99,5.03,2169.0,,,,,,,,,,,,,,,,,,4.855294225472128,4.820812566387838,4.795389445383111,4.791710415178623,4.791038234066741,4.790277835678305,4.786532282822166,4.784363348963288,4.777789544079264,4.778468615663645,4.750933333862226,4.711346789029803,4.660830611408133,4.521053479558707,4.459552279996921,4.4360141281453,4.433517905776521,,4.660830611408133,4.4360141281453,,4.7026426494983955,#000000,0.18665181729868224,4.81030271166553,1.1770433929550663,52.15229354878317,8.634784485707556,False,True,False,False,False,12.675730092890298,0.0,0.0,0.0,0.0,0,1.008196721311476,0.9326047358834245,False,False,False,False,0.22018584309013675,0.23664902748173194,False,False,False,False,-13423.0,-17177.771964729956,False,False,False,False,1337.1212996644285,False,False,False,False
2025-07-07 18:00:00+00:00,5.03,5.11,4.995,5.045,4984.0,,,,,,,,,,,,,,,,,,4.868722209922326,4.834200636818253,4.8075425541424055,4.802211567744532,4.800003056192262,4.798444539780279,4.794563125598842,4.7906064021251344,4.78353799187326,4.783621049158276,4.754823763959505,4.715595522484489,4.6654983326875845,4.526437752915159,4.465203636738405,4.44177854780567,4.43929597625495,,4.6654983326875845,4.44177854780567,,4.710122745070667,#000000,0.1888796270472633,4.818040217912119,1.2016107064373254,51.74713918494413,8.634784485707556,False,True,False,False,False,13.46023449202578,0.0,0.0,0.0,0.0,0,1.0099099099099103,0.9216216216216218,False,False,False,False,0.2591701830173073,0.24790960524951963,False,False,False,False,-8439.0,-17042.287128067474,False,False,False,False,1393.6620547083908,False,False,False,False
2025-07-07 19:00:00+00:00,5.045,5.05,4.975,5.0,3667.0,,,,,,,,,,,,,,,,,5.008333333333333,4.875464212813591,4.8413763433610155,4.814354909344363,4.808198249574275,4.805177552600861,4.803190531393817,4.79925213994748,4.794307311849888,4.786977291755327,4.786715123046539,4.757227130025327,4.718272998009605,4.668497278187811,4.53002004226038,4.469001681318609,4.445665259818006,4.443193164832303,,4.668497278187811,4.445665259818006,,4.730845808526252,"rgba(239, 83, 80, 1.0)",0.19025710437659235,4.831921105047952,0.8834303218415165,48.07287235081046,5.398767555221006,False,True,False,True,False,10.178064067476264,0.0,0.0,0.0,0.0,0,1.0080717488789241,0.9300448430493276,False,False,False,False,0.21128625814809937,0.2295979316988095,False,False,False,False,-12106.0,-16965.75554468658,False,False,False,False,1428.9076042477955,False,False,False,False
2025-07-08 14:00:00+00:00,5.125,5.125,5.045,5.045,397.0,,,,,,,,,,,,,,,,,5.014520177165354,4.876484654753795,4.842399180315642,4.815296583087513,4.809024110686501,4.805892227461259,4.803846164886899,4.799897517912484,4.7948167838035,4.787448068311986,4.787139261419948,4.757549531331246,4.718622584966886,4.668878729815244,4.530455608265405,4.469457595811886,4.446129853094669,4.443658810231218,,4.668878729815244,4.446129853094669,,4.731750969073413,#000000,0.19226483236870326,4.832861891596742,1.103364072304416,49.259786644178305,5.398767555221006,False,True,False,False,False,12.542730884301946,0.0,0.0,0.0,0.0,0,1.011473962930274,0.9082082965578114,False,False,False,False,0.29894106272812987,0.2642694972134697,False,False,False,False,-11709.0,-16884.255458722448,False,False,False,False,1412.9090367400777,False,False,False,False
2025-07-08 15:00:00+00:00,5.06,5.19,5.055,5.19,1344.0,,,,,,,,,,,,,,,,,5.046947115384615,4.881130679574986,4.8468817601328515,4.819331415112666,4.812551967769827,4.808943284821058,4.8066434631590935,4.802643333846403,4.796980943228202,4.789438590168959,4.7889334845415705,4.758889762529812,4.7200457242998946,4.67039889027993,4.532124081540853,4.471183266778297,4.447881364887148,4.445413573283092,,4.67039889027993,4.447881364887148,,4.7359090389632925,"rgba(38, 166, 154, 0.5)",0.19729963037001355,4.8373911570938475,1.7871743715123751,56.50275479058372,-1.3685189622615042,False,True,True,False,True,19.231776845394617,0.0,0.0,0.0,0.0,0,1.0121317157712306,0.8968804159445409,False,False,False,False,0.3428281278072818,0.30354881251037574,False,False,False,False,-10365.0,-16783.181730680237,False,False,False,False,1411.8406795813169,False,False,False,False
2025-07-08 16:00:00+00:00,5.185,5.27,5.18,5.22,1503.0,,,,,,,,,,,,,,,,,5.085307480827666,4.887626475033363,4.853016429761505,4.824785751285254,4.817319606071605,4.813071228319006,4.810429606343641,4.80635354015448,4.799907326221443,4.792123171223684,4.791355536924786,4.760679459273292,4.721917316145843,4.672366130114016,4.534216356013839,4.47332581549584,4.450048648249938,4.447584125251465,,4.672366130114016,4.450048648249938,,4.74119077792837,"rgba(38, 166, 154, 0.5)",0.2028056141163675,4.843399787030191,1.8569516165056452,62.15539704410178,3.730314761808586,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0388601036269434,0.8834196891191713,False,False,False,False,0.3428281466833969,0.32318847959688635,False,False,False,False,-8862.0,-16660.372711599925,False,False,False,False,1413.2540023785057,False,False,False,False
2025-07-08 17:00:00+00:00,5.22,5.275,5.22,5.24,1915.0,,,,,,,,5.245000000000001,,,,,,,,,5.11995637888058,4.8960656974211,4.860989668529022,4.831891862854184,4.823551879302562,4.818484613471557,4.815403025956693,4.811227785643549,4.803766027890076,4.795665361036117,4.794555499893793,4.763045717483335,4.724384049316438,4.674950211885207,4.536947122747178,4.476116409120463,4.452869416285116,4.450408932775417,,4.674950211885207,4.452869416285116,5.245000000000001,4.747237758916243,"rgba(38, 166, 154, 0.5)",0.207289065695122,4.871835750939338,1.776091024512374,66.45520623378522,7.582708864968708,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.041379310344828,0.8827586206896554,False,False,False,False,0.34282815009743833,0.3330083148471623,False,False,False,False,-6947.0,-16509.777785838683,False,False,False,False,1421.0330100935676,False,False,False,False
2025-07-08 18:00:00+00:00,5.25,5.25,5.195,5.21,1537.0,,,,,,,,5.2331266898416375,,,,,,,,,5.134547267522275,4.902060122714235,4.866729844033597,4.837066681768153,4.828115809583983,4.822466700792011,4.819070432154694,4.814826511304228,4.806630729944072,4.798302167977681,4.796941227318347,4.764824080780356,4.726246559312302,4.676911179097537,4.539041758419048,4.478264436770439,4.455043226094923,4.452586113606442,,4.676911179097537,4.455043226094923,5.2331266898416375,4.751093047177463,"rgba(38, 166, 154, 0.5)",0.2097735802119867,4.87569681034834,1.593638194637427,67.01920128011311,8.158858646041544,False,False,True,False,True,19.1378145552839,0.0,0.0,0.0,0.0,0,1.0386266094420609,0.8832618025751076,False,False,False,False,0.3169654281796004,0.32498687151338135,False,False,False,False,-8484.0,-16385.34712249235,False,False,False,False,1422.8309479215743,False,False,False,False
2025-07-08 19:00:00+00:00,5.21,5.24,5.2,5.22,3264.0,,,,,,,,5.226747071669644,,,,,,,,,5.1550152882757265,4.914141801036148,4.87838329273921,4.847655148265182,4.837506185075066,4.830700034476122,4.8266729796879515,4.822292406442472,4.812608953795438,4.803815838667724,4.801939250475964,4.7685686567076395,4.730168842452649,4.6810416132685235,4.543458337224694,4.482795221608805,4.459628853161132,4.4571788870410645,,4.6810416132685235,4.459628853161132,5.226747071669644,4.7585317550223065,"rgba(38, 166, 154, 0.5)",0.21245173272707996,4.883987268125699,1.5815956290926094,67.74941748558372,9.178245966564724,False,False,True,False,True,19.55605780586993,0.0,0.0,0.0,0.0,0,1.039417309340189,0.8851756640959728,False,False,False,False,0.3144020921222894,0.3196944818178354,False,False,False,False,-5220.0,-16212.240965554482,False,False,False,False,1451.3762045429453,False,False,False,False
2025-07-09 14:00:00+00:00,5.16,5.185,5.08,5.085,718.0,,,,,,,,5.216115146623621,,,,,,,,,5.153095852213314,4.915820681268015,4.88009991805883,4.849281526202487,4.838969946372802,4.831996968069988,4.827877588723878,4.823480794279985,4.813573193174625,4.804713068590327,4.802755042117932,4.769197458804743,4.730843047362673,4.681769202079319,4.544274981860652,4.483645804520793,4.460494128213309,4.458045958805233,,4.681769202079319,4.460494128213309,5.216115146623621,4.759440842262162,"rgba(38, 166, 154, 0.5)",0.21137850854302517,4.884446667211023,0.9487877181617793,60.478073981742256,9.178245966564724,False,True,True,False,False,10.715529405411004,0.0,0.0,0.0,0.0,0,1.018487394957984,0.8890756302521011,False,False,False,False,0.2269145640608253,0.27330452293933033,False,False,False,False,-5938.0,-16052.950407948985,False,False,False,False,1440.006030829101,False,False,False,False
2025-07-09 15:00:00+00:00,5.1,5.11,5.07,5.09,1811.0,,,,,,,,5.191410492157923,,,,,,,,,5.146023149294379,4.919388024367441,4.883845917589709,4.852897134768715,4.842246595648582,4.834914941983189,4.8305954616588425,4.826167258505598,4.81576672026968,4.806761927611463,4.804620824381631,4.77065248225174,4.732416365314915,4.6834817676059854,4.546229009318935,4.485691158218764,4.462578222736525,4.460134725639207,,4.6834817676059854,4.462578222736525,5.191410492157923,4.761356204842516,"rgba(38, 166, 154, 0.5)",0.21011633414343056,4.885217599500985,0.9746143789050955,55.87954026656263,14.886467057922417,False,True,True,False,False,10.941875624657843,0.0,0.0,0.0,0.0,0,1.0288135593220342,0.9000000000000002,False,False,False,False,0.1856969244430333,0.2295007236911818,False,False,False,False,-4127.0,-15868.05195201179,False,False,False,False,1445.7578753123707,False,False,False,False
2025-07-09 16:00:00+00:00,5.09,5.11,5.035,5.04,1479.0,,,,,,,,5.173516878030585,,,,,,,,,5.138948398072015,4.92172865940699,4.886400401469897,4.855426979978317,4.844560925573314,4.836990161195508,4.83253571516435,4.828090047567787,4.817350029023364,4.808248267270132,4.805977172452343,4.7717264478695425,4.73359006557498,4.684773016539927,4.547731855587247,4.487273502638267,4.464193643466253,4.461754081004254,,4.684773016539927,4.464193643466253,5.173516878030585,4.762627742769694,#000000,0.20821902449623103,4.885572236263192,0.7416602018496317,50.72027480105311,10.03423493697413,False,True,False,False,False,7.961190680869002,0.0,0.0,0.0,0.0,0,1.0203217612193065,0.9043183742591027,False,False,False,False,0.1689121788724228,0.1992064512818023,False,False,False,False,-5606.0,-15708.950371360444,False,False,False,False,1446.2732570904734,False,False,False,False
2025-07-09 17:00:00+00:00,5.04,5.04,4.995,5.015,1091.0,,,,,,,,5.159033291014247,,,,,,,,,5.13182411264196,4.922866947271248,4.887766340528869,4.856855513688805,4.845889649999293,4.838195028355543,4.833669196336212,4.829219007221406,4.8182922427651,4.809140891717078,4.806794079913002,4.772391433458252,4.734332487950285,4.685606829931031,4.548738264319198,4.488344165373678,4.465290372588869,4.462853853988412,,4.685606829931031,4.465290372588869,5.159033291014247,4.763226134336013,"rgba(239, 83, 80, 1.0)",0.20685928977390808,4.885329854356419,0.6268519329506876,46.33327444213487,5.909877549030064,False,True,False,True,False,6.518701945176453,0.0,0.0,0.0,0.0,0,1.0109890109890114,0.9180050718512259,False,False,False,False,0.11672435366795544,0.1579654024748789,False,False,False,False,-6697.0,-15569.23021056416,False,False,False,False,1440.7651445774427,False,False,False,False
