date,Open,High,Low,Close,Volume,aVWAP_peak_869,aVWAP_peak_868,aVWAP_peak_867,aVWAP_peak_866,aVWAP_peak_865,aVWAP_peak_864,aVWAP_peak_863,aVWAP_peak_816,aVWAP_peak_779,aVWAP_peak_720,aVWAP_peak_707,aVWAP_peak_678,aVWAP_peak_659,aVWAP_peak_624,aVWAP_peak_601,aVWAP_peak_569,aVWAP_peak_559,aVWAP_peak_528,aVWAP_peak_479,aVWAP_valley_853,aVWAP_valley_839,aVWAP_valley_797,aVWAP_valley_738,aVWAP_valley_718,aVWAP_valley_666,aVWAP_valley_636,aVWAP_valley_607,aVWAP_valley_586,aVWAP_valley_563,aVWAP_valley_504,aVWAP_valley_464,aVWAP_valley_432,aVWAP_valley_396,aVWAP_valley_318,aVWAP_valley_298,aVWAP_valley_281,aVWAP_valley_245,aVWAP_OB_bull_396,aVWAP_OB_bear_869,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-03 14:00:00+00:00,240.335,240.78,239.745,240.4,6638.0,,,,,,,,,,,,,,,,,,,241.31006609868655,,,,,,,,,,,,240.24058769242265,237.8607311952206,233.12282318828792,231.39494860766123,231.0338244042756,230.98615233541054,230.2671619350884,233.12282318828792,,241.31006609868655,233.558032765481,"rgba(38, 166, 154, 0.75)",3.531246898427906,233.11251209357246,2.0637152020358296,68.24684912137869,24.86457360287085,True,False,True,False,False,13.99938737684964,0.0,0.0,0.0,0.0,0,1.0269107714184142,0.8950586562388901,False,False,False,False,0.296868380593818,0.3144821815594459,False,False,False,False,98557.0,21179.592035836482,False,False,False,False,7261.289011247339,False,False,False,False
2025-06-03 15:00:00+00:00,240.37,240.37,239.045,239.82,4276.0,,,,,,,,,,,,,,,,,,,241.06891361272267,,,,,,,,,,,,240.22524233142164,237.88569520268535,233.16856670802198,231.42440618272553,231.06139500680945,231.01279764424422,230.29111948339283,233.16856670802198,,241.06891361272267,233.58131750847156,"rgba(38, 166, 154, 0.5)",3.440095883065433,233.12418727580544,1.9464029352077201,62.2265666137437,19.326561897765316,False,True,True,False,False,12.2170830080738,0.0,0.0,0.0,0.0,0,1.0185375536100376,0.902385425158614,False,False,False,False,0.2775483341595482,0.29601525785949706,False,False,False,False,94281.0,22312.947198071575,False,False,False,False,7215.005460685365,False,False,False,False
2025-06-03 16:00:00+00:00,239.74,240.185,239.16,240.1,2663.0,,,,,,,,,,,,,,,,,,,240.95912299160474,,,,,,,,,,,,240.21748101364747,237.9014835660121,233.19703665337494,231.44280038208476,231.0786150691842,231.02944236782238,230.30608864086634,233.19703665337494,,240.95912299160474,233.59613538471316,"rgba(38, 166, 154, 0.5)",3.354951286551595,233.13366861612297,2.076432946076365,59.12321150192348,16.55819579938509,False,True,True,False,False,12.830388662658837,0.0,0.0,0.0,0.0,0,1.0265974583855375,0.9062466439949877,False,False,False,False,0.27633683698358597,0.2861760474215415,False,False,False,False,96944.0,23470.017784147985,False,False,False,False,7144.431732612723,False,False,False,False
2025-06-03 17:00:00+00:00,240.135,240.52,239.97,240.09,3108.0,,,,,,,,,,,,,,,,,,,240.8881226259372,,,,,,,,,,,,240.21695934439452,237.9231657996496,233.23183914135313,231.46513213345622,231.09949383886175,231.04962220137568,230.32419256022064,233.23183914135313,,240.8881226259372,233.61577214561595,"rgba(38, 166, 154, 0.5)",3.28700491699106,233.14927981503018,2.1115636758229703,57.01554667469896,14.578291051586163,False,True,True,False,False,12.799132072753167,0.0,0.0,0.0,0.0,0,1.0188176879070265,0.9087899830892663,False,False,False,False,0.2962559608084454,0.2912160041149935,False,False,False,False,93836.0,24560.963244858867,False,False,False,False,7081.85139567299,False,False,False,False
2025-06-03 18:00:00+00:00,240.1,240.15,239.835,240.11,3814.0,,,,,,,,,,,,,,,,,,,240.80063272266267,,,,,,,,,,,,240.2121739876265,237.94736373939958,233.27309604296883,231.49187667446196,231.12453182299788,231.07382917653567,230.34595604780594,233.27309604296883,,240.80063272266267,233.63840392739945,"rgba(38, 166, 154, 0.5)",3.2104023870047174,233.16729551876702,2.1625652003425304,55.68784535928474,13.162616543470257,False,True,True,False,False,12.84427418251282,0.0,0.0,0.0,0.0,0,1.016454506003182,0.911001012584984,False,False,False,False,0.28744336199522375,0.28932968305510864,False,False,False,False,97650.0,25694.12660540369,False,False,False,False,7031.187032949378,False,False,False,False
2025-06-03 19:00:00+00:00,240.15,240.55,240.03,240.33,13644.0,,,,,,,,,,,,,,,,,,,240.66753831567937,,,,,,,,,,,,240.21988375432616,238.0402735667002,233.42244569005564,231.58919961466998,231.2156606833644,231.161962002637,230.4251804583009,233.42244569005564,,240.66753831567937,233.72494368143632,"rgba(38, 166, 154, 0.5)",3.145131520187732,233.24452517922674,2.25283895929107,55.70122259494424,12.822037811999202,False,True,True,False,False,13.34651229543427,0.0,0.0,0.0,0.0,0,1.0198871854208846,0.9025889499566091,False,False,False,False,0.2978311920667814,0.293580437560945,False,False,False,False,111294.0,27021.25642547495,False,False,False,False,7133.711264996674,False,False,False,False
2025-06-04 14:00:00+00:00,239.19,240.23,239.15,239.43,5405.0,,,,,,,,,,,,,,,,,,,240.56552487363663,,,,,,,,,,,,240.1998966192847,238.06431660234966,233.47402784382757,231.62411219919767,231.2485201637004,231.1937736800625,230.45401789418392,233.47402784382757,,240.56552487363663,233.75123785751518,#000000,3.0542576441348057,233.2665511297605,2.017985903080372,51.82882285162255,8.825513615363924,False,True,False,False,False,10.463779607591249,0.0,0.0,0.0,0.0,0,1.0100773798812304,0.9076840021594377,False,False,False,False,0.27694248647333314,0.2852614620171391,False,False,False,False,105889.0,28244.01213980867,False,False,False,False,7106.9095399579655,False,False,False,False
2025-06-04 15:00:00+00:00,239.47,239.76,239.19,239.76,3679.0,,,,,,,,,,,,,,,,,,,240.5045476491742,,,,,,,,,,,,240.18629763294976,238.07991780331952,233.50846011575135,231.64760398610605,231.2706509750824,231.2152047309075,230.4734719924514,233.50846011575135,,240.5045476491742,233.76880103379543,#000000,2.960799948212053,233.2816570451825,2.1880380532732677,50.72619675098616,7.473842844120831,False,True,False,False,False,11.242163587812097,0.0,0.0,0.0,0.0,0,1.011823228318073,0.9114339268978435,False,False,False,False,0.26951522468875816,0.2773883433529486,False,False,False,False,109568.0,29504.849160896905,False,False,False,False,7053.763655617532,False,False,False,False
2025-06-04 16:00:00+00:00,239.71,239.99,239.4,239.935,4023.0,,,,,,,,,,,,,,,,,,,240.4587509947415,,,,,,,,,,,,240.17681169930597,238.09890856229438,233.5469278480189,231.67379446982767,231.29531119417743,231.23908643522418,230.49512757603412,233.5469278480189,,240.4587509947415,233.78942396926894,#000000,2.878516342377183,233.30023369323607,2.3049257039425757,50.76672432460442,7.089128742187235,False,True,False,False,False,11.655588554985915,0.0,0.0,0.0,0.0,0,1.0182286004203804,0.9084221207508868,False,False,False,False,0.2771155655644251,0.2772519544586869,False,False,False,False,113591.0,30808.510414216333,False,False,False,False,7006.775071809508,False,False,False,False
2025-06-04 17:00:00+00:00,239.93,240.21,239.78,240.135,2535.0,,,,,,,,,,,,,,,,,,,240.44288073008914,,,,,,,,,,,,240.17487578663446,238.11252749425515,233.5719532895474,231.69075166786962,231.3112633027101,231.25453460465752,230.50911226517837,233.5719532895474,,240.44288073008914,233.80357405869321,#000000,2.8262822681853033,233.31343480393647,2.413617802033447,51.693590324882436,7.089128742187235,False,True,False,False,False,12.130995567892786,0.0,0.0,0.0,0.0,0,1.0139131066550415,0.90958297006684,False,False,False,False,0.287530400718921,0.28239117758880394,False,False,False,False,116126.0,32131.26219074011,False,False,False,False,6937.445225734941,False,False,False,False
2025-06-04 18:00:00+00:00,240.17,240.33,239.44,239.53,3084.0,,,,,,,,,,,,,,,,,,,240.41296301609617,,,,,,,,,,,,240.16788378477952,238.12651514237547,233.60085653495844,231.71061251808487,231.32998301381778,231.27266952066057,230.52558122815455,233.60085653495844,,240.41296301609617,233.81915739183304,#000000,2.767567056895577,233.32771244815157,2.241061345341215,49.50073371278681,5.097744816429959,False,True,False,False,False,10.158195687199541,0.0,0.0,0.0,0.0,0,1.0145595817297213,0.9060707283421672,False,False,False,False,0.2837046853444445,0.2830479314666242,False,False,False,False,113042.0,33385.692234294525,False,False,False,False,6877.701888901841,False,False,False,False
2025-06-04 19:00:00+00:00,239.49,239.68,238.85,238.945,12479.0,,,,,,,,,,,,,,,,,,,240.2224595931942,,,,,,,,,,,,240.10244889108193,238.16065248437556,233.7038348157278,231.78399536390012,231.39948980201677,231.34006844899088,230.5872790230887,233.7038348157278,,240.2224595931942,233.8682526898831,"rgba(239, 83, 80, 1.0)",2.711676868920907,233.37114718121012,2.0555003742049656,45.83948830736883,1.391204905865031,False,True,False,True,False,8.297326541211302,0.0,0.0,0.0,0.0,0,1.0103298296484227,0.9092062341428044,False,False,False,False,0.2622886191303268,0.2726682752984755,False,False,False,False,100563.0,34427.20088182484,False,False,False,False,6964.543720081657,False,False,False,False
2025-06-05 14:00:00+00:00,238.455,238.56,237.82,238.35,8666.0,,,,,,,,,,,,,,,,,,,240.0336767711234,,,,,,,,,,,,240.02237227214593,238.1625094553152,233.76150641035042,231.82789253797108,231.44142960150086,231.38080066684492,230.62508967206864,233.76150641035042,,240.0336767711234,233.88880008802815,"rgba(239, 83, 80, 1.0)",2.652454987263447,233.38784807517837,1.870777053201233,41.55814390695712,-2.7130622017394046,False,True,False,True,False,6.450117177433171,0.0,0.0,0.0,0.0,0,1.004260543038705,0.9150418833044474,False,False,False,False,0.2256943684419086,0.24918132187019204,False,False,False,False,91897.0,35318.20551931593,False,False,False,False,6990.922887212174,False,False,False,False
2025-06-05 15:00:00+00:00,238.35,238.58,237.9,237.9,5784.0,,,,,,,,,,,,,,,,,,,239.91953441644677,,,,,,,,,,,,239.96939729281416,238.16198009706352,233.79820901232236,231.85633379262413,231.4686616302467,231.40726274015898,230.64973542624838,233.79820901232236,,239.91953441644677,233.90165428449686,"rgba(239, 83, 80, 1.0)",2.5878822396866865,233.39875909183678,1.7393530660453036,37.50825527188987,-6.473784261555409,False,True,False,True,False,5.079624997716145,0.0,0.0,0.0,0.0,0,1.008256083429895,0.9149044032444948,False,False,False,False,0.22738260115052084,0.23828196151035644,False,False,False,False,86113.0,36105.72171281491,False,False,False,False,6972.210904464698,False,False,False,False
2025-06-05 16:00:00+00:00,237.93,238.41,237.77,238.05,4193.0,,,,,,,,,,,,,,,,,,,239.84289752515835,,,,,,,,,,,,239.93181569139998,238.16107637090624,233.82412939259044,231.87662854020735,231.48811745102384,231.42617469880858,230.66738208126307,233.82412939259044,,239.84289752515835,233.91076060374277,"rgba(239, 83, 80, 1.0)",2.5148533046966093,233.40672945165824,1.8463385278458366,35.730016902578996,-8.12985060443659,False,True,False,True,False,5.477514797853733,0.0,0.0,0.0,0.0,0,1.0094914759245055,0.918263790019347,False,False,False,False,0.22232168450094583,0.23030182300565114,False,False,False,False,90306.0,36946.036104864295,False,False,False,False,6929.122363310206,False,False,False,False
2025-06-05 17:00:00+00:00,238.05,238.6,238.0,238.275,4972.0,,,,,,,,,,,,,,,,,,,239.7699984719597,,,,,,,,,,,,239.89408721768567,238.16269637232972,233.85599482360817,231.9013513923068,231.51178794789297,231.4491822059829,230.68880291929142,233.85599482360817,,239.7699984719597,233.92341469701392,"rgba(239, 83, 80, 1.0)",2.4858838405017627,233.41842015692004,1.9536632259131204,35.94629354558889,-8.12985060443659,False,True,False,True,False,6.077835264804104,0.0,0.0,0.0,0.0,0,1.0111481902526671,0.9126480619017922,False,False,False,False,0.22941016466473807,0.22985599383519462,False,False,False,False,95278.0,37850.40763812221,False,False,False,False,6898.779380933303,False,False,False,False
2025-06-05 18:00:00+00:00,238.27,238.585,237.575,238.455,4086.0,,,,,,,,,,,,,,,,,,,239.71180558336215,,,,,,,,,,,,239.8627491664056,238.16312329015244,233.88133855372257,231.92125286757707,231.53087037986737,231.46773668082218,230.7061170692573,233.88133855372257,,239.71180558336215,233.93331257254349,"rgba(239, 83, 80, 1.0)",2.4407025240307663,233.42766528266193,2.0597900267811196,37.2113068071787,-8.12985060443659,False,True,False,True,False,6.560260614412986,0.0,0.0,0.0,0.0,0,1.0001835064410751,0.9198076852497513,False,False,False,False,0.221984690834489,0.22592034233484182,False,False,False,False,99364.0,38804.10674450791,False,False,False,False,6855.170398283175,False,False,False,False
2025-06-05 19:00:00+00:00,238.46,239.05,238.26,238.61,8848.0,,,,,,,,,,,,,,,,,,,239.63193515196434,,,,,,,,,,,,239.81552142128555,238.17332166719447,233.94064010690943,231.96687434337187,231.57449075130316,231.51013986796636,230.74549696512415,233.94064010690943,,239.63193515196434,233.96092644616502,"rgba(239, 83, 80, 0.75)",2.391513189035906,233.45458371217214,2.1557130905500825,39.03297499547031,-8.12985060443659,False,True,False,True,True,6.978620239511923,0.0,0.0,0.0,0.0,0,1.0013215859030826,0.9180983847283396,False,False,False,False,0.24144519920381907,0.23368277076933044,False,False,False,False,108212.0,39880.19811281011,False,False,False,False,6886.066981255529,False,False,False,False
2025-06-06 14:00:00+00:00,239.03,239.03,237.43,237.43,3926.0,,,,,,,,,,,,,,,,,,,239.5785279227132,,,,,,,,,,,,239.78431311917487,238.1713477741412,233.96276129946472,231.98488686684738,231.5918375567417,231.52702421811327,230.76135851260017,233.96276129946472,,239.5785279227132,233.96907562101185,"rgba(239, 83, 80, 1.0)",2.3438244753331112,233.46238631105967,1.692794716795695,36.06007135332282,-8.376865166712626,False,True,False,True,False,3.2622581091809835,0.0,0.0,0.0,0.0,0,0.9997796871557604,0.9195858118528301,False,False,False,False,0.22704485294580037,0.2303638118575654,False,False,False,False,104286.0,40878.737676952594,False,False,False,False,6840.174469918234,False,False,False,False
2025-06-06 15:00:00+00:00,237.43,237.955,236.68,237.08,2028.0,,,,,,,,,,,,,,,,,,,239.54046560214294,,,,,,,,,,,,239.7623449402141,238.1668392873738,233.9720395164741,231.99302581537881,231.59974589605574,231.53473283422412,230.7687025634345,233.9720395164741,,239.54046560214294,233.97106155045074,"rgba(239, 83, 80, 1.0)",2.290198760011832,233.4641510409129,1.5788363098530525,33.180349918704465,-11.218754341391893,False,True,False,True,False,2.202976511991711,0.0,0.0,0.0,0.0,0,0.992614638447971,0.9271384479717802,False,False,False,False,0.19642863717289555,0.2133962245152305,False,False,False,False,102258.0,41830.354147077356,False,False,False,False,6765.5671137954705,False,False,False,False
2025-06-06 16:00:00+00:00,236.94,237.15,236.43,236.55,1101.0,,,,,,,,,,,,,,,,,,,239.5156912369126,,,,,,,,,,,,239.7481130558638,238.1630274389955,233.9762434571159,231.99698988917487,231.60362863374715,231.53852227199002,230.7723576432833,233.9762434571159,,239.5156912369126,233.97126891288153,"rgba(239, 83, 80, 1.0)",2.2533227717113435,233.46422207195604,1.3694344932663127,30.052018127660446,-14.234076136566642,False,True,False,True,False,0.6214167327714932,0.0,0.0,0.0,0.0,0,0.9859342119836075,0.9397127773470656,False,False,False,False,0.1788978793078603,0.1961470519115454,False,False,False,False,101157.0,42750.147106037395,False,False,False,False,6677.744367845153,False,False,False,False
2025-06-06 17:00:00+00:00,236.545,236.96,236.385,236.65,1484.0,,,,,,,,,,,,,,,,,,,239.4824522483166,,,,,,,,,,,,239.72885803404347,238.1577628874281,233.9817964817011,232.00227148231886,231.6088066786067,231.54357678422676,230.77723980621747,233.9817964817011,,239.4824522483166,233.97147316493465,"rgba(239, 83, 80, 1.0)",2.208035289083311,233.4642590453309,1.442794402073034,28.65990304878909,-15.643209539625445,False,True,False,True,False,0.9136219630926732,0.0,0.0,0.0,0.0,0,0.9862769824197009,0.9410652028781235,False,False,False,False,0.1750080621069813,0.18557755700926337,False,False,False,False,102641.0,43678.68746098255,False,False,False,False,6597.221199351429,False,False,False,False
2025-06-06 18:00:00+00:00,236.715,237.18,236.715,236.78,1849.0,,,,,,,,,,,,,,,,,,,239.44535274133506,,,,,,,,,,,,239.70695118742879,238.15224320810972,233.9892650718979,232.00915450972374,231.61553205325473,231.55013867046043,230.783545209383,233.9892650718979,,239.44535274133506,233.97240427289404,"rgba(239, 83, 80, 1.0)",2.1700807516006995,233.46503311437556,1.527577664185653,28.680423323358777,-15.859404461542177,False,True,False,True,False,1.2977166528161916,0.0,0.0,0.0,0.0,0,0.9823922734026738,0.9412704309063882,False,False,False,False,0.18412032663614553,0.18484894182270445,False,False,False,False,104490.0,44621.4985080991,False,False,False,False,6523.6053668033455,False,False,False,False
2025-06-06 19:00:00+00:00,236.78,236.83,236.07,236.35,30212.0,,,,,,,,,,,,,,,,,,,238.8710706440559,,,,,,,,,,,,239.3383423007848,238.0368317401554,234.08696794647196,232.1082568543555,231.71336668750791,231.64578562615318,230.87689038929503,234.08696794647196,,238.8710706440559,233.97234879210342,"rgba(239, 83, 80, 1.0)",2.1497702412326487,233.46553840191132,1.3417534314898538,27.49733268402007,-17.294090651302284,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9861276849641996,0.9392153937947483,False,False,False,False,0.16765647772850648,0.17625270977560548,False,False,False,False,74278.0,45081.28922890377,False,False,False,False,6890.867299100968,False,False,False,False
2025-06-09 14:00:00+00:00,231.25,232.55,230.57,232.55,5439.0,,,,,,,,,,,,,,,,,,,238.64063214240198,,,,,,,,,,,231.89000000000004,239.19109081678897,237.96411609449908,234.0711629861244,232.10737693382276,231.71401229809848,231.64664667698221,230.8799037085119,234.0711629861244,,238.64063214240198,233.68303868935348,"rgba(239, 83, 80, 1.0)",2.2005311602853466,233.5063206381804,-0.4345862741868099,22.06667861251473,-22.55104353451389,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9747391147894917,0.93789132781576,True,False,False,False,0.009185865072977605,0.09271928742429154,False,False,False,False,68839.0,45449.625830006036,True,False,False,False,6868.357728572271,False,False,False,False
2025-06-09 15:00:00+00:00,232.75,234.0,232.465,233.85,4382.0,,,,,,,,,,,,,,,,,,,238.5058653700255,,,,,,,,,,,232.5808458066049,239.10089910554566,237.9213889391596,234.0675162868378,232.11168601186057,231.71907511772613,231.65172173522555,230.88601982908813,234.0675162868378,,238.5058653700255,233.75489410400604,"rgba(239, 83, 80, 1.0)",2.2002972731177657,233.524660976416,0.14786139471191093,23.64894814672635,-22.55104353451389,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0020602161419732,0.9223623811761296,False,False,False,False,0.06293820336335461,0.07782874539382308,False,False,False,False,73221.0,45880.18977062609,False,False,False,False,6829.809546733942,False,False,False,False
2025-06-09 16:00:00+00:00,233.83,234.38,233.67,234.14,2826.0,,,,,,,,,,,,,,,,,,,238.4328654715734,,,,,,,,,,,232.912110909043,239.05047455778077,237.8980413329622,234.06750079920766,232.11575246539724,231.72350567121637,231.65611911016,230.8909107808142,234.06750079920766,,238.4328654715734,233.78930195332268,"rgba(239, 83, 80, 0.75)",2.2017920179003005,233.53350061592542,0.27545716359392763,25.734496421963,-22.55104353451389,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.020305121685433,0.9050853614239004,False,False,False,False,0.08851658807053911,0.0831726667321811,False,False,False,False,76047.0,46347.892254802435,False,False,False,False,6767.734980117912,False,False,False,False
2025-06-09 17:00:00+00:00,234.13,234.57,234.01,234.41,2277.0,,,,,,,,,,,,,,,,,,,238.37925401798861,,,,,,,,,,,233.1284425533816,239.01270784215208,237.88072794154738,234.0682815763658,232.11946356853656,231.72746881066152,231.6600417774294,230.89517097411465,234.0682815763658,,238.37925401798861,233.81153813052362,"rgba(239, 83, 80, 0.75)",2.1533269921529627,233.53906886645632,0.40445837381757527,28.115005122628432,-27.383135259374104,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0168549595992824,0.9107162443786326,False,False,False,False,0.09709379784113367,0.09013323228665739,False,False,False,False,78324.0,46843.64586325511,False,False,False,False,6698.111181976548,False,False,False,False
2025-06-09 18:00:00+00:00,234.41,234.49,234.1,234.36,5301.0,,,,,,,,,,,,,,,,,,,238.2593169747362,,,,,,,,,,,233.43987770910593,238.92683902257306,237.84091597163402,234.06998971244138,232.12800342502229,231.73660169558045,231.66908417687839,230.9050098611197,234.06998971244138,,238.2593169747362,233.83954019679442,"rgba(239, 83, 80, 0.75)",2.1170471744243518,233.5428212291153,0.3859993205427314,29.606107246318192,-25.844277864568333,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.019153707584279,0.9072460571302517,False,False,False,False,0.09725576501732648,0.09369449865199193,False,False,False,False,73023.0,47249.52732273952,False,False,False,False,6676.450543496291,False,False,False,False
2025-06-09 19:00:00+00:00,234.33,234.495,233.92,233.94,13598.0,,,,,,,,,,,,,,,,,,,237.9677971460176,,,,,,,,,,,233.71264001813367,238.71140037517605,237.73722027043274,234.07082774117669,232.14765123609584,231.75795872828073,231.69028380414403,230.92853920743462,234.07082774117669,,237.9677971460176,233.8445651726093,"rgba(239, 83, 80, 0.75)",2.0754038313211383,233.52557413633764,0.19968444570064625,29.770436816764395,-25.447802473217045,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0169760490091142,0.9074436284459527,False,False,False,False,0.09442206607100695,0.09405828236149943,False,False,False,False,59425.0,47438.294340991626,False,False,False,False,6783.761387783171,False,False,False,False
2025-06-10 14:00:00+00:00,233.775,233.775,232.7,233.22,8366.0,,,,,,,,,,,,,,,,,,,237.7711820321584,,,,,,,,,,,233.61726389975274,238.56440404273607,237.66130528288113,234.06197249488525,232.15419515223394,231.76604434185967,231.69844853789564,230.9388683457712,234.06197249488525,,237.7711820321584,233.80781276225196,"rgba(239, 83, 80, 0.75)",2.0907049589132902,233.49445563173452,-0.131274205173925,28.59177810674673,-25.447802473217045,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0059825295456202,0.9104822726271738,False,False,False,False,0.0630992887089149,0.07857878553520717,False,False,False,False,51059.0,47494.42931244912,False,False,False,False,6808.29221898033,False,False,False,False
2025-06-10 15:00:00+00:00,233.22,233.62,232.84,233.28,5009.0,,,,,,,,,,,,,,,,,,,237.66144941219758,,,,,,,,,,,233.57793338700793,238.48034446593897,237.61721443938666,234.0568536291777,232.15812955369708,231.77089225362514,231.70334318782167,230.94504868812933,234.0568536291777,,237.66144941219758,233.78871995059808,"rgba(239, 83, 80, 0.75)",2.112095155513914,233.47760936299574,-0.09356082394292152,28.098462699356517,-25.447802473217045,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0095447870778256,0.9113803230543311,False,False,False,False,0.0628576619143272,0.07071822372476719,False,False,False,False,56068.0,47627.3528890003,False,False,False,False,6780.396215585286,False,False,False,False
2025-06-10 16:00:00+00:00,233.28,233.47,233.175,233.24,820.0,,,,,,,,,,,,,,,,,,,237.64418172961916,,,,,,,,,,,233.57310175350912,238.46696069945057,237.61015918152853,234.05607138668415,232.15879941729756,231.77170875360915,231.7041665236779,230.94607847181987,234.05607138668415,,237.64418172961916,233.7858807734471,"rgba(239, 83, 80, 0.75)",2.1112365660525194,233.4750349084813,-0.11132570942570306,27.68968116518591,-25.447802473217045,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0428588436049036,0.8999960315885543,False,False,False,False,0.06583824685973796,0.06827823529225258,False,False,False,False,55248.0,47745.502456612696,False,False,False,False,6687.986971932801,False,False,False,False
2025-06-10 17:00:00+00:00,233.25,233.805,233.12,233.64,2776.0,,,,,,,,,,,,,,,,,,,237.58971920289852,,,,,,,,,,,233.57029071675134,238.42412359231514,237.58769026733216,234.05422024873886,232.16151253813007,231.77487676541978,231.70734374737594,230.94989374266717,234.05422024873886,,237.58971920289852,233.7787439523413,"rgba(239, 83, 80, 0.75)",2.139330454322611,233.46787706619202,0.08045645003565839,29.62244919970151,-24.515363804588688,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.03599871289518,0.8927680798004981,False,False,False,False,0.07035164270926507,0.06931493900075883,False,False,False,False,58024.0,47904.85900767297,False,False,False,False,6627.3360111276415,False,False,False,False
2025-06-10 18:00:00+00:00,233.64,234.1,233.47,233.99,4250.0,,,,,,,,,,,,,,,,,,,237.51564611729432,,,,,,,,,,,233.59214470847564,238.36430073221388,237.55653256494378,234.05316052527172,232.1666531851292,231.78062146854057,231.71307183491857,230.95646347086173,234.05316052527172,,237.51564611729432,233.7728685612944,"rgba(239, 83, 80, 0.75)",2.174457542377637,233.46023546278494,0.24363066506960043,32.7239407449629,-21.431904779597144,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0324963668658145,0.8860406911028574,False,False,False,False,0.08075977698973366,0.07503735799524625,False,False,False,False,62274.0,48127.63638739897,False,False,False,False,6590.4780884745,False,False,False,False
2025-06-10 19:00:00+00:00,233.94,234.23,233.64,234.01,9580.0,,,,,,,,,,,,,,,,,,,237.36355023412122,,,,,,,,,,,233.64667636378644,238.23808828119004,237.49014020108288,234.0520657734252,232.1788526240818,231.79411540088066,231.72651008169473,230.971705213488,234.0520657734252,,237.36355023412122,233.76226924245373,"rgba(239, 83, 80, 0.75)",2.209644274497414,233.4456079036212,0.25542215228609755,34.89806019309282,-19.320504268270525,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0390196317522238,0.8831036865422911,False,False,False,False,0.08560658855336535,0.08032197327430579,False,False,False,False,71854.0,48495.48698604394,False,False,False,False,6636.827265397375,False,False,False,False
2025-06-11 14:00:00+00:00,233.42,234.59,233.35,234.01,5354.0,,,,,,,,,,,,,,,,,,,237.28462858463573,,,,,,,,,,,233.67243390779961,238.1710207454383,237.4543304546348,234.0516173219091,232.1856869031204,231.80166471510262,231.73402829490533,230.98022220015474,234.0516173219091,,237.28462858463573,233.7563755678831,"rgba(239, 83, 80, 0.75)",2.246522642214264,233.43795149680145,0.254637319228045,36.347473158512756,-17.887430140492157,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0315981365201525,0.8821146445209638,False,False,False,False,0.08673808048594896,0.08353002688012737,False,False,False,False,71854.0,48857.63447463241,False,False,False,False,6616.938470585013,False,False,False,False
2025-06-11 15:00:00+00:00,233.95,234.56,233.82,234.14,7991.0,,,,,,,,,,,,,,,,,,,237.17985805770115,,,,,,,,,,,233.72377081489654,238.07913032722757,237.40507561810156,234.05279117958727,232.1968595042677,231.81380882703468,231.7460967578629,230.9936434251237,234.05279117958727,,237.17985805770115,233.75139705676273,"rgba(239, 83, 80, 0.75)",2.2810490316264693,233.42966777751226,0.3114059420201194,38.149022037787816,-16.107096873275005,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0340427266797116,0.8894324853228959,False,False,False,False,0.09385550910697801,0.08869276799355269,False,False,False,False,79845.0,49338.05874634353,False,False,False,False,6638.241750110827,False,False,False,False
