date,Close,High,Low,Open,Volume,aVWAP_OB_bear_160,aVWAP_OB_bear_152,OB,OB_High,OB_Low,OB_Mitigated_Index,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,Supertrend_Upper,Supertrend_Lower,Supertrend_Direction,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-03-15 00:00:00+00:00,79.777828323,82.0882384398,78.8850339088,78.8850339088,574750,,,0.0,0.0,0.0,0.0,76.07427122728183,#000000,5.348894609606716,77.1212509666363,0.4966591324481202,54.13835951242386,7.129314580488263,False,True,True,False,True,1.3241557940272344,93.3508818939875,70.1331225205,1,1,1.0830647993542288,0.9191145997983512,False,False,False,False,0.19517769671077778,0.16651141084254809,False,False,False,False,1238950,1061482.7661902565,False,False,False,False,651675.9310309314,False,False,False,False
2024-03-22 00:00:00+00:00,85.795086264,85.9327359555,77.663922347,80.0727919476,664358,,,0.0,0.0,0.0,0.0,76.41466942128339,"rgba(38, 166, 154, 1.0)",5.48208115964451,77.61274959191742,1.4925602948594754,56.057590523379695,7.129314580488263,False,False,True,False,True,4.987998322736349,96.5731984740625,70.1331225205,1,0,1.069387272842106,0.8910298489332961,False,False,False,False,0.23975430082749333,0.20313285583502072,False,False,False,False,1903308,1123840.1909169042,False,True,False,False,652615.3435471588,False,False,False,False
2024-03-29 00:00:00+00:00,84.9790202361,88.0663061732,83.6516839256,86.0310571637,536206,,,0.0,0.0,0.0,0.0,78.04681608043987,"rgba(38, 166, 154, 0.5)",5.568834085780645,80.85306417597572,0.7409012365190443,57.206936359997975,3.763420057055157,True,False,True,False,True,4.441286404824755,100.904476031375,70.81351406742499,1,0,1.115953405592486,0.8723260642081656,False,False,False,False,0.34282825096974734,0.27298055340238403,False,False,False,False,1367102,1141859.5841823188,False,False,False,False,643992.4292103321,False,False,False,False
2024-04-05 00:00:00+00:00,80.0334634643,85.254319619,79.02075502,85.254319619,1095770,,,0.0,0.0,0.0,0.0,77.89899735362097,#000000,5.595837185228137,80.30002594646193,-0.04763585382105123,56.22579003668269,3.763420057055157,False,False,True,False,True,1.2197357231679113,98.4332787174375,70.81351406742499,1,1,1.1050449730989527,0.8844561054477772,False,False,False,False,0.2191793844008841,0.24607996890163408,False,False,False,False,271332,1077376.059428073,False,False,False,False,677457.4344540113,False,False,False,False
2024-04-12 00:00:00+00:00,77.8015720384,82.707800327,77.3886229641,80.4759089011,950483,,,0.0,0.0,0.0,0.0,77.76527053478556,#000000,5.603399841198171,79.89992617054432,-0.3744787435507428,54.72979989035133,3.763420057055157,False,True,False,False,False,0.0,96.3917427181,70.81351406742499,1,1,1.098631992659994,0.8855965926080073,False,False,False,False,0.15276210620829822,0.19942103755496615,False,False,False,False,-679151,947262.9439148825,False,False,False,False,697681.5504203809,False,False,False,False
2024-04-19 00:00:00+00:00,76.0711187743,78.637302308,74.873763101,77.7524114343,988842,,,0.0,0.0,0.0,0.0,77.47755689565588,"rgba(239, 83, 80, 0.5)",5.582082269449638,79.29192474266054,-0.5769900572744676,53.02363538692989,6.419179559007603,False,True,False,True,False,0.0,92.55981574347501,70.81351406742499,1,1,1.0747334567833766,0.9205935068350605,False,False,False,False,0.050528826251690896,0.12497493190332852,False,False,False,False,-1667993,753540.2814026689,False,False,False,False,719248.9911299823,False,False,False,False
2024-04-26 00:00:00+00:00,77.3492944808,80.6725513175,74.8716000345,76.0514545327,1122901,,,0.0,0.0,0.0,0.0,77.3705415773783,#000000,5.576111961031912,79.00207933883938,-0.2964045323317932,52.13874983580684,5.533404336917485,False,True,False,True,False,0.0,93.1289080663375,70.81351406742499,1,0,1.0905139551815928,0.8869835839988229,False,False,False,False,0.007238036330933393,0.06610648411713095,False,False,False,False,-545092,657345.2975950638,False,False,False,False,749149.1399351689,False,False,False,False
2024-05-03 00:00:00+00:00,77.0248344938,78.1260320255,74.2030158188,77.6737544678,986789,,,0.0,0.0,0.0,0.0,77.29883469917996,#000000,5.558801395342443,78.55628143799578,-0.2754994890587264,51.340253861291,4.718615230293061,False,True,False,True,False,0.0,91.5121073142875,70.81351406742499,1,0,1.0781313799684873,0.9676417755279867,False,False,False,False,-0.12955371607030133,-0.03172361597658519,False,False,False,False,-1531881,495180.38666209613,False,False,False,False,766752.0925325638,False,False,False,False
2024-05-10 00:00:00+00:00,76.9166811648,78.7552877579,75.8371142989,77.8507326425,728692,,,0.0,0.0,0.0,0.0,77.28803622813285,#000000,5.562125231030302,78.5064880675121,-0.2858272398907512,50.68036451009046,4.024396866768754,False,True,False,True,False,0.0,92.53689776853751,70.81351406742499,1,0,1.0441764120452577,0.9561961173999488,False,False,False,False,-0.1136014733218461,-0.07266254464921565,False,False,False,False,-2260573,291050.5061686075,False,False,False,False,763932.8264190406,False,False,False,False
2024-05-17 00:00:00+00:00,79.8663174104,81.2133179625,76.9658417688,77.2018126685,662831,,,0.0,0.0,0.0,0.0,77.42452965368335,#000000,5.581731269072769,78.70350584824322,0.20832453339337148,51.25917077194292,4.024396866768754,False,True,False,False,False,1.2122372320561539,92.8407103017375,70.81351406742499,1,1,1.0494443066005492,0.9613010388768657,False,False,False,False,-0.020312682176364578,-0.04648761341279011,False,False,False,False,-1597742,151139.95015611808,False,False,False,False,756443.8022398524,False,False,False,False
2024-05-24 00:00:00+00:00,80.426748297,81.7147561243,79.0305871408,79.9843028602,388478,,,0.0,0.0,0.0,0.0,78.04817529499434,#000000,5.568062798366566,79.11481335156212,0.23561784285600185,51.90668051179589,4.024396866768754,False,True,False,False,True,1.5735495744409569,93.4748820946,70.81351406742499,1,1,1.0363464941408522,0.9509661586813253,False,False,False,False,0.046121391562440966,-0.00018311092517457259,False,False,False,False,-1209264,50369.287181590815,False,False,False,False,729187.0761480115,False,False,False,False
2024-05-31 00:00:00+00:00,78.6667986705,81.3607997748,76.6807102651,80.4365804179,628129,,,0.0,0.0,0.0,0.0,77.97448393961241,#000000,5.511797761903982,78.92632552893684,-0.047085700464305914,51.68664605563078,4.024396866768754,False,True,False,False,True,0.39059591988668174,91.5404123235125,70.81351406742499,1,1,1.0467920463430493,0.9491529976586055,False,False,False,False,-0.07445004964444095,-0.03731658028480776,False,False,False,False,-1837393,-89464.95631334183,False,False,False,False,721701.2927296403,False,False,False,False
2024-06-07 00:00:00+00:00,76.7102066276,79.0600835032,75.2648848672,78.8732732077,547810,,,0.0,0.0,0.0,0.0,77.9401565785384,#000000,5.469778813093808,78.08714346679264,-0.25173537838430743,50.75948260998104,3.8332968808180894,False,True,False,True,True,0.0,89.110649466175,70.81351406742499,1,1,1.0182968346544958,0.985573640853775,False,False,False,False,-0.18630973567704653,-0.11181315798092714,False,False,False,False,-2385203,-259519.62621605725,False,False,False,False,708820.4562311484,False,False,False,False
2024-06-14 00:00:00+00:00,78.5684774623,79.2468937988,76.331669976,76.5430605736,668772,,,0.0,0.0,0.0,0.0,77.98232983349712,#000000,5.468085798708534,78.17861381755802,0.07129801160655853,50.78089822864411,3.752643309100975,False,True,False,False,True,0.3383463728145024,89.4193288993,70.81351406742499,1,1,1.044516553120893,0.9895065137693848,False,False,False,False,-0.18908374162026098,-0.15044844980059408,False,False,False,False,-1716431,-367438.98723709007,False,False,False,False,705853.90391773,False,False,False,False
2024-06-21 00:00:00+00:00,76.6708781443,78.1555283879,75.9138048412,77.9687180924,970876,,,0.0,0.0,0.0,0.0,77.81089374565036,#000000,5.426999605877257,77.9005035224222,-0.22657554218182563,50.061623472848076,2.9425043167159117,False,True,False,True,False,0.0,87.4848591282375,70.81351406742499,1,1,1.0044006084262562,1.0464413866838678,False,False,False,False,-0.23968152735510212,-0.1950649885778481,False,False,False,False,-2687307,-539281.0622565649,False,False,False,False,725485.1702941945,False,False,False,False
2024-06-28 00:00:00+00:00,75.8936094097,77.3001338767,75.4320309211,76.4250751238,3028380,,,0.0,0.0,0.0,0.0,77.36542019355943,#000000,5.406690521291872,77.25777206872849,-0.2523101060910229,49.20863487929236,2.0149178691592127,False,True,False,True,False,0.0,86.04568244342501,70.81351406742499,1,1,0.9212453263301724,1.0685624918487595,False,False,False,False,-0.28553219573148075,-0.24029859215466443,False,False,False,False,-5715687,-922718.5391264489,False,False,False,False,896069.9724946246,False,False,False,False
2024-07-05 00:00:00+00:00,73.8202832778,76.851288623,73.6820615357,76.0219581703,768442,,,0.0,0.0,0.0,0.0,77.2076855928749,"rgba(239, 83, 80, 0.5)",5.330927725276983,77.03930529176802,-0.6038389901076293,47.789545512223825,0.5613861624858387,False,True,False,True,False,0.0,85.0404202344875,70.81351406742499,1,0,0.9291891206095861,1.0615196402907168,False,False,False,False,-0.34282825441539394,-0.29156342328502916,False,False,False,False,-6484129,-1334674.8695615267,False,False,False,False,886616.0486061339,True,False,False,False
2024-07-12 00:00:00+00:00,76.1897988571,77.0092563283,72.9712068619,73.6820615357,781488,,,0.0,0.0,0.0,0.0,77.06392619239281,#000000,5.252863752558039,76.32464959877133,-0.02567185215981651,47.735794328893434,0.4404746394537611,False,True,False,True,False,0.0,84.667006501,70.81351406742499,1,1,0.9045741525296015,1.0702677946846824,True,False,False,False,-0.34282825441539394,-0.3171958388502115,False,False,False,False,-5702641,-1658227.916260673,False,False,False,False,878828.7857464203,False,False,False,False
2024-07-19 00:00:00+00:00,78.1841411364,80.1120382496,74.7680895095,76.1897988571,1123665,,,0.0,0.0,0.0,0.0,77.27878922871884,#000000,5.205451439322201,76.76338920429299,0.27293539257221555,48.5023634233836,0.4404746394537611,False,True,False,True,True,0.20586582149591237,88.114256194175,70.81351406742499,1,1,0.9626905851573265,1.0352784571726172,False,False,False,False,-0.18325955549364753,-0.2502276971719295,False,False,False,False,-4578976,-1874579.62616729,False,False,False,False,896964.8016170559,False,False,False,False
2024-07-26 00:00:00+00:00,86.7242702036,87.2464521994,76.0120851887,78.2729979706,940857,,,0.0,0.0,0.0,0.0,77.89844830281956,"rgba(0, 255, 255, 0.75)",5.35975143302815,77.76660641548112,1.6712834354443151,51.71705551047415,-0.9949950192093766,False,False,True,False,True,5.645752000122954,94.76131507155,70.81351406742499,1,0,0.974160267199945,0.9441995818363255,False,False,False,False,0.07328297126719273,-0.08847236295236838,False,False,False,False,-3638119,-2005212.1723771202,False,False,False,False,900216.0755713481,False,False,False,False
2024-08-02 00:00:00+00:00,85.4210366349,88.8272152802,83.6044080241,86.3096049772,998123,,,0.0,0.0,0.0,0.0,79.64504877794734,"rgba(38, 166, 154, 0.5)",5.462295676983868,80.76214011221305,0.8529191384343873,53.686081885504166,0.8742534038607985,True,False,True,False,True,4.742633793720895,99.8832112621875,72.54841204211249,1,0,1.0504231761565115,0.9234084689191999,False,False,False,False,0.34282824781744875,0.1271779424325402,False,False,False,False,-4636242,-2200103.2707195557,False,False,False,False,907468.4403438409,False,False,False,False
2024-08-09 00:00:00+00:00,84.3053897163,87.7609332695,80.4154349736,82.6566017924,768886,,,0.0,0.0,0.0,0.0,79.83781593161069,"rgba(38, 166, 154, 0.5)",5.543851367845208,80.9173636766395,0.611132192199692,54.764522328568454,1.8696842767128743,True,False,True,False,True,3.97012335870059,99.416936659,72.54841204211249,1,0,1.044957024574993,0.9077903361284332,False,False,False,False,0.2078499630933001,0.16751395276292014,False,False,False,False,-5405128,-2437512.5099255145,False,False,False,False,897203.0743924453,False,False,False,False
2024-08-16 00:00:00+00:00,84.07831114,86.3441604127,83.4958052267,84.0388192137,779026,,,0.0,0.0,0.0,0.0,80.09320755252413,"rgba(38, 166, 154, 0.5)",5.575634137720581,81.1953424790224,0.5170656089992672,55.50853475969547,2.5604987674973287,True,False,True,False,True,3.8115511880960504,100.32136631898751,72.54841204211249,1,0,1.067440694595152,0.9441837170120946,False,False,False,False,0.2594838103917141,0.2134988815773171,False,False,False,False,-6184154,-2715041.509190291,False,False,False,False,888449.217030042,False,False,False,False
2024-08-23 00:00:00+00:00,88.550771796,88.6616453791,83.6438999504,84.3448816427,383035,,,0.0,0.0,0.0,0.0,80.3056454472081,"rgba(38, 166, 154, 1.0)",5.717644703109719,81.46892179872164,1.238595674443829,57.32759081145397,4.299619956132972,True,False,True,False,True,6.572993568512846,102.73527209144999,72.54841204211249,1,0,1.0739001700010926,0.9200257953468308,False,False,False,False,0.3386746472187299,0.2760867643980235,False,False,False,False,-5801119,-2943639.8418428623,False,False,False,False,851011.1268796684,False,False,False,False
2024-08-30 00:00:00+00:00,87.3956329511,90.2637341002,86.8625906755,88.856834225,410958,,,0.0,0.0,0.0,0.0,80.56311296937892,"rgba(38, 166, 154, 0.5)",5.747557818947982,81.80378450137069,0.9729086032496546,58.2390322488589,5.154449491195493,True,False,True,False,True,5.7474935441579795,105.232630441075,72.54841204211249,1,0,1.112044399470392,0.9105135909366783,False,False,False,False,0.3428282489585208,0.30945750667827215,False,False,False,False,-6212077,-3185746.29800265,False,False,False,False,818414.598962656,False,False,False,False
2024-09-06 00:00:00+00:00,86.2108751614,89.0024607033,84.6410710901,86.408334793,395595,,,0.0,0.0,0.0,0.0,80.72927439191645,"rgba(38, 166, 154, 0.5)",5.776023465812553,81.99890815282183,0.7292157023786682,58.43450428592709,5.345611894383701,True,False,True,False,True,4.901253463402405,103.61248650497501,72.54841204211249,1,1,1.0468188450251068,0.9419116995108202,False,False,False,False,0.25042966118335674,0.2799435839308144,False,False,False,False,-6607672,-3439222.2759283795,False,False,False,False,787094.628669126,False,False,False,False
2024-09-13 00:00:00+00:00,89.3603562856,89.3603562856,84.7200549427,86.2306211245,474736,,,0.0,0.0,0.0,0.0,80.9637871659132,"rgba(38, 166, 154, 1.0)",5.884110661583989,82.28391992190541,1.2026348195480125,59.46557246794163,6.373313135544812,True,False,True,False,True,6.838943106199888,103.56705844847501,72.54841204211249,1,1,1.0447150942264765,0.9356332740982979,False,False,False,False,0.26176365799962154,0.270853620965218,False,False,False,False,-6132936,-3638756.6258596107,False,False,False,False,763956.952471413,False,False,False,False
2024-09-20 00:00:00+00:00,93.9019278126,94.5920492251,88.6692475749,89.3011183961,824381,,,0.0,0.0,0.0,0.0,81.62811321118352,"rgba(0, 255, 255, 0.75)",6.1815605223195265,83.14419386018116,1.7402942046067962,61.3346828713787,8.200547726798568,True,False,True,False,True,9.502958452319,106.1656642241375,77.0956325758625,1,1,1.0894912780097952,0.922576960221296,False,False,False,False,0.34282824996443795,0.30684093546482794,False,False,False,False,-5308555,-3762445.3943144544,False,False,False,False,768432.8078439009,False,False,False,False
2024-09-27 00:00:00+00:00,95.5620032561,96.1727135762,93.2355015559,93.9019278126,564471,,,0.0,0.0,0.0,0.0,82.1367082520301,"rgba(0, 255, 255, 0.75)",6.501991570330382,83.79693171611608,1.8094565969094465,63.1344034972228,9.932816141237431,True,False,True,False,True,10.444050857018752,108.3820251767625,81.0261899553375,1,0,1.0784087297078826,0.926346409754006,False,False,False,False,0.34282825065835687,0.3248345930615924,False,False,False,False,-4744084,-3835159.3651059764,False,False,False,False,753324.5257813897,False,False,False,False
2024-10-04 00:00:00+00:00,95.6808737899,98.3059314102,94.8685918093,95.1360505102,553688,,,0.0,0.0,0.0,0.0,82.63955642992275,"rgba(0, 255, 255, 0.75)",6.756967833878077,84.43226775968101,1.6647416869177247,64.55934899026919,11.289349017377411,True,False,True,False,True,10.511754409726052,108.7996197098375,84.3749035096625,1,0,1.1355103405020783,0.8809774159780596,False,False,False,False,0.3428282509859518,0.33383142202377214,False,False,False,False,-4190396,-3861473.1899129413,False,False,False,False,738536.6349827682,False,False,False,False
2024-10-11 00:00:00+00:00,100.1880481945,100.8319302523,92.9072280024,95.9780501243,991577,,,0.0,0.0,0.0,0.0,83.54452515156486,"rgba(0, 255, 0, 1.0)",7.187816829417714,85.55378022856823,2.0359823174733425,66.55286982877521,13.188138906335936,True,False,True,False,True,13.026451205879951,110.98556737639998,84.3749035096625,1,0,1.1296357070516536,0.839973363331671,False,False,False,False,0.3428282510302032,0.33832983652698767,False,False,False,False,-3198819,-3812387.6943638343,False,True,False,False,757280.3657247855,False,False,False,False
2024-10-18 00:00:00+00:00,95.4926621114,101.4361887989,95.3787445166,99.9701188826,935848,,,0.0,0.0,0.0,0.0,86.23550287910915,"rgba(38, 166, 154, 0.5)",7.407080135658401,89.89059213175378,0.7563128624297326,66.02162450744737,13.188138906335936,True,False,True,False,False,9.522808161801372,112.91334197690001,84.3749035096625,1,0,1.1692258886324365,0.8036028569738578,False,False,False,False,0.3428282512525199,0.3405790438897538,False,False,False,False,-4134667,-3836260.235522069,False,False,False,False,770507.5978933199,False,False,False,False
2024-10-25 00:00:00+00:00,96.413908748,99.0290604905,91.8175814431,95.3836974555,1015285,,,0.0,0.0,0.0,0.0,86.65432483234446,"rgba(38, 166, 154, 0.5)",7.6481826889724625,90.15360022775585,0.8185354318576336,65.81616184202574,13.188138906335936,True,False,True,False,False,10.0404486138996,111.3580721444625,84.3749035096625,1,0,1.1375385585693032,0.8429807175492213,False,False,False,False,0.2510375572236033,0.29580830055667856,False,False,False,False,-3119382,-3783158.144001916,False,False,False,False,788639.2573086296,False,False,False,False
2024-11-01 00:00:00+00:00,91.1043582406,96.8051909216,89.0389827167,96.4535322593,935977,,,0.0,0.0,0.0,0.0,86.7553465354444,#000000,7.6795061204399655,90.00328935902432,0.14337756416979114,63.649562473470446,13.188138906335936,True,False,True,False,False,6.26226673770142,110.1336449687,84.3749035096625,1,1,1.1162065768509928,0.8452509118700219,False,False,False,False,0.1772306512776496,0.23651947591716407,False,False,False,False,-4055359,-3803321.1703721443,False,False,False,False,799553.1641746571,False,False,False,False
2024-11-08 00:00:00+00:00,89.4797942793,94.0563098287,88.3455712698,91.3321934302,677851,,,0.0,0.0,0.0,0.0,87.73488998519105,#000000,7.660178651005622,91.26346555021543,-0.23284982663965353,61.422463019867266,14.94630705987899,False,False,True,False,False,5.150492778790547,108.81391265479999,84.3749035096625,1,1,1.0952394466350446,0.8753753392147514,False,False,False,False,0.12757625972781517,0.1820478678224896,False,False,False,False,-4733210,-3872201.8244186523,False,False,False,False,790538.1890506084,False,False,False,False
2024-11-15 00:00:00+00:00,91.0152053402,92.8081692243,89.2222414562,89.2222414562,589967,,,0.0,0.0,0.0,0.0,87.7951281558559,#000000,7.7329963688824455,91.21049182040589,-0.025253662473155455,60.12504410237811,13.717615502724378,False,True,False,False,False,6.0601125870302575,107.75184974001249,84.3749035096625,1,0,1.0941644311999843,0.9045288636252575,False,False,False,False,0.12225930566229988,0.15215358674239474,False,False,False,False,-4143243,-3892278.9485357893,False,False,False,False,775681.0639357485,False,False,False,False
2024-11-22 00:00:00+00:00,93.5709218158,95.6313444008,90.4307585493,90.4307585493,698209,,,0.0,0.0,0.0,0.0,88.05913922202899,#000000,7.882651740075904,91.47946992113734,0.26532339162335355,59.80663048677765,13.410612982480913,False,True,True,False,False,7.551971504038782,110.6164610615125,84.3749035096625,1,1,1.0856432645211853,0.8883040389561881,False,False,False,False,0.18040100361179012,0.16627729517709244,False,False,False,False,-3445034,-3859149.693088694,False,False,False,False,769942.3925331004,False,False,False,False
2024-11-29 00:00:00+00:00,98.048378587,99.3856720917,93.9671569283,93.9671569283,509164,,97.133735869,-1.0,99.38567,93.967155,0.0,90.09574839490749,"rgba(38, 166, 154, 0.5)",8.146032132821006,93.92018734368096,0.5067732579504848,60.6247385165902,13.410612982480913,False,True,True,False,False,10.06406019377891,115.1533530995875,84.3749035096625,1,1,1.1273110636833816,0.8544792394719374,False,False,False,False,0.28899699341153334,0.2276371442943129,False,False,False,False,-2935870,-3790758.604711754,False,False,False,False,750625.4745676855,False,False,False,False
2024-12-06 00:00:00+00:00,93.0657220474,97.7214846192,91.3321934302,97.7214846192,595917,,95.46532517148678,0.0,0.0,0.0,0.0,90.03649478904345,#000000,8.26811008398078,93.58971444568397,-0.06337511147791627,59.545480934935455,13.12759451603182,False,True,True,False,False,6.612420600739934,112.550583704375,84.3749035096625,1,1,1.112819481237445,0.8504114342855591,False,False,False,False,0.22431504814065809,0.2259760962174855,False,False,False,False,-3531787,-3771575.522881253,False,False,False,False,739165.5875626717,False,False,False,False
2024-12-13 00:00:00+00:00,88.6477005431,94.8685918093,88.4842535592,94.0265921952,935929,,93.26492765052485,0.0,0.0,0.0,0.0,89.70808468077507,#000000,8.319029062391328,92.76727258793676,-0.49519866007687385,57.4226854419962,11.038655412546134,False,True,False,False,False,3.722287544331884,109.82275260185,84.3749035096625,1,1,1.0811138634384458,0.8766135072307446,False,False,False,False,0.14122115048092374,0.18359862334920463,False,False,False,False,-4467716,-3823141.4841493084,False,False,False,False,753740.655150622,False,False,False,False
2024-12-20 00:00:00+00:00,84.909700875,88.4099594756,83.0741908654,87.9047597072,734621,,91.20043422272177,0.0,0.0,0.0,0.0,89.15331980830891,"rgba(239, 83, 80, 0.5)",8.317751735387487,91.70567630452173,-0.817044755087913,54.81820699967999,8.525683664599036,False,True,False,True,False,1.3868641972270908,103.2741665744625,84.3749035096625,1,1,1.045757325497176,0.9191597702783346,False,False,False,False,-0.026972610914662003,0.07831300621727132,False,False,False,False,-5202337,-3925304.1149530634,False,False,False,False,752324.3843987241,False,False,False,False
2024-12-27 00:00:00+00:00,86.110223638,87.4000414826,84.4136170886,84.4136170886,339056,,90.63156770193012,0.0,0.0,0.0,0.0,88.97869776183859,"rgba(239, 83, 80, 0.5)",8.330607941675332,91.36973832791746,-0.6313482433383786,53.13860681006739,6.936945223861521,False,True,False,True,False,2.0956684413066817,101.646501760475,84.3749035096625,1,0,1.058413724205632,0.920911107430608,False,False,False,False,-0.022326289839060293,0.027993358189105512,False,False,False,False,-4863281,-3994783.884215799,False,False,False,False,721711.9114803,False,False,False,False
2025-01-03 00:00:00+00:00,86.9666454297,87.474523469,84.6562982707,85.2239266675,425033,,90.11935698264989,0.0,0.0,0.0,0.0,88.80937988884807,#000000,8.35868082733927,91.03993787631852,-0.4873128344960543,52.083688926362676,5.941693604722424,False,True,False,True,False,2.6031054788980796,100.72039083450002,84.3749035096625,1,0,1.0728447820309388,0.9169607006042317,False,False,False,False,-0.017854956199788004,0.005069200994658754,False,False,False,False,-4438248,-4027633.0779775917,False,False,False,False,699735.6958150927,False,False,False,False
2025-01-10 00:00:00+00:00,84.3973800546,90.4520829541,81.9476153946,87.882817579,703023,,89.3703376444751,0.0,0.0,0.0,0.0,88.5903177097985,"rgba(239, 83, 80, 0.5)",8.355303429601278,89.1940230889718,-0.5740836433753187,50.569479100453684,4.483863025111589,False,True,False,True,False,0.9841057855084898,102.699281560775,84.3749035096625,1,0,1.0567079659867233,0.8999520228516928,False,False,False,False,-0.054317810575253055,-0.02462430479029715,False,False,False,False,-5141271,-4110124.7759051775,False,False,False,False,699979.1998287895,False,False,False,False
2025-01-17 00:00:00+00:00,89.5956611624,90.7010427773,83.53099987,84.5865895202,971500,,89.10432045439917,0.0,0.0,0.0,0.0,88.63522579025856,#000000,8.388481679442032,89.30368424117499,0.03480688548686627,50.88390400893982,4.483863025111589,False,True,False,True,False,4.040456580920424,104.354000106,84.3749035096625,1,0,1.0545333066769627,0.920779487146971,False,False,False,False,-0.1146688748028667,-0.06964658979658192,False,False,False,False,-4169771,-4114543.014727016,False,False,False,False,720091.8516933236,False,False,False,False
2025-01-24 00:00:00+00:00,91.2387959953,92.642929398,88.7890313353,88.8487816929,599292,90.89025224286665,89.28842438314034,-1.0,92.64293,88.78903,0.0,89.43855770231625,#000000,8.43809380506094,89.51540970805259,0.20423881590576384,51.55411598305413,4.483863025111589,False,True,False,False,True,4.973131461966979,107.21863956905001,84.3749035096625,1,1,1.0864414405234453,0.9540698965799354,False,False,False,False,-0.02451855260419487,-0.0470825712003884,False,False,False,False,-3570479,-4074241.976599089,False,False,False,False,711143.7145308552,False,False,False,False
2025-01-31 00:00:00+00:00,86.4189338187,91.2587127812,86.3492250683,91.2587127812,792991,89.24917710274748,89.13484806436125,0.0,0.0,0.0,0.0,89.1509092645492,#000000,8.404429766765961,89.02420022037313,-0.30998728931917113,50.74096748980519,4.483863025111589,False,True,False,True,True,1.9459357784967288,104.6291165856875,84.3749035096625,1,1,1.0139937164429655,0.9754354620302909,False,False,False,False,-0.11312155007781209,-0.08010206063910025,False,False,False,False,-4363470,-4095666.274628786,False,False,False,False,717206.4764174585,False,False,False,False
2025-02-07 00:00:00+00:00,84.9749668444,85.6123039917,82.1965752178,83.7202093356,1023395,87.13606977209776,88.48116067702789,0.0,0.0,0.0,0.0,88.46734668538275,#000000,8.35869561155311,87.95334298052987,-0.35632068381737164,49.74104809359509,3.5237566421123176,False,True,False,True,True,1.065734446432824,98.9188448972375,84.3749035096625,1,1,1.0121211009133155,1.0028236597928513,False,False,False,False,-0.34282825441539394,-0.2114651575272471,False,False,False,False,-5386865,-4191310.6246562833,False,False,False,False,739887.1077939431,False,False,False,False
2025-02-14 00:00:00+00:00,79.3584332336,86.518517748,79.3584332336,85.0347172019,1186979,85.35989885475624,87.57431935572448,0.0,0.0,0.0,0.0,87.6573658693903,"rgba(239, 83, 80, 0.5)",8.21739431530537,86.78022714865078,-0.9031809391484678,47.67076140423647,1.4538251912857874,False,True,False,True,False,0.0,98.54784634704998,84.3749035096625,-1,1,0.96925494430773,0.9860587683242996,False,False,False,False,-0.34282825441539394,-0.2771467059713205,False,False,False,False,-6573844,-4367794.578385447,False,False,False,False,773005.0257351325,False,False,False,False
2025-02-21 00:00:00+00:00,78.5119698349,80.7924418151,78.2132180471,78.8505551944,800969,84.23448992004884,86.87462566892653,0.0,0.0,0.0,0.0,87.0564846767067,"rgba(239, 83, 80, 0.5)",8.138611684037826,85.94528195426946,-0.9133390813998827,45.881707744161865,-0.3102049706443424,False,True,False,True,False,0.0,94.9595005526,64.04615930959999,-1,0,0.9592565541143638,1.0445867121990837,False,False,False,False,-0.34282825441539394,-0.3099874801933572,False,False,False,False,-7374813,-4590536.6836902285,False,False,False,False,775076.4312362339,False,False,False,False
2025-02-28 00:00:00+00:00,79.1891405539,80.0256455597,76.6597087505,78.6613457288,968227,83.22340070640912,86.12008184641758,0.0,0.0,0.0,0.0,86.42508056207282,"rgba(239, 83, 80, 0.5)",8.007764612571268,85.11063329590894,-0.7394688815793705,44.715330552176425,-1.4622509798197498,False,True,False,True,False,0.0,94.00473963068751,62.6806146795125,-1,0,0.9243654072396592,1.0619126898392648,False,False,False,False,-0.34282825441539394,-0.32640786730437554,False,False,False,False,-6406586,-4725058.855268731,False,False,False,False,789383.8807742907,False,False,False,False
2025-03-07 00:00:00+00:00,77.6854232219,80.394106098,74.1800689117,79.5177675205,1217706,82.15094670164254,85.2225485818414,0.0,0.0,0.0,0.0,84.68567135995313,"rgba(239, 83, 80, 0.5)",7.917275373424553,81.97962007265704,-0.5423831619108667,43.46156150898503,-2.7060025758351784,False,True,False,True,False,0.0,92.0902385904875,62.48393641921251,-1,0,0.9235144808911534,1.0493327148646907,False,False,False,False,-0.34282825441539394,-0.33461806085988477,False,False,False,False,-7624292,-4939816.865989566,False,False,False,False,821111.4451613803,False,False,False,False
