date,Close,High,Low,Open,Volume,aVWAP_OB_bull_171,aVWAP_OB_bull_159,aVWAP_OB_bull_126,aVWAP_OB_bull_95,aVWAP_OB_bull_63,aVWAP_OB_bear_87,aVWAP_OB_bear_11,OB,OB_High,OB_Low,OB_Mitigated_Index,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,Supertrend_Upper,Supertrend_Lower,Supertrend_Direction,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-01-19 00:00:00+00:00,124.2215283164,125.0663722417,122.4490261136,124.2411758495,9139306,,,,114.50308829300671,109.13751595799685,112.81606548618888,103.9775446299028,0.0,0.0,0.0,0.0,113.25882910502908,"rgba(38, 166, 154, 0.5)",8.748014974459192,116.12514890190388,0.9255104658753326,65.35194809598092,11.275100313579827,True,False,True,False,True,10.101938312324258,136.219047883425,112.20300192218748,1,0,1.0868848795890569,0.8797994824975658,False,False,False,False,0.29160852029310824,0.30734298267757776,False,False,False,False,-250119111,-255950973.19564196,False,False,False,False,11978138.324503954,False,False,False,False
2024-01-26 00:00:00+00:00,125.0172534088,125.5379130372,124.0152292183,124.5653601464,9267205,,,,115.06458376174984,109.4042162765838,113.22755964276631,104.1330255369956,0.0,0.0,0.0,0.0,113.57354666748041,"rgba(38, 166, 154, 0.5)",9.041748062811081,116.47048603497888,0.9452560848243691,66.00948525718573,11.924905937948637,True,False,True,False,True,10.613341475687971,137.1334206846125,112.4197215708875,1,0,1.0942033592538336,0.86957070852389,False,False,False,False,0.327400570337342,0.31737177650745985,False,False,False,False,-240851906,-254832523.77374256,False,False,False,False,11777328.448614772,False,False,False,False
2024-02-02 00:00:00+00:00,126.4318757953,127.6696703835,124.6046552127,124.9484870428,10179438,,,,115.69261418491396,109.71215283785597,113.69819705481103,104.31234941252859,0.0,0.0,0.0,0.0,113.96128956106477,"rgba(38, 166, 154, 1.0)",9.33117262966507,116.91721064497878,1.0196644653291274,66.84932269203796,12.783278087015177,True,False,True,False,True,11.520774748281752,138.3768200796,113.8975055166,1,1,1.1788204738772665,0.8328428240056589,False,False,False,False,0.3428282509825697,0.33010001374501474,False,False,False,False,-230672468,-253042890.0127246,False,False,False,False,11658966.193161827,False,False,False,False
2024-02-09 00:00:00+00:00,133.1022132984,133.5835778605,123.5043933565,125.7343883686,17109373,,,,116.93333157190008,110.31930018308356,114.63635126635948,104.65878460534437,0.0,0.0,0.0,0.0,114.80984286939147,"rgba(0, 255, 255, 0.75)",9.792506558293812,117.95881961458517,1.5464267083884715,68.78272109571425,14.703771028042965,True,False,True,False,True,15.552001749773673,140.116738743175,116.97123247382501,1,0,1.0994158683745927,0.7864266989256455,False,False,False,False,0.34282825132707817,0.33646413253604646,False,False,False,False,-213563095,-250118460.75252277,False,False,False,False,12062700.030705394,False,False,False,False
2024-02-16 00:00:00+00:00,134.7034872498,135.9019867717,131.3044640155,133.3969262956,11353927,,,,117.85652592396058,110.7784397971039,115.34488959969495,104.91815035252746,0.0,0.0,0.0,0.0,115.47027835533518,"rgba(0, 255, 255, 0.75)",10.290480676451374,118.78116413247986,1.5472866251774426,70.54050171391815,16.433008529735645,True,False,True,False,True,16.462608276043408,145.5738410744875,121.6326097127125,1,0,1.1764429746206926,0.7593743220033448,False,False,False,False,0.3428282518650794,0.3396461922005629,False,False,False,False,-202209168,-246569624.2523359,False,False,False,False,12010198.324727217,False,False,False,False
2024-02-23 00:00:00+00:00,135.941281838,137.5229082563,133.0334469324,133.8291720248,10100844,,,,118.66793103506308,111.19813902483071,115.98123990691847,105.15700726032512,0.0,0.0,0.0,0.0,116.05886424764283,"rgba(0, 255, 255, 0.75)",10.713263127826464,119.5036621078536,1.5343242795420184,72.10074179544245,17.96243861486245,True,False,True,False,True,17.161432444848025,147.66507538375,122.89127980495002,1,0,1.1883992571609705,0.757431158339051,False,False,False,False,0.34282825200414524,0.3412372221023541,False,False,False,False,-192108324,-242535453.86327398,False,False,False,False,11868764.671043718,False,False,False,False
2024-03-01 00:00:00+00:00,136.1279334029,137.2674903254,134.8017249156,136.010048204,10413384,,,,119.45548950031537,111.62590689783649,116.61439679325706,105.40390508667451,0.0,0.0,0.0,0.0,116.63639341102612,"rgba(38, 166, 154, 1.0)",11.021111941873228,120.19759033401526,1.4454388225891754,73.3441136740514,19.18859952036634,True,False,True,False,True,17.267482774571434,147.84681506537498,124.222400175625,1,0,1.1796820531405423,0.7829907375985979,False,False,False,False,0.3428282520620974,0.3420327370822257,False,False,False,False,-181694940,-238028749.1326611,False,False,False,False,11760958.695410851,False,False,False,False
2024-03-08 00:00:00+00:00,136.2163473021,137.9551539855,135.0767903796,135.6170975411,10092302,,,,120.16831194382053,112.03241787953286,117.20145541367492,105.64214690980157,0.0,0.0,0.0,0.0,120.38191982452764,"rgba(38, 166, 154, 0.5)",11.222218646332719,125.79737770119483,0.9284233295801937,74.32619472824742,20.176398282514683,True,False,True,False,True,17.31860303967541,148.40922570165,124.62271866345,1,0,1.2275062201812006,0.7568639348589592,False,False,False,False,0.3428282520975475,0.3424304945898866,False,False,False,False,-171602638,-233108296.45616767,False,False,False,False,11637354.495750789,False,False,False,False
2024-03-15 00:00:00+00:00,132.7066190305,135.7841015729,132.243368058,134.1042374889,15374898,,,,120.9752292252804,112.55753639018167,117.90913917664061,105.96530630267209,0.0,0.0,0.0,0.0,120.71378441968018,"rgba(38, 166, 154, 0.5)",11.267645064513756,125.86776478891223,0.6069461899475359,73.11773283654564,20.176398282514683,True,False,True,False,False,14.122030598609612,146.41535075304998,124.62271866345,1,0,1.1759626291397103,0.7891409803057121,False,False,False,False,0.2858578787882622,0.3141441866890744,False,False,False,False,-186977536,-229691203.08904412,False,False,False,False,11914209.57013962,False,False,False,False
2024-03-22 00:00:00+00:00,134.2737872143,136.6511517798,132.2236552506,133.1797264068,14961965,,,,121.7169207866444,113.0631926768191,118.57394492165562,106.28164761204003,0.0,0.0,0.0,0.0,121.21431477027006,"rgba(38, 166, 154, 0.5)",11.326996686392953,126.30305534838115,0.7036933166488906,72.53578303842609,20.176398282514683,True,False,True,False,False,15.067556323344231,147.9283242191625,124.62271866345,1,0,1.215579227805756,0.7709486629409478,False,False,False,False,0.29536860743029814,0.30475639705968627,False,False,False,False,-172015571,-225418934.04541123,False,False,False,False,12139969.23161076,False,False,False,False
2024-03-29 00:00:00+00:00,135.4565556548,136.4816216366,133.3177160582,134.1259411592,9186929,,,,122.15608305161076,113.3720803180187,118.97318771220412,106.47718959323502,0.0,0.0,0.0,0.0,121.53693166409431,"rgba(38, 166, 154, 0.5)",11.458112659925481,126.60496985060362,0.7725169115464045,72.34659836802044,20.176398282514683,True,False,True,False,False,15.775941399559255,148.42767345421248,124.62271866345,1,1,1.2551611722947125,0.723592893226531,False,False,False,False,0.3058054205826346,0.30528090882116043,False,False,False,False,-162828642,-220782616.11612153,False,False,False,False,11921225.510750704,False,False,False,False
2024-04-05 00:00:00+00:00,135.8902374164,136.8754835274,134.0668027372,135.6832529393,10515693,,,,122.64367762189173,113.72348102026126,119.42126953026654,106.70183276291229,0.0,0.0,0.0,0.0,121.90757028339607,"rgba(38, 166, 154, 0.5)",11.647496398555925,126.9577798634207,0.7668993616591082,72.2972473957808,20.176398282514683,True,False,True,False,False,16.03669755654216,146.2727088464375,124.6695774181625,1,1,1.2672968213915943,0.7152536264494589,False,False,False,False,0.3187981032480189,0.31203950603458963,False,False,False,False,-152312949,-215710788.92233473,False,False,False,False,11817111.991435837,False,False,False,False
2024-04-12 00:00:00+00:00,131.6322710304,136.2154987375,130.4347179843,136.2154987375,11777867,,,,123.03830808636849,114.05454229179371,119.8118665917767,106.92495874334836,0.0,0.0,0.0,0.0,122.15420022507274,#000000,11.69627978653321,127.0989432158177,0.3875871556870469,70.00671859056104,23.82355883674407,False,False,True,False,False,12.190678281534392,144.57039582391252,124.6695774181625,1,1,1.20066287799356,0.7405941312436565,False,False,False,False,0.2705051855470602,0.29127234579082495,False,False,False,False,-164090816,-211887087.224384,False,False,False,False,11814204.955033183,False,False,False,False
2024-04-19 00:00:00+00:00,129.3258725713,132.9136035076,127.6010019288,132.8741778929,11543253,,,,123.29268963970752,114.32086622458127,120.09460397557825,107.1165454060157,0.0,0.0,0.0,0.0,122.26890605595796,#000000,11.802264536409947,127.05922875370834,0.19205160252077746,67.18651321047086,21.035705846475807,False,True,True,False,False,10.201166401726582,141.81126777679998,124.6695774181625,1,0,1.1892365332100356,0.7746403473373376,False,False,False,False,0.2034945286759119,0.24738343723336842,False,False,False,False,-175634069,-209201678.46702224,False,False,False,False,11794134.43984554,False,False,False,False
2024-04-26 00:00:00+00:00,129.8088363512,130.7402664981,128.5570730849,130.203092498,11081801,,,,123.51152181191186,114.56440304895324,120.34519957614627,107.2955568996781,0.0,0.0,0.0,0.0,122.3791110321655,#000000,11.902833523017462,127.03697641399312,0.2328739565958573,65.15081306324872,19.060055307174537,False,True,False,False,False,10.515568548359013,141.096670351375,124.6695774181625,1,0,1.2351233945124063,0.7562240673443107,False,False,False,False,0.19004554388642864,0.21871449055989853,False,False,False,False,-164552268,-205894314.7287243,False,False,False,False,11741368.99985698,False,False,False,False
2024-05-03 00:00:00+00:00,128.6260679106,130.9620355807,122.5545232491,129.7595543328,15334630,,,,123.68608346966361,114.83918838491914,120.59029486777119,107.51345596696514,0.0,0.0,0.0,0.0,123.99184403208358,#000000,12.001809791506394,128.5681077012204,0.004829289114430483,63.02818433194231,17.021818368651182,False,True,False,False,False,9.491123915116336,140.27971074691249,124.6695774181625,1,1,1.16868665877643,0.763359847113073,False,False,True,False,0.11635270732740007,0.1675335989436493,False,False,False,False,-179886898,-203967839.41548547,False,False,False,False,12007536.481349057,False,False,False,False
2024-05-10 00:00:00+00:00,132.0659527919,133.9386694894,128.5176474702,128.9414728281,8949596,,,,123.88673151935764,115.04517749048847,120.80782859006314,107.6644180111634,0.0,0.0,0.0,0.0,124.30694491003337,#000000,12.176714647870625,128.98728511092125,0.25283237474215825,62.514904976112895,16.534810917152214,False,True,False,False,False,11.740125369466789,145.29260585247502,124.6695774181625,1,1,1.1959376212224284,0.7531300709996076,False,False,False,False,0.2092668667837903,0.18840023286371982,False,False,False,False,-170937302,-201521132.9402643,False,False,False,False,11781022.371619496,False,False,False,False
2024-05-17 00:00:00+00:00,136.4126268109,136.5111908477,131.553419801,132.4700653424,9664706,,,,124.18161418424864,115.30568545959382,121.10311320956423,107.84771744736574,0.0,0.0,0.0,0.0,126.779375610149,#000000,12.369094035177989,132.23021846641697,0.3381337657057316,63.294342774961095,16.534810917152214,False,True,True,False,True,14.421722870947459,148.2956056410875,124.6695774181625,1,1,1.210484832912311,0.7550160396811477,False,False,False,False,0.2738661442751414,0.2311331885694306,False,False,False,False,-161272596,-198539759.83357805,False,False,False,False,11624258.195943978,False,False,False,False
2024-05-24 00:00:00+00:00,134.3822076547,136.1070782971,132.8840342966,135.870524609,6917970,,,,124.37614647565435,115.48454557095799,121.30148537557712,107.97564176215431,0.0,0.0,0.0,0.0,126.96307538077536,#000000,12.456700604376275,132.40430180893753,0.15878248250324029,62.971859352185426,16.534810917152214,False,True,True,False,True,12.650703838303272,148.89561421455002,124.6695774181625,1,1,1.2032241179453522,0.7741751586667073,False,False,False,False,0.28512603434348394,0.2581296114564573,False,False,False,False,-168190566,-196291671.40146115,False,False,False,False,11275644.255503682,False,False,False,False
2024-05-31 00:00:00+00:00,131.9772451589,134.6581869575,129.8975439842,134.4117768657,9096332,,,132.17765870019997,124.5656204086816,115.68704408479229,121.50984376631932,108.1276649752655,1.0,134.65819,129.89754,0.0,126.97560897228821,#000000,12.509777042192503,132.22803962083933,-0.0200478762405969,61.69913371738498,15.618272258317603,False,True,True,False,True,10.601624693291651,147.4099092072125,124.6695774181625,1,1,1.1565486204117452,0.788128024369944,False,False,False,False,0.22332563298883437,0.24072762222264582,False,False,False,False,-177286898,-194883910.4087603,False,False,False,False,11114213.718058966,False,False,False,False
2024-06-07 00:00:00+00:00,131.8688247185,133.8499618564,130.6614152687,132.4700653424,10624597,,,132.15022312802859,124.77419162452478,115.91671926967194,121.74220717972196,108.30245804903764,0.0,0.0,0.0,0.0,127.04338114316957,#000000,12.541938544037986,132.13916828765593,-0.021555166149688925,60.66370969758376,14.537767401866077,False,True,False,False,True,10.5096654654557,146.41564448685,124.6695774181625,1,1,1.1696555265822521,0.8029722183259459,False,False,False,False,0.1869764621325769,0.21385204217761136,False,False,False,False,-187911495,-194367435.19329658,False,False,False,False,11077945.81301756,False,False,False,False
2024-06-14 00:00:00+00:00,134.1667112264,135.3432070126,131.0211740027,131.582989012,11753363,,,132.6581370263411,125.0328848358344,116.18449132887746,122.0203955343549,108.50393767765387,0.0,0.0,0.0,0.0,127.24541476286201,#000000,12.638196498312487,132.27317426099992,0.14982651722917173,60.57591331660907,14.359039309059767,False,True,True,False,True,11.973947545220504,146.9706832186125,124.6695774181625,1,1,1.1710518041539342,0.8728058976367151,False,False,False,False,0.1811814682411503,0.19751675520938083,False,False,False,False,-176158132,-193018597.91971904,False,False,False,False,11127976.715757,False,False,False,False
2024-06-21 00:00:00+00:00,136.312666584,136.4511153167,132.4855480431,133.4843567579,12397256,,,133.34338776140268,125.33728566533448,116.48308891627272,122.33817907612405,108.72614237377333,0.0,0.0,0.0,0.0,127.54523374188375,#000000,12.799066354552435,132.56293436372684,0.2929691991900203,61.12517846799588,14.359039309059767,False,True,True,False,True,13.308758192658928,148.92521458851252,124.6695774181625,1,1,1.1035663499918913,0.871147588270293,False,False,False,False,0.22794055996700782,0.21272865758819431,False,False,False,False,-163760876,-190851359.2589991,False,False,False,False,11221997.403478703,False,False,False,False
2024-06-28 00:00:00+00:00,135.3731930403,138.0037189625,134.6957831694,136.5895640495,13187777,,,133.96299502719856,125.67086390260195,116.80609707347513,122.68342308273134,108.96676965512151,0.0,0.0,0.0,0.0,127.8805642686389,#000000,12.93419274175514,132.8962753807095,0.19150152692516517,61.107327802927315,14.359039309059767,False,True,True,False,True,12.481098926899133,148.894292772625,124.6695774181625,1,1,1.0930711999034193,0.8865379091812018,False,False,False,False,0.3332089275094862,0.27296879254884027,False,False,False,False,-176948653,-189821529.16573992,False,False,False,False,11367610.706924725,False,False,False,False
2024-07-05 00:00:00+00:00,139.2299791668,140.0210158906,134.7402845478,137.1136913949,9877124,,,134.55826544403908,125.95244096168052,117.0652345563817,122.96738326870116,109.15716908255582,0.0,0.0,0.0,0.0,128.1918609250942,#000000,13.131264185633599,133.24038492886658,0.4561323383080215,62.15469281052333,14.359039309059767,False,True,True,False,True,14.84293299891224,149.87258292222498,124.888717516175,1,1,1.1049837915920462,0.8628227954843991,False,False,False,False,0.3428282489785571,0.3078985207636987,False,False,False,False,-167071529,-188136343.9682777,False,False,False,False,11257204.284189561,False,False,False,False
2024-07-12 00:00:00+00:00,146.7556567111,147.7841330115,138.7651869926,139.5662118035,14608731,,,136.3276703910796,126.55650069390052,117.55147044608393,123.54043435070444,109.4960951245688,0.0,0.0,0.0,0.0,128.98921407509982,"rgba(38, 166, 154, 0.5)",13.501809300305876,134.2687198038457,0.9248343410517141,64.51887022569883,11.111377698505478,False,False,True,False,True,19.05137584143447,157.28953331964996,129.25978668445,1,0,1.1218871886718826,0.807083614818657,False,False,False,False,0.34282825062045047,0.32536338569207457,False,False,False,False,-152462798,-185493859.08173862,False,False,False,False,11505465.522397742,False,False,False,False
2024-07-19 00:00:00+00:00,146.043634657,147.9374155371,145.0646043326,147.2600056661,15409050,,,137.92030083318153,127.2160585540167,118.08116449806948,124.16503638879,109.86579910722946,0.0,0.0,0.0,0.0,129.81773272892053,"rgba(38, 166, 154, 0.5)",13.831881685310863,135.30787349920405,0.776160568897657,66.02991479827267,12.625578844236543,True,False,True,False,True,18.420420875476808,160.269965261275,132.73205460842502,1,0,1.188960371912525,0.7960883640421569,False,False,False,False,0.3428282510060647,0.33409581834906965,False,False,False,False,-167871848,-184188524.92753577,False,False,False,False,11794619.928146057,False,False,False,False
2024-07-26 00:00:00+00:00,149.3268474621,150.0388695163,145.5491748972,146.1128590234,14414390,,,139.2643830738292,127.85359482005354,118.59241869653086,124.76799147823333,110.2231751473431,0.0,0.0,0.0,0.0,130.59131523243747,"rgba(38, 166, 154, 0.5)",14.204544116439648,136.2580979641189,0.9200400513280804,67.78513426181308,14.354131896028818,True,False,True,False,True,20.0,161.46137190035,134.12667251315003,1,0,1.175130267912739,0.7874573480882661,False,False,False,False,0.34282825099542613,0.3384620346722479,False,False,False,False,-153457458,-181912149.59957016,False,False,False,False,11988676.970505608,False,False,False,False
2024-08-02 00:00:00+00:00,148.1895900146,151.5815839669,146.6864323448,149.4257394141,16573679,,,140.50211683995565,128.55786862493133,119.16910104890376,125.43943853213815,110.63139941056487,0.0,0.0,0.0,0.0,131.40117988265922,"rgba(38, 166, 154, 0.5)",14.437444076947274,137.2132412065596,0.7602695289789336,68.6136323365402,15.176987063973826,True,False,True,False,True,19.13362478000497,163.44133473735002,134.82668157435,1,0,1.177015530991929,0.7955685617648051,False,False,False,False,0.34282825110530013,0.340645142888774,False,False,False,False,-170031137,-181032074.5921946,False,False,False,False,12328306.750468155,False,False,False,False
2024-08-09 00:00:00+00:00,152.3727195826,152.6692965465,145.0448259422,150.7014455944,16702604,,,141.60221006275646,129.26093179909486,119.75124830741593,126.11232220301648,111.04691370254089,0.0,0.0,0.0,0.0,132.18439322093053,"rgba(38, 166, 154, 0.5)",14.75435625994226,138.113507229052,0.966440832953278,69.98004203142624,16.528723536290855,True,False,True,False,True,20.0,164.40280192375,134.82668157435,1,0,1.1761111956498114,0.8321778946308133,False,False,False,False,0.3336884428380168,0.3371667928633954,False,False,False,False,-153328533,-178979960.40018016,False,False,False,False,12652328.768951995,False,False,False,False
2024-08-16 00:00:00+00:00,154.8054616008,155.4383700934,151.1761269638,152.293606021,13046321,,,142.61192433003984,129.87307356862468,120.24575990465625,126.69188421891943,111.39628936124252,0.0,0.0,0.0,0.0,132.8800769177239,"rgba(38, 166, 154, 1.0)",14.950439410820392,138.93018245222328,1.061860371614694,71.41493701833346,17.9390504861439,True,False,True,False,True,20.0,168.964242654,137.65025440319997,1,0,1.1624447935529334,0.8278740886289796,False,False,False,False,0.34282825162561464,0.339997522244505,False,False,False,False,-140282212,-176113460.51868534,False,False,False,False,12681513.378659254,False,False,False,False
2024-08-23 00:00:00+00:00,158.2370123339,158.4743530186,154.4988965497,154.8054616008,10532096,,,143.51711845170493,130.4098179433697,120.67242845874158,127.19657123423163,111.69558214611203,0.0,0.0,0.0,0.0,133.49600587692498,"rgba(38, 166, 154, 1.0)",15.253752972433414,139.66107100191545,1.2177948184656588,73.00820254308692,19.493132513120415,True,False,True,False,True,20.0,172.39393916297502,140.57931040532497,1,0,1.1767471954416413,0.8150532659760756,False,False,False,False,0.342828251923975,0.34141288708424,False,False,False,False,-129750116,-172679138.70248643,False,False,False,False,12522297.276536345,False,False,False,False
2024-08-30 00:00:00+00:00,159.7599483941,160.1752945923,157.9700040636,158.7314720937,9799751,,,144.38602520797372,130.93079718513022,121.084446351526,127.68530606329081,111.98408667417593,0.0,0.0,0.0,0.0,134.0927303016396,"rgba(38, 166, 154, 1.0)",15.563854546607947,140.36913679204875,1.2458874852616362,74.44508730779222,20.887586408212883,True,False,True,False,True,20.0,173.82667340148748,144.3186252544125,1,0,1.1916931962741113,0.7979223197637291,False,False,False,False,0.3428282521233559,0.34212056960379794,False,False,False,False,-119950365,-168773303.61341333,False,False,False,False,12320627.181978097,False,False,False,False
2024-09-06 00:00:00+00:00,158.7116937033,161.8960145565,157.9353918804,159.6511672469,9609514,,,145.16081605516678,131.42742909631423,121.48222020028763,128.15344356329504,112.2648710766297,0.0,0.0,0.0,0.0,134.6501399666388,"rgba(38, 166, 154, 1.0)",15.928271883772622,141.01911970677247,1.110765444338776,75.03773168559478,21.47555039781456,True,False,True,False,True,20.0,172.7728560384375,147.0585503984625,1,0,1.187314173026922,0.7910265315353135,False,False,False,False,0.34282825218163276,0.34247441089271535,False,False,False,False,-129559879,-165868605.49390122,False,False,False,False,12119803.983313054,False,False,False,False
2024-09-13 00:00:00+00:00,159.5720536854,160.9960977936,156.1306137571,159.6412780517,15501121,,,146.20922095501754,132.176405315963,122.09670378507194,128.8659987972303,112.70507577957622,0.0,0.0,0.0,0.0,135.4640794853808,"rgba(38, 166, 154, 1.0)",16.338712503369713,141.93983718927822,1.0791680490421314,75.6282330335691,22.09044765550786,True,False,True,False,True,20.0,172.1677609073375,147.0585503984625,1,0,1.1981868660521025,0.7855437553736638,False,False,False,False,0.31290928250783295,0.3276918467002742,False,False,False,False,-114058758,-162030839.0128715,False,False,False,False,12370271.91047505,False,False,False,False
2024-09-20 00:00:00+00:00,158.5082203513,161.9096417465,156.6339677458,160.1147225846,16220489,,,147.1563326614363,132.92089113179063,122.72044804882562,129.5798834577587,113.15804938638372,0.0,0.0,0.0,0.0,136.25160084872093,"rgba(38, 166, 154, 0.5)",16.66601678673255,142.80660538304684,0.9421336345198491,75.52389440767149,22.09044765550786,True,False,True,False,True,20.0,173.1709521462375,147.0585503984625,1,0,1.2011490064044468,0.7866736656701766,False,False,False,False,0.32851206735540883,0.3281019570278415,False,False,False,False,-130279247,-159678869.23414028,False,False,False,False,12655473.176365785,False,False,False,False
2024-09-27 00:00:00+00:00,157.2983853361,159.6387219229,156.1678837646,158.5082203513,13862448,,,147.78314943116334,133.49471144560093,123.21832659063547,130.1376352874745,113.52730214328862,0.0,0.0,0.0,0.0,136.83450792883937,"rgba(38, 166, 154, 0.5)",16.937635977679683,143.41948124038205,0.819412113591737,74.80382169800465,22.09044765550786,True,False,True,False,False,20.0,171.26833269491252,147.0585503984625,1,1,1.187649314400949,0.8047094996923182,False,False,False,False,0.29850411705271235,0.31330303704027695,False,False,False,False,-144141695,-158527967.4390188,False,False,False,False,12744878.718857208,False,False,False,False
2024-10-04 00:00:00+00:00,161.4038910434,162.8120596677,156.901718118,157.6256357911,11639096,,,148.38158063580985,134.00730404062688,123.6570764995821,130.63287316180615,113.85109773815432,0.0,0.0,0.0,0.0,137.36416285953058,"rgba(38, 166, 154, 1.0)",17.29337791601097,143.98742687490807,1.0071175367287266,74.99582427859325,22.09044765550786,True,False,True,False,False,20.0,172.57912034853751,147.1346574371625,1,1,1.1828030171574888,0.7870717099281189,False,False,False,False,0.3415150492742285,0.3274090431572527,False,False,False,False,-132502599,-156600162.36946186,False,False,False,False,12662968.88783075,False,False,False,False
2024-10-11 00:00:00+00:00,161.2154741148,161.4931411675,157.9033028437,160.868390299,10847914,,,148.8831311259025,134.46481261733047,124.0549384981023,131.07752442002942,114.14779953020276,0.0,0.0,0.0,0.0,137.82917138300712,"rgba(38, 166, 154, 0.5)",17.595644552303025,144.47636806291302,0.9513209932224996,75.04480376488232,22.09044765550786,True,False,True,False,False,20.0,172.1683016591125,147.2281423520875,1,1,1.2243895935475675,0.7886612621471906,False,False,False,False,0.33797797919390166,0.3326935111755772,False,False,False,False,-143350513,-155618706.86061284,False,False,False,False,12528520.377621064,False,False,False,False
2024-10-18 00:00:00+00:00,165.4399799876,165.8366472057,160.9278903817,161.1262239908,11556109,,,149.5397207758532,135.00550963379854,124.51365404328756,131.59764824688511,114.48589191478612,0.0,0.0,0.0,0.0,138.39387241733002,"rgba(38, 166, 154, 1.0)",17.980185307803364,145.08927839066357,1.131840481538545,75.77350527147657,22.715955135895825,True,False,True,False,False,20.0,176.202336080375,150.562201507025,1,1,1.2736972037782885,0.7245849868400609,False,False,False,False,0.3428282523930647,0.33776088178432095,False,False,False,False,-131794404,-153853943.68575263,False,False,False,False,12456489.90520469,False,False,False,False
2024-10-25 00:00:00+00:00,163.9326445588,166.2432311042,162.6038093782,164.3491451378,16820854,,,150.41132512956224,135.7631186149211,125.16601061232157,132.33037937876924,114.97177993160344,0.0,0.0,0.0,0.0,139.17365419688045,"rgba(38, 166, 154, 0.5)",18.271583022592424,145.92132319442015,0.985755932702122,75.54407743623386,22.715955135895825,True,False,True,False,False,20.0,177.78138672686248,151.06565375553748,1,1,1.276328391527887,0.7067409452775988,False,False,False,False,0.3428282524489718,0.3402945671166464,False,False,False,False,-148615258,-153465892.8942154,False,False,False,False,12779776.134448785,False,False,False,False
2024-11-01 00:00:00+00:00,153.3515465161,166.59031492,151.9235445309,164.9937293672,21528581,,,150.89578418021824,136.4536927896295,125.82691182999332,133.0269792830357,115.49395989928436,0.0,0.0,0.0,0.0,143.07956396400505,#000000,18.241717552646133,150.31182499884258,0.16663570787590004,71.11402643940183,24.116941993391393,False,True,True,False,False,15.408240546189674,176.6296016034875,151.06565375553748,1,0,1.2264133603957235,0.7200644678271292,False,False,False,False,0.23131554693904247,0.2858050570278444,False,False,False,False,-170143839,-154701296.30945873,False,False,False,False,13427835.754119245,False,False,False,False
2024-11-08 00:00:00+00:00,155.1167156366,159.2718047462,151.0508766511,154.2142977154,18124653,,,151.13376401198502,136.94529489093833,126.32611952313358,133.53480479620146,115.90166389272913,0.0,0.0,0.0,0.0,146.16938827305086,#000000,18.271007147466417,152.67295138710918,0.13375093281760775,68.10002941446704,21.249327984963273,False,True,True,False,False,16.328816112543297,173.7923040986625,151.06565375553748,1,0,1.1694640730660857,0.8045304031090312,False,False,False,False,0.14088909486501455,0.2133470759464295,False,False,False,False,-152019186,-154502621.47172105,False,False,False,False,13775748.142703004,False,False,False,False
2024-11-15 00:00:00+00:00,154.2539644372,158.47847031,153.8374638582,157.4570522234,12512977,,,151.29711471935641,137.27659036039046,126.66533877828842,133.87788552191554,116.18093482445956,0.0,0.0,0.0,0.0,146.36757155763837,#000000,18.294433375761923,152.76522387400118,0.0813766970870629,65.46935168369141,18.80482997966665,False,True,False,False,False,15.630549904396837,174.550930153275,151.06565375553748,1,0,1.1679699332231661,0.8297806407882167,False,False,False,False,0.16180996725185837,0.18757852159914393,False,False,False,False,-164532163,-155245550.4738158,False,False,False,False,13682209.539539818,False,False,False,False
2024-11-22 00:00:00+00:00,157.9628029264,158.0421363701,153.5647551458,153.6986303319,13284160,,,151.49573679814011,137.63419220540936,127.02912668615521,134.24687871800072,116.48056789444547,0.0,0.0,0.0,0.0,146.64824129759654,#000000,18.39993606734844,152.9955438475426,0.26996067055211387,64.33222201321033,17.811430266434613,False,True,False,False,False,17.55708078006989,174.57386247687498,151.06565375553748,1,0,1.1569139360246707,0.8335688429691611,False,False,False,False,0.1543527916212679,0.1709656566102059,False,False,False,False,-151248003,-154949435.84612575,False,False,False,False,13652724.388462795,False,False,False,False
2024-11-29 00:00:00+00:00,159.618888562,160.6358441424,157.4669689038,158.6668872386,10448099,,,151.72052417594182,137.94538486673972,127.3348724812888,134.563137434587,116.72890430521785,0.0,0.0,0.0,0.0,146.99558821286396,#000000,18.50480083342743,153.39491301282604,0.33634382802601404,63.82509948723031,17.383759728422092,False,True,True,False,False,18.39402025505533,176.7937733753625,151.06565375553748,1,0,1.2117389016519007,0.800486204704623,False,False,False,False,0.2234230790660042,0.19719436783810507,False,False,False,False,-140799904,-153901322.37604237,False,False,False,False,13415344.730058143,False,False,False,False
