date,Close,High,Low,Open,Volume,aVWAP_OB_bull_95,aVWAP_OB_bull_70,aVWAP_OB_bear_152,aVWAP_OB_bear_90,aVWAP_OB_bear_58,OB,OB_High,OB_Low,OB_Mitigated_Index,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,Supertrend_Upper,Supertrend_Lower,Supertrend_Direction,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-02-02 00:00:00+00:00,96.2809403763,99.6299237689,93.8461641494,98.762359826,8723334,92.33659796293578,84.99822813774696,,91.14610723706183,82.76024528491277,0.0,0.0,0.0,0.0,90.90309006872448,#000000,7.553491866169554,94.21825476760102,0.2730770940440527,63.3842716182108,11.002633071516989,True,False,True,False,False,6.379887936302868,105.9733320964875,89.4244565985875,1,1,1.0846710914308635,0.8793800519875256,False,False,False,False,0.28428147431784845,0.3029508887110336,False,False,False,False,-37020264,-54926540.611669265,False,False,False,False,7585524.67204805,False,False,False,False
2024-02-09 00:00:00+00:00,98.4918291341,102.2699301759,94.8909723387,95.1615030306,12350661,92.94490035018703,85.49427567392357,,91.72694276029559,83.15980625077982,0.0,0.0,0.0,0.0,91.4853347358106,#000000,7.691261535305943,94.8781262228854,0.4698452776083965,63.48963877889548,11.002633071516989,True,False,True,False,False,7.854229697103275,108.546871911075,89.4244565985875,1,1,1.0868603545734108,0.8597526820167212,False,False,False,False,0.3428282497974985,0.32288956925426604,False,False,False,False,-24669603,-52685285.97376784,False,False,False,False,7938497.733377825,False,False,False,False
2024-02-16 00:00:00+00:00,101.2904224984,102.7270337587,97.0365605847,98.7716884705,9369053,93.45685740661567,85.89564346723976,,92.21130613047228,83.4835828329966,0.0,0.0,0.0,0.0,91.96485508592123,"rgba(38, 166, 154, 0.5)",7.8960239234363,95.42155480667583,0.7432687322925539,64.33419003935776,11.39402537036377,True,False,True,False,False,9.66733874939818,111.0167005198625,89.4244565985875,1,1,1.126675165960128,0.8298595203856829,False,False,False,False,0.3428282501440618,0.33285890969916393,False,False,False,False,-15300550,-49916046.27200726,False,False,False,False,8044464.790164653,False,False,False,False
2024-02-23 00:00:00+00:00,102.0363158035,103.3770354153,100.2130315484,100.4501123192,5885284,93.80718672574648,86.16229553677736,,92.5406282195327,83.69862364210377,0.0,0.0,0.0,0.0,92.29416511271201,"rgba(38, 166, 154, 0.5)",8.080176019617978,95.80046821092364,0.7717465037192577,65.18295193359376,12.2966721940739,True,False,True,False,True,10.143625790050255,113.6126914745125,89.9773754891875,1,1,1.1670150321906512,0.8255668791522739,False,False,False,False,0.342828250568509,0.3378435801338365,False,False,False,False,-9415266,-46915988.47408079,False,False,False,False,7884525.472374679,False,False,False,False
2024-03-01 00:00:00+00:00,101.9796656791,103.1551557612,100.8088964407,101.8474820554,7313672,94.20911118274867,86.48366523114773,,92.9241700416128,83.96046384891437,0.0,0.0,0.0,0.0,92.66034509696286,"rgba(38, 166, 154, 0.5)",8.212677567365912,96.19948776923538,0.7038116208084035,65.81063512016237,12.981286501330743,True,False,True,False,True,10.095548128147378,113.81546563756251,90.1485865643375,1,1,1.1420990264593773,0.8448537988951187,False,False,False,False,0.3428282506055112,0.34033591536967384,False,False,False,False,-16728938,-44679910.66118592,False,False,False,False,7842240.029976554,False,False,False,False
2024-03-08 00:00:00+00:00,104.8971470877,105.6619237677,100.6861545044,101.5925564954,7834490,94.68642658369193,86.85138161686484,,93.37559387717592,84.25945733270146,0.0,0.0,0.0,0.0,93.10332240765399,"rgba(38, 166, 154, 0.5)",8.363559281861967,96.6985937880007,0.9802708420420356,67.05079160441122,14.251107111826599,True,False,True,False,True,11.96600285143722,116.15625259678751,90.19182567531249,1,0,1.1339936375990087,0.8255976190643587,False,False,False,False,0.34282825082562224,0.34158208309764804,False,False,False,False,-8894448,-42029135.64924622,False,False,False,False,7841665.953681994,False,False,False,False
2024-03-15 00:00:00+00:00,106.5400006965,107.167872909,104.0379535337,104.0379535337,9499166,95.32869912454585,87.33129876045196,,93.97916006416443,84.6490635920969,0.0,0.0,0.0,0.0,93.70417982405726,"rgba(38, 166, 154, 1.0)",8.614467507571332,97.38893228120786,1.0622906647740198,68.39671504322558,15.600397056301034,True,False,True,False,True,12.992788076816964,118.78633525375002,92.41949118894999,1,0,1.155811821352176,0.8368274220912933,False,False,False,False,0.34282825120370575,0.3422051671506769,False,False,False,False,604718,-38871072.41596872,False,False,False,False,7964443.734890735,False,False,False,False
2024-03-22 00:00:00+00:00,108.20173768,110.1089585362,106.1438274929,106.6060925083,7138857,95.85718330183352,87.71788223566928,,94.47391623963044,84.96259063170075,0.0,0.0,0.0,0.0,94.19984026136343,"rgba(38, 166, 154, 1.0)",8.924513754190993,97.96430082125909,1.1471142451804008,69.80833184801868,16.99211427281115,True,False,True,False,True,14.018069934328636,121.78924557705001,94.46354045205,1,0,1.1656486272788729,0.8129466714883712,False,False,False,False,0.34282825152048096,0.34251670933557893,False,False,False,False,7743575,-35418135.57034141,False,False,False,False,7903289.161935865,False,False,False,False
2024-03-29 00:00:00+00:00,110.8454101539,111.3363778991,108.20173768,108.20173768,4997870,96.25740016962051,88.00545415187511,,94.84737472059962,85.19544387636674,0.0,0.0,0.0,0.0,94.57580094666991,"rgba(38, 166, 154, 1.0)",9.311561972829997,98.40438998105796,1.3360830555757912,71.43507581503562,18.57137239370762,True,False,True,False,True,15.612177982580068,122.43849057690002,97.09962500219999,1,0,1.2112356137266116,0.7744781687632529,False,False,False,False,0.3428282516951345,0.3426724805153567,False,False,False,False,12741445,-31850759.2317976,False,False,False,False,7688072.9277183935,False,False,False,False
2024-04-05 00:00:00+00:00,109.2497649822,112.0633878294,108.664380363,110.7698766547,5434965,96.66388882299084,88.3080519655343,,95.23035864084011,85.44247121537919,0.0,0.0,0.0,0.0,97.73517713206353,"rgba(38, 166, 154, 0.5)",9.617978863931315,102.52712918711246,0.6989655404939918,71.71575667937309,18.84728535755154,True,False,True,False,True,14.176459106100683,121.5408354945,99.18693269789999,1,0,1.2566038785880818,0.7427545138228424,False,False,False,False,0.3428282517532922,0.3427503661343244,False,False,False,False,7306480,-28950222.992405184,False,False,False,False,7521176.044183698,False,False,False,False
2024-04-12 00:00:00+00:00,103.5658691634,109.7879411644,103.1598766049,109.3630652311,7424632,97.00742089181323,88.62539422137502,,95.57342987713254,85.71182846409762,0.0,0.0,0.0,0.0,97.68007690090062,#000000,9.770538423825956,102.08828214095013,0.1512288226457097,69.02912889072216,18.84728535755154,True,False,True,False,False,9.320238808304754,118.00245705251251,99.18693269789999,1,0,1.1697572255374962,0.7793999787961562,False,False,False,False,0.24235833417921024,0.29255435015676734,False,False,False,False,-118152,-26814514.0300048,False,False,False,False,7514024.633503424,False,False,False,False
2024-04-19 00:00:00+00:00,104.4345044048,105.4353232699,100.8278742323,105.2464895218,6806665,97.23302265917933,88.87395147409673,,95.81083021173748,85.92891667187438,0.0,0.0,0.0,0.0,99.51828239393622,#000000,9.902912789208544,103.43643644085112,0.10078529269049909,67.19613618209077,20.254050087484558,False,False,True,False,False,9.873299121121857,115.201438857975,99.18693269789999,1,0,1.1706692824413265,0.8391625577858199,False,False,False,False,0.1597818264491725,0.22616808830296992,False,False,False,False,6688513,-24332808.32407852,False,False,False,False,7461627.623614281,False,False,False,False
2024-04-26 00:00:00+00:00,104.3306458433,106.6155341957,103.9435366597,105.1709560225,5866568,97.45560571157368,89.10139032557959,,96.03928861913603,86.1263218339956,0.0,0.0,0.0,0.0,99.71226621988903,#000000,10.051717206918266,103.60039575168271,0.07264928733915098,65.7211679524812,18.88058391670677,False,True,True,False,False,9.78619376684949,117.47152736538749,99.18693269789999,1,0,1.2223441752771322,0.768699258385488,False,False,False,False,0.20230921129511303,0.21423864979904148,False,False,False,False,821945,-22469493.263035666,False,False,False,False,7343475.058902112,False,False,False,False
2024-05-03 00:00:00+00:00,105.9923828269,107.295335689,102.8671842953,104.6044547781,9015205,97.79159590967406,89.44759744992808,,96.38453307651658,86.42843625711414,0.0,0.0,0.0,0.0,99.98099977790989,#000000,10.221463769361192,103.79889580680364,0.21459617424574032,65.09016903556488,18.307509713372966,False,True,True,False,False,10.860901869565144,117.06789522873748,99.18693269789999,1,0,1.2080148327260365,0.7951996158754233,False,False,False,False,0.19618215279122697,0.20521040129513424,False,False,False,False,9837150,-20076408.576884877,False,False,False,False,7467306.906390844,False,False,False,False
2024-05-10 00:00:00+00:00,112.1955714531,112.3655218264,106.5211173217,107.1348270031,7047125,98.19457124119805,89.78948498818937,,96.77679665449527,86.71835303289703,0.0,0.0,0.0,0.0,100.54624001243756,"rgba(38, 166, 154, 0.5)",10.547716583298655,104.54503634036902,0.7253261928600643,66.17195568533616,18.307509713372966,False,True,True,False,False,14.649335283456857,122.6461621697125,99.18693269789999,1,0,1.2268062483238522,0.7399796530019388,False,False,False,False,0.31502603782552563,0.26011821956032993,False,False,False,False,16884275,-17338580.163782295,False,False,False,False,7436182.320732263,False,False,False,False
2024-05-17 00:00:00+00:00,114.5371099299,114.6173642729,111.1758692131,112.356080139,7097056,98.67152486744345,90.172611570462,,97.23493658324333,87.04046594292011,0.0,0.0,0.0,0.0,101.20914013775713,"rgba(38, 166, 154, 0.5)",10.949849470571365,105.42202078168206,0.8324396762453672,67.49124546768508,18.307509713372966,False,True,True,False,True,15.991819742065552,125.90309584485,99.89013764115002,1,0,1.2649240477337664,0.7295974500554285,False,False,False,False,0.342828251385115,0.3014732354727225,False,False,False,False,23981331,-14277846.003502125,False,False,False,False,7411061.852529873,False,False,False,False
2024-05-24 00:00:00+00:00,113.9407113457,114.8571245737,112.2701663988,114.503923642,6611141,99.09670221758752,90.52216180033066,,97.64575439287556,87.3363468335425,0.0,0.0,0.0,0.0,101.73500857468261,"rgba(38, 166, 154, 0.5)",11.304020965897104,106.07086864118872,0.6961985233620547,68.21031928655374,18.307509713372966,False,True,True,False,True,15.468779421584934,126.364743821525,100.76254715097502,1,0,1.2442088810847045,0.7425007646368034,False,False,False,False,0.3428282512661927,0.3221507433694576,False,False,False,False,17370190,-11933547.040279746,False,False,False,False,7351808.456046179,False,False,False,False
2024-05-31 00:00:00+00:00,114.885762487,114.9716762272,110.8883870785,113.9407113457,5565571,99.43390642603472,90.80714588121005,,97.97381299439029,87.57939222575588,0.0,0.0,0.0,0.0,102.1168342011035,"rgba(38, 166, 154, 0.5)",11.667399610445772,106.51244223479843,0.7176680778727222,68.97455100982154,15.654055379683129,True,False,True,False,True,16.016996216165023,125.9877356189875,100.76254715097502,1,0,1.2130057216556132,0.7609320118676643,False,False,False,False,0.32085923939815536,0.3215049913838065,False,False,False,False,22935761,-9350635.333592357,False,False,False,False,7219494.5704131285,False,False,False,False
2024-06-07 00:00:00+00:00,112.4897237347,115.1225025709,110.9754463352,115.1053198229,6206116,99.77367257820602,91.10695627925851,,98.30791471414304,87.83780319904011,0.0,0.0,0.0,0.0,104.47153238534527,#000000,11.94594123696799,109.27872575210054,0.26879405472569007,68.31368597236946,15.654055379683129,False,False,True,False,True,13.89903955481509,125.17630029776248,100.9216486083375,1,0,1.1954536086537533,0.7876154812485088,False,False,False,False,0.3220524753249083,0.3217787333543574,False,False,False,False,16729645,-7418762.71628922,False,False,False,False,7144429.491123267,False,False,False,False
2024-06-14 00:00:00+00:00,107.9744793927,112.4706317925,107.0771581069,112.0601550341,6757740,100.02571478194213,91.37048087603065,,98.56709069617406,88.07264386957492,0.0,0.0,0.0,0.0,105.81993787434659,#000000,12.114773939624552,109.67983186466536,-0.1407663469796619,65.78562089635321,15.654055379683129,False,True,True,False,False,10.091519553906533,122.2031395157375,100.9216486083375,1,0,1.1195764370489407,0.8661556987961462,False,False,False,False,0.19519923245418858,0.258488982904273,False,False,False,False,9971905,-6130565.107675204,False,False,False,False,7115785.825114137,False,False,False,False
2024-06-21 00:00:00+00:00,112.3847180523,112.5374535903,107.716833632,108.0222092483,6875095,100.31392115738731,91.6557475894906,,98.85878743800977,88.3252036703776,0.0,0.0,0.0,0.0,106.09330760943342,#000000,12.368942370687149,109.96245094708901,0.1958346180795104,65.02175972809438,18.388772604502464,False,True,True,False,False,12.748859969411988,123.36212158555,100.9216486083375,1,0,1.1135323547832296,0.8513092882268043,False,False,False,False,0.20852040579725542,0.2335046943507642,False,False,False,False,16847000,-4428523.247847412,False,False,False,False,7097956.875105683,False,False,False,False
2024-06-28 00:00:00+00:00,111.8692356116,114.6184752955,111.1437418061,112.8238327241,7092922,100.64001881393946,91.96617074157498,,99.18529078604381,88.59876697144144,0.0,0.0,0.0,0.0,106.47622646402144,#000000,12.591822102410896,110.41929313960888,0.11514953596060638,64.21300507986976,17.58142241257734,False,True,True,False,False,12.32247929021705,125.7585548110875,100.9216486083375,1,1,1.135663566410354,0.8309816602744654,False,False,False,False,0.31533471022609383,0.27441970228842905,False,False,False,False,9754078,-3377960.1924513076,False,False,False,False,7097583.921394151,False,False,False,False
2024-07-05 00:00:00+00:00,111.5351266222,114.1889065949,111.1819256906,112.6424592727,3716740,100.80071579389991,92.12331027380633,,99.34725066131617,88.7382398903576,0.0,0.0,0.0,0.0,106.62083850111391,#000000,12.805775152584555,110.55825145116498,0.07628395465290194,63.43878889957658,16.79194138176615,False,True,True,False,False,12.042750704120603,124.3005531173375,101.0702791681625,1,1,1.1382964327350849,0.8420676752766061,False,False,False,False,0.30753795478413665,0.2909788285362829,False,False,False,False,6037338,-2680530.696714174,False,False,False,False,6847151.0383279165,False,False,False,False
2024-07-12 00:00:00+00:00,117.6731860555,118.551415399,111.4110289976,112.0410630918,6073096,101.1327269518535,92.41950817391982,,99.67418667173845,88.99669766775324,0.0,0.0,0.0,0.0,107.09631922188788,#000000,13.15258326392174,111.18021267314734,0.4936652558713118,64.34825695722441,16.79194138176615,False,True,True,False,False,15.609283406802472,127.9834434259875,101.9790009706125,1,1,1.133765620242466,0.806781082768932,False,False,False,False,0.3428282506446999,0.3169035395904914,False,False,False,False,12110434,-1584903.6821427536,False,False,False,False,6789813.628081404,False,False,False,False
2024-07-19 00:00:00+00:00,118.1409386406,122.6895938816,117.787737709,117.787737709,7389349,101.6130165543588,92.82479992733289,,100.14097392779911,89.34654252182229,0.0,0.0,0.0,0.0,110.27751843054632,#000000,13.494119467393345,114.41107351645503,0.2764067068738841,65.15624197452624,16.79194138176615,False,True,True,False,True,15.86976026028734,134.1519306421875,106.3254009484125,1,0,1.2008810805867969,0.7646403288743131,False,False,False,False,0.3428282512637427,0.3298658954271171,False,False,False,False,19499783,-23075.039021068253,False,False,False,False,6834223.655630929,False,False,False,False
2024-07-26 00:00:00+00:00,118.5036855433,119.6205641649,117.4440827485,118.1982144673,5743637,101.94916060984029,93.11988243061005,,100.47068505187386,89.60401346904479,0.0,0.0,0.0,0.0,110.60969669882846,#000000,13.826352789203842,114.71945170819174,0.27369718484712263,65.86617083968885,16.79194138176615,False,True,True,False,True,16.07427140219284,131.730535403975,106.3254009484125,1,0,1.1770315747982403,0.8132403701281001,False,False,False,False,0.2899387740633048,0.30990233474521095,False,False,False,False,25243420,1848517.1860916035,False,False,False,False,6753439.458917527,False,False,False,False
2024-08-02 00:00:00+00:00,105.2538776221,121.5583963033,103.564240733,118.6564210813,11815573,102.27038505357677,93.51231526649975,,100.81425965038896,89.9699134050553,0.0,0.0,0.0,0.0,109.93393336239896,"rgba(239, 83, 80, 0.5)",13.892931320949225,113.21609963734772,-0.5731131775798417,61.716888494718596,15.087870308804654,False,True,True,False,False,5.674508124957828,130.95219271590003,106.3254009484125,-1,0,1.0723332729439778,0.8195533822672428,False,False,False,False,0.09634189482155824,0.2031221147833846,False,False,False,False,13427847,2706245.3204551884,False,False,False,False,7128412.313812526,False,False,False,False
2024-08-09 00:00:00+00:00,104.4901999321,104.7956710081,99.702895413,103.258769657,10747645,102.2954298719138,93.70729894547216,,100.8826750964144,90.17780996319293,0.0,0.0,0.0,0.0,108.95937371316718,#000000,13.947100779440362,109.41374797709777,-0.3530158792754729,58.29296244454393,11.857226333399488,False,True,False,True,False,5.13632310495818,120.69206362628752,83.80650279481249,-1,0,1.0299218168753959,0.9704430550529214,False,False,False,False,-0.25887456772675344,-0.027876226471684418,False,False,True,False,2680202,2704316.1856066557,False,False,False,False,7396503.623900487,False,False,True,False
2024-08-16 00:00:00+00:00,109.6736622529,109.7786679353,102.7720205894,105.4638889869,9991360,102.45432403378727,93.96424683550153,,101.06749279407225,90.42971275670888,0.0,0.0,0.0,0.0,108.93554073783228,#000000,13.978924139219423,109.46349170909465,0.015034815391528622,57.061996994266934,10.776252353836256,False,True,False,True,False,8.221741979263978,120.69206362628752,87.01280357626248,-1,0,1.0370130773709776,0.9344556569652904,False,False,False,False,-0.17133034975616626,-0.09960328811392534,False,False,False,False,12671562,3442630.6903765327,False,False,False,False,7588715.207315266,False,False,False,False
2024-08-23 00:00:00+00:00,113.3656942752,113.6457049331,109.1076011677,109.4254670037,5770396,102.62333752666501,94.15792885100599,,101.2440806650505,90.61064804000938,0.0,0.0,0.0,0.0,109.21092279862513,#000000,13.883167450746619,109.91531052327541,0.24853001047243245,56.98559616959825,10.760234797595878,False,True,False,False,False,10.298549036151709,120.69206362628752,91.71534851081248,-1,0,1.0616706922329475,0.9096495298609243,False,False,False,False,0.00962762518165219,-0.04498783146613657,False,False,False,False,18441958,4553691.972570864,False,False,False,False,7454024.8956622835,False,False,False,False
2024-08-30 00:00:00+00:00,116.9865217476,117.2665324055,113.3029332657,113.9353711309,6861954,102.8950187375652,94.43088015270035,,101.51840564200273,90.85948874856179,0.0,0.0,0.0,0.0,109.73677892034692,#000000,13.824695969105473,110.71710234125966,0.4534941976554726,57.705516580409395,10.760234797595878,False,True,True,False,True,12.251453648732241,120.69206362628752,95.2646964577,-1,0,1.0890821629206033,0.8806961995269312,False,False,False,False,0.14934918304098613,0.052180675787424774,False,False,False,False,25303912,6090745.307935985,False,False,False,False,7410167.792279893,False,False,False,False
2024-09-06 00:00:00+00:00,109.3489896659,117.8217259512,108.7213795706,115.9533789755,7174582,103.0856638792208,94.6585350840922,,101.71955365760195,91.07480659165853,0.0,0.0,0.0,0.0,109.8800594515892,#000000,13.709441134918867,110.90417095139756,-0.11343870769001682,56.19397703528648,10.017237691922553,False,True,False,False,True,6.928862857436279,120.69206362628752,92.51653139079998,-1,0,1.0524638020905746,0.8992370459008239,False,False,False,False,0.07452608253657192,0.06335337916199835,False,False,False,False,18129330,6982492.322162949,False,False,False,False,7392716.992851753,False,False,False,False
2024-09-13 00:00:00+00:00,112.2553071837,113.0663725375,107.7075478784,110.5559321566,7401394,103.2538591986878,94.87466017136731,,101.9005125232013,91.2824359599757,0.0,0.0,0.0,0.0,109.93304383716365,#000000,13.631976927001048,110.94895137229403,0.09583025399774901,55.665967211429404,9.475389159777471,False,True,False,False,True,8.503969858319586,120.69206362628752,89.50353252547501,-1,0,1.0190185975843244,0.9476294093853294,False,False,False,False,-0.03145277337735886,0.015950302892319742,False,False,False,False,25530724,8356435.409410138,False,False,False,False,7393359.734121993,False,False,False,False
2024-09-20 00:00:00+00:00,117.1796325461,117.98104236,112.6801509404,113.0277503778,8164606,103.54426302711359,95.17749236919893,,102.19598028402356,91.56259636143118,0.0,0.0,0.0,0.0,110.3158439300226,#000000,13.666304943156007,111.46059751592466,0.4184770538900779,56.253620630847934,9.475389159777471,False,True,True,False,True,11.06187569330826,120.69206362628752,93.11619880776249,-1,0,1.036755101236593,0.9306453815633879,False,False,False,False,0.15107010144225191,0.08351020216728583,False,False,False,False,33695330,10233390.564268645,False,False,False,False,7450489.0871499935,False,False,False,False
2024-09-27 00:00:00+00:00,116.6485778502,118.0872532992,115.234041251,117.4210210443,5916219,103.75810070659216,95.39886149347588,,102.41308589875109,91.76745474575378,0.0,0.0,0.0,0.0,110.58709384651453,#000000,13.670606930406567,111.81164252727712,0.35382008622926825,56.56665627234733,9.475389159777471,False,True,True,False,True,10.699105529638583,120.69206362628752,100.12410325344999,-1,0,1.0404916338544843,0.9387755522816065,False,False,False,False,0.2014084804152855,0.14245934129128568,False,False,False,False,27779111,11533073.559508003,False,False,False,False,7336839.451064808,False,False,False,False
2024-10-04 00:00:00+00:00,118.7534855541,119.29419579,113.2884499558,116.5713335308,7174586,104.01707719044822,95.66689067466457,,102.67592292080259,92.01590694547298,0.0,0.0,0.0,0.0,110.90164726262043,#000000,13.719025869099328,112.20753142413722,0.47714423694665214,57.23421527682575,9.475389159777471,False,True,True,False,True,11.776969100831042,120.69206362628752,99.5842424918375,-1,1,1.0222907205017733,0.9364561750546879,False,False,False,False,0.18733997423785353,0.1648996577645696,False,False,False,False,34953697,13267934.555100003,False,False,False,False,7324820.676911859,False,False,False,False
2024-10-11 00:00:00+00:00,119.4583399687,120.5011382808,115.8375124964,117.98104236,6368718,104.26385604751034,95.91544698686631,,102.92471853602453,92.24523405655086,0.0,0.0,0.0,0.0,111.21562931063943,"rgba(38, 166, 154, 0.5)",13.662536174647043,112.599728906111,0.5020013103655105,57.89641140667684,9.475389159777471,False,True,True,False,True,12.137034950011245,120.69206362628752,102.3408780931,-1,1,1.0817650724514218,0.9099614865440662,False,False,False,False,0.25976893773721965,0.21233429775089463,False,False,False,False,41322415,15346044.21768519,False,False,False,False,7253998.256399869,False,False,False,False
2024-10-18 00:00:00+00:00,123.0115786616,123.5909110572,119.0721183717,119.5935175277,6576165,104.56660691345408,96.20294956354819,,103.2258665901951,92.50698585120486,0.0,0.0,0.0,0.0,111.65015545192831,"rgba(38, 166, 154, 0.5)",13.583883915603334,113.14797306258012,0.7261255808944228,59.1112846198717,9.475389159777471,False,True,True,False,True,13.926240183815587,120.69206362628752,105.51030907391251,1,0,1.122731233692483,0.8552035021064021,False,False,False,False,0.34282825053399446,0.27758127414244455,False,False,False,False,47898580,17757343.164523322,False,False,False,False,7203788.385555434,False,False,False,False
2024-10-25 00:00:00+00:00,119.2072959306,123.2143450001,118.7148633944,122.5577682851,4551740,104.75236843623016,96.3867475519884,,103.41232537246657,92.67628068173748,0.0,0.0,0.0,0.0,111.8830390035917,#000000,13.461010189969315,113.4302187987991,0.4291711431959077,58.884074887872885,9.475389159777471,False,True,True,False,True,11.244486016352607,136.9867657625,105.51030907391251,1,0,1.0959180248985043,0.8684127491643195,False,False,False,False,0.32865265409129696,0.3031169641168707,False,False,False,False,43346840,19652861.448632706,False,False,False,False,7007340.356995773,False,False,False,False
2024-11-01 00:00:00+00:00,117.1023882267,123.0308897415,117.0927326868,120.1149166837,8723591,105.06775537639469,96.71258534586812,,103.73198057779585,92.98005963554984,0.0,0.0,0.0,0.0,112.22252296433459,#000000,13.2529445253527,113.82102551485463,0.24759499336680793,58.10030193811036,9.475389159777471,False,True,True,False,False,9.800635160073089,134.8981517821875,105.51030907391251,1,1,1.090963739546831,0.8760309207538889,False,False,False,False,0.2942965790859517,0.29870677160141124,False,False,False,False,34623249,20761779.045030285,False,False,False,False,7134470.034255344,False,False,False,False
2024-11-08 00:00:00+00:00,117.6913761622,124.6819870689,114.9781694429,117.2279102457,10855266,105.44244753593809,97.10593938102097,,104.11301434771977,93.34903516734491,0.0,0.0,0.0,0.0,113.96250016989056,#000000,13.096573935459949,115.51888779012029,0.16588219047101613,57.62862591959407,9.475389159777471,False,True,True,False,False,10.110812877620514,136.295791186525,105.51030907391251,1,1,1.0521295588117683,0.9065835686043384,False,False,False,False,0.2855886672516926,0.29214771942655193,False,False,False,False,45478515,22592648.37502804,False,False,False,False,7410084.55023643,False,False,False,False
2024-11-15 00:00:00+00:00,123.0212342016,123.6874664565,118.7245189343,119.4390288889,8344482,105.7712793562726,97.4349202506992,,104.44365375367515,93.65458167228965,0.0,0.0,0.0,0.0,114.44587667004686,"rgba(38, 166, 154, 0.5)",13.056168388313525,116.15072020767687,0.5262274343882444,58.4237985596629,9.475389159777471,False,True,True,False,False,12.841373406456597,137.77308879527502,105.51030907391251,1,1,1.0378490304452823,0.9234600434427607,False,False,False,False,0.3379640218146803,0.31505587062061613,False,False,False,False,53822997,24906007.532433372,False,False,False,False,7479299.176144843,False,False,False,False
2024-11-22 00:00:00+00:00,124.7729603712,125.3680929526,120.3728817781,123.1081340609,6971941,106.06401666044093,97.72177955284047,,104.73660956249721,93.91994010222484,0.0,0.0,0.0,0.0,114.86573284622693,"rgba(38, 166, 154, 0.5)",13.081857098333849,116.67879335949283,0.618732260325491,59.38837914880343,9.475389159777471,False,True,True,False,True,13.706379663387231,140.2408331375875,105.51030907391251,1,1,1.0409833816398715,0.9149521574147385,False,False,False,False,0.3428282508236656,0.3289420607221408,False,False,False,False,60794938,27564446.826327197,False,False,False,False,7441717.089023002,False,False,False,False
2024-11-29 00:00:00+00:00,126.2559136887,127.3695921175,123.9729460816,125.3583366807,5040727,106.29756979687,97.94391717513393,125.86615062926667,104.96882274046727,94.12395602097703,-1.0,127.36959,123.972946,0.0,117.0893267895034,#000000,13.041464447353423,119.83253750654582,0.4925348842596981,60.42935315545224,7.467130486281363,True,False,True,False,True,14.434458867797531,142.063202447425,109.27933575167499,1,1,1.0750638878530385,0.901718914436493,False,True,False,False,0.3428282512531616,0.33588515598765123,False,False,False,False,65835665,30399351.876228888,False,False,False,False,7263865.971317595,False,False,False,False
2024-12-06 00:00:00+00:00,123.4753762185,126.6461645617,122.0705706384,126.6461645617,7041826,106.5855545845143,98.22877980213238,124.81586186769825,105.25755576387454,94.38870385989222,0.0,0.0,0.0,0.0,117.26415087985981,#000000,13.004278975344883,119.87011747125142,0.277236343059379,60.300208178641675,7.467130486281363,True,False,True,False,True,12.447065708998021,140.7172890000125,109.27933575167499,1,1,1.0613518751180286,0.9079344251912292,False,False,False,False,0.3018494533733053,0.3188673046804783,False,False,False,False,58793839,32502647.21873045,False,False,False,False,7247418.56603481,False,False,False,False
2024-12-13 00:00:00+00:00,117.5435629488,123.7680643733,116.8411113774,123.6802579268,8045839,106.81828346603727,98.48914967940215,122.64470458373219,105.49747183887486,94.63871666435864,0.0,0.0,0.0,0.0,117.05399132057396,#000000,12.869842689171412,119.28436965222275,-0.1352624694385309,58.45793761998055,7.467130486281363,False,False,True,False,False,8.412093287165497,137.5665693917125,109.27933575167499,1,1,1.051919080432295,0.9105175147461497,False,False,False,False,0.18071608219106447,0.2497916934357714,False,False,False,False,50748000,33854154.83215782,False,False,False,False,7306560.820402601,False,False,False,False
2024-12-20 00:00:00+00:00,114.9581509152,117.9630826373,111.567846456,117.2216059786,9966147,106.99475562751427,98.73451872668964,120.05667521069904,105.6897449755046,94.88581243370757,0.0,0.0,0.0,0.0,116.55117459560682,#000000,12.716840576250164,118.28221107495057,-0.2613904090264804,56.35892208889615,9.261357957045057,False,True,False,False,False,6.734763881410714,132.73835402886252,109.27933575167499,1,0,1.0120930406335686,0.9504632117391852,False,False,False,False,0.022693016964214455,0.13624235519999292,False,False,False,False,40781853,34367317.65940539,False,False,False,False,7503567.204076482,False,False,False,False
