date,Close,High,Low,Open,Volume,aVWAP_OB_bear_713,aVWAP_OB_bear_645,aVWAP_OB_bear_272,aVWAP_OB_bear_232,aVWAP_OB_bear_60,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,Supertrend_Upper,Supertrend_Lower,Supertrend_Direction,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-01-09 00:00:00+00:00,2.11,2.54,2.1,2.47,58630246,,,2.3476261869187804,2.491492863073777,3.327328310997569,"rgba(239, 83, 80, 0.5)",0.22763812755578597,2.309447435551591,-0.8761600602373322,57.62822279418615,7.196868623886708,True,False,True,False,False,0.27097155249238725,2.8852450000000003,1.906525,1,0.0,0.0,0.0,0.0,0,1.0343342727571851,0.8855524241427161,False,False,False,False,0.2694446740174319,0.2607896340719955,False,False,False,False,125642993,153051492.00561443,False,False,False,False,23435623.506294996,False,False,False,False
2024-01-10 00:00:00+00:00,2.0,2.11,1.92,2.11,38811066,,,2.3448190870094003,2.4880902320487635,3.3221975425184738,"rgba(239, 83, 80, 1.0)",0.22258598905256757,2.300797987579238,-1.35137880357869,55.76550181729833,7.684106670393099,True,False,False,False,False,0.0,2.5944949999999998,1.906525,1,0.0,0.0,0.0,0.0,0,1.0141041734249163,0.9435833063003343,False,False,False,False,-0.008919198814410384,0.12593521762879256,False,False,False,False,86831927,150454646.31911975,False,False,False,False,24038582.0354599,False,False,False,False
2024-01-11 00:00:00+00:00,1.9,2.01,1.85,1.97,35939468,,,2.3415733675010006,2.484396837974712,3.3171584754947707,"rgba(255, 0, 0, 1.0)",0.2120651353278254,2.292759096493398,-1.8520682142599396,53.67728227392061,5.670478401342876,False,False,False,True,False,0.0,2.521495,1.906525,-1,0.0,0.0,0.0,0.0,0,1.0055865141548301,0.9567045153000657,False,False,False,False,-0.08493340284263351,0.020500907393079526,False,False,False,False,50892459,146550246.81640917,False,False,False,False,24505283.44583402,False,False,False,False
2024-01-12 00:00:00+00:00,1.87,1.97,1.84,1.93,29131120,,,2.33881455677124,2.4812983816815026,3.3130230527810456,"rgba(255, 0, 0, 1.0)",0.20657223939841826,2.254274489497546,-1.8602426473984794,51.80517496925771,3.895021286750911,False,True,False,True,False,0.0,2.490495,1.3195050000000001,-1,0.0,0.0,0.0,0.0,0,1.0014027777777779,0.9652777777777779,False,False,False,False,-0.10743854651986537,-0.04346881956339292,False,False,False,False,21761339,141656564.15694216,False,False,False,False,24686688.800899353,False,False,False,False
2024-01-16 00:00:00+00:00,2.09,2.11,1.89,1.92,38976127,,,2.336292302616321,2.478155116021537,3.308056502859373,"rgba(239, 83, 80, 0.5)",0.2008943516889609,2.255078960989745,-0.8217202703903398,51.672370846300126,3.82358947826458,False,True,False,True,False,0.0760232531875964,2.490495,1.4085050000000001,-1,0.0,0.0,0.0,0.0,0,1.0068027210884354,0.9428571428571428,False,False,False,False,-0.022301035180560057,-0.032884927371976486,False,False,False,False,60737466,138483266.19000325,False,False,False,False,25247058.92635428,False,False,False,False
2024-01-17 00:00:00+00:00,2.06,2.12,2.01,2.04,21443975,,,2.335071212056555,2.4765715927656675,3.305411197705142,"rgba(239, 83, 80, 0.5)",0.19615405785861736,2.255006192926911,-0.9941481458796352,51.38555651919141,3.573578969371198,False,True,False,True,False,0.0,2.490495,1.47346,-1,0.0,0.0,0.0,0.0,0,1.0205198358413132,0.9521203830369356,False,False,False,False,0.0356907732168265,0.0014029229224250088,False,False,False,False,39293491,134593471.08451292,False,False,False,False,25097918.38022274,False,False,False,False
2024-01-18 00:00:00+00:00,1.94,2.11,1.94,2.08,22699109,,,2.333476293472795,2.4746402015090605,3.3024736460776185,"rgba(255, 0, 0, 1.0)",0.1896901693824638,2.2528885538515304,-1.6494716350886232,50.46838975210098,2.6918580735461006,False,True,False,True,False,0.0,2.490495,1.424475,-1,0.0,0.0,0.0,0.0,0,0.9986320109439124,0.9740082079343365,False,False,False,False,-4.4594588678716077e-08,0.0007014391639181651,False,False,False,False,16594382,129966055.82629673,False,False,False,False,25003847.424135577,False,False,False,False
2024-01-19 00:00:00+00:00,2.0,2.0,1.89,1.95,21473792,,,2.331833285396887,2.4727008958277557,3.2996361488657735,"rgba(239, 83, 80, 1.0)",0.18619833463220686,2.250267367136698,-1.344090255323954,50.089137509822066,2.330459871046017,False,True,False,True,False,0.0,2.490495,1.339975,-1,0.0,0.0,0.0,0.0,0,0.9972451790633609,0.987603305785124,False,False,False,False,-0.0714728413042362,-0.035385701070159016,False,False,False,False,38068174,126362217.3233047,False,False,False,False,24865413.878091045,False,False,False,False
2024-01-22 00:00:00+00:00,2.03,2.0799,1.98,1.99,15071483,,,2.3308957630438623,2.4715254559428934,3.2977507558134445,"rgba(239, 83, 80, 1.0)",0.18338700279131093,2.2494389077309944,-1.196589204201727,49.963567318008245,2.2007053335952307,False,True,False,True,False,0.0,2.490495,1.45194,-1,0.0,0.0,0.0,0.0,0,1.0136988177920245,0.9589172454417185,False,False,False,False,0.004414848356551289,-0.015485426356803864,False,False,False,False,53139657,123490744.36944962,False,False,False,False,24481338.157381594,False,False,False,False
2024-01-23 00:00:00+00:00,2.03,2.09,2.0,2.05,12763804,,,2.330132652791008,2.4705573731686985,3.296171021213564,"rgba(239, 83, 80, 1.0)",0.18090986257903655,2.248830859652342,-1.209612657556128,49.86082807016057,2.075287563061174,False,True,False,True,True,0.0,2.490495,1.46699,-1,0.0,0.0,0.0,0.0,0,1.0247256143628347,0.9560433522438495,False,False,False,False,0.017839683110422493,0.0011771283768093142,False,False,False,False,53139657,120731878.19809864,False,False,False,False,24021827.013954863,False,False,False,False
2024-01-24 00:00:00+00:00,1.97,2.06,1.95,2.05,17677289,,,2.328913434053466,2.469079229462341,3.29390866705647,"rgba(255, 0, 0, 1.0)",0.1798084566450327,2.247278088861046,-1.542074794671267,49.39937334911809,1.587162285344995,False,True,False,True,True,0.0,2.490495,1.45474,-1,0.0,0.0,0.0,0.0,0,1.0275106947825967,0.9518562841304558,False,False,False,False,-0.017839772327987724,-0.008331321975589206,False,False,False,False,35462368,117387975.83738889,False,False,False,False,23773021.601642907,False,False,False,False
2024-01-25 00:00:00+00:00,1.99,2.02,1.945,1.99,14727874,,,2.3278793017834634,2.467833235607026,3.2920177339873358,"rgba(239, 83, 80, 1.0)",0.17938990701465415,2.245917686385998,-1.426600251067038,49.16135708661713,1.3128054704510959,False,True,False,True,True,0.0,2.490495,1.45099,-1,0.0,0.0,0.0,0.0,0,1.0337702793973729,0.946243228714386,False,False,False,False,-0.037923615013108876,-0.02312746849434904,False,False,False,False,50190242,114752770.58886383,False,False,False,False,23418309.930990245,False,False,False,False
2024-01-26 00:00:00+00:00,1.91,2.0068,1.91,1.98,12952756,,,2.326862225939857,2.466646190284383,3.2903049950205796,"rgba(255, 0, 0, 1.0)",0.17915713571964365,2.244323215927161,-1.8660893108401286,48.459927394442516,0.5814683377650951,False,True,False,True,True,0.0,2.48043,1.4363700000000001,-1,0.0,0.0,0.0,0.0,0,1.0289188482035887,0.9481113237947036,False,False,False,False,-0.1036873191487604,-0.06340739382155472,False,False,False,False,37237486,111712955.5069476,False,False,False,False,23007896.051343568,False,False,False,False
2024-01-29 00:00:00+00:00,1.96,1.98,1.86,1.91,17246012,,,2.3254850712438846,2.4650472064973674,3.28801622769211,"rgba(255, 0, 0, 1.0)",0.1778357882079845,2.242160559697108,-1.586635415404195,48.252224370600786,0.33455596839117163,False,True,False,True,True,0.0,2.4135299999999997,1.42647,-1,0.0,0.0,0.0,0.0,0,1.0123428007186253,0.9629715978441241,False,False,False,False,-0.1612263724379517,-0.11231688312975321,False,False,False,False,54483498,109468663.05569476,False,False,False,False,22781939.81403598,False,False,False,False
2024-01-30 00:00:00+00:00,1.9,1.96,1.9,1.94,11734244,,,2.324521875518139,2.463937578258393,3.2864480674868988,"rgba(255, 0, 0, 1.0)",0.17743868373743663,2.2406241383105385,-1.9196723687072335,47.698897821294736,-0.25475367029467577,False,True,False,True,True,0.0,2.4010299999999996,1.45897,-1,0.0,0.0,0.0,0.0,0,1.0125493258223295,0.9874506741776706,False,False,False,False,-0.15066095959219145,-0.13148892136097234,False,False,False,False,42749254,106852215.64174594,False,False,False,False,22348696.84093653,False,False,False,False
2024-01-31 00:00:00+00:00,1.83,1.91,1.82,1.9,21727345,,,2.3224584920462834,2.4616444903189887,3.2834127028727456,"rgba(255, 26, 202, 1.0)",0.17784622368570796,2.236883877857323,-2.287840975338184,46.81854894029683,-1.1583018723443885,False,True,False,True,False,0.0,2.31803,1.4119700000000002,-1,0.0,0.0,0.0,0.0,0,1.004183108607443,0.981873196034413,False,False,False,False,-0.22004664332286414,-0.17576778234191826,False,False,False,False,21021909,103486321.26363826,False,False,False,False,22324330.102076273,False,False,False,False
2024-02-01 00:00:00+00:00,1.96,2.01,1.84,1.84,28183425,,,2.3202794510170928,2.4590995447348156,3.279722831816127,"rgba(255, 0, 0, 1.0)",0.17766376787179206,2.23385503585515,-1.5414231001380811,47.05977737016594,-1.1583018723443885,False,True,False,True,True,0.0,2.31803,1.491245,-1,0.0,0.0,0.0,0.0,0,1.0055235649087924,0.9696203930016434,False,False,False,False,-0.15593934911495827,-0.16585356572843826,False,False,False,False,49205334,101357655.09643677,False,False,False,False,22554098.529445834,False,False,False,False
2024-02-02 00:00:00+00:00,1.88,1.97,1.85,1.95,26204129,,,2.3180838584792136,2.4565908399607617,3.276217021876007,"rgba(255, 0, 0, 1.0)",0.17744305012037986,2.2305519899617328,-1.9755746405616532,46.76075832991596,-1.2845683636444036,False,True,False,True,True,0.0,2.31803,1.4777450000000003,-1,0.0,0.0,0.0,0.0,0,0.9958857330937917,0.9808000877710273,False,False,False,False,-0.17182759363374858,-0.16884057968109342,False,False,False,False,23001205,98284853.13187063,False,False,False,False,22697236.979271486,False,False,False,False
2024-02-05 00:00:00+00:00,1.81,1.9,1.81,1.88,16503249,,,2.3165160577808193,2.4548533125748735,3.2739223432390046,"rgba(255, 26, 202, 1.0)",0.17719338445744282,2.2279404962138316,-2.358668736383947,46.10515830007093,-1.969765857089108,False,True,False,True,True,0.0,2.2767549999999996,1.4332450000000003,-1,0.0,0.0,0.0,0.0,0,0.9986323290069341,0.9822202770901434,False,False,False,False,-0.23089242792965928,-0.19986650380537635,False,False,False,False,6497956,94685366.96983649,False,False,False,False,22454335.48988829,False,False,False,False
2024-02-06 00:00:00+00:00,1.97,1.97,1.8,1.83,26169724,,,2.3144302905975156,2.4524442813386806,3.2704839184343992,"rgba(239, 83, 80, 1.0)",0.17715982502698305,2.225093869513398,-1.4399081138996657,46.67674514345388,-1.969765857089108,False,True,False,True,True,0.0,2.2767549999999996,1.4572450000000003,-1,0.0,0.0,0.0,0.0,0,0.9946140277646869,0.9737433853528485,False,False,False,False,-0.19850435835554525,-0.1991854310804608,False,False,False,False,32667680,92253300.81415664,False,False,False,False,22600037.00008875,False,False,False,False
2024-02-07 00:00:00+00:00,1.89,1.9519,1.87,1.95,18407210,,,2.3129421293468915,2.450733404063507,3.2680591781830386,"rgba(255, 0, 0, 1.0)",0.17720680645009065,2.223052432883619,-1.879456210263694,46.664908300609824,-1.969765857089108,False,True,False,True,True,0.0,2.2767549999999996,1.5341950000000004,-1,0.0,0.0,0.0,0.0,0,1.000254463149718,0.9758929647635504,False,False,False,False,-0.17081886832586615,-0.18500214970316348,False,False,False,False,14260470,89194758.42928775,False,False,False,False,22435612.41184998,False,False,False,False
2024-02-08 00:00:00+00:00,1.89,1.92,1.87,1.91,15790931,,,2.3116410882903784,2.4492458041782648,3.2659697598944097,"rgba(255, 0, 0, 1.0)",0.17695497467731927,2.2212463586525635,-1.8719245347953486,46.65522361101014,-1.969765857089108,False,True,False,True,True,0.0,2.250755,1.5392450000000002,-1,0.0,0.0,0.0,0.0,0,1.0029408999959715,0.9787691192071657,False,False,False,False,-0.1878022197687067,-0.1864021847359351,False,False,False,False,14260470,86256158.88304116,False,False,False,False,22175036.670208804,False,False,False,False
2024-02-09 00:00:00+00:00,1.88,1.95,1.87,1.91,15080558,,,2.3104257680992877,2.447849467852792,3.263989919729653,"rgba(255, 0, 0, 1.0)",0.17617430966907469,2.2196128465896603,-1.9277092512954255,46.584561761933614,-1.969765857089108,False,True,False,True,True,0.0,2.250755,1.5662450000000003,-1,0.0,0.0,0.0,0.0,0,1.0083012592701865,0.9694100607507343,False,False,False,False,-0.2063810859306689,-0.196391635333302,False,False,False,False,-820088,82841404.10331406,False,False,False,False,21896821.820396695,False,False,False,False
2024-02-12 00:00:00+00:00,1.89,1.92,1.85,1.88,18182125,,,2.3089227123134317,2.446134619460057,3.2615872510484962,"rgba(255, 0, 0, 1.0)",0.1762430242693062,2.217552591962824,-1.8585279804454051,46.60249731628158,-1.969765857089108,False,True,False,True,True,0.0,2.2197549999999997,1.5502450000000003,-1,0.0,0.0,0.0,0.0,0,0.9989078700769884,0.9881214017015654,False,False,False,False,-0.2352455957694888,-0.21581861555139542,False,False,False,False,17362037,80273585.78553703,False,False,False,False,21751147.4352831,False,False,False,False
2024-02-13 00:00:00+00:00,1.77,1.86,1.76,1.85,27038418,,,2.306234923972161,2.443196653972216,3.2577968639710364,"rgba(255, 26, 202, 1.0)",0.17647596370541063,2.213293808942973,-2.5119217350355894,45.858115415902056,-2.4987037630265547,False,True,False,True,False,0.0,2.128255,1.4917450000000003,-1,0.0,0.0,0.0,0.0,0,0.9868792381665709,0.9855417497024088,False,False,False,False,-0.34282825441539394,-0.2793234349833947,False,False,False,False,-9676381,76746136.10767284,False,False,False,False,21958491.378997486,False,False,False,False
2024-02-14 00:00:00+00:00,1.84,1.85,1.75,1.82,21726623,,,2.304165488304532,2.440915416740324,3.254799876008346,"rgba(255, 26, 202, 1.0)",0.1757921069469631,2.210179180320662,-2.105778164615468,45.79462819909344,-2.6136766319328046,False,True,False,True,False,0.0,2.116755,1.4832450000000001,-1,0.0,0.0,0.0,0.0,0,0.9841193002272515,0.997566124759638,False,False,False,False,-0.34282825441539394,-0.3110758446993943,False,False,False,False,12050242,74209042.22109744,False,False,False,False,21949398.501389742,False,False,False,False
2024-02-15 00:00:00+00:00,1.85,1.89,1.82,1.84,15823666,,,2.3027911440812217,2.439369580480679,3.2526853147884145,"rgba(255, 26, 202, 1.0)",0.1741297538364963,2.208288607280859,-2.0575955538149064,45.82004758425937,-2.6451149951007125,False,True,False,True,False,0.0,2.116755,1.5532450000000002,-1,0.0,0.0,0.0,0.0,0,0.9770041039671683,1.0162243502051984,False,False,False,False,-0.2757764561874128,-0.2934261504434036,False,False,False,False,27873908,72391978.1339956,False,False,False,False,21709173.697413675,False,False,False,False
2024-02-16 00:00:00+00:00,1.92,1.92,1.8103,1.84,20466174,,,2.3011441731361244,2.4374843075891555,3.250018433005707,"rgba(255, 0, 0, 1.0)",0.1724862705072526,2.206201381546394,-1.6592705071813827,46.37707304538661,-2.6451149951007125,False,True,False,True,True,0.0,2.116755,1.5634400000000002,-1,0.0,0.0,0.0,0.0,0,0.9808069975068595,1.0127999777149461,False,False,False,False,-0.2636783481575549,-0.2785522493004793,False,False,False,False,48340082,71448766.52089773,False,False,False,False,21660428.61124059,False,False,False,False
2024-02-20 00:00:00+00:00,1.8,1.91,1.8,1.91,17267188,,,2.299610212586817,2.4357702079091346,3.247699743819436,"rgba(255, 26, 202, 1.0)",0.1724862705072526,2.204080135112356,-2.3426799937410974,46.03432237976152,-2.6451149951007125,False,True,False,True,True,0.0,2.116755,1.550275,-1,0.0,0.0,0.0,0.0,0,0.9808186452213287,0.9905412725530232,False,False,False,False,-0.2757764561874128,-0.277164352743946,False,False,False,False,31072894,69865398.9710586,False,False,False,False,21488144.665701747,False,False,False,False
2024-02-21 00:00:00+00:00,1.78,1.81,1.75,1.8,17472026,,,2.297879599606263,2.4338825868235188,3.245267367324372,"rgba(255, 26, 202, 1.0)",0.17176974951030943,2.201500572791732,-2.453869636495185,45.62802325875314,-2.958019758061731,False,True,False,True,False,0.0,2.0802249999999995,1.4797750000000003,-1,0.0,0.0,0.0,0.0,0,0.9807383851486114,0.9960807286218393,False,False,False,False,-0.34282825441539394,-0.30999630357967,False,False,False,False,13600868,67658946.77611513,False,False,False,False,21330649.816066384,False,False,False,False
2024-02-22 00:00:00+00:00,1.79,1.81,1.75,1.79,14864303,,,2.296425751089332,2.4322933728494105,3.2432090574915136,"rgba(255, 26, 202, 1.0)",0.17208258021776063,2.199373275977326,-2.3789350174740957,45.37882437850733,-3.2425305545873755,False,True,False,True,False,0.0,2.0727249999999997,1.4872750000000003,-1,0.0,0.0,0.0,0.0,0,0.9736174032567991,1.0044742415529406,False,False,False,False,-0.34282825441539394,-0.326412278997532,False,False,False,False,28465171,66121935.96136553,False,False,False,False,21077067.58798535,False,False,False,False
2024-02-23 00:00:00+00:00,1.76,1.81,1.71,1.8,20911472,,,2.2943019124854045,2.4299908121138527,3.240277043547882,"rgba(255, 26, 202, 1.0)",0.17328958214291734,2.1962165685088673,-2.5172694348648483,44.972605473340316,-3.678951995455094,False,True,False,True,False,0.0,2.056475,1.4635250000000002,-1,0.0,0.0,0.0,0.0,0,0.9680294896772115,1.0037703056890972,False,False,False,False,-0.34282825441539394,-0.33462026670646294,False,False,False,False,7553699,63825142.35503747,False,False,False,False,21070573.643358476,False,False,False,False
2024-02-26 00:00:00+00:00,1.74,1.78,1.71,1.74,13657343,,,2.2928808970630374,2.428458300865493,3.2383468964547326,"rgba(255, 26, 202, 1.0)",0.17433730379779058,2.194092378247069,-2.604677073437819,44.50385815081109,-4.171585377538065,False,True,False,True,False,0.0,2.037455,1.4525450000000004,-1,0.0,0.0,0.0,0.0,0,0.9764060241132959,0.997459542156161,False,False,False,False,-0.34282825441539394,-0.3387242605609284,False,False,False,False,-6103644,61082837.0077811,False,False,False,False,20779858.71616795,False,False,False,False
2024-02-27 00:00:00+00:00,1.81,1.846,1.74,1.75,17317439,,,2.291269929881134,2.426681042564371,3.23599694461777,"rgba(255, 26, 202, 1.0)",0.1741290295123319,2.191883129105399,-2.1931043328898463,44.752488772480085,-4.171585377538065,False,True,False,True,True,0.0,2.037455,1.5026450000000002,-1,0.0,0.0,0.0,0.0,0,0.9832736130978514,0.9980030308609626,False,False,False,False,-0.28905146314419405,-0.31388786185256123,False,False,False,False,11213795,59127188.30159361,False,False,False,False,20644077.55082803,False,False,False,False
2024-02-28 00:00:00+00:00,1.75,1.81,1.75,1.8,13523296,,,2.2899464147148514,2.4252370963098264,3.2341306867519353,"rgba(255, 26, 202, 1.0)",0.17398192926766656,2.190011893690697,-2.5290666423968124,44.52405518311522,-4.20302274001844,False,True,False,True,True,0.0,2.037455,1.4896450000000003,-1,0.0,0.0,0.0,0.0,0,0.9612611441039202,1.0306182900573642,False,False,False,False,-0.30344440635284087,-0.30866613410270105,False,False,False,False,-2309501,56717906.368197784,False,False,False,False,20364831.21550144,False,False,False,False
2024-02-29 00:00:00+00:00,1.73,1.78,1.72,1.76,13780047,,,2.2885358524933914,2.423712637168497,3.232199330710421,"rgba(255, 26, 202, 1.0)",0.172672110248428,2.1879699842327627,-2.65225219969727,44.195650767334534,-4.555769276882799,False,True,False,True,True,0.0,2.0358549999999997,1.4641450000000003,-1,0.0,0.0,0.0,0.0,0,0.9464270120797554,1.035162276233445,False,False,False,False,-0.3371415194178259,-0.32290382676026347,False,False,False,False,-16089548,53862712.07924885,False,False,False,False,20106604.38352099,False,False,False,False
2024-03-01 00:00:00+00:00,1.73,1.76,1.71,1.76,11366070,,,2.2873566188169847,2.422441946012405,3.23059939571538,"rgba(255, 26, 202, 1.0)",0.17156098382545718,2.186258968817553,-2.659456472234631,43.92695624533215,-4.848605880860717,False,True,False,True,True,0.0,2.0013549999999998,1.468645,-1,0.0,0.0,0.0,0.0,0,0.9518272181356356,1.0311265765170534,False,False,False,False,-0.34282825441539394,-0.3328660405878287,False,False,False,False,-16089548,51119486.19378812,False,False,False,False,19763838.329265267,False,False,False,False
2024-03-04 00:00:00+00:00,1.7,1.738,1.67,1.73,17135602,,,2.285490347957163,2.420450196257445,3.2281444919652564,"rgba(255, 26, 202, 1.0)",0.171172375055,2.1834907518979976,-2.824584000441926,43.481595451187005,-5.312405316319754,False,True,False,True,False,0.0,1.9625549999999998,1.445445,-1,0.0,0.0,0.0,0.0,0,0.9414464104487491,1.0344026239538748,False,False,False,False,-0.34282825441539394,-0.3378471475016113,False,False,False,False,-33225150,47811853.40187486,False,False,False,False,19660770.23792153,False,False,False,False
2024-03-05 00:00:00+00:00,1.65,1.69,1.63,1.68,20567924,,,2.283090364128261,2.417921718568366,3.2251197185207934,"rgba(255, 26, 202, 1.0)",0.17271906054011957,2.1798309019442494,-3.0675879100279104,42.75070338543454,-6.04836591188883,False,True,False,True,False,0.0,1.915555,1.404445,-1,0.0,0.0,0.0,0.0,0,0.9319916829819849,1.071620452579338,False,False,False,False,-0.34282825441539394,-0.34033770095850263,False,False,False,False,-53793074,43827346.4449386,False,False,False,False,19696344.89525794,False,False,False,False
2024-03-06 00:00:00+00:00,1.63,1.7,1.63,1.66,20293287,,,2.2807278084340363,2.41543250439731,3.222140405933078,"rgba(255, 26, 202, 1.0)",0.17580143385118274,2.176272332946861,-3.107325810603371,42.008434749891634,-6.784481304543675,False,True,False,True,False,0.0,1.9055549999999999,1.4244450000000002,-1,0.0,0.0,0.0,0.0,0,0.933306946368494,1.0398696889890242,False,False,False,False,-0.33779808909270836,-0.3390678950256055,False,False,False,False,-74086361,39203279.48631356,False,False,False,False,19719754.38956155,False,False,False,False
2024-03-07 00:00:00+00:00,1.64,1.67,1.6,1.635,17575149,,,2.2786420020545073,2.413242901885519,3.2195419469618525,"rgba(255, 26, 202, 1.0)",0.1777957629791019,2.134301854124975,-2.780166669005916,41.51821964202942,-7.267076671886329,False,True,False,True,False,0.0,1.871055,1.398945,-1,0.0,0.0,0.0,0.0,0,0.9222717886473621,1.0822680054855849,True,False,False,False,-0.34282825441539394,-0.3409480747204997,False,False,False,False,-56511212,35449770.01626205,False,False,False,False,19635652.217421878,False,False,False,False
2024-03-08 00:00:00+00:00,1.7,1.765,1.66,1.67,23667151,,,2.276165641037896,2.410584029246814,3.216214043172631,"rgba(255, 26, 202, 1.0)",0.17942455565267212,2.1330483910942966,-2.4135402733424427,41.80519368907714,-7.267076671886329,False,True,False,True,True,0.0,1.871055,1.465195,-1,0.0,0.0,0.0,0.0,0,0.9061876884301872,1.0712884238064095,False,False,False,False,-0.2690035325889579,-0.3049758036547288,False,False,False,False,-32844061,32771580.564643927,False,False,False,False,19793750.20889553,False,False,False,False
2024-03-11 00:00:00+00:00,1.67,1.73,1.67,1.69,10231693,,,2.27506736532718,2.4094109086305884,3.214762432862162,"rgba(255, 26, 202, 1.0)",0.18144733432906315,2.1316879914557623,-2.5444738175016104,41.79032671047264,-7.267076671886329,False,True,False,True,True,0.0,1.871055,1.455695,-1,0.0,0.0,0.0,0.0,0,0.8900776475546694,1.0878438619526982,False,False,False,False,-0.2806998014605523,-0.2928378025576406,False,False,False,False,-43075754,29797175.287599068,False,False,False,False,19418767.57325257,False,False,False,False
2024-03-12 00:00:00+00:00,1.68,1.71,1.66,1.68,8320830,,,2.2741670897484427,2.408450876881518,3.2135788058970025,"rgba(255, 26, 202, 1.0)",0.18290961682731616,2.1304937656297027,-2.4629310008068694,41.89563233794408,-7.267076671886329,False,True,False,True,True,0.0,1.871055,1.443695,-1,0.0,0.0,0.0,0.0,0,0.886933270151805,1.1170945522855356,False,False,False,False,-0.29483511276448804,-0.2938364576610643,False,False,False,False,-34754924,27265720.41357558,False,False,False,False,18983554.3350858,False,False,False,False
2024-03-13 00:00:00+00:00,1.67,1.71,1.66,1.68,7618736,,,2.273340539577345,2.407570043718817,3.2124942970522383,"rgba(255, 26, 202, 1.0)",0.18463618963385872,2.12937555204644,-2.4880038575178633,41.89268426533654,-7.267076671886329,False,True,False,True,True,0.0,1.871055,1.455695,-1,0.0,0.0,0.0,0.0,0,0.8698707578841169,1.1168745325192646,False,False,False,False,-0.2896632347946982,-0.29174984622788125,False,False,False,False,-42373660,24534764.31892556,False,False,False,False,18537875.184690278,False,False,False,False
2024-03-14 00:00:00+00:00,1.6,1.68,1.6,1.67,11713401,,,2.2719604153766673,2.406120991140434,3.210771987780612,"rgba(255, 26, 202, 1.0)",0.18787977754617058,2.0920694618678266,-2.6190655976633925,41.290726340942605,-7.557683049032491,False,True,False,True,False,0.0,1.866305,1.4136950000000001,-1,0.0,0.0,0.0,0.0,0,0.8739788926658243,1.1071206107957074,True,False,False,False,-0.3374315708000546,-0.3145907085139679,False,False,False,False,-54087061,21451555.482889265,False,False,False,False,18270248.746074975,False,False,False,False
2024-03-15 00:00:00+00:00,1.73,1.74,1.6097,1.63,24236854,,,2.2694160100927445,2.4033942941869006,3.2073693690366767,"rgba(255, 0, 0, 1.0)",0.18837378980280783,2.0913608546928577,-1.9183181220228942,42.29137540902107,-7.557683049032491,False,True,False,True,True,0.0,1.866305,1.438045,-1,0.0,0.0,0.0,0.0,0,0.8829260237780714,1.1028731836195511,False,False,False,False,-0.30031885918699586,-0.30745478385048186,False,False,False,False,-29850207,19439721.66003086,False,False,False,False,18504233.26583674,False,False,False,False
2024-03-18 00:00:00+00:00,1.92,2.04,1.74,1.82,63746631,,,2.265193059613548,2.3983805993615217,3.199704598214117,"rgba(239, 83, 80, 0.5)",0.187536182694987,2.099639281223965,-0.9578913180510568,44.764373230124534,-6.462604926440697,False,False,False,False,True,0.0,1.866305,1.62315,1,0.0,0.0,0.0,0.0,0,0.8938263711281614,1.0270318272236432,False,False,False,False,-0.08450720067249942,-0.19598099226149063,False,False,False,False,33896424,20006651.16355906,False,False,False,False,20278444.94168628,False,False,False,False
2024-03-19 00:00:00+00:00,1.92,1.96,1.8,1.87,31023477,,,2.263135733050906,2.39594438848954,3.1959878482101,"rgba(239, 83, 80, 0.5)",0.18706476211519085,2.099933513549285,-0.9618781833346327,46.78773508375464,-4.543016976448143,True,False,True,False,True,0.0,2.15285,1.62315,1,0.0,0.0,0.0,0.0,0,0.9027067348678602,1.0483447001989203,False,False,False,False,-0.09421945883242648,-0.14510022554695856,False,False,False,False,33896424,20551348.137537137,False,False,False,False,20699818.747894663,False,False,False,False
2024-03-20 00:00:00+00:00,1.98,2.0158,1.88,1.96,37636284,,,2.261105371198596,2.393399969523675,3.191731644158698,"rgba(239, 83, 80, 0.5)",0.18668038881348856,2.1016259773955426,-0.651519841846154,48.89835361307949,-2.5664663443474254,True,False,True,False,True,1.352801272102706,2.23212,1.6636799999999998,1,0.0,0.0,0.0,0.0,0,0.9099038359178172,1.040168908129591,False,False,False,False,-0.02852748824644774,-0.08681385689670315,False,False,False,False,71532708,22550617.15175137,False,False,False,False,21363993.85582036,False,False,False,False
