date,Open,High,Low,Close,Volume,aVWAP_OB_bull_776,aVWAP_OB_bull_677,aVWAP_OB_bull_563,OB,OB_High,OB_Low,OB_Mitigated_Index,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,Supertrend_Upper,Supertrend_Lower,Supertrend_Direction,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-12 16:00:00+00:00,35.575,35.765,35.54,35.755,10038.0,,34.51467669348376,34.58959192465092,0.0,0.0,0.0,0.0,"rgba(0, 255, 255, 0.75)",0.5900594564640029,34.730653943193346,1.7360048137270176,64.53394742582066,8.115025148256102,True,False,True,False,True,5.964184284507972,36.619062500000005,34.724375,1,0,1.0388594499116832,0.9153419126924057,False,False,False,False,0.2583808219583238,0.24692458895695643,False,False,False,False,283542.0,59123.73722321708,False,False,False,False,28180.18461603319,False,False,False,False
2025-05-12 17:00:00+00:00,35.755,35.82,35.715,35.725,12890.0,,34.546247148539585,34.594259779213466,0.0,0.0,0.0,0.0,"rgba(0, 255, 255, 0.75)",0.5927954237465449,34.737046332233874,1.6666013740830368,65.91641148099298,9.459409452959619,True,False,True,False,True,5.701629038691554,36.650625,34.884375,1,0,1.046318744417507,0.9106801071838724,False,False,False,False,0.27191565384686617,0.2594201214019113,False,False,False,False,270652.0,62403.24517324472,False,False,False,False,27943.127490203216,False,False,False,False
2025-05-12 18:00:00+00:00,35.72,35.88,35.65,35.795,11785.0,,34.574228390529186,34.598573997476876,0.0,0.0,0.0,0.0,"rgba(0, 255, 255, 0.75)",0.5963292971429969,34.7428787017062,1.7643293786411178,67.21917856403793,10.806529508703974,True,False,True,False,True,6.2325882305870834,36.606875,34.923125,1,0,1.0360978134299395,0.9227584422305612,False,False,False,False,0.26549379073771223,0.2624569560698118,False,False,False,False,282437.0,65814.62121707038,False,False,False,False,27692.61388570394,False,False,False,False
2025-05-12 19:00:00+00:00,35.795,35.89,35.76,35.87,38055.0,,34.66092944546941,34.613050267171886,0.0,0.0,0.0,0.0,"rgba(0, 255, 255, 0.75)",0.6002773533137244,34.762035380114156,1.8457544896030469,68.49334124778949,12.183441784721204,True,False,True,False,True,6.803849951019242,36.61718750000001,35.0328125,1,0,1.0246897452645332,0.9293272370999357,False,False,False,False,0.2800775817298894,0.2712672688998506,False,False,False,False,320492.0,69763.10770982898,False,False,False,False,27853.271034762794,False,False,False,False
2025-05-13 14:00:00+00:00,36.105,36.3,36.08,36.215,24115.0,,34.724885171384706,34.62467868947467,0.0,0.0,0.0,0.0,"rgba(0, 255, 0, 1.0)",0.6099114689858087,34.77742489700321,2.3570225780263936,70.78629476491108,14.531944710685721,True,False,True,False,True,9.363210837423185,37.020624999999995,35.359375,1,0,1.023828125,0.921875000000001,False,False,False,False,0.34282823001151963,0.30704774945568514,False,False,False,False,344607.0,74024.25332673086,False,False,False,False,27795.313344301354,False,False,False,False
2025-05-13 15:00:00+00:00,36.205,36.495,36.175,36.435,12855.0,,34.760539047667265,34.63147016897687,0.0,0.0,0.0,0.0,"rgba(0, 255, 0, 1.0)",0.6247219778029056,34.78636356975616,2.6389922058480404,73.14225768877313,16.903885315206452,True,False,True,False,True,10.92786505908185,37.162812499999994,35.50718749999999,1,0,1.0223929175888558,0.9209738315323535,False,False,False,False,0.34282823112427485,0.32493799028998,False,False,False,False,357462.0,78418.63699608386,False,False,False,False,27563.680579273427,False,False,False,False
2025-05-13 16:00:00+00:00,36.44,36.515,36.35,36.425,13386.0,,34.797420151799464,34.638735282999534,0.0,0.0,0.0,0.0,"rgba(0, 255, 0, 1.0)",0.6377934795236972,34.79585282129509,2.55434906597281,74.70487805345591,18.52067104922216,True,False,True,False,True,10.832962833836106,37.27343750000001,35.5915625,1,0,1.0261506276150631,0.9214173640167374,False,False,False,False,0.34282823181714567,0.33388311105356283,False,False,False,False,344076.0,82537.35580234612,False,False,False,False,27343.87157804438,False,False,False,False
2025-05-13 17:00:00+00:00,36.425,36.595,36.41,36.415,18996.0,,34.848363136814385,34.649191982262714,0.0,0.0,0.0,0.0,"rgba(0, 255, 0, 1.0)",0.6494261292077165,34.9019031963645,2.329898252602553,75.69027381508027,19.63334886508774,True,False,True,False,True,10.73633967380664,37.32,35.684999999999995,1,0,1.0355824986821298,0.9151291512915137,False,False,False,False,0.3428282322897005,0.33835567167163166,False,False,False,False,325080.0,86297.70687517796,False,False,False,False,27214.447212493305,False,False,False,False
2025-05-13 18:00:00+00:00,36.415,36.555,36.375,36.55,20247.0,,34.899985972776335,34.66032764387113,0.0,0.0,0.0,0.0,"rgba(0, 255, 0, 1.0)",0.6642877171614638,34.91638659705015,2.459195557506864,76.89081870787356,20.990486580871107,True,False,True,False,True,11.717674598462153,37.214062500000004,35.7159375,1,0,1.0378106821787416,0.9079851930195673,False,False,False,False,0.33436444370770757,0.3363600576896696,False,False,False,False,345327.0,90313.66490812093,False,False,False,False,27106.42477509031,False,False,False,False
2025-05-13 19:00:00+00:00,36.55,36.555,36.4,36.4,35786.0,,34.981530329730575,34.67924417701659,0.0,0.0,0.0,0.0,"rgba(0, 255, 0, 1.0)",0.6755388239791391,34.93837571351101,2.1636421691940044,75.7250756200464,20.990486580871107,True,False,True,False,True,10.241845545535117,37.210625,35.744375,1,0,1.033160896670646,0.9125878763761782,False,False,False,False,0.3371805231548868,0.3367702904222782,False,False,False,False,309541.0,93712.53832039813,False,False,False,False,27240.991832840846,False,False,False,False
2025-05-14 14:00:00+00:00,36.34,36.47,36.17,36.23,11009.0,,35.002347653339,34.68445996120596,0.0,0.0,0.0,0.0,"rgba(0, 255, 255, 0.75)",0.6838025108715873,34.943078698689106,1.882007276736315,72.82236981950149,20.990486580871107,True,False,True,False,False,8.596533461237847,37.0775,35.744375,1,0,1.0216873842898708,0.917878868024333,False,False,False,False,0.3020562769164047,0.3194132836693414,False,False,False,False,298532.0,96888.03385031443,False,False,False,False,26989.333044734787,False,False,False,False
2025-05-14 15:00:00+00:00,36.23,36.265,36.1,36.12,23341.0,,35.04017693727195,34.694532324309634,0.0,0.0,0.0,0.0,"rgba(0, 255, 255, 0.75)",0.6895008182582456,34.9508261223378,1.6956816390960303,69.50999564647776,25.286830329592817,True,False,True,False,False,7.544567642240455,36.93718750000001,35.744375,1,0,1.0199894095843265,0.9236166269526087,False,False,False,False,0.2719755901777428,0.29569443692354214,False,False,False,False,275191.0,99652.42092240258,False,False,False,False,26932.76974171564,False,False,False,False
2025-05-14 16:00:00+00:00,36.115,36.25,36.11,36.225,16143.0,,35.06566361748465,34.701575009982584,0.0,0.0,0.0,0.0,"rgba(0, 255, 255, 0.75)",0.6965635597655129,34.95729687786911,1.819938904868411,67.86335685151772,23.680141704252463,True,False,True,False,False,8.361356948743264,36.9384375,35.744375,1,0,1.018417189376752,0.931803016148406,False,False,False,False,0.2714332416671015,0.2835638392953218,False,False,False,False,291334.0,102624.22834996223,False,False,False,False,26765.486489906096,False,False,False,False
2025-05-14 17:00:00+00:00,36.225,36.335,36.19,36.195,13183.0,,35.08645401243024,34.70744931527454,0.0,0.0,0.0,0.0,"rgba(0, 255, 255, 0.75)",0.7017999509629369,34.96322957014753,1.7551588998579442,66.32290403187514,22.134225769240032,True,False,True,False,False,8.068110120864045,37.0228125,35.744375,1,0,1.0221747261554903,0.9207854662035809,False,False,False,False,0.2894153585163939,0.28648959890585785,False,False,False,False,278151.0,105345.57364686203,False,False,False,False,26554.90530401608,False,False,False,False
2025-05-14 18:00:00+00:00,36.195,36.28,36.12,36.215,21360.0,,35.1176449615925,34.7166574166377,0.0,0.0,0.0,0.0,"rgba(0, 255, 255, 0.75)",0.7082570790966357,34.97229982731304,1.7545891306473058,65.37757489006044,21.10245462197625,False,False,True,False,False,8.227898891379393,36.806562500000005,35.744375,1,0,1.022608695652174,0.9208026755852851,False,False,False,False,0.2757764254026324,0.28113301215424513,False,False,False,False,299511.0,108355.89033450758,False,False,False,False,26474.364136511955,False,False,False,False
2025-05-14 19:00:00+00:00,36.215,36.385,36.185,36.365,24163.0,,35.15415805131204,34.727675118766975,0.0,0.0,0.0,0.0,"rgba(0, 255, 255, 0.75)",0.7173258020639663,34.98444954134825,1.9245793956936823,65.82828343651036,21.10245462197625,False,False,True,False,False,9.42596359196093,36.8915625,35.744375,1,0,1.030558906312827,0.9131483715319672,False,False,False,False,0.2943508881301697,0.2877419501422074,False,False,False,False,323674.0,111694.15560063925,False,False,False,False,26438.529033620296,False,False,False,False
2025-05-15 14:00:00+00:00,35.73,35.79,35.475,35.515,15054.0,,35.1623687293507,34.73138457564301,0.0,0.0,0.0,0.0,"rgba(38, 166, 154, 0.5)",0.7170754668970565,34.984429610374626,0.7399087182849381,58.51552265174116,14.388283742205203,False,True,True,False,False,1.4901355019276608,36.36375,35.744375,-1,0,1.016453863367119,0.9141766486771102,False,False,False,False,0.15412326520761585,0.22093260767491163,False,False,False,False,308620.0,114747.26946729599,False,False,False,False,26262.024707517656,False,False,False,False
2025-05-15 15:00:00+00:00,35.515,35.57,35.365,35.56,24816.0,,35.172413315277744,34.736764213815206,0.0,0.0,0.0,0.0,"rgba(38, 166, 154, 0.5)",0.7166024190772968,35.01722253571724,0.7574318057447378,53.6799807188538,10.021304662642201,False,True,False,False,False,1.8615250165011048,36.2175,34.7175,-1,0,1.0123651670613,0.9204156800841892,False,False,False,False,0.09035038992172764,0.15564149879831962,False,False,False,False,333436.0,118137.79242129141,False,False,False,False,26239.605719804204,False,False,False,False
2025-05-15 16:00:00+00:00,35.56,35.725,35.545,35.68,6907.0,,35.176354705337886,34.73854364121221,0.0,0.0,0.0,0.0,"rgba(38, 166, 154, 0.5)",0.7164118549733475,35.01990399309082,0.9213917976465308,51.26844632779196,7.959974453872199,False,True,False,False,False,2.853367569724142,36.2175,34.894375000000004,-1,0,1.0144096064042698,0.9264843228819221,False,False,False,False,0.1296504594690331,0.14264597913367638,False,False,False,False,340343.0,121582.83439925588,False,False,False,False,25939.87539856693,False,False,False,False
2025-05-15 17:00:00+00:00,35.675,35.82,35.655,35.815,6401.0,,35.18080992335607,34.74039081158577,0.0,0.0,0.0,0.0,"rgba(38, 166, 154, 1.0)",0.7173394600196669,35.02340155241114,1.103520009295401,50.66856236179886,7.467402385912294,False,True,False,False,False,3.9593048188592306,36.2175,34.990312499999995,-1,0,1.015520470966016,0.9233342253144241,False,False,False,False,0.15388996534340837,0.14826797223854238,False,False,False,False,346744.0,125073.70518376354,False,False,False,False,25636.94709781395,False,False,False,False
2025-05-15 18:00:00+00:00,35.815,35.885,35.75,35.8,9171.0,,35.187596472212974,34.74315025992111,0.0,0.0,0.0,0.0,"rgba(38, 166, 154, 1.0)",0.7184728987976597,35.02816153453479,1.0742763808584208,50.11794381204677,6.848334199381668,False,True,False,True,False,3.822312880598542,36.2175,35.125625,-1,0,1.0152692204661133,0.9217787302437728,False,False,False,False,0.17293264636530165,0.160600309301922,False,False,False,False,337573.0,128368.26789409279,False,False,False,False,25381.661096297456,False,False,False,False
2025-05-15 19:00:00+00:00,35.8,35.985,35.78,35.98,22568.0,,35.206356034599665,34.750531428121135,0.0,0.0,0.0,0.0,"rgba(38, 166, 154, 1.0)",0.7212391239209635,35.04017846023011,1.3030651119709327,51.23226969102128,6.848334199381668,False,True,False,False,False,5.30299215885681,36.2175,35.2121875,-1,0,1.0242186442971184,0.9212555811121643,False,False,False,False,0.18849617237803087,0.17454824083997644,False,False,False,False,360141.0,131961.64358565724,False,False,False,False,25338.038443641683,False,False,False,False
2025-05-16 14:00:00+00:00,35.76,35.82,35.6,35.62,21083.0,,35.21749896316763,34.75596867688153,0.0,0.0,0.0,0.0,"rgba(38, 166, 154, 0.5)",0.7202347465170613,35.042550679144455,0.8017515451010857,49.178312684162194,5.656862085852211,False,True,False,True,False,2.0326305533698807,36.2175,34.999375,-1,0,1.0146959687205073,0.9130376162869094,False,False,False,False,0.1465426852545652,0.16054546304727083,False,False,False,False,339058.0,135172.43980913542,False,False,False,False,25272.06885536817,False,False,False,False
2025-05-16 15:00:00+00:00,35.625,35.775,35.625,35.765,10013.0,,35.2230699046833,34.758644224647256,0.0,0.0,0.0,0.0,"rgba(38, 166, 154, 1.0)",0.7190451313382956,35.04430227117535,1.0022983223365716,48.920262598214926,5.163820553522186,False,True,False,True,False,3.2338520880606936,36.2175,34.995000000000005,-1,0,1.015145368492225,0.9144016227180536,False,False,False,False,0.13665552708894366,0.14860049506810724,False,False,False,False,349071.0,138488.6965562806,False,False,False,False,25035.49414443223,False,False,False,False
2025-05-16 16:00:00+00:00,35.765,35.975,35.74,35.95,7060.0,,35.22821291303853,34.7608467618072,0.0,0.0,0.0,0.0,"rgba(38, 166, 154, 1.0)",0.7209769273216272,35.04686559289617,1.2526536881823782,50.15396889760523,5.163820553522186,False,True,False,False,False,4.739703254778448,36.2175,35.142187500000006,-1,0,1.0115352925020602,0.9166437791815443,False,False,False,False,0.17570919805813465,0.16215484656312096,False,False,False,False,356131.0,141862.9958344778,False,False,False,False,24756.804312735603,False,False,False,False
2025-05-16 17:00:00+00:00,35.95,36.05,35.905,35.915,9616.0,,35.23580334103414,34.76401390772891,0.0,0.0,0.0,0.0,"rgba(38, 166, 154, 1.0)",0.7237357725502259,35.11983594689261,1.098693864896956,50.73739683764384,5.163820553522186,False,True,False,False,False,4.4180028438462955,36.2175,35.2640625,-1,0,1.0118506269808467,0.9171834091222275,False,False,False,False,0.20581839117939743,0.1839866188712592,False,False,False,False,346515.0,145035.89512386575,False,False,False,False,24522.063160600166,False,False,False,False
2025-05-16 18:00:00+00:00,35.915,35.955,35.745,35.845,18737.0,,35.2479923356185,34.769581015633754,0.0,0.0,0.0,0.0,"rgba(38, 166, 154, 1.0)",0.7227482147901737,35.12050890946204,1.0024114563164879,50.53833953614167,5.163820553522186,False,True,False,False,False,3.7694598265756234,36.2175,35.153437499999995,-1,0,1.0042948185092828,0.9262953726794133,False,False,False,False,0.17383834597829292,0.17891248242477606,False,False,False,False,327778.0,147869.1060521779,False,False,False,False,24432.372258885433,False,False,False,False
2025-05-16 19:00:00+00:00,35.845,35.885,35.665,35.67,26319.0,,35.26137088320054,34.77652934218879,0.0,0.0,0.0,0.0,"rgba(38, 166, 154, 0.5)",0.7217082775181652,35.12049353185898,0.7613969317778644,48.93820775280849,4.079012612665188,False,True,False,False,False,2.1620104888570886,36.2175,35.068125,-1,0,1.0005548619780835,0.9257872104314059,False,False,False,False,0.1551937161464756,0.16705309928562584,False,False,False,False,301459.0,150250.3447180356,False,False,False,False,24461.622301383333,False,False,False,False
2025-05-19 14:00:00+00:00,35.17,35.395,35.13,35.26,3590.0,,35.26137197622082,34.77700269693568,0.0,0.0,0.0,0.0,#000000,0.7193740209254017,35.15337394042544,0.14822061469136089,45.1232641868793,0.26502869015143915,False,True,False,True,False,0.0,36.044375,34.480625,-1,0,0.9902485922263429,0.932976239527538,False,False,False,False,0.02995394678773242,0.09850352303667913,False,False,False,False,297869.0,152539.0060402366,False,False,False,False,24138.031257951036,False,False,False,False
2025-05-19 15:00:00+00:00,35.26,35.48,35.255,35.465,6412.0,,35.26228094179468,34.778086501800296,0.0,0.0,0.0,0.0,#000000,0.7168753708265435,35.15575842168096,0.4313742540247916,44.288478505542095,-0.6423518904600627,False,True,False,True,False,0.3444753453318583,36.044375,34.57062500000001,-1,0,1.000964718853363,0.9277839029768474,False,False,False,False,0.055409509924315176,0.07695651648049714,False,False,False,False,304281.0,154891.59509387633,False,False,False,False,23863.20906790528,False,False,False,False
2025-05-19 16:00:00+00:00,35.46,35.5,35.32,35.415,8144.0,,35.26351475077329,34.779483359624294,0.0,0.0,0.0,0.0,#000000,0.7168102202761123,35.15433472904407,0.36364614172984094,43.36886800466264,-1.6765515742066555,False,True,False,True,False,0.0,36.044375,34.609375,-1,0,1.000137136588042,0.9205979155238625,False,False,False,False,0.06573151966927437,0.07134401807488576,False,False,False,False,296137.0,157081.44633273096,False,False,False,False,23619.50040018582,False,False,False,False
2025-05-19 17:00:00+00:00,35.415,35.49,35.26,35.3,8651.0,,35.26426692041126,34.78081636402985,0.0,0.0,0.0,0.0,#000000,0.7150062180794584,35.15022184933339,0.20947810925185692,41.96648159868175,-3.179275501711601,False,True,False,True,False,0.0,36.044375,34.56875,-1,0,0.998500953938403,0.9213682202234948,False,False,False,False,0.05723012176539933,0.06428706992014255,False,False,False,False,287486.0,159103.2223585801,False,False,False,False,23387.430626539528,False,False,False,False
2025-05-19 18:00:00+00:00,35.305,35.38,35.285,35.325,18429.0,,35.26546261585384,34.783536308503685,0.0,0.0,0.0,0.0,#000000,0.71455683361708,35.14292471388678,0.2548086835746311,41.22791130816433,-4.0608171829555815,False,True,False,True,False,0.0,35.989687499999995,34.6753125,-1,0,0.9991844501834989,0.9245616419736312,False,False,False,False,0.04691797572062111,0.05560252282038183,False,False,False,False,305915.0,161379.37394991994,False,False,False,False,23310.555733104804,False,False,False,False
2025-05-19 19:00:00+00:00,35.325,35.445,35.31,35.375,30186.0,,35.268680054748515,34.7883092649261,0.0,0.0,0.0,0.0,#000000,0.713899688868237,35.13821791122711,0.33167417280748174,41.25241709710371,-4.264423585966924,False,True,False,True,False,0.0,35.989687499999995,34.7334375,-1,0,0.999864572047671,0.9230769230769238,False,False,False,False,0.05783707601225816,0.056719799416319994,False,False,False,False,336101.0,164088.236369301,False,False,False,False,23417.151768250464,False,False,False,False
2025-05-20 14:00:00+00:00,35.53,35.565,35.38,35.415,12747.0,,35.27090887570155,34.790561448627706,0.0,0.0,0.0,0.0,#000000,0.7132503509031478,35.13856635345225,0.38756888965805525,41.7274129756249,-4.264423585966924,False,True,False,True,False,0.0,35.989687499999995,34.8265625,-1,0,1.0016168148746971,0.9201023982753982,False,False,False,False,0.08093702715662367,0.06882841328647182,False,False,False,False,348848.0,166952.7288286917,False,False,False,False,23251.723058665186,False,False,False,False
2025-05-20 15:00:00+00:00,35.415,35.465,35.25,35.335,13021.0,,35.27187217281337,34.79249010732024,0.0,0.0,0.0,0.0,#000000,0.7114166934449271,35.13662327097796,0.27884744742414613,41.37237391708827,-4.645013143988173,False,True,False,True,False,0.0,35.989687499999995,34.7021875,-1,0,0.9981245813797724,0.9232417950435371,False,False,False,False,0.05298259605987044,0.06090550467317113,False,False,False,False,335827.0,169570.93458328562,False,False,False,False,23093.10719729053,False,False,False,False
2025-05-20 16:00:00+00:00,35.335,35.41,35.275,35.4,15917.0,,35.2731894609621,34.794878691182134,0.0,0.0,0.0,0.0,#000000,0.7105182222466547,35.13496875763519,0.3730111826362154,41.93790917090947,-4.645013143988173,False,True,False,True,False,0.0,35.989687499999995,34.6871875,-1,0,1.0036363636363639,0.9284848484848492,False,False,False,False,0.04934338510635133,0.05512444488976123,False,False,False,False,351744.0,172395.32319439747,False,False,False,False,22981.849721363546,False,False,False,False
2025-05-20 17:00:00+00:00,35.405,35.425,35.345,35.345,13738.0,,35.27442076325679,34.79696031276504,0.0,0.0,0.0,0.0,#000000,0.7058545392862718,35.13400970619269,0.29891469426639955,41.810333585053876,-4.710552869165241,False,True,False,True,False,0.0,35.989687499999995,34.753125,-1,0,1.0050094773896563,0.9266179258055789,False,False,False,False,0.05965819597512505,0.05739132043244314,False,False,False,False,338006.0,174962.9305867324,False,False,False,False,22838.53422180752,False,False,False,False
2025-05-20 18:00:00+00:00,35.345,35.345,35.085,35.165,17087.0,,35.273255612135465,34.798753935004704,0.0,0.0,0.0,0.0,#000000,0.7026078705937092,35.1625213362661,0.0035278052490385265,40.13288296888167,-6.526384268789016,False,True,False,True,False,0.0,35.824375,34.605625,-1,0,0.9982430058115964,0.9264765508852554,False,False,False,False,0.018453043870771017,0.03792218215160708,False,False,False,False,320919.0,177225.81538383733,False,False,False,False,22749.363148601202,False,False,False,False
2025-05-20 19:00:00+00:00,35.16,35.3,35.09,35.22,38189.0,,35.27094172374998,34.80275470008318,0.0,0.0,0.0,0.0,#000000,0.6991295617727467,35.1541422661996,0.09419961249157786,39.72247957485289,-7.091483278554797,False,True,False,True,False,0.0,35.8146875,34.5753125,-1,0,0.9995953601294851,0.9250067439978427,False,False,False,False,0.01361219380190402,0.02576718797675555,False,False,False,False,359108.0,180045.69421509563,False,False,False,False,22988.737363351567,False,False,False,False
2025-05-21 14:00:00+00:00,35.335,35.43,35.15,35.225,16362.0,,35.27090525816325,34.804718938949335,0.0,0.0,0.0,0.0,#000000,0.6967541994238892,35.153310640161905,0.10289045964469627,39.504398139879186,-7.487319803392289,False,True,False,True,False,0.0,35.8146875,34.661875,-1,0,1.0024258760107818,0.9234501347708901,False,False,False,False,0.03661579162901124,0.031191489802883395,False,False,False,False,375470.0,183075.5284133112,False,False,False,False,22885.997249191078,False,False,False,False
2025-05-21 15:00:00+00:00,35.22,35.385,35.205,35.325,6787.0,,35.27110183316286,34.80559291075583,0.0,0.0,0.0,0.0,#000000,0.693622167834999,35.15338441427781,0.24741940739560958,40.851277616936386,-7.487319803392289,False,True,False,True,True,0.0,35.8146875,34.6603125,-1,0,0.9997300944669368,0.9282051282051289,False,False,False,False,0.037827367931487284,0.03450942886718534,False,False,False,False,382257.0,186163.61324411258,False,False,False,False,22636.40039261447,False,False,False,False
2025-05-21 16:00:00+00:00,35.325,35.595,35.295,35.575,14186.0,,35.27368851722835,34.80807683397289,0.0,0.0,0.0,0.0,"rgba(38, 166, 154, 0.5)",0.6895603573922297,35.157851536496864,0.6049484414688595,44.866233668021835,-8.235123888047667,False,True,False,True,True,1.6689345245400382,35.8146875,34.7934375,-1,0,0.998496857064772,0.9348182563541958,False,False,False,False,0.07424241607135497,0.05437592246927016,False,False,False,False,396443.0,189423.7587752116,False,False,False,False,22505.38643303905,False,False,False,False
2025-05-21 17:00:00+00:00,35.575,35.665,35.27,35.465,7292.0,,35.27486250968457,34.809306176349935,0.0,0.0,0.0,0.0,#000000,0.6895073120234081,35.2191638856567,0.3565388068501866,46.403106171036725,-6.870619694845878,False,False,False,False,True,0.5778488819516134,35.8146875,34.783125000000005,-1,0,0.9882849747990738,0.9396539980929035,False,False,False,False,0.07971930405970842,0.0670476132644893,False,False,False,False,389151.0,192520.30515078973,False,False,False,False,22269.519976712865,False,False,False,False
2025-05-21 18:00:00+00:00,35.465,35.515,35.38,35.415,10253.0,,35.27623481912545,34.810948432659416,0.0,0.0,0.0,0.0,#000000,0.6888381326359511,35.21965679413918,0.28358361218085193,46.91664311499768,-6.428640881755136,False,False,False,False,True,0.08225270111903171,35.8146875,34.83906250000001,-1,0,0.9840621168778098,0.9470099441492991,False,False,False,False,0.07485073370798284,0.07094917348623607,False,False,False,False,378898.0,195409.88181511857,False,False,False,False,22083.21734141499,False,False,False,False
2025-05-21 19:00:00+00:00,35.415,35.45,35.14,35.145,37071.0,,35.27530549522753,34.81501808498234,0.0,0.0,0.0,0.0,#000000,0.6883638716697955,35.206164820762275,-0.08885536164746975,44.60245865713425,-6.428640881755136,False,True,False,True,False,0.0,35.8146875,34.670625,-1,0,0.9858942755409479,0.9501506436592719,False,False,False,False,0.037827367931487284,0.05438827070886168,False,False,False,False,341827.0,197679.91465519424,False,False,False,False,22315.586064803905,False,False,False,False
2025-05-22 14:00:00+00:00,34.835,35.06,34.775,34.94,31700.0,,35.2666141125041,34.81589285548507,0.0,0.0,0.0,0.0,#000000,0.6885526339577396,35.19681801459552,-0.3729824009522071,41.39843073080541,-4.832845341055986,False,True,False,True,False,0.0,35.5775,34.25750000000001,-1,0,0.9776139776139776,0.9520884520884526,False,False,False,False,-0.053589289225539655,0.0003994907416610127,False,False,True,False,310127.0,199423.2803194548,False,False,False,False,22461.080854496868,False,False,True,False
2025-05-22 15:00:00+00:00,34.945,35.125,34.935,35.12,11162.0,,35.26482471413304,34.81657459976305,0.0,0.0,0.0,0.0,#000000,0.6882337231334051,35.195197872374095,-0.10926211524732486,41.374676922938534,-4.832845341055986,False,True,False,True,False,0.0,35.5775,34.377500000000005,-1,0,0.9797869434580717,0.9513794045342808,False,False,False,False,-0.02632139513435559,-0.012960952196347289,False,False,False,False,321289.0,201312.67132225394,False,False,False,False,22285.901306365133,False,False,False,False
2025-05-22 16:00:00+00:00,35.125,35.35,35.115,35.155,13438.0,,35.264224584941424,34.81788180259025,0.0,0.0,0.0,0.0,#000000,0.6866694458968872,35.19799469283498,-0.06261337691940488,41.773892829142035,-4.832845341055986,False,True,False,True,False,0.0,35.5775,34.55375000000001,-1,0,0.9902979902979905,0.9541233541233547,False,False,False,False,0.022689489414360373,0.004864268609006542,False,False,False,False,334727.0,203381.11052656005,False,False,False,False,22148.724541925363,False,False,False,False
2025-05-22 17:00:00+00:00,35.155,35.37,35.135,35.355,6836.0,,35.264341775252554,34.81867957158743,0.0,0.0,0.0,0.0,#000000,0.6866395057169523,35.20023386699199,0.2253964878505087,44.26581891012865,-4.832845341055986,False,False,False,True,True,0.0,35.5775,34.555,-1,0,0.9991617770326907,0.9378317965912273,False,False,False,False,0.02753214764774896,0.01619820812837775,False,False,False,False,341563.0,205523.46540211723,False,False,False,False,21911.31795988001,False,False,False,False
2025-05-22 18:00:00+00:00,35.355,35.5,35.345,35.475,8942.0,,35.26553349255917,34.82005959396518,0.0,0.0,0.0,0.0,#000000,0.6868023897184196,35.20587681694621,0.39184951462403933,47.20261767419036,-6.931410804142104,True,False,False,False,True,0.9079032936055356,35.5775,34.7315625,-1,0,1.0025241901556585,0.930023839573693,False,False,False,False,0.06876997035189215,0.042484089240134956,False,False,False,False,350505.0,207771.24113231697,False,False,False,False,21710.243262827604,False,False,False,False
2025-05-22 19:00:00+00:00,35.485,35.61,35.36,35.38,39957.0,,35.2709611234945,34.826250284072174,0.0,0.0,0.0,0.0,#000000,0.6856963777962741,35.22364746344292,0.2280200707193079,48.26413953954422,-5.981834564526963,True,False,False,False,True,0.0,35.5775,34.7875,-1,0,1.0047900817131588,0.9282896590588904,False,False,False,False,0.08398239103380105,0.063233240136968,False,False,False,False,310548.0,209364.67925429653,False,False,False,False,21993.138716117097,False,False,False,False
2025-05-23 14:00:00+00:00,35.455,35.61,35.375,35.395,14300.0,,35.272930994487844,34.828471423235506,0.0,0.0,0.0,0.0,#000000,0.6852555714465994,35.22838953327269,0.24313624532171613,49.182466976534236,-5.099830706713796,True,False,False,False,True,0.11483101661553263,35.5775,34.776250000000005,-1,0,1.0007033338022224,0.926290617527079,False,False,False,False,0.08581035201257499,0.0745217960747715,False,False,False,False,324848.0,211155.11833562527,False,False,False,False,21873.865247650163,False,False,False,False
2025-05-23 15:00:00+00:00,35.395,35.6,35.35,35.46,9088.0,,35.274227488901865,34.829897162222174,0.0,0.0,0.0,0.0,#000000,0.6851740753370054,35.23123604015161,0.3338771387926128,50.55389909215424,-3.748956595066943,True,False,False,False,True,0.7704449157936608,35.5775,34.72687500000001,-1,0,1.0021073335206518,0.9252599044675475,False,False,False,False,0.08154597830960258,0.07803388719218704,False,False,False,False,333936.0,213058.69789631324,False,False,False,False,21675.634778694348,False,False,False,False
