date,Open,High,Low,Close,Volume,aVWAP_OB_bear_822,aVWAP_OB_bear_684,aVWAP_OB_bear_206,OB,OB_High,OB_Low,OB_Mitigated_Index,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,Supertrend_Upper,Supertrend_Lower,Supertrend_Direction,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-03 16:00:00+00:00,2.665,2.68,2.62,2.635,10164.0,,,3.0028269591677974,0.0,0.0,0.0,0.0,"rgba(255, 0, 0, 1.0)",0.13962181868266108,2.8923581086494927,-1.843251370578608,30.04025739342697,-16.994206733854234,False,True,False,True,False,0.0,2.78,2.5187500000000003,-1,0,0.8975265017667846,1.0282685512367495,False,False,False,False,-0.34282825441539394,-0.33760371333097294,False,False,False,False,-465816.0,-278652.2009546191,False,False,False,False,17911.057148611737,False,False,False,False
2025-03-03 17:00:00+00:00,2.635,2.635,2.605,2.61,10011.0,,,3.001544555517407,0.0,0.0,0.0,0.0,"rgba(255, 0, 0, 1.0)",0.14353729464831308,2.8902248355423934,-1.952278926734578,29.35086738899844,-16.994206733854234,False,True,False,True,False,0.0,2.7521875000000002,2.4878125,-1,0,0.8898836168307971,1.047448522829007,False,False,False,False,-0.34282825441539394,-0.3402159838731834,False,False,False,False,-475827.0,-281709.17458322964,False,False,False,False,17788.575642431708,False,False,False,False
2025-03-03 18:00:00+00:00,2.605,2.605,2.555,2.565,6277.0,,,3.0006582308553686,0.0,0.0,0.0,0.0,"rgba(255, 26, 202, 1.0)",0.148133370634362,2.8886711116503663,-2.184997953292271,27.697576306535485,-18.1146114860284,False,True,False,True,False,0.0,2.716875,2.443125,-1,0,0.8732142857142859,1.0500000000000003,False,False,False,False,-0.34282825441539394,-0.34152211914428865,False,False,False,False,-482104.0,-284816.0711013191,False,False,False,False,17610.10160146377,False,False,False,False
2025-03-03 19:00:00+00:00,2.565,2.585,2.555,2.555,5229.0,,,2.9999054132665974,0.0,0.0,0.0,0.0,"rgba(255, 26, 202, 1.0)",0.15286748662966332,2.88734547299008,-2.1740756018002676,26.2830176411515,-19.5903310507917,False,True,False,True,False,0.0,2.6965625,2.4434375000000004,-1,0,0.8748882931188561,1.0509383378016088,False,False,False,False,-0.34282825441539394,-0.34217518677984127,False,False,False,False,-487333.0,-287955.86844858545,False,False,False,False,17418.146537875185,False,False,False,False
2025-03-03 20:00:00+00:00,2.555,2.555,2.5,2.51,17846.0,,,2.9971015481192307,0.0,0.0,0.0,0.0,"rgba(255, 26, 202, 1.0)",0.1576764562795181,2.882245821736782,-2.3608205722031834,24.319903005919613,-21.54695484954703,False,True,False,True,False,0.0,2.6578125,2.3971875,-1,0,0.8729729729729733,1.05945945945946,False,False,False,False,-0.34282825441539394,-0.34250172059761763,False,False,False,False,-505179.0,-291323.66893775464,False,False,False,False,17424.779924884875,False,False,False,False
2025-03-04 15:00:00+00:00,2.395,2.505,2.385,2.505,31251.0,,,2.9916940816964965,0.0,0.0,0.0,0.0,"rgba(255, 26, 202, 1.0)",0.16192360004722675,2.842165518868086,-2.082250634062904,22.820054156423417,-23.032118273602418,False,True,False,True,False,0.0,2.5949999999999998,2.295,-1,0,0.8586666666666667,1.0524444444444447,True,False,False,False,-0.34282825441539394,-0.34266498750650576,False,False,False,False,-536430.0,-295123.76709375845,False,False,False,False,17639.13992604945,True,False,False,False
2025-03-04 16:00:00+00:00,2.505,2.54,2.475,2.535,25277.0,,,2.9878212879028565,0.0,0.0,0.0,0.0,"rgba(255, 0, 0, 1.0)",0.16437205106456892,2.837334945001102,-1.839333043805228,24.15533838276045,-23.032118273602418,False,True,False,True,False,0.0,2.5949999999999998,2.3481250000000005,-1,0,0.8787610619469031,1.0407079646017703,False,False,False,False,-0.2770983321338111,-0.3098816598201584,False,False,False,False,-511153.0,-298473.05752641335,False,False,False,False,17757.556361304498,False,False,False,False
2025-03-04 17:00:00+00:00,2.535,2.575,2.525,2.555,27491.0,,,2.9839879480606735,0.0,0.0,0.0,0.0,"rgba(255, 0, 0, 1.0)",0.16586255571222083,2.8328981555165402,-1.6754725279809757,26.578148001223475,-23.032118273602418,False,True,False,True,True,0.0,2.5949999999999998,2.3915624999999996,-1,0,0.9105691056910571,1.0334236675700095,False,False,False,False,-0.23373046329124847,-0.2718060615557034,False,False,False,False,-483662.0,-301344.2039213527,False,False,False,False,17908.462464230008,False,False,False,False
2025-03-04 18:00:00+00:00,2.555,2.585,2.545,2.585,5378.0,,,2.983280235688818,0.0,0.0,0.0,0.0,"rgba(239, 83, 80, 1.0)",0.16828555204481832,2.832128130684774,-1.468504739010264,30.324850354406028,-24.1774873966089,False,True,False,True,True,0.0,2.5949999999999998,2.4074999999999998,-1,0,0.9012681159420294,1.034420289855073,False,False,False,False,-0.21863577485420585,-0.24522091820495462,False,False,False,False,-478284.0,-304087.45657373476,False,False,False,False,17714.191728350474,False,False,False,False
2025-03-04 19:00:00+00:00,2.585,2.615,2.58,2.615,23393.0,,,2.9804645855963945,0.0,0.0,0.0,0.0,"rgba(239, 83, 80, 1.0)",0.16985640464286436,2.8295931607891918,-1.263379860420274,34.78136224389759,-20.14603843776483,False,False,False,True,True,0.0,2.5949999999999998,2.4493750000000003,1,0,0.9121376811594204,1.0208333333333333,False,False,False,False,-0.18625476100674201,-0.2157378396058483,False,False,False,False,-454891.0,-306425.4960067001,False,False,False,False,17802.235267445816,False,False,False,False
2025-03-04 20:00:00+00:00,2.615,2.635,2.555,2.555,41055.0,,,2.975344504063089,0.0,0.0,0.0,0.0,"rgba(255, 0, 0, 1.0)",0.17295791812300407,2.8235999525732005,-1.5529786406319812,35.534551933258584,-19.61392490542072,True,False,False,True,True,0.0,2.7496874999999994,2.4493750000000003,1,0,0.911791179117912,1.0153015301530157,False,False,False,False,-0.1887311187605769,-0.2022344791832126,False,False,False,False,-495946.0,-309363.79839419306,False,False,False,False,18162.743247795494,False,False,False,False
2025-03-05 15:00:00+00:00,2.665,2.73,2.65,2.715,19912.0,,,2.9736302539995108,0.0,0.0,0.0,0.0,"rgba(239, 83, 80, 0.5)",0.1731433556958626,2.823192642321895,-0.6248731976290351,42.366995940228506,-13.361363095885594,True,False,False,True,True,0.0,2.8699999999999997,2.5100000000000002,1,0,0.906935908691835,0.9920983318700618,False,False,False,False,-0.09594553818211317,-0.1490900086826629,False,False,False,False,-476034.0,-311947.8325276164,False,False,False,False,18189.863507519593,False,False,False,False
2025-03-05 16:00:00+00:00,2.715,2.745,2.69,2.745,33835.0,,,2.9710603425907625,0.0,0.0,0.0,0.0,#000000,0.17292924137497662,2.8230404373796083,-0.4512853740587847,48.03159174644611,-8.412391826290445,True,False,False,False,True,0.0,2.903125,2.5318750000000003,1,0,0.915936952714536,0.9886164623467605,False,False,False,False,-0.069459353283414,-0.10927468098303844,False,False,False,False,-442199.0,-313967.23047292465,False,False,False,False,18432.42376321696,False,False,False,False
2025-03-05 17:00:00+00:00,2.745,2.765,2.725,2.73,16312.0,,,2.9699069468233037,0.0,0.0,0.0,0.0,"rgba(239, 83, 80, 0.5)",0.17243403230075535,2.823013068056241,-0.5394124745282874,51.43992493744183,-5.606048341289508,True,False,True,False,True,0.0,2.9325,2.5575,1,0,0.9204647006255586,1.0017873100983024,False,False,False,False,-0.04307013232170649,-0.07617240665237246,False,False,False,False,-458511.0,-316208.21914776304,False,False,False,False,18399.54897619034,False,False,False,False
2025-03-05 18:00:00+00:00,2.735,2.77,2.705,2.77,12001.0,,,2.9690961926853907,0.0,0.0,0.0,0.0,#000000,0.17156539477612368,2.8230308796141257,-0.30910009377663755,54.9641789419222,-2.597809097491897,True,False,True,False,True,0.0,2.92875,2.5575,1,0,0.9137010676156586,1.0017793594306055,False,False,False,False,-0.050259708452196156,-0.06321605755228431,False,False,False,False,-446510.0,-318228.40179663495,False,False,False,False,18300.346666481964,False,False,False,False
2025-03-05 19:00:00+00:00,2.765,2.795,2.76,2.765,21056.0,,,2.9678474278932776,0.0,0.0,0.0,0.0,#000000,0.17065987458332232,2.8234378749645828,-0.3424230511551862,57.24592582687178,-0.6544961467785271,True,False,True,False,True,0.0,2.9640625,2.5909375,1,0,0.9225978647686833,0.9973309608540929,False,False,False,False,-0.01195713764963546,-0.037586597600959885,False,False,False,False,-467566.0,-320543.71339668706,False,False,False,False,18343.069973978367,False,False,False,False
2025-03-05 20:00:00+00:00,2.765,2.855,2.765,2.845,79710.0,,,2.964400639381626,0.0,0.0,0.0,0.0,#000000,0.16948605406500283,2.8270972145887425,0.10562984376514797,60.83795218050753,2.6226272778804898,True,False,True,False,True,0.42431753961703933,3.0021875,2.6178125000000003,1,0,0.9233480176211456,0.9876651982378857,False,False,False,False,0.019132718422346116,-0.009226939589306885,False,False,False,False,-387856.0,-321587.31473937404,False,False,False,False,19294.495245699633,False,False,False,False
2025-03-06 15:00:00+00:00,3.11,3.135,2.98,3.005,66482.0,,,2.96585870099177,0.0,0.0,0.0,0.0,"rgba(38, 166, 154, 0.5)",0.16941800217055447,2.839826019802457,0.9749494037313753,65.90166274424878,7.2738828412602174,True,False,True,False,True,7.614114384296318,3.2984375,2.8165625000000003,1,0,0.9349112426035506,0.9678782755705839,False,False,False,False,0.26168348776858696,0.12622827408964005,False,False,False,False,-321374.0,-321584.00753411243,False,False,False,False,20026.084466696535,False,False,False,False
2025-03-06 16:00:00+00:00,3.005,3.07,2.975,3.045,26099.0,,,2.9663406925742595,0.0,0.0,0.0,0.0,"rgba(38, 166, 154, 1.0)",0.1699489059412657,2.844050923022871,1.1824087708253719,69.97055065064505,10.956930224733199,True,False,True,False,True,9.231636950485832,3.2709374999999996,2.8165625000000003,1,0,0.9355648535564857,0.9757322175732223,False,False,False,False,0.22617035029444457,0.17619931219204232,False,False,False,False,-295275.0,-321176.1159444363,False,False,False,False,20120.23819589504,False,False,False,False
2025-03-06 17:00:00+00:00,3.045,3.075,3.005,3.025,34239.0,,,2.9670109442628285,0.0,0.0,0.0,0.0,"rgba(38, 166, 154, 1.0)",0.17016362025315573,2.8493295052755925,1.032362231498478,71.98392739868353,12.784959114680404,True,False,True,False,True,8.212543214897742,3.2959375,2.8165625000000003,1,0,0.9383846794338053,0.9783513738551209,False,False,False,False,0.24385151568720292,0.21002541393962262,False,False,False,False,-329514.0,-321305.3854646776,False,False,False,False,20339.133727741624,False,False,False,False
2025-03-06 18:00:00+00:00,3.025,3.08,3.015,3.035,33144.0,,,2.967725423445094,0.0,0.0,0.0,0.0,"rgba(38, 166, 154, 1.0)",0.16907405488731433,2.8542601189756542,1.0689983223316357,73.55993933025306,14.356449825055847,True,False,True,False,True,8.622280182910064,3.3053125000000003,2.8165625000000003,1,0,0.9368770764119603,0.9825581395348842,False,False,False,False,0.25147455469512825,0.23074998431737542,False,False,False,False,-296370.0,-320918.79034119425,False,False,False,False,20537.65878622625,False,False,False,False
2025-03-06 19:00:00+00:00,3.035,3.105,3.005,3.015,18282.0,,,2.968105268417893,0.0,0.0,0.0,0.0,"rgba(38, 166, 154, 0.5)",0.1676687532333123,2.856818634533939,0.9434158864767772,73.7079064864916,14.744599134256305,True,False,True,False,True,7.588251855038639,3.3081249999999995,2.8165625000000003,1,0,0.9319114027891716,0.9786710418375724,False,False,False,False,0.2591263280021346,0.244938156159755,False,False,False,False,-314652.0,-320821.6308010207,False,False,False,False,20502.68733217623,False,False,False,False
2025-03-06 20:00:00+00:00,3.015,3.045,3.005,3.045,54262.0,,,2.969059850645778,0.0,0.0,0.0,0.0,"rgba(38, 166, 154, 1.0)",0.16775209615908923,2.863557425138982,1.0816113718718918,74.3165668853907,15.718311754810571,True,False,True,False,True,8.8404361372571,3.2734375,2.8165625000000003,1,0,0.9345870809484873,0.98528209321341,False,False,False,False,0.22868749032460625,0.23681282324218061,False,False,False,False,-260390.0,-319884.7062924777,False,False,False,False,21026.087528576598,False,False,False,False
2025-03-07 15:00:00+00:00,3.135,3.205,3.085,3.085,34871.0,,,2.970550498359302,0.0,0.0,0.0,0.0,"rgba(38, 166, 154, 1.0)",0.1689537758630476,2.881851835884013,1.2023890148549103,75.37663374249723,17.182388614712664,True,False,True,False,True,10.47122867437491,3.4140625,2.8759375,1,0,0.9440447641886495,0.9648281374900085,False,True,False,False,0.34282814860718214,0.28982048592468135,False,False,False,False,-225519.0,-318421.6720863928,False,False,False,False,21240.7373343351,False,False,False,False
2025-03-07 16:00:00+00:00,3.085,3.095,3.005,3.015,51635.0,,,2.971496544735446,0.0,0.0,0.0,0.0,"rgba(38, 166, 154, 0.5)",0.16831697360517792,2.884125120925909,0.7775500965285009,72.82375848514346,17.182388614712664,True,False,True,False,True,6.867678843632799,3.3284374999999997,2.8759375,1,0,0.9325931800158607,0.9849325931800164,False,False,False,False,0.2452288417887744,0.2675246638567279,False,False,False,False,-277154.0,-317781.86321683635,False,False,False,False,21711.96621287254,False,False,False,False
2025-03-07 17:00:00+00:00,3.015,3.1,2.995,3.065,21949.0,,,2.971979206440952,0.0,0.0,0.0,0.0,"rgba(38, 166, 154, 1.0)",0.16831697360517792,2.8862638051430327,1.0619023799479055,72.00197641185004,17.182388614712664,True,False,True,False,False,8.89893606928809,3.3390625000000003,2.8759375,1,0,0.9276160503540521,0.9905586152635721,False,False,False,False,0.2427285816289141,0.255126622742821,False,False,False,False,-255205.0,-316811.67929099395,False,False,False,False,21715.641155308625,False,False,False,False
2025-03-07 18:00:00+00:00,3.065,3.095,3.05,3.085,10594.0,,,2.9722763727805828,0.0,0.0,0.0,0.0,"rgba(38, 166, 154, 1.0)",0.16944044104954878,2.887568693678177,1.165195894786941,71.79234470887005,17.182388614712664,True,False,True,False,False,9.69363235433984,3.3575,2.8759375,1,0,0.9340659340659342,0.9897959183673475,False,False,False,False,0.2678710915618729,0.26149885715234694,False,False,False,False,-244611.0,-315692.2889143894,False,False,False,False,21543.21261026508,False,False,False,False
2025-03-07 19:00:00+00:00,3.085,3.115,3.085,3.115,5653.0,,,2.972477103982913,0.0,0.0,0.0,0.0,"rgba(38, 166, 154, 1.0)",0.17078944942834898,2.8884233907432706,1.326642892843243,72.197633565964,17.182388614712664,True,False,True,False,False,10.873665836936944,3.3578125,2.8759375,1,0,0.9403453689167977,0.9858712715855578,False,False,False,False,0.29591663032699306,0.27870774373967,False,False,False,False,-238958.0,-314502.6100164919,False,True,False,False,21296.852724834614,False,False,False,False
2025-03-07 20:00:00+00:00,3.115,3.12,3.065,3.08,48779.0,,,2.973969585394469,0.0,0.0,0.0,0.0,"rgba(38, 166, 154, 1.0)",0.17132727755975863,2.8945444980086563,1.08246336854712,70.81707553550831,17.182388614712664,True,False,True,False,False,9.065340808307148,3.3503125000000002,2.8759375,1,0,0.9403921568627455,0.9850980392156867,False,False,False,False,0.2882245949937526,0.2834661693667113,False,False,False,False,-287737.0,-314087.63931856176,False,False,False,False,21722.932527550358,False,False,False,False
2025-03-10 14:00:00+00:00,3.015,3.015,2.96,2.96,52912.0,,,2.9740297226770767,0.0,0.0,0.0,0.0,#000000,0.17021880460584837,2.895970705870173,0.37615875800614634,65.37661671279413,21.62259442753671,True,False,True,False,False,3.297026882035201,3.2603125,2.8759375,1,0,0.9350348027842228,0.9837587006960559,False,False,False,False,0.18353327434733463,0.23349972185702297,False,False,False,False,-340649.0,-314499.44336013444,False,False,False,False,22206.483961231745,False,False,False,False
2025-03-10 15:00:00+00:00,2.965,2.965,2.96,2.96,3500.0,,,2.974018462943097,0.0,0.0,0.0,0.0,#000000,0.16825969310659902,2.896034799269558,0.38015759775526076,61.490574696569716,17.89101728243017,False,False,True,False,False,3.297026882035201,3.2240625,2.8759375,1,0,0.9347826086956524,0.9914596273291931,False,False,False,False,0.1592614939376622,0.19638060789734257,False,False,False,False,-340649.0,-314904.86284292303,False,False,False,False,21916.460954080863,False,False,False,False
2025-03-10 16:00:00+00:00,2.96,2.96,2.96,2.96,0.0,,,2.974018462943097,0.0,0.0,0.0,0.0,#000000,0.16656216543668473,2.896034799269558,0.3840319952778063,58.71483039926657,15.276062209682465,False,False,True,False,False,3.297026882035201,3.215,2.8759375,1,0,0.934220830070478,0.9960845732184813,False,False,False,False,0.15684497500895406,0.17661279145314832,False,False,False,False,-340649.0,-315303.99675233505,False,False,False,False,21576.670861769533,False,False,False,False
2025-03-10 17:00:00+00:00,2.96,2.96,2.835,2.835,25006.0,,,2.9733890934897307,0.0,0.0,0.0,0.0,#000000,0.16549167802490278,2.894935893616493,-0.3621686258294758,53.1386511543903,10.09396731308673,False,True,False,False,False,0.0,3.1590625,2.8759375,-1,0,0.918730650154799,0.9922600619195052,False,False,False,False,0.09694536936587018,0.13677908040950926,False,False,False,False,-365655.0,-316084.6324616011,False,False,False,False,21629.838755385506,False,False,False,False
2025-03-10 18:00:00+00:00,2.835,2.865,2.82,2.83,18511.0,,,2.9727458328144416,0.0,0.0,0.0,0.0,#000000,0.1639387932367765,2.8937281571624816,-0.38873140337466694,49.03722671382427,6.414794702243327,False,True,False,True,False,0.0,3.0581250000000004,2.626875,-1,0,0.9165378670788255,1.0046367851622882,False,False,False,False,0.04481563985873179,0.09079736013412053,False,False,False,False,-384166.0,-317140.1575397158,False,False,False,False,21581.484666154724,False,False,False,False
2025-03-10 19:00:00+00:00,2.835,2.89,2.82,2.86,70480.0,,,2.9706782688511084,0.0,0.0,0.0,0.0,#000000,0.16229097436506754,2.8908741809032525,-0.19023966689485974,47.24877832227015,4.863681669836687,False,True,False,True,False,0.0,3.0581250000000004,2.6440624999999995,-1,0,0.915579432079816,1.0007674597083658,False,False,False,False,0.05663183833171285,0.07371459923291669,False,False,False,False,-313686.0,-317086.60470964265,False,False,False,False,22339.601182958526,False,False,False,False
2025-03-11 14:00:00+00:00,2.85,2.875,2.79,2.815,21784.0,,,2.9698897909053303,0.0,0.0,0.0,0.0,#000000,0.16045605050650727,2.8834677586567103,-0.4267072412699931,44.78344429857606,2.557083276759336,False,True,False,True,False,0.0,3.0462500000000006,2.6187499999999995,-1,0,0.9134396355353076,1.0000000000000004,False,False,False,False,0.035371835305319316,0.054543217269118004,False,False,False,False,-335470.0,-317371.61859011324,False,False,False,False,22330.98721112971,False,False,False,False
2025-03-11 15:00:00+00:00,2.815,2.895,2.81,2.875,11186.0,,,2.9695817081987674,0.0,0.0,0.0,0.0,#000000,0.15875523684347523,2.8838784238569106,-0.05592523455250995,45.210436900111,2.557083276759336,False,True,False,True,False,0.0,3.0462500000000006,2.635,-1,0,0.9208741522230597,0.9969856819894503,False,False,False,False,0.05426743987146154,0.05440532857028978,False,False,False,False,-324284.0,-317478.7872941425,False,False,False,False,22158.19671173235,False,False,False,False
2025-03-11 16:00:00+00:00,2.875,2.88,2.84,2.865,27636.0,,,2.968839382358424,0.0,0.0,0.0,0.0,#000000,0.1566834761923363,2.8839045989466694,-0.1206547072230061,45.21976384078787,2.557083276759336,False,True,False,True,False,0.0,3.0462500000000006,2.6537499999999996,-1,0,0.923658352229781,1.0075585789871508,False,False,False,False,0.06136256001827738,0.057883944294283576,False,False,False,False,-351920.0,-318012.75958415575,False,False,False,False,22243.123894496188,False,False,False,False
2025-03-11 17:00:00+00:00,2.865,2.89,2.845,2.875,8973.0,,,2.9686191220656655,0.0,0.0,0.0,0.0,#000000,0.15562428768968434,2.8839241112956335,-0.0573439495088855,45.60201123053226,2.557083276759336,False,True,False,True,False,0.0,3.0462500000000006,2.6603125,-1,0,0.9304610733182161,1.0000000000000002,False,False,False,False,0.06846385596920393,0.06317390013174376,False,False,False,False,-342947.0,-318399.33695494407,False,False,False,False,22037.385539542756,False,False,False,False
2025-03-11 18:00:00+00:00,2.875,2.955,2.875,2.95,7083.0,,,2.968545453899371,0.0,0.0,0.0,0.0,#000000,0.1553099197449213,2.8844798776309735,0.421866951426129,48.39929019703347,2.557083276759336,False,True,False,False,True,2.8592695876548433,3.0462500000000006,2.7228125,-1,0,0.9368421052631579,0.9887218045112786,False,False,False,False,0.11362932760263565,0.0884016138671897,False,False,False,False,-335864.0,-318670.10692463483,False,False,False,False,21805.534600945193,False,False,False,False
2025-03-11 19:00:00+00:00,2.945,2.965,2.925,2.925,37610.0,,,2.968266354361225,0.0,0.0,0.0,0.0,#000000,0.15498974101476054,2.8870175275242245,0.2450644296009119,49.49284351824893,2.557083276759336,False,True,False,False,True,1.747721162716278,3.0462500000000006,2.7621874999999996,-1,0,0.9444444444444444,0.9849849849849852,False,False,False,False,0.14238293689403472,0.11539227538061221,False,False,False,False,-373474.0,-319519.7796854932,False,False,False,False,22050.565072248366,False,False,False,False
2025-03-12 14:00:00+00:00,2.935,2.965,2.91,2.91,34918.0,,,2.96792677042333,0.0,0.0,0.0,0.0,#000000,0.1548102587563852,2.888270936716108,0.1403593241071034,49.731557932296155,2.557083276759336,False,True,False,False,True,1.0827095822924235,3.0462500000000006,2.7640624999999996,-1,0,0.9439880507841673,0.9820761762509339,False,False,False,False,0.13517441101484046,0.12528334319772633,False,False,False,False,-408392.0,-320897.6435663382,False,False,False,False,22250.060187407304,False,False,False,False
2025-03-12 15:00:00+00:00,2.915,2.94,2.885,2.905,25753.0,,,2.96756572865568,0.0,0.0,0.0,0.0,#000000,0.15463884108196718,2.888601828940618,0.10604173534054076,49.712939713597855,2.557083276759336,False,True,False,False,True,0.8591340520004493,3.0462500000000006,2.7371874999999997,-1,0,0.9434944237918217,0.9836431226765803,False,False,False,False,0.11124225966794068,0.1182628014328335,False,False,False,False,-434145.0,-322653.416534302,False,False,False,False,22304.369331788585,False,False,False,False
2025-03-12 16:00:00+00:00,2.905,2.935,2.9,2.9,34130.0,,,2.9671077781743738,0.0,0.0,0.0,0.0,#000000,0.15404170489464725,2.889040774046749,0.0711445381674152,49.49726387905524,2.557083276759336,False,True,False,False,True,0.6323461958017909,3.0462500000000006,2.74125,-1,0,0.9522388059701492,0.9820895522388063,False,False,False,False,0.11601768563303551,0.11714024353293451,False,False,False,False,-468275.0,-324911.11550276243,False,False,False,False,22487.712442923646,False,False,False,False
2025-03-12 17:00:00+00:00,2.905,2.93,2.895,2.9,20043.0,,,2.966826364907247,0.0,0.0,0.0,0.0,#000000,0.15434511464383038,2.8892265106182973,0.06980129825659685,49.34320971152479,2.557083276759336,False,True,False,False,True,0.6323461958017909,3.0462500000000006,2.7399999999999998,-1,0,0.9536275243081526,0.9827973074046374,False,False,False,False,0.11124225966794113,0.11419125160043782,False,False,False,False,-468275.0,-327133.81138644053,False,False,False,False,22449.809924428704,False,False,False,False
2025-03-12 18:00:00+00:00,2.905,2.97,2.905,2.93,24619.0,,,2.966640283031932,0.0,0.0,0.0,0.0,#000000,0.15479934702007161,2.890713251706326,0.2537914342014652,50.60145042312738,2.557083276759336,False,True,False,False,True,1.9958568071307141,3.0462500000000006,2.774375,-1,0,0.9554896142433236,0.9703264094955494,False,False,False,False,0.13517441101484046,0.12468283130763913,False,False,False,False,-443656.0,-328940.3569463407,False,False,False,False,22483.44077831353,False,False,False,False
2025-03-12 19:00:00+00:00,2.93,2.935,2.885,2.89,40405.0,,,2.966038575307013,0.0,0.0,0.0,0.0,#000000,0.15482966519768732,2.8896685791010652,0.002140551673426005,49.642642787354205,2.557083276759336,False,True,False,False,True,0.12192488138588686,3.0462500000000006,2.7384375,-1,0,0.957037037037037,0.9748148148148152,False,False,False,False,0.10885645360219287,0.116769642454916,False,False,False,False,-484061.0,-331345.328156475,False,False,False,False,22761.294409657505,False,False,False,False
2025-03-13 14:00:00+00:00,2.825,2.855,2.8,2.805,8247.0,,,2.965755813357445,0.0,0.0,0.0,0.0,"rgba(239, 83, 80, 0.5)",0.15457389847607786,2.88857076080189,-0.5406524751319733,45.9823032715021,0.36796572316657006,False,True,False,True,False,0.0,3.0159375,2.639062499999999,-1,0,0.9480234260614935,0.9780380673499273,False,False,False,False,0.03065240203911929,0.07371102224701764,False,False,False,False,-492308.0,-333840.8734563746,False,False,False,False,22536.266589352737,False,False,False,False
2025-03-13 15:00:00+00:00,2.805,2.815,2.775,2.78,9727.0,,,2.9653553568653925,0.0,0.0,0.0,0.0,"rgba(239, 83, 80, 0.5)",0.15428439867879845,2.8870472610873508,-0.6938307567326394,42.66727087996001,-2.8028492691543505,False,True,False,True,False,0.0,2.9675000000000002,2.6224999999999996,-1,0,0.9470977222630417,0.9889786921381338,False,False,False,False,-4.7142850347684995e-08,0.03685548755208365,False,False,False,False,-502035.0,-336448.53433302,False,False,False,False,22337.673308897658,False,False,False,False
2025-03-13 16:00:00+00:00,2.785,2.805,2.77,2.775,9507.0,,,2.964950903848018,0.0,0.0,0.0,0.0,"rgba(239, 83, 80, 0.5)",0.15419269563565635,2.885663881384273,-0.717698597382085,40.157614682526,-5.129046474312091,False,True,False,True,False,0.0,2.9581250000000003,2.616875,-1,0,0.9361069836552747,1.0014858841010401,False,False,False,False,-0.007071592579087594,0.014891947486498028,False,False,False,False,-511542.0,-339163.16170770186,False,False,False,False,22138.74814131785,False,False,False,False
2025-03-13 17:00:00+00:00,2.775,2.785,2.73,2.745,13626.0,,,2.9642791040715784,0.0,0.0,0.0,0.0,"rgba(239, 83, 80, 0.5)",0.15424860009294541,2.8732578140202216,-0.8315006680315888,37.52299749774738,-7.547636228032914,False,True,False,True,False,0.0,2.9253125000000004,2.5896875,-1,0,0.922962962962963,1.0059259259259261,True,False,False,False,-0.035371929709036326,-0.010239991111269149,True,False,False,False,-525168.0,-342046.9576502181,False,False,False,False,22006.767549979588,True,False,False,False
2025-03-13 18:00:00+00:00,2.74,2.78,2.74,2.77,9817.0,,,2.963820555614961,0.0,0.0,0.0,0.0,"rgba(239, 83, 80, 0.5)",0.15418112666543393,2.872227876436548,-0.6630375497150032,37.09817426766723,-7.923965313877908,False,True,False,True,False,0.0,2.919375,2.6006249999999995,-1,0,0.9201183431952663,1.010355029585799,False,False,False,False,-0.033012029307992734,-0.021626010209630942,False,False,False,False,-515351.0,-344733.8420277341,False,False,False,False,21817.778905793857,False,False,False,False
2025-03-13 19:00:00+00:00,2.765,2.795,2.765,2.79,16826.0,,,2.963117386758718,0.0,0.0,0.0,0.0,"rgba(239, 83, 80, 0.5)",0.15413966405840773,2.8712799966577682,-0.5273139600652625,37.90979561302279,-7.923965313877908,False,True,False,True,False,0.0,2.919375,2.6309375,-1,0,0.9255398361876397,1.0126582278481016,False,False,False,False,-0.014143845340861447,-0.017884927775246195,False,False,False,False,-498525.0,-347118.2010660638,False,False,False,False,21740.386984773795,False,False,False,False
2025-03-14 14:00:00+00:00,2.835,2.88,2.805,2.87,8894.0,,,2.9628883427993995,0.0,0.0,0.0,0.0,#000000,0.15416420986599436,2.8720708666756165,-0.013432862772860706,42.121426117932465,-13.007525776506434,False,True,False,True,True,0.0,2.919375,2.6840625,-1,0,0.9304733727810651,0.9955621301775152,False,False,False,False,0.04481563985873179,0.013465356041742798,False,False,False,False,-489631.0,-349327.70182472945,False,False,False,False,21541.218194312187,False,False,False,False
