date,Close,High,Low,Open,Volume,aVWAP_OB_bull_170,aVWAP_OB_bull_120,aVWAP_OB_bull_98,aVWAP_OB_bull_68,aVWAP_OB_bull_52,OB,OB_High,OB_Low,OB_Mitigated_Index,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,Supertrend_Upper,Supertrend_Lower,Supertrend_Direction,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-02-24 00:00:00+00:00,6.8438932884,6.9213713256,6.8094586052,6.9213713256,180605,,,,,6.877945347928241,0.0,0.0,0.0,0.0,6.83673131616194,#000000,,6.874411075014451,,53.75981718354693,1.963887402831979,True,False,True,False,False,0.0,7.2464777785375,6.599493124224999,1,1,0.9850247736578213,1.005024785195157,False,False,False,False,0.0752153755508053,0.18186925717378008,False,False,False,False,-130896,-158802.74937134297,False,False,False,False,121015.20325276467,False,False,False,False
2023-03-03 00:00:00+00:00,6.86111063,6.8783279716,6.784149113,6.818067276,120718,,,,,6.874547343332911,0.0,0.0,0.0,0.0,6.835011161979937,#000000,,6.869369698750787,,52.9799551552099,1.963887402831979,True,False,False,False,False,0.0,7.1943522768375,6.599493124224999,1,1,1.0137293392671223,1.0124122301333582,False,False,False,False,0.007581102846415502,0.09472518001009779,False,False,False,False,-10178,-147793.50867716942,False,False,False,False,120993.18819700432,False,False,False,False
2023-03-10 00:00:00+00:00,6.8008499344,6.9299799964,6.8008499344,6.8525019592,106359,,,,,6.872238201821422,0.0,0.0,0.0,0.0,6.83415577390381,#000000,,6.866258735888832,,51.6136797491011,5.024863561624159,False,False,False,False,False,0.0,7.241409423625001,6.599493124224999,1,0,1.0046430887341793,0.9713913070297372,False,False,False,False,0.07521537555080711,0.08497027778045245,False,False,False,False,-116537,-145478.21173811983,False,False,False,False,119909.17425648548,False,False,False,False
2023-03-17 00:00:00+00:00,6.7754253626,6.8266759468,6.6967430035,6.8266759468,100702,,,,,6.865184210277394,0.0,0.0,0.0,0.0,6.825947906009527,#000000,,6.845764167479725,,50.240508613101824,3.6592768891862377,False,True,False,True,False,0.0,7.15240301575,6.599493124224999,1,0,1.0014233322080215,1.0348672544114614,False,False,False,False,-0.13046286335937216,-0.022746292789459853,False,False,False,False,-217239,-150793.8256834443,False,False,False,False,118486.42060785693,False,False,False,False
2023-03-24 00:00:00+00:00,6.7841678469,6.8278802686,6.7404554252,6.7404554252,137735,,,,,6.85842279138276,0.0,0.0,0.0,0.0,6.823429700348461,#000000,,6.841799301042632,,49.30432879585633,2.71936910147447,False,True,False,True,False,0.0,7.130167666537501,6.599493124224999,1,0,1.014530037528662,0.9821046932300292,False,False,False,False,-0.08558438842191488,-0.05416534060568737,False,False,False,False,-79504,-145513.09785504104,False,False,False,False,119912.24130357124,False,False,False,False
2023-03-31 00:00:00+00:00,6.8586538135,6.8586538135,6.7317129409,6.7823319252,165659,,,,,6.854583980169439,0.0,0.0,0.0,0.0,6.823796904629059,#000000,,6.842028017510224,,49.659145281220795,2.71936910147447,False,True,False,True,False,0.0,7.1403945332875,6.599493124224999,1,0,1.024208653189749,0.9536867449447834,False,False,False,False,-0.06370820351877639,-0.05893677206223188,False,False,False,False,86155,-128352.49801392687,False,False,False,False,123300.89009589929,False,False,False,False
2023-04-07 00:00:00+00:00,6.8375844262,6.8819962467,6.8021773647,6.8453652373,93023,,,,,6.8539018937725755,0.0,0.0,0.0,0.0,6.824969542909208,#000000,,6.843426353651008,,49.63382531862212,2.71936910147447,False,True,False,False,False,0.0,7.1720345208000005,6.599493124224999,1,1,1.051271515578779,0.9652887281436285,False,False,False,False,0.029012657722050486,-0.014962057170090696,False,False,False,False,-6868,-119353.64630919155,False,False,False,False,121058.08342212898,False,False,False,False
2023-04-14 00:00:00+00:00,6.862850206,6.9065626277,6.8016528156,6.8541077216,111348,,,,,6.854073842865439,0.0,0.0,0.0,0.0,6.834228691163225,#000000,,6.849046118813113,,49.98514442951482,2.71936910147447,False,True,False,False,True,0.0,7.178201094549999,6.599493124224999,1,1,1.0548534084098757,0.9466152809424486,False,False,False,False,0.0527928729666225,0.0189154078982659,False,False,False,False,104480,-102773.3762122144,False,False,False,False,120338.81798345277,False,False,False,False
2023-04-21 00:00:00+00:00,6.7404554252,6.8934489012,6.7317129409,6.862850206,166144,,,,6.7885390890999995,6.849094182741113,1.0,6.893449,6.731713,0.0,6.824571763885664,#000000,,6.818989111232421,,48.59022260359101,1.726825889219377,False,True,False,True,True,0.0,7.1553580089125,6.599493124224999,1,1,0.999724832738397,0.961709943084081,False,False,False,False,-0.029273180083723198,-0.005178886092728648,True,False,False,False,-61664,-99728.23723353185,True,False,False,False,123731.79442912294,True,False,False,False
2023-04-28 00:00:00+00:00,6.8278802686,6.836622753,6.7579403939,6.7666828782,92287,,,,6.795303389485705,6.8474089518066,0.0,0.0,0.0,0.0,6.824361503574573,#000000,,6.819394960466489,,48.76697802615483,1.726825889219377,False,True,False,True,True,0.0,7.140804337262501,6.599493124224999,1,1,1.0101682098184475,0.9808507681461381,False,False,False,False,-0.05954884232722747,-0.03236386420997806,False,False,False,False,30623,-90072.59003104802,False,False,False,False,121402.55039733605,False,False,False,False
2023-05-05 00:00:00+00:00,6.889077659,6.8978201433,6.7929103313,6.836622753,78913,,,,6.810422545918822,6.847828231347798,0.0,0.0,0.0,0.0,6.828200766809465,#000000,,6.826287885916848,,49.69544934364818,1.726825889219377,False,True,False,False,True,0.0,7.179805407362499,6.599493124224999,1,1,1.0266373453186863,0.9639291136401857,False,False,False,False,0.035493788994785794,0.001564962392403866,False,False,False,False,109536,-75286.76854726668,False,False,False,False,118255.17629382967,False,False,False,False
2023-05-12 00:00:00+00:00,6.8278802686,6.889077659,6.8103952999,6.8548071204,71293,,,,6.816010414817613,6.847670409622288,0.0,0.0,0.0,0.0,6.829557165685942,#000000,,6.828749816667852,,49.5931909010442,1.726825889219377,False,True,False,False,True,0.0,7.1649576804374995,6.599493124224999,1,1,1.0613164744677706,0.9509553331641691,False,False,False,False,0.04414003067472045,0.02285249653356216,False,False,False,False,38243,-66877.15606228396,False,False,False,False,114776.49656836082,False,False,False,False
2023-05-19 00:00:00+00:00,6.7929103313,6.8669591736,6.7404554252,6.836622753,49851,,,,6.814281392846261,6.846713921923566,0.0,0.0,0.0,0.0,6.828526913634058,#000000,,6.827226257703501,,49.06359397029372,1.726825889219377,False,True,False,False,True,0.0,7.1335830897625,6.599493124224999,1,1,1.0272026289495007,0.9338870179159703,False,False,False,False,-0.10188126796811563,-0.03951438571727674,False,False,False,False,-11608,-62783.14450211478,False,False,False,False,109967.20052626001,False,False,False,False
2023-05-26 00:00:00+00:00,6.8739531611,6.8952848229,6.7666828782,6.8068983062,42010,,,,6.8168855667427986,6.846690475156882,0.0,0.0,0.0,0.0,6.829257821546957,#000000,,6.828499224649354,,49.73884817085575,1.726825889219377,False,True,False,False,True,0.0,7.16148254295,6.599493124224999,1,1,1.024554335216452,0.9415724170491766,False,False,False,False,-0.04712704373868735,-0.043320714727982046,False,False,False,False,30402,-55880.54120566184,False,False,False,False,104933.33382061112,False,False,False,False
2023-06-02 00:00:00+00:00,6.9240475963,6.941532565,6.8191377843,6.862850206,38655,,,,6.822479302002758,6.847418639893922,0.0,0.0,0.0,0.0,6.831306984632405,"rgba(38, 166, 154, 0.5)",0.14111178523767476,6.831803315823461,0.6536965025364296,50.87954490355486,1.726825889219377,False,True,True,False,True,0.0,7.2267998290625,6.599493124224999,1,1,1.0193983271528468,0.9490332568320972,False,False,False,False,0.06681700193029537,0.011748143601156662,False,False,False,False,69057,-46625.90852376096,False,False,False,False,100023.82761167696,False,False,False,False
2023-06-09 00:00:00+00:00,6.915305112,6.9501876245,6.8453652373,6.915305112,37840,,,,6.827800577053027,6.848237399496091,0.0,0.0,0.0,0.0,6.833370269774788,"rgba(38, 166, 154, 0.5)",0.13436448549288643,6.835065275339928,0.5971803960379143,51.6363164971917,1.726825889219377,False,True,True,False,True,0.0,7.244208300975,6.599493124224999,1,1,1.0225641037253037,0.9601146790817656,False,False,False,False,0.1073497959938636,0.059548969797510135,False,False,False,False,31217,-40859.76715163052,False,False,False,False,95417.61815896015,False,False,False,False
2023-06-16 00:00:00+00:00,6.9331946172,6.9864585964,6.8977740711,6.9229110734,41066,,,,6.835198518771488,6.849652284938391,0.0,0.0,0.0,0.0,6.836429726998521,"rgba(38, 166, 154, 0.5)",0.12874301096717383,6.839806167310851,0.7253865603078115,52.45770839557912,-0.11360729793717184,True,False,True,False,True,0.0,7.2611539157000005,6.6230787518000005,1,1,1.0289700925176322,0.9699990432106679,False,False,False,False,0.21232656287300458,0.13593776633525737,False,False,False,False,72283,-32478.82143669493,False,False,False,False,91391.57236940754,False,False,False,False
2023-06-23 00:00:00+00:00,6.8976852978,6.9509492769,6.888807968,6.9154399575,45488,,,,6.840496438244012,6.850717117506059,0.0,0.0,0.0,0.0,6.838720418221986,#000000,0.11946700378691896,6.843281905267182,0.45538425513584746,52.52517956149617,0.019796086073242236,True,False,True,False,True,0.0,7.2261564473124995,6.6230787518000005,1,1,1.0638272032059306,0.9574208803947301,False,False,False,False,0.1592420709284977,0.14758991863187754,False,False,False,False,26795,-28088.16799693975,False,False,False,False,87991.30774945141,False,False,False,False
2023-06-30 00:00:00+00:00,6.9642652717,6.9687039367,6.8882753282,6.9154399575,57782,,,,6.848500394011757,6.852607504646425,0.0,0.0,0.0,0.0,6.842369109680115,"rgba(38, 166, 154, 1.0)",0.11379437813171081,6.848723359090232,1.0153569491458976,53.4739560873968,1.013724683603506,True,False,True,False,True,0.7822487199772077,7.225587006,6.6313922589,1,1,1.0695637072998914,0.9189379882240107,False,False,False,False,0.14382900279881852,0.14570946071534802,False,False,False,False,84577,-19742.59999716643,False,False,False,False,85753.58124949205,False,False,False,False
2023-07-07 00:00:00+00:00,6.9509492769,7.0042132561,6.9420719471,6.9509492769,26895,,,,6.852714758984212,6.853706547733886,0.0,0.0,0.0,0.0,6.844360307948467,"rgba(38, 166, 154, 0.5)",0.11273764388565223,6.851656679462934,0.8807403988128126,53.98512530638782,1.5739435159800266,True,False,True,False,True,0.3334696503809873,7.264037081362499,6.6822481218375,1,1,1.0631905608551742,0.9526100581626872,False,False,False,False,0.2762629530969925,0.21098620690617026,False,False,False,False,57682,-14007.444441820771,False,False,False,False,81393.68634212227,False,False,False,False
2023-07-14 00:00:00+00:00,7.0240097017,7.0317329786,6.9420719471,6.9598266068,91566,,,,6.86869449015076,6.858366672267115,0.0,0.0,0.0,0.0,6.852258873168166,"rgba(38, 166, 154, 1.0)",0.11227006850608055,6.863098542076548,1.4332507476357055,55.3215910303641,2.922990734868314,True,False,True,False,True,2.729587314859348,7.263980923775001,6.709824001924999,1,1,1.0405588053604014,0.9489254532558299,False,False,False,False,0.31883594558111317,0.26491107624364174,False,False,False,False,149248,-1914.448557241456,False,False,False,False,82147.19105752063,False,False,False,False
2023-07-21 00:00:00+00:00,7.0219679158,7.0847306379,7.0042132561,7.0042132561,126833,,,,6.89077441609379,6.865950454866288,0.0,0.0,0.0,0.0,6.864040554107588,"rgba(38, 166, 154, 1.0)",0.11210735723218128,6.879642780874054,1.26954321678623,56.32303358114223,3.9246015027378434,True,False,True,False,True,2.658519459737004,7.3035186968375,6.7854251971625,1,1,1.0565888641007333,0.9346597266071422,False,False,False,False,0.3428279924791889,0.3038695343614153,False,False,False,False,22415,-112.26718263097791,False,False,False,False,85457.25097918576,False,False,False,False
2023-07-28 00:00:00+00:00,7.0219679158,7.0556129959,7.0042132561,7.0308452456,69448,,,,6.899923382531653,6.869615787397901,0.0,0.0,0.0,0.0,6.869358306165659,"rgba(38, 166, 154, 1.0)",0.11362785203704104,6.886835774997227,1.189251916499507,57.101933342858544,4.704594630559384,True,False,True,False,True,2.658519459737004,7.262336735500001,6.7974895165,1,1,1.0437723100387464,1.0012081110696174,False,False,False,False,0.3051492946621524,0.3045094145117838,False,False,False,False,22415,1556.419275341687,False,False,False,False,84271.3805362831,False,False,False,False
2023-08-04 00:00:00+00:00,7.0219679158,7.0752318949,6.9953359262,7.0485999054,50488,,,,6.906006791738403,6.872235768494285,0.0,0.0,0.0,0.0,6.8730377091767725,"rgba(38, 166, 154, 1.0)",0.11504929394433194,6.891725227427563,1.1320598667511754,57.70774426863791,5.320303694996824,True,False,True,False,True,2.658519459737004,7.2583601131125,6.812207707987499,1,1,1.0182436457726578,0.987159623100701,False,False,False,False,0.31894629464787516,0.3117278545798295,False,False,False,False,22415,3101.49932902008,False,False,False,False,81768.90790396584,False,False,False,False
2023-08-11 00:00:00+00:00,7.0929865546,7.1107412143,7.0397225755,7.0397225755,50074,,,,6.913722674313505,6.875549387162782,0.0,0.0,0.0,0.0,6.9075266362253345,"rgba(38, 166, 154, 1.0)",0.11777159097916108,6.945441219106499,1.2528092239121458,59.14980037834929,6.73964544593872,True,False,True,False,True,5.02294911932956,7.2983413874125,6.8521224023875,1,0,1.0287408512082477,0.9631670855473976,False,False,False,False,0.3428280181779596,0.3272779363788946,False,False,False,False,72489,8241.314193537111,False,False,False,False,79421.13694811652,False,False,False,False
2023-08-18 00:00:00+00:00,6.9953359262,7.0929865546,6.9687039367,7.0130905859,103555,,,,6.922514007038493,6.880105613386469,0.0,0.0,0.0,0.0,6.907704330857909,#000000,0.11839594102525945,6.9412524961926785,0.4568013864240758,58.30134294690903,6.73964544593872,True,False,True,False,False,1.5141586433302336,7.2772577290375,6.8521224023875,1,1,1.0112906017543704,0.9601112932386067,False,False,False,False,0.24112801579467533,0.28420297608678496,False,False,False,False,-31066,5329.66129031214,False,False,False,False,81208.8305075153,False,False,False,False
2023-08-25 00:00:00+00:00,6.9598266068,7.0438949205,6.9420719471,6.9864585964,90634,,,,6.926560539236133,6.8828594979258,0.0,0.0,0.0,0.0,6.924200470697555,#000000,0.11588331576419263,6.961918338234696,-0.018050324336183015,57.013648812810494,6.73964544593872,True,False,True,False,False,0.2892128521898698,7.247418804024999,6.8521224023875,1,1,1.0376555887974637,0.9389910598002699,False,False,False,False,0.15816336043468923,0.22118316826073708,False,False,False,False,-121700,-4079.94324971098,False,False,False,False,81906.99121066232,False,False,False,False
2023-09-01 00:00:00+00:00,7.0308452456,7.0501090514,6.9509492769,6.9509492769,69260,,,,6.930719555799884,6.885446770435331,0.0,0.0,0.0,0.0,6.9280787092631995,"rgba(38, 166, 154, 0.5)",0.11341930367778513,6.966684828163459,0.5656922177799292,57.05291539539344,6.73964544593872,True,False,True,False,False,2.65295331717736,7.2688464589375,6.8521224023875,1,1,1.0507782369327345,0.9200965051486738,False,False,False,False,0.17449181362109648,0.1978374909409168,False,False,False,False,-52440,-7662.169675658315,False,False,False,False,80970.17704690955,False,False,False,False
2023-09-08 00:00:00+00:00,7.0130905859,7.0596965677,6.9598266068,7.0596965677,46288,,,,6.933284640654798,6.8871214306717565,0.0,0.0,0.0,0.0,6.930051076159758,#000000,0.11080431691790069,6.968711624878615,0.4005165345161273,56.756386064158136,6.73964544593872,True,False,True,False,False,2.0312298752361144,7.281907230562499,6.8521224023875,1,1,1.0483041366247339,0.9356048395062223,False,False,False,False,0.1945971565615062,0.19621732375121148,False,False,False,False,-98728,-14407.786736720662,False,False,False,False,78401.12689528662,False,False,False,False
2023-09-15 00:00:00+00:00,7.0127901995,7.0578595452,6.9864585964,6.9953359262,42537,,,,6.935734498442373,6.888720398121373,0.0,0.0,0.0,0.0,6.93206555648859,#000000,0.10973719442333815,6.970915859446893,0.38158748520184393,56.51997854594615,8.897705896189102,False,False,True,False,False,2.0205838397571334,7.2908860517375,6.8521224023875,1,1,1.1016646397431769,0.8935623589243276,False,False,False,False,0.2128104035299084,0.20451386364055996,False,False,False,False,-141265,-23804.617348815427,False,False,False,False,75744.52490304317,False,False,False,False
2023-09-22 00:00:00+00:00,6.9947624612,7.0668734144,6.9677208537,7.0313587699,55655,,,,6.938402771224939,6.890610431625018,0.0,0.0,0.0,0.0,6.9499437210820325,#000000,0.10908863510666385,6.991647301581532,0.028556225086344336,55.975828162007105,8.303327718230868,False,True,True,False,False,1.3741820464602803,7.303931422825,6.8521224023875,1,1,1.076357674946883,0.8909533144960688,False,False,False,False,0.19593229787308697,0.20022308075682346,False,False,False,False,-196920,-36627.97902668095,False,False,False,False,74256.4119472622,False,False,False,False
2023-09-29 00:00:00+00:00,6.985748592,7.0668734144,6.9406792463,7.0037763303,96646,,,,6.941898564198779,6.893438774930672,0.0,0.0,0.0,0.0,6.963591827491893,#000000,0.10985348206138257,7.003495910616408,-0.16155444764592217,55.36809006624649,7.649254510347092,False,True,False,False,False,1.0485474043826244,7.307772443899999,6.8521224023875,1,1,1.0691016783638427,0.903161439288927,False,False,False,False,0.16172209575874255,0.180972588257783,False,False,False,False,-293566,-55660.425024704586,False,False,False,False,75914.8999511687,False,False,False,False
2023-10-06 00:00:00+00:00,6.9677208537,7.0141422799,6.922651508,7.0141422799,49105,,,,6.942661816229778,6.8944277386942385,0.0,0.0,0.0,0.0,6.960884311498997,#000000,0.1104416224862123,6.997117639802221,-0.2661748844362622,54.51849951405845,6.768370000634505,False,True,False,False,False,0.392528649542637,7.273412060025,6.8521224023875,1,1,1.0337462856240138,0.9337282044445818,False,False,False,False,0.07646615485409969,0.12871937155594135,False,False,False,False,-342671,-76920.4676154672,False,False,False,False,73928.9814362673,False,False,False,False
2023-10-13 00:00:00+00:00,6.922651508,7.0117986739,6.922651508,6.9406792463,39776,,,,6.942884950725633,6.895042220198039,0.0,0.0,0.0,0.0,6.958407570223573,"rgba(239, 83, 80, 0.5)",0.11030444994689398,6.991708291780829,-0.6260561909703174,52.9571451948229,5.221090502530636,False,True,False,True,False,0.0,7.259064462524999,6.8521224023875,1,1,1.0341671968807695,0.9440332041052008,False,False,False,False,0.07366796959145966,0.1011936705737005,False,False,False,False,-382447,-99552.06260691407,False,False,False,False,71399.13095950676,False,False,True,False
2023-10-20 00:00:00+00:00,6.9767347229,7.0127901995,6.9496931154,7.0032354982,24596,,,,6.943401550972702,6.89559405278439,0.0,0.0,0.0,0.0,6.958403592373092,#000000,0.10894048110837228,6.99111644856572,-0.13201452315428092,52.81396559009153,5.0600243312670585,False,True,False,True,False,0.7274273033222123,7.268699423312499,6.8521224023875,1,1,1.0638532996767454,0.9255152398933018,False,False,False,False,0.10722673775998516,0.10421020416684283,False,False,False,False,-357851,-118685.31722862413,False,False,False,False,67932.23236991366,False,False,False,False
2023-10-27 00:00:00+00:00,6.9406792463,6.9992693958,6.9181445734,6.9677208537,35591,,,,6.943586360806652,6.896127391631622,0.0,0.0,0.0,0.0,6.956945399209442,#000000,0.10740587953935767,6.987813406009079,-0.4388415225612194,51.98720574330734,4.22322978196879,False,True,False,True,False,0.0,7.239401643424999,6.8521224023875,1,1,1.0476234394335462,0.9143980282625659,False,False,False,False,0.04679467108898461,0.07550243762791373,False,False,False,False,-393442,-139037.6641005779,False,False,False,False,65536.58552769784,False,False,False,False
2023-11-03 00:00:00+00:00,7.1209566293,7.1299704984,6.9677208537,6.9768248616,23312,,,,6.945248345412679,6.897202128283112,0.0,0.0,0.0,0.0,6.980221667842165,"rgba(38, 166, 154, 0.5)",0.11102485199939294,7.010182444399052,0.9977422433452443,54.14895927452596,4.22322978196879,False,True,True,False,True,5.515569714053441,7.363073319074998,6.8521224023875,1,1,1.0410621917665461,0.8787792366888546,False,False,False,False,0.2724061040308117,0.1739542708293627,False,False,False,False,-370130,-156155.6149079425,False,False,False,False,62408.838451572075,False,False,False,False
2023-11-10 00:00:00+00:00,6.9677208537,7.1209566293,6.8956099005,7.0939150218,49618,,,,6.946566928218596,6.898448588034358,0.0,0.0,0.0,0.0,6.984517142036605,#000000,0.11122221851091003,6.997573435581552,-0.2684048410581157,53.30404218182536,4.22322978196879,False,True,False,False,True,0.25662122303285884,7.380240575424999,6.8521224023875,1,1,1.0050394756651824,0.8855793534955183,False,False,True,False,0.16885316173508727,0.171403716282225,False,False,False,False,-419748,-175680.97676661343,False,False,False,False,61461.368936640814,False,False,False,False
2023-11-17 00:00:00+00:00,7.0668734144,7.1119427601,6.8956099005,6.9406792463,68307,,,7.024808691666666,6.949333909406839,6.900632668774865,1.0,7.111943,6.89561,0.0,6.999880318472508,#000000,0.11324120567863985,7.013032519138127,0.4754532145715974,53.896419563280375,4.22322978196879,False,True,True,False,True,3.3467230580102836,7.419676252912499,6.8521224023875,1,1,1.0303607853013623,0.8845494383601303,False,False,True,False,0.13777991897055106,0.15459181762638802,False,False,False,False,-351441,-188700.23774686427,False,False,False,False,61968.45271911187,False,False,False,False
2023-11-24 00:00:00+00:00,7.0669635531,7.0849011527,7.0218040686,7.0758872835,15550,,,7.030943039328638,6.950200877171124,6.90124901984825,0.0,0.0,0.0,0.0,7.002729488974744,#000000,0.1148908201151609,7.01741006526141,0.4313093751869776,54.35823666077219,1.9800012444532484,False,False,True,False,True,3.349470956889764,7.4455911267624995,6.8521224023875,1,1,1.068422162069619,0.9023955789289727,False,False,False,False,0.2617241661592444,0.2081579918928162,False,False,False,False,-335891,-199603.25717302246,False,False,False,False,58530.04881399247,False,False,False,False
2023-12-01 00:00:00+00:00,7.0940051605,7.102928891,7.0398318069,7.0398318069,78928,,,7.054206114442854,6.955215557422534,6.904714675287198,0.0,0.0,0.0,0.0,7.016327038617938,#000000,0.1173106234577302,7.0368055286427,0.48759123574098867,55.052379807082055,2.673896785664155,True,False,True,False,True,4.18087169205306,7.452971232137499,6.8521224023875,1,1,1.056828011881207,0.9109594324030633,False,False,False,False,0.3268358635671456,0.2674969277299809,False,False,False,False,-256963,-203852.12701205784,False,False,False,False,60041.00816110414,False,False,False,False
2023-12-08 00:00:00+00:00,7.1930675825,7.2561646666,7.1119427601,7.1119427601,96633,,,7.103693462138022,6.965770259178912,6.911300147079803,0.0,0.0,0.0,0.0,7.046397563242069,"rgba(38, 166, 154, 0.5)",0.12223199270559273,7.0785154772634735,0.9371695797550839,56.71153885947322,4.292256982030253,True,False,True,False,True,7.124964104739785,7.5930242241125,6.8521224023875,1,1,1.0660509599947712,0.858886905529892,False,False,False,False,0.34282797404934473,0.3051624508896628,False,False,False,False,-160330,-200628.26575190542,False,False,False,False,62751.52607509642,False,False,False,False
2023-12-15 00:00:00+00:00,7.3314270853,7.3867810524,7.1660259751,7.22010919,106944,,,7.1594628488053225,6.981549927282987,6.920948966062521,0.0,0.0,0.0,0.0,7.084812251818879,"rgba(0, 255, 255, 0.75)",0.13203342404780785,7.128596112497547,1.536209291436762,59.25618680220399,6.724189207636371,True,False,True,False,True,10.921497216739539,7.734355169187499,6.8521224023875,1,0,1.0635413656513162,0.8319330754575759,False,False,False,False,0.34282804667187466,0.32399524878076874,False,False,False,False,-53386,-189721.43125176427,False,False,False,False,66025.04266212632,False,False,False,False
2023-12-22 00:00:00+00:00,7.3652799247,7.3927281729,7.241762808,7.3066321678,67632,,,7.186546273703928,6.9919045549226535,6.927407476922997,0.0,0.0,0.0,0.0,7.105907376445062,"rgba(38, 166, 154, 1.0)",0.1425187712525119,7.154415964443336,1.4795521909395337,61.504029867796135,8.819929121020444,True,False,True,False,True,11.804021361275261,7.801387349325,6.8521224023875,1,0,1.0908252069812654,0.8227780416097226,False,False,False,False,0.34282806389546683,0.33341165633811776,False,False,False,False,14246,-174612.73264052247,False,True,False,False,66144.07653900585,False,True,False,False
2023-12-29 00:00:00+00:00,7.3561305087,7.4384752532,7.3286822605,7.3378316765,58511,,,7.208867318442272,7.001405681226546,6.933384414914928,0.0,0.0,0.0,0.0,7.170602085634682,"rgba(38, 166, 154, 0.5)",0.15173129250177356,7.239260182192739,0.7702453764169624,63.084674160448714,10.251965810713997,True,False,True,False,True,11.475563366045748,7.837908768449999,6.92924874525,1,0,1.1197916379638242,0.8149924863883373,False,False,False,False,0.3428280800904691,0.3381198682142934,False,False,False,False,-44265,-164957.3450375208,False,False,False,False,65578.66346204246,False,False,False,False
2024-01-05 00:00:00+00:00,7.3012340123,7.3561305087,7.2768050715,7.3561305087,38747,,,7.216344826440704,7.006421829823172,6.93670198564602,0.0,0.0,0.0,0.0,7.174348763185277,#000000,0.15826850641229484,7.238922246452972,0.3937091924321541,63.3175386105832,10.404398111697532,True,False,True,False,True,9.517565785496974,7.7160398173499996,6.92924874525,1,0,1.0832002052858958,0.856101599715392,False,False,False,False,0.22970566061739853,0.28391276441584595,False,False,False,False,-83012,-158887.3194791859,False,False,False,False,63591.1328352245,False,False,False,False
2024-01-12 00:00:00+00:00,7.2600616401,7.3378316765,7.2280386839,7.3103834284,56320,,,7.2219968250568956,7.012601018350413,6.940967187131195,0.0,0.0,0.0,0.0,7.1776474154676215,#000000,0.16318839152764736,7.237034669972747,0.14110666764769073,62.7875541912198,10.404398111697532,True,False,True,False,False,8.077972453674782,7.642554757325,6.92924874525,1,0,1.0661840774836628,0.872535518109265,False,False,False,False,0.175437150575453,0.22967495749564948,False,False,False,False,-139332,-157438.7772955425,False,False,False,False,63052.53040298565,False,False,False,False
2024-01-19 00:00:00+00:00,7.2280386839,7.298214705,7.2005904357,7.255486932,48674,,,7.223548623119345,7.017073781502365,6.944212025206676,0.0,0.0,0.0,0.0,7.178751908496259,#000000,0.16694829801116462,7.23402082742186,-0.03583231211772885,61.834802981120426,10.404398111697532,True,False,True,False,False,6.96987848060245,7.621969841925,6.92924874525,1,0,1.0357551773752403,0.9043306703069162,False,False,False,False,0.1221735445693718,0.17592425103251064,False,False,False,False,-188006,-159703.0160143912,False,False,False,False,61987.45407683856,False,False,False,False
2024-01-26 00:00:00+00:00,7.2188892678,7.2649108306,7.1548433554,7.2188892678,56135,,,7.2226837545968845,7.021374807725192,6.947507875426132,0.0,0.0,0.0,0.0,7.1783984397772915,#000000,0.17036260130858152,7.229212804316383,-0.06059743416152533,60.93682611593647,10.404398111697532,True,False,True,False,False,6.652362680188855,7.600058261237499,6.92924874525,1,1,1.020017298188891,0.9075538963081617,False,False,False,False,0.06024280293917523,0.11808352698584293,False,False,False,False,-244141,-165957.68149480666,False,False,False,False,61553.9389600357,False,False,False,False
2024-02-02 00:00:00+00:00,7.2371880999,7.2646363481,7.1960157277,7.2280386839,64110,,,7.22352525707015,7.026544300850331,6.951447048718097,0.0,0.0,0.0,0.0,7.180398450471002,#000000,0.17402785104688023,7.227966171816418,0.052991104746202104,60.474923472912835,10.404398111697532,True,False,True,False,False,7.188429308536168,7.585430123999999,6.92924874525,1,1,1.0366162695156949,0.9137777653507573,False,False,False,False,0.09219595573448407,0.10513974136016349,False,False,False,False,-180031,-167000.1495322284,False,False,False,False,61743.27681484787,False,False,False,False
2024-02-09 00:00:00+00:00,7.2737857642,7.2881503474,7.2097398518,7.2188892678,28615,,,7.224753533676324,7.029036808302397,6.953321197360881,0.0,0.0,0.0,0.0,7.182169345336588,#000000,0.17803134445042537,7.228785811007406,0.2527642159390908,60.58439176760774,10.404398111697532,True,False,True,False,False,8.256761857293249,7.5506699675625,6.9472202316375,1,1,1.0324656751810082,0.9233377530408433,False,False,False,False,0.12145230813036764,0.11329602474526557,False,False,False,False,-151416,-165845.76808539664,False,False,False,False,59289.330384118395,False,False,False,False
