date,Open,High,Low,Close,Volume,aVWAP_OB_bear_150,OB,OB_High,OB_Low,OB_Mitigated_Index,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,Supertrend_Upper,Supertrend_Lower,Supertrend_Direction,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-18 18:00:00+00:00,18.98,19.465,18.885,18.98,42880.0,,0.0,0.0,0.0,0.0,#000000,0.5775156485536217,19.204088393224318,-0.3880213355006792,43.83415127737981,-12.469648390993498,True,False,False,True,True,0.0,19.1534375,18.171875,-1,0,0.9869325413661433,0.9613067458633854,False,False,False,False,-0.23017163474327637,-0.25267921268853694,False,False,False,False,-105559.0,10286.750850355103,False,False,False,False,28297.977914572864,False,False,False,False
2025-06-18 19:00:00+00:00,18.885,19.185,18.845,19.045,41412.0,,0.0,0.0,0.0,0.0,#000000,0.5726238644084578,19.202191380217812,-0.2745107041254644,46.042158854506,-10.424091386282008,True,False,False,False,True,0.0,19.1534375,17.997812500000002,-1,0,0.9851945854483923,0.9654822335025379,False,False,False,False,-0.2474019884483996,-0.2500406005684683,False,False,False,False,-64147.0,9132.739209264326,False,False,False,False,28501.296086439954,False,False,False,False
2025-06-19 14:00:00+00:00,19.045,19.045,19.045,19.045,0.0,,0.0,0.0,0.0,0.0,#000000,0.5641001763951105,19.202191380217812,-0.2786586262432034,47.619307123881846,-8.911566974620243,True,False,False,False,True,0.0,19.1534375,18.070937500000003,-1,0,0.9964145466962607,0.965852825678675,False,False,False,False,-0.24416060348123467,-0.24710060202485146,False,False,False,False,-64147.0,7996.619221523794,False,False,False,False,28059.415526960263,False,False,False,False
2025-06-19 15:00:00+00:00,19.045,19.045,19.045,19.045,0.0,,0.0,0.0,0.0,0.0,#000000,0.5567287012960913,19.202191380217812,-0.2823482602062029,48.74584160200745,-7.742374879237055,True,False,False,False,True,0.0,19.1534375,18.094375000000003,-1,0,0.9952582119148201,0.9674109837054917,False,False,False,False,-0.24416060348123467,-0.24563060275304305,False,False,False,False,-64147.0,6878.113497159085,False,False,False,False,27624.385828867857,False,False,False,False
2025-06-19 16:00:00+00:00,19.045,19.045,19.045,19.045,0.0,,0.0,0.0,0.0,0.0,#000000,0.5473109694655158,19.202191380217812,-0.2872067051228987,49.55050908638289,-6.7949114376516775,True,False,False,False,True,0.0,19.1534375,18.148750000000003,-1,0,0.9987724682156948,0.9701885138097324,False,False,False,False,-0.24416060348123467,-0.24489560311713887,False,False,False,False,-64147.0,5776.9489468155325,False,False,False,False,27196.100777257503,False,False,False,False
2025-06-19 17:00:00+00:00,19.045,19.045,19.045,19.045,0.0,,0.0,0.0,0.0,0.0,#000000,0.5491009195219084,19.202191380217812,-0.28627047347630324,50.125271575222484,-5.992620282485291,True,False,False,False,True,0.0,19.1534375,18.19375,-1,0,0.9826636568848757,0.9976523702031601,False,False,False,False,-0.24416060348123467,-0.24452810329918678,False,False,False,False,-64147.0,4692.856715081958,False,False,False,False,26774.455803966688,False,False,False,False
2025-06-19 18:00:00+00:00,19.045,19.045,19.045,19.045,0.0,,0.0,0.0,0.0,0.0,#000000,0.5511327238327124,19.202191380217812,-0.2852151095740836,50.53581621010791,-5.288340241732612,True,False,True,False,True,0.0,19.1534375,18.274375000000003,-1,0,0.9638455217748562,0.9972610243768829,False,False,False,False,-0.24416060348123467,-0.2443443533902107,False,False,False,False,-64147.0,3625.572114848129,False,False,False,False,26359.34796204472,False,False,False,False
2025-06-19 19:00:00+00:00,19.045,19.045,19.045,19.045,0.0,,0.0,0.0,0.0,0.0,#000000,0.5530576921179168,19.202191380217812,-0.28422239209050837,50.82906237788321,-4.653766210201866,True,False,True,False,True,0.0,19.1534375,18.302500000000002,-1,0,0.9958297791678514,0.99033266988911,False,False,False,False,-0.24416060348123467,-0.24425247843572268,False,False,False,False,-64147.0,2574.834562679941,False,False,False,False,25950.675900617673,False,False,False,False
2025-06-20 14:00:00+00:00,20.21,21.03,19.68,19.975,104667.0,20.228333333333335,-1.0,21.03,19.68,0.0,"rgba(38, 166, 154, 1.0)",0.5553140333862104,19.40978454002074,1.0178303194188567,58.08154942132943,2.383680945789692,True,False,True,False,True,1.2328824895582429,19.1534375,19.2796875,1,0,0.9965797744499906,0.9398225180255128,False,False,False,False,-0.10649951875925089,-0.1753759985974868,False,False,False,False,40520.0,3163.1317012430427,False,False,False,False,27171.084026189492,False,False,False,False
2025-06-20 15:00:00+00:00,19.975,20.31,19.89,19.935,57625.0,20.16323718975674,0.0,0.0,0.0,0.0,"rgba(38, 166, 154, 0.5)",0.5569198189009529,19.440811446768315,0.8873603281113872,62.74993350145354,6.671973888380506,True,False,True,False,True,0.9223161813456038,21.1546875,19.2796875,1,0,0.9936967000370779,0.958286985539488,False,False,False,False,-0.13282656454571026,-0.15410128157159853,False,False,False,False,-17105.0,2848.8971012237703,False,False,False,False,27643.237762217563,False,False,False,False
2025-06-20 16:00:00+00:00,19.91,19.91,19.54,19.775,44802.0,20.0720360802341,0.0,0.0,0.0,0.0,"rgba(38, 166, 154, 0.5)",0.5556339046854695,19.445768052890326,0.5925339406637586,64.09103934600945,7.806200945188436,True,False,True,False,True,0.0,20.806875,19.2796875,1,0,0.9800841514726507,0.9769050958391771,False,False,False,False,-0.17188898193651067,-0.1629951317540546,False,False,False,False,-61907.0,1844.9297043055722,False,False,False,False,27909.265083733568,False,False,False,False
2025-06-20 17:00:00+00:00,19.735,20.01,19.46,19.5,32073.0,20.016333816956354,0.0,0.0,0.0,0.0,#000000,0.5545409837899162,19.44709867515942,0.09539660076886385,62.14768736323731,7.806200945188436,True,False,True,False,True,0.0,20.88625,19.2796875,1,0,0.9720591021026708,0.9899602197385868,False,False,False,False,-0.17084106821037232,-0.16691809998221346,False,False,False,False,-93980.0,359.2718794326174,False,False,False,False,27973.819113443125,False,False,False,False
2025-06-20 18:00:00+00:00,19.525,19.67,19.265,19.295,31895.0,19.944988452826294,0.0,0.0,0.0,0.0,#000000,0.5550099179375036,19.440880218683983,-0.2628425438343389,58.96080036163947,7.806200945188436,True,False,True,False,False,0.0,20.598125,19.2796875,1,0,0.9511132164850782,1.000094741828517,False,False,False,False,-0.19900876590353508,-0.18296343294287426,False,False,False,False,-125875.0,-1597.8486148221518,False,False,False,False,28034.612615560287,False,False,False,False
2025-06-20 19:00:00+00:00,19.295,19.485,18.815,18.835,56943.0,19.788746802640205,0.0,0.0,0.0,0.0,"rgba(239, 83, 80, 1.0)",0.5605397816808656,19.413411590577727,-1.031883212362322,53.57570449127969,10.559365863472053,True,False,False,False,False,0.0,20.338749999999997,19.2796875,-1,0,0.9375356531660011,1.016733219243202,False,False,False,False,-0.23285479515989077,-0.20790911405138252,False,False,False,False,-182818.0,-4407.463364979948,False,False,False,False,28482.80466803222,False,False,False,False
2025-06-23 14:00:00+00:00,18.77,19.04,18.395,18.47,19164.0,19.725059077855455,0.0,0.0,0.0,0.0,"rgba(255, 0, 0, 1.0)",0.5732010637284664,19.398463283778366,-1.6197863935196626,47.92987652825334,5.460477137605963,False,False,False,True,False,0.0,19.895,17.540000000000003,-1,0,0.920801436537189,1.02428881958227,False,False,False,False,-0.2798351558356467,-0.24387213494351462,False,False,False,False,-201982.0,-7470.634475600414,False,False,False,False,28338.32707627978,False,False,False,False
2025-06-23 15:00:00+00:00,18.46,18.675,18.335,18.38,15621.0,19.670731731855895,0.0,0.0,0.0,0.0,"rgba(255, 0, 0, 1.0)",0.5858026910084819,19.38463473021815,-1.7149711765383542,43.50252936464194,1.5727111353970145,False,False,False,True,False,0.0,19.691875000000003,17.318125000000002,-1,0,0.9198404406876245,1.0359008452844523,False,False,False,False,-0.29642559634888355,-0.2701488656461991,False,False,False,False,-217603.0,-10728.500607761647,False,False,False,False,28141.159214632033,False,False,False,False
2025-06-23 16:00:00+00:00,18.39,18.4,17.49,17.925,45228.0,19.478698746133748,0.0,0.0,0.0,0.0,"rgba(255, 26, 202, 1.0)",0.6080221368658427,19.23590958253993,-2.156022787751187,38.62488150561736,-2.7479286447003446,False,True,False,True,False,0.0,19.19375,16.69625,-1,0,0.9194195149894978,1.0330341798739735,False,False,False,False,-0.34282825441539394,-0.3064885600307965,False,False,False,False,-262831.0,-14637.066489811852,False,False,False,False,28406.071474870292,False,False,False,False
2025-06-23 17:00:00+00:00,17.905,18.64,17.855,18.54,20328.0,19.424896847408405,0.0,0.0,0.0,0.0,"rgba(239, 83, 80, 1.0)",0.6153143194430784,19.229192060703234,-1.1200650446864673,39.67713241661848,-2.7479286447003446,False,True,False,True,False,0.0,19.19375,16.915312500000002,-1,0,0.9292814541323487,1.0195020354066078,False,False,False,False,-0.30101492771041516,-0.30375174387060583,False,False,False,False,-242503.0,-18169.871660512443,False,False,False,False,28280.83005665525,False,False,False,False
2025-06-23 18:00:00+00:00,18.53,18.79,18.53,18.72,13045.0,19.402881945939086,0.0,0.0,0.0,0.0,"rgba(239, 83, 80, 0.5)",0.6171487183333753,19.229969788571648,-0.8263320872622636,41.49961510715804,-2.7479286447003446,False,True,False,True,False,0.0,19.19375,17.279062500000002,-1,0,0.9489155251141552,1.0104642313546421,False,False,False,False,-0.2455719892029718,-0.2746618665367888,False,False,False,False,-229458.0,-21445.65659600837,False,False,False,False,28044.61563717222,False,False,False,False
2025-06-23 19:00:00+00:00,18.705,18.83,18.405,18.48,35462.0,19.341067180731446,0.0,0.0,0.0,0.0,"rgba(239, 83, 80, 1.0)",0.6245415471721091,19.220235139181902,-1.1852456294279334,41.65663891771159,-2.7479286447003446,False,True,False,True,True,0.0,19.19375,17.156875,-1,0,0.9411208770437576,1.0100179567148662,False,False,False,False,-0.2512110605452942,-0.2629364635410415,False,False,False,False,-264920.0,-25220.452617775685,False,False,False,False,28159.613844347845,False,False,False,False
2025-06-24 14:00:00+00:00,19.18,19.825,18.76,19.415,47675.0,19.340364241756397,0.0,0.0,0.0,0.0,#000000,0.6226532663449842,19.243012512769567,0.2762171123585516,46.26523200704973,-2.7479286447003446,False,True,False,True,True,0.0,19.19375,17.579687500000002,1,0,0.9428200129954514,0.9925740276617467,False,False,False,False,-0.1563652894135323,-0.20965087647728692,False,False,False,False,-217245.0,-28197.577383391566,False,False,False,False,28462.177970792065,False,False,False,False
2025-06-24 15:00:00+00:00,19.455,19.48,19.26,19.4,10493.0,19.341141590703916,0.0,0.0,0.0,0.0,#000000,0.6215583293277829,19.246988693162752,0.24617368896452355,49.478337449639525,-9.308768898947868,False,False,False,False,True,0.0,21.1240625,17.6159375,1,0,0.9551752999163022,0.9946061564214637,False,False,False,False,-0.14072963142339226,-0.1751902539503396,False,False,False,False,-227738.0,-31291.22734643976,False,False,False,False,28183.58606426816,False,False,False,False
2025-06-24 16:00:00+00:00,19.395,19.495,19.285,19.495,6846.0,19.342201065944227,0.0,0.0,0.0,0.0,#000000,0.6205824276834925,19.249690774214532,0.39528870757935974,52.16381227176545,-6.625441718680214,True,False,True,False,True,0.0,21.1834375,17.6159375,1,0,0.9554423344140804,0.9887911069939787,False,False,False,False,-0.13800808148561228,-0.15659916771797594,False,False,False,False,-220892.0,-34230.77420928565,False,False,False,False,27852.77077645005,False,False,False,False
2025-06-24 17:00:00+00:00,19.48,19.505,19.315,19.425,7133.0,19.343146921675775,0.0,0.0,0.0,0.0,#000000,0.6204122212886461,19.252267829039436,0.27841516500398084,53.654667043946475,-5.0161703179590305,True,False,True,False,True,0.0,21.2390625,17.6159375,1,0,0.9561524969999075,0.9886458044862916,False,False,False,False,-0.13528856156215494,-0.14594386464006542,False,False,False,False,-228025.0,-37235.33584945176,False,False,False,False,27531.534020226016,False,False,False,False
2025-06-24 18:00:00+00:00,19.425,19.61,19.305,19.465,10642.0,19.345368968018843,0.0,0.0,0.0,0.0,#000000,0.6200773128198304,19.256311784351002,0.33655192882316304,54.910942823478926,-3.5414938235151254,True,False,True,False,True,0.0,20.971562499999997,17.9434375,1,0,0.9562144299614465,0.9867817147053423,False,False,False,False,-0.1288375898999529,-0.13739072727000917,False,False,False,False,-217383.0,-40028.32289054553,False,False,False,False,27269.680779602357,False,False,False,False
2025-06-24 19:00:00+00:00,19.465,19.8,19.275,19.71,63879.0,19.37094337640593,0.0,0.0,0.0,0.0,"rgba(38, 166, 154, 0.5)",0.6198949852941066,19.282795940363556,0.6891555340357522,56.95591063502434,-1.2804829262712687,True,False,True,False,True,0.7080586741171722,21.07125,18.003750000000004,1,0,0.9560869169924537,0.9834530411855621,False,False,False,False,-0.11799657279188032,-0.12769365003094474,False,False,False,False,-153504.0,-41787.63571394792,False,False,False,False,27837.267124104645,False,False,False,False
2025-06-25 14:00:00+00:00,19.73,19.86,19.585,19.625,18669.0,19.38021861910027,0.0,0.0,0.0,0.0,#000000,0.6189947677666673,19.315506040849474,0.4999944672669527,57.79140838646096,-0.13579135679445642,True,False,True,False,True,0.10971657363040066,21.233749999999997,18.211250000000003,1,0,0.9619142391894336,0.982449791930523,False,False,False,False,-0.09302780260913428,-0.11036072632003951,False,False,False,False,-172173.0,-43809.114230010746,False,False,False,False,27695.123447761933,False,False,False,False
2025-06-25 15:00:00+00:00,19.625,19.695,19.28,19.295,15217.0,19.381216595401835,0.0,0.0,0.0,0.0,#000000,0.6174400944790176,19.31044604771989,-0.025016269364431996,56.149435349692595,-0.13579135679445642,True,False,True,False,True,0.0,20.9734375,18.211250000000003,1,0,0.9567208404417704,0.9855436832181017,False,False,False,False,-0.10739899314369367,-0.10887985973186659,False,False,False,False,-187390.0,-46035.174474506704,False,False,False,False,27501.66416950206,False,False,False,False
2025-06-25 16:00:00+00:00,19.295,19.54,19.295,19.45,11386.0,19.382018743716916,0.0,0.0,0.0,0.0,#000000,0.6132926935223637,19.30996553693921,0.2283321887572485,55.84427993700588,-0.13579135679445642,True,False,True,False,True,0.0,20.873437499999998,18.211250000000003,1,0,0.966087900162778,0.9882438053897631,False,False,False,False,-0.10994168603291751,-0.10941077288239205,False,False,False,False,-176004.0,-48050.19502528955,False,False,False,False,27251.808911060165,False,False,False,False
2025-06-25 17:00:00+00:00,19.43,19.585,19.38,19.415,4470.0,19.382536485246728,0.0,0.0,0.0,0.0,#000000,0.5968241626149776,19.310316336482416,0.17540118191413945,55.38259905085156,-0.13579135679445642,True,False,True,False,True,0.0,20.85125,18.211250000000003,1,0,0.9688123300090661,0.9829555757026291,False,False,False,False,-0.09675651428772267,-0.10308364358505737,False,False,False,False,-180474.0,-50103.27727295948,False,False,False,False,26898.602571353807,False,False,False,False
2025-06-25 18:00:00+00:00,19.435,19.635,19.175,19.265,9192.0,19.382210492511106,0.0,0.0,0.0,0.0,#000000,0.583400933020026,19.309516251226015,-0.07630473094304412,53.99864905274421,-0.13579135679445642,True,False,True,False,False,0.0,20.7390625,18.211250000000003,1,0,0.9681198910081743,0.9828337874659397,False,False,False,False,-0.09727055965973336,-0.10017710162239536,False,False,False,False,-189666.0,-52267.04041601437,False,False,False,False,26624.081601255297,False,False,False,False
2025-06-25 19:00:00+00:00,19.235,19.485,19.22,19.42,28945.0,19.38191711648393,0.0,0.0,0.0,0.0,#000000,0.5720260184342616,19.309717622552377,0.19279258966137186,54.024570028959175,-0.13579135679445642,True,False,True,False,False,0.0,20.6725,18.211250000000003,1,0,0.9702007813209773,0.9791950576905604,False,False,False,False,-0.1033783152696302,-0.10177770844601278,False,False,False,False,-160721.0,-53948.497153750584,False,False,False,False,26660.064832243588,False,False,False,False
2025-06-26 14:00:00+00:00,19.22,19.74,19.165,19.68,17258.0,19.38538493138528,0.0,0.0,0.0,0.0,"rgba(38, 166, 154, 0.5)",0.5555167872358939,19.3137691592026,0.6592615186656524,55.57733077735304,-0.06811201310627979,True,False,True,False,False,0.6642871826524122,20.709687499999998,18.211250000000003,1,0,0.9707718758483393,0.9745724368835397,False,False,False,False,-0.07453076624613424,-0.0881542373460735,False,False,False,False,-143463.0,-55336.31890330484,False,False,False,False,26514.296385232057,False,False,False,False
2025-06-26 15:00:00+00:00,19.66,19.66,19.35,19.44,8803.0,19.386554131902116,0.0,0.0,0.0,0.0,#000000,0.5250245554102898,19.315197600485632,0.23770773810158258,54.88303932134875,-0.06811201310627979,True,False,True,False,False,0.0,20.676875,18.333125000000006,1,0,0.9767631103074138,0.9714285714285712,False,False,False,False,0.016960333811644156,-0.03559695176721467,False,False,False,False,-152266.0,-56839.10465674197,False,False,False,False,26239.702642825356,False,False,False,False
2025-06-26 16:00:00+00:00,19.51,20.765,19.495,20.705,43330.0,19.43844820615675,0.0,0.0,0.0,0.0,"rgba(0, 255, 0, 1.0)",0.5161432862024657,19.359598483021585,2.606643451428441,59.48722109366675,4.1741900172692965,True,False,True,False,True,7.214236030418615,21.501562500000002,18.758437500000003,1,0,0.9945294390356976,0.9439962911451087,False,False,False,False,0.15724799485293642,0.060825521542860875,False,False,False,False,-108936.0,-57646.808460513406,False,False,False,False,26504.66849332419,False,False,False,False
