date,Close,High,Low,Open,Volume,aVWAP_OB_bull_42,aVWAP_OB_bull_24,OB,OB_High,OB_Low,OB_Mitigated_Index,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,Supertrend_Upper,Supertrend_Lower,Supertrend_Direction,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-02-16 00:00:00+00:00,46.5138103294,46.5231112313,46.4766067218,46.4952085256,1849326,44.750700083890166,44.433759695277836,0.0,0.0,0.0,0.0,44.502407734203615,"rgba(0, 255, 255, 0.75)",1.0195470559215773,44.5395081442696,1.9364502831561965,98.61027992521556,48.025160877710505,True,False,True,False,False,20.0,46.716062861762495,46.28365509133751,1,0,1.708830098094164,0.22312090086054776,False,False,False,False,0.342828203779291,0.34282820382213114,False,False,False,False,83577483,59751017.67172337,False,False,False,False,2540359.533277563,False,False,False,False
2024-02-23 00:00:00+00:00,46.5548356534,46.5595074884,46.5314764785,46.5501638184,2335809,44.77742939986431,44.45905780885221,0.0,0.0,0.0,0.0,44.52794652710522,"rgba(0, 255, 255, 0.75)",1.0315635358499873,44.56527140700834,1.9286880325333509,98.62476307894121,48.025160877710505,True,False,True,False,False,20.0,46.751053067724996,46.339930899175,1,0,1.7175189791742946,0.22266939334568217,False,False,False,False,0.3428282031638019,0.3428282034929665,False,False,False,False,85913292,61688963.91826238,False,False,False,False,2525207.6419236693,False,False,False,False
2024-03-01 00:00:00+00:00,46.6155695083,46.6249131782,46.5595074884,46.5781948284,2573425,44.80680066922228,44.4869062884114,0.0,0.0,0.0,0.0,44.556049517996236,"rgba(0, 255, 255, 0.75)",1.0417415287114509,44.59361446933741,1.9409373469670361,98.65708492529711,48.0827663832404,True,False,True,False,False,20.0,46.810160871612496,46.37425979498751,1,0,1.720295228090482,0.21309448220735575,False,False,False,False,0.3428282033631721,0.3428282034280693,False,False,False,False,88486717,63673982.665057756,False,False,False,False,2528779.2980774716,False,False,False,False
2024-03-08 00:00:00+00:00,46.699662538,46.709006208,46.6249131782,46.6342568482,1673594,44.82620673709031,44.5052848174804,0.0,0.0,0.0,0.0,44.574602051075445,"rgba(0, 255, 255, 0.75)",1.0513247256424876,44.61232697979948,1.9854337173749101,98.70844516731714,48.171451525233294,True,False,True,False,True,20.0,46.867862927087494,46.4660564591125,1,0,1.7056735499646607,0.1872846778384625,False,False,False,False,0.342828204530421,0.3428282039792452,False,False,False,False,90160311,65635932.91209051,False,False,False,False,2465432.238960622,False,False,False,False
2024-03-15 00:00:00+00:00,46.709006208,46.7182564413,46.699662538,46.709006208,1411090,44.842528609429905,44.520761282579095,0.0,0.0,0.0,0.0,44.59022104200891,"rgba(0, 255, 255, 0.75)",1.0587076005175529,44.628078102032106,1.965536192382697,98.75118219934346,48.24915266108269,True,False,True,False,True,20.0,46.899473415125,46.518445564174996,1,0,1.7223733585043628,0.18910976967454243,False,False,False,False,0.3428282048324091,0.3428282044058272,False,False,False,False,91571401,67557078.69638011,False,False,False,False,2387332.8138524275,False,False,False,False
2024-03-22 00:00:00+00:00,46.786036918,46.7954222815,46.7015686467,46.7203393737,1835514,44.86392120959202,44.54104142020768,0.0,0.0,0.0,0.0,44.61068971855162,"rgba(0, 255, 0, 1.0)",1.0651737700349375,44.64871974958505,2.0065431843527737,98.80657923817512,48.33656656724396,True,False,True,False,True,20.0,46.94236216205001,46.554628766149996,1,0,1.686551202156626,0.1903144955339932,False,False,False,False,0.34282820508544426,0.3428282047456357,False,False,False,False,93406915,69471881.38553713,False,False,False,False,2346457.346159655,False,False,False,False
2024-03-29 00:00:00+00:00,46.8235783719,46.8423490988,46.7954222815,46.8048076449,1869437,44.885891766580045,44.56186542591819,0.0,0.0,0.0,0.0,44.631709104952016,"rgba(0, 255, 0, 1.0)",1.0704239053255153,44.669916441222014,2.011971070491981,98.85971038273918,48.419064051439136,True,False,True,False,True,20.0,46.9955032356375,46.642268144662495,1,0,1.7110164975013653,0.1848271528708664,False,False,False,False,0.34282820651048257,0.34282820562805916,False,False,False,False,95276352,71383323.65327512,False,False,False,False,2311122.5057033845,False,False,False,False
2024-04-05 00:00:00+00:00,46.8705051893,46.8798905527,46.8141930084,46.8423490988,2265901,44.91233125488395,44.586978113812684,0.0,0.0,0.0,0.0,44.657045779407426,"rgba(0, 255, 0, 1.0)",1.074719150345151,44.69546003026019,2.0238265581675723,98.91314531127297,48.49936292040452,True,False,True,False,True,20.0,47.030856714125,46.663226846975,1,0,1.702514390317381,0.18659143844989973,False,False,False,False,0.34282820562440225,0.34282820562623073,False,False,False,False,97542253,73321022.12340288,False,False,False,False,2307772.764540171,False,False,False,False
2024-04-12 00:00:00+00:00,46.875197871,46.8892759162,46.8329637354,46.8705051893,2496542,44.94081142742958,44.6141482119216,0.0,0.0,0.0,0.0,44.684431041342755,"rgba(0, 255, 255, 0.75)",1.0767582999634253,44.72305463198991,1.9987245411372168,98.95592184685285,48.56716736012936,True,False,True,False,True,20.0,47.04861263611251,46.6736270154875,1,0,1.6979797734123532,0.2111819730014752,False,False,False,False,0.34282820534352254,0.34282820548487664,False,False,False,False,100038795,75300116.41055821,False,False,False,False,2321755.6708705286,False,False,False,False
2024-04-19 00:00:00+00:00,46.8892759162,46.9079527895,46.8517344623,46.8517344623,2831938,44.972408244896755,44.644423814996145,0.0,0.0,0.0,0.0,44.714916575034486,"rgba(0, 255, 255, 0.75)",1.0788109104764958,44.753757188517724,1.979511615004937,98.99300291882007,48.627746534814165,True,False,True,False,True,20.0,47.07128187428751,46.688405377512495,1,0,1.6932383723110909,0.2115657502930175,False,False,False,False,0.3428282039468309,0.34282820471585373,False,False,False,False,102870733,77342384.30607241,False,False,False,False,2359546.9545097486,False,False,False,False
2024-04-26 00:00:00+00:00,46.9511022027,46.9652426812,46.8992537814,46.9181077528,2334010,44.99842183267959,44.66937963392931,0.0,0.0,0.0,0.0,44.74003961477557,"rgba(0, 255, 0, 1.0)",1.0808356998559228,44.779054609963275,2.009600157569057,99.0379743259334,48.6943077731123,True,False,True,False,True,20.0,47.12589494476251,46.738601517837495,1,0,1.6902949935990028,0.21446851295259836,False,False,False,False,0.34282820306007533,0.34282820388796453,False,False,False,False,105204743,79406262.72784483,False,False,False,False,2357655.3282497674,False,False,False,False
2024-05-03 00:00:00+00:00,47.0595125381,47.0783665094,46.9558156955,46.9746696669,2253916,45.024067097321314,44.69393277251426,0.0,0.0,0.0,0.0,44.764769989727434,"rgba(0, 255, 0, 1.0)",1.0845329144454434,44.803961070731,2.079744595416303,99.0970092523493,48.77247494174114,True,False,True,False,True,20.0,47.2234231685375,46.81075903636249,1,0,1.6859824738684712,0.20924581157586505,False,False,False,False,0.34282820410533055,0.34282820399664754,False,False,False,False,107458659,81484218.00726373,False,False,False,False,2349970.9335645996,False,False,False,False
2024-05-10 00:00:00+00:00,47.1019339736,47.1159801823,47.0595125381,47.0689395238,2758770,45.05552064493073,44.72406896461402,0.0,0.0,0.0,0.0,44.795119881912264,"rgba(0, 255, 0, 1.0)",1.0888785565508443,44.83452334725474,2.0823356403744047,99.15118827001146,48.84383328949792,True,False,True,False,True,20.0,47.308281079125,46.867211641275,1,0,1.6778530150439372,0.20658240742463682,False,False,False,False,0.3428282047912707,0.3428282043939591,False,False,False,False,110217429,83612604.00672568,False,False,False,False,2380252.345893148,False,False,False,False
2024-05-17 00:00:00+00:00,47.1632093806,47.182063352,47.1066474665,47.1160744522,2113419,45.079646471290815,44.74720259778388,0.0,0.0,0.0,0.0,44.81841426126158,"rgba(0, 255, 0, 1.0)",1.0929748909389936,44.85797779839355,2.109134986830291,99.20450862965225,48.91260960345477,True,False,True,False,True,20.0,47.359743532025,46.92896728647499,1,0,1.704005540048996,0.20519067132069116,False,False,False,False,0.34282820374145556,0.3428282040677073,False,False,False,False,112330848,85739881.33956082,False,False,False,False,2360486.9128640257,False,False,False,False
2024-05-24 00:00:00+00:00,47.199554,47.218399691,47.1521083156,47.1615785121,1840552,45.100600220424184,44.76731729740267,0.0,0.0,0.0,0.0,44.838664083193,"rgba(0, 255, 0, 1.0)",1.0973748946403015,44.87836362669734,2.1152209556092476,99.2522396458096,48.97449761553732,True,False,True,False,True,20.0,47.40438432405,46.966123682550005,1,0,1.671776049836654,0.21905827842938844,False,False,False,False,0.342828201712988,0.34282820289034766,False,False,False,False,114171400,87845919.75885262,False,False,False,False,2321973.2156148385,False,False,False,False
2024-05-31 00:00:00+00:00,47.2515453787,47.256280477,47.199459298,47.2089294945,2084792,45.12434622870574,44.79012747017831,0.0,0.0,0.0,0.0,44.861624721152964,"rgba(0, 255, 0, 1.0)",1.1015511848116695,44.901476117041,2.1334181235171465,99.29790812731898,49.03320405620417,True,False,True,False,True,20.0,47.4436715712625,47.0120682037375,1,0,1.7149644299627538,0.23710964101322737,False,False,False,False,0.3428281996130985,0.3428282012517231,False,False,False,False,116256192,89950384.36930798,False,False,False,False,2304404.2366804057,False,False,False,False
2024-06-07 00:00:00+00:00,47.3036314594,47.3225718524,47.2468102805,47.2468102805,1959923,45.146764880197715,44.81166606260016,0.0,0.0,0.0,0.0,44.88330530584085,"rgba(0, 255, 0, 1.0)",1.1056507383982883,44.923299043272294,2.152879144797569,99.34142387508253,49.08879819188242,True,False,True,False,True,20.0,47.507786271875005,47.061595861025,1,0,1.675358558889194,0.2333407364757263,False,False,False,False,0.34282819864052283,0.34282819994612296,False,False,False,False,118216115,92044142.19380368,False,False,False,False,2278887.1080374126,False,False,False,False
2024-06-14 00:00:00+00:00,47.3983334243,47.3983334243,47.3036314594,47.3036314594,1278482,45.16164842706352,44.82594038364898,0.0,0.0,0.0,0.0,44.897679955624966,"rgba(0, 255, 0, 1.0)",1.1108739654695383,44.937770501424666,2.214979376022477,99.38814750408696,49.14652644282445,True,False,True,False,True,20.0,47.5885090114125,47.1134558722875,1,0,1.7136475813613623,0.2282459770001422,False,False,False,False,0.3428281965117258,0.3428281982289244,False,False,False,False,119494597,94077509.21648489,False,False,False,False,2204783.0259605674,False,False,False,False
2024-06-21 00:00:00+00:00,47.4362142102,47.4456844067,47.3793930313,47.3888632278,2842198,45.194819702208534,44.857767607013464,0.0,0.0,0.0,0.0,44.92972869352659,"rgba(0, 255, 0, 1.0)",1.1171507575265067,44.970032611348515,2.2075638245207645,99.4291469565363,49.197804788693446,True,False,True,False,True,20.0,47.646437017462496,47.1786404205375,1,0,1.6772722463499476,0.23468813100099972,False,False,False,False,0.34282819572475054,0.3428281969768375,False,False,False,False,122336795,96170789.64489341,False,False,False,False,2251998.9499634886,False,False,False,False
2024-06-28 00:00:00+00:00,47.472586696,47.4916137849,47.4345325183,47.4535596072,2202488,45.220377943274784,44.882330749615285,0.0,0.0,0.0,0.0,44.95445426803675,"rgba(0, 255, 0, 1.0)",1.1233496726336087,44.99491742162378,2.2056082222087707,99.46539445891449,49.243837688544616,True,False,True,False,True,20.0,47.670652810025,47.255493493175,1,0,1.6680806375914048,0.24302814590619534,False,False,False,False,0.3428281963457455,0.3428281966612915,False,False,False,False,124539283,98272159.52304946,False,False,False,False,2248331.4721884155,False,False,False,False
2024-07-05 00:00:00+00:00,47.5582085959,47.5582085959,47.4630731516,47.472586696,1585016,45.238901819155444,44.900128808400304,0.0,0.0,0.0,0.0,44.97237160638293,"rgba(0, 255, 0, 1.0)",1.1299204394393318,45.01295020659541,2.252599652562747,99.50298821243152,49.29062300434282,True,False,True,False,True,20.0,47.7327209572125,47.2885607902875,1,0,1.6329433977370524,0.24084087644987903,False,False,False,False,0.34282819511316187,0.3428281958872267,False,False,False,False,126124299,100335280.96578655,False,False,False,False,2199196.9927670513,False,False,False,False
2024-07-12 00:00:00+00:00,47.6533440402,47.6533440402,47.5582085959,47.5677221403,1845099,45.260975212052315,44.9212875163951,0.0,0.0,0.0,0.0,44.99368427762795,"rgba(0, 255, 0, 1.0)",1.1381500840427348,45.034405297015226,2.301048675304966,99.54115574683767,49.33735693182159,True,False,True,False,True,20.0,47.83348367622499,47.378068959875,1,0,1.6899525283939498,0.2415402119008057,False,False,False,False,0.34282819754761973,0.3428281967174232,False,False,False,False,127969398,102382252.59795052,False,False,False,False,2172967.5118213436,False,False,False,False
2024-07-19 00:00:00+00:00,47.6818846734,47.6913982179,47.6533440402,47.672371129,1728597,45.2817508601099,44.941203723502554,0.0,0.0,0.0,0.0,45.013745571064035,"rgba(0, 255, 0, 1.0)",1.1446089271202482,45.05460003149153,2.2953557146531454,99.57330863078414,49.377745650513916,True,False,True,False,True,20.0,47.889489538087496,47.4552527200125,1,0,1.6995521818399908,0.21721600883722705,False,False,False,False,0.34282819796394204,0.3428281973406826,False,False,False,False,129697995,104405640.92402825,False,False,False,False,2140051.177612355,False,False,False,False
2024-07-26 00:00:00+00:00,47.7587248112,47.7587248112,47.6918358409,47.6918358409,2863694,45.31624900412167,44.97429247906332,0.0,0.0,0.0,0.0,45.047072288475945,"rgba(0, 255, 0, 1.0)",1.1511612313670665,45.08814549659511,2.319900324851479,99.6045738597497,49.416906554415746,True,False,True,False,True,20.0,47.9499058446375,47.500654807462496,1,0,1.703086156287669,0.21771453282109002,False,False,False,False,0.3428281966069273,0.34282819697380496,False,False,False,False,132561689,106491274.11484097,False,False,False,False,2193654.3496410693,False,False,False,False
2024-08-02 00:00:00+00:00,47.9020583191,47.9116138863,47.7587248112,47.7873915128,2674941,45.34917708100024,45.00582409547567,0.0,0.0,0.0,0.0,45.078843798221385,"rgba(0, 255, 0, 1.0)",1.158852210532606,45.12013027568533,2.400589150307704,99.63854668824223,49.45826433434159,True,False,True,False,True,20.0,48.0887176810375,47.5816210164625,1,0,1.6899544886698916,0.2068173810897067,False,False,False,False,0.34282820045182355,0.3428281987128142,False,False,False,False,135236630,108620559.73596387,False,False,False,False,2229305.2126306198,False,False,False,False
2024-08-09 00:00:00+00:00,47.9020583191,47.9307250206,47.8829471847,47.9116138863,3232658,45.38858598386188,45.04364481487253,0.0,0.0,0.0,0.0,45.11693430144498,"rgba(0, 255, 0, 1.0)",1.1644452515718051,45.158465790057306,2.3561369891279176,99.66496999929197,49.49192006790672,True,False,True,False,True,20.0,48.14278788656251,47.6708843187375,1,0,1.736134538250732,0.19711329514399806,False,False,False,False,0.34282820177363205,0.34282820024322314,False,False,False,False,135236630,110592120.49626283,False,False,False,False,2303627.641324648,False,False,False,False
2024-08-16 00:00:00+00:00,47.9689472894,47.9785028566,47.9035872098,47.9116138863,2077865,45.413724257491296,45.067813360190755,0.0,0.0,0.0,0.0,45.141265975464464,"rgba(0, 255, 0, 1.0)",1.1705547634635134,45.18294835220268,2.380067147780361,99.6895780368914,49.52361583240992,True,False,True,False,True,20.0,48.180804252899996,47.7012858135,1,0,1.7149593339269888,0.20341078346036498,False,False,False,False,0.34282820134270353,0.34282820079296333,False,False,False,False,137314495,112571555.64468782,False,False,False,False,2286904.4827080076,False,False,False,False
2024-08-23 00:00:00+00:00,48.0553183214,48.0649178656,47.9785219677,47.9785219677,1952848,45.437659018241355,45.09080452070287,0.0,0.0,0.0,0.0,45.16441760646158,"rgba(0, 255, 0, 1.0)",1.1776426068695356,45.206245344138345,2.4193018838161726,99.71341804819329,49.554358043537746,True,False,True,False,True,20.0,48.27606262745,47.767377205849996,1,0,1.7109568293768476,0.1938646294724542,False,False,False,False,0.3428282026033907,0.342828201698177,False,False,False,False,139267343,114549021.37471093,False,False,False,False,2262159.5580629697,False,False,False,False
2024-08-30 00:00:00+00:00,48.1129155867,48.1225151309,48.0601180935,48.0649178656,2398209,45.46718842924604,45.11917453623618,0.0,0.0,0.0,0.0,45.19298527523317,"rgba(0, 255, 0, 1.0)",1.1852280070448695,45.23499118547577,2.428160981784222,99.7348099683617,49.582517026762744,True,False,True,False,True,20.0,48.335182334950005,47.84745088945,1,0,1.7395185240762454,0.19662284828009,False,False,False,False,0.3428282024159589,0.342828202057068,False,False,False,False,141665552,116557653.2728805,False,False,False,False,2272237.2945027496,False,False,False,False
2024-09-06 00:00:00+00:00,48.2281101172,48.2281101172,48.1129155867,48.1129155867,2116373,45.49359289930524,45.14452248741399,0.0,0.0,0.0,0.0,45.2185150952031,"rgba(0, 255, 0, 1.0)",1.192395380559745,45.260681894125334,2.488627741648641,99.75648745297889,49.610738989153674,True,False,True,False,True,20.0,48.42190073202501,47.91912497187499,1,0,1.7296657372651991,0.1993317919550685,False,False,False,False,0.3428282037393412,0.3428282028982046,False,False,False,False,143781925,118574265.99340788,False,False,False,False,2260691.7912062495,False,False,False,False
2024-09-13 00:00:00+00:00,48.2761078383,48.2857073825,48.2089110288,48.2089110288,1935503,45.51788711681755,45.16784402150469,0.0,0.0,0.0,0.0,45.24200463947584,"rgba(0, 255, 0, 1.0)",1.2006515330419216,45.284319067538355,2.4918043982184996,99.77522927341187,49.63589022229665,True,False,True,False,True,20.0,48.513225401725,47.981393009574994,1,0,1.7191732065444654,0.19846845986553374,False,False,False,False,0.3428282049991434,0.34282820394867397,False,False,False,False,145717428,120584870.58648877,False,False,False,False,2236603.7325983793,False,False,False,False
2024-09-20 00:00:00+00:00,48.352904192,48.352904192,48.2857073825,48.2857073825,2426768,45.54855306938233,45.19728075055745,0.0,0.0,0.0,0.0,45.27165448182889,"rgba(0, 255, 0, 1.0)",1.2082645558797123,45.31415479729036,2.514970235551758,99.79262481713003,49.6595547291828,True,False,True,False,True,20.0,48.585205564287506,48.0534060102125,1,0,1.7578448450786786,0.19183562930917045,False,False,False,False,0.3428282050520486,0.3428282045003613,False,False,False,False,148144196,122626302.09860072,False,False,False,False,2250689.974628129,False,False,False,False
2024-09-27 00:00:00+00:00,48.388771192,48.39841231,48.35020672,48.359847838,2704819,45.582537873983355,45.229950384318,0.0,0.0,0.0,0.0,45.304550643390975,"rgba(0, 255, 0, 1.0)",1.215138292770864,45.347251031435185,2.503023876919619,99.80740293988237,49.68051902248078,True,False,True,False,True,20.0,48.600952985125,48.147666044875,1,0,1.750923293659849,0.19396465507734667,False,False,False,False,0.34282820591980023,0.3428282052100807,False,False,False,False,150849015,124716873.42463028,False,False,False,False,2284329.161692712,False,False,False,False
2024-10-04 00:00:00+00:00,48.379130074,48.4273356639,48.369488956,48.388771192,3288451,45.62295731026204,45.26893530929242,0.0,0.0,0.0,0.0,45.34377717883983,"rgba(0, 255, 0, 1.0)",1.2206645636655526,45.38670023861029,2.451475961916761,99.5765114896997,49.707499595795184,False,True,True,False,False,20.0,48.62883160707501,48.167993012825,1,0,1.7541434958614956,0.195115669772549,False,False,False,False,0.342828206236042,0.3428282057230614,False,False,False,False,147560564,126408998.65243545,False,False,False,False,2358708.5571228815,False,False,False,False
2024-10-11 00:00:00+00:00,48.4273356639,48.4273356639,48.359847838,48.359847838,2421025,45.652114134828786,45.297143585262475,0.0,0.0,0.0,0.0,45.37214129083657,"rgba(0, 255, 0, 1.0)",1.2264037908198786,45.41521477128716,2.4560596723198085,99.41205887039148,49.55185127332807,False,True,True,False,False,20.0,48.620652281225006,48.167993012825,1,0,1.735730610571263,0.20430238127469796,False,False,False,False,0.3404788737090153,0.34165353971603835,False,False,False,False,149981589,128155116.45595875,False,False,False,False,2363324.589928594,False,False,False,False
2024-10-18 00:00:00+00:00,48.4659001359,48.4659001359,48.417694546,48.4273356639,3207229,45.69042725274513,45.33426981035042,0.0,0.0,0.0,0.0,45.409460069525885,"rgba(0, 255, 0, 1.0)",1.2312056123034172,45.452723717489306,2.4473381117662822,99.29584839621899,49.44564469860549,False,True,True,False,False,20.0,48.650946001362506,48.2326486805375,1,0,1.7582979727880115,0.1911229737333577,False,False,False,False,0.34282820535057384,0.3422408725333061,False,False,False,False,153188818,130009464.71848033,False,False,False,False,2425836.027711661,False,False,False,False
2024-10-25 00:00:00+00:00,48.4925344978,48.5022155787,48.453810174,48.4731723359,2303752,45.71762794426811,45.36067946053024,0.0,0.0,0.0,0.0,45.43599564556066,"rgba(0, 255, 0, 1.0)",1.2338288026995077,45.479387971889395,2.4421107039470225,99.21345881039927,49.37243579291264,False,True,True,False,False,20.0,48.68011475996251,48.275910992737494,1,0,1.7682073827658544,0.19552893555627746,False,False,False,False,0.3428282037174328,0.34253453812536944,False,False,False,False,155492570,131897102.14674105,False,False,False,False,2416792.766399686,False,False,False,False
2024-11-01 00:00:00+00:00,48.5215777406,48.5506209835,48.4828534168,48.4828534168,3470511,45.75813208554675,45.400081502148964,0.0,0.0,0.0,0.0,45.47556942856649,"rgba(0, 255, 0, 1.0)",1.2347676660743352,45.51914400374778,2.431577874401083,99.15808815151442,49.32420557653336,False,True,True,False,False,20.0,48.701053972337505,48.332420427962504,1,0,1.7802243360564582,0.206846854911258,False,False,False,False,0.3428282025845822,0.3426813703549758,False,False,False,False,158963081,133901989.46920466,False,False,False,False,2494845.9688885985,False,False,False,False
2024-11-08 00:00:00+00:00,48.5796642264,48.5990263883,48.5312588216,48.5506209835,2716498,45.789605872540385,45.4307429265259,0.0,0.0,0.0,0.0,45.506355430699465,"rgba(0, 255, 0, 1.0)",1.2363630192267594,45.55006594124924,2.4504116008302477,99.13170267636596,49.3019282370599,False,True,True,False,False,20.0,48.7497039873875,48.3805812225125,1,0,1.7380053132926137,0.2048581123547721,False,False,False,False,0.34282820228531047,0.3427547863201431,False,False,False,False,161679579,135959588.69370803,False,False,False,False,2511264.6378598134,False,False,False,False
2024-11-15 00:00:00+00:00,48.6087074692,48.6183885502,48.5699831454,48.5699831454,2388456,45.81698553233155,45.45746071685304,0.0,0.0,0.0,0.0,45.53317227594058,"rgba(0, 255, 0, 1.0)",1.236579354775996,45.57699549887124,2.451692209334957,99.11915926053884,49.290458310839995,False,True,True,False,True,20.0,48.768100624400006,48.420271071200006,1,0,1.7484094510246897,0.21868929653051367,False,False,False,False,0.3428282018466658,0.3427914940834045,False,False,False,False,164068035,138041695.82750744,False,False,False,False,2502167.701722049,False,False,False,False
2024-11-22 00:00:00+00:00,48.6502713857,48.6599975495,48.6113667305,48.6308190581,2075251,45.84069379178709,45.48061373224185,0.0,0.0,0.0,0.0,45.55640758111574,"rgba(0, 255, 0, 1.0)",1.2362913779688451,45.600325992520794,2.467011780176038,99.1205415571138,49.29005074538648,False,True,True,False,True,20.0,48.810753600462505,48.460610679537496,1,0,1.7507981221395235,0.20823551911638474,False,False,False,False,0.34282820180485957,0.34280984794413205,False,False,False,False,166143286,140123295.09954393,False,False,False,False,2470544.2423352306,False,False,False,False
2024-11-29 00:00:00+00:00,48.7183545324,48.7280806962,48.6697237134,48.6697237134,1285991,45.855522186925164,45.495083869105365,0.0,0.0,0.0,0.0,45.57093185522842,"rgba(0, 255, 0, 1.0)",1.2365793066874136,45.6149108279645,2.5097005001232784,99.13849928811422,49.29005074538648,False,True,True,False,True,20.0,48.88145964123751,48.5163447683625,1,0,1.738065378222367,0.20108920911431474,False,False,False,False,0.3428282020429065,0.34281902499351924,False,False,False,False,167429277,142145960.42550364,False,False,False,False,2382799.5577178057,False,False,False,False
2024-12-06 00:00:00+00:00,48.7864376791,48.7961638429,48.7183545324,48.7280806962,3083828,45.8912183916568,45.52991581944333,0.0,0.0,0.0,0.0,45.605895231260874,"rgba(0, 255, 0, 1.0)",1.2361316778600118,45.65001959915169,2.537284769999638,99.16757737794839,49.29005074538648,False,True,True,False,True,20.0,48.9436871808125,48.570831194487496,1,0,1.737943712427942,0.2010073321444901,False,False,False,False,0.34282820174741424,0.34282361337046674,False,False,False,False,170513105,144247230.39398485,False,False,False,False,2434727.59047945,False,False,False,False
2024-12-13 00:00:00+00:00,48.8253423343,48.8350684982,48.7961638429,48.8156161705,2630147,45.92151545232153,45.55950945247544,0.0,0.0,0.0,0.0,45.63559448654924,"rgba(0, 255, 0, 1.0)",1.2352912196630506,45.67983825221366,2.5463664211458816,99.19823822228861,49.29005074538648,False,True,True,False,True,20.0,49.002203624662506,48.629028716437496,1,0,1.7623173921597168,0.19579452016193014,False,False,False,False,0.3428282016273208,0.34282590749889374,False,False,False,False,173143252,146387676.43887487,False,False,False,False,2449203.102295787,False,False,False,False
2024-12-20 00:00:00+00:00,48.844794662,48.8545208258,48.8058900067,48.8253423343,2312240,45.947783355861695,45.585216869186056,0.0,0.0,0.0,0.0,45.661383084968215,"rgba(0, 255, 0, 1.0)",1.2342642764551819,45.70572437270462,2.5432724167556833,99.22607569843049,49.29005074538648,False,True,True,False,True,20.0,49.0168774007625,48.64353343173749,1,0,1.7337338400376086,0.20324097757566353,False,False,False,False,0.3428282002393959,0.3428270538691448,False,False,False,False,175455492,148540847.9619212,False,False,False,False,2439057.6873109136,False,False,False,False
2024-12-27 00:00:00+00:00,48.8979337709,48.8979337709,48.8393382841,48.858870113,2336972,45.97424659045139,45.61113349288692,0.0,0.0,0.0,0.0,45.68737801925034,"rgba(0, 255, 0, 1.0)",1.232793378982073,45.731815087911244,2.568247637412725,99.25830343387595,49.29005074538648,False,True,True,False,True,20.0,49.051868482050004,48.68540357295,1,0,1.7213464987713178,0.20526344753642867,False,False,False,False,0.3428281998748791,0.34282762687201196,False,False,False,False,177792464,150707634.3351122,False,False,False,False,2431495.784547142,False,False,False,False
2025-01-03 00:00:00+00:00,48.9467633433,48.9565292578,48.8979337709,48.9076996854,2937073,46.00745603726914,45.643674303489696,0.0,0.0,0.0,0.0,45.72001399984537,"rgba(0, 255, 0, 1.0)",1.2313015884899714,45.76456870193407,2.5844152814490178,99.29242261830099,49.14583179591794,True,False,True,False,True,20.0,49.103394033600004,48.75106899509999,1,0,1.752613481086968,0.19360178741596146,False,False,False,False,0.342828198366763,0.3428279126193875,False,False,False,False,180729537,152931478.97695574,False,False,False,False,2468945.9486547615,False,False,False,False
2025-01-10 00:00:00+00:00,48.9760610867,48.9858270012,48.9662951722,48.9760610867,2161306,46.03176836026704,45.667518758011695,0.0,0.0,0.0,0.0,45.743923849437635,"rgba(0, 255, 0, 1.0)",1.2296784768100943,45.78856180892093,2.5921404154749066,99.32418505170088,49.18137396500819,True,False,True,False,True,20.0,49.148720450862506,48.803401722537494,1,0,1.7502650152614652,0.20539792445544877,False,False,False,False,0.3428281976029946,0.3428280551111911,False,False,False,False,182890843,155150691.12681088,False,False,False,False,2446157.804309964,False,False,False,False
2025-01-17 00:00:00+00:00,49.044422488,49.0541884025,48.9858270012,48.9955929157,3530900,46.07132938914057,45.70634936535026,0.0,0.0,0.0,0.0,45.78285494336793,"rgba(0, 255, 0, 1.0)",1.2281705682844293,45.827624136624664,2.619178829426539,99.36029060902932,49.220912357704364,True,False,True,False,True,20.0,49.20273102932501,48.837284374375,1,0,1.6857123997229622,0.20079508605635446,False,False,False,False,0.34282819720971824,0.34282812616045466,False,False,False,False,186421743,157467065.3396397,False,False,False,False,2526509.0780647816,False,False,False,False
