date,Close,High,Low,Open,Volume,aVWAP_OB_bull_171,aVWAP_OB_bull_107,aVWAP_OB_bull_70,aVWAP_OB_bull_63,aVWAP_OB_bull_39,aVWAP_OB_bull_0,aVWAP_OB_bear_151,OB,OB_High,OB_Low,OB_Mitigated_Index,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,Supertrend_Upper,Supertrend_Lower,Supertrend_Direction,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-11-22 00:00:00+00:00,75.5403617355,76.0202629056,72.8568327435,72.9841534621,1352302,,66.5426000154107,58.68527875159534,57.7682878092545,55.40037428081557,51.500245606754206,74.8058191282,-1.0,76.02026,72.856834,180.0,71.07798206880744,#000000,8.337997629592154,72.16796694103492,0.4044609922286627,57.08767709372542,6.024727658986215,False,False,True,False,False,12.490824951260755,89.2189407145125,63.16081382594999,1,1,1.0631857158337392,0.912857404249264,False,False,False,False,0.25978540885953216,0.19039825486115414,False,False,False,False,13118920,9184940.018657371,False,False,False,False,1951744.4793556118,False,False,False,False
2024-11-29 00:00:00+00:00,72.3965193762,75.6921672077,71.2702207117,75.3738654112,1183926,,66.6330789239798,58.78115393419124,57.8622756762406,55.48490778374609,51.571210006880065,74.01869891494506,0.0,0.0,0.0,0.0,71.1497853006091,#000000,8.21567033298723,72.23883683159924,0.019192900665407634,56.40705970403266,6.024727658986215,False,False,True,False,False,9.646109897828193,87.12120945183749,63.16081382594999,1,1,1.039960289039212,0.9230624482698687,False,False,False,False,0.20659611317308177,0.19849718401711797,False,False,False,False,11934994,9388647.720979046,False,False,False,False,1894869.0364403813,False,False,False,False
2024-12-06 00:00:00+00:00,70.220128625,73.0573055391,69.599496175,72.3867254748,5599969,,66.89736633843144,59.152095103784454,58.23087124540073,55.82638184561806,51.86762142079998,71.91275812885222,0.0,0.0,0.0,0.0,70.98179801729961,#000000,8.117902645735464,71.82925250219289,-0.198219164162827,55.13881507523655,8.306101780000112,False,True,False,False,False,7.7455954318735465,84.93373638499999,63.16081382594999,1,1,1.0634381403746667,0.944310754663276,False,False,False,False,0.09064502415582026,0.14457110408646912,False,False,False,False,6335025,9162453.44535097,False,False,False,False,2169320.885592946,False,False,False,False
2024-12-13 00:00:00+00:00,66.3682669117,73.3823987272,65.8658501665,71.0180846321,2229360,,66.93634186201287,59.264558239207844,58.34508460971204,55.93708974074861,51.9684755633658,71.18711634840288,0.0,0.0,0.0,0.0,70.7802544879076,"rgba(239, 83, 80, 0.5)",7.925359765320909,71.49707633483608,-0.6471390037810357,52.974949027475674,6.164953940429221,False,True,False,True,False,4.521153312763843,83.93128734505,63.16081382594999,1,1,1.033981418706354,0.9123484146172934,False,False,False,False,-0.00823038262181385,0.06817036073232763,False,False,False,False,4105665,8787876.523473121,False,False,False,False,2173768.227400876,False,False,False,False
2024-12-20 00:00:00+00:00,60.8121287882,66.102281576,60.4870356001,66.0825789585,2774178,,66.80808060098438,59.311604340469096,58.401146229542874,56.007096384273495,52.04691922043769,69.34607902638716,0.0,0.0,0.0,0.0,70.10688654043184,"rgba(239, 83, 80, 1.0)",7.701124493985491,70.51814972739223,-1.2603381424066764,49.88897932718953,3.191188871224547,False,True,False,True,False,0.2074822904459772,78.4722520393125,63.16081382594999,-1,0,0.9854630397891917,0.9786549565396176,False,False,False,False,-0.34282825441539394,-0.13732894684153316,False,False,False,False,1331487,8235551.373586223,True,False,False,False,2218243.025371182,True,False,False,False
2024-12-27 00:00:00+00:00,61.2455863723,62.7035800643,60.0437267072,60.5461434525,1365287,,66.7317995046119,59.32609863780891,58.42062600847639,56.03503814155217,52.080933106480785,68.59165536343149,0.0,0.0,0.0,0.0,68.82205386530751,"rgba(239, 83, 80, 0.5)",7.512455483659498,67.80209924546824,-0.8727523094718439,47.64430451976249,1.086042841941854,False,True,False,True,False,0.5290693973187999,75.0035017116125,47.74380505988751,-1,0,0.9599666880747154,1.0295316695296306,True,False,False,False,-0.34282825441539394,-0.24007860062846353,False,False,False,False,2696774,7825271.568135393,False,False,False,False,2155061.097565909,False,False,False,False
2025-01-03 00:00:00+00:00,61.4820177818,62.1913120103,60.161942412,60.9500471104,2517482,,66.59525928725479,59.351600261374,58.455237896953925,56.08529530201818,52.142650383912404,67.51009132631911,0.0,0.0,0.0,0.0,68.31699662336571,"rgba(239, 83, 80, 0.5)",7.389393173078196,67.19977649956958,-0.7737791972690138,45.98769332498651,-0.43986514359629325,False,True,False,True,False,0.7068652591569311,73.9404772612,48.41277716110001,-1,0,0.9515925222300164,1.0413572418214818,False,False,False,False,-0.34282825441539394,-0.2914534275219287,False,False,False,False,5214256,7631863.007532772,False,False,False,False,2181907.0903388048,False,False,False,False
2025-01-10 00:00:00+00:00,65.8658501665,66.9297915093,61.8169622786,61.8169622786,2548241,,66.55263710410712,59.42362251241763,58.5329368911416,56.169713702194066,52.22851994773039,67.16644691589856,0.0,0.0,0.0,0.0,68.25609838995807,#000000,7.245290839276915,67.28878372428939,-0.19639426344014116,46.2543194342293,-0.43986514359629325,False,True,False,True,False,3.9177076378776086,73.9404772612,51.2560596929125,-1,0,0.9646694874232926,0.9997127195499896,False,False,False,False,-0.18872123202738,-0.24008732977465436,False,False,False,False,7762497,7641539.599567382,False,False,False,False,2209042.9354988933,False,False,False,False
2025-01-17 00:00:00+00:00,67.4026543283,68.7645977602,64.4866669443,66.4076721466,3337414,,66.56304767838581,59.54899240537027,58.66333946787365,56.30288005874357,52.35688293315285,67.12539135039462,0.0,0.0,0.0,0.0,68.29981402785185,#000000,7.153463049088287,67.51100398010546,-0.015146461379885614,46.95574199021085,-0.43986514359629325,False,True,False,True,True,4.999907387840452,73.9404772612,53.24095864054999,-1,0,0.9722159080305613,0.9955648092783762,False,False,False,False,-0.08562721346792133,-0.16285727162128785,False,False,False,False,11099911,7897715.258858687,False,False,False,False,2292625.97731379,False,False,False,False
2025-01-24 00:00:00+00:00,69.2547003695,71.0180846321,67.0874124489,67.5898291942,1795560,,66.60546969570309,59.634743005890826,58.75044860384441,56.38801221615037,52.43550157049958,67.27037185656694,0.0,0.0,0.0,0.0,68.40773114164584,#000000,7.085658208707388,67.72769992947637,0.21550579989126978,48.08085422138315,-0.43986514359629325,False,True,False,False,True,6.286366808391573,73.9404772612,55.8523026961,-1,0,0.9959995122064551,0.9678561977342722,False,False,False,False,0.023528169226047335,-0.06966455119762026,False,False,False,False,12895471,8267919.387832117,False,False,False,False,2255806.2752905465,False,False,False,False
2025-01-31 00:00:00+00:00,65.6491213744,71.165854263,65.2353664078,68.8606480203,2956611,,66.62527108587348,59.74691059849823,58.866814846749186,56.506606839024094,52.54979842313636,67.27889549106385,0.0,0.0,0.0,0.0,68.39383178091981,#000000,6.964701795948088,67.78206825468342,-0.30625099864639277,47.833585130810775,-0.43986514359629325,False,True,False,True,True,3.423247410463844,73.9404772612,54.0729100568375,-1,0,1.001810516240337,0.9738879169868985,False,False,False,False,-0.01472590509356407,-0.042195228145592165,False,False,False,False,9938860,8391692.76651122,False,False,False,False,2307717.7363801356,False,False,False,False
2025-02-07 00:00:00+00:00,66.5061852339,67.304141241,64.3787951137,64.6048826491,3189156,,66.60959415107409,59.84442878185732,58.97033830244586,56.61683940852038,52.660585279663366,67.15320292212786,0.0,0.0,0.0,0.0,68.26894727462638,#000000,6.900555176823026,67.6729504376587,-0.16908280187042457,47.92564575126967,-0.43986514359629325,False,True,False,False,True,4.029580418078144,73.9404772612,53.43546881131249,-1,0,1.0066747484840053,1.0091740628841634,False,False,False,False,-0.12120624930204034,-0.08170073872381625,False,False,False,False,13128016,8742531.524547426,False,False,False,False,2373009.459611237,False,False,False,False
2025-02-14 00:00:00+00:00,68.2203129529,70.491039615,66.4372260728,67.4716134894,2040747,,66.64067931709313,59.927961445061406,59.05619491500818,56.70305051621622,52.74263649678022,67.22949967770371,0.0,0.0,0.0,0.0,68.29966721473124,#000000,6.843573243801834,67.74969674299786,0.06876761497780126,48.562692423131956,-0.43986514359629325,False,True,False,False,True,5.2356618155122625,73.9404772612,56.7434151413875,-1,0,0.9603272912804591,1.0216657082244065,False,False,False,False,-0.002896503101562597,-0.042298620912689426,False,False,False,False,15168763,9218548.670877246,False,False,False,False,2348397.4255659604,False,False,False,False
2025-02-21 00:00:00+00:00,68.7719862417,72.2396469146,68.0189522024,68.8803506377,1596591,,66.68175607116976,60.00201177833683,59.131449997033855,56.776997978258954,52.81149695525035,67.34280197298668,0.0,0.0,0.0,0.0,68.51142391026639,#000000,6.805180214717487,68.04010615937585,0.10754749458968393,49.2404764350341,-0.43986514359629325,False,True,False,False,True,5.62285559301672,73.9404772612,57.823266347825005,-1,1,0.9642342309031754,1.0031024726737825,False,False,False,False,0.07196938507874309,0.014835382083026833,False,False,False,False,16765354,9777571.287849303,False,False,False,False,2292708.0607092227,False,False,False,False
2025-02-28 00:00:00+00:00,66.831278422,69.4123213091,65.8757014752,68.6833244632,2125553,,66.69398781262576,60.07580417649609,59.208469175487764,56.85679690858707,52.889902594580796,67.34456096604241,0.0,0.0,0.0,0.0,68.32580998072919,#000000,6.738308768219683,67.72071948533687,-0.13199767091882206,49.08954237055423,-0.43986514359629325,False,True,False,False,True,4.048010085902707,73.9404772612,54.77275934312499,-1,1,0.9380160000351739,1.0327919932434664,False,False,False,False,-0.039728965079462476,-0.012446791498217822,False,False,False,False,14639801,10137736.451712318,False,False,False,False,2280326.2043603915,False,False,False,False
2025-03-07 00:00:00+00:00,68.1846963232,68.7902971496,62.2378947656,66.9888993616,3595382,,66.6855700526871,60.181184775254735,59.320445748322626,56.976889512225576,53.01187742394167,67.26048238189584,0.0,0.0,0.0,0.0,67.8375485760279,#000000,6.720273440703341,66.91421930312514,0.18905138775750419,49.45575133152066,-0.43986514359629325,False,True,False,False,True,5.020745607151216,73.9404772612,52.22860816238749,-1,1,0.9557993417025344,1.0176338449972033,False,False,False,False,-0.1361454327381982,-0.07429611211820801,False,False,False,False,18235183,10737547.307141036,False,False,False,False,2377737.7447781404,False,False,False,False
2025-03-14 00:00:00+00:00,67.410321496,69.9617872728,65.4446007808,68.50238856,2435009,,66.7033258415331,60.263980149471855,59.40685254527515,57.06666907328933,53.1005415161587,67.28018774178936,0.0,0.0,0.0,0.0,67.8971225770093,#000000,6.628878852967144,67.07635318417417,0.05038081389530007,49.455551280341666,-0.43986514359629325,False,True,False,False,True,4.385321572078787,73.9404772612,54.327985353049996,-1,1,1.005361216459568,0.9705971774400507,False,False,False,False,-0.03706860121909869,-0.05568235666865335,False,False,False,False,15800174,11112556.691797255,False,False,False,False,2381980.0599797596,False,False,False,False
2025-03-21 00:00:00+00:00,70.6964505704,71.0935658664,67.4996724376,67.4996724376,1599318,,66.7416280392893,60.33305178218277,59.47730989025895,57.13672029125388,53.166768098093684,67.36994783081981,0.0,0.0,0.0,0.0,68.05708587857168,"rgba(38, 166, 154, 0.5)",6.6174137860225155,67.37016399164632,0.5026565794902467,50.6133335673521,-2.275096878523179,True,False,True,False,True,6.7326894307877865,73.9404772612,56.01419590805001,-1,1,1.0161333997906665,0.9611494967223029,False,False,False,False,0.03448375075101886,-0.010599302958817246,False,False,False,False,17399492,11578255.603515977,False,False,False,False,2324005.0925738513,False,False,False,False
2025-03-28 00:00:00+00:00,70.3291189216,73.5010773484,70.3241549804,70.9545755128,1546291,,66.79714952900211,60.4102051140958,59.55512199254945,57.212321945881136,53.23650763461863,67.50553037502118,0.0,0.0,0.0,0.0,68.56142433782057,#000000,6.584231628853988,68.62669441702681,0.2585608466616933,51.36567215197199,-1.435848891165179,True,False,True,False,True,6.423954326935018,73.9404772612,59.66277997814999,-1,1,1.0198087197238577,0.9655097854253157,False,False,False,False,0.15307499850267062,0.07123784777192668,False,False,False,False,15853201,11894918.225477757,False,False,False,False,2266396.641272085,False,False,False,False
2025-04-04 00:00:00+00:00,63.0122695928,73.0890702288,62.2180390008,69.9022199784,2519678,,66.78394861711139,60.47427515886157,59.62414776066005,57.28856393738627,53.31629021860036,67.43255687539569,0.0,0.0,0.0,0.0,68.00174333511258,"rgba(239, 83, 80, 0.5)",6.483910152635711,67.60129516381488,-0.7077558854126687,49.472506517863785,-1.435848891165179,True,False,False,False,False,0.6182298992641577,73.9404772612,52.4240865157875,-1,1,0.9395783608184819,1.0142250680077096,False,False,False,False,-0.03929994335438327,0.015968952208771706,False,False,False,False,13333523,12001481.542109035,False,False,False,False,2285158.2234000787,False,False,False,False
2025-04-11 00:00:00+00:00,62.1286880592,64.6404423064,58.3362369824,61.55287088,4072473,61.70178911600001,66.63165929073836,60.49619215134849,59.65893593139565,57.348873174531604,53.39947492841599,66.98700205072097,1.0,64.64044,58.33624,0.0,66.13792028047718,#000000,6.3816046169691685,64.83539711722374,-0.4241423937212264,47.752233758894064,0.5528684536336854,False,True,False,True,False,0.0,73.9404772612,45.4149746272125,-1,1,0.8637991712175123,1.0963161119415723,False,False,False,False,-0.3270080981555953,-0.1555195729734118,False,False,False,False,9261050,11798486.61306392,False,False,False,False,2417551.910555628,False,False,False,False
2025-04-18 00:00:00+00:00,63.240610888,64.084480892,60.2225346384,63.8462117144,1978012,61.96792853834163,66.57261619308937,60.51355649974064,59.68198296804543,57.38294254006909,53.44318899520166,66.8243055907968,0.0,0.0,0.0,0.0,65.93340045299993,#000000,6.236128639257953,64.59012002469396,-0.21640174774434107,46.853232200048566,-0.33191514888019213,False,True,False,True,False,0.7896014935773401,73.9404772612,46.214673419987506,-1,1,0.8873728514530941,1.1093439060409678,False,False,False,False,-0.29026375480697314,-0.22289166389019247,False,False,False,False,11239062,11757047.752836965,False,False,False,False,2384993.3986626184,False,False,False,False
2025-04-25 00:00:00+00:00,68.4229655008,68.7108740904,62.744216768,63.3696733592,2609912,63.37169855436867,66.57360823999917,60.58211943115921,59.755117867823884,57.462664289717516,53.52607177231003,66.81522142066282,0.0,0.0,0.0,0.0,66.17454971806765,"rgba(38, 166, 154, 0.5)",6.127021325825316,65.09273585367337,0.543531590642545,47.96520457589308,-0.33191514888019213,False,True,False,True,True,4.498118989875561,73.9404772612,48.87744702580001,-1,1,0.9093166573342205,1.0537901967974221,False,False,False,False,-0.10388865995837583,-0.16339016192428416,False,False,False,False,13848974,11912005.25262682,False,False,False,False,2401654.0357987205,False,False,False,False
2025-05-02 00:00:00+00:00,68.2839751472,70.2794795096,65.9807064304,68.3236866768,2102841,64.31137954273132,66.59731785896544,60.650183536328775,59.82601992336796,57.53663781094311,53.599936474455056,66.86385467225158,0.0,0.0,0.0,0.0,66.41546800556713,#000000,6.00855350643173,65.5375135254553,0.4570919804250404,48.78232621707516,-0.33191514888019213,False,True,False,False,True,4.389543866319801,73.9404772612,52.12510555589999,-1,1,0.9667411721744105,1.035758096251169,False,False,False,False,0.016051358623181352,-0.0736694016505514,False,False,False,False,11746133,11899718.419098906,False,False,False,False,2379519.7368506673,False,False,False,False
2025-05-09 00:00:00+00:00,70.6567390408,71.0240706896,66.1395525488,67.5195282024,1933686,65.0670817969891,66.63312225149835,60.72062618092642,59.898558570526525,57.61065211732306,53.67224335171811,66.94023218671049,0.0,0.0,0.0,0.0,66.65495481682538,"rgba(38, 166, 154, 0.5)",5.8975265753885004,65.95208788916983,0.7977329294731078,50.174874186474106,-2.695036187368096,True,False,True,False,True,6.030416501134525,73.9404772612,52.439074836799996,-1,1,0.9723045390371587,1.0054098259119004,False,False,False,False,0.03854954200352618,-0.01755992982351261,False,False,False,False,13679819,12031577.721387876,False,False,False,False,2346495.01560247,False,False,False,False
2025-05-16 00:00:00+00:00,71.9771474,73.367050936,70.8155851592,72.8408731688,1567967,65.83498802951668,66.69129281923738,60.795198605339316,59.973765067525534,57.684128351754175,53.74074674339943,67.06835562056808,0.0,0.0,0.0,0.0,66.95459496878361,"rgba(38, 166, 154, 0.5)",5.746536349951346,66.43601531350396,0.9642559881384833,51.66061447819684,-1.2551060061117454,True,False,True,False,True,6.928667628198426,73.9404772612,56.31343094340001,-1,0,1.0008423971877152,0.9946198625819276,False,False,False,False,0.21650717470279465,0.09947362243964102,False,False,False,False,15247786,12269815.371655442,False,False,False,False,2288826.273705991,False,False,False,False
2025-05-23 00:00:00+00:00,71.1729889256,72.5011410331,69.7830853896,71.778589752,1339646,66.29148709324237,66.73182734111116,60.85310257141411,60.032549631364496,57.74241683676542,53.79601237286404,67.15395973079556,0.0,0.0,0.0,0.0,67.14107869550229,"rgba(38, 166, 154, 0.5)",5.565638721357159,66.7329677088747,0.7977559160797661,52.492360222330866,-0.45186357699250124,True,False,True,False,True,6.270884911383092,73.9404772612,55.53630112883751,-1,0,0.9672644659411651,1.0222805285397356,False,False,False,False,0.20746094034191356,0.15346728139077728,False,False,False,False,13908140,12391172.751532817,False,False,False,False,2218516.6238018433,False,False,False,False
2025-05-30 00:00:00+00:00,70.835440924,72.3047675192,70.3589025688,71.4708253976,1321120,66.67199260339382,66.77121034186695,60.90965175392519,60.08999094543681,57.799466590191216,53.85021479288732,67.23521949262714,0.0,0.0,0.0,0.0,67.3056003228056,"rgba(38, 166, 154, 0.5)",5.4054379581002,66.98991094876172,0.7114187610784884,52.99898511045751,0.055193915809439886,True,False,True,False,True,5.992363580579266,73.9404772612,59.072960315587515,-1,0,0.9849995230134843,1.0216282257589746,False,False,False,False,0.29210907429525096,0.22278817784301413,False,False,False,False,12587020,12405679.95512298,False,False,False,False,2152042.799816522,False,False,False,False
2025-06-06 00:00:00+00:00,73.54,74.42,70.7163063352,72.076426224,2391512,67.44205712633236,66.8680556408611,61.02741684084612,60.20844635181283,57.91468991742058,53.957170495996664,67.43527062541428,0.0,0.0,0.0,0.0,67.67296766885151,"rgba(38, 166, 154, 1.0)",5.287042077743404,67.54334834114648,1.134216745521532,54.28856523759871,1.330652924861802,True,False,True,False,True,7.873213679860097,73.9404772612,61.284470311387516,-1,0,1.0022761184940288,0.9811928196662507,False,False,False,False,0.34282824791356437,0.2828082128782893,False,False,False,False,14978532,12596261.588076832,False,False,False,False,2169781.259089372,False,False,False,False
2025-06-13 00:00:00+00:00,81.91,81.95,73.19,73.7,2101947,68.57792173435246,67.0346812792811,61.181479639642575,60.360169760152715,58.05534106136427,54.0802757956949,67.78439536854664,0.0,0.0,0.0,0.0,68.26774930638013,"rgba(0, 255, 0, 1.0)",5.424765694357512,68.40808058533901,2.4889405691207656,57.37954749366725,4.31215128652687,True,False,True,False,True,13.193038546569433,73.9404772612,64.4495469888875,1,0,1.0544812694829189,0.9207670290135115,False,False,False,False,0.3428282498973631,0.31281823138782616,False,False,False,False,17080479,12928425.84081188,False,False,False,False,2164756.499156826,False,False,False,False
2025-06-20 00:00:00+00:00,81.03,82.845,80.6308,81.32,2024513,69.69399593490765,67.22330679605199,61.3477249045658,60.52316826286346,58.20490245812992,54.20941166400269,68.171443203378,0.0,0.0,0.0,0.0,68.88912225591609,"rgba(0, 255, 0, 1.0)",5.490005909074399,69.28901997401175,2.1386097247330196,59.40404528390024,6.205855201926596,True,False,True,False,True,12.4495229850843,93.45118151521248,70.02461848478751,1,0,1.1698242350421932,0.8495778513144115,False,False,False,False,0.34282825081319657,0.32782324110051136,False,False,False,False,15055966,13086021.408159148,False,False,False,False,2154368.0918118763,False,False,False,False
2025-06-27 00:00:00+00:00,80.08,82.8,77.2,82.62,1595841,70.3525282278532,67.35355350436305,61.467411489723645,60.64098110043469,58.314076769078,54.30489402039964,68.42938035486169,0.0,0.0,0.0,0.0,69.278416986898,"rgba(0, 255, 255, 0.75)",5.434099389064215,69.82693098666263,1.8868018928713424,60.56263883279287,7.259972337826511,True,False,True,False,True,11.644861111442388,92.2012416105125,70.02461848478751,1,0,1.1403055384213676,0.8249300702039027,False,False,False,False,0.2814156951460823,0.3046194681232968,False,False,False,False,13460125,13113732.785332546,False,False,False,False,2112995.714640626,False,False,False,False
