date,Open,High,Low,Close,Volume,aVWAP_OB_bull_857,aVWAP_OB_bull_803,aVWAP_OB_bull_725,aVWAP_OB_bull_708,aVWAP_OB_bull_398,OB,OB_High,OB_Low,OB_Mitigated_Index,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,Supertrend_Upper,Supertrend_Lower,Supertrend_Direction,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-21 14:00:00+00:00,0.6603,0.6603,0.6603,0.6603,0.0,,,,,0.709541348574539,0.0,0.0,0.0,0.0,#000000,0.09659385655580854,0.638973413089025,0.220786162509758,50.32197945116483,-8.667997466176217,True,False,True,False,True,0.0,0.6829875000000001,0.6376124999999999,1,0,0.9248656883970812,1.0751343116029186,False,False,False,False,-0.06145613819856566,-0.06186143987188474,False,False,False,False,34336.0,35394.380457117644,False,False,False,False,184.68324438765086,False,False,False,False
2025-03-21 15:00:00+00:00,0.6603,0.6603,0.6603,0.6603,0.0,,,,,0.709541348574539,0.0,0.0,0.0,0.0,#000000,0.09561841688109378,0.638973413089025,0.22303848575003768,50.81351019147692,-7.66154554785976,True,False,True,False,True,0.0,0.68008125,0.64051875,1,0,0.9248656883970812,1.0751343116029186,False,False,False,False,-0.06145613819856566,-0.0616587890352252,False,False,False,False,34336.0,35377.971457782485,False,False,False,False,181.81993827311362,False,False,False,False
2025-03-21 16:00:00+00:00,0.6603,0.6603,0.6603,0.6603,0.0,,,,,0.709541348574539,0.0,0.0,0.0,0.0,#000000,0.09461867607963483,0.638973413089025,0.22539511008403562,51.164603577414134,-6.746707577710488,True,False,True,False,True,0.0,0.68008125,0.64051875,1,0,0.9248656883970812,1.0751343116029186,False,False,False,False,-0.06145613819856566,-0.06155746361689543,False,False,False,False,34336.0,35361.816861537794,False,False,False,False,179.00102450143743,False,False,False,False
2025-03-21 17:00:00+00:00,0.6603,0.6603,0.6603,0.6603,0.0,,,,,0.709541348574539,0.0,0.0,0.0,0.0,#000000,0.09359385542316744,0.638973413089025,0.22786310933074347,51.41538456736929,-5.90557706579532,True,False,True,False,True,0.0,0.6753750000000001,0.6452249999999999,1,0,0.9248656883970812,1.0751343116029186,False,False,False,False,-0.06145613819856566,-0.061506800907730544,False,False,False,False,34336.0,35345.91272414961,False,False,False,False,176.2258148192446,False,False,False,False
2025-03-21 18:00:00+00:00,0.6603,0.6603,0.659,0.659,147.0,,,,,0.7090451293451899,0.0,0.0,0.0,0.0,#000000,0.09255102341484361,0.6550333435677236,0.04285913095197892,51.027404852728075,-5.712563432152045,True,False,True,False,True,0.0,0.670525,0.6487750000000001,1,0,0.9239025953220122,1.075056071771868,False,False,False,False,-0.06288524135281448,-0.06219602113027251,False,False,False,False,34189.0,35327.97609276744,False,False,False,False,175.77270141119428,False,False,False,False
2025-03-21 19:00:00+00:00,0.659,0.659,0.659,0.659,0.0,,,,,0.7090451293451899,0.0,0.0,0.0,0.0,#000000,0.0914820104010992,0.6550333435677236,0.04335996131791162,50.75027648512721,-5.4220968861643115,True,False,True,False,True,0.0,0.6668000000000001,0.6512,1,0,0.9239025953220122,1.0760974046779879,False,False,False,False,-0.06431460108079505,-0.06325531110553378,False,False,False,False,34189.0,35310.31754869353,False,False,False,False,173.0475432497804,False,False,False,False
2025-03-24 14:00:00+00:00,0.659,0.659,0.659,0.659,0.0,,,,,0.7090451293451899,0.0,0.0,0.0,0.0,#000000,0.0903858874418371,0.6550333435677236,0.043885793950178054,50.552327651126596,-5.070923506025906,True,False,True,False,True,0.0,0.66573125,0.6522687500000001,1,0,0.9239025953220122,1.0760974046779879,False,False,False,False,-0.06431460108079505,-0.06378495609316442,False,False,False,False,34189.0,35292.93278049673,False,False,False,False,170.36463560249697,False,False,False,False
2025-03-24 15:00:00+00:00,0.659,0.659,0.659,0.659,0.0,,,,,0.7090451293451899,0.0,0.0,0.0,0.0,#000000,0.0892616558215217,0.6550333435677236,0.04443852621564362,50.41093562684044,-4.686561907040684,True,False,True,False,True,0.0,0.66573125,0.6522687500000001,1,0,0.9239025953220122,1.0760974046779879,False,False,False,False,-0.06431460108079505,-0.06404977858697974,False,False,False,False,34189.0,35275.81754358981,False,False,False,False,167.7233234226133,False,False,False,False
2025-03-24 16:00:00+00:00,0.659,0.659,0.659,0.659,0.0,,,,,0.7090451293451899,0.0,0.0,0.0,0.0,#000000,0.08810823957542722,0.6550333435677236,0.04502026656520241,50.3099413237789,-4.289268565477755,True,False,True,False,True,0.0,0.66573125,0.6522687500000001,1,0,0.9239025953220122,1.0760974046779879,False,False,False,False,-0.06431460108079505,-0.0641821898338874,False,False,False,False,34189.0,35258.96765919307,False,False,False,False,165.12296181916193,False,False,False,False
2025-03-24 17:00:00+00:00,0.659,0.659,0.659,0.659,0.0,,,,,0.7090451293451899,0.0,0.0,0.0,0.0,#000000,0.0869244769434461,0.6550333435677236,0.04563336555774957,50.237802535877805,-3.8936300022353763,True,False,True,False,True,0.0,0.65924375,0.65875625,1,0,0.9239025953220122,1.0760974046779879,False,False,False,False,-0.06431460108079505,-0.06424839545734123,False,False,False,False,34189.0,35242.37901331411,False,False,False,False,162.562915899485,False,False,False,False
2025-03-24 18:00:00+00:00,0.659,0.659,0.659,0.659,0.0,,,,,0.7090451293451899,0.0,0.0,0.0,0.0,#000000,0.08570911055676773,0.6550333435677236,0.046280452643937,50.18627483023416,-3.5098442856632133,True,False,True,False,True,0.0,0.65924375,0.65875625,1,0,0.9239025953220122,1.0760974046779879,False,False,False,False,-0.06431460108079505,-0.06428149826906815,False,False,False,False,34189.0,35226.047555743346,False,False,False,False,160.04256061422166,False,False,False,False
2025-03-24 19:00:00+00:00,0.659,0.659,0.659,0.659,0.0,,,,,0.7090451293451899,0.0,0.0,0.0,0.0,#000000,0.08446077611946569,0.6550333435677236,0.04696448001692295,50.14946932620299,-3.1447459519388516,True,False,True,False,True,0.0,0.65924375,0.65875625,1,0,0.9239025953220122,1.0760974046779879,False,False,False,False,-0.06431460108079505,-0.0642980496749316,False,False,False,False,34189.0,35209.96929906515,False,False,False,False,157.56128060469882,False,False,False,False
2025-03-25 14:00:00+00:00,0.659,0.659,0.6394,0.6394,600.0,,,,,0.7065932336182336,0.0,0.0,0.0,0.0,#000000,0.08337208667195417,0.6474065752993403,-0.09603424382124415,42.227011865890624,-4.189173934886782,False,False,False,True,False,0.0,0.65311875,0.65875625,-1,0,0.9096214511041009,1.0749211356466877,False,False,False,False,-0.08590013798095215,-0.07509909382794189,False,False,False,False,33589.0,35184.837992102905,False,False,False,False,164.42079563408333,False,False,False,False
2025-03-25 15:00:00+00:00,0.6394,0.6394,0.6394,0.6394,0.0,,,,,0.7065932336182336,0.0,0.0,0.0,0.0,#000000,0.08225956606382515,0.6474065752993403,-0.0973330602440578,36.56811367995322,-9.274937304557284,False,True,False,True,False,0.0,0.6433187499999999,0.63548125,-1,0,0.9096214511041009,1.090378548895899,False,False,False,False,-0.10756583543825485,-0.09133246463309837,False,False,False,False,33589.0,35160.09631780673,False,False,False,False,161.8716360118495,False,False,False,False
2025-03-25 16:00:00+00:00,0.6394,0.6394,0.6394,0.6394,0.0,,,,,0.7065932336182336,0.0,0.0,0.0,0.0,#000000,0.08112223383032192,0.6474065752993403,-0.09869766796717132,32.526043547140794,-12.697628776546928,False,True,False,True,False,0.0,0.6433187499999999,0.63548125,-1,0,0.9249090307641414,1.0947734039034072,False,False,False,False,-0.10756583543825485,-0.09944915003567661,False,False,False,False,33589.0,35135.73823536011,False,False,False,False,159.3619982442239,False,False,False,False
2025-03-25 17:00:00+00:00,0.6394,0.6394,0.6394,0.6394,0.0,,,,,0.7065932336182336,0.0,0.0,0.0,0.0,#000000,0.08129165931307884,0.6474065752993403,-0.09849196543651047,29.638850595131917,-15.046774014659029,False,True,False,True,False,0.0,0.6433187499999999,0.63548125,-1,0,0.9242474363215348,1.075752563678465,False,False,False,False,-0.10756583543825485,-0.10350749273696573,False,False,False,False,33589.0,35111.75779760259,False,False,False,False,156.8912695892747,False,False,False,False
2025-03-25 18:00:00+00:00,0.6394,0.6394,0.6394,0.6394,0.0,,,,,0.7065932336182336,0.0,0.0,0.0,0.0,#000000,0.08168266065850241,0.6474065752993403,-0.09802050073777727,27.576569915125575,-16.711175264186778,False,True,False,True,False,0.0,0.6433187499999999,0.63548125,-1,0,0.9242474363215348,1.075752563678465,False,False,False,False,-0.10756583543825485,-0.10553666408761028,False,False,False,False,33589.0,35088.149149577745,False,False,False,False,154.45884680494487,False,False,False,False
2025-03-25 19:00:00+00:00,0.6394,0.6394,0.6394,0.6394,0.0,,,,,0.7065932336182336,0.0,0.0,0.0,0.0,#000000,0.08206617804173764,0.6474065752993403,-0.09756242450170301,26.103512286549616,-17.943846675345924,False,True,False,True,False,0.0,0.6433187499999999,0.63548125,-1,0,0.9242474363215348,1.075752563678465,False,False,False,False,-0.10756583543825485,-0.10655124976293257,False,False,False,False,33589.0,35064.90652710367,False,False,False,False,152.06413600176742,False,False,False,False
2025-03-26 14:00:00+00:00,0.6394,0.6394,0.6394,0.6394,0.0,,,,,0.7065932336182336,0.0,0.0,0.0,0.0,#000000,0.08244231590786406,0.6474065752993403,-0.09711730209384632,25.051328266138217,-18.906764960797602,False,True,False,True,False,0.0,0.6433187499999999,0.63548125,-1,0,0.9242474363215348,1.075752563678465,False,False,False,False,-0.10756583543825485,-0.1070585426005937,False,False,False,False,33589.0,35042.02425536563,False,False,False,False,149.70655249786404,False,False,False,False
2025-03-26 15:00:00+00:00,0.6394,0.6394,0.6394,0.6394,0.0,,,,,0.7065932336182336,0.0,0.0,0.0,0.0,#000000,0.08281086500068674,0.6474065752993403,-0.09668508231708423,24.299768251558646,-19.70153562413641,False,True,False,True,False,0.0,0.6433187499999999,0.63548125,-1,0,0.9242474363215348,1.075752563678465,False,False,False,False,-0.10756583543825485,-0.10731218901942427,False,False,False,False,33589.0,35019.4967475305,False,False,False,False,147.38552067619173,False,False,False,False
2025-03-26 16:00:00+00:00,0.6394,0.6394,0.6394,0.6394,0.0,,,,,0.7065932336182336,0.0,0.0,0.0,0.0,#000000,0.0817752954390502,0.6474065752993403,-0.09790946344312396,23.762939669716097,-20.390266333694463,False,True,False,True,False,0.0,0.643075,0.635725,-1,0,0.9242474363215348,1.075752563678465,False,False,False,False,-0.10756583543825485,-0.10743901222883956,False,False,False,False,33589.0,34997.31850338274,False,False,False,False,145.10047384400272,False,False,False,False
2025-03-26 17:00:00+00:00,0.6394,0.6394,0.6394,0.6394,0.0,,,,,0.7065932336182336,0.0,0.0,0.0,0.0,#000000,0.08063747089109076,0.6474065752993403,-0.0992910021961633,23.379490682685706,-21.00965977151335,False,True,False,True,False,0.0,0.643075,0.635725,-1,0,0.9242474363215348,1.075752563678465,False,False,False,False,-0.10756583543825485,-0.1075024238335472,False,False,False,False,33589.0,34975.48410798146,False,False,False,False,142.85085409448328,False,False,False,False
2025-03-26 18:00:00+00:00,0.6394,0.6394,0.6394,0.6394,0.0,,,,,0.7065932336182336,0.0,0.0,0.0,0.0,#000000,0.07939299506168451,0.6474065752993403,-0.10084737693948471,23.10559854909257,-21.580434805515765,False,True,False,True,False,0.0,0.643075,0.635725,-1,0,0.9242474363215348,1.075752563678465,False,False,False,False,-0.10756583543825485,-0.10753412963590103,False,False,False,False,33589.0,34953.988230338335,False,False,False,False,140.6361121705378,False,False,False,False
2025-03-26 19:00:00+00:00,0.6394,0.6394,0.6394,0.6394,0.0,,,,,0.7065932336182336,0.0,0.0,0.0,0.0,#000000,0.07803676571721434,0.6474065752993403,-0.10260004019585033,22.909961310811756,-22.113547806040497,False,True,False,True,False,0.0,0.643075,0.635725,-1,0,0.9242474363215348,1.075752563678465,False,False,False,False,-0.10756583543825485,-0.10754998253707794,False,False,False,False,33589.0,34932.82562211603,False,False,False,False,138.4557073306845,False,False,False,False
2025-03-27 14:00:00+00:00,0.6394,0.6394,0.6394,0.6394,0.0,,,,,0.7065932336182336,0.0,0.0,0.0,0.0,#000000,0.07656284430405992,0.6474065752993403,-0.10457520710102171,22.770220426325462,-22.614237642909757,False,True,False,True,False,0.0,0.643075,0.635725,-1,0,0.9242474363215348,1.075752563678465,False,False,False,False,-0.10756583543825485,-0.1075579089876664,False,False,False,False,33589.0,34911.99111634679,False,False,False,False,136.3091072170305,False,False,False,False
2025-03-27 15:00:00+00:00,0.6394,0.6394,0.6394,0.6394,0.0,,,,,0.7065932336182336,0.0,0.0,0.0,0.0,#000000,0.07496428908378729,0.6474065752993403,-0.1068051921414399,22.670405508835252,-23.084603143396315,False,True,False,True,False,0.0,0.643075,0.635725,-1,0,0.9242474363215348,1.075752563678465,False,False,False,False,-0.10756583543825485,-0.10756187221296062,False,False,False,False,33589.0,34891.47962617087,False,False,False,False,134.19578772529357,False,False,False,False
2025-03-27 16:00:00+00:00,0.6394,0.6394,0.6394,0.6394,0.0,,,,,0.7065932336182336,0.0,0.0,0.0,0.0,#000000,0.07422348345028873,0.6474065752993403,-0.10787118748883243,22.59910913919939,-23.525201368970215,False,True,False,True,False,0.0,0.643075,0.635725,-1,0,0.9153732446415374,1.1526237989652623,False,False,False,False,-0.10756583543825485,-0.10756385382560774,False,False,False,False,33589.0,34871.286143594574,False,False,False,False,132.1152328768394,False,False,False,False
2025-03-27 17:00:00+00:00,0.6394,0.6394,0.6394,0.6394,0.0,,,,,0.7065932336182336,0.0,0.0,0.0,0.0,#000000,0.07341466142203136,0.6474065752993403,-0.10905962302698319,22.548183160888055,-23.936001179374532,False,True,False,True,False,0.0,0.643075,0.635725,-1,0,0.9042573143285823,1.1107464366091524,False,False,False,False,-0.10756583543825485,-0.10756484463193129,False,False,False,False,33589.0,34851.405738267524,False,False,False,False,130.06693469270235,False,False,False,False
2025-03-27 18:00:00+00:00,0.6394,0.6394,0.6394,0.6394,0.0,,,,,0.7065932336182336,0.0,0.0,0.0,0.0,#000000,0.07253554774375301,0.6474065752993403,-0.11038139985687083,22.511807462094247,-24.316919499437244,False,True,False,True,False,0.0,0.6394,0.6394,-1,0,0.920619554695063,1.1117134559535333,False,False,False,False,-0.10756583543825485,-0.10756534003509308,False,False,False,False,33589.0,34831.83355627888,False,False,False,False,128.05039306955968,False,False,False,False
2025-03-27 19:00:00+00:00,0.6394,0.6394,0.6394,0.6394,0.0,,,,,0.7065932336182336,0.0,0.0,0.0,0.0,#000000,0.07158355271862109,0.6474065752993403,-0.11184937035484115,22.48582482009867,-24.668093548216277,False,True,False,True,False,0.0,0.6394,0.6394,-1,0,0.9200390053632375,1.0872745002437834,False,False,False,False,-0.10756583543825485,-0.10756558773667396,False,False,False,False,33589.0,34812.56481897223,False,False,False,False,126.06511565762851,False,False,False,False
2025-03-28 14:00:00+00:00,0.6394,0.6394,0.639,0.639,60.0,,,,,0.7063321658926728,0.0,0.0,0.0,0.0,#000000,0.07055904288844285,0.6391333333333333,-0.0018896703792329623,22.089620574089768,-25.336165962648643,False,True,False,True,False,0.0,0.639275,0.6391249999999999,-1,0,0.9370251899240303,1.0880647740903637,False,False,False,False,-0.10800897298129299,-0.10778728035898347,False,False,False,False,33529.0,34792.66458922072,False,False,False,False,125.04085029859552,False,False,False,False
2025-03-28 15:00:00+00:00,0.639,0.639,0.639,0.639,0.0,,,,,0.7063321658926728,0.0,0.0,0.0,0.0,#000000,0.06945511397771542,0.6391333333333333,-0.001919705054059784,21.806617541226263,-25.855888678158195,False,True,False,True,False,0.0,0.6390750000000001,0.638925,-1,0,0.9459459459459459,1.066707156594797,False,False,False,False,-0.1084521527838096,-0.10811971657139653,False,False,False,False,33529.0,34773.07289016304,False,False,False,False,123.10223246450876,False,False,False,False
2025-03-28 16:00:00+00:00,0.639,0.639,0.639,0.639,0.0,,,,,0.7063321658926728,0.0,0.0,0.0,0.0,#000000,0.06826791334728617,0.6391333333333333,-0.0019530893328325084,21.60447251775233,-26.270507334308377,False,True,False,True,False,0.0,0.6390750000000001,0.638925,-1,0,0.9459459459459459,1.0540540540540542,False,False,False,False,-0.1084521527838096,-0.10828593467760306,False,False,False,False,33529.0,34753.78493837757,False,False,False,False,121.19367072087296,False,False,False,False
2025-03-28 17:00:00+00:00,0.639,0.639,0.639,0.639,0.0,,,,,0.7063321658926728,0.0,0.0,0.0,0.0,#000000,0.06699301410399833,0.6391333333333333,-0.0019902572696062788,21.460083215270952,-26.609443666162015,False,True,False,True,False,0.0,0.6390750000000001,0.638925,-1,0,0.9459459459459459,1.0540540540540542,False,False,False,False,-0.1084521527838096,-0.10836904373070633,False,False,False,False,33529.0,34734.79602460427,False,False,False,False,119.31469908178966,False,False,False,False
2025-03-28 18:00:00+00:00,0.639,0.639,0.639,0.639,0.0,,,,,0.7063321658926728,0.0,0.0,0.0,0.0,#000000,0.06562530529830146,0.6391333333333333,-0.002031736579772828,21.356947999212824,-26.89271063790623,False,True,False,True,False,0.0,0.6390750000000001,0.638925,-1,0,0.9459459459459459,1.0540540540540542,False,False,False,False,-0.1084521527838096,-0.10841059825725796,False,False,False,False,33529.0,34716.101512594905,False,False,False,False,117.46485878594795,False,False,False,False
2025-03-28 19:00:00+00:00,0.639,0.639,0.639,0.639,0.0,,,,,0.7063321658926728,0.0,0.0,0.0,0.0,#000000,0.06415885179040254,0.6391333333333333,-0.0020781751794576825,21.28327998774273,-27.133951738838068,False,True,False,True,False,0.0,0.6390750000000001,0.638925,-1,0,0.9459459459459459,1.0540540540540542,False,False,False,False,-0.1084521527838096,-0.10843137552053378,False,False,False,False,33529.0,34697.696837981035,False,False,False,False,115.64369818461542,False,False,False,False
2025-03-31 14:00:00+00:00,0.639,0.639,0.639,0.639,0.0,,,,,0.7063321658926728,0.0,0.0,0.0,0.0,#000000,0.06258671297840475,0.6391333333333333,-0.0021303776311007846,21.23065997954981,-27.342522732736104,False,True,False,True,False,0.0,0.6390750000000001,0.638925,-1,0,0.9459459459459459,1.0540540540540542,False,False,False,False,-0.1084521527838096,-0.10844176415217169,False,False,False,False,33529.0,34679.57750715962,False,False,False,False,113.85077263136556,False,False,False,False
2025-03-31 15:00:00+00:00,0.639,0.639,0.605,0.605,100.0,,,,,0.7057553981884986,0.0,0.0,0.0,0.0,#000000,0.061243483139243486,0.6243489583333333,-0.3159349753073546,15.724755184967337,-32.5375352369462,False,True,False,True,False,0.0,0.62845,0.61555,-1,0,0.9144730404149133,1.0522556023094236,False,False,False,False,-0.14629623286880997,-0.12736899851049083,False,False,False,False,33429.0,34660.18870859901,False,False,False,False,113.63603197041415,False,False,False,False
2025-03-31 16:00:00+00:00,0.605,0.605,0.605,0.605,0.0,,,,,0.7057553981884986,0.0,0.0,0.0,0.0,#000000,0.059759656854663744,0.6243489583333333,-0.3237796090494662,11.791966045979859,-35.97496423431742,False,True,False,True,False,0.0,0.6114499999999999,0.59855,-1,0,0.9728294815740163,1.090984801165938,False,False,False,False,-0.18456122306727243,-0.15596511078888164,False,False,False,False,33429.0,34641.10051156647,False,False,False,False,111.8742330251364,False,False,False,False
2025-03-31 17:00:00+00:00,0.605,0.605,0.605,0.605,0.0,,,,,0.7057553981884986,0.0,0.0,0.0,0.0,#000000,0.05812446750312894,0.6243489583333333,-0.33288835432843644,8.982830946703087,-38.268034358079355,False,True,False,True,False,0.0,0.6114499999999999,0.59855,-1,0,0.9649888262211345,1.0572523145684793,False,False,False,False,-0.18456122306727243,-0.17026316692807703,False,False,False,False,33429.0,34622.30825557319,False,False,False,False,110.13974879218856,False,False,False,False
2025-03-31 18:00:00+00:00,0.605,0.605,0.605,0.605,0.0,,,,,0.7057553981884986,0.0,0.0,0.0,0.0,#000000,0.05632473375376222,0.6243489583333333,-0.34352507404512783,6.976305875791107,-39.825335403841635,False,True,False,True,False,0.0,0.6114499999999999,0.59855,-1,0,0.9414262384322265,1.0816548720740338,False,False,False,False,-0.18456122306727243,-0.17741219499767474,False,False,False,False,33429.0,34603.80735238601,False,False,False,False,108.4321557876585,False,False,False,False
2025-03-31 19:00:00+00:00,0.605,0.619,0.605,0.619,100.0,,,,,0.7051732403633892,0.0,0.0,0.0,0.0,#000000,0.054186470270355565,0.6188592948717949,0.002596683775544864,15.445950559963403,-38.68132971487309,False,True,False,True,True,0.0,0.6114499999999999,0.6029249999999999,1,0,0.9195710455764076,1.0654155495978552,False,False,False,False,-0.16874649253485846,-0.1730793437662666,False,False,False,False,33529.0,34587.143672504055,False,False,False,False,108.30142469017542,False,False,False,False
2025-04-01 14:00:00+00:00,0.619,0.619,0.619,0.619,0.0,,,,,0.7051732403633892,0.0,0.0,0.0,0.0,#000000,0.05185091980557771,0.6188592948717949,0.00271364767939836,21.49569676294361,-33.66616676733273,False,False,False,True,True,0.0,0.6280749999999999,0.609925,1,0,0.9362913622690159,1.0655350236355823,False,False,False,False,-0.153014945834781,-0.1630471448005238,False,False,False,False,33529.0,34570.73834424818,False,False,False,False,106.62233283451378,False,False,False,False
2025-04-01 15:00:00+00:00,0.619,0.619,0.619,0.619,0.0,,,,,0.7051732403633892,0.0,0.0,0.0,0.0,#000000,0.0492900457030136,0.6188592948717949,0.0028546357829096853,25.816944050786613,-30.280098916135536,True,False,False,True,True,0.0,0.6280749999999999,0.609925,1,0,0.9362913622690159,1.0637086377309841,False,False,False,False,-0.153014945834781,-0.15803104531765239,False,False,False,False,33529.0,34554.587362166814,False,False,False,False,104.96927341072286,False,False,False,False
2025-04-01 16:00:00+00:00,0.619,0.619,0.619,0.619,0.0,,,,,0.7051732403633892,0.0,0.0,0.0,0.0,#000000,0.04646660868325002,0.6188592948717949,0.0030280911861725102,28.90354925638876,-27.930778670700874,True,False,False,True,True,0.0,0.6280749999999999,0.609925,1,0,0.9362913622690159,1.0637086377309841,False,False,False,False,-0.153014945834781,-0.15552299557621668,False,False,False,False,33529.0,34538.686782908415,False,False,False,False,103.34184281520778,False,False,False,False
2025-04-01 17:00:00+00:00,0.619,0.619,0.619,0.619,0.0,,,,,0.7051732403633892,0.0,0.0,0.0,0.0,#000000,0.043329311511213726,0.6188592948717949,0.003247342810158929,31.108267260390296,-26.2319481691744,True,False,False,True,True,0.0,0.6280749999999999,0.609925,1,0,0.9362913622690159,1.0637086377309841,False,False,False,False,-0.153014945834781,-0.15426897070549883,False,False,False,False,33529.0,34523.03272425867,False,False,False,False,101.73964370179371,False,False,False,False
2025-04-01 18:00:00+00:00,0.619,0.619,0.619,0.619,0.0,,,,,0.7051732403633892,0.0,0.0,0.0,0.0,#000000,0.03980400916924961,0.6188592948717949,0.0035349486431577215,32.68306583467711,-24.935798701975703,True,False,False,True,True,0.0,0.628,0.61,1,0,0.9567460753101329,1.0651004501042924,False,False,False,False,-0.153014945834781,-0.15364195827013993,False,False,False,False,33529.0,34507.621364192644,False,False,False,False,100.16228488471164,False,False,False,False
2025-04-01 19:00:00+00:00,0.619,0.619,0.619,0.619,0.0,,,,,0.7051732403633892,0.0,0.0,0.0,0.0,#000000,0.035776185546421965,0.6188592948717949,0.0039329270590488805,33.807921959167686,-23.886551786207953,True,False,False,True,True,0.0,0.628,0.61,1,0,0.9567460753101329,1.043253924689867,False,False,False,False,-0.153014945834781,-0.15332845205246048,False,False,False,False,33529.0,34492.4489399416,False,False,False,False,98.6093812430882,False,False,False,False
2025-04-02 14:00:00+00:00,0.63,0.63,0.63,0.63,0.0,,,,,0.7051732403633892,0.0,0.0,0.0,0.0,#000000,0.03097268881211334,0.6188592948717949,0.3596944777958052,40.971075424871074,-17.159098789110267,True,False,False,True,True,0.0,0.6410625,0.6189375,1,0,0.9572621759409914,1.0427378240590086,False,False,False,False,-0.12844192249280237,-0.14088518727263144,False,False,False,False,33529.0,34477.511747074284,False,False,False,False,97.08055362691628,False,False,False,False
2025-04-02 15:00:00+00:00,0.63,0.63,0.63,0.63,0.0,,,,,0.7051732403633892,0.0,0.0,0.0,0.0,#000000,0.02507368046881052,0.6188592948717949,0.44431870072138613,46.087613614659205,-12.545670379058961,True,False,False,False,True,0.0,0.6410625,0.6189375,1,0,0.9572621759409914,1.0427378240590086,False,False,False,False,-0.12844192249280237,-0.13466355488271692,False,False,False,False,33529.0,34462.80613859251,False,False,False,False,95.57542876448348,False,False,False,False
2025-04-02 16:00:00+00:00,0.63,0.63,0.63,0.63,0.0,,,,,0.7051732403633892,0.0,0.0,0.0,0.0,"rgba(38, 166, 154, 0.5)",0.01697296238881147,0.6188592948717949,0.6563795331066666,49.74228375022216,-9.305124435340211,True,False,True,False,True,0.0,0.6410625,0.6189375,1,0,0.9939960743563099,1.0454912827618057,False,False,False,False,-0.12844192249280237,-0.13155273868775963,False,False,False,False,33529.0,34448.32852404069,False,False,False,False,94.09363917123567,False,False,False,False
2025-04-02 17:00:00+00:00,0.63,0.63,0.63,0.63,0.0,,,,,0.7051732403633892,0.0,0.0,0.0,0.0,"rgba(38, 166, 154, 0.5)",0.016802592892993767,0.6188592948717949,0.6630348779592501,52.35276241848141,-6.948455006395413,True,False,True,False,True,0.0,0.6410625,0.6189375,1,0,1.0059593362935264,1.0060761860247722,False,False,False,False,-0.14511220564755764,-0.13833247216765865,False,False,False,False,33529.0,34434.07536862921,False,False,False,False,92.63482306005372,False,False,False,False
2025-04-02 18:00:00+00:00,0.63,0.63,0.589,0.589,800.0,,,,,0.7002044292292776,0.0,0.0,0.0,0.0,"rgba(239, 83, 80, 0.5)",0.017595394770134422,0.6045409765897973,-0.8832411430845456,43.16285175940332,-6.948455006395413,True,False,False,True,False,0.0,0.62825,0.6189375,-1,0,0.9585306688229178,1.030033498902622,False,False,False,False,-0.2345879779598701,-0.18646022506376436,False,False,False,False,32729.0,34407.64009159619,False,False,False,False,103.60172502811491,False,False,False,False
2025-04-02 19:00:00+00:00,0.589,0.589,0.589,0.589,0.0,,,,,0.7002044292292776,0.0,0.0,0.0,0.0,"rgba(239, 83, 80, 0.5)",0.018343801957882853,0.6045409765897973,-0.8472058641648692,36.59862986006182,-2.6719761178804546,True,False,False,True,False,0.0,0.601375,0.5766249999999999,-1,0,0.9216832261835184,1.0902396259497371,False,False,False,False,-0.30093929427406885,-0.2436997596689166,False,False,False,False,32729.0,34381.614663819506,False,False,False,False,101.99549673310538,False,False,False,False
2025-04-03 14:00:00+00:00,0.589,0.589,0.589,0.589,0.0,,,,,0.7002044292292776,0.0,0.0,0.0,0.0,"rgba(239, 83, 80, 0.5)",0.019053046669421238,0.6045409765897973,-0.8156688460087334,31.909899931960755,-6.751030161318575,True,False,False,True,False,0.0,0.601375,0.5766249999999999,-1,0,0.9097603740502629,1.0902396259497371,False,False,False,False,-0.30093929427406885,-0.27231952697149275,False,False,False,False,32729.0,34355.99273104711,False,False,False,False,100.41417120235955,False,False,False,False
2025-04-03 15:00:00+00:00,0.589,0.589,0.589,0.589,0.0,,,,,0.7002044292292776,0.0,0.0,0.0,0.0,"rgba(239, 83, 80, 0.5)",0.019727353306214817,0.6045409765897973,-0.7877882221991432,28.560807126174275,-9.712620033015824,False,False,False,True,False,0.0,0.601375,0.5766249999999999,-1,0,0.9097603740502629,1.0902396259497371,False,False,False,False,-0.30093929427406885,-0.2866294106227808,False,False,False,False,32729.0,34330.768037542504,False,False,False,False,98.85736234650902,False,False,False,False
