date,Close,High,Low,Open,Volume,aVWAP_OB_bull_817,aVWAP_OB_bull_649,aVWAP_OB_bull_457,aVWAP_OB_bull_301,aVWAP_OB_bull_196,aVWAP_OB_bear_735,aVWAP_OB_bear_590,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,Supertrend_Upper,Supertrend_Lower,Supertrend_Direction,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-11-15 00:00:00+00:00,58.4377436713,59.2720142483,58.1952231548,59.1750060417,381679,,53.59630810883402,49.367452747670114,47.90793452041551,46.592347368435064,,50.26156515116591,"rgba(0, 255, 0, 1.0)",3.38895231437674,50.660283504108,2.294945294508325,65.04174951849018,11.519112344426922,True,False,True,False,True,19.4193143124373,61.28219405396,56.69627659804,1,0.0,0.0,0.0,0.0,0,1.0900837344657317,0.816576492491824,False,False,False,False,0.29305015084848324,0.3154422753775805,False,False,False,False,-4205858,-9184153.025884086,False,False,False,False,567094.0089077785,False,False,False,False
2024-11-18 00:00:00+00:00,58.8160756772,59.0779978351,58.3116330027,58.3116330027,400582,,53.64527331176404,49.388113823287995,47.924594087697635,46.60742751145364,,50.29828019050175,"rgba(0, 255, 0, 1.0)",3.319098928916241,50.691983208308486,2.4476801212864743,65.4662198015133,11.928086049537484,True,False,True,False,True,20.0,61.300140572195,56.69627659804,1,0.0,0.0,0.0,0.0,0,1.0848951343014017,0.814847754730782,False,False,False,False,0.2884404639329918,0.3019413696552862,False,False,False,False,-3805276,-8973216.671927847,False,False,False,False,560564.1262055127,False,False,False,False
2024-11-19 00:00:00+00:00,58.5250510573,58.7675715739,58.0497108448,58.4959485953,447732,,53.695876597906235,49.410391487344455,47.94265989456685,46.623839457647314,,50.33755499880634,"rgba(0, 255, 0, 1.0)",3.2001176776751388,50.7246144748977,2.4375467929883303,65.38939349546025,11.928086049537484,True,False,True,False,True,19.075258139064537,61.03433808604,56.69627659804,1,0.0,0.0,0.0,0.0,0,1.0848900995613384,0.8205487768896003,False,False,False,False,0.2523121665051986,0.2771267680802424,False,False,False,False,-4253008,-8788110.449499303,False,False,False,False,556139.3369425514,False,False,False,False
2024-11-20 00:00:00+00:00,58.9906904491,59.0779978351,58.1467190515,58.4959485953,709433,,53.77868925793742,49.446596610728854,47.97194808978372,46.650389079335866,,50.40122236817407,"rgba(0, 255, 0, 1.0)",3.0928115288476548,50.77821849861825,2.6553418706188086,65.67763425729024,12.20317839639145,True,False,True,False,True,20.0,61.313721721149996,56.69627659804,1,0.0,0.0,0.0,0.0,0,1.0851985017977857,0.8196899631912625,False,False,False,False,0.2697524602156022,0.2734396141479223,False,False,False,False,-3543575,-8582442.392656194,False,False,False,False,562150.8531408828,False,False,False,False
2024-11-21 00:00:00+00:00,59.5339364062,59.7813073331,58.6608625466,58.7966740359,272057,,53.813402718632574,49.46127855037012,47.98374752085743,46.661032449053046,,50.42708336200484,"rgba(0, 255, 0, 1.0)",2.9649442890657154,50.800770855550624,2.945473742240629,66.29593531979366,12.872629378015674,True,False,True,False,True,20.0,61.991566564925,56.69627659804,1,0.0,0.0,0.0,0.0,0,1.085470998626519,0.8193089669827575,False,False,False,False,0.3428282404638189,0.3081339273058706,False,False,False,False,-3271518,-8374170.847846148,False,False,False,False,550774.6236059463,False,False,False,False
2024-11-22 00:00:00+00:00,59.3496208136,60.0092766187,59.2186597347,59.5727396889,276740,,53.84953898158123,49.476471140448446,47.99593664508822,46.67201180380919,,50.45382542386119,"rgba(0, 255, 0, 1.0)",2.8334157797341084,50.824255366701514,3.0088649565220233,66.52170014622314,13.167285753557898,True,False,True,False,True,20.0,62.39827347122,56.829662882179996,1,0.0,0.0,0.0,0.0,0,1.078222695932716,0.8184916870290941,False,False,False,False,0.34282824142517804,0.3254810843655243,False,False,False,False,-3548258,-8184919.3636168875,False,False,False,False,540028.1677782622,False,False,False,False
2024-11-25 00:00:00+00:00,59.7376536401,59.8540634881,59.4757314822,59.6309446128,4299124,,54.3720590086999,49.7104720002687,48.1846759169197,46.842336082641474,,50.857083071343666,"rgba(0, 255, 0, 1.0)",2.7152116937618094,51.165792267107236,3.156977186230668,66.98513073494274,13.706159723323893,True,False,True,False,True,20.0,62.43465154868,56.89514342162,1,0.0,0.0,0.0,0.0,0,1.0756964335675336,0.8296170868278506,False,False,False,False,0.34282824154018404,0.3341546629528542,False,False,False,False,750866,-7834496.408180932,False,False,False,False,687443.6906104872,False,False,False,False
2024-11-26 00:00:00+00:00,59.6697478955,59.8540634881,58.9809896284,59.223510145,609164,,54.43628047090236,49.74215724685297,48.210499646003385,46.86576322601971,,50.9102383922625,"rgba(0, 255, 0, 1.0)",2.571209589687894,51.208580983106216,3.290734036746045,67.25570395327019,14.062514593865274,True,False,True,False,True,20.0,62.24483074036,56.89514342162,1,0.0,0.0,0.0,0.0,0,1.0569419557773694,0.8364877783809652,False,False,False,False,0.3112995406794707,0.32272710181616243,False,False,False,False,141702,-7521704.313742464,False,False,False,False,684373.8988218408,False,False,False,False
2024-11-27 00:00:00+00:00,59.6764666839,59.9703429151,59.5001409452,59.7352419301,312247,,54.46994477168851,49.75867366524017,48.22394088234219,46.8779408470044,,50.93790481581214,"rgba(0, 255, 0, 1.0)",2.5114652735691374,51.23104817857502,3.3627454833659236,67.48225427406264,14.383683436921302,True,False,True,False,True,20.0,62.55522732193499,56.915256538365,1,0.0,0.0,0.0,0.0,0,1.0721854472374608,0.8369713610268149,False,False,False,False,0.3428282416957241,0.3327776717559433,False,False,False,False,453949,-7208933.5955564855,False,False,False,False,669780.6871033373,False,False,False,False
2024-11-29 00:00:00+00:00,60.1368727794,60.2054439001,59.8332006739,59.8332006739,300235,,54.50400095035812,49.775048268791004,48.237220166582965,46.88994038859036,,50.96537615160542,"rgba(0, 255, 0, 1.0)",2.468754259361628,51.25373439573375,3.5982270612722944,68.0184937653005,15.011462454826926,True,False,True,False,True,20.0,62.728033135195005,57.310611438805,1,0.0,0.0,0.0,0.0,0,1.0719246900384574,0.8336504984356051,False,False,False,False,0.34282824228740616,0.33780295702167473,False,False,False,False,754184,-6896654.474162114,False,False,False,False,655288.6993737946,False,False,False,False
2024-12-02 00:00:00+00:00,60.440544885,60.5678912519,60.0585057845,60.2250356488,594330,,54.5737491005663,49.80824173667529,48.26407802460733,46.914164293410614,,51.02103305395589,"rgba(0, 255, 0, 1.0)",2.444414183347636,51.30018582853336,3.7392840864427,68.67717517653148,15.754600753426601,True,False,True,False,True,20.0,63.02119566224,57.605201374159996,1,0.0,0.0,0.0,0.0,0,1.0811675469554856,0.8167294432653908,False,False,False,False,0.34282824284422375,0.34031559993294924,False,False,False,False,1348514,-6573314.533998894,False,False,False,False,652898.1621434498,False,False,False,False
2024-12-03 00:00:00+00:00,60.0389140357,60.7817351895,59.940955292,60.597278875,296721,,54.60735039079496,49.82457668661388,48.27732989122237,46.926134232467064,,51.04827344769995,"rgba(0, 255, 0, 1.0)",2.424615385852699,51.32268091994831,3.594893097936162,68.51234283183322,15.754600753426601,True,False,True,False,True,20.0,63.113244914305,57.609445567194996,1,0.0,0.0,0.0,0.0,0,1.0704100924134545,0.8146014429273633,False,False,False,False,0.34282824293061104,0.34157192143178017,False,False,False,False,1051793,-6274290.709136193,False,False,False,False,638930.430294687,False,False,False,False
2024-12-04 00:00:00+00:00,60.6168706237,60.8225839856,60.1123830935,60.1172810307,392318,,54.65321599402197,49.8466396436706,48.295190688873355,46.942239828425116,,51.08506785202574,"rgba(0, 255, 0, 1.0)",2.4176638307350653,51.353358773581235,3.831596325491743,68.82191142480396,16.086119222926754,True,False,True,False,True,20.0,62.957146576655,57.977820502445006,1,0.0,0.0,0.0,0.0,0,1.066284666702763,0.8288520236595516,False,False,False,False,0.3428282431165672,0.34220008227417364,False,False,False,False,1444111,-5971608.289170068,False,False,False,False,629259.3545968562,False,False,False,False
2024-12-05 00:00:00+00:00,61.410336448,61.567070438,60.6168706237,60.6168706237,972980,,54.776808577317404,49.90443282602276,48.341717729784634,46.9840137406784,61.19809250323334,51.18159708822076,"rgba(0, 255, 0, 1.0)",2.4199215256685065,52.05994355214392,3.8639240143429956,69.61145760656757,16.955550949797058,True,False,True,False,True,20.0,63.486978474900006,58.696962586800005,1,-1.0,61.56707,60.61687,840.0,0,1.0664548686086508,0.8199338801397441,False,True,False,False,0.34282824409933943,0.34251416318675654,False,True,False,False,2417091,-5642639.689594772,False,False,False,False,642738.5955930579,False,False,False,False
2024-12-06 00:00:00+00:00,60.8715633575,61.4789075686,60.8127881112,61.4593158199,813355,,54.87436580312077,49.95168603512784,48.37992315031849,47.01839583097567,61.13267531671851,51.25974976117313,"rgba(0, 255, 0, 1.0)",2.4223338485730577,52.120281657785746,3.6127479723199336,69.37587497390369,16.955550949797058,True,False,True,False,True,20.0,63.47488966922,58.81680601058,1,0.0,0.0,0.0,0.0,0,1.0665798851614074,0.8358801061649518,False,False,False,False,0.3428282441761762,0.34267120368146636,False,False,False,False,1603736,-5358468.093924388,False,False,False,False,649429.4349815656,False,False,False,False
2024-12-09 00:00:00+00:00,60.4013613875,61.0282973474,60.4013613875,60.9303386037,1540683,,55.03838907470083,50.03656889609287,48.44915345151258,47.081018965600734,60.89079111894502,51.39788705303438,"rgba(0, 255, 0, 1.0)",2.4088860465439517,52.21703697416875,3.3975556565132545,68.46845773058189,16.955550949797058,True,False,True,False,False,20.0,63.057879820295,58.81680601058,1,0.0,0.0,0.0,0.0,0,1.0523178042519685,0.8516387038267629,False,False,False,False,0.29930137624137654,0.3209862899614214,False,False,False,False,63053,-5145859.423574412,False,False,False,False,684380.555178367,False,False,False,False
2024-12-10 00:00:00+00:00,59.8234047995,60.4013613875,59.8234047995,60.4013613875,573909,,55.09085197981367,50.06608569233621,48.47349157273329,47.103180812531434,60.76209919878035,51.445053517789646,"rgba(0, 255, 0, 1.0)",2.4042382773320297,52.24630129366044,3.1515609651834637,66.91283386898617,19.385441110082525,True,False,True,False,False,17.648066572876445,62.43299280209,58.81680601058,1,0.0,0.0,0.0,0.0,0,1.0435990796273058,0.8586787089612327,False,False,False,False,0.24022148700112705,0.28060388848127427,False,False,False,False,-510856,-4964094.583434239,False,False,False,False,680048.3373282349,False,False,False,False
2024-12-11 00:00:00+00:00,59.4903450708,60.2250356488,59.4511615733,60.0487099101,541041,,55.13641634231046,50.09293544846624,48.49576045276035,47.12353010981238,60.635434956780024,51.487539931671364,"rgba(0, 255, 0, 1.0)",2.3905159669480094,52.27146416342826,3.0198003306324432,65.19841999751081,17.67148562631462,False,False,True,False,False,16.117307747126397,62.1845717988,58.81680601058,1,0.0,0.0,0.0,0.0,0,1.0342958401121127,0.8643492147778252,False,False,False,False,0.2138815355719554,0.24724271202661485,False,False,False,False,-1051897,-4810675.070358386,False,False,False,False,674597.069197716,False,False,False,False
2024-12-12 00:00:00+00:00,59.2258564627,59.6470790608,58.971163729,59.6470790608,1131871,,55.2200070232795,50.14607622737391,48.540245373891494,47.16440766025593,60.360466319970925,51.57034352653977,"rgba(0, 255, 0, 1.0)",2.3714279830530005,52.31714171816185,2.913314169314896,63.45220920168325,15.95330179211689,False,True,True,False,False,14.913508335840781,61.646392526875005,58.81680601058,1,0.0,0.0,0.0,0.0,0,1.0151351278923582,0.8852178497486094,False,False,False,False,0.163865109880858,0.20555391095373643,False,False,False,False,-2183768,-4707659.10681492,False,False,False,False,692529.3802095703,False,False,False,False
2024-12-13 00:00:00+00:00,58.9025926084,59.4609574477,58.8732049852,59.3727945783,1219942,,55.30210016711585,50.20141375034039,48.58688661740963,47.20742822008069,60.13034200523071,51.655350275033406,"rgba(0, 255, 0, 1.0)",2.3403410899691277,52.36563112559262,2.793166137545194,61.61232278347222,14.166302879468006,False,True,False,False,False,13.456021141005436,61.390253106985,58.81680601058,1,0.0,0.0,0.0,0.0,0,1.0329476360850613,0.8786028940433372,False,False,False,False,0.15058193655668414,0.1780679237552103,False,False,False,False,-3403710,-4656523.847724139,False,False,False,False,713212.2280444892,False,False,False,False
2024-12-16 00:00:00+00:00,58.8242256134,59.2258564627,58.6087163772,58.7752462415,992275,,55.363064035004655,50.24495516728901,48.62382922610272,47.241627638741704,59.97179377899684,51.721328582245846,"rgba(0, 255, 0, 1.0)",2.309801224683138,52.403559007345564,2.779748550412703,60.00706600510285,12.626502882995105,False,True,False,True,False,13.102741023741157,61.071510659285,58.81680601058,1,0.0,0.0,0.0,0.0,0,1.011885430133357,0.9059996485495841,False,False,False,False,0.12734628541443552,0.1527071045848229,False,False,False,False,-4395985,-4646306.638009466,False,False,False,False,724155.8661603916,False,False,False,False
2024-12-17 00:00:00+00:00,58.2952483972,58.682185435,58.2952483972,58.4323906384,312955,,55.379398209109716,50.25786790874606,48.634903596294166,47.251946001763436,59.91199405368816,51.740562703943226,"rgba(0, 255, 0, 1.0)",2.277631078870381,52.41342009330572,2.5824324046418643,58.03742240125289,10.74277421181786,False,True,False,True,False,10.744037149182876,60.607333013005004,58.81680601058,-1,0.0,0.0,0.0,0.0,0,1.015465729782656,0.9103706291630708,False,False,False,False,0.08778372380294289,0.12024541419388289,False,False,False,False,-4708940,-4648762.848283605,False,False,False,False,708030.3419972389,False,False,False,False
2024-12-18 00:00:00+00:00,56.9728053568,58.3638195178,56.8944383618,57.9915762916,803872,,55.40685843801723,50.28675529646547,48.66030109940341,47.275965867727926,59.68611238570084,51.78204783327754,"rgba(0, 255, 255, 0.75)",2.2414267823769842,52.82968869448017,1.848428284561742,55.05916721932128,7.896404262703449,False,True,False,True,False,5.262402475786207,59.853197485245005,55.40506039435499,-1,0.0,0.0,0.0,0.0,0,0.9839196058754924,0.9097021849770701,False,False,False,False,0.009128941871847946,0.06468717803286542,False,False,False,False,-5512812,-4682647.128743071,False,False,False,False,711788.8383895041,False,False,False,False
2024-12-19 00:00:00+00:00,57.5115784473,57.8250464273,57.1589269699,57.4625990755,355292,,55.419283695686474,50.29960569480383,48.671592025420196,47.286637948697795,59.6021611707193,51.80047461822841,"rgba(0, 255, 0, 1.0)",2.2165919723114835,52.83741958962561,2.1087141503991527,53.27673950527313,6.245904048224844,False,True,False,True,False,7.067847957453207,59.704199587080005,55.27977381012,-1,0.0,0.0,0.0,0.0,0,0.9901749001702722,0.9122288746388216,False,False,False,False,-0.003384411642629715,0.03065138319511785,False,False,False,False,-5157520,-4701269.594282559,False,False,False,False,697808.5702173667,False,False,False,False
2024-12-20 00:00:00+00:00,57.7172918092,58.2462690253,57.0413764774,57.1785187186,565552,,55.44035101765493,50.320446933010295,48.68985005988497,47.303861520548885,59.49082949192949,51.83042926441468,"rgba(0, 255, 0, 1.0)",2.186206748364927,52.85330414663404,2.2248525516645477,52.05983384751891,5.142675189425077,False,True,False,True,False,7.746214872657621,59.704199587080005,55.41894269866,-1,0.0,0.0,0.0,0.0,0,0.9903187770917081,0.8969509911603871,False,False,False,False,0.010469758712270405,0.020560570953694127,False,False,False,False,-4591968,-4696983.257251871,False,False,False,False,692622.0380519797,False,False,False,False
2024-12-23 00:00:00+00:00,58.0503515379,58.0993309097,57.2177022161,57.5115784473,539869,,55.46116742782358,50.34055734865482,48.70744355256052,47.320440732997625,59.40218306425038,51.85932556064392,"rgba(0, 255, 0, 1.0)",2.1447675630160017,52.86952596351532,2.4155650540981366,51.45077523022688,4.6131381243858485,False,True,False,True,False,8.837738580918614,59.704199587080005,55.41998473877,-1,0.0,0.0,0.0,0.0,0,0.9861715320953867,0.9133495848601334,False,False,False,False,0.01181061319724777,0.016185592075470948,False,False,False,False,-4052099,-4671693.6785361115,False,False,False,False,686631.7228342551,False,False,False,False
2024-12-24 00:00:00+00:00,58.1385144072,58.1389062422,57.687904186,58.0601474122,135442,,55.46677424995115,50.345720205892704,48.71194336236641,47.32467092597862,59.38394520571488,51.86677331762479,"rgba(0, 255, 0, 1.0)",2.110088193653917,52.87435969596015,2.494755777067411,51.055032165627686,4.262056180107805,False,True,False,True,False,9.126516900708012,59.704199587080005,55.68288948271499,-1,0.0,0.0,0.0,0.0,0,0.9965373893952538,0.9088418158574668,False,False,False,False,0.03508091400474458,0.025633253040107763,False,False,False,False,-3916657,-4642084.397024891,False,False,False,False,665016.4395858529,False,False,False,False
2024-12-26 00:00:00+00:00,58.314840146,58.4617782616,57.923005171,57.923005171,223970,,55.47688610469281,50.35451527904527,48.71957086812067,47.331819105593375,59.359909912313604,51.8795403109545,"rgba(0, 255, 0, 1.0)",2.074953228773349,52.88393365450721,2.6173633295355687,50.94055258190668,4.155116251213769,False,True,False,True,True,9.70810755782879,59.704199587080005,56.012021100279995,-1,0.0,0.0,0.0,0.0,0,1.0010882736162174,0.8991179504784462,False,False,False,False,0.06059578163037262,0.04311451733524019,False,False,False,False,-3692687,-4604853.126553327,False,False,False,False,647720.5007785645,False,False,False,False
2024-12-27 00:00:00+00:00,58.2658607741,58.4617782616,57.8250464273,57.8250464273,200543,,55.485717968083925,50.362324916598496,48.72635507477458,47.33818292771688,59.33832584318233,51.89084072878809,"rgba(0, 255, 0, 1.0)",2.04301665140302,52.891852153954304,2.630428203536741,50.78628240242989,3.9794356608380497,False,True,False,True,True,9.496652673117023,59.704199587080005,55.938062248769995,-1,0.0,0.0,0.0,0.0,0,1.0105534004534271,0.899653953235008,False,False,False,False,0.056111579780865,0.0496130485580526,False,False,False,False,-3893230,-4576946.337276726,False,False,False,False,630184.128199013,False,False,False,False
2024-12-30 00:00:00+00:00,58.0895350354,58.4225947641,57.5703536936,57.9719845429,365220,,55.500729364056546,50.376223343966146,48.73848088604141,47.34958608462107,59.29591716787153,51.91080687451965,"rgba(0, 255, 0, 1.0)",2.0210107937870485,52.90403190205264,2.565796852391156,50.436890327597155,3.591251382838088,False,True,False,True,True,8.728859330617233,59.704199587080005,55.74263455502499,-1,0.0,0.0,0.0,0.0,0,1.0022348654711977,0.8960236182784138,False,False,False,False,0.0426717668359535,0.04614240769700305,False,False,False,False,-4258450,-4564456.284834502,False,False,False,False,619793.3780735615,False,False,False,False
2024-12-31 00:00:00+00:00,58.1287185329,58.5107576334,58.0209639147,58.0209639147,347502,,55.51592534391839,50.38973259836404,48.75022779670234,47.3606088221111,59.26379069650675,51.93027871048012,"rgba(0, 255, 0, 1.0)",1.9993813235435045,52.91716674327755,2.606582210333954,50.20415775079087,3.302535488218126,False,True,False,True,True,8.865128234869278,59.704199587080005,56.01495986252999,-1,0.0,0.0,0.0,0.0,0,1.0100024076873828,0.8947116285424795,False,False,False,False,0.0673267076584223,0.056734557677712676,False,False,False,False,-3910948,-4538828.50895864,False,False,False,False,609115.2848157748,False,False,False,False
2025-01-02 00:00:00+00:00,57.7270876835,58.4127988897,57.4919866986,58.1776979047,303269,,55.52738506517714,50.400969762090966,48.760085403371804,47.36990710676002,59.2285730684785,51.946253104760224,"rgba(0, 255, 0, 1.0)",1.9817737280419736,52.92556026530078,2.422843410555862,49.493287225463575,2.5366608138472984,False,True,False,True,True,7.099454808750469,59.704199587080005,55.689487038589995,-1,0.0,0.0,0.0,0.0,0,0.9997437718650195,0.8946825030721055,False,False,False,False,0.03864304549593404,0.04768880158682336,False,False,False,False,-4214217,-4526098.645862222,False,False,False,False,597121.312862215,False,False,False,False
2025-01-03 00:00:00+00:00,57.9719845429,58.1679020304,57.687904186,57.7564753067,208816,,55.535428711879376,50.408754943559586,48.76690902298947,47.37633962488948,59.20646864947229,51.95732304655992,"rgba(0, 255, 0, 1.0)",1.9624710500809164,52.931682891225684,2.5683444611661908,49.26442216763835,2.239674611147734,False,True,False,True,True,7.977425758354734,59.704199587080005,55.710548168464996,-1,0.0,0.0,0.0,0.0,0,1.01985810418792,0.8926293807421882,False,False,False,False,0.03640541696531035,0.04204710927606685,False,False,False,False,-4005401,-4505679.130338213,False,False,False,False,581893.653534285,False,False,False,False
2025-01-06 00:00:00+00:00,57.6781083117,58.657695749,57.6683124373,58.5205535078,442973,,55.552728343552104,50.42534541264172,48.78144333168504,47.390035163579135,59.16407240045198,51.980900819921274,"rgba(0, 255, 0, 1.0)",1.940703351012373,53.367526902715134,2.2211438995744714,48.69342320085679,1.6008749615863138,False,True,False,True,True,6.684124460436127,59.704199587080005,55.939771628805,-1,0.0,0.0,0.0,0.0,0,1.017162510095768,0.8814660179936743,False,False,False,False,0.05790497995467787,0.04997604461537236,False,False,False,False,-4448374,-4503431.870324951,False,False,False,False,576445.7847682347,False,False,False,False
2025-01-07 00:00:00+00:00,57.4430073267,58.236473151,57.2470898392,57.9425969198,505905,,55.56933622164352,50.44331027109731,48.79734214885547,47.405105289026764,59.105286877891324,52.00601108505473,"rgba(0, 255, 0, 1.0)",1.92519203441109,53.368283267736196,2.116528629940154,47.92741174468769,0.7738507784432969,False,True,False,True,False,5.657880829700897,59.704199587080005,55.470059452594995,-1,0.0,0.0,0.0,0.0,0,1.009502624345173,0.8956946301459217,False,False,False,False,0.019409732564286523,0.03469288858982944,False,False,False,False,-4954279,-4521112.149920051,False,False,False,False,573679.4794832059,False,False,False,False
2025-01-08 00:00:00+00:00,57.3254568342,57.3254568342,56.8160713668,57.2764774624,600060,,55.584151932885895,50.46307070287049,48.81509286445094,47.42207600902393,59.01987643650153,52.032961199920386,"rgba(0, 255, 0, 1.0)",1.9044471955891562,53.36203519713003,2.0811402102665566,47.15138664494757,-0.056778267491040424,False,True,False,True,False,5.144158294477972,59.342486143005004,54.799042057994996,-1,0.0,0.0,0.0,0.0,0,0.994043255751508,0.9179981709080132,False,False,False,False,-0.04184185267012864,-0.0035744820401495993,False,False,False,False,-5554339,-4561630.849923187,False,False,False,False,574714.0096995509,False,False,False,False
2025-01-10 00:00:00+00:00,56.1205642863,57.1687228442,55.9638302963,56.953213608,492577,,55.59049393558452,50.47742586523633,48.8283235630063,47.4349100035287,58.92954656524646,52.051717401327124,"rgba(38, 166, 154, 1.0)",1.8929315119617425,53.346899759058715,1.4652746334001254,45.1949824037358,-2.026637928759392,False,True,False,True,False,0.13870616860923946,58.955549105239996,54.17700403526,-1,0.0,0.0,0.0,0.0,0,0.9675577438884433,0.9192750738247688,False,False,False,False,-0.08807476844383912,-0.045824625241994356,False,False,False,False,-6046916,-4619877.326396788,False,False,False,False,571492.950495647,False,False,False,False
2025-01-13 00:00:00+00:00,56.06178904,56.140156035,55.640566442,55.8560756782,441696,,55.59291312261291,50.48922521278841,48.83941587367512,47.445786431212944,58.83952502729574,52.066603551853326,"rgba(38, 166, 154, 1.0)",1.8901553689760124,53.6401852192476,1.2811665435018185,43.538054064334986,-3.672541104899061,False,True,False,True,False,0.0,58.238491101115,53.542231375884995,-1,0.0,0.0,0.0,0.0,0,0.9551374881171608,0.9461119327679058,False,False,False,False,-0.15064878842383148,-0.09823670683291291,False,False,False,False,-6488612,-4693161.03908711,False,False,False,False,566402.8740056216,False,False,False,False
2025-01-14 00:00:00+00:00,56.3948487687,56.3948487687,55.9246467988,56.1303601606,367983,,55.5965350862015,50.49953792665305,48.84900741275233,47.45513554637931,58.77570480469864,52.07984101099832,"rgba(38, 166, 154, 1.0)",1.8857269716452283,53.640229056939134,1.4607733532906735,42.744597836164616,-4.461157312290453,False,True,False,True,False,1.2278578358298553,58.238491101115,53.84247492542,-1,0.0,0.0,0.0,0.0,0,0.9652802900071789,0.9372841866874884,False,False,False,False,-0.12559636492619186,-0.11191653587955239,False,False,False,False,-6120629,-4749140.174809185,False,False,False,False,558621.7024759894,False,False,False,False
2025-01-15 00:00:00+00:00,57.7466794323,58.4421865128,57.3156609598,57.7466794323,438827,,55.611419653597395,50.515196228804655,48.8628777200289,47.46828073819062,58.748961331848754,52.10153712033732,"rgba(0, 255, 0, 1.0)",1.882589147468974,53.6888785961948,2.155436220144298,43.99405661663273,-4.461157312290453,False,True,False,True,True,6.2412680185041545,58.238491101115,55.34271308573,-1,0.0,0.0,0.0,0.0,0,1.006607027319708,0.9014236910724848,False,False,False,False,0.03193123045213034,-0.039992652713711024,False,False,False,False,-5681802,-4785715.1483460795,False,False,False,False,553923.8710063427,False,False,False,False
2025-01-16 00:00:00+00:00,57.8544340504,58.0699432866,57.5017825729,57.5017825729,326705,,55.62224454536506,50.526768982806246,48.87314635050036,47.4780210752853,58.72947640210568,52.11751074324252,"rgba(0, 255, 0, 1.0)",1.8772774086192694,53.71236867410603,2.2064215748169285,45.14678070618746,-4.461157312290453,False,True,False,True,True,6.619242322401238,58.238491101115,55.25699918495,-1,0.0,0.0,0.0,0.0,0,1.009412341814219,0.8970183723022656,False,False,False,False,0.009795481462417753,-0.015098585625646636,False,False,False,False,-5355097,-4808043.848410939,False,False,False,False,545013.3270453097,False,False,False,False
2025-01-17 00:00:00+00:00,57.7074959348,58.1874937791,57.6193330654,58.0209639147,359346,,55.63418682279935,50.53950682788994,48.884450783074456,47.48874381309976,58.709611525267185,52.135067532529625,"rgba(0, 255, 0, 1.0)",1.8730047013189741,53.7335857190997,2.1216765835674964,45.90611563243891,-6.927629519989111,False,True,False,True,True,5.999672610781012,58.238491101115,55.368672152825,-1,0.0,0.0,0.0,0.0,0,1.005511528521101,0.9022332046923215,False,False,False,False,-0.07127634436662689,-0.043187464996136765,False,False,False,False,-5714443,-4843588.913179137,False,False,False,False,537732.255396474,False,False,False,False
2025-01-21 00:00:00+00:00,57.7760670554,58.0503515379,57.6389248142,57.7466794323,418786,,55.6478411758041,50.554262688618884,48.89756522337271,47.501192573539065,58.68713639482886,52.1553347383977,"rgba(0, 255, 0, 1.0)",1.868675890926157,53.75395665079808,2.1523852392661156,46.617653327481975,-6.216090731047991,False,True,False,False,True,6.248193237772721,58.238491101115,55.46859007147,-1,0.0,0.0,0.0,0.0,0,1.0048368986398921,0.9490857256236727,False,False,False,False,-0.08477848977602498,-0.06398297738608087,False,False,False,False,-5295657,-4861317.073446622,False,False,False,False,533067.6963613182,False,False,False,False
2025-01-22 00:00:00+00:00,57.2568857136,57.8152505529,57.0805599749,57.6291289398,1580094,,55.687792709216886,50.60608292672054,48.94429266969471,47.545913394441754,58.57354173195007,52.224714434552354,"rgba(0, 255, 255, 0.75)",1.8628644975850028,53.788532811433434,1.8618385323585798,46.54212464619567,-6.216090731047991,False,True,False,True,True,4.048526822918944,58.238491101115,55.089489733194995,-1,0.0,0.0,0.0,0.0,0,0.9751287655630696,0.9723761989358207,False,False,False,False,-0.13521698869954518,-0.09959998304281303,False,False,False,False,-6875751,-4940314.482331068,False,False,False,False,574127.5514059725,False,False,False,False
2025-01-23 00:00:00+00:00,57.6781083117,58.0394781173,57.3058650855,57.687904186,424446,,55.699996083082176,50.6204595574593,48.957185738834305,47.558209832901774,58.552967732228225,52.244069505433124,"rgba(0, 255, 0, 1.0)",1.8537008481076778,53.8016486282796,2.091200253470038,47.052945408745856,-5.720855392907865,False,True,False,False,True,5.6039353134537535,58.238491101115,55.377601092325,-1,0.0,0.0,0.0,0.0,0,0.9476726159580694,0.9846244144135555,False,False,False,False,-0.10657370699769615,-0.10308684502025459,False,False,False,False,-6451305,-4999569.012435732,False,False,False,False,568257.6866449539,False,False,False,False
