date,Close,High,Low,Open,Volume,aVWAP_OB_bull_134,aVWAP_OB_bull_121,aVWAP_OB_bull_95,aVWAP_OB_bull_60,aVWAP_OB_bull_44,aVWAP_OB_bear_163,aVWAP_OB_bear_32,aVWAP_OB_bear_18,aVWAP_OB_bear_14,OB,OB_High,OB_Low,OB_Mitigated_Index,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,Supertrend_Upper,Supertrend_Lower,Supertrend_Direction,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-12-08 00:00:00+00:00,330.9553647634,331.3730995589,311.9683237016,315.5787458626,77246129,,,316.0036870674068,266.5916958000204,212.3882242170071,,196.93114123880866,193.39138281009065,193.8324153904671,0.0,0.0,0.0,0.0,298.4038761817393,#000000,76.09525201252413,321.16694646173585,0.12863375891117507,65.20535237595362,16.528697613703983,False,True,True,False,False,14.16909011992383,379.570619173175,279.6198611496625,1,0,1.1016699057077213,0.8884521670945976,False,False,False,False,0.1703707111727071,0.23218056612438742,False,False,False,False,-702263651,-950346748.0005238,False,False,False,False,101845931.76170231,False,False,False,False
2023-12-15 00:00:00+00:00,333.1136612068,336.8334901,318.2691568669,327.623432466,112025431,,,317.9854755285792,268.0691604326495,214.077578238789,,198.44711041553455,194.67264613068843,195.04319286813939,0.0,0.0,0.0,0.0,299.9832883186883,#000000,77.11619755564949,322.8598765763076,0.13296538153470167,65.22603926468294,16.528697613703983,False,True,True,False,False,14.487108761837362,385.15098414212497,279.6198611496625,1,1,1.1030123414090065,0.8994483749429215,False,False,False,False,0.22416543901042885,0.22817300256740813,False,False,False,False,-590238220,-923672042.2227073,False,False,False,False,102599968.74231696,False,False,False,False
2023-12-22 00:00:00+00:00,351.484046142,355.2733980404,335.2023351843,335.659854246,80087432,,,320.79011898544405,269.37976443031505,215.43871448284312,,199.65515619833553,195.69376545406539,196.00926230684738,0.0,0.0,0.0,0.0,302.5649615135459,#000000,78.39624386539322,326.5571752070571,0.31796001575971494,66.2476639791909,16.528697613703983,False,True,True,False,False,17.115393639565088,396.621074047825,293.854659176875,1,1,1.1089432316763375,0.8654199077483462,False,False,False,False,0.3428282532411062,0.2855006279042572,False,False,False,False,-510150788,-893040838.2062104,False,False,False,False,100932373.42807126,False,False,False,False
2023-12-29 00:00:00+00:00,352.0509719359,359.948148784,349.9225136922,353.0754167915,49392831,,,322.63786786214644,270.2338486148714,216.30605833767623,,200.42361062765207,196.34408272238883,196.62491845057866,0.0,0.0,0.0,0.0,304.1745086686838,#000000,79.63173529095477,328.80421800780107,0.2919282600480954,67.07104967240626,14.635791479792175,True,False,True,False,True,17.19445711511027,401.8390789468625,308.0315835293376,1,1,1.1349498353566072,0.8561525826707159,False,False,False,False,0.342828253337952,0.3141644406211046,False,False,False,False,-460757957,-861019884.0427873,False,False,False,False,97114629.54451042,False,False,False,False
2024-01-05 00:00:00+00:00,350.0518125574,351.5934528741,338.1762090855,349.4252103642,60512753,,,324.1685871438133,271.16698729324787,217.2979035120731,,201.3100305771331,197.09666433627547,197.3376606379141,0.0,0.0,0.0,0.0,305.4114104147932,#000000,80.6269406566409,330.27541944931306,0.24528269269581982,67.46334555841393,15.084933814349782,True,False,True,False,True,16.74355372345614,391.5274944414,308.0315835293376,1,1,1.0976328039489847,0.8872972187167091,False,False,False,False,0.2378926706065623,0.27602855561383344,False,False,False,False,-521270710,-835853278.5581365,False,False,False,False,94403379.43010224,False,False,False,False
2024-01-12 00:00:00+00:00,372.4702465823,375.026385688,350.151273223,352.7869808613,85986730,,,327.63902140894953,272.78333766133704,218.88784907772126,,202.71593910813434,198.28939490599026,198.46815957823992,0.0,0.0,0.0,0.0,308.33884577884055,#000000,82.11035075142568,334.25625496325233,0.46539798295020846,68.88282090737505,16.518557002000378,True,False,True,False,True,19.83104155167297,413.860143642175,311.317515268825,1,0,1.1170747759753696,0.8757914293208383,False,False,False,False,0.3428282534458928,0.3094284045298631,False,False,False,False,-435283980,-806181478.6649412,False,False,False,False,93779923.91676134,False,False,False,False
2024-01-19 00:00:00+00:00,381.3819222195,382.2870142764,356.675892886,371.6347769913,66056802,,,330.3909350891338,274.08596908711985,220.14804190067625,,203.82910673514175,199.2351376562844,199.36516918197862,0.0,0.0,0.0,0.0,310.62908027820214,"rgba(38, 166, 154, 0.5)",83.8102178251022,337.31668593079416,0.5257740336704833,70.35955825564602,17.97384584958928,True,False,True,False,True,20.0,427.1008447494125,311.8620624129874,1,0,1.1221014846891166,0.8660270031683438,False,False,False,False,0.3428282535261249,0.326128329027994,False,False,False,False,-369227178,-773814493.4305011,False,False,False,False,91726359.33033457,False,False,False,False
2024-01-26 00:00:00+00:00,392.0142673715,394.6499750097,379.1043724381,385.8576521712,77135380,,,334.20586197522186,275.7904223309786,221.736620024898,,205.22514035592468,200.4215147682567,200.49114626747885,0.0,0.0,0.0,0.0,313.7953920199227,"rgba(38, 166, 154, 0.5)",85.5311913457443,341.61057392583876,0.5893018985543352,71.92021278221016,19.48219994323064,True,False,True,False,True,20.0,443.18737658345003,330.56697086434997,1,0,1.1787273630767245,0.8501592886764278,False,False,False,False,0.3428282536797686,0.3344782913538813,False,False,False,False,-292091798,-738131330.8060195,False,False,False,False,90645546.0466061,False,False,False,False
2024-02-02 00:00:00+00:00,472.4282155041,483.3390505197,385.0122365137,392.8547099957,171972674,,,348.5787462074276,281.28753206917276,226.37404823184883,,209.22934908603818,203.8174107226922,203.71769040800893,0.0,0.0,0.0,0.0,325.6296900580709,"rgba(38, 166, 154, 1.0)",89.4521544105662,358.2889998233792,1.275980622633708,75.04616372595888,22.459673368143697,True,False,True,False,True,20.0,520.0816106820125,348.2696763513875,1,0,1.1261127225895822,0.7170987804336392,False,False,False,False,0.3428282539148906,0.33865327263438594,False,False,False,False,-120119124,-692352648.8203884,False,False,False,False,96669777.7468575,False,False,False,False
2024-02-09 00:00:00+00:00,465.5853217112,471.0357661858,450.55681514,467.3457754922,122781818,,,358.07541122673905,285.34776356071796,229.79392334874575,,212.18876665295667,206.3358964339594,206.11333692558372,0.0,0.0,0.0,0.0,333.3659429548464,"rgba(38, 166, 154, 1.0)",92.77679691400286,368.70534205090735,1.044226389385841,76.83689287870278,24.09319790333504,True,False,True,False,True,20.0,547.9424080023375,373.65017332346247,1,0,1.251755528613756,0.7247251824066658,False,False,False,False,0.34282825399119904,0.34074076331279246,False,False,False,False,-242900942,-659059929.796656,False,False,False,False,98604002.95079397,False,False,False,False
2024-02-16 00:00:00+00:00,470.7672223887,485.9847042245,452.6355430509,465.6648902437,104693912,,,365.4961345514416,288.8076174009756,232.7230162956058,,214.73116257954155,208.5059107255942,208.17929224532702,0.0,0.0,0.0,0.0,339.4200519224183,"rgba(38, 166, 154, 0.5)",96.07375289508181,376.5843540848092,0.9803184060764655,78.3290994005519,25.437967693148906,True,False,True,False,True,20.0,560.6522751046375,377.96797217076255,1,0,1.2993862206875706,0.681185088667504,False,False,False,False,0.34282825401092165,0.34178450866185706,False,False,False,False,-138207030,-620478233.5154222,False,False,False,False,99055107.32480924,False,False,False,False
2024-02-23 00:00:00+00:00,481.9337637351,492.2189270225,459.7900806876,467.181665394,70992664,,,370.3441759949225,291.1836167541663,234.73606456878355,,216.48120549757508,210.00262773447346,209.60514605787796,0.0,0.0,0.0,0.0,343.39153069618067,"rgba(38, 166, 154, 1.0)",99.15260134679505,381.65340455624937,1.0113739611138506,79.70029008497272,26.677176499201195,True,False,True,False,True,20.0,575.7478595381499,377.96797217076255,1,0,1.3040870553433412,0.6625048407102038,False,False,False,False,0.3428282540124661,0.34230638133716157,False,False,False,False,-67214366,-579495724.8105762,False,False,False,False,96976407.81926781,False,False,False,False
2024-03-01 00:00:00+00:00,500.1246400515,502.066194995,477.8415633158,481.3761889821,69243423,,,375.3062034451068,293.6301993623883,236.78994583154386,,218.26483103640595,211.52931496237218,211.0602085012623,0.0,0.0,0.0,0.0,347.4674057295383,"rgba(38, 166, 154, 1.0)",102.42128221598574,386.8456551058613,1.1060102206761706,81.08150494525799,27.93983443706236,True,False,True,False,True,20.0,593.5784356493,386.3293226615,1,0,1.3143875026724425,0.6549071830052337,False,False,False,False,0.342828254031335,0.3425673176842483,False,False,False,False,2029057,-536419815.0468298,False,False,False,False,94922112.64747019,False,False,False,False
2024-03-08 00:00:00+00:00,503.758832638,521.3025239733,485.777046854,500.8216084928,76590861,,,380.78698248972,296.40396800847515,239.11351810154187,,220.28379393645525,213.2597872044104,212.71030177265285,0.0,0.0,0.0,0.0,382.2322494618215,"rgba(38, 166, 154, 0.5)",105.40609374317214,424.8802919522507,0.7483299862903687,82.21582235262602,28.979299173919628,True,False,True,False,True,20.0,611.1209309033125,395.9586399239875,1,0,1.3063599423082253,0.6439723376278821,False,False,False,False,0.34282825405661055,0.3426977858704294,False,False,False,False,78619918,-490861316.30262023,False,False,False,False,93564242.15506499,False,False,False,False
2024-03-15 00:00:00+00:00,482.0034605792,500.1345967436,473.9385400449,494.8575499741,89007219,,,385.73254480139605,299.26075051063435,241.5805598137523,,222.4455881529783,215.1203875640181,214.48579351131667,0.0,0.0,0.0,0.0,384.8121955616657,"rgba(38, 166, 154, 0.5)",107.42237412212398,426.1766111744129,0.5196948015812785,80.99977974961885,28.979299173919628,True,False,True,False,False,20.0,596.1961530849251,395.9586399239875,1,0,1.265959109074551,0.6903950394139382,False,False,False,False,0.2846868035254049,0.31369229469791715,False,False,False,False,-10387301,-455270648.50242615,False,False,False,False,93226684.88431942,False,False,False,False
2024-03-22 00:00:00+00:00,507.3731118405,512.8094656821,479.1956734302,489.7796370451,52202585,,,388.8109052228912,301.02327633683404,243.08892871533476,,223.76586081768872,216.2574907617802,215.57131654821288,0.0,0.0,0.0,0.0,387.37088612425896,"rgba(38, 166, 154, 0.5)",109.79197150926008,428.8971154775938,0.7147698987834221,80.67622036976198,28.979299173919628,True,False,True,False,False,20.0,611.9377253769376,395.9586399239875,1,1,1.274639215848178,0.6726584591503613,False,False,False,False,0.3160187421447375,0.3148555184213273,False,False,False,False,41815284,-418449468.3170613,False,False,False,False,90187862.67066613,False,False,False,False
2024-03-29 00:00:00+00:00,483.4770509979,507.7912929052,483.0489132411,503.5995255657,44788439,,,391.1335570119692,302.44844420085326,244.32743429674358,,224.85466202215014,217.19734833153294,216.46892342293614,0.0,0.0,0.0,0.0,389.0909927921721,#000000,111.2948189723366,430.4645349821369,0.47632510214999185,78.50941603104691,31.916555413747034,False,False,True,False,False,20.0,583.761096015725,407.079110130575,1,1,1.289924559704994,0.6847405195910073,False,False,False,False,0.3139432916654578,0.3143994050433926,False,False,False,False,-2973155,-387673445.1083901,False,False,False,False,86824942.39876494,False,False,False,False
2024-04-05 00:00:00+00:00,525.056196864,528.4016453819,479.6935080311,485.0900351047,77389395,,,395.64643828286637,305.1117226072372,246.60611420852703,,226.85213396104237,218.92133154838987,218.11583931313422,0.0,0.0,0.0,0.0,393.06785369189845,"rgba(38, 166, 154, 0.5)",113.0910841258872,434.84766293335167,0.7976626506668976,77.90984880691894,31.343671906370417,False,True,True,False,False,20.0,602.4523460190876,407.079110130575,1,1,1.2549759378521272,0.6771650103323111,False,False,False,False,0.3428282540572129,0.3286138295503027,False,False,False,False,74416240,-353444579.54480565,False,False,False,False,86126012.96181938,False,True,False,False
2024-04-12 00:00:00+00:00,509.6830643886,529.1881244844,503.6094822577,526.9877951154,57542681,,,398.87244633771263,307.0775729120564,248.29497188057277,,228.3354237196235,220.20364612088645,219.34138577986957,0.0,0.0,0.0,0.0,423.3632139035566,#000000,113.96308435709525,466.68335673284855,0.37731259993819477,76.39203028583151,29.8637773631678,False,True,True,False,False,20.0,611.88962807855,420.90797866354995,1,1,1.2678025687511107,0.6996842117702836,False,False,False,False,0.34282825407740125,0.335721041813852,False,False,False,False,16873559,-326013606.3192645,False,False,False,False,84008729.11279573,False,False,False,False
2024-04-19 00:00:00+00:00,478.9865828979,516.2843511963,473.6697093604,514.4821899411,75578595,,,402.0058251390731,309.30502637800583,250.27949029366073,,230.0954143378774,221.73200925774992,220.80316427179588,0.0,0.0,0.0,0.0,423.60437460255696,#000000,114.30747488755479,464.1921595146676,0.12942656110447553,73.35082002194966,26.939913327890082,False,True,True,False,False,20.0,594.2875282987251,420.90797866354995,1,1,1.2247587931394155,0.7210502905027566,False,False,False,False,0.2719956167049258,0.3038583292593889,False,False,False,False,-58705036,-306212971.48080045,False,False,False,False,83384274.73407012,False,False,False,False
2024-04-26 00:00:00+00:00,441.3702004548,507.7912929052,412.7048841357,487.5941431472,185705182,,453.9554591652333,406.06746318829346,313.51517830211765,254.31299460130595,,233.7398080687211,224.9241304484677,223.86061028481723,1.0,507.7913,412.7049,0.0,432.0857290477344,#000000,113.6817359554542,462.0542419316023,-0.18194691788404133,69.11889866025587,22.94012690339541,False,True,True,False,False,15.342856875149952,586.1317529496876,420.90797866354995,1,0,1.164329018485521,0.7426076811306961,False,False,False,False,0.15493826398606544,0.22939829662272715,False,False,False,False,-244410218,-301634989.7414819,False,False,False,False,90963601.19821307,False,False,False,False
2024-05-03 00:00:00+00:00,450.0026524342,452.2030813701,425.2602727701,437.6563543322,91987468,,450.1570114697791,407.42538858811287,315.3481953207163,256.1409744348079,,235.40970371590086,226.39549062649382,225.27158013438728,0.0,0.0,0.0,0.0,430.7909533740087,#000000,113.01603599089992,458.1351151569612,-0.0719584849305459,66.15116083081773,20.2295234047062,False,True,False,False,False,16.186734485010668,561.3968408046,420.90797866354995,1,0,1.1572650230592514,0.8164777458066969,False,False,False,False,0.06905588306109374,0.14922708984191044,False,False,False,False,-152422750,-290582231.2421129,False,False,False,False,91039443.18353063,False,False,False,False
2024-05-10 00:00:00+00:00,474.1376738852,475.4320438475,451.3766759326,453.6069749446,60373022,,453.1617037797969,408.8479384256705,316.74953834681986,257.4767006650183,,236.61916544370902,227.45863747533147,226.29107732710776,0.0,0.0,0.0,0.0,431.8644563915577,#000000,112.89035014873275,458.89250721829956,0.13504401967763388,64.69996816493837,18.97949945180258,False,True,False,False,False,18.468115976500783,584.422935682125,420.90797866354995,1,0,1.1642880708832222,0.8007753240438963,False,False,False,False,0.1515330257121432,0.15038005777702682,False,False,False,False,-92049728,-275876119.8908453,False,False,False,False,88767856.42919503,False,False,False,False
2024-05-17 00:00:00+00:00,469.8662530096,480.4102902895,458.0874863526,470.7026151391,65663289,,455.81162559136635,410.382551401006,318.2691685932997,258.9273095729783,,237.93431213373336,228.61615458345753,227.4014811874031,0.0,0.0,0.0,0.0,433.03064434183995,#000000,112.31131470299981,459.72257417433957,0.09031751486557452,63.35578893485994,17.785480742648872,False,True,False,False,False,17.817906953262636,586.0333434949999,420.90797866354995,1,0,1.1566851417360313,0.8085431470279687,False,False,False,False,0.17186524559647864,0.16112265168675272,False,False,False,False,-157713017,-267123297.4544864,False,False,False,False,87056406.98999539,False,False,False,False
2024-05-24 00:00:00+00:00,476.1489256728,477.7717669048,459.5411633872,467.9147413741,57338047,,457.7195891124406,411.69716954629257,319.58624576061226,260.1879531902473,,239.07896441549684,229.62496298048677,228.36958822455432,0.0,0.0,0.0,0.0,434.02243606253285,#000000,111.73122005555871,460.4165148214821,0.1408058628867999,62.539933577827156,17.05362131981329,False,True,False,False,False,18.408767035792522,582.9990042650124,420.90797866354995,1,0,1.1461822061353772,0.819634688386123,False,False,False,False,0.16979815002334356,0.16546040085504815,False,False,False,False,-100374970,-254771569.4948948,False,False,False,False,84855046.99073648,False,False,False,False
2024-05-31 00:00:00+00:00,464.8082534646,478.7774923655,452.4919250055,474.5110498359,47057019,,458.42709044418245,412.63323586038774,320.60964662002567,261.18330921772974,,239.98676574503335,230.42692445125965,229.13955488732867,0.0,0.0,0.0,0.0,434.5505704961767,#000000,110.69631870633468,460.5508699743081,0.03846002775924521,61.2939274003911,15.859804698095743,False,True,False,False,False,16.66418035901313,571.5687840579624,420.90797866354995,1,1,1.152620236885242,0.8163204101690489,False,False,False,False,0.15927651446842755,0.16236845766173785,False,False,False,False,-147431989,-246820489.45823592,False,False,False,False,82055193.06549674,False,False,False,False
2024-06-07 00:00:00+00:00,490.825089707,500.6423880365,466.2121470391,468.8208003477,54106676,,461.07031204299494,414.0737186738275,321.9331747997644,262.42981624824534,,241.11589006509433,231.42231920537154,230.0951331977475,0.0,0.0,0.0,0.0,435.9684631831021,#000000,110.00758125886583,461.9732833485359,0.2622710728506164,61.29891954628545,15.833646646649242,False,True,True,False,False,19.10786533435878,593.2071525397125,420.90797866354995,1,1,1.1729048965733648,0.7839228833278905,False,False,False,False,0.2181649158328009,0.19026668674726938,False,False,False,False,-93325313,-235450476.3872555,False,False,False,False,79984932.54212661,False,False,False,False
2024-06-14 00:00:00+00:00,502.4744193677,511.7839264043,491.2731408478,491.7211919886,53091829,,464.58837041190486,415.7350850500948,323.3357887186338,263.725924905482,,242.2853461400066,232.4522844025412,231.08393856224777,0.0,0.0,0.0,0.0,437.844285982301,#000000,109.57227461540732,464.0970093976232,0.3502474517826652,61.70301722573115,15.833646646649242,False,True,True,False,True,20.0,603.1874917009875,420.90797866354995,1,1,1.194363215937988,0.7771947998987923,False,False,False,False,0.27986266331116944,0.2350646750292194,False,False,False,False,-40233484,-220989958.43264395,False,False,False,False,77992850.79826538,False,False,False,False
2024-06-21 00:00:00+00:00,493.1257799404,509.0423867266,490.7437705341,499.9927442959,59258940,,467.4915709171771,417.4296599536426,324.83943559208257,265.1308496662797,,243.55736317845762,233.57485630360955,232.16212403282424,0.0,0.0,0.0,0.0,439.5829121535744,#000000,108.88536003553243,465.90994541164594,0.24994943782959192,61.477457125110554,15.819318040645811,False,True,True,False,True,18.716292661487024,572.7566144889125,427.02954277178753,1,0,1.176749420434207,0.8041872918213964,False,False,False,False,0.27307585973002974,0.25407026737962457,False,False,False,False,-99492424,-211990141.06726292,False,False,False,False,76605153.70209756,False,False,False,False
2024-06-28 00:00:00+00:00,502.534218767,521.1317322905,492.6374181793,497.5310023571,60493720,,470.61411717654266,419.24999135560495,326.41595385153687,266.5952631207874,,244.88232925332437,234.74460763749232,233.28587938236095,0.0,0.0,0.0,0.0,441.5081547614504,#000000,108.22984316253276,467.97232567663616,0.31933792085849183,61.65014081719274,15.819318040645811,False,True,True,False,True,19.57830390021309,580.3299256601625,433.4392248096375,1,1,1.157789861755361,0.7997119522626789,False,False,False,False,0.3022698502977678,0.27817005883869617,False,False,False,False,-38998704,-199175960.54376197,False,False,False,False,75411714.16860886,False,False,False,False
2024-07-05 00:00:00+00:00,538.1048947969,539.0616851861,491.5211627253,503.2617781255,45427337,,473.6570577510377,420.83528366359053,327.6955731817154,267.7628177445246,,245.93461411572443,235.67266634769365,234.17745390278097,0.0,0.0,0.0,0.0,443.3348767103847,"rgba(38, 166, 154, 0.5)",108.44521383583493,470.07086642706037,0.6273585155434336,62.950230888841745,15.819318040645811,False,True,True,False,True,20.0,597.0284485237751,433.554399387625,1,0,1.164335325956875,0.7780832623527882,False,False,False,False,0.3375050883386897,0.3078375735886929,False,False,False,False,6428633,-183945990.65163144,False,False,False,False,73190649.19315635,False,False,False,False
2024-07-12 00:00:00+00:00,497.2021056609,540.9951990975,492.57761878,540.536737036,70878656,,476.7041622212407,422.9195927555483,329.5320354771135,269.4742253879554,,247.48644489006134,237.0456138354106,235.497221503876,0.0,0.0,0.0,0.0,460.0635146676594,#000000,108.315032219281,487.8680670365379,0.08617491435044335,61.76840585064913,15.74258477316755,False,True,True,False,False,16.669447101773155,608.30897464955,433.554399387625,1,0,1.1481379085475847,0.807671692943439,False,False,False,False,0.34282825391258825,0.32533291375064055,False,False,False,False,-64450023,-175094437.49225137,False,False,False,False,73019390.43810773,False,False,False,False
2024-07-19 00:00:00+00:00,475.1959267104,504.9858944736,457.5850036102,496.9629080636,89108167,,476.9459030550434,424.52342011340664,331.4018744875435,271.31916623393414,,249.1845799761019,238.55864803618908,236.9534198914941,0.0,0.0,0.0,0.0,458.58877811142224,#000000,107.38417789064137,483.51391019536266,-0.07746004717225281,59.8537761360127,13.779561792264296,False,True,True,False,False,13.678365185699764,583.746872507375,433.554399387625,1,1,1.0998999856933789,0.8588371918262891,False,False,False,False,0.15077056418097612,0.23805173896580833,False,False,False,False,-153558190,-173499159.90023276,False,False,False,False,74211151.66491458,False,False,False,False
2024-07-26 00:00:00+00:00,464.1430044025,493.5643088688,441.1700684964,484.9482120832,71591230,466.2924605892334,476.1923138019482,425.45741994133044,332.7418663866962,272.68713166559695,,250.45511164373238,239.69588858098768,238.04889329812258,1.0,493.5643,441.17007,0.0,463.52949401369,#000000,106.09982455084165,476.55246254018914,-0.11696021355570352,57.890407876347325,11.809834924406275,False,True,False,False,False,12.219802180737634,579.6193645277251,433.554399387625,1,1,1.055807505296478,0.8888921204921663,False,False,False,False,-0.0649146960005009,0.08656852148265372,False,False,False,False,-225149420,-177325105.0928081,False,False,False,False,74017083.39343943,False,False,False,False
2024-08-02 00:00:00+00:00,486.5079797488,525.4083859986,455.1730945042,468.3090292219,114143586,480.2657360621991,477.49340380156866,427.6458805958456,335.17862822485534,275.08046213112885,,252.66053835497522,241.66537856506733,239.94586689353514,0.0,0.0,0.0,0.0,466.4838443036795,#000000,104.92892401570558,480.9529195653216,0.05294117170825929,57.23488586499079,11.118931150308647,False,True,False,False,False,14.281815765270466,615.4433499424625,433.554399387625,1,1,1.0661272423375712,0.9462679335383224,False,False,False,False,0.10636236848669935,0.09646544498467653,False,False,False,False,-111005834,-172412566.49334082,False,False,False,False,76989416.91985132,False,False,False,False
2024-08-09 00:00:00+00:00,516.0389164472,516.6070107408,449.2928202376,449.8359981147,92309940,484.81868774438556,478.742312760457,429.44258184012403,337.1560340637647,277.0214965825829,,254.45123533993848,243.26694725321587,241.48920950531812,0.0,0.0,0.0,0.0,468.1920849876268,#000000,104.45752096504114,483.0560718861709,0.315753660017142,57.74388941835622,11.118931150308647,False,True,True,False,False,16.854960614509405,625.485782857475,433.554399387625,1,1,0.99173531936564,0.9466063710009583,False,False,False,False,0.04392018677228684,0.07019281587848168,False,False,False,False,-18695894,-161026146.3086489,False,False,False,False,78124270.4813438,False,False,False,False
2024-08-16 00:00:00+00:00,525.6566531715,537.9653628652,507.3979032452,515.1319588908,63214275,492.0160549268584,480.95825484967685,431.1585892241888,338.73306717651985,278.51020971192537,,255.81238711467032,244.48054487574535,242.6583511028832,0.0,0.0,0.0,0.0,470.95842555763784,#000000,103.84595582326673,487.0185357666222,0.37207146969339083,58.44818159777434,11.118931150308647,False,True,True,False,True,17.662481820382954,669.8183167087875,433.554399387625,1,1,1.0489393688783526,0.9399078328198107,False,False,False,False,0.34282825353313306,0.20651053470580738,False,False,False,False,44518381,-145800625.76726753,False,False,False,False,77019826.37161463,False,False,False,False
2024-08-23 00:00:00+00:00,526.2347140316,542.4104515481,521.0122331575,525.108492011,58279624,497.54001225035364,483.08617971033385,432.7887640127269,340.2116021148499,279.90125557763304,,257.08397022531983,245.61482665074584,243.75131636163883,0.0,0.0,0.0,0.0,485.5332531288503,#000000,103.42173077441184,501.68779948038014,0.23734774468977604,59.015101174638545,11.118931150308647,False,True,True,False,True,17.71127790842134,676.1869901111625,433.554399387625,1,1,1.0561705360070934,0.9410713691772509,False,False,False,False,0.3428282536188137,0.2746693941623105,False,False,False,False,102798005,-127385912.37709956,False,False,False,False,75631663.23297651,False,False,False,False
2024-08-30 00:00:00+00:00,519.5670810072,526.2347140316,510.7367030407,525.8360513694,42447764,499.5862257726691,484.18416022589395,433.81142520508575,341.2123273674352,280.86045147526164,,257.96554213823396,246.403454772912,244.51164082048743,0.0,0.0,0.0,0.0,485.98251056141066,#000000,102.91560896630287,501.7093174254907,0.17351851445154834,59.09673784329761,11.118931150308647,False,True,True,False,True,16.7918403486515,650.9454144933001,433.554399387625,1,1,1.0271512611807485,0.967663676885735,False,False,False,False,0.24066114948600573,0.2576652718241581,False,False,False,False,60350241,-113479530.64546256,False,False,False,False,73173596.6231264,False,False,False,False
2024-09-06 00:00:00+00:00,498.5974249784,523.7331058266,496.5841785345,517.9026643927,44100065,500.19577596010026,484.86798380860114,434.69551809983744,342.1676300348052,281.7967751580605,,258.8314344369272,247.1804789110979,245.2612141258527,0.0,0.0,0.0,0.0,485.80860519800797,#000000,102.01102602006586,500.7362778627701,-0.020966879442516396,58.07825007823101,11.118931150308647,False,True,True,False,True,13.96057358882306,634.642603253175,433.554399387625,1,1,1.0041613466375396,0.9902397588160121,False,False,False,False,0.1788962400325173,0.2182807559283377,False,False,False,False,16250176,-103869922.74579866,False,False,False,False,71020001.68808,False,False,False,False
2024-09-13 00:00:00+00:00,522.8660145364,525.817114893,493.9430383978,504.4677326785,54044146,501.59787703070043,485.9389508296853,435.86637806881265,343.3790263399505,282.9737020721085,,259.91800579467167,248.1552534252542,246.20161146801846,0.0,0.0,0.0,0.0,494.2064191068084,#000000,101.45472622466706,508.3694171946622,0.14288735361264226,58.218937702763554,11.118931150308647,False,True,True,False,True,16.105815532541847,628.5414823299501,433.554399387625,1,1,1.0176072970303827,0.9696635937790119,False,False,False,False,0.17685566468378014,0.19756821030605892,False,False,False,False,70294322,-90968867.5794432,False,False,False,False,69762530.89637037,False,False,False,False
2024-09-20 00:00:00+00:00,559.9977720814,563.1401840919,516.1536426025,523.2764431595,69255730,506.6930326095306,488.6419989802227,437.9140874223583,345.1948186194282,284.6723305348379,,261.47169861976175,249.5440684850697,247.54086199940218,0.0,0.0,0.0,0.0,499.67856786444804,#000000,101.60522116892601,517.0542829768536,0.4226504170799417,59.53405872920369,11.118931150308647,False,True,True,False,True,19.169287426564427,656.280431950625,433.554399387625,1,1,1.0349082976059012,0.944575693634846,False,False,False,False,0.34282825368145364,0.27019823199375625,False,False,False,False,139550052,-73893392.05504,False,False,False,False,69724990.08923182,False,False,False,False
2024-09-27 00:00:00+00:00,565.9932946791,576.0091094679,552.8550197022,568.128139664,66166129,512.3991795308464,491.7664037121387,440.12286303528606,347.05643121741855,286.38823974666195,,263.0358851358906,250.9409281899812,248.8878545728498,0.0,0.0,0.0,0.0,504.70890840702816,#000000,101.48373657217499,524.4992101789958,0.40887422853802535,60.7340788190905,11.118931150308647,False,True,True,False,True,19.643708463396923,663.4101325402125,465.45399662988757,1,1,1.0690153485020077,0.9259431140511606,False,False,False,False,0.3428282538261694,0.30651324290996285,False,False,False,False,205716181,-53181571.828740746,False,False,False,False,69461370.74928872,False,False,False,False
2024-10-04 00:00:00+00:00,594.5044487293,595.4122566435,563.4394614262,566.332475658,60371898,518.3100705972046,495.10424841696386,442.37676122078875,348.8772771019911,288.04397583158493,,264.54036563983595,252.28319097732654,250.1821658946626,0.0,0.0,0.0,0.0,509.6973395999868,"rgba(38, 166, 154, 0.5)",102.45365415613773,531.6745220204626,0.613252179498503,62.460168153988484,9.311129640810876,True,False,True,False,True,20.0,665.1509037577999,493.7008143119,1,0,1.0849385206165751,0.9259091871370767,False,False,False,False,0.3428282538889631,0.32467074839946297,False,False,False,False,266088079,-29531968.063648835,False,False,False,False,68788076.47156364,False,False,False,False
